area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
3,13,02:00:00==>02:10:00,31125,2,13,202,1,1,1,1,108,9,6,4
3,14,02:10:00==>02:20:00,31125,2,13,202,0,0,NaN,2,166,10,5,1
3,15,02:20:00==>02:30:00,31125,2,13,202,0,0,NaN,0,123,8,1,2
3,16,02:30:00==>02:40:00,31125,2,13,202,0,0,NaN,0,137,17,0,3
3,17,02:40:00==>02:50:00,31125,2,13,202,0,0,NaN,0,123,20,7,0
3,18,02:50:00==>03:00:00,31125,2,13,202,1,0,0,0,93,21,6,3
3,19,03:00:00==>03:10:00,31125,2,13,202,1,1,1,0,114,26,11,4
3,20,03:10:00==>03:20:00,31125,2,13,202,1,0,0,0,174,32,7,5
3,21,03:20:00==>03:30:00,31125,2,12,202,0,0,NaN,0,51,14,4,8
3,22,03:30:00==>03:40:00,31125,8,12,202,0,0,NaN,0,98,2,2,2
3,23,03:40:00==>03:50:00,31125,8,12,202,0,0,NaN,0,83,13,2,6
3,24,03:50:00==>04:00:00,31125,4,12,202,0,0,NaN,1,63,13,2,4
3,25,04:00:00==>04:10:00,31125,4,12,202,0,0,NaN,1,47,11,4,1
3,26,04:10:00==>04:20:00,31125,4,12,202,0,0,NaN,0,91,15,3,10
3,27,04:20:00==>04:30:00,31125,4,12,202,0,0,NaN,0,94,23,2,5
3,28,04:30:00==>04:40:00,31125,4,12,202,0,0,NaN,0,55,7,7,4
3,29,04:40:00==>04:50:00,31125,4,12,202,0,0,NaN,0,43,2,1,2
3,30,04:50:00==>05:00:00,31125,4,12,202,0,0,NaN,0,43,10,10,5
3,31,05:00:00==>05:10:00,31125,4,12,206,0,0,NaN,0,132,1,4,2
3,32,05:10:00==>05:20:00,31125,4,11,206,0,0,NaN,0,63,16,3,7
3,33,05:20:00==>05:30:00,31125,4,11,206,0,0,NaN,0,108,10,2,5
3,34,05:30:00==>05:40:00,31125,4,11,206,0,0,NaN,0,132,26,13,4
3,35,05:40:00==>05:50:00,31125,4,12,212,0,0,NaN,0,127,9,3,5
3,36,05:50:00==>06:00:00,31125,4,12,212,0,0,NaN,0,121,9,3,1
3,37,06:00:00==>06:10:00,31125,8,12,212,0,0,NaN,0,128,22,3,3
3,38,06:10:00==>06:20:00,31125,4,12,212,0,0,NaN,1,118,22,5,6
3,39,06:20:00==>06:30:00,31125,4,12,212,1,0,0,0,162,48,8,14
3,40,06:30:00==>06:40:00,31125,4,12,212,3,2,0.6666666666666666,0,139,22,11,9
3,41,06:40:00==>06:50:00,31125,4,12,212,6,1,0.16666666666666666,0,133,16,10,3
3,42,06:50:00==>07:00:00,31125,8,11,212,5,2,0.4,0,187,20,16,5
3,43,07:00:00==>07:10:00,31125,8,11,212,6,2,0.3333333333333333,2,208,19,8,13
3,44,07:10:00==>07:20:00,31125,8,11,212,8,5,0.625,2,191,34,11,10
3,45,07:20:00==>07:30:00,31125,8,11,212,10,3,0.3,1,196,54,8,5
3,46,07:30:00==>07:40:00,31125,8,11,206,8,4,0.5,2,266,43,15,3
3,47,07:40:00==>07:50:00,31125,8,11,208,1,0,0,2,290,57,8,4
3,48,07:50:00==>08:00:00,31125,8,11,208,4,3,0.75,0,243,75,17,1
3,49,08:00:00==>08:10:00,31125,8,11,208,2,1,0.5,7,265,49,19,2
3,50,08:10:00==>08:20:00,31125,8,12,208,4,2,0.5,11,245,66,12,9
3,51,08:20:00==>08:30:00,31125,8,12,208,7,2,0.2857142857142857,8,217,56,16,0
3,52,08:30:00==>08:40:00,31125,8,12,208,10,8,0.8,9,240,36,5,10
3,53,08:40:00==>08:50:00,31125,8,12,209,8,3,0.375,5,272,41,9,12
3,54,08:50:00==>09:00:00,31125,8,12,209,7,3,0.42857142857142855,0,244,76,14,13
3,55,09:00:00==>09:10:00,31125,4,12,209,1,0,0,2,249,43,7,4
3,56,09:10:00==>09:20:00,31125,8,12,209,3,0,0,1,234,56,19,4
3,57,09:20:00==>09:30:00,31125,8,12,209,3,0,0,3,210,72,26,6
3,58,09:30:00==>09:40:00,31125,8,12,209,2,0,0,1,240,65,9,3
3,59,09:40:00==>09:50:00,31125,8,12,202,1,0,0,1,274,63,17,1
3,60,09:50:00==>10:00:00,31125,4,12,202,2,1,0.5,2,263,52,15,2
3,61,10:00:00==>10:10:00,31125,4,12,202,4,2,0.5,0,217,48,13,4
3,62,10:10:00==>10:20:00,31125,4,12,202,3,0,0,0,192,46,18,7
3,63,10:20:00==>10:30:00,31125,4,12,202,6,4,0.6666666666666666,2,216,49,24,5
3,64,10:30:00==>10:40:00,31125,4,12,202,7,3,0.42857142857142855,1,268,61,10,3
3,65,10:40:00==>10:50:00,31125,4,12,205,3,2,0.6666666666666666,1,241,41,15,9
3,66,10:50:00==>11:00:00,31125,4,12,205,4,1,0.25,1,279,68,7,4
3,67,11:00:00==>11:10:00,31125,4,12,205,3,0,0,3,197,67,11,12
3,68,11:10:00==>11:20:00,31125,4,12,205,4,2,0.5,0,240,79,22,6
3,69,11:20:00==>11:30:00,31125,4,12,205,3,0,0,1,238,52,11,8
3,70,11:30:00==>11:40:00,31125,4,13,205,1,1,1,3,236,37,17,14
3,71,11:40:00==>11:50:00,31125,4,13,219,6,4,0.6666666666666666,1,208,46,14,10
3,72,11:50:00==>12:00:00,31125,4,13,219,4,0,0,0,221,57,21,4
3,73,12:00:00==>12:10:00,31125,4,12,219,1,0,0,6,233,59,22,8
3,74,12:10:00==>12:20:00,31125,4,12,219,9,0,0,1,261,36,7,10
3,75,12:20:00==>12:30:00,31125,4,12,219,4,1,0.25,4,270,37,18,4
3,76,12:30:00==>12:40:00,31125,4,12,219,3,1,0.3333333333333333,0,258,54,10,9
3,77,12:40:00==>12:50:00,31125,4,12,219,4,0,0,0,219,57,10,9
3,78,12:50:00==>13:00:00,31125,4,12,217,2,0,0,0,249,44,20,5
3,79,13:00:00==>13:10:00,31125,4,12,217,2,1,0.5,0,232,58,8,10
3,80,13:10:00==>13:20:00,31125,4,12,217,3,1,0.3333333333333333,1,226,67,18,8
3,81,13:20:00==>13:30:00,31125,4,12,217,5,2,0.4,1,217,58,9,6
3,82,13:30:00==>13:40:00,31125,4,12,217,3,1,0.3333333333333333,3,246,60,20,7
3,83,13:40:00==>13:50:00,31125,4,12,222,4,3,0.75,3,214,48,19,2
3,84,13:50:00==>14:00:00,31125,4,12,222,5,3,0.6,0,235,54,11,6
3,85,14:00:00==>14:10:00,31125,4,12,222,3,1,0.3333333333333333,2,214,58,14,11
3,86,14:10:00==>14:20:00,31125,4,12,222,3,0,0,2,205,72,19,10
3,87,14:20:00==>14:30:00,31125,4,12,222,2,0,0,2,190,58,15,7
3,88,14:30:00==>14:40:00,31125,4,12,222,6,2,0.3333333333333333,0,219,66,17,6
3,89,14:40:00==>14:50:00,31125,4,13,228,2,1,0.5,2,237,51,18,0
3,90,14:50:00==>15:00:00,31125,4,12,228,2,0,0,1,230,51,12,2
3,91,15:00:00==>15:10:00,31125,4,12,228,3,0,0,5,222,80,15,4
3,92,15:10:00==>15:20:00,31125,4,12,228,3,1,0.3333333333333333,8,202,46,23,4
3,93,15:20:00==>15:30:00,31125,4,12,228,1,0,0,1,221,52,22,3
3,94,15:30:00==>15:40:00,31125,4,12,228,2,0,0,2,213,72,10,3
3,95,15:40:00==>15:50:00,31125,4,12,237,6,0,0,5,233,33,11,3
3,96,15:50:00==>16:00:00,31125,4,12,237,1,0,0,3,225,50,25,9
3,97,16:00:00==>16:10:00,31125,4,13,237,6,1,0.16666666666666666,2,244,64,15,6
3,98,16:10:00==>16:20:00,31125,4,13,237,9,1,0.1111111111111111,1,237,70,21,6
3,99,16:20:00==>16:30:00,31125,4,12,237,4,0,0,2,234,66,16,7
3,100,16:30:00==>16:40:00,31125,4,12,237,5,0,0,1,256,54,16,13
3,101,16:40:00==>16:50:00,31125,4,12,237,1,0,0,0,212,77,31,13
3,102,16:50:00==>17:00:00,31125,4,12,237,1,0,0,1,221,72,22,11
3,103,17:00:00==>17:10:00,31125,4,12,234,3,0,0,5,223,74,30,2
3,104,17:10:00==>17:20:00,31125,4,12,234,4,0,0,0,243,83,30,3
3,105,17:20:00==>17:30:00,31125,4,12,234,2,0,0,2,256,71,40,7
3,106,17:30:00==>17:40:00,31125,4,12,234,3,0,0,2,254,64,13,9
3,107,17:40:00==>17:50:00,31125,4,12,234,2,0,0,2,235,70,31,9
3,108,17:50:00==>18:00:00,31125,3,12,241,8,3,0.375,6,249,60,23,19
3,109,18:00:00==>18:10:00,31125,3,12,241,1,0,0,0,227,58,20,12
3,110,18:10:00==>18:20:00,31125,4,12,241,4,0,0,2,228,76,17,12
3,111,18:20:00==>18:30:00,31125,4,12,241,5,0,0,1,224,71,21,7
3,112,18:30:00==>18:40:00,31125,4,12,241,3,1,0.3333333333333333,0,240,76,28,10
3,113,18:40:00==>18:50:00,31125,4,12,226,6,0,0,1,233,62,13,9
3,114,18:50:00==>19:00:00,31125,8,12,226,1,0,0,0,246,60,10,10
3,115,19:00:00==>19:10:00,31125,8,12,226,3,1,0.3333333333333333,1,262,53,16,4
3,116,19:10:00==>19:20:00,31125,8,12,226,4,0,0,1,228,40,15,2
3,117,19:20:00==>19:30:00,31125,8,12,226,2,2,1,2,259,48,14,3
3,118,19:30:00==>19:40:00,31125,8,12,226,5,2,0.4,3,246,47,10,11
3,119,19:40:00==>19:50:00,31125,8,12,211,0,0,NaN,1,224,65,11,4
3,120,19:50:00==>20:00:00,31125,8,12,211,2,0,0,1,219,53,20,6
3,121,20:00:00==>20:10:00,31125,8,12,211,1,0,0,1,242,43,11,4
3,122,20:10:00==>20:20:00,31125,4,12,211,3,0,0,2,254,44,8,5
3,123,20:20:00==>20:30:00,31125,4,12,211,0,0,NaN,3,213,62,15,9
3,124,20:30:00==>20:40:00,31125,4,12,211,3,0,0,1,249,43,13,4
3,125,20:40:00==>20:50:00,31125,4,12,211,0,0,NaN,1,241,30,15,16
3,126,20:50:00==>21:00:00,31125,4,12,211,2,0,0,3,244,26,18,3
3,127,21:00:00==>21:10:00,31125,3,12,211,1,0,0,0,217,47,7,10
3,128,21:10:00==>21:20:00,31125,4,12,211,1,0,0,0,245,44,9,1
3,129,21:20:00==>21:30:00,31125,4,12,211,6,4,0.6666666666666666,1,267,27,8,3
3,130,21:30:00==>21:40:00,31125,4,12,194,2,1,0.5,1,234,36,12,5
3,131,21:40:00==>21:50:00,31125,4,12,194,4,2,0.5,0,259,28,9,6
3,132,21:50:00==>22:00:00,31125,4,12,194,0,0,NaN,3,238,29,8,6
3,133,22:00:00==>22:10:00,31125,4,12,194,2,0,0,1,243,35,13,6
3,134,22:10:00==>22:20:00,31125,4,12,194,3,2,0.6666666666666666,2,224,29,9,4
3,135,22:20:00==>22:30:00,31125,4,12,194,4,1,0.25,2,191,52,3,1
3,136,22:30:00==>22:40:00,31125,4,12,176,3,1,0.3333333333333333,0,238,50,14,3
3,137,22:40:00==>22:50:00,31125,4,12,176,0,0,NaN,0,226,37,8,3
3,138,22:50:00==>23:00:00,31125,4,12,176,3,1,0.3333333333333333,0,217,47,9,5
3,139,23:00:00==>23:10:00,31125,4,12,176,2,2,1,0,221,29,9,6
3,140,23:10:00==>23:20:00,31125,4,12,176,1,0,0,0,145,34,7,5
3,141,23:20:00==>23:30:00,31125,4,12,176,0,0,NaN,0,164,33,3,1
3,142,23:30:00==>23:40:00,31125,4,12,172,0,0,NaN,3,176,42,10,3
3,143,23:40:00==>23:50:00,31125,4,12,172,6,4,0.6666666666666666,1,182,43,5,1
3,144,23:50:00==>00:00:00,31125,4,12,170,1,1,1,0,174,32,5,9
4,1,00:00:00==>00:10:00,187829,2,13,187,13,0,0,19,,,,
4,2,00:10:00==>00:20:00,187829,2,13,187,18,0,0,9,661,98,26,26
4,3,00:20:00==>00:30:00,187829,2,13,187,32,8,0.25,5,591,106,37,22
4,4,00:30:00==>00:40:00,187829,2,13,187,9,0,0,9,563,91,21,13
4,5,00:40:00==>00:50:00,187829,2,13,192,13,1,0.07692307692307693,4,546,81,28,21
4,6,00:50:00==>01:00:00,187829,2,13,192,5,0,0,4,571,102,20,22
4,7,01:00:00==>01:10:00,187829,2,13,192,8,0,0,12,552,86,28,24
4,8,01:10:00==>01:20:00,187829,2,13,192,8,1,0.125,10,490,72,23,22
4,9,01:20:00==>01:30:00,187829,2,13,192,1,0,0,1,494,77,12,12
4,10,01:30:00==>01:40:00,187829,2,13,192,7,0,0,7,502,58,34,18
4,11,01:40:00==>01:50:00,187829,2,13,202,9,0,0,3,459,55,18,11
4,12,01:50:00==>02:00:00,187829,2,13,202,12,2,0.16666666666666666,3,445,49,15,14
4,13,02:00:00==>02:10:00,187829,2,13,202,15,10,0.6666666666666666,1,450,82,9,19
4,14,02:10:00==>02:20:00,187829,2,13,202,4,0,0,3,365,65,18,15
4,15,02:20:00==>02:30:00,187829,2,13,202,5,0,0,3,330,57,17,12
4,16,02:30:00==>02:40:00,187829,2,13,202,2,0,0,2,433,64,18,16
4,17,02:40:00==>02:50:00,187829,2,13,202,3,2,0.6666666666666666,3,408,79,10,9
4,18,02:50:00==>03:00:00,187829,2,13,202,3,2,0.6666666666666666,1,289,68,25,14
4,19,03:00:00==>03:10:00,187829,2,13,202,1,0,0,2,245,39,15,15
4,20,03:10:00==>03:20:00,187829,2,13,202,1,0,0,0,329,61,5,10
4,21,03:20:00==>03:30:00,187829,2,12,202,0,0,NaN,0,349,20,9,7
4,22,03:30:00==>03:40:00,187829,8,12,202,2,0,0,0,359,57,10,7
4,23,03:40:00==>03:50:00,187829,8,12,202,2,1,0.5,0,296,38,10,9
4,24,03:50:00==>04:00:00,187829,4,12,202,3,1,0.3333333333333333,0,224,44,17,13
4,25,04:00:00==>04:10:00,187829,4,12,202,0,0,NaN,0,239,42,14,13
4,26,04:10:00==>04:20:00,187829,4,12,202,1,1,1,0,287,30,15,10
4,27,04:20:00==>04:30:00,187829,4,12,202,0,0,NaN,1,201,40,12,13
4,28,04:30:00==>04:40:00,187829,4,12,202,3,2,0.6666666666666666,2,253,47,17,8
4,29,04:40:00==>04:50:00,187829,4,12,202,3,3,1,0,322,20,14,10
4,30,04:50:00==>05:00:00,187829,4,12,202,1,0,0,0,315,41,11,22
4,31,05:00:00==>05:10:00,187829,4,12,206,0,0,NaN,1,303,45,13,18
4,32,05:10:00==>05:20:00,187829,4,11,206,1,0,0,0,346,48,20,17
4,33,05:20:00==>05:30:00,187829,4,11,206,2,1,0.5,0,281,30,21,24
4,34,05:30:00==>05:40:00,187829,4,11,206,4,4,1,1,314,67,19,14
4,35,05:40:00==>05:50:00,187829,4,12,212,9,8,0.8888888888888888,2,328,51,17,15
4,36,05:50:00==>06:00:00,187829,4,12,212,6,6,1,2,381,54,18,28
4,37,06:00:00==>06:10:00,187829,8,12,212,8,6,0.75,1,345,68,14,15
4,38,06:10:00==>06:20:00,187829,4,12,212,2,2,1,0,396,53,10,10
4,39,06:20:00==>06:30:00,187829,4,12,212,12,4,0.3333333333333333,2,403,69,18,12
4,40,06:30:00==>06:40:00,187829,4,12,212,21,1,0.047619047619047616,9,414,73,43,9
4,41,06:40:00==>06:50:00,187829,4,12,212,12,2,0.16666666666666666,8,502,97,37,22
4,42,06:50:00==>07:00:00,187829,8,11,212,31,8,0.25806451612903225,10,506,104,26,27
4,43,07:00:00==>07:10:00,187829,8,11,212,27,2,0.07407407407407407,18,611,113,38,16
4,44,07:10:00==>07:20:00,187829,8,11,212,46,3,0.06521739130434782,28,613,140,47,22
4,45,07:20:00==>07:30:00,187829,8,11,212,45,5,0.1111111111111111,37,639,159,43,30
4,46,07:30:00==>07:40:00,187829,8,11,206,77,18,0.23376623376623376,23,700,160,37,27
4,47,07:40:00==>07:50:00,187829,8,11,208,95,34,0.35789473684210527,27,666,174,43,35
4,48,07:50:00==>08:00:00,187829,8,11,208,114,38,0.3333333333333333,44,670,192,72,34
4,49,08:00:00==>08:10:00,187829,8,11,208,151,77,0.5099337748344371,44,643,187,77,29
4,50,08:10:00==>08:20:00,187829,8,12,208,159,75,0.4716981132075472,46,706,214,79,38
4,51,08:20:00==>08:30:00,187829,8,12,208,212,111,0.5235849056603774,61,752,201,66,30
4,52,08:30:00==>08:40:00,187829,8,12,208,192,85,0.4427083333333333,68,773,205,77,41
4,53,08:40:00==>08:50:00,187829,8,12,209,216,136,0.6296296296296297,79,741,182,74,47
4,54,08:50:00==>09:00:00,187829,8,12,209,197,108,0.5482233502538071,36,745,166,56,40
4,55,09:00:00==>09:10:00,187829,4,12,209,166,75,0.45180722891566266,52,747,151,66,39
4,56,09:10:00==>09:20:00,187829,8,12,209,183,71,0.3879781420765027,42,692,175,68,43
4,57,09:20:00==>09:30:00,187829,8,12,209,133,54,0.40601503759398494,47,721,147,56,43
4,58,09:30:00==>09:40:00,187829,8,12,209,103,37,0.3592233009708738,47,751,170,46,32
4,59,09:40:00==>09:50:00,187829,8,12,202,72,10,0.1388888888888889,28,779,135,64,48
4,60,09:50:00==>10:00:00,187829,4,12,202,58,8,0.13793103448275862,26,734,160,36,26
4,61,10:00:00==>10:10:00,187829,4,12,202,42,2,0.047619047619047616,34,771,187,58,29
4,62,10:10:00==>10:20:00,187829,4,12,202,34,4,0.11764705882352941,15,722,168,48,27
4,63,10:20:00==>10:30:00,187829,4,12,202,48,5,0.10416666666666667,18,731,162,66,40
4,64,10:30:00==>10:40:00,187829,4,12,202,39,1,0.02564102564102564,18,745,155,54,32
4,65,10:40:00==>10:50:00,187829,4,12,205,37,3,0.08108108108108109,26,754,160,47,40
4,66,10:50:00==>11:00:00,187829,4,12,205,33,2,0.06060606060606061,29,728,177,57,32
4,67,11:00:00==>11:10:00,187829,4,12,205,35,2,0.05714285714285714,11,672,178,54,31
4,68,11:10:00==>11:20:00,187829,4,12,205,39,4,0.10256410256410256,19,725,187,56,30
4,69,11:20:00==>11:30:00,187829,4,12,205,36,1,0.027777777777777776,27,699,175,80,39
4,70,11:30:00==>11:40:00,187829,4,13,205,35,1,0.02857142857142857,23,726,137,58,38
4,71,11:40:00==>11:50:00,187829,4,13,219,28,0,0,17,720,174,54,38
4,72,11:50:00==>12:00:00,187829,4,13,219,33,4,0.12121212121212122,20,729,143,50,47
4,73,12:00:00==>12:10:00,187829,4,12,219,40,1,0.025,18,725,191,65,45
4,74,12:10:00==>12:20:00,187829,4,12,219,39,1,0.02564102564102564,21,748,174,47,50
4,75,12:20:00==>12:30:00,187829,4,12,219,37,1,0.02702702702702703,22,717,148,71,31
4,76,12:30:00==>12:40:00,187829,4,12,219,45,2,0.044444444444444446,23,688,150,63,50
4,77,12:40:00==>12:50:00,187829,4,12,219,38,1,0.02631578947368421,11,676,148,58,34
4,78,12:50:00==>13:00:00,187829,4,12,217,42,0,0,13,701,167,51,26
4,79,13:00:00==>13:10:00,187829,4,12,217,42,0,0,26,667,186,52,35
4,80,13:10:00==>13:20:00,187829,4,12,217,44,3,0.06818181818181818,26,707,159,45,23
4,81,13:20:00==>13:30:00,187829,4,12,217,50,6,0.12,18,671,150,47,21
4,82,13:30:00==>13:40:00,187829,4,12,217,53,10,0.18867924528301888,19,696,169,45,40
4,83,13:40:00==>13:50:00,187829,4,12,222,37,3,0.08108108108108109,30,672,143,50,22
4,84,13:50:00==>14:00:00,187829,4,12,222,38,0,0,19,688,150,28,30
4,85,14:00:00==>14:10:00,187829,4,12,222,44,0,0,23,652,157,51,27
4,86,14:10:00==>14:20:00,187829,4,12,222,34,2,0.058823529411764705,26,703,153,52,34
4,87,14:20:00==>14:30:00,187829,4,12,222,38,0,0,21,745,151,48,37
4,88,14:30:00==>14:40:00,187829,4,12,222,36,3,0.08333333333333333,32,699,151,48,25
4,89,14:40:00==>14:50:00,187829,4,13,228,48,10,0.20833333333333334,31,636,152,36,33
4,90,14:50:00==>15:00:00,187829,4,12,228,44,3,0.06818181818181818,20,663,150,47,31
4,91,15:00:00==>15:10:00,187829,4,12,228,45,0,0,34,681,180,46,44
4,92,15:10:00==>15:20:00,187829,4,12,228,39,4,0.10256410256410256,28,714,161,34,29
4,93,15:20:00==>15:30:00,187829,4,12,228,57,8,0.14035087719298245,42,649,148,66,39
4,94,15:30:00==>15:40:00,187829,4,12,228,45,4,0.08888888888888889,30,705,172,56,33
4,95,15:40:00==>15:50:00,187829,4,12,237,47,0,0,15,725,172,65,39
4,96,15:50:00==>16:00:00,187829,4,12,237,55,2,0.03636363636363636,20,740,201,49,29
4,97,16:00:00==>16:10:00,187829,4,13,237,39,2,0.05128205128205128,31,722,186,57,41
4,98,16:10:00==>16:20:00,187829,4,13,237,45,5,0.1111111111111111,34,747,211,56,23
4,99,16:20:00==>16:30:00,187829,4,12,237,43,2,0.046511627906976744,32,753,200,48,37
4,100,16:30:00==>16:40:00,187829,4,12,237,31,1,0.03225806451612903,35,780,178,58,45
4,101,16:40:00==>16:50:00,187829,4,12,237,36,1,0.027777777777777776,40,758,193,65,46
4,102,16:50:00==>17:00:00,187829,4,12,237,53,4,0.07547169811320754,34,731,226,76,41
4,103,17:00:00==>17:10:00,187829,4,12,234,66,5,0.07575757575757576,47,720,216,69,58
4,104,17:10:00==>17:20:00,187829,4,12,234,68,3,0.04411764705882353,40,792,255,64,53
4,105,17:20:00==>17:30:00,187829,4,12,234,84,7,0.08333333333333333,30,736,239,91,33
4,106,17:30:00==>17:40:00,187829,4,12,234,68,6,0.08823529411764706,69,706,239,79,57
4,107,17:40:00==>17:50:00,187829,4,12,234,44,3,0.06818181818181818,45,723,252,60,47
4,108,17:50:00==>18:00:00,187829,3,12,241,66,2,0.030303030303030304,37,712,228,79,46
4,109,18:00:00==>18:10:00,187829,3,12,241,84,2,0.023809523809523808,67,780,201,55,48
4,110,18:10:00==>18:20:00,187829,4,12,241,76,1,0.013157894736842105,64,700,211,73,48
4,111,18:20:00==>18:30:00,187829,4,12,241,80,3,0.0375,68,711,238,64,42
4,112,18:30:00==>18:40:00,187829,4,12,241,64,2,0.03125,46,718,199,79,46
4,113,18:40:00==>18:50:00,187829,4,12,226,68,2,0.029411764705882353,52,706,206,46,62
4,114,18:50:00==>19:00:00,187829,8,12,226,68,2,0.029411764705882353,49,746,190,73,42
4,115,19:00:00==>19:10:00,187829,8,12,226,66,8,0.12121212121212122,44,741,185,64,39
4,116,19:10:00==>19:20:00,187829,8,12,226,45,3,0.06666666666666667,48,767,210,55,47
4,117,19:20:00==>19:30:00,187829,8,12,226,67,6,0.08955223880597014,36,703,188,76,59
4,118,19:30:00==>19:40:00,187829,8,12,226,68,4,0.058823529411764705,37,746,205,42,25
4,119,19:40:00==>19:50:00,187829,8,12,211,70,13,0.18571428571428572,48,757,219,36,33
4,120,19:50:00==>20:00:00,187829,8,12,211,70,7,0.1,36,721,210,49,34
4,121,20:00:00==>20:10:00,187829,8,12,211,78,0,0,60,716,190,42,30
4,122,20:10:00==>20:20:00,187829,4,12,211,76,3,0.039473684210526314,35,717,174,55,34
4,123,20:20:00==>20:30:00,187829,4,12,211,53,0,0,34,743,142,44,51
4,124,20:30:00==>20:40:00,187829,4,12,211,74,3,0.04054054054054054,31,772,178,54,38
4,125,20:40:00==>20:50:00,187829,4,12,211,52,2,0.038461538461538464,26,755,164,45,39
4,126,20:50:00==>21:00:00,187829,4,12,211,46,1,0.021739130434782608,41,704,213,33,59
4,127,21:00:00==>21:10:00,187829,3,12,211,45,2,0.044444444444444446,33,655,190,56,21
4,128,21:10:00==>21:20:00,187829,4,12,211,50,5,0.1,39,677,142,46,31
4,129,21:20:00==>21:30:00,187829,4,12,211,46,1,0.021739130434782608,38,705,138,45,30
4,130,21:30:00==>21:40:00,187829,4,12,194,48,2,0.041666666666666664,29,683,184,52,34
4,131,21:40:00==>21:50:00,187829,4,12,194,45,2,0.044444444444444446,31,707,138,45,45
4,132,21:50:00==>22:00:00,187829,4,12,194,34,0,0,29,718,144,47,33
4,133,22:00:00==>22:10:00,187829,4,12,194,54,0,0,32,706,156,46,36
4,134,22:10:00==>22:20:00,187829,4,12,194,50,1,0.02,20,718,165,33,33
4,135,22:20:00==>22:30:00,187829,4,12,194,33,1,0.030303030303030304,21,703,150,59,39
4,136,22:30:00==>22:40:00,187829,4,12,176,31,1,0.03225806451612903,16,701,140,32,19
4,137,22:40:00==>22:50:00,187829,4,12,176,38,1,0.02631578947368421,16,695,138,42,41
4,138,22:50:00==>23:00:00,187829,4,12,176,20,2,0.1,17,746,114,33,19
4,139,23:00:00==>23:10:00,187829,4,12,176,12,0,0,12,629,125,33,28
4,140,23:10:00==>23:20:00,187829,4,12,176,17,2,0.11764705882352941,10,677,125,50,39
4,141,23:20:00==>23:30:00,187829,4,12,176,22,0,0,7,671,109,37,40
4,142,23:30:00==>23:40:00,187829,4,12,172,19,0,0,12,646,153,49,20
4,143,23:40:00==>23:50:00,187829,4,12,172,12,0,0,9,647,114,38,48
4,144,23:50:00==>00:00:00,187829,4,12,170,24,0,0,7,608,99,17,24
5,1,00:00:00==>00:10:00,27888,2,13,187,2,1,0.5,2,,,,
5,2,00:10:00==>00:20:00,27888,2,13,187,5,3,0.6,0,90,21,1,8
5,3,00:20:00==>00:30:00,27888,2,13,187,1,0,0,5,117,13,6,0
5,4,00:30:00==>00:40:00,27888,2,13,187,2,1,0.5,2,45,7,1,1
5,5,00:40:00==>00:50:00,27888,2,13,192,0,0,NaN,3,92,7,1,0
5,6,00:50:00==>01:00:00,27888,2,13,192,0,0,NaN,1,80,13,3,1
5,7,01:00:00==>01:10:00,27888,2,13,192,0,0,NaN,1,74,16,3,2
5,8,01:10:00==>01:20:00,27888,2,13,192,0,0,NaN,2,116,9,3,0
5,9,01:20:00==>01:30:00,27888,2,13,192,0,0,NaN,3,94,5,3,0
5,10,01:30:00==>01:40:00,27888,2,13,192,0,0,NaN,1,120,2,0,1
5,11,01:40:00==>01:50:00,27888,2,13,202,1,1,1,0,56,8,0,0
5,12,01:50:00==>02:00:00,27888,2,13,202,1,0,0,1,73,4,1,1
5,13,02:00:00==>02:10:00,27888,2,13,202,0,0,NaN,0,105,3,3,0
5,14,02:10:00==>02:20:00,27888,2,13,202,0,0,NaN,2,80,14,0,2
5,15,02:20:00==>02:30:00,27888,2,13,202,0,0,NaN,0,38,1,1,1
5,16,02:30:00==>02:40:00,27888,2,13,202,0,0,NaN,0,49,5,4,0
5,17,02:40:00==>02:50:00,27888,2,13,202,0,0,NaN,0,57,0,3,0
5,18,02:50:00==>03:00:00,27888,2,13,202,0,0,NaN,0,50,6,1,1
5,19,03:00:00==>03:10:00,27888,2,13,202,0,0,NaN,0,53,4,0,3
5,20,03:10:00==>03:20:00,27888,2,13,202,0,0,NaN,0,59,2,0,0
5,21,03:20:00==>03:30:00,27888,2,12,202,0,0,NaN,0,44,0,1,0
5,22,03:30:00==>03:40:00,27888,8,12,202,0,0,NaN,0,37,0,1,0
5,23,03:40:00==>03:50:00,27888,8,12,202,0,0,NaN,0,59,3,1,0
5,24,03:50:00==>04:00:00,27888,4,12,202,0,0,NaN,0,15,0,0,0
5,25,04:00:00==>04:10:00,27888,4,12,202,0,0,NaN,0,26,3,0,1
5,26,04:10:00==>04:20:00,27888,4,12,202,0,0,NaN,0,29,0,0,1
5,27,04:20:00==>04:30:00,27888,4,12,202,0,0,NaN,0,12,3,0,0
5,28,04:30:00==>04:40:00,27888,4,12,202,0,0,NaN,1,38,1,0,0
5,29,04:40:00==>04:50:00,27888,4,12,202,0,0,NaN,0,31,2,1,0
5,30,04:50:00==>05:00:00,27888,4,12,202,0,0,NaN,0,25,8,2,0
5,31,05:00:00==>05:10:00,27888,4,12,206,0,0,NaN,0,24,3,0,0
5,32,05:10:00==>05:20:00,27888,4,11,206,2,2,1,0,48,3,2,0
