area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
3,13,02:00:00==>02:10:00,31125,3,3,101,0,0,NaN,0,158,11,3,3
3,14,02:10:00==>02:20:00,31125,3,3,101,0,0,NaN,0,166,15,8,1
3,15,02:20:00==>02:30:00,31125,3,3,101,0,0,NaN,0,157,10,3,1
3,16,02:30:00==>02:40:00,31125,3,3,101,0,0,NaN,0,138,12,1,1
3,17,02:40:00==>02:50:00,31125,3,3,101,0,0,NaN,0,87,11,4,3
3,18,02:50:00==>03:00:00,31125,3,3,101,1,0,0,1,165,9,0,2
3,19,03:00:00==>03:10:00,31125,3,3,101,1,1,1,0,157,8,12,3
3,20,03:10:00==>03:20:00,31125,3,3,101,2,1,0.5,1,175,13,1,3
3,21,03:20:00==>03:30:00,31125,3,3,101,0,0,NaN,0,150,18,2,0
3,22,03:30:00==>03:40:00,31125,3,3,101,0,0,NaN,0,74,9,3,4
3,23,03:40:00==>03:50:00,31125,3,3,103,0,0,NaN,0,46,40,4,2
3,24,03:50:00==>04:00:00,31125,3,3,103,0,0,NaN,0,107,13,6,2
3,25,04:00:00==>04:10:00,31125,3,3,103,0,0,NaN,0,61,8,3,5
3,26,04:10:00==>04:20:00,31125,3,3,103,0,0,NaN,0,63,8,4,3
3,27,04:20:00==>04:30:00,31125,3,3,103,0,0,NaN,0,33,9,6,1
3,28,04:30:00==>04:40:00,31125,3,3,103,0,0,NaN,0,76,17,3,10
3,29,04:40:00==>04:50:00,31125,3,3,103,0,0,NaN,0,26,5,0,0
3,30,04:50:00==>05:00:00,31125,3,3,103,0,0,NaN,0,32,17,0,0
3,31,05:00:00==>05:10:00,31125,3,3,104,1,0,0,0,42,3,4,0
3,32,05:10:00==>05:20:00,31125,3,3,104,0,0,NaN,0,102,18,1,9
3,33,05:20:00==>05:30:00,31125,3,3,104,0,0,NaN,0,104,19,3,8
3,34,05:30:00==>05:40:00,31125,3,3,104,0,0,NaN,0,43,4,1,1
3,35,05:40:00==>05:50:00,31125,3,3,104,0,0,NaN,0,105,8,1,5
3,36,05:50:00==>06:00:00,31125,3,3,104,2,2,1,0,101,23,6,5
3,37,06:00:00==>06:10:00,31125,3,3,99,0,0,NaN,2,125,34,2,7
3,38,06:10:00==>06:20:00,31125,3,3,99,0,0,NaN,0,80,21,1,3
3,39,06:20:00==>06:30:00,31125,3,3,99,2,1,0.5,0,167,32,6,0
3,40,06:30:00==>06:40:00,31125,3,3,99,0,0,NaN,0,138,34,6,1
3,41,06:40:00==>06:50:00,31125,3,3,87,0,0,NaN,1,145,13,6,2
3,42,06:50:00==>07:00:00,31125,2,3,87,0,0,NaN,0,180,32,9,3
3,43,07:00:00==>07:10:00,31125,2,3,87,2,0,0,1,218,15,5,6
3,44,07:10:00==>07:20:00,31125,2,3,87,6,1,0.16666666666666666,0,229,26,5,4
3,45,07:20:00==>07:30:00,31125,2,3,87,9,1,0.1111111111111111,3,197,34,14,2
3,46,07:30:00==>07:40:00,31125,2,3,87,11,0,0,1,228,56,10,2
3,47,07:40:00==>07:50:00,31125,2,3,81,7,2,0.2857142857142857,6,257,54,13,7
3,48,07:50:00==>08:00:00,31125,2,3,81,4,1,0.25,1,262,53,16,3
3,49,08:00:00==>08:10:00,31125,2,3,81,7,2,0.2857142857142857,5,259,58,10,8
3,50,08:10:00==>08:20:00,31125,2,3,81,3,0,0,2,216,35,11,1
3,51,08:20:00==>08:30:00,31125,2,3,81,7,7,1,2,219,40,8,7
3,52,08:30:00==>08:40:00,31125,2,3,81,9,1,0.1111111111111111,1,217,52,14,19
3,53,08:40:00==>08:50:00,31125,2,3,84,9,0,0,1,255,37,18,4
3,54,08:50:00==>09:00:00,31125,2,3,84,3,0,0,4,290,48,6,3
3,55,09:00:00==>09:10:00,31125,2,3,84,2,0,0,6,245,60,13,11
3,56,09:10:00==>09:20:00,31125,2,3,84,3,0,0,3,237,51,13,4
3,57,09:20:00==>09:30:00,31125,2,3,84,7,0,0,1,249,84,7,10
3,58,09:30:00==>09:40:00,31125,2,3,84,1,0,0,3,243,56,17,12
3,59,09:40:00==>09:50:00,31125,2,3,84,7,3,0.42857142857142855,0,254,62,16,1
3,60,09:50:00==>10:00:00,31125,2,3,84,8,4,0.5,0,274,53,13,8
3,61,10:00:00==>10:10:00,31125,2,3,84,2,0,0,3,264,45,22,8
3,62,10:10:00==>10:20:00,31125,2,3,84,0,0,NaN,2,221,63,13,14
3,63,10:20:00==>10:30:00,31125,2,3,84,7,0,0,2,234,48,20,5
3,64,10:30:00==>10:40:00,31125,2,3,84,9,0,0,0,185,55,24,7
3,65,10:40:00==>10:50:00,31125,2,3,85,2,0,0,0,234,58,15,8
3,66,10:50:00==>11:00:00,31125,2,3,85,1,0,0,3,254,40,10,9
3,67,11:00:00==>11:10:00,31125,2,3,85,0,0,NaN,1,245,40,15,3
3,68,11:10:00==>11:20:00,31125,2,3,85,6,5,0.8333333333333334,1,247,44,24,4
3,69,11:20:00==>11:30:00,31125,2,3,85,1,0,0,7,221,42,8,4
3,70,11:30:00==>11:40:00,31125,2,4,85,0,0,NaN,2,218,52,9,9
3,71,11:40:00==>11:50:00,31125,2,4,88,2,2,1,5,225,44,18,12
3,72,11:50:00==>12:00:00,31125,2,3,88,5,4,0.8,0,223,32,10,3
3,73,12:00:00==>12:10:00,31125,2,3,88,4,3,0.75,1,217,33,4,2
3,74,12:10:00==>12:20:00,31125,2,3,88,8,4,0.5,2,221,54,9,2
3,75,12:20:00==>12:30:00,31125,2,3,88,1,0,0,0,197,63,6,9
3,76,12:30:00==>12:40:00,31125,2,4,88,2,0,0,0,229,47,7,3
3,77,12:40:00==>12:50:00,31125,2,4,88,8,5,0.625,1,223,45,24,8
3,78,12:50:00==>13:00:00,31125,2,4,88,2,0,0,0,226,36,22,12
3,79,13:00:00==>13:10:00,31125,2,4,88,1,0,0,2,235,38,10,6
3,80,13:10:00==>13:20:00,31125,2,4,88,6,1,0.16666666666666666,2,232,35,15,4
3,81,13:20:00==>13:30:00,31125,2,4,88,6,3,0.5,1,179,48,10,1
3,82,13:30:00==>13:40:00,31125,2,4,88,3,1,0.3333333333333333,0,233,65,12,4
3,83,13:40:00==>13:50:00,31125,2,4,90,4,0,0,1,183,63,20,7
3,84,13:50:00==>14:00:00,31125,2,4,90,1,0,0,7,233,44,17,11
3,85,14:00:00==>14:10:00,31125,2,5,90,7,4,0.5714285714285714,1,247,17,14,7
3,86,14:10:00==>14:20:00,31125,2,5,90,2,1,0.5,3,216,36,13,7
3,87,14:20:00==>14:30:00,31125,2,5,90,2,1,0.5,2,230,35,16,21
3,88,14:30:00==>14:40:00,31125,2,5,90,0,0,NaN,0,230,41,16,3
3,89,14:40:00==>14:50:00,31125,2,5,90,2,0,0,1,229,48,8,10
3,90,14:50:00==>15:00:00,31125,2,5,90,3,1,0.3333333333333333,0,241,48,20,3
3,91,15:00:00==>15:10:00,31125,2,5,90,3,0,0,3,230,44,12,8
3,92,15:10:00==>15:20:00,31125,2,5,90,1,0,0,0,243,21,13,11
3,93,15:20:00==>15:30:00,31125,2,5,90,1,0,0,0,196,62,14,11
3,94,15:30:00==>15:40:00,31125,2,5,90,6,1,0.16666666666666666,0,241,43,14,6
3,95,15:40:00==>15:50:00,31125,2,5,93,4,0,0,4,215,50,11,7
3,96,15:50:00==>16:00:00,31125,2,5,93,3,0,0,2,247,32,14,4
3,97,16:00:00==>16:10:00,31125,2,5,93,0,0,NaN,2,263,40,12,10
3,98,16:10:00==>16:20:00,31125,2,5,93,1,0,0,0,241,47,11,8
3,99,16:20:00==>16:30:00,31125,2,5,93,1,0,0,1,211,66,11,0
3,100,16:30:00==>16:40:00,31125,2,5,93,2,0,0,2,250,48,18,5
3,101,16:40:00==>16:50:00,31125,2,5,91,3,1,0.3333333333333333,2,261,51,16,8
3,102,16:50:00==>17:00:00,31125,2,5,91,7,6,0.8571428571428571,3,248,43,15,4
3,103,17:00:00==>17:10:00,31125,2,4,91,4,0,0,3,248,78,19,0
3,104,17:10:00==>17:20:00,31125,2,4,91,9,3,0.3333333333333333,4,229,65,9,6
3,105,17:20:00==>17:30:00,31125,2,4,91,8,3,0.375,2,230,78,18,11
3,106,17:30:00==>17:40:00,31125,2,4,91,7,0,0,1,250,58,12,10
3,107,17:40:00==>17:50:00,31125,2,4,93,4,0,0,2,251,78,13,11
3,108,17:50:00==>18:00:00,31125,2,4,93,0,0,NaN,3,226,62,16,5
3,109,18:00:00==>18:10:00,31125,2,4,93,3,1,0.3333333333333333,2,213,80,19,4
3,110,18:10:00==>18:20:00,31125,2,4,93,4,0,0,3,226,45,12,10
3,111,18:20:00==>18:30:00,31125,2,4,93,4,0,0,3,230,32,25,8
3,112,18:30:00==>18:40:00,31125,2,4,93,4,0,0,0,222,49,10,2
3,113,18:40:00==>18:50:00,31125,2,4,95,3,0,0,0,239,47,7,4
3,114,18:50:00==>19:00:00,31125,2,4,95,6,1,0.16666666666666666,0,252,53,13,6
3,115,19:00:00==>19:10:00,31125,2,4,95,3,2,0.6666666666666666,2,250,23,16,8
3,116,19:10:00==>19:20:00,31125,2,4,95,4,1,0.25,2,248,42,15,4
3,117,19:20:00==>19:30:00,31125,2,4,95,6,3,0.5,0,221,40,12,11
3,118,19:30:00==>19:40:00,31125,2,4,95,8,3,0.375,3,275,43,12,4
3,119,19:40:00==>19:50:00,31125,2,4,101,4,0,0,1,261,55,14,5
3,120,19:50:00==>20:00:00,31125,2,4,101,2,0,0,0,256,29,14,3
3,121,20:00:00==>20:10:00,31125,2,4,101,4,2,0.5,1,275,56,19,9
3,122,20:10:00==>20:20:00,31125,2,4,101,2,0,0,1,263,51,7,4
3,123,20:20:00==>20:30:00,31125,2,4,101,1,0,0,3,275,30,10,9
3,124,20:30:00==>20:40:00,31125,2,4,101,6,4,0.6666666666666666,3,259,31,16,13
3,125,20:40:00==>20:50:00,31125,2,4,103,2,0,0,4,247,41,2,5
3,126,20:50:00==>21:00:00,31125,2,3,103,1,1,1,3,252,45,11,3
3,127,21:00:00==>21:10:00,31125,2,3,103,2,0,0,1,245,37,1,5
3,128,21:10:00==>21:20:00,31125,2,3,103,1,0,0,3,242,36,8,1
3,129,21:20:00==>21:30:00,31125,2,3,103,4,1,0.25,8,257,34,8,6
3,130,21:30:00==>21:40:00,31125,2,3,103,1,0,0,2,263,35,19,7
3,131,21:40:00==>21:50:00,31125,2,3,106,3,1,0.3333333333333333,0,257,41,12,4
3,132,21:50:00==>22:00:00,31125,2,3,106,2,0,0,2,258,20,9,5
3,133,22:00:00==>22:10:00,31125,2,3,106,1,1,1,1,246,19,10,4
3,134,22:10:00==>22:20:00,31125,2,3,106,0,0,NaN,2,261,30,5,8
3,135,22:20:00==>22:30:00,31125,2,3,106,0,0,NaN,1,244,27,9,8
3,136,22:30:00==>22:40:00,31125,2,3,106,2,1,0.5,2,228,29,5,2
3,137,22:40:00==>22:50:00,31125,2,3,106,1,0,0,4,246,25,9,7
3,138,22:50:00==>23:00:00,31125,2,3,106,1,1,1,1,227,40,6,13
3,139,23:00:00==>23:10:00,31125,2,3,106,1,0,0,2,194,24,5,10
3,140,23:10:00==>23:20:00,31125,2,3,106,0,0,NaN,1,218,30,7,3
3,141,23:20:00==>23:30:00,31125,2,3,106,1,1,1,3,240,17,8,9
3,142,23:30:00==>23:40:00,31125,2,3,110,0,0,NaN,0,219,29,5,7
3,143,23:40:00==>23:50:00,31125,2,3,110,0,0,NaN,0,200,24,10,6
3,144,23:50:00==>00:00:00,31125,2,3,112,0,0,NaN,2,199,17,1,7
4,1,00:00:00==>00:10:00,187829,3,3,94,19,2,0.10526315789473684,8,,,,
4,2,00:10:00==>00:20:00,187829,3,3,94,10,1,0.1,7,650,122,50,12
4,3,00:20:00==>00:30:00,187829,3,3,94,18,1,0.05555555555555555,3,653,102,34,17
4,4,00:30:00==>00:40:00,187829,3,3,96,12,1,0.08333333333333333,5,574,98,19,25
4,5,00:40:00==>00:50:00,187829,3,3,99,17,0,0,7,618,91,28,11
4,6,00:50:00==>01:00:00,187829,3,3,99,8,1,0.125,5,548,66,18,19
4,7,01:00:00==>01:10:00,187829,3,3,99,3,0,0,5,488,74,22,11
4,8,01:10:00==>01:20:00,187829,3,3,99,7,0,0,6,544,78,8,19
4,9,01:20:00==>01:30:00,187829,3,3,99,5,0,0,5,470,84,8,21
4,10,01:30:00==>01:40:00,187829,3,3,99,6,0,0,4,564,78,25,14
4,11,01:40:00==>01:50:00,187829,3,3,101,6,0,0,3,450,64,16,19
4,12,01:50:00==>02:00:00,187829,3,3,101,6,1,0.16666666666666666,3,495,68,11,15
4,13,02:00:00==>02:10:00,187829,3,3,101,5,0,0,4,405,54,23,9
4,14,02:10:00==>02:20:00,187829,3,3,101,6,1,0.16666666666666666,6,459,48,17,16
4,15,02:20:00==>02:30:00,187829,3,3,101,3,0,0,2,387,59,15,11
4,16,02:30:00==>02:40:00,187829,3,3,101,6,1,0.16666666666666666,1,388,58,20,10
4,17,02:40:00==>02:50:00,187829,3,3,101,5,0,0,1,398,51,13,10
4,18,02:50:00==>03:00:00,187829,3,3,101,7,5,0.7142857142857143,5,397,58,13,8
4,19,03:00:00==>03:10:00,187829,3,3,101,3,0,0,2,382,48,10,15
4,20,03:10:00==>03:20:00,187829,3,3,101,5,0,0,2,314,52,14,10
4,21,03:20:00==>03:30:00,187829,3,3,101,2,0,0,2,329,55,7,11
4,22,03:30:00==>03:40:00,187829,3,3,101,3,0,0,1,347,57,19,3
4,23,03:40:00==>03:50:00,187829,3,3,103,2,0,0,1,289,27,16,12
4,24,03:50:00==>04:00:00,187829,3,3,103,3,1,0.3333333333333333,1,398,42,11,15
4,25,04:00:00==>04:10:00,187829,3,3,103,1,0,0,1,436,38,17,9
4,26,04:10:00==>04:20:00,187829,3,3,103,3,0,0,0,266,37,13,15
4,27,04:20:00==>04:30:00,187829,3,3,103,1,0,0,0,313,42,10,8
4,28,04:30:00==>04:40:00,187829,3,3,103,1,1,1,1,326,49,25,11
4,29,04:40:00==>04:50:00,187829,3,3,103,5,2,0.4,3,248,51,22,6
4,30,04:50:00==>05:00:00,187829,3,3,103,4,1,0.25,0,275,53,7,12
4,31,05:00:00==>05:10:00,187829,3,3,104,1,1,1,0,342,51,17,14
4,32,05:10:00==>05:20:00,187829,3,3,104,1,0,0,0,332,50,7,2
4,33,05:20:00==>05:30:00,187829,3,3,104,2,0,0,0,333,42,7,15
4,34,05:30:00==>05:40:00,187829,3,3,104,0,0,NaN,1,318,45,14,17
4,35,05:40:00==>05:50:00,187829,3,3,104,3,1,0.3333333333333333,0,404,77,6,7
4,36,05:50:00==>06:00:00,187829,3,3,104,3,1,0.3333333333333333,0,414,55,24,11
4,37,06:00:00==>06:10:00,187829,3,3,99,6,3,0.5,3,436,55,12,11
4,38,06:10:00==>06:20:00,187829,3,3,99,4,4,1,0,411,81,19,11
4,39,06:20:00==>06:30:00,187829,3,3,99,2,1,0.5,1,420,64,13,13
4,40,06:30:00==>06:40:00,187829,3,3,99,7,0,0,4,482,74,21,11
4,41,06:40:00==>06:50:00,187829,3,3,87,15,2,0.13333333333333333,2,513,85,36,23
4,42,06:50:00==>07:00:00,187829,2,3,87,15,1,0.06666666666666667,0,623,115,30,21
4,43,07:00:00==>07:10:00,187829,2,3,87,20,0,0,13,601,105,36,22
4,44,07:10:00==>07:20:00,187829,2,3,87,25,1,0.04,15,627,122,26,23
4,45,07:20:00==>07:30:00,187829,2,3,87,37,1,0.02702702702702703,19,680,136,38,29
4,46,07:30:00==>07:40:00,187829,2,3,87,55,1,0.01818181818181818,22,704,121,42,21
4,47,07:40:00==>07:50:00,187829,2,3,81,70,2,0.02857142857142857,37,724,145,54,39
4,48,07:50:00==>08:00:00,187829,2,3,81,69,1,0.014492753623188406,48,698,166,65,46
4,49,08:00:00==>08:10:00,187829,2,3,81,123,32,0.2601626016260163,58,732,187,78,31
4,50,08:10:00==>08:20:00,187829,2,3,81,171,73,0.4269005847953216,57,762,166,64,53
4,51,08:20:00==>08:30:00,187829,2,3,81,145,59,0.4068965517241379,52,758,131,62,48
4,52,08:30:00==>08:40:00,187829,2,3,81,180,84,0.4666666666666667,62,802,182,54,33
4,53,08:40:00==>08:50:00,187829,2,3,84,168,73,0.43452380952380953,63,768,162,55,36
4,54,08:50:00==>09:00:00,187829,2,3,84,169,34,0.20118343195266272,47,762,154,47,35
4,55,09:00:00==>09:10:00,187829,2,3,84,112,12,0.10714285714285714,41,776,156,51,38
4,56,09:10:00==>09:20:00,187829,2,3,84,113,25,0.22123893805309736,60,784,167,85,37
4,57,09:20:00==>09:30:00,187829,2,3,84,147,58,0.3945578231292517,62,774,119,82,32
4,58,09:30:00==>09:40:00,187829,2,3,84,114,59,0.5175438596491229,36,691,118,61,44
4,59,09:40:00==>09:50:00,187829,2,3,84,167,97,0.5808383233532934,39,796,117,37,32
4,60,09:50:00==>10:00:00,187829,2,3,84,99,49,0.494949494949495,45,734,136,55,32
4,61,10:00:00==>10:10:00,187829,2,3,84,83,30,0.3614457831325301,26,743,152,46,30
4,62,10:10:00==>10:20:00,187829,2,3,84,64,12,0.1875,20,765,150,37,36
4,63,10:20:00==>10:30:00,187829,2,3,84,38,1,0.02631578947368421,26,766,149,56,43
4,64,10:30:00==>10:40:00,187829,2,3,84,33,2,0.06060606060606061,20,732,167,49,38
4,65,10:40:00==>10:50:00,187829,2,3,85,39,1,0.02564102564102564,19,729,149,62,56
4,66,10:50:00==>11:00:00,187829,2,3,85,33,0,0,11,753,149,48,32
4,67,11:00:00==>11:10:00,187829,2,3,85,43,5,0.11627906976744186,28,728,182,68,39
4,68,11:10:00==>11:20:00,187829,2,3,85,27,1,0.037037037037037035,14,795,132,61,45
4,69,11:20:00==>11:30:00,187829,2,3,85,33,3,0.09090909090909091,21,760,174,61,23
4,70,11:30:00==>11:40:00,187829,2,4,85,28,1,0.03571428571428571,17,749,150,42,28
4,71,11:40:00==>11:50:00,187829,2,4,88,29,1,0.034482758620689655,22,705,186,43,48
4,72,11:50:00==>12:00:00,187829,2,3,88,28,4,0.14285714285714285,26,752,164,53,35
4,73,12:00:00==>12:10:00,187829,2,3,88,24,0,0,27,696,165,59,44
4,74,12:10:00==>12:20:00,187829,2,3,88,45,3,0.06666666666666667,17,700,138,50,40
4,75,12:20:00==>12:30:00,187829,2,3,88,38,7,0.18421052631578946,24,663,163,52,33
4,76,12:30:00==>12:40:00,187829,2,4,88,33,5,0.15151515151515152,32,753,166,47,39
4,77,12:40:00==>12:50:00,187829,2,4,88,34,3,0.08823529411764706,30,720,152,41,31
4,78,12:50:00==>13:00:00,187829,2,4,88,31,2,0.06451612903225806,32,721,147,53,22
4,79,13:00:00==>13:10:00,187829,2,4,88,49,1,0.02040816326530612,30,731,152,38,38
4,80,13:10:00==>13:20:00,187829,2,4,88,46,18,0.391304347826087,40,737,134,58,35
4,81,13:20:00==>13:30:00,187829,2,4,88,58,25,0.43103448275862066,38,723,183,36,30
4,82,13:30:00==>13:40:00,187829,2,4,88,51,12,0.23529411764705882,37,671,137,49,24
4,83,13:40:00==>13:50:00,187829,2,4,90,48,8,0.16666666666666666,25,712,137,55,22
4,84,13:50:00==>14:00:00,187829,2,4,90,46,13,0.2826086956521739,24,694,154,56,27
4,85,14:00:00==>14:10:00,187829,2,5,90,45,3,0.06666666666666667,31,705,142,66,38
4,86,14:10:00==>14:20:00,187829,2,5,90,36,2,0.05555555555555555,18,722,163,56,25
4,87,14:20:00==>14:30:00,187829,2,5,90,37,3,0.08108108108108109,26,702,147,44,29
4,88,14:30:00==>14:40:00,187829,2,5,90,35,6,0.17142857142857143,24,692,152,67,22
4,89,14:40:00==>14:50:00,187829,2,5,90,41,3,0.07317073170731707,20,753,132,52,19
4,90,14:50:00==>15:00:00,187829,2,5,90,32,5,0.15625,22,697,127,33,35
4,91,15:00:00==>15:10:00,187829,2,5,90,39,4,0.10256410256410256,35,726,145,28,32
4,92,15:10:00==>15:20:00,187829,2,5,90,51,12,0.23529411764705882,25,706,154,45,50
4,93,15:20:00==>15:30:00,187829,2,5,90,67,29,0.43283582089552236,32,707,131,54,44
4,94,15:30:00==>15:40:00,187829,2,5,90,59,2,0.03389830508474576,39,715,167,51,21
4,95,15:40:00==>15:50:00,187829,2,5,93,52,0,0,29,756,199,69,39
4,96,15:50:00==>16:00:00,187829,2,5,93,37,2,0.05405405405405406,39,760,197,66,43
4,97,16:00:00==>16:10:00,187829,2,5,93,41,0,0,30,688,157,45,29
4,98,16:10:00==>16:20:00,187829,2,5,93,33,0,0,28,742,176,48,32
4,99,16:20:00==>16:30:00,187829,2,5,93,42,0,0,33,688,178,51,31
4,100,16:30:00==>16:40:00,187829,2,5,93,43,0,0,34,748,196,51,34
4,101,16:40:00==>16:50:00,187829,2,5,91,53,1,0.018867924528301886,35,782,176,56,38
4,102,16:50:00==>17:00:00,187829,2,5,91,53,3,0.05660377358490566,27,751,177,63,36
4,103,17:00:00==>17:10:00,187829,2,4,91,67,2,0.029850746268656716,52,778,177,71,31
4,104,17:10:00==>17:20:00,187829,2,4,91,64,1,0.015625,38,752,233,78,58
4,105,17:20:00==>17:30:00,187829,2,4,91,62,5,0.08064516129032258,43,744,216,89,48
4,106,17:30:00==>17:40:00,187829,2,4,91,72,0,0,70,744,221,53,45
4,107,17:40:00==>17:50:00,187829,2,4,93,75,3,0.04,64,732,254,72,52
4,108,17:50:00==>18:00:00,187829,2,4,93,71,4,0.056338028169014086,57,694,262,67,44
4,109,18:00:00==>18:10:00,187829,2,4,93,78,2,0.02564102564102564,54,683,232,65,39
4,110,18:10:00==>18:20:00,187829,2,4,93,88,6,0.06818181818181818,61,683,240,69,53
4,111,18:20:00==>18:30:00,187829,2,4,93,66,1,0.015151515151515152,57,746,217,56,46
4,112,18:30:00==>18:40:00,187829,2,4,93,62,4,0.06451612903225806,60,705,243,55,33
4,113,18:40:00==>18:50:00,187829,2,4,95,61,2,0.03278688524590164,53,699,193,80,48
4,114,18:50:00==>19:00:00,187829,2,4,95,76,1,0.013157894736842105,50,713,186,67,32
4,115,19:00:00==>19:10:00,187829,2,4,95,62,2,0.03225806451612903,31,729,238,48,32
4,116,19:10:00==>19:20:00,187829,2,4,95,70,3,0.04285714285714286,46,719,239,63,38
4,117,19:20:00==>19:30:00,187829,2,4,95,66,5,0.07575757575757576,39,714,191,82,65
4,118,19:30:00==>19:40:00,187829,2,4,95,54,2,0.037037037037037035,41,775,222,63,46
4,119,19:40:00==>19:50:00,187829,2,4,101,47,3,0.06382978723404255,33,777,234,54,35
4,120,19:50:00==>20:00:00,187829,2,4,101,71,4,0.056338028169014086,37,729,194,54,32
4,121,20:00:00==>20:10:00,187829,2,4,101,84,1,0.011904761904761904,30,709,194,45,53
4,122,20:10:00==>20:20:00,187829,2,4,101,76,2,0.02631578947368421,28,744,194,56,37
4,123,20:20:00==>20:30:00,187829,2,4,101,70,1,0.014285714285714285,48,785,193,60,35
4,124,20:30:00==>20:40:00,187829,2,4,101,73,2,0.0273972602739726,34,783,187,50,30
4,125,20:40:00==>20:50:00,187829,2,4,103,72,4,0.05555555555555555,35,723,165,61,50
4,126,20:50:00==>21:00:00,187829,2,3,103,65,5,0.07692307692307693,33,712,190,59,50
4,127,21:00:00==>21:10:00,187829,2,3,103,76,5,0.06578947368421052,49,703,201,49,37
4,128,21:10:00==>21:20:00,187829,2,3,103,71,3,0.04225352112676056,48,673,198,54,30
4,129,21:20:00==>21:30:00,187829,2,3,103,71,0,0,40,721,159,53,33
4,130,21:30:00==>21:40:00,187829,2,3,103,69,1,0.014492753623188406,36,724,145,48,26
4,131,21:40:00==>21:50:00,187829,2,3,106,46,1,0.021739130434782608,49,781,155,67,26
4,132,21:50:00==>22:00:00,187829,2,3,106,52,1,0.019230769230769232,29,782,147,42,20
4,133,22:00:00==>22:10:00,187829,2,3,106,59,3,0.05084745762711865,34,732,147,49,18
4,134,22:10:00==>22:20:00,187829,2,3,106,49,1,0.02040816326530612,15,690,139,38,32
4,135,22:20:00==>22:30:00,187829,2,3,106,34,1,0.029411764705882353,19,721,146,28,32
4,136,22:30:00==>22:40:00,187829,2,3,106,47,1,0.02127659574468085,13,681,122,47,60
4,137,22:40:00==>22:50:00,187829,2,3,106,33,1,0.030303030303030304,17,716,146,53,38
4,138,22:50:00==>23:00:00,187829,2,3,106,26,2,0.07692307692307693,10,693,135,55,41
4,139,23:00:00==>23:10:00,187829,2,3,106,24,0,0,10,681,142,48,18
4,140,23:10:00==>23:20:00,187829,2,3,106,20,0,0,12,747,110,48,29
4,141,23:20:00==>23:30:00,187829,2,3,106,9,0,0,12,713,141,45,36
4,142,23:30:00==>23:40:00,187829,2,3,110,19,1,0.05263157894736842,13,688,110,33,31
4,143,23:40:00==>23:50:00,187829,2,3,110,14,0,0,7,700,129,31,34
4,144,23:50:00==>00:00:00,187829,2,3,112,18,2,0.1111111111111111,6,677,91,39,48
5,1,00:00:00==>00:10:00,27888,3,3,94,1,1,1,0,,,,
5,2,00:10:00==>00:20:00,27888,3,3,94,0,0,NaN,1,118,7,0,0
5,3,00:20:00==>00:30:00,27888,3,3,94,0,0,NaN,0,103,9,0,0
5,4,00:30:00==>00:40:00,27888,3,3,96,0,0,NaN,2,64,5,1,0
5,5,00:40:00==>00:50:00,27888,3,3,99,0,0,NaN,0,44,4,2,1
5,6,00:50:00==>01:00:00,27888,3,3,99,0,0,NaN,1,63,1,2,1
5,7,01:00:00==>01:10:00,27888,3,3,99,0,0,NaN,0,81,4,6,2
5,8,01:10:00==>01:20:00,27888,3,3,99,0,0,NaN,0,83,3,0,0
5,9,01:20:00==>01:30:00,27888,3,3,99,0,0,NaN,0,52,5,0,2
5,10,01:30:00==>01:40:00,27888,3,3,99,0,0,NaN,0,89,0,1,2
5,11,01:40:00==>01:50:00,27888,3,3,101,0,0,NaN,0,86,5,1,0
5,12,01:50:00==>02:00:00,27888,3,3,101,0,0,NaN,2,55,2,0,1
5,13,02:00:00==>02:10:00,27888,3,3,101,0,0,NaN,1,43,3,4,0
5,14,02:10:00==>02:20:00,27888,3,3,101,0,0,NaN,0,51,5,0,0
5,15,02:20:00==>02:30:00,27888,3,3,101,0,0,NaN,0,57,3,1,1
5,16,02:30:00==>02:40:00,27888,3,3,101,0,0,NaN,1,46,3,1,0
5,17,02:40:00==>02:50:00,27888,3,3,101,0,0,NaN,0,75,1,3,1
5,18,02:50:00==>03:00:00,27888,3,3,101,0,0,NaN,0,59,21,5,1
5,19,03:00:00==>03:10:00,27888,3,3,101,0,0,NaN,0,48,5,1,0
5,20,03:10:00==>03:20:00,27888,3,3,101,0,0,NaN,0,52,3,1,1
5,21,03:20:00==>03:30:00,27888,3,3,101,0,0,NaN,0,13,3,1,0
5,22,03:30:00==>03:40:00,27888,3,3,101,0,0,NaN,0,67,4,1,0
5,23,03:40:00==>03:50:00,27888,3,3,103,0,0,NaN,0,68,2,4,0
5,24,03:50:00==>04:00:00,27888,3,3,103,0,0,NaN,0,36,3,1,0
5,25,04:00:00==>04:10:00,27888,3,3,103,0,0,NaN,0,59,2,0,0
5,26,04:10:00==>04:20:00,27888,3,3,103,0,0,NaN,0,37,0,1,0
5,27,04:20:00==>04:30:00,27888,3,3,103,2,2,1,0,33,1,1,0
5,28,04:30:00==>04:40:00,27888,3,3,103,2,2,1,2,57,6,0,1
5,29,04:40:00==>04:50:00,27888,3,3,103,1,1,1,0,27,0,0,0
5,30,04:50:00==>05:00:00,27888,3,3,103,0,0,NaN,1,26,4,0,0
5,31,05:00:00==>05:10:00,27888,3,3,104,0,0,NaN,0,46,0,0,0
5,32,05:10:00==>05:20:00,27888,3,3,104,0,0,NaN,1,32,1,0,0
