area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
3,14,02:10:00==>02:20:00,31125,4,10,161,2,1,0.5,0,164,25,7,0
3,15,02:20:00==>02:30:00,31125,4,10,161,1,0,0,0,117,18,5,3
3,16,02:30:00==>02:40:00,31125,4,10,161,0,0,NaN,1,194,15,6,10
3,17,02:40:00==>02:50:00,31125,4,10,155,0,0,NaN,0,166,5,8,4
3,18,02:50:00==>03:00:00,31125,4,10,155,0,0,NaN,2,193,27,16,3
3,19,03:00:00==>03:10:00,31125,4,10,155,0,0,NaN,0,178,12,4,3
3,20,03:10:00==>03:20:00,31125,4,10,155,0,0,NaN,0,135,10,0,2
3,21,03:20:00==>03:30:00,31125,4,10,155,0,0,NaN,0,170,22,1,6
3,22,03:30:00==>03:40:00,31125,4,10,155,0,0,NaN,0,180,8,2,2
3,23,03:40:00==>03:50:00,31125,4,10,155,1,1,1,0,81,5,4,0
3,24,03:50:00==>04:00:00,31125,4,10,155,0,0,NaN,1,78,10,2,3
3,25,04:00:00==>04:10:00,31125,4,10,155,2,2,1,0,109,10,3,0
3,26,04:10:00==>04:20:00,31125,4,10,155,1,1,1,0,89,12,0,1
3,27,04:20:00==>04:30:00,31125,4,10,155,0,0,NaN,0,113,15,17,0
3,28,04:30:00==>04:40:00,31125,4,10,155,0,0,NaN,0,58,1,0,2
3,29,04:40:00==>04:50:00,31125,4,10,155,0,0,NaN,0,63,13,8,1
3,30,04:50:00==>05:00:00,31125,4,10,148,0,0,NaN,0,69,15,0,0
3,31,05:00:00==>05:10:00,31125,4,10,148,0,0,NaN,0,55,11,1,3
3,32,05:10:00==>05:20:00,31125,4,10,148,0,0,NaN,0,27,13,7,1
3,33,05:20:00==>05:30:00,31125,4,10,148,0,0,NaN,0,47,18,1,1
3,34,05:30:00==>05:40:00,31125,4,10,148,0,0,NaN,0,84,1,1,2
3,35,05:40:00==>05:50:00,31125,4,9,145,0,0,NaN,0,63,4,0,4
3,36,05:50:00==>06:00:00,31125,4,9,145,0,0,NaN,0,49,15,1,15
3,37,06:00:00==>06:10:00,31125,4,9,145,0,0,NaN,0,101,12,1,7
3,38,06:10:00==>06:20:00,31125,4,9,145,0,0,NaN,0,130,24,11,1
3,39,06:20:00==>06:30:00,31125,4,9,145,1,1,1,0,101,33,15,6
3,40,06:30:00==>06:40:00,31125,4,9,145,3,2,0.6666666666666666,0,185,6,6,3
3,41,06:40:00==>06:50:00,31125,4,9,145,2,0,0,0,92,40,6,2
3,42,06:50:00==>07:00:00,31125,2,9,142,1,0,0,0,112,29,9,5
3,43,07:00:00==>07:10:00,31125,2,9,142,1,0,0,1,184,26,9,9
3,44,07:10:00==>07:20:00,31125,2,9,142,2,0,0,2,158,31,10,1
3,45,07:20:00==>07:30:00,31125,2,9,142,3,1,0.3333333333333333,2,211,24,15,9
3,46,07:30:00==>07:40:00,31125,2,9,142,4,0,0,1,178,54,8,3
3,47,07:40:00==>07:50:00,31125,2,9,142,3,0,0,3,259,31,13,6
3,48,07:50:00==>08:00:00,31125,2,9,139,2,0,0,0,206,68,9,7
3,49,08:00:00==>08:10:00,31125,2,9,139,1,0,0,1,272,53,10,9
3,50,08:10:00==>08:20:00,31125,2,9,139,0,0,NaN,1,221,74,15,8
3,51,08:20:00==>08:30:00,31125,2,9,139,1,0,0,0,258,51,6,10
3,52,08:30:00==>08:40:00,31125,2,9,139,6,0,0,2,223,33,17,9
3,53,08:40:00==>08:50:00,31125,2,10,140,6,2,0.3333333333333333,0,224,61,10,3
3,54,08:50:00==>09:00:00,31125,2,10,140,1,0,0,0,251,38,9,6
3,55,09:00:00==>09:10:00,31125,3,10,140,6,0,0,0,248,28,12,4
3,56,09:10:00==>09:20:00,31125,2,10,140,2,0,0,1,265,64,13,7
3,57,09:20:00==>09:30:00,31125,2,11,140,1,0,0,2,243,42,17,5
3,58,09:30:00==>09:40:00,31125,2,11,140,4,1,0.25,1,235,32,17,7
3,59,09:40:00==>09:50:00,31125,2,11,143,5,1,0.2,0,251,56,12,11
3,60,09:50:00==>10:00:00,31125,2,12,143,2,0,0,2,223,48,11,5
3,61,10:00:00==>10:10:00,31125,2,13,143,5,1,0.2,0,230,15,21,6
3,62,10:10:00==>10:20:00,31125,2,13,143,2,1,0.5,0,234,37,9,6
3,63,10:20:00==>10:30:00,31125,2,13,143,4,3,0.75,2,226,43,28,9
3,64,10:30:00==>10:40:00,31125,2,14,143,6,3,0.5,0,212,40,11,10
3,65,10:40:00==>10:50:00,31125,2,14,143,1,0,0,2,234,37,14,3
3,66,10:50:00==>11:00:00,31125,2,14,146,1,1,1,1,257,52,12,7
3,67,11:00:00==>11:10:00,31125,2,14,146,2,0,0,2,228,41,22,5
3,68,11:10:00==>11:20:00,31125,2,15,146,5,3,0.6,0,246,50,9,8
3,69,11:20:00==>11:30:00,31125,2,15,146,3,1,0.3333333333333333,1,230,37,15,9
3,70,11:30:00==>11:40:00,31125,2,15,146,0,0,NaN,2,224,57,13,4
3,71,11:40:00==>11:50:00,31125,2,16,159,4,3,0.75,2,255,26,10,6
3,72,11:50:00==>12:00:00,31125,2,16,159,3,2,0.6666666666666666,0,240,32,10,8
3,73,12:00:00==>12:10:00,31125,2,16,159,3,1,0.3333333333333333,0,266,31,10,6
3,74,12:10:00==>12:20:00,31125,2,17,159,7,2,0.2857142857142857,1,257,40,9,5
3,75,12:20:00==>12:30:00,31125,2,17,159,3,0,0,1,247,37,7,10
3,76,12:30:00==>12:40:00,31125,2,17,159,5,0,0,4,266,42,15,6
3,77,12:40:00==>12:50:00,31125,2,17,167,3,0,0,0,254,38,20,5
3,78,12:50:00==>13:00:00,31125,2,17,167,6,0,0,1,289,39,7,2
3,79,13:00:00==>13:10:00,31125,2,17,167,1,0,0,2,254,34,7,4
3,80,13:10:00==>13:20:00,31125,2,17,167,1,0,0,0,240,46,15,3
3,81,13:20:00==>13:30:00,31125,2,17,167,4,0,0,0,260,36,7,9
3,82,13:30:00==>13:40:00,31125,2,18,167,1,0,0,1,228,37,12,4
3,83,13:40:00==>13:50:00,31125,2,18,167,2,0,0,4,231,44,10,2
3,84,13:50:00==>14:00:00,31125,2,18,167,4,1,0.25,4,246,37,14,3
3,85,14:00:00==>14:10:00,31125,2,18,167,8,1,0.125,0,259,41,11,6
3,86,14:10:00==>14:20:00,31125,2,19,167,3,0,0,0,219,55,8,10
3,87,14:20:00==>14:30:00,31125,2,19,167,0,0,NaN,0,247,65,6,8
3,88,14:30:00==>14:40:00,31125,2,19,152,2,0,0,0,256,30,15,6
3,89,14:40:00==>14:50:00,31125,2,19,130,3,0,0,1,273,49,7,7
3,90,14:50:00==>15:00:00,31125,2,19,130,4,0,0,2,229,38,13,8
3,91,15:00:00==>15:10:00,31125,2,19,130,3,1,0.3333333333333333,0,224,36,11,2
3,92,15:10:00==>15:20:00,31125,2,19,130,2,1,0.5,1,269,35,9,4
3,93,15:20:00==>15:30:00,31125,2,19,130,4,0,0,2,229,51,8,6
3,94,15:30:00==>15:40:00,31125,2,19,130,10,1,0.1,0,247,27,6,5
3,95,15:40:00==>15:50:00,31125,2,19,132,6,0,0,1,297,36,7,6
3,96,15:50:00==>16:00:00,31125,2,19,132,2,0,0,2,249,44,8,8
3,97,16:00:00==>16:10:00,31125,2,19,132,4,0,0,1,223,20,11,5
3,98,16:10:00==>16:20:00,31125,2,19,132,5,0,0,2,262,44,12,5
3,99,16:20:00==>16:30:00,31125,2,19,132,2,0,0,1,240,25,6,6
3,100,16:30:00==>16:40:00,31125,2,19,132,7,0,0,2,236,34,10,1
3,101,16:40:00==>16:50:00,31125,2,18,134,8,5,0.625,3,282,29,6,5
3,102,16:50:00==>17:00:00,31125,2,18,134,4,0,0,0,280,37,9,19
3,103,17:00:00==>17:10:00,31125,2,18,134,2,1,0.5,1,240,50,10,10
3,104,17:10:00==>17:20:00,31125,2,17,134,6,0,0,1,273,40,8,4
3,105,17:20:00==>17:30:00,31125,2,17,134,5,0,0,0,260,76,17,9
3,106,17:30:00==>17:40:00,31125,2,17,134,6,0,0,2,252,50,6,7
3,107,17:40:00==>17:50:00,31125,2,17,139,1,0,0,1,225,56,7,8
3,108,17:50:00==>18:00:00,31125,2,16,139,1,0,0,2,242,68,9,6
3,109,18:00:00==>18:10:00,31125,2,16,139,2,0,0,1,228,48,14,3
3,110,18:10:00==>18:20:00,31125,2,16,139,0,0,NaN,2,267,39,11,13
3,111,18:20:00==>18:30:00,31125,2,16,139,5,3,0.6,2,249,34,7,7
3,112,18:30:00==>18:40:00,31125,2,15,139,1,0,0,2,259,31,9,5
3,113,18:40:00==>18:50:00,31125,2,15,139,1,0,0,0,242,56,17,7
3,114,18:50:00==>19:00:00,31125,2,15,153,3,0,0,1,266,25,15,14
3,115,19:00:00==>19:10:00,31125,2,15,153,5,0,0,1,208,65,16,9
3,116,19:10:00==>19:20:00,31125,2,15,153,2,0,0,2,237,38,18,10
3,117,19:20:00==>19:30:00,31125,2,15,153,2,0,0,6,211,38,17,9
3,118,19:30:00==>19:40:00,31125,2,15,153,1,0,0,2,256,59,11,10
3,119,19:40:00==>19:50:00,31125,2,15,172,6,0,0,1,247,50,8,8
3,120,19:50:00==>20:00:00,31125,2,15,172,6,3,0.5,3,256,44,8,10
3,121,20:00:00==>20:10:00,31125,2,15,172,7,1,0.14285714285714285,1,186,22,14,7
3,122,20:10:00==>20:20:00,31125,2,15,172,4,1,0.25,0,276,59,9,12
3,123,20:20:00==>20:30:00,31125,2,15,172,6,2,0.3333333333333333,5,267,41,10,4
3,124,20:30:00==>20:40:00,31125,2,15,172,3,1,0.3333333333333333,0,218,32,14,6
3,125,20:40:00==>20:50:00,31125,2,15,188,5,3,0.6,0,254,58,22,5
3,126,20:50:00==>21:00:00,31125,2,15,188,2,0,0,0,258,29,12,1
3,127,21:00:00==>21:10:00,31125,3,15,188,1,1,1,1,226,33,11,9
3,128,21:10:00==>21:20:00,31125,2,15,188,5,0,0,2,275,30,7,3
3,129,21:20:00==>21:30:00,31125,2,15,188,0,0,NaN,3,217,37,9,7
3,130,21:30:00==>21:40:00,31125,2,15,188,1,0,0,2,270,38,6,3
3,131,21:40:00==>21:50:00,31125,2,15,193,2,0,0,0,267,37,17,8
3,132,21:50:00==>22:00:00,31125,2,14,193,0,0,NaN,1,250,42,9,8
3,133,22:00:00==>22:10:00,31125,2,14,193,1,0,0,1,239,35,14,2
3,134,22:10:00==>22:20:00,31125,2,14,193,3,1,0.3333333333333333,1,238,41,6,13
3,135,22:20:00==>22:30:00,31125,2,14,193,5,2,0.4,1,253,25,5,3
3,136,22:30:00==>22:40:00,31125,2,14,193,1,0,0,0,253,36,11,4
3,137,22:40:00==>22:50:00,31125,2,14,192,2,1,0.5,1,262,35,10,5
3,138,22:50:00==>23:00:00,31125,2,14,192,0,0,NaN,5,218,27,7,1
3,139,23:00:00==>23:10:00,31125,2,14,192,1,1,1,0,178,16,5,19
3,140,23:10:00==>23:20:00,31125,2,14,192,2,1,0.5,2,254,25,17,2
3,141,23:20:00==>23:30:00,31125,2,14,192,7,6,0.8571428571428571,1,212,21,7,1
3,142,23:30:00==>23:40:00,31125,2,14,192,3,0,0,0,211,30,5,4
3,143,23:40:00==>23:50:00,31125,2,13,187,0,0,NaN,2,212,33,11,3
3,144,23:50:00==>00:00:00,31125,2,13,187,0,0,NaN,0,183,38,10,5
4,1,00:00:00==>00:10:00,187829,4,10,151,11,1,0.09090909090909091,11,,,,
4,2,00:10:00==>00:20:00,187829,4,10,151,15,1,0.06666666666666667,10,586,112,22,20
4,3,00:20:00==>00:30:00,187829,4,10,151,14,1,0.07142857142857142,11,592,120,32,17
4,4,00:30:00==>00:40:00,187829,4,10,151,15,3,0.2,7,606,100,24,17
4,5,00:40:00==>00:50:00,187829,4,10,147,19,0,0,6,586,92,17,15
4,6,00:50:00==>01:00:00,187829,4,10,147,21,0,0,7,572,78,39,28
4,7,01:00:00==>01:10:00,187829,4,10,147,25,4,0.16,5,506,82,33,10
4,8,01:10:00==>01:20:00,187829,4,10,147,32,11,0.34375,10,487,65,31,27
4,9,01:20:00==>01:30:00,187829,4,10,147,16,7,0.4375,5,513,64,23,12
4,10,01:30:00==>01:40:00,187829,4,10,147,11,0,0,2,508,57,19,14
4,11,01:40:00==>01:50:00,187829,4,10,161,12,0,0,5,524,61,14,25
4,12,01:50:00==>02:00:00,187829,4,10,161,3,0,0,6,421,72,20,21
4,13,02:00:00==>02:10:00,187829,4,10,161,8,1,0.125,2,456,68,25,9
4,14,02:10:00==>02:20:00,187829,4,10,161,7,3,0.42857142857142855,6,472,49,12,7
4,15,02:20:00==>02:30:00,187829,4,10,161,5,2,0.4,4,429,73,15,9
4,16,02:30:00==>02:40:00,187829,4,10,161,5,2,0.4,0,448,59,24,15
4,17,02:40:00==>02:50:00,187829,4,10,155,5,1,0.2,2,385,64,7,12
4,18,02:50:00==>03:00:00,187829,4,10,155,4,0,0,3,396,46,27,15
4,19,03:00:00==>03:10:00,187829,4,10,155,3,2,0.6666666666666666,8,348,66,15,15
4,20,03:10:00==>03:20:00,187829,4,10,155,6,3,0.5,2,317,70,2,16
4,21,03:20:00==>03:30:00,187829,4,10,155,4,1,0.25,1,286,60,19,9
4,22,03:30:00==>03:40:00,187829,4,10,155,2,1,0.5,0,291,52,16,22
4,23,03:40:00==>03:50:00,187829,4,10,155,6,1,0.16666666666666666,4,317,65,12,12
4,24,03:50:00==>04:00:00,187829,4,10,155,1,0,0,0,281,50,12,21
4,25,04:00:00==>04:10:00,187829,4,10,155,2,0,0,0,365,51,5,16
4,26,04:10:00==>04:20:00,187829,4,10,155,1,1,1,2,340,43,12,10
4,27,04:20:00==>04:30:00,187829,4,10,155,1,1,1,0,315,67,9,4
4,28,04:30:00==>04:40:00,187829,4,10,155,1,0,0,0,334,53,10,11
4,29,04:40:00==>04:50:00,187829,4,10,155,0,0,NaN,2,316,45,30,10
4,30,04:50:00==>05:00:00,187829,4,10,148,0,0,NaN,1,307,34,26,18
4,31,05:00:00==>05:10:00,187829,4,10,148,0,0,NaN,0,335,44,11,9
4,32,05:10:00==>05:20:00,187829,4,10,148,4,1,0.25,3,312,50,18,8
4,33,05:20:00==>05:30:00,187829,4,10,148,1,0,0,0,255,46,23,15
4,34,05:30:00==>05:40:00,187829,4,10,148,5,3,0.6,1,316,40,15,22
4,35,05:40:00==>05:50:00,187829,4,9,145,3,0,0,1,310,42,6,11
4,36,05:50:00==>06:00:00,187829,4,9,145,1,1,1,1,391,60,11,10
4,37,06:00:00==>06:10:00,187829,4,9,145,3,3,1,2,324,60,21,18
4,38,06:10:00==>06:20:00,187829,4,9,145,7,4,0.5714285714285714,2,358,50,14,5
4,39,06:20:00==>06:30:00,187829,4,9,145,8,3,0.375,1,401,36,21,7
4,40,06:30:00==>06:40:00,187829,4,9,145,11,3,0.2727272727272727,0,426,71,17,14
4,41,06:40:00==>06:50:00,187829,4,9,145,4,0,0,5,361,95,23,6
4,42,06:50:00==>07:00:00,187829,2,9,142,12,0,0,2,509,68,14,24
4,43,07:00:00==>07:10:00,187829,2,9,142,8,0,0,4,469,58,26,27
4,44,07:10:00==>07:20:00,187829,2,9,142,13,0,0,6,547,114,21,18
4,45,07:20:00==>07:30:00,187829,2,9,142,15,0,0,13,561,100,31,22
4,46,07:30:00==>07:40:00,187829,2,9,142,19,0,0,8,614,97,47,19
4,47,07:40:00==>07:50:00,187829,2,9,142,19,2,0.10526315789473684,16,623,98,20,26
4,48,07:50:00==>08:00:00,187829,2,9,139,16,1,0.0625,12,660,143,40,23
4,49,08:00:00==>08:10:00,187829,2,9,139,27,0,0,21,664,150,34,22
4,50,08:10:00==>08:20:00,187829,2,9,139,34,3,0.08823529411764706,16,685,140,36,25
4,51,08:20:00==>08:30:00,187829,2,9,139,41,3,0.07317073170731707,19,744,169,44,31
4,52,08:30:00==>08:40:00,187829,2,9,139,31,2,0.06451612903225806,19,732,128,49,33
4,53,08:40:00==>08:50:00,187829,2,10,140,32,1,0.03125,21,765,182,44,27
4,54,08:50:00==>09:00:00,187829,2,10,140,21,0,0,20,738,175,43,29
4,55,09:00:00==>09:10:00,187829,3,10,140,31,0,0,13,743,155,43,25
4,56,09:10:00==>09:20:00,187829,2,10,140,36,1,0.027777777777777776,18,667,139,41,38
4,57,09:20:00==>09:30:00,187829,2,11,140,28,1,0.03571428571428571,23,679,153,43,39
4,58,09:30:00==>09:40:00,187829,2,11,140,44,1,0.022727272727272728,11,725,157,69,45
4,59,09:40:00==>09:50:00,187829,2,11,143,31,5,0.16129032258064516,22,704,159,71,39
4,60,09:50:00==>10:00:00,187829,2,12,143,38,4,0.10526315789473684,21,727,154,71,43
4,61,10:00:00==>10:10:00,187829,2,13,143,40,4,0.1,14,730,147,52,26
4,62,10:10:00==>10:20:00,187829,2,13,143,33,6,0.18181818181818182,28,712,189,42,34
4,63,10:20:00==>10:30:00,187829,2,13,143,40,1,0.025,22,667,129,55,39
4,64,10:30:00==>10:40:00,187829,2,14,143,30,2,0.06666666666666667,28,681,149,54,43
4,65,10:40:00==>10:50:00,187829,2,14,143,46,6,0.13043478260869565,35,684,132,47,39
4,66,10:50:00==>11:00:00,187829,2,14,146,42,7,0.16666666666666666,33,674,110,58,30
4,67,11:00:00==>11:10:00,187829,2,14,146,39,3,0.07692307692307693,32,725,125,71,25
4,68,11:10:00==>11:20:00,187829,2,15,146,35,3,0.08571428571428572,40,724,144,68,42
4,69,11:20:00==>11:30:00,187829,2,15,146,45,12,0.26666666666666666,37,718,162,77,34
4,70,11:30:00==>11:40:00,187829,2,15,146,50,9,0.18,36,719,150,47,32
4,71,11:40:00==>11:50:00,187829,2,16,159,50,6,0.12,28,668,149,61,33
4,72,11:50:00==>12:00:00,187829,2,16,159,42,5,0.11904761904761904,34,707,141,62,28
4,73,12:00:00==>12:10:00,187829,2,16,159,54,2,0.037037037037037035,27,766,146,59,22
4,74,12:10:00==>12:20:00,187829,2,17,159,48,12,0.25,35,722,135,65,51
4,75,12:20:00==>12:30:00,187829,2,17,159,49,4,0.08163265306122448,24,756,166,51,37
4,76,12:30:00==>12:40:00,187829,2,17,159,37,2,0.05405405405405406,26,746,165,61,39
4,77,12:40:00==>12:50:00,187829,2,17,167,49,1,0.02040816326530612,36,702,189,52,31
4,78,12:50:00==>13:00:00,187829,2,17,167,31,4,0.12903225806451613,41,695,139,53,43
4,79,13:00:00==>13:10:00,187829,2,17,167,66,8,0.12121212121212122,39,708,158,60,44
4,80,13:10:00==>13:20:00,187829,2,17,167,65,9,0.13846153846153847,33,718,149,68,21
4,81,13:20:00==>13:30:00,187829,2,17,167,58,7,0.1206896551724138,38,662,153,39,21
4,82,13:30:00==>13:40:00,187829,2,18,167,47,7,0.14893617021276595,33,699,164,70,47
4,83,13:40:00==>13:50:00,187829,2,18,167,48,3,0.0625,39,673,171,61,29
4,84,13:50:00==>14:00:00,187829,2,18,167,50,2,0.04,36,710,132,81,44
4,85,14:00:00==>14:10:00,187829,2,18,167,65,9,0.13846153846153847,44,674,156,71,47
4,86,14:10:00==>14:20:00,187829,2,19,167,63,6,0.09523809523809523,37,664,176,72,34
4,87,14:20:00==>14:30:00,187829,2,19,167,66,8,0.12121212121212122,26,685,176,86,50
4,88,14:30:00==>14:40:00,187829,2,19,152,69,5,0.07246376811594203,33,674,159,80,44
4,89,14:40:00==>14:50:00,187829,2,19,130,61,9,0.14754098360655737,23,660,172,78,32
4,90,14:50:00==>15:00:00,187829,2,19,130,73,3,0.0410958904109589,38,649,213,76,27
4,91,15:00:00==>15:10:00,187829,2,19,130,56,2,0.03571428571428571,34,649,168,76,30
4,92,15:10:00==>15:20:00,187829,2,19,130,81,10,0.12345679012345678,37,701,115,65,35
4,93,15:20:00==>15:30:00,187829,2,19,130,74,8,0.10810810810810811,41,676,160,58,35
4,94,15:30:00==>15:40:00,187829,2,19,130,67,1,0.014925373134328358,34,658,134,87,47
4,95,15:40:00==>15:50:00,187829,2,19,132,64,4,0.0625,32,689,232,79,61
4,96,15:50:00==>16:00:00,187829,2,19,132,64,2,0.03125,33,713,164,80,71
4,97,16:00:00==>16:10:00,187829,2,19,132,66,2,0.030303030303030304,44,665,217,100,64
4,98,16:10:00==>16:20:00,187829,2,19,132,58,0,0,33,741,202,90,57
4,99,16:20:00==>16:30:00,187829,2,19,132,55,2,0.03636363636363636,37,666,196,97,61
4,100,16:30:00==>16:40:00,187829,2,19,132,62,1,0.016129032258064516,52,689,247,67,44
4,101,16:40:00==>16:50:00,187829,2,18,134,67,9,0.13432835820895522,42,690,213,96,46
4,102,16:50:00==>17:00:00,187829,2,18,134,71,1,0.014084507042253521,47,709,183,98,45
4,103,17:00:00==>17:10:00,187829,2,18,134,65,0,0,50,695,186,103,46
4,104,17:10:00==>17:20:00,187829,2,17,134,56,0,0,50,707,207,106,55
4,105,17:20:00==>17:30:00,187829,2,17,134,75,3,0.04,52,732,205,89,43
4,106,17:30:00==>17:40:00,187829,2,17,134,64,0,0,45,689,195,100,52
4,107,17:40:00==>17:50:00,187829,2,17,139,80,4,0.05,38,696,222,100,55
4,108,17:50:00==>18:00:00,187829,2,16,139,77,2,0.025974025974025976,35,672,198,99,50
4,109,18:00:00==>18:10:00,187829,2,16,139,64,6,0.09375,46,716,205,84,51
4,110,18:10:00==>18:20:00,187829,2,16,139,67,0,0,40,708,208,114,58
4,111,18:20:00==>18:30:00,187829,2,16,139,58,1,0.017241379310344827,40,731,187,94,43
4,112,18:30:00==>18:40:00,187829,2,15,139,62,2,0.03225806451612903,30,698,211,75,58
4,113,18:40:00==>18:50:00,187829,2,15,139,67,2,0.029850746268656716,42,694,224,81,50
4,114,18:50:00==>19:00:00,187829,2,15,153,51,3,0.058823529411764705,34,707,224,77,55
4,115,19:00:00==>19:10:00,187829,2,15,153,66,2,0.030303030303030304,33,682,216,82,62
4,116,19:10:00==>19:20:00,187829,2,15,153,62,0,0,31,660,204,79,45
4,117,19:20:00==>19:30:00,187829,2,15,153,60,4,0.06666666666666667,35,714,189,72,53
4,118,19:30:00==>19:40:00,187829,2,15,153,68,4,0.058823529411764705,48,645,196,88,51
4,119,19:40:00==>19:50:00,187829,2,15,172,59,2,0.03389830508474576,43,663,161,77,47
4,120,19:50:00==>20:00:00,187829,2,15,172,63,1,0.015873015873015872,40,678,205,96,48
4,121,20:00:00==>20:10:00,187829,2,15,172,73,0,0,48,681,177,67,53
4,122,20:10:00==>20:20:00,187829,2,15,172,75,4,0.05333333333333334,41,677,204,68,49
4,123,20:20:00==>20:30:00,187829,2,15,172,99,4,0.04040404040404041,30,731,186,79,32
4,124,20:30:00==>20:40:00,187829,2,15,172,71,3,0.04225352112676056,35,689,209,81,38
4,125,20:40:00==>20:50:00,187829,2,15,188,67,2,0.029850746268656716,19,752,198,66,46
4,126,20:50:00==>21:00:00,187829,2,15,188,76,8,0.10526315789473684,24,722,193,63,37
4,127,21:00:00==>21:10:00,187829,3,15,188,72,2,0.027777777777777776,33,721,155,59,34
4,128,21:10:00==>21:20:00,187829,2,15,188,53,2,0.03773584905660377,43,724,211,48,22
4,129,21:20:00==>21:30:00,187829,2,15,188,70,1,0.014285714285714285,42,697,179,54,46
4,130,21:30:00==>21:40:00,187829,2,15,188,48,4,0.08333333333333333,35,721,179,64,31
4,131,21:40:00==>21:50:00,187829,2,15,193,58,3,0.05172413793103448,47,722,160,52,27
4,132,21:50:00==>22:00:00,187829,2,14,193,66,5,0.07575757575757576,27,683,174,42,29
4,133,22:00:00==>22:10:00,187829,2,14,193,55,1,0.01818181818181818,26,714,126,39,33
4,134,22:10:00==>22:20:00,187829,2,14,193,49,1,0.02040816326530612,35,662,159,49,27
4,135,22:20:00==>22:30:00,187829,2,14,193,27,0,0,18,663,143,39,14
4,136,22:30:00==>22:40:00,187829,2,14,193,47,0,0,20,795,135,26,22
4,137,22:40:00==>22:50:00,187829,2,14,192,33,1,0.030303030303030304,15,656,127,44,14
4,138,22:50:00==>23:00:00,187829,2,14,192,29,3,0.10344827586206896,14,701,119,37,36
4,139,23:00:00==>23:10:00,187829,2,14,192,23,1,0.043478260869565216,9,691,111,35,32
4,140,23:10:00==>23:20:00,187829,2,14,192,16,1,0.0625,16,624,149,30,22
4,141,23:20:00==>23:30:00,187829,2,14,192,29,0,0,11,587,139,40,21
4,142,23:30:00==>23:40:00,187829,2,14,192,16,0,0,11,666,111,21,23
4,143,23:40:00==>23:50:00,187829,2,13,187,18,2,0.1111111111111111,14,648,86,29,21
4,144,23:50:00==>00:00:00,187829,2,13,187,19,0,0,17,632,121,27,16
5,1,00:00:00==>00:10:00,27888,4,10,151,0,0,NaN,3,,,,
5,2,00:10:00==>00:20:00,27888,4,10,151,0,0,NaN,1,117,10,0,1
5,3,00:20:00==>00:30:00,27888,4,10,151,0,0,NaN,0,121,6,2,0
5,4,00:30:00==>00:40:00,27888,4,10,151,0,0,NaN,1,107,13,4,5
5,5,00:40:00==>00:50:00,27888,4,10,147,0,0,NaN,1,112,10,3,0
5,6,00:50:00==>01:00:00,27888,4,10,147,0,0,NaN,0,74,2,1,0
5,7,01:00:00==>01:10:00,27888,4,10,147,0,0,NaN,0,101,3,5,0
5,8,01:10:00==>01:20:00,27888,4,10,147,0,0,NaN,1,73,4,0,1
5,9,01:20:00==>01:30:00,27888,4,10,147,1,0,0,3,70,5,1,1
5,10,01:30:00==>01:40:00,27888,4,10,147,0,0,NaN,1,107,2,0,0
5,11,01:40:00==>01:50:00,27888,4,10,161,0,0,NaN,1,71,15,6,1
5,12,01:50:00==>02:00:00,27888,4,10,161,0,0,NaN,1,65,4,0,1
5,13,02:00:00==>02:10:00,27888,4,10,161,0,0,NaN,0,49,6,9,0
5,14,02:10:00==>02:20:00,27888,4,10,161,1,1,1,0,65,7,3,0
5,15,02:20:00==>02:30:00,27888,4,10,161,0,0,NaN,1,73,7,1,0
5,16,02:30:00==>02:40:00,27888,4,10,161,0,0,NaN,1,24,0,0,0
5,17,02:40:00==>02:50:00,27888,4,10,155,0,0,NaN,3,39,0,0,0
5,18,02:50:00==>03:00:00,27888,4,10,155,0,0,NaN,0,56,4,1,0
5,19,03:00:00==>03:10:00,27888,4,10,155,0,0,NaN,0,52,5,5,0
5,20,03:10:00==>03:20:00,27888,4,10,155,0,0,NaN,0,25,2,0,0
5,21,03:20:00==>03:30:00,27888,4,10,155,0,0,NaN,0,80,5,1,0
5,22,03:30:00==>03:40:00,27888,4,10,155,0,0,NaN,1,49,7,2,0
5,23,03:40:00==>03:50:00,27888,4,10,155,0,0,NaN,0,18,11,0,0
5,24,03:50:00==>04:00:00,27888,4,10,155,0,0,NaN,0,39,0,2,0
5,25,04:00:00==>04:10:00,27888,4,10,155,0,0,NaN,0,39,6,0,0
5,26,04:10:00==>04:20:00,27888,4,10,155,0,0,NaN,0,42,1,1,0
5,27,04:20:00==>04:30:00,27888,4,10,155,0,0,NaN,0,36,1,0,0
5,28,04:30:00==>04:40:00,27888,4,10,155,0,0,NaN,0,33,1,2,0
5,29,04:40:00==>04:50:00,27888,4,10,155,0,0,NaN,1,23,0,1,0
5,30,04:50:00==>05:00:00,27888,4,10,148,1,0,0,0,14,2,0,0
5,31,05:00:00==>05:10:00,27888,4,10,148,0,0,NaN,0,31,2,0,0
5,32,05:10:00==>05:20:00,27888,4,10,148,0,0,NaN,1,24,1,2,0
5,33,05:20:00==>05:30:00,27888,4,10,148,0,0,NaN,1,31,0,0,0
5,34,05:30:00==>05:40:00,27888,4,10,148,0,0,NaN,0,22,4,0,1
5,35,05:40:00==>05:50:00,27888,4,9,145,0,0,NaN,0,34,1,0,0
5,36,05:50:00==>06:00:00,27888,4,9,145,0,0,NaN,0,15,1,2,0
