area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
3,10,01:30:00==>01:40:00,31125,1,3,177,1,0,0,2,215,22,6,4
3,11,01:40:00==>01:50:00,31125,1,3,206,4,2,0.5,6,234,16,3,4
3,12,01:50:00==>02:00:00,31125,1,3,206,2,0,0,4,194,26,11,4
3,13,02:00:00==>02:10:00,31125,1,3,206,3,2,0.6666666666666666,4,164,13,4,3
3,14,02:10:00==>02:20:00,31125,1,3,206,1,0,0,1,211,33,7,4
3,15,02:20:00==>02:30:00,31125,1,3,206,0,0,NaN,0,234,34,11,6
3,16,02:30:00==>02:40:00,31125,1,3,206,0,0,NaN,1,200,11,5,4
3,17,02:40:00==>02:50:00,31125,1,3,206,0,0,NaN,0,117,36,4,2
3,18,02:50:00==>03:00:00,31125,1,3,205,0,0,NaN,0,192,15,5,3
3,19,03:00:00==>03:10:00,31125,1,3,205,1,0,0,2,188,26,8,4
3,20,03:10:00==>03:20:00,31125,1,3,205,0,0,NaN,0,149,30,14,6
3,21,03:20:00==>03:30:00,31125,1,3,205,0,0,NaN,1,216,29,2,8
3,22,03:30:00==>03:40:00,31125,1,3,205,0,0,NaN,0,154,28,4,3
3,23,03:40:00==>03:50:00,31125,1,3,195,0,0,NaN,1,180,21,0,2
3,24,03:50:00==>04:00:00,31125,1,3,195,0,0,NaN,1,123,17,4,0
3,25,04:00:00==>04:10:00,31125,1,3,195,0,0,NaN,0,160,19,3,2
3,26,04:10:00==>04:20:00,31125,1,3,195,0,0,NaN,1,127,11,1,11
3,27,04:20:00==>04:30:00,31125,1,3,195,0,0,NaN,0,143,12,4,1
3,28,04:30:00==>04:40:00,31125,1,3,195,0,0,NaN,0,165,5,2,0
3,29,04:40:00==>04:50:00,31125,1,3,195,0,0,NaN,0,62,7,8,1
3,30,04:50:00==>05:00:00,31125,1,3,184,0,0,NaN,0,102,8,2,1
3,31,05:00:00==>05:10:00,31125,1,3,184,0,0,NaN,0,169,18,6,4
3,32,05:10:00==>05:20:00,31125,1,3,184,0,0,NaN,0,111,2,1,2
3,33,05:20:00==>05:30:00,31125,1,2,184,0,0,NaN,0,139,18,5,3
3,34,05:30:00==>05:40:00,31125,1,2,184,2,2,1,0,105,13,1,5
3,35,05:40:00==>05:50:00,31125,1,2,184,0,0,NaN,4,134,6,4,1
3,36,05:50:00==>06:00:00,31125,1,2,184,0,0,NaN,0,97,20,8,1
3,37,06:00:00==>06:10:00,31125,1,2,184,1,1,1,0,105,6,10,2
3,38,06:10:00==>06:20:00,31125,1,2,184,2,1,0.5,0,121,20,3,4
3,39,06:20:00==>06:30:00,31125,1,2,184,0,0,NaN,1,155,18,5,0
3,40,06:30:00==>06:40:00,31125,1,2,184,0,0,NaN,2,107,24,2,1
3,41,06:40:00==>06:50:00,31125,1,2,181,1,1,1,2,162,28,10,4
3,42,06:50:00==>07:00:00,31125,1,2,181,1,0,0,0,164,17,4,0
3,43,07:00:00==>07:10:00,31125,1,2,181,0,0,NaN,0,191,21,11,1
3,44,07:10:00==>07:20:00,31125,1,2,181,4,1,0.25,3,155,10,7,5
3,45,07:20:00==>07:30:00,31125,1,2,181,3,2,0.6666666666666666,9,200,18,10,3
3,46,07:30:00==>07:40:00,31125,8,2,181,6,4,0.6666666666666666,0,235,23,10,7
3,47,07:40:00==>07:50:00,31125,8,2,175,6,3,0.5,6,215,25,16,5
3,48,07:50:00==>08:00:00,31125,8,2,175,12,10,0.8333333333333334,0,237,44,11,9
3,49,08:00:00==>08:10:00,31125,8,2,175,7,4,0.5714285714285714,2,234,32,14,8
3,50,08:10:00==>08:20:00,31125,8,2,175,1,1,1,2,263,19,7,14
3,51,08:20:00==>08:30:00,31125,8,3,175,4,1,0.25,1,272,36,3,4
3,52,08:30:00==>08:40:00,31125,8,3,175,2,0,0,1,210,29,10,8
3,53,08:40:00==>08:50:00,31125,8,3,178,5,2,0.4,3,215,56,25,9
3,54,08:50:00==>09:00:00,31125,8,3,178,5,1,0.2,0,216,46,12,4
3,55,09:00:00==>09:10:00,31125,8,3,178,4,0,0,2,262,58,6,11
3,56,09:10:00==>09:20:00,31125,8,3,178,8,2,0.25,2,227,48,11,5
3,57,09:20:00==>09:30:00,31125,8,3,178,6,4,0.6666666666666666,3,272,59,23,7
3,58,09:30:00==>09:40:00,31125,2,4,178,3,2,0.6666666666666666,2,244,50,11,4
3,59,09:40:00==>09:50:00,31125,2,4,186,7,5,0.7142857142857143,2,267,58,13,14
3,60,09:50:00==>10:00:00,31125,2,4,186,3,1,0.3333333333333333,1,269,41,11,4
3,61,10:00:00==>10:10:00,31125,2,5,186,9,7,0.7777777777777778,1,256,39,18,11
3,62,10:10:00==>10:20:00,31125,2,5,186,4,0,0,0,246,56,9,4
3,63,10:20:00==>10:30:00,31125,2,5,186,1,0,0,1,204,48,14,25
3,64,10:30:00==>10:40:00,31125,2,5,186,4,3,0.75,7,230,37,7,19
3,65,10:40:00==>10:50:00,31125,2,5,205,4,2,0.5,2,235,53,11,15
3,66,10:50:00==>11:00:00,31125,2,5,205,6,3,0.5,4,245,33,7,18
3,67,11:00:00==>11:10:00,31125,2,6,205,7,4,0.5714285714285714,2,271,42,16,12
3,68,11:10:00==>11:20:00,31125,2,6,205,19,15,0.7894736842105263,2,265,29,16,12
3,69,11:20:00==>11:30:00,31125,2,7,205,8,5,0.625,3,238,25,12,14
3,70,11:30:00==>11:40:00,31125,2,7,205,4,2,0.5,0,253,50,21,11
3,71,11:40:00==>11:50:00,31125,2,7,205,8,5,0.625,1,234,36,20,13
3,72,11:50:00==>12:00:00,31125,2,8,229,7,3,0.42857142857142855,6,264,40,19,10
3,73,12:00:00==>12:10:00,31125,2,8,229,11,9,0.8181818181818182,7,267,34,22,11
3,74,12:10:00==>12:20:00,31125,2,8,229,5,3,0.6,5,287,38,26,6
3,75,12:20:00==>12:30:00,31125,2,8,229,5,4,0.8,1,289,33,18,9
3,76,12:30:00==>12:40:00,31125,2,9,229,6,2,0.3333333333333333,1,260,43,19,13
3,77,12:40:00==>12:50:00,31125,2,9,232,7,4,0.5714285714285714,1,269,35,14,13
3,78,12:50:00==>13:00:00,31125,2,9,232,6,1,0.16666666666666666,2,246,43,16,8
3,79,13:00:00==>13:10:00,31125,2,10,232,5,3,0.6,0,215,62,18,4
3,80,13:10:00==>13:20:00,31125,2,10,232,6,3,0.5,0,250,35,12,2
3,81,13:20:00==>13:30:00,31125,2,10,232,2,0,0,0,224,53,6,4
3,82,13:30:00==>13:40:00,31125,2,11,232,3,0,0,2,248,31,18,6
3,83,13:40:00==>13:50:00,31125,2,11,214,9,3,0.3333333333333333,3,269,33,16,3
3,84,13:50:00==>14:00:00,31125,2,11,214,8,6,0.75,0,272,52,17,3
3,85,14:00:00==>14:10:00,31125,2,11,214,8,7,0.875,3,258,38,8,4
3,86,14:10:00==>14:20:00,31125,2,11,214,11,5,0.45454545454545453,1,252,44,15,3
3,87,14:20:00==>14:30:00,31125,2,12,214,3,0,0,0,272,42,7,4
3,88,14:30:00==>14:40:00,31125,2,12,214,6,4,0.6666666666666666,2,269,47,16,10
3,89,14:40:00==>14:50:00,31125,2,12,189,1,0,0,1,294,20,14,4
3,90,14:50:00==>15:00:00,31125,2,12,189,2,0,0,1,247,49,8,8
3,91,15:00:00==>15:10:00,31125,9,12,189,4,0,0,1,232,19,20,7
3,92,15:10:00==>15:20:00,31125,2,12,189,5,2,0.4,2,243,42,14,4
3,93,15:20:00==>15:30:00,31125,2,12,189,5,2,0.4,1,246,17,13,7
3,94,15:30:00==>15:40:00,31125,2,12,189,6,0,0,6,270,35,15,3
3,95,15:40:00==>15:50:00,31125,2,13,168,4,0,0,3,268,26,17,7
3,96,15:50:00==>16:00:00,31125,2,12,168,6,1,0.16666666666666666,2,284,37,11,4
3,97,16:00:00==>16:10:00,31125,2,12,168,6,0,0,4,277,45,18,3
3,98,16:10:00==>16:20:00,31125,2,12,168,3,0,0,3,267,35,9,9
3,99,16:20:00==>16:30:00,31125,2,12,168,6,0,0,1,298,51,10,6
3,100,16:30:00==>16:40:00,31125,2,12,168,10,4,0.4,4,261,41,15,4
3,101,16:40:00==>16:50:00,31125,2,12,168,5,0,0,2,269,46,16,5
3,102,16:50:00==>17:00:00,31125,2,11,154,1,0,0,2,245,57,11,9
3,103,17:00:00==>17:10:00,31125,2,11,154,6,2,0.3333333333333333,2,231,39,6,6
3,104,17:10:00==>17:20:00,31125,2,11,154,7,4,0.5714285714285714,1,264,53,10,10
3,105,17:20:00==>17:30:00,31125,2,10,154,13,7,0.5384615384615384,0,275,59,13,1
3,106,17:30:00==>17:40:00,31125,2,10,154,4,0,0,1,243,51,7,7
3,107,17:40:00==>17:50:00,31125,2,10,146,4,0,0,1,283,61,10,7
3,108,17:50:00==>18:00:00,31125,2,10,146,3,0,0,1,293,46,12,8
3,109,18:00:00==>18:10:00,31125,2,9,146,3,1,0.3333333333333333,0,275,44,11,9
3,110,18:10:00==>18:20:00,31125,2,10,146,2,1,0.5,5,251,24,12,9
3,111,18:20:00==>18:30:00,31125,2,10,146,4,0,0,4,285,43,11,4
3,112,18:30:00==>18:40:00,31125,2,9,146,1,0,0,6,239,45,14,2
3,113,18:40:00==>18:50:00,31125,2,9,153,4,1,0.25,1,222,44,17,7
3,114,18:50:00==>19:00:00,31125,2,9,153,2,0,0,1,255,44,13,4
3,115,19:00:00==>19:10:00,31125,2,9,153,2,0,0,4,279,66,13,5
3,116,19:10:00==>19:20:00,31125,2,9,153,6,1,0.16666666666666666,2,303,28,9,4
3,117,19:20:00==>19:30:00,31125,2,9,153,2,0,0,0,254,23,11,11
3,118,19:30:00==>19:40:00,31125,2,9,153,3,0,0,1,249,43,21,8
3,119,19:40:00==>19:50:00,31125,2,9,141,5,0,0,0,299,35,13,3
3,120,19:50:00==>20:00:00,31125,2,8,141,2,0,0,4,241,39,7,5
3,121,20:00:00==>20:10:00,31125,2,9,141,2,0,0,0,216,36,15,9
3,122,20:10:00==>20:20:00,31125,,,,2,0,0,0,199,34,5,4
3,123,20:20:00==>20:30:00,31125,2,8,141,5,1,0.2,0,241,34,16,6
3,124,20:30:00==>20:40:00,31125,,,,3,1,0.3333333333333333,3,253,24,16,13
3,125,20:40:00==>20:50:00,31125,2,8,141,4,2,0.5,0,273,37,10,4
3,126,20:50:00==>21:00:00,31125,2,8,133,1,0,0,3,256,28,9,4
3,127,21:00:00==>21:10:00,31125,3,8,133,3,0,0,0,251,43,19,6
3,128,21:10:00==>21:20:00,31125,2,8,133,2,0,0,1,252,35,21,9
3,129,21:20:00==>21:30:00,31125,2,8,133,0,0,NaN,4,256,29,7,2
3,130,21:30:00==>21:40:00,31125,2,8,133,3,0,0,2,244,46,6,9
3,131,21:40:00==>21:50:00,31125,2,8,128,2,2,1,1,239,31,8,3
3,132,21:50:00==>22:00:00,31125,2,8,128,1,0,0,2,282,33,20,4
3,133,22:00:00==>22:10:00,31125,2,8,128,3,0,0,0,245,45,16,6
3,134,22:10:00==>22:20:00,31125,2,8,128,2,0,0,0,251,29,7,3
3,135,22:20:00==>22:30:00,31125,2,8,128,2,0,0,1,265,45,6,21
3,136,22:30:00==>22:40:00,31125,2,8,128,0,0,NaN,0,252,34,5,12
3,137,22:40:00==>22:50:00,31125,2,8,126,7,2,0.2857142857142857,4,242,26,5,7
3,138,22:50:00==>23:00:00,31125,2,8,126,1,1,1,0,232,36,13,13
3,139,23:00:00==>23:10:00,31125,2,8,126,2,0,0,0,239,30,18,12
3,140,23:10:00==>23:20:00,31125,2,8,126,2,1,0.5,1,243,26,10,5
3,141,23:20:00==>23:30:00,31125,2,8,126,2,0,0,1,242,40,6,4
3,142,23:30:00==>23:40:00,31125,2,8,126,2,1,0.5,0,235,18,6,3
3,143,23:40:00==>23:50:00,31125,2,8,131,1,1,1,1,225,17,8,11
3,144,23:50:00==>00:00:00,31125,2,8,131,3,0,0,0,232,25,11,2
4,1,00:00:00==>00:10:00,187829,1,3,177,26,3,0.11538461538461539,21,,,,
4,2,00:10:00==>00:20:00,187829,1,3,177,42,3,0.07142857142857142,24,678,154,66,27
4,3,00:20:00==>00:30:00,187829,1,3,177,72,1,0.013888888888888888,31,671,163,33,21
4,4,00:30:00==>00:40:00,187829,1,3,177,44,2,0.045454545454545456,53,650,135,39,27
4,5,00:40:00==>00:50:00,187829,1,3,177,25,0,0,62,740,130,45,43
4,6,00:50:00==>01:00:00,187829,1,3,177,26,2,0.07692307692307693,64,676,125,35,27
4,7,01:00:00==>01:10:00,187829,1,3,177,25,0,0,55,738,119,39,23
4,8,01:10:00==>01:20:00,187829,1,3,177,33,0,0,47,674,136,30,31
4,9,01:20:00==>01:30:00,187829,1,3,177,22,0,0,64,652,120,44,20
4,10,01:30:00==>01:40:00,187829,1,3,177,27,0,0,58,630,118,45,31
4,11,01:40:00==>01:50:00,187829,1,3,206,17,1,0.058823529411764705,58,687,113,48,29
4,12,01:50:00==>02:00:00,187829,1,3,206,23,1,0.043478260869565216,34,669,140,29,31
4,13,02:00:00==>02:10:00,187829,1,3,206,13,2,0.15384615384615385,13,631,100,30,16
4,14,02:10:00==>02:20:00,187829,1,3,206,16,1,0.0625,29,604,108,30,21
4,15,02:20:00==>02:30:00,187829,1,3,206,16,1,0.0625,25,681,85,23,27
4,16,02:30:00==>02:40:00,187829,1,3,206,13,0,0,12,608,95,39,24
4,17,02:40:00==>02:50:00,187829,1,3,206,10,1,0.1,15,629,101,32,30
4,18,02:50:00==>03:00:00,187829,1,3,205,5,0,0,18,611,68,12,19
4,19,03:00:00==>03:10:00,187829,1,3,205,8,1,0.125,10,586,82,16,16
4,20,03:10:00==>03:20:00,187829,1,3,205,11,1,0.09090909090909091,12,546,72,27,10
4,21,03:20:00==>03:30:00,187829,1,3,205,6,1,0.16666666666666666,15,513,72,16,19
4,22,03:30:00==>03:40:00,187829,1,3,205,5,2,0.4,9,510,68,15,15
4,23,03:40:00==>03:50:00,187829,1,3,195,2,0,0,6,485,63,11,26
4,24,03:50:00==>04:00:00,187829,1,3,195,10,5,0.5,14,493,54,15,14
4,25,04:00:00==>04:10:00,187829,1,3,195,2,0,0,9,466,69,19,14
4,26,04:10:00==>04:20:00,187829,1,3,195,3,0,0,8,497,73,31,9
4,27,04:20:00==>04:30:00,187829,1,3,195,4,3,0.75,10,443,56,23,8
4,28,04:30:00==>04:40:00,187829,1,3,195,2,2,1,3,450,51,8,7
4,29,04:40:00==>04:50:00,187829,1,3,195,2,1,0.5,5,461,63,23,6
4,30,04:50:00==>05:00:00,187829,1,3,184,4,0,0,7,368,67,7,22
4,31,05:00:00==>05:10:00,187829,1,3,184,2,0,0,7,473,75,15,16
4,32,05:10:00==>05:20:00,187829,1,3,184,11,8,0.7272727272727273,11,431,63,17,19
4,33,05:20:00==>05:30:00,187829,1,2,184,18,16,0.8888888888888888,4,426,51,14,14
4,34,05:30:00==>05:40:00,187829,1,2,184,22,18,0.8181818181818182,8,431,51,22,15
4,35,05:40:00==>05:50:00,187829,1,2,184,21,20,0.9523809523809523,4,438,80,20,21
4,36,05:50:00==>06:00:00,187829,1,2,184,34,31,0.9117647058823529,5,423,61,27,12
4,37,06:00:00==>06:10:00,187829,1,2,184,16,13,0.8125,5,413,57,16,14
4,38,06:10:00==>06:20:00,187829,1,2,184,24,23,0.9583333333333334,9,435,74,25,16
4,39,06:20:00==>06:30:00,187829,1,2,184,23,20,0.8695652173913043,14,433,90,10,15
4,40,06:30:00==>06:40:00,187829,1,2,184,35,25,0.7142857142857143,5,482,66,17,8
4,41,06:40:00==>06:50:00,187829,1,2,181,24,14,0.5833333333333334,11,491,72,10,17
4,42,06:50:00==>07:00:00,187829,1,2,181,15,5,0.3333333333333333,12,564,81,29,19
4,43,07:00:00==>07:10:00,187829,1,2,181,19,7,0.3684210526315789,20,560,84,23,18
4,44,07:10:00==>07:20:00,187829,1,2,181,46,33,0.717391304347826,11,506,82,29,13
4,45,07:20:00==>07:30:00,187829,1,2,181,50,28,0.56,26,556,109,29,27
4,46,07:30:00==>07:40:00,187829,8,2,181,45,25,0.5555555555555556,27,606,100,38,18
4,47,07:40:00==>07:50:00,187829,8,2,175,34,6,0.17647058823529413,24,616,94,34,21
4,48,07:50:00==>08:00:00,187829,8,2,175,40,8,0.2,28,704,140,35,50
4,49,08:00:00==>08:10:00,187829,8,2,175,50,20,0.4,41,696,116,43,39
4,50,08:10:00==>08:20:00,187829,8,2,175,47,16,0.3404255319148936,29,686,140,48,31
4,51,08:20:00==>08:30:00,187829,8,3,175,75,27,0.36,29,751,144,41,30
4,52,08:30:00==>08:40:00,187829,8,3,175,52,13,0.25,35,719,167,56,27
4,53,08:40:00==>08:50:00,187829,8,3,178,43,15,0.3488372093023256,32,739,157,43,27
4,54,08:50:00==>09:00:00,187829,8,3,178,39,1,0.02564102564102564,33,751,166,46,41
4,55,09:00:00==>09:10:00,187829,8,3,178,59,7,0.11864406779661017,27,735,156,46,44
4,56,09:10:00==>09:20:00,187829,8,3,178,61,19,0.3114754098360656,31,752,140,46,29
4,57,09:20:00==>09:30:00,187829,8,3,178,45,5,0.1111111111111111,24,694,151,57,40
4,58,09:30:00==>09:40:00,187829,2,4,178,49,18,0.3673469387755102,26,693,194,65,35
4,59,09:40:00==>09:50:00,187829,2,4,186,65,30,0.46153846153846156,25,686,156,71,46
4,60,09:50:00==>10:00:00,187829,2,4,186,49,23,0.46938775510204084,28,656,172,57,44
4,61,10:00:00==>10:10:00,187829,2,5,186,85,52,0.611764705882353,39,687,135,80,31
4,62,10:10:00==>10:20:00,187829,2,5,186,106,65,0.6132075471698113,37,676,164,64,30
4,63,10:20:00==>10:30:00,187829,2,5,186,98,64,0.6530612244897959,41,638,160,80,40
4,64,10:30:00==>10:40:00,187829,2,5,186,113,72,0.6371681415929203,71,721,141,82,31
4,65,10:40:00==>10:50:00,187829,2,5,205,99,68,0.6868686868686869,70,671,158,96,36
4,66,10:50:00==>11:00:00,187829,2,5,205,90,49,0.5444444444444444,54,704,151,69,24
4,67,11:00:00==>11:10:00,187829,2,6,205,95,51,0.5368421052631579,60,690,125,79,39
4,68,11:10:00==>11:20:00,187829,2,6,205,80,40,0.5,66,698,170,81,54
4,69,11:20:00==>11:30:00,187829,2,7,205,84,44,0.5238095238095238,61,654,193,81,63
4,70,11:30:00==>11:40:00,187829,2,7,205,105,64,0.6095238095238096,56,648,171,74,64
4,71,11:40:00==>11:50:00,187829,2,7,205,89,45,0.5056179775280899,51,653,153,97,52
4,72,11:50:00==>12:00:00,187829,2,8,229,85,47,0.5529411764705883,57,638,143,76,75
4,73,12:00:00==>12:10:00,187829,2,8,229,108,57,0.5277777777777778,61,641,176,102,68
4,74,12:10:00==>12:20:00,187829,2,8,229,72,30,0.4166666666666667,51,632,155,95,82
4,75,12:20:00==>12:30:00,187829,2,8,229,78,24,0.3076923076923077,49,655,168,75,64
4,76,12:30:00==>12:40:00,187829,2,9,229,66,33,0.5,44,669,168,84,52
4,77,12:40:00==>12:50:00,187829,2,9,232,62,18,0.2903225806451613,57,606,180,94,56
4,78,12:50:00==>13:00:00,187829,2,9,232,79,40,0.5063291139240507,79,646,197,64,51
4,79,13:00:00==>13:10:00,187829,2,10,232,70,28,0.4,68,681,164,65,48
4,80,13:10:00==>13:20:00,187829,2,10,232,78,31,0.3974358974358974,39,684,167,89,52
4,81,13:20:00==>13:30:00,187829,2,10,232,93,35,0.3763440860215054,70,618,134,93,47
4,82,13:30:00==>13:40:00,187829,2,11,232,93,37,0.3978494623655914,33,658,171,81,52
4,83,13:40:00==>13:50:00,187829,2,11,214,115,60,0.5217391304347826,39,681,162,76,71
4,84,13:50:00==>14:00:00,187829,2,11,214,96,48,0.5,56,612,163,73,69
4,85,14:00:00==>14:10:00,187829,2,11,214,95,50,0.5263157894736842,51,662,178,108,54
4,86,14:10:00==>14:20:00,187829,2,11,214,97,53,0.5463917525773195,55,643,165,75,79
4,87,14:20:00==>14:30:00,187829,2,12,214,97,41,0.422680412371134,52,660,192,93,42
4,88,14:30:00==>14:40:00,187829,2,12,214,119,58,0.48739495798319327,43,638,223,95,49
4,89,14:40:00==>14:50:00,187829,2,12,189,117,57,0.48717948717948717,33,689,169,73,51
4,90,14:50:00==>15:00:00,187829,2,12,189,94,34,0.3617021276595745,31,604,174,77,82
4,91,15:00:00==>15:10:00,187829,9,12,189,96,37,0.3854166666666667,57,614,173,83,61
4,92,15:10:00==>15:20:00,187829,2,12,189,129,76,0.5891472868217055,43,670,168,90,58
4,93,15:20:00==>15:30:00,187829,2,12,189,123,53,0.43089430894308944,52,646,214,83,47
4,94,15:30:00==>15:40:00,187829,2,12,189,88,5,0.056818181818181816,57,664,169,98,62
4,95,15:40:00==>15:50:00,187829,2,13,168,87,7,0.08045977011494253,48,705,218,101,76
4,96,15:50:00==>16:00:00,187829,2,12,168,64,2,0.03125,47,648,201,120,67
4,97,16:00:00==>16:10:00,187829,2,12,168,63,3,0.047619047619047616,56,704,197,99,69
4,98,16:10:00==>16:20:00,187829,2,12,168,67,5,0.07462686567164178,41,664,240,106,65
4,99,16:20:00==>16:30:00,187829,2,12,168,69,3,0.043478260869565216,53,623,223,91,56
4,100,16:30:00==>16:40:00,187829,2,12,168,73,3,0.0410958904109589,57,639,214,95,58
4,101,16:40:00==>16:50:00,187829,2,12,168,67,2,0.029850746268656716,64,612,248,121,56
4,102,16:50:00==>17:00:00,187829,2,11,154,71,3,0.04225352112676056,50,656,177,118,38
4,103,17:00:00==>17:10:00,187829,2,11,154,77,4,0.05194805194805195,57,678,200,88,49
4,104,17:10:00==>17:20:00,187829,2,11,154,78,5,0.0641025641025641,66,628,198,81,61
4,105,17:20:00==>17:30:00,187829,2,10,154,70,3,0.04285714285714286,76,628,209,84,59
4,106,17:30:00==>17:40:00,187829,2,10,154,62,2,0.03225806451612903,63,681,209,85,49
4,107,17:40:00==>17:50:00,187829,2,10,146,70,5,0.07142857142857142,64,700,206,98,45
4,108,17:50:00==>18:00:00,187829,2,10,146,66,3,0.045454545454545456,53,687,185,76,39
4,109,18:00:00==>18:10:00,187829,2,9,146,75,2,0.02666666666666667,78,687,212,73,42
4,110,18:10:00==>18:20:00,187829,2,10,146,70,3,0.04285714285714286,54,659,172,76,58
4,111,18:20:00==>18:30:00,187829,2,10,146,72,5,0.06944444444444445,42,650,215,83,47
4,112,18:30:00==>18:40:00,187829,2,9,146,61,0,0,34,709,219,63,35
4,113,18:40:00==>18:50:00,187829,2,9,153,67,0,0,34,681,216,72,35
4,114,18:50:00==>19:00:00,187829,2,9,153,61,1,0.01639344262295082,31,697,194,70,43
4,115,19:00:00==>19:10:00,187829,2,9,153,66,1,0.015151515151515152,34,703,183,53,53
4,116,19:10:00==>19:20:00,187829,2,9,153,73,4,0.0547945205479452,42,679,183,61,51
4,117,19:20:00==>19:30:00,187829,2,9,153,73,1,0.0136986301369863,27,675,203,61,37
4,118,19:30:00==>19:40:00,187829,2,9,153,80,1,0.0125,31,630,210,60,33
4,119,19:40:00==>19:50:00,187829,2,9,141,66,2,0.030303030303030304,28,684,165,74,30
4,120,19:50:00==>20:00:00,187829,2,8,141,63,4,0.06349206349206349,17,622,184,69,30
4,121,20:00:00==>20:10:00,187829,2,9,141,77,3,0.03896103896103896,27,638,206,55,32
4,122,20:10:00==>20:20:00,187829,,,,98,5,0.05102040816326531,25,708,193,50,39
4,123,20:20:00==>20:30:00,187829,2,8,141,87,1,0.011494252873563218,39,632,187,54,43
4,124,20:30:00==>20:40:00,187829,,,,79,1,0.012658227848101266,26,659,181,67,31
4,125,20:40:00==>20:50:00,187829,2,8,141,76,1,0.013157894736842105,35,658,168,68,19
4,126,20:50:00==>21:00:00,187829,2,8,133,85,1,0.011764705882352941,37,673,189,58,32
4,127,21:00:00==>21:10:00,187829,3,8,133,74,2,0.02702702702702703,21,678,190,62,34
4,128,21:10:00==>21:20:00,187829,2,8,133,69,1,0.014492753623188406,37,663,166,52,28
4,129,21:20:00==>21:30:00,187829,2,8,133,77,2,0.025974025974025976,20,673,156,49,22
4,130,21:30:00==>21:40:00,187829,2,8,133,80,1,0.0125,25,649,162,56,25
4,131,21:40:00==>21:50:00,187829,2,8,128,75,2,0.02666666666666667,17,657,173,64,20
4,132,21:50:00==>22:00:00,187829,2,8,128,62,2,0.03225806451612903,15,697,178,42,23
4,133,22:00:00==>22:10:00,187829,2,8,128,62,3,0.04838709677419355,21,612,183,40,24
4,134,22:10:00==>22:20:00,187829,2,8,128,64,2,0.03125,21,669,154,44,17
4,135,22:20:00==>22:30:00,187829,2,8,128,43,0,0,27,663,163,46,21
4,136,22:30:00==>22:40:00,187829,2,8,128,56,4,0.07142857142857142,18,669,160,44,32
4,137,22:40:00==>22:50:00,187829,2,8,126,53,1,0.018867924528301886,12,644,129,36,12
4,138,22:50:00==>23:00:00,187829,2,8,126,29,0,0,17,625,155,42,27
4,139,23:00:00==>23:10:00,187829,2,8,126,32,0,0,9,679,144,50,23
4,140,23:10:00==>23:20:00,187829,2,8,126,23,1,0.043478260869565216,12,655,117,37,23
4,141,23:20:00==>23:30:00,187829,2,8,126,13,2,0.15384615384615385,18,695,144,33,18
4,142,23:30:00==>23:40:00,187829,2,8,126,23,1,0.043478260869565216,21,709,132,30,25
4,143,23:40:00==>23:50:00,187829,2,8,131,24,0,0,5,669,100,30,16
4,144,23:50:00==>00:00:00,187829,2,8,131,24,0,0,7,612,123,19,24
5,1,00:00:00==>00:10:00,27888,1,3,177,0,0,NaN,4,,,,
5,2,00:10:00==>00:20:00,27888,1,3,177,0,0,NaN,0,107,5,3,0
5,3,00:20:00==>00:30:00,27888,1,3,177,1,0,0,9,111,12,0,1
5,4,00:30:00==>00:40:00,27888,1,3,177,3,1,0.3333333333333333,10,131,16,5,1
5,5,00:40:00==>00:50:00,27888,1,3,177,1,0,0,6,135,15,0,2
5,6,00:50:00==>01:00:00,27888,1,3,177,0,0,NaN,9,117,22,1,0
5,7,01:00:00==>01:10:00,27888,1,3,177,2,0,0,3,141,8,2,4
5,8,01:10:00==>01:20:00,27888,1,3,177,0,0,NaN,6,142,6,2,1
5,9,01:20:00==>01:30:00,27888,1,3,177,0,0,NaN,15,112,8,2,0
5,10,01:30:00==>01:40:00,27888,1,3,177,0,0,NaN,7,135,13,2,4
5,11,01:40:00==>01:50:00,27888,1,3,206,0,0,NaN,14,90,15,3,0
5,12,01:50:00==>02:00:00,27888,1,3,206,0,0,NaN,1,85,5,2,0
5,13,02:00:00==>02:10:00,27888,1,3,206,0,0,NaN,1,103,7,0,5
5,14,02:10:00==>02:20:00,27888,1,3,206,0,0,NaN,1,117,15,0,0
5,15,02:20:00==>02:30:00,27888,1,3,206,3,3,1,1,167,8,4,1
5,16,02:30:00==>02:40:00,27888,1,3,206,1,1,1,1,106,6,2,1
5,17,02:40:00==>02:50:00,27888,1,3,206,0,0,NaN,0,133,9,0,0
5,18,02:50:00==>03:00:00,27888,1,3,205,0,0,NaN,4,80,6,0,0
5,19,03:00:00==>03:10:00,27888,1,3,205,0,0,NaN,1,101,8,2,0
5,20,03:10:00==>03:20:00,27888,1,3,205,1,1,1,0,102,16,4,0
5,21,03:20:00==>03:30:00,27888,1,3,205,4,3,0.75,2,80,22,0,5
5,22,03:30:00==>03:40:00,27888,1,3,205,0,0,NaN,1,83,7,0,2
5,23,03:40:00==>03:50:00,27888,1,3,195,0,0,NaN,0,54,6,2,1
5,24,03:50:00==>04:00:00,27888,1,3,195,0,0,NaN,0,81,5,0,1
5,25,04:00:00==>04:10:00,27888,1,3,195,0,0,NaN,5,44,3,4,0
5,26,04:10:00==>04:20:00,27888,1,3,195,0,0,NaN,3,23,0,0,0
