area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
3,14,02:10:00==>02:20:00,31125,2,4,155,0,0,NaN,3,154,24,4,5
3,15,02:20:00==>02:30:00,31125,2,4,155,0,0,NaN,0,139,18,11,0
3,16,02:30:00==>02:40:00,31125,2,4,155,0,0,NaN,0,169,20,2,5
3,17,02:40:00==>02:50:00,31125,2,4,143,1,0,0,0,137,7,3,2
3,18,02:50:00==>03:00:00,31125,2,4,143,0,0,NaN,0,127,8,1,6
3,19,03:00:00==>03:10:00,31125,2,4,143,0,0,NaN,0,99,12,10,5
3,20,03:10:00==>03:20:00,31125,2,4,143,0,0,NaN,0,181,8,8,4
3,21,03:20:00==>03:30:00,31125,2,3,143,0,0,NaN,0,168,10,0,9
3,22,03:30:00==>03:40:00,31125,2,3,143,1,1,1,0,130,16,6,3
3,23,03:40:00==>03:50:00,31125,2,3,120,0,0,NaN,0,139,12,1,0
3,24,03:50:00==>04:00:00,31125,3,3,120,0,0,NaN,0,95,13,9,10
3,25,04:00:00==>04:10:00,31125,3,3,120,0,0,NaN,0,128,8,0,0
3,26,04:10:00==>04:20:00,31125,3,3,120,1,1,1,0,87,7,3,6
3,27,04:20:00==>04:30:00,31125,3,3,120,0,0,NaN,0,51,5,4,10
3,28,04:30:00==>04:40:00,31125,3,3,120,0,0,NaN,0,112,17,5,0
3,29,04:40:00==>04:50:00,31125,3,3,120,0,0,NaN,0,80,13,3,0
3,30,04:50:00==>05:00:00,31125,3,3,100,0,0,NaN,0,105,14,8,7
3,31,05:00:00==>05:10:00,31125,3,3,100,0,0,NaN,0,96,13,7,0
3,32,05:10:00==>05:20:00,31125,3,3,100,0,0,NaN,1,115,20,5,7
3,33,05:20:00==>05:30:00,31125,3,3,100,0,0,NaN,0,102,23,5,22
3,34,05:30:00==>05:40:00,31125,3,3,100,1,0,0,0,64,21,10,5
3,35,05:40:00==>05:50:00,31125,3,3,81,1,0,0,0,77,1,3,6
3,36,05:50:00==>06:00:00,31125,3,3,81,0,0,NaN,0,98,20,5,13
3,37,06:00:00==>06:10:00,31125,3,3,81,0,0,NaN,1,52,36,10,2
3,38,06:10:00==>06:20:00,31125,3,3,81,0,0,NaN,4,129,8,7,1
3,39,06:20:00==>06:30:00,31125,3,3,81,0,0,NaN,5,113,21,10,7
3,40,06:30:00==>06:40:00,31125,3,4,81,0,0,NaN,2,173,19,12,3
3,41,06:40:00==>06:50:00,31125,3,4,72,1,0,0,2,163,34,9,5
3,42,06:50:00==>07:00:00,31125,2,4,72,0,0,NaN,0,173,16,9,2
3,43,07:00:00==>07:10:00,31125,2,4,72,1,0,0,0,139,55,7,3
3,44,07:10:00==>07:20:00,31125,2,4,72,1,0,0,3,205,25,11,4
3,45,07:20:00==>07:30:00,31125,2,4,72,10,0,0,1,226,27,7,8
3,46,07:30:00==>07:40:00,31125,2,4,72,6,2,0.3333333333333333,1,262,43,11,12
3,47,07:40:00==>07:50:00,31125,2,4,81,6,0,0,1,238,56,23,5
3,48,07:50:00==>08:00:00,31125,2,4,81,2,0,0,4,215,70,21,5
3,49,08:00:00==>08:10:00,31125,2,4,81,4,1,0.25,4,241,65,19,4
3,50,08:10:00==>08:20:00,31125,2,4,81,3,1,0.3333333333333333,3,248,62,19,7
3,51,08:20:00==>08:30:00,31125,2,4,81,5,2,0.4,2,250,43,16,11
3,52,08:30:00==>08:40:00,31125,2,4,81,8,2,0.25,3,249,51,24,13
3,53,08:40:00==>08:50:00,31125,2,4,93,7,2,0.2857142857142857,1,256,27,15,12
3,54,08:50:00==>09:00:00,31125,2,4,93,1,0,0,1,265,61,29,5
3,55,09:00:00==>09:10:00,31125,2,4,93,1,0,0,2,284,51,14,10
3,56,09:10:00==>09:20:00,31125,2,4,93,3,0,0,2,244,61,36,9
3,57,09:20:00==>09:30:00,31125,2,4,93,4,0,0,0,231,60,19,7
3,58,09:30:00==>09:40:00,31125,2,4,93,2,0,0,1,222,51,19,11
3,59,09:40:00==>09:50:00,31125,2,4,98,5,2,0.4,3,209,64,34,9
3,60,09:50:00==>10:00:00,31125,3,5,98,3,1,0.3333333333333333,0,232,74,10,3
3,61,10:00:00==>10:10:00,31125,3,5,98,5,1,0.2,1,217,88,23,3
3,62,10:10:00==>10:20:00,31125,3,5,98,1,0,0,0,202,53,15,8
3,63,10:20:00==>10:30:00,31125,3,5,98,7,6,0.8571428571428571,3,213,56,10,3
3,64,10:30:00==>10:40:00,31125,3,5,98,9,5,0.5555555555555556,1,211,54,10,13
3,65,10:40:00==>10:50:00,31125,3,5,97,6,3,0.5,0,207,62,14,10
3,66,10:50:00==>11:00:00,31125,3,5,97,10,5,0.5,0,199,64,15,8
3,67,11:00:00==>11:10:00,31125,3,5,97,1,0,0,2,222,45,12,5
3,68,11:10:00==>11:20:00,31125,3,5,97,3,3,1,6,243,43,28,9
3,69,11:20:00==>11:30:00,31125,3,5,97,4,2,0.5,2,212,57,15,10
3,70,11:30:00==>11:40:00,31125,3,5,97,0,0,NaN,2,245,44,17,7
3,71,11:40:00==>11:50:00,31125,3,6,102,2,1,0.5,7,208,63,19,9
3,72,11:50:00==>12:00:00,31125,3,6,102,0,0,NaN,1,258,33,17,10
3,73,12:00:00==>12:10:00,31125,3,6,102,1,0,0,2,235,32,22,18
3,74,12:10:00==>12:20:00,31125,3,6,102,5,2,0.4,1,242,34,12,7
3,75,12:20:00==>12:30:00,31125,3,6,102,7,3,0.42857142857142855,1,232,44,6,8
3,76,12:30:00==>12:40:00,31125,3,6,102,4,0,0,5,194,45,9,13
3,77,12:40:00==>12:50:00,31125,3,6,101,5,2,0.4,0,216,34,19,16
3,78,12:50:00==>13:00:00,31125,3,6,101,2,0,0,0,221,64,16,16
3,79,13:00:00==>13:10:00,31125,3,6,101,1,0,0,2,263,33,17,15
3,80,13:10:00==>13:20:00,31125,3,6,101,4,1,0.25,0,231,47,16,13
3,81,13:20:00==>13:30:00,31125,3,6,101,5,1,0.2,1,220,53,16,12
3,82,13:30:00==>13:40:00,31125,3,6,101,3,0,0,1,235,21,21,14
3,83,13:40:00==>13:50:00,31125,3,6,104,2,0,0,0,225,56,21,20
3,84,13:50:00==>14:00:00,31125,3,6,104,1,0,0,3,241,48,28,13
3,85,14:00:00==>14:10:00,31125,3,6,104,1,0,0,2,207,67,16,8
3,86,14:10:00==>14:20:00,31125,3,6,104,0,0,NaN,3,247,48,24,5
3,87,14:20:00==>14:30:00,31125,3,6,104,2,0,0,6,211,48,23,7
3,88,14:30:00==>14:40:00,31125,3,6,104,1,1,1,0,236,62,20,6
3,89,14:40:00==>14:50:00,31125,3,6,110,4,1,0.25,0,224,50,21,11
3,90,14:50:00==>15:00:00,31125,3,6,110,2,0,0,1,263,53,18,8
3,91,15:00:00==>15:10:00,31125,3,6,110,1,0,0,0,226,60,12,15
3,92,15:10:00==>15:20:00,31125,3,6,110,3,0,0,3,227,51,32,3
3,93,15:20:00==>15:30:00,31125,3,6,110,3,0,0,0,226,67,20,7
3,94,15:30:00==>15:40:00,31125,3,6,110,2,0,0,2,189,70,14,12
3,95,15:40:00==>15:50:00,31125,3,6,114,3,2,0.6666666666666666,7,203,70,20,16
3,96,15:50:00==>16:00:00,31125,3,6,114,1,0,0,3,211,55,21,9
3,97,16:00:00==>16:10:00,31125,3,6,114,5,0,0,1,195,85,19,11
3,98,16:10:00==>16:20:00,31125,3,6,114,3,2,0.6666666666666666,1,242,63,17,12
3,99,16:20:00==>16:30:00,31125,3,6,114,1,1,1,1,213,60,25,4
3,100,16:30:00==>16:40:00,31125,3,6,114,3,0,0,0,262,58,21,1
3,101,16:40:00==>16:50:00,31125,3,6,114,3,1,0.3333333333333333,1,247,58,14,6
3,102,16:50:00==>17:00:00,31125,3,6,114,2,0,0,3,243,66,19,7
3,103,17:00:00==>17:10:00,31125,3,6,114,3,0,0,4,265,67,14,8
3,104,17:10:00==>17:20:00,31125,3,6,114,4,0,0,1,228,80,22,1
3,105,17:20:00==>17:30:00,31125,3,6,114,6,2,0.3333333333333333,2,236,79,22,14
3,106,17:30:00==>17:40:00,31125,3,6,116,7,0,0,2,211,94,25,15
3,107,17:40:00==>17:50:00,31125,3,6,116,6,0,0,2,261,87,18,10
3,108,17:50:00==>18:00:00,31125,3,5,116,9,2,0.2222222222222222,3,232,73,17,9
3,109,18:00:00==>18:10:00,31125,3,5,116,6,5,0.8333333333333334,2,237,93,13,8
3,110,18:10:00==>18:20:00,31125,3,5,116,9,5,0.5555555555555556,2,239,69,27,10
3,111,18:20:00==>18:30:00,31125,3,5,116,4,0,0,2,248,68,13,6
3,112,18:30:00==>18:40:00,31125,3,5,115,3,0,0,2,271,41,11,3
3,113,18:40:00==>18:50:00,31125,3,5,111,5,0,0,2,239,54,18,10
3,114,18:50:00==>19:00:00,31125,2,5,111,3,0,0,0,275,47,14,7
3,115,19:00:00==>19:10:00,31125,2,5,111,4,0,0,1,242,47,13,4
3,116,19:10:00==>19:20:00,31125,2,5,111,3,1,0.3333333333333333,0,254,55,9,3
3,117,19:20:00==>19:30:00,31125,2,5,111,5,2,0.4,1,252,56,14,11
3,118,19:30:00==>19:40:00,31125,2,5,111,3,0,0,0,291,27,20,5
3,119,19:40:00==>19:50:00,31125,2,5,113,3,0,0,0,270,34,12,3
3,120,19:50:00==>20:00:00,31125,2,5,113,0,0,NaN,3,223,63,10,14
3,121,20:00:00==>20:10:00,31125,2,5,113,5,0,0,0,234,62,11,4
3,122,20:10:00==>20:20:00,31125,2,5,113,2,0,0,1,266,25,7,11
3,123,20:20:00==>20:30:00,31125,2,5,113,0,0,NaN,0,274,54,17,8
3,124,20:30:00==>20:40:00,31125,2,5,113,3,0,0,3,228,28,8,5
3,125,20:40:00==>20:50:00,31125,2,4,120,3,1,0.3333333333333333,2,234,31,9,8
3,126,20:50:00==>21:00:00,31125,2,4,120,0,0,NaN,1,241,33,20,2
3,127,21:00:00==>21:10:00,31125,2,4,120,1,0,0,3,239,34,15,14
3,128,21:10:00==>21:20:00,31125,2,4,120,1,0,0,2,209,49,6,23
3,129,21:20:00==>21:30:00,31125,2,4,120,4,2,0.5,1,278,40,13,2
3,130,21:30:00==>21:40:00,31125,2,4,120,0,0,NaN,5,211,41,12,6
3,131,21:40:00==>21:50:00,31125,2,4,120,1,0,0,4,234,44,4,8
3,132,21:50:00==>22:00:00,31125,2,4,120,2,0,0,1,255,37,4,9
3,133,22:00:00==>22:10:00,31125,2,4,120,2,0,0,2,238,40,12,11
3,134,22:10:00==>22:20:00,31125,2,4,120,2,0,0,4,236,37,22,17
3,135,22:20:00==>22:30:00,31125,2,4,120,2,0,0,0,235,58,18,7
3,136,22:30:00==>22:40:00,31125,2,4,120,4,0,0,0,231,36,13,10
3,137,22:40:00==>22:50:00,31125,2,4,127,3,1,0.3333333333333333,3,223,30,7,5
3,138,22:50:00==>23:00:00,31125,2,4,127,1,0,0,3,248,24,10,5
3,139,23:00:00==>23:10:00,31125,2,4,127,2,0,0,0,212,29,6,3
3,140,23:10:00==>23:20:00,31125,2,4,127,0,0,NaN,0,247,25,13,8
3,141,23:20:00==>23:30:00,31125,2,4,127,5,4,0.8,0,224,24,8,10
3,142,23:30:00==>23:40:00,31125,2,4,127,1,0,0,0,218,28,10,1
3,143,23:40:00==>23:50:00,31125,2,4,127,2,1,0.5,2,153,46,11,6
3,144,23:50:00==>00:00:00,31125,2,4,127,3,0,0,0,227,36,4,4
4,1,00:00:00==>00:10:00,187829,4,6,160,25,7,0.28,6,,,,
4,2,00:10:00==>00:20:00,187829,4,6,160,10,0,0,6,572,109,36,25
4,3,00:20:00==>00:30:00,187829,4,6,160,14,3,0.21428571428571427,6,635,123,28,24
4,4,00:30:00==>00:40:00,187829,,,,11,1,0.09090909090909091,7,632,69,25,17
4,5,00:40:00==>00:50:00,187829,,,,13,0,0,7,585,107,25,21
4,6,00:50:00==>01:00:00,187829,2,5,162,5,1,0.2,12,535,85,31,26
4,7,01:00:00==>01:10:00,187829,2,5,162,4,1,0.25,5,573,84,21,21
4,8,01:10:00==>01:20:00,187829,2,5,162,6,0,0,10,581,76,15,19
4,9,01:20:00==>01:30:00,187829,2,5,162,4,0,0,7,550,72,25,17
4,10,01:30:00==>01:40:00,187829,2,4,162,8,0,0,4,510,84,20,15
4,11,01:40:00==>01:50:00,187829,2,4,155,3,0,0,1,512,74,20,16
4,12,01:50:00==>02:00:00,187829,2,4,155,3,0,0,0,511,101,22,30
4,13,02:00:00==>02:10:00,187829,2,4,155,6,0,0,3,418,77,16,7
4,14,02:10:00==>02:20:00,187829,2,4,155,0,0,NaN,1,394,66,17,7
4,15,02:20:00==>02:30:00,187829,2,4,155,7,0,0,4,398,46,11,8
4,16,02:30:00==>02:40:00,187829,2,4,155,8,2,0.25,2,405,52,17,7
4,17,02:40:00==>02:50:00,187829,2,4,143,2,1,0.5,2,400,61,12,15
4,18,02:50:00==>03:00:00,187829,2,4,143,2,0,0,1,349,64,16,11
4,19,03:00:00==>03:10:00,187829,2,4,143,6,1,0.16666666666666666,5,364,50,16,14
4,20,03:10:00==>03:20:00,187829,2,4,143,4,0,0,6,406,60,24,14
4,21,03:20:00==>03:30:00,187829,2,3,143,5,0,0,0,410,41,25,13
4,22,03:30:00==>03:40:00,187829,2,3,143,6,2,0.3333333333333333,0,361,32,16,3
4,23,03:40:00==>03:50:00,187829,2,3,120,3,2,0.6666666666666666,2,361,52,6,8
4,24,03:50:00==>04:00:00,187829,3,3,120,3,0,0,0,343,40,15,10
4,25,04:00:00==>04:10:00,187829,3,3,120,1,0,0,1,316,48,15,5
4,26,04:10:00==>04:20:00,187829,3,3,120,0,0,NaN,2,252,30,13,13
4,27,04:20:00==>04:30:00,187829,3,3,120,1,1,1,0,241,46,10,7
4,28,04:30:00==>04:40:00,187829,3,3,120,3,2,0.6666666666666666,0,247,32,8,13
4,29,04:40:00==>04:50:00,187829,3,3,120,2,1,0.5,0,288,58,21,10
4,30,04:50:00==>05:00:00,187829,3,3,100,1,0,0,0,314,29,21,19
4,31,05:00:00==>05:10:00,187829,3,3,100,0,0,NaN,1,293,54,18,12
4,32,05:10:00==>05:20:00,187829,3,3,100,1,0,0,0,312,47,8,6
4,33,05:20:00==>05:30:00,187829,3,3,100,1,0,0,0,334,64,19,6
4,34,05:30:00==>05:40:00,187829,3,3,100,2,2,1,1,312,52,14,8
4,35,05:40:00==>05:50:00,187829,3,3,81,3,2,0.6666666666666666,0,456,42,13,14
4,36,05:50:00==>06:00:00,187829,3,3,81,1,0,0,0,400,61,12,14
4,37,06:00:00==>06:10:00,187829,3,3,81,6,4,0.6666666666666666,3,425,78,19,14
4,38,06:10:00==>06:20:00,187829,3,3,81,2,1,0.5,2,398,57,26,4
4,39,06:20:00==>06:30:00,187829,3,3,81,4,1,0.25,2,381,53,17,11
4,40,06:30:00==>06:40:00,187829,3,4,81,6,0,0,5,485,66,24,12
4,41,06:40:00==>06:50:00,187829,3,4,72,6,0,0,4,493,102,47,30
4,42,06:50:00==>07:00:00,187829,2,4,72,11,1,0.09090909090909091,4,566,127,28,22
4,43,07:00:00==>07:10:00,187829,2,4,72,22,0,0,6,592,141,32,26
4,44,07:10:00==>07:20:00,187829,2,4,72,28,3,0.10714285714285714,19,636,156,52,32
4,45,07:20:00==>07:30:00,187829,2,4,72,32,0,0,20,675,139,50,24
4,46,07:30:00==>07:40:00,187829,2,4,72,35,1,0.02857142857142857,18,691,168,54,29
4,47,07:40:00==>07:50:00,187829,2,4,81,53,1,0.018867924528301886,23,682,155,61,38
4,48,07:50:00==>08:00:00,187829,2,4,81,67,2,0.029850746268656716,31,711,152,66,29
4,49,08:00:00==>08:10:00,187829,2,4,81,102,12,0.11764705882352941,57,727,192,63,25
4,50,08:10:00==>08:20:00,187829,2,4,81,138,42,0.30434782608695654,50,771,190,71,32
4,51,08:20:00==>08:30:00,187829,2,4,81,155,60,0.3870967741935484,59,766,179,69,35
4,52,08:30:00==>08:40:00,187829,2,4,81,149,70,0.4697986577181208,56,756,204,57,44
4,53,08:40:00==>08:50:00,187829,2,4,93,179,88,0.49162011173184356,81,791,219,84,44
4,54,08:50:00==>09:00:00,187829,2,4,93,176,74,0.42045454545454547,56,735,167,69,26
4,55,09:00:00==>09:10:00,187829,2,4,93,162,48,0.2962962962962963,56,771,181,60,34
4,56,09:10:00==>09:20:00,187829,2,4,93,140,37,0.2642857142857143,38,714,172,67,42
4,57,09:20:00==>09:30:00,187829,2,4,93,144,41,0.2847222222222222,45,777,151,51,37
4,58,09:30:00==>09:40:00,187829,2,4,93,114,60,0.5263157894736842,40,752,151,77,42
4,59,09:40:00==>09:50:00,187829,2,4,98,104,36,0.34615384615384615,35,768,151,42,36
4,60,09:50:00==>10:00:00,187829,3,5,98,99,27,0.2727272727272727,33,789,177,51,26
4,61,10:00:00==>10:10:00,187829,3,5,98,68,16,0.23529411764705882,37,758,148,64,40
4,62,10:10:00==>10:20:00,187829,3,5,98,45,8,0.17777777777777778,23,772,192,46,30
4,63,10:20:00==>10:30:00,187829,3,5,98,49,6,0.12244897959183673,25,788,167,57,33
4,64,10:30:00==>10:40:00,187829,3,5,98,37,2,0.05405405405405406,23,774,174,57,30
4,65,10:40:00==>10:50:00,187829,3,5,97,21,1,0.047619047619047616,30,739,174,48,42
4,66,10:50:00==>11:00:00,187829,3,5,97,36,2,0.05555555555555555,23,761,158,65,31
4,67,11:00:00==>11:10:00,187829,3,5,97,32,2,0.0625,22,724,171,26,32
4,68,11:10:00==>11:20:00,187829,3,5,97,30,1,0.03333333333333333,29,740,152,57,32
4,69,11:20:00==>11:30:00,187829,3,5,97,44,5,0.11363636363636363,21,714,159,65,23
4,70,11:30:00==>11:40:00,187829,3,5,97,36,7,0.19444444444444445,23,711,193,48,40
4,71,11:40:00==>11:50:00,187829,3,6,102,32,1,0.03125,18,727,201,67,49
4,72,11:50:00==>12:00:00,187829,3,6,102,41,3,0.07317073170731707,24,746,180,47,32
4,73,12:00:00==>12:10:00,187829,3,6,102,69,14,0.2028985507246377,29,697,186,67,47
4,74,12:10:00==>12:20:00,187829,3,6,102,42,8,0.19047619047619047,21,723,194,52,31
4,75,12:20:00==>12:30:00,187829,3,6,102,59,21,0.3559322033898305,25,707,166,71,25
4,76,12:30:00==>12:40:00,187829,3,6,102,55,15,0.2727272727272727,34,755,173,64,36
4,77,12:40:00==>12:50:00,187829,3,6,101,36,9,0.25,21,727,169,68,26
4,78,12:50:00==>13:00:00,187829,3,6,101,42,6,0.14285714285714285,34,687,134,48,35
4,79,13:00:00==>13:10:00,187829,3,6,101,40,2,0.05,22,718,153,53,40
4,80,13:10:00==>13:20:00,187829,3,6,101,59,15,0.2542372881355932,24,687,162,79,54
4,81,13:20:00==>13:30:00,187829,3,6,101,65,19,0.2923076923076923,34,723,156,64,40
4,82,13:30:00==>13:40:00,187829,3,6,101,51,7,0.13725490196078433,29,752,141,36,42
4,83,13:40:00==>13:50:00,187829,3,6,104,45,11,0.24444444444444444,37,694,163,57,43
4,84,13:50:00==>14:00:00,187829,3,6,104,54,13,0.24074074074074073,15,705,158,58,28
4,85,14:00:00==>14:10:00,187829,3,6,104,48,10,0.20833333333333334,25,747,156,44,29
4,86,14:10:00==>14:20:00,187829,3,6,104,37,0,0,25,699,157,58,21
4,87,14:20:00==>14:30:00,187829,3,6,104,46,1,0.021739130434782608,26,728,167,54,48
4,88,14:30:00==>14:40:00,187829,3,6,104,44,7,0.1590909090909091,44,708,163,56,51
4,89,14:40:00==>14:50:00,187829,3,6,110,49,10,0.20408163265306123,26,709,150,72,32
4,90,14:50:00==>15:00:00,187829,3,6,110,40,3,0.075,38,653,141,55,47
4,91,15:00:00==>15:10:00,187829,3,6,110,51,5,0.09803921568627451,28,674,142,88,38
4,92,15:10:00==>15:20:00,187829,3,6,110,45,10,0.2222222222222222,42,695,161,64,37
4,93,15:20:00==>15:30:00,187829,3,6,110,78,31,0.3974358974358974,33,693,164,79,28
4,94,15:30:00==>15:40:00,187829,3,6,110,43,3,0.06976744186046512,26,694,157,92,30
4,95,15:40:00==>15:50:00,187829,3,6,114,46,3,0.06521739130434782,31,723,181,93,36
4,96,15:50:00==>16:00:00,187829,3,6,114,53,2,0.03773584905660377,25,702,171,70,26
4,97,16:00:00==>16:10:00,187829,3,6,114,49,1,0.02040816326530612,27,733,185,62,45
4,98,16:10:00==>16:20:00,187829,3,6,114,51,3,0.058823529411764705,47,679,186,78,50
4,99,16:20:00==>16:30:00,187829,3,6,114,44,3,0.06818181818181818,49,689,164,68,38
4,100,16:30:00==>16:40:00,187829,3,6,114,50,1,0.02,32,704,164,78,43
4,101,16:40:00==>16:50:00,187829,3,6,114,47,1,0.02127659574468085,45,681,185,69,46
4,102,16:50:00==>17:00:00,187829,3,6,114,54,3,0.05555555555555555,35,693,219,96,49
4,103,17:00:00==>17:10:00,187829,3,6,114,68,1,0.014705882352941176,46,727,186,66,68
4,104,17:10:00==>17:20:00,187829,3,6,114,70,3,0.04285714285714286,53,676,235,113,53
4,105,17:20:00==>17:30:00,187829,3,6,114,59,3,0.05084745762711865,67,723,247,104,33
4,106,17:30:00==>17:40:00,187829,3,6,116,72,3,0.041666666666666664,94,718,259,105,43
4,107,17:40:00==>17:50:00,187829,3,6,116,53,4,0.07547169811320754,52,678,255,109,41
4,108,17:50:00==>18:00:00,187829,3,5,116,61,3,0.04918032786885246,72,687,262,111,37
4,109,18:00:00==>18:10:00,187829,3,5,116,78,2,0.02564102564102564,90,725,252,96,49
4,110,18:10:00==>18:20:00,187829,3,5,116,93,15,0.16129032258064516,83,697,223,92,49
4,111,18:20:00==>18:30:00,187829,3,5,116,109,21,0.1926605504587156,76,726,212,63,21
4,112,18:30:00==>18:40:00,187829,3,5,115,88,14,0.1590909090909091,91,708,226,68,35
4,113,18:40:00==>18:50:00,187829,3,5,111,96,13,0.13541666666666666,118,732,213,58,49
4,114,18:50:00==>19:00:00,187829,2,5,111,78,12,0.15384615384615385,88,732,213,79,38
4,115,19:00:00==>19:10:00,187829,2,5,111,113,31,0.2743362831858407,88,711,227,68,45
4,116,19:10:00==>19:20:00,187829,2,5,111,95,28,0.29473684210526313,91,695,211,91,43
4,117,19:20:00==>19:30:00,187829,2,5,111,95,41,0.43157894736842106,89,665,193,91,42
4,118,19:30:00==>19:40:00,187829,2,5,111,112,39,0.3482142857142857,63,726,230,89,45
4,119,19:40:00==>19:50:00,187829,2,5,113,117,39,0.3333333333333333,74,745,199,91,43
4,120,19:50:00==>20:00:00,187829,2,5,113,82,18,0.21951219512195122,48,694,218,54,31
4,121,20:00:00==>20:10:00,187829,2,5,113,84,9,0.10714285714285714,58,679,231,62,38
4,122,20:10:00==>20:20:00,187829,2,5,113,74,5,0.06756756756756757,42,685,230,70,40
4,123,20:20:00==>20:30:00,187829,2,5,113,73,3,0.0410958904109589,42,751,234,72,32
4,124,20:30:00==>20:40:00,187829,2,5,113,78,1,0.01282051282051282,35,778,218,52,30
4,125,20:40:00==>20:50:00,187829,2,4,120,66,4,0.06060606060606061,38,749,208,54,37
4,126,20:50:00==>21:00:00,187829,2,4,120,64,0,0,37,755,205,72,36
4,127,21:00:00==>21:10:00,187829,2,4,120,84,5,0.05952380952380952,37,707,183,51,38
4,128,21:10:00==>21:20:00,187829,2,4,120,74,4,0.05405405405405406,33,686,177,40,34
4,129,21:20:00==>21:30:00,187829,2,4,120,101,11,0.10891089108910891,43,702,168,65,43
4,130,21:30:00==>21:40:00,187829,2,4,120,83,4,0.04819277108433735,31,746,161,69,28
4,131,21:40:00==>21:50:00,187829,2,4,120,69,3,0.043478260869565216,34,685,218,59,35
4,132,21:50:00==>22:00:00,187829,2,4,120,75,2,0.02666666666666667,35,717,152,58,24
4,133,22:00:00==>22:10:00,187829,2,4,120,93,2,0.021505376344086023,35,740,183,58,41
4,134,22:10:00==>22:20:00,187829,2,4,120,59,3,0.05084745762711865,24,693,185,72,21
4,135,22:20:00==>22:30:00,187829,2,4,120,56,3,0.05357142857142857,27,720,140,40,31
4,136,22:30:00==>22:40:00,187829,2,4,120,47,2,0.0425531914893617,19,708,172,81,29
4,137,22:40:00==>22:50:00,187829,2,4,127,36,5,0.1388888888888889,18,757,182,50,40
4,138,22:50:00==>23:00:00,187829,2,4,127,40,5,0.125,20,705,176,49,34
4,139,23:00:00==>23:10:00,187829,2,4,127,23,3,0.13043478260869565,7,781,153,51,39
4,140,23:10:00==>23:20:00,187829,2,4,127,20,1,0.05,8,700,161,32,37
4,141,23:20:00==>23:30:00,187829,2,4,127,21,2,0.09523809523809523,15,714,117,30,23
4,142,23:30:00==>23:40:00,187829,2,4,127,26,3,0.11538461538461539,13,678,142,46,32
4,143,23:40:00==>23:50:00,187829,2,4,127,32,1,0.03125,16,660,130,44,14
4,144,23:50:00==>00:00:00,187829,2,4,127,28,8,0.2857142857142857,13,649,113,41,33
5,1,00:00:00==>00:10:00,27888,4,6,160,0,0,NaN,0,,,,
5,2,00:10:00==>00:20:00,27888,4,6,160,1,1,1,2,97,6,4,1
5,3,00:20:00==>00:30:00,27888,4,6,160,1,0,0,1,86,4,5,0
5,4,00:30:00==>00:40:00,27888,,,,0,0,NaN,0,72,14,2,0
5,5,00:40:00==>00:50:00,27888,,,,0,0,NaN,1,106,7,0,0
5,6,00:50:00==>01:00:00,27888,2,5,162,0,0,NaN,0,85,2,0,0
5,7,01:00:00==>01:10:00,27888,2,5,162,0,0,NaN,0,63,4,0,0
5,8,01:10:00==>01:20:00,27888,2,5,162,0,0,NaN,0,81,3,0,0
5,9,01:20:00==>01:30:00,27888,2,5,162,0,0,NaN,0,43,7,1,0
5,10,01:30:00==>01:40:00,27888,2,4,162,0,0,NaN,0,66,3,1,1
5,11,01:40:00==>01:50:00,27888,2,4,155,0,0,NaN,1,59,1,0,0
5,12,01:50:00==>02:00:00,27888,2,4,155,0,0,NaN,0,54,7,4,3
5,13,02:00:00==>02:10:00,27888,2,4,155,0,0,NaN,0,57,1,0,2
5,14,02:10:00==>02:20:00,27888,2,4,155,0,0,NaN,0,78,6,2,1
5,15,02:20:00==>02:30:00,27888,2,4,155,0,0,NaN,0,28,8,3,0
5,16,02:30:00==>02:40:00,27888,2,4,155,0,0,NaN,0,60,4,0,0
5,17,02:40:00==>02:50:00,27888,2,4,143,0,0,NaN,1,48,2,0,0
5,18,02:50:00==>03:00:00,27888,2,4,143,0,0,NaN,0,28,1,0,0
5,19,03:00:00==>03:10:00,27888,2,4,143,1,0,0,0,41,7,0,0
5,20,03:10:00==>03:20:00,27888,2,4,143,0,0,NaN,0,38,8,0,0
5,21,03:20:00==>03:30:00,27888,2,3,143,0,0,NaN,0,49,2,2,0
5,22,03:30:00==>03:40:00,27888,2,3,143,0,0,NaN,0,36,5,0,0
5,23,03:40:00==>03:50:00,27888,2,3,120,0,0,NaN,0,27,1,0,0
5,24,03:50:00==>04:00:00,27888,3,3,120,0,0,NaN,1,25,6,0,0
5,25,04:00:00==>04:10:00,27888,3,3,120,0,0,NaN,0,23,10,0,0
5,26,04:10:00==>04:20:00,27888,3,3,120,0,0,NaN,0,51,6,0,0
5,27,04:20:00==>04:30:00,27888,3,3,120,0,0,NaN,0,18,4,0,0
5,28,04:30:00==>04:40:00,27888,3,3,120,0,0,NaN,0,49,1,0,2
5,29,04:40:00==>04:50:00,27888,3,3,120,0,0,NaN,0,12,0,1,0
5,30,04:50:00==>05:00:00,27888,3,3,100,0,0,NaN,0,20,5,3,0
5,31,05:00:00==>05:10:00,27888,3,3,100,0,0,NaN,0,17,0,1,0
5,32,05:10:00==>05:20:00,27888,3,3,100,0,0,NaN,0,35,2,1,0
5,33,05:20:00==>05:30:00,27888,3,3,100,0,0,NaN,0,37,0,0,0
