area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
3,14,02:10:00==>02:20:00,31125,3,8,55,0,0,NaN,2,134,5,6,1
3,15,02:20:00==>02:30:00,31125,3,8,55,0,0,NaN,0,150,20,3,7
3,16,02:30:00==>02:40:00,31125,3,8,55,0,0,NaN,0,59,18,3,6
3,17,02:40:00==>02:50:00,31125,3,8,55,1,0,0,1,117,14,7,1
3,18,02:50:00==>03:00:00,31125,3,8,45,0,0,NaN,0,193,15,10,3
3,19,03:00:00==>03:10:00,31125,4,7,45,0,0,NaN,0,103,16,0,6
3,20,03:10:00==>03:20:00,31125,3,7,45,0,0,NaN,0,74,28,9,0
3,21,03:20:00==>03:30:00,31125,3,7,45,0,0,NaN,0,125,24,2,5
3,22,03:30:00==>03:40:00,31125,3,7,45,0,0,NaN,1,120,18,5,6
3,23,03:40:00==>03:50:00,31125,3,7,42,0,0,NaN,0,53,16,2,1
3,24,03:50:00==>04:00:00,31125,4,7,42,0,0,NaN,0,79,2,5,1
3,25,04:00:00==>04:10:00,31125,4,7,42,0,0,NaN,0,98,12,3,9
3,26,04:10:00==>04:20:00,31125,4,7,42,0,0,NaN,0,139,14,11,3
3,27,04:20:00==>04:30:00,31125,4,7,42,0,0,NaN,0,101,24,6,10
3,28,04:30:00==>04:40:00,31125,4,7,42,0,0,NaN,0,140,5,1,0
3,29,04:40:00==>04:50:00,31125,4,7,42,0,0,NaN,0,111,25,3,6
3,30,04:50:00==>05:00:00,31125,4,7,42,0,0,NaN,0,88,5,5,4
3,31,05:00:00==>05:10:00,31125,4,7,42,0,0,NaN,0,119,13,9,1
3,32,05:10:00==>05:20:00,31125,4,7,42,0,0,NaN,0,87,19,6,9
3,33,05:20:00==>05:30:00,31125,4,7,42,0,0,NaN,1,37,7,0,1
3,34,05:30:00==>05:40:00,31125,4,7,42,0,0,NaN,0,63,19,10,4
3,35,05:40:00==>05:50:00,31125,4,7,46,0,0,NaN,0,40,9,0,0
3,36,05:50:00==>06:00:00,31125,4,7,46,0,0,NaN,0,112,9,4,8
3,37,06:00:00==>06:10:00,31125,4,7,46,0,0,NaN,0,80,28,16,3
3,38,06:10:00==>06:20:00,31125,4,7,46,1,0,0,0,104,12,3,15
3,39,06:20:00==>06:30:00,31125,4,7,46,0,0,NaN,0,127,34,6,1
3,40,06:30:00==>06:40:00,31125,4,7,46,1,0,0,0,181,20,3,3
3,41,06:40:00==>06:50:00,31125,4,7,50,0,0,NaN,2,104,11,6,4
3,42,06:50:00==>07:00:00,31125,4,7,50,3,0,0,1,113,19,2,10
3,43,07:00:00==>07:10:00,31125,4,7,50,4,2,0.5,1,189,29,9,3
3,44,07:10:00==>07:20:00,31125,4,7,50,4,2,0.5,0,249,17,13,3
3,45,07:20:00==>07:30:00,31125,4,7,50,6,0,0,1,185,43,4,2
3,46,07:30:00==>07:40:00,31125,4,7,50,6,0,0,2,200,46,3,7
3,47,07:40:00==>07:50:00,31125,4,7,55,5,1,0.2,1,233,76,13,6
3,48,07:50:00==>08:00:00,31125,4,7,55,5,0,0,1,227,67,18,7
3,49,08:00:00==>08:10:00,31125,4,7,55,7,0,0,3,226,60,19,2
3,50,08:10:00==>08:20:00,31125,4,7,55,6,0,0,2,218,51,17,2
3,51,08:20:00==>08:30:00,31125,4,7,55,8,6,0.75,3,277,74,19,8
3,52,08:30:00==>08:40:00,31125,4,7,55,15,7,0.4666666666666667,3,265,38,26,6
3,53,08:40:00==>08:50:00,31125,4,7,54,5,0,0,2,296,49,22,5
3,54,08:50:00==>09:00:00,31125,4,7,54,4,0,0,0,249,58,14,10
3,55,09:00:00==>09:10:00,31125,4,7,54,2,0,0,0,247,39,16,7
3,56,09:10:00==>09:20:00,31125,4,7,54,2,0,0,2,222,90,22,8
3,57,09:20:00==>09:30:00,31125,4,7,54,4,1,0.25,1,265,46,23,5
3,58,09:30:00==>09:40:00,31125,4,7,54,6,1,0.16666666666666666,8,206,50,23,12
3,59,09:40:00==>09:50:00,31125,4,7,54,2,0,0,3,221,48,17,8
3,60,09:50:00==>10:00:00,31125,4,7,54,0,0,NaN,3,228,52,16,3
3,61,10:00:00==>10:10:00,31125,4,7,54,2,0,0,0,217,52,9,3
3,62,10:10:00==>10:20:00,31125,4,7,54,2,0,0,0,204,89,13,1
3,63,10:20:00==>10:30:00,31125,4,7,54,4,1,0.25,1,227,48,14,11
3,64,10:30:00==>10:40:00,31125,4,7,54,2,0,0,1,247,32,10,7
3,65,10:40:00==>10:50:00,31125,4,7,59,1,0,0,2,220,70,6,8
3,66,10:50:00==>11:00:00,31125,4,7,59,0,0,NaN,1,256,28,3,6
3,67,11:00:00==>11:10:00,31125,4,7,59,1,0,0,2,258,38,8,5
3,68,11:10:00==>11:20:00,31125,4,8,59,3,0,0,1,184,32,11,6
3,69,11:20:00==>11:30:00,31125,4,8,59,1,0,0,2,236,44,12,7
3,70,11:30:00==>11:40:00,31125,4,8,59,6,1,0.16666666666666666,4,238,38,10,4
3,71,11:40:00==>11:50:00,31125,4,8,64,6,3,0.5,0,244,46,15,15
3,72,11:50:00==>12:00:00,31125,4,7,64,1,0,0,0,238,78,11,2
3,73,12:00:00==>12:10:00,31125,4,7,64,3,1,0.3333333333333333,3,221,67,18,4
3,74,12:10:00==>12:20:00,31125,4,7,64,3,1,0.3333333333333333,1,225,56,20,10
3,75,12:20:00==>12:30:00,31125,4,7,64,5,3,0.6,0,226,46,17,5
3,76,12:30:00==>12:40:00,31125,4,7,64,5,1,0.2,1,231,49,18,2
3,77,12:40:00==>12:50:00,31125,4,7,68,2,1,0.5,0,233,48,11,8
3,78,12:50:00==>13:00:00,31125,4,7,68,4,0,0,2,223,44,12,13
3,79,13:00:00==>13:10:00,31125,4,7,68,9,3,0.3333333333333333,0,221,56,14,8
3,80,13:10:00==>13:20:00,31125,4,7,68,3,1,0.3333333333333333,0,249,56,14,7
3,81,13:20:00==>13:30:00,31125,4,7,68,2,0,0,1,246,36,11,10
3,82,13:30:00==>13:40:00,31125,4,7,68,2,2,1,1,222,76,18,6
3,83,13:40:00==>13:50:00,31125,4,8,66,2,0,0,0,225,66,17,1
3,84,13:50:00==>14:00:00,31125,4,8,66,4,2,0.5,0,206,70,22,1
3,85,14:00:00==>14:10:00,31125,4,8,66,2,1,0.5,1,244,41,15,1
3,86,14:10:00==>14:20:00,31125,4,8,66,5,1,0.2,1,230,63,11,4
3,87,14:20:00==>14:30:00,31125,4,8,66,0,0,NaN,1,227,53,15,8
3,88,14:30:00==>14:40:00,31125,4,8,66,4,3,0.75,0,224,55,5,6
3,89,14:40:00==>14:50:00,31125,4,8,69,4,1,0.25,0,225,59,13,5
3,90,14:50:00==>15:00:00,31125,4,8,69,12,10,0.8333333333333334,3,231,56,16,8
3,91,15:00:00==>15:10:00,31125,3,8,69,5,3,0.6,0,243,40,10,1
3,92,15:10:00==>15:20:00,31125,4,8,69,5,1,0.2,2,235,36,9,3
3,93,15:20:00==>15:30:00,31125,4,8,69,2,0,0,0,236,62,8,9
3,94,15:30:00==>15:40:00,31125,4,8,69,3,1,0.3333333333333333,0,219,74,14,8
3,95,15:40:00==>15:50:00,31125,4,8,69,3,1,0.3333333333333333,1,230,67,27,9
3,96,15:50:00==>16:00:00,31125,4,8,69,2,0,0,0,243,49,11,6
3,97,16:00:00==>16:10:00,31125,4,8,69,1,0,0,0,231,61,14,4
3,98,16:10:00==>16:20:00,31125,4,8,69,5,0,0,1,231,50,20,11
3,99,16:20:00==>16:30:00,31125,4,8,69,2,0,0,2,242,56,13,18
3,100,16:30:00==>16:40:00,31125,4,8,75,3,0,0,2,261,32,14,14
3,101,16:40:00==>16:50:00,31125,4,8,83,1,0,0,1,256,71,11,16
3,102,16:50:00==>17:00:00,31125,4,8,83,2,0,0,3,257,44,16,11
3,103,17:00:00==>17:10:00,31125,4,8,83,7,1,0.14285714285714285,5,290,53,16,8
3,104,17:10:00==>17:20:00,31125,4,8,83,4,2,0.5,1,252,54,18,6
3,105,17:20:00==>17:30:00,31125,4,8,83,5,2,0.4,2,259,62,13,14
3,106,17:30:00==>17:40:00,31125,4,8,83,9,4,0.4444444444444444,0,256,72,15,9
3,107,17:40:00==>17:50:00,31125,4,8,83,6,0,0,5,267,55,21,15
3,108,17:50:00==>18:00:00,31125,4,8,83,2,1,0.5,4,227,77,10,18
3,109,18:00:00==>18:10:00,31125,4,8,83,7,0,0,4,259,49,18,17
3,110,18:10:00==>18:20:00,31125,4,8,83,3,0,0,4,243,62,27,6
3,111,18:20:00==>18:30:00,31125,4,8,83,3,1,0.3333333333333333,0,240,64,13,11
3,112,18:30:00==>18:40:00,31125,4,8,86,2,0,0,1,252,61,13,3
3,113,18:40:00==>18:50:00,31125,4,8,86,2,0,0,1,270,75,11,5
3,114,18:50:00==>19:00:00,31125,4,8,85,4,0,0,1,233,64,13,8
3,115,19:00:00==>19:10:00,31125,4,8,85,5,0,0,1,238,52,25,3
3,116,19:10:00==>19:20:00,31125,4,8,85,0,0,NaN,0,270,44,14,1
3,117,19:20:00==>19:30:00,31125,4,8,85,0,0,NaN,1,234,60,11,6
3,118,19:30:00==>19:40:00,31125,4,8,85,0,0,NaN,2,221,26,5,6
3,119,19:40:00==>19:50:00,31125,4,8,88,0,0,NaN,0,214,72,8,10
3,120,19:50:00==>20:00:00,31125,4,8,88,7,2,0.2857142857142857,4,225,48,11,6
3,121,20:00:00==>20:10:00,31125,4,8,88,2,0,0,1,275,31,13,9
3,122,20:10:00==>20:20:00,31125,4,8,88,1,0,0,0,266,39,7,4
3,123,20:20:00==>20:30:00,31125,4,8,88,4,1,0.25,2,274,43,14,1
3,124,20:30:00==>20:40:00,31125,4,8,88,1,0,0,3,251,24,11,4
3,125,20:40:00==>20:50:00,31125,4,8,93,4,0,0,0,248,51,12,6
3,126,20:50:00==>21:00:00,31125,4,8,93,3,1,0.3333333333333333,2,273,59,18,2
3,127,21:00:00==>21:10:00,31125,3,7,93,4,1,0.25,0,266,46,12,9
3,128,21:10:00==>21:20:00,31125,4,7,93,2,1,0.5,3,243,54,12,3
3,129,21:20:00==>21:30:00,31125,4,7,93,0,0,NaN,1,250,46,4,9
3,130,21:30:00==>21:40:00,31125,4,7,93,2,0,0,1,255,40,8,7
3,131,21:40:00==>21:50:00,31125,4,7,93,0,0,NaN,2,249,49,4,10
3,132,21:50:00==>22:00:00,31125,4,7,93,0,0,NaN,0,232,32,16,8
3,133,22:00:00==>22:10:00,31125,4,7,93,2,0,0,2,212,52,10,5
3,134,22:10:00==>22:20:00,31125,4,7,93,0,0,NaN,1,215,19,5,4
3,135,22:20:00==>22:30:00,31125,4,7,93,1,0,0,1,247,35,16,4
3,136,22:30:00==>22:40:00,31125,4,7,93,1,0,0,1,223,29,10,8
3,137,22:40:00==>22:50:00,31125,4,7,93,2,1,0.5,0,192,36,4,10
3,138,22:50:00==>23:00:00,31125,4,7,93,4,1,0.25,1,264,15,8,9
3,139,23:00:00==>23:10:00,31125,4,7,93,0,0,NaN,2,241,38,24,1
3,140,23:10:00==>23:20:00,31125,4,7,93,0,0,NaN,1,195,35,9,3
3,141,23:20:00==>23:30:00,31125,4,7,93,0,0,NaN,0,227,43,3,12
3,142,23:30:00==>23:40:00,31125,4,7,93,0,0,NaN,0,241,33,7,2
3,143,23:40:00==>23:50:00,31125,4,8,93,0,0,NaN,0,184,16,1,2
3,144,23:50:00==>00:00:00,31125,4,8,93,1,0,0,1,205,27,2,4
4,1,00:00:00==>00:10:00,187829,4,8,53,21,1,0.047619047619047616,6,,,,
4,2,00:10:00==>00:20:00,187829,4,8,53,14,1,0.07142857142857142,9,625,125,24,14
4,3,00:20:00==>00:30:00,187829,4,8,53,19,2,0.10526315789473684,8,599,109,31,15
4,4,00:30:00==>00:40:00,187829,4,8,53,3,0,0,5,587,92,24,23
4,5,00:40:00==>00:50:00,187829,8,8,56,14,4,0.2857142857142857,6,585,84,16,15
4,6,00:50:00==>01:00:00,187829,8,8,56,16,9,0.5625,9,472,88,20,17
4,7,01:00:00==>01:10:00,187829,8,8,56,19,8,0.42105263157894735,4,473,75,25,16
4,8,01:10:00==>01:20:00,187829,8,8,56,2,1,0.5,3,505,94,25,11
4,9,01:20:00==>01:30:00,187829,8,8,56,2,0,0,1,500,81,28,14
4,10,01:30:00==>01:40:00,187829,3,8,56,4,1,0.25,1,452,59,30,12
4,11,01:40:00==>01:50:00,187829,3,8,55,5,0,0,4,410,84,12,14
4,12,01:50:00==>02:00:00,187829,3,8,55,1,0,0,3,435,68,14,22
4,13,02:00:00==>02:10:00,187829,3,8,55,4,2,0.5,1,428,60,17,10
4,14,02:10:00==>02:20:00,187829,3,8,55,9,2,0.2222222222222222,9,432,34,16,14
4,15,02:20:00==>02:30:00,187829,3,8,55,2,0,0,7,442,72,20,17
4,16,02:30:00==>02:40:00,187829,3,8,55,8,5,0.625,3,399,44,17,7
4,17,02:40:00==>02:50:00,187829,3,8,55,2,0,0,1,362,52,14,4
4,18,02:50:00==>03:00:00,187829,3,8,45,2,0,0,4,367,74,14,18
4,19,03:00:00==>03:10:00,187829,4,7,45,2,0,0,3,371,59,17,6
4,20,03:10:00==>03:20:00,187829,3,7,45,2,0,0,0,269,51,15,3
4,21,03:20:00==>03:30:00,187829,3,7,45,1,0,0,3,288,61,20,4
4,22,03:30:00==>03:40:00,187829,3,7,45,2,0,0,2,328,41,15,5
4,23,03:40:00==>03:50:00,187829,3,7,42,7,2,0.2857142857142857,1,342,53,14,13
4,24,03:50:00==>04:00:00,187829,4,7,42,0,0,NaN,0,298,56,22,11
4,25,04:00:00==>04:10:00,187829,4,7,42,2,1,0.5,0,290,41,12,4
4,26,04:10:00==>04:20:00,187829,4,7,42,2,1,0.5,0,203,25,20,22
4,27,04:20:00==>04:30:00,187829,4,7,42,5,3,0.6,1,235,31,12,7
4,28,04:30:00==>04:40:00,187829,4,7,42,1,1,1,0,196,41,13,7
4,29,04:40:00==>04:50:00,187829,4,7,42,1,0,0,0,255,48,20,3
4,30,04:50:00==>05:00:00,187829,4,7,42,1,0,0,0,271,39,19,10
4,31,05:00:00==>05:10:00,187829,4,7,42,0,0,NaN,0,266,36,8,9
4,32,05:10:00==>05:20:00,187829,4,7,42,3,1,0.3333333333333333,1,284,23,8,5
4,33,05:20:00==>05:30:00,187829,4,7,42,0,0,NaN,4,307,43,14,13
4,34,05:30:00==>05:40:00,187829,4,7,42,2,1,0.5,1,346,21,18,16
4,35,05:40:00==>05:50:00,187829,4,7,46,3,2,0.6666666666666666,0,261,56,16,14
4,36,05:50:00==>06:00:00,187829,4,7,46,5,4,0.8,2,323,56,7,15
4,37,06:00:00==>06:10:00,187829,4,7,46,1,0,0,0,383,48,28,15
4,38,06:10:00==>06:20:00,187829,4,7,46,6,4,0.6666666666666666,0,415,70,17,21
4,39,06:20:00==>06:30:00,187829,4,7,46,8,5,0.625,0,444,71,24,18
4,40,06:30:00==>06:40:00,187829,4,7,46,9,2,0.2222222222222222,4,507,78,31,18
4,41,06:40:00==>06:50:00,187829,4,7,50,12,4,0.3333333333333333,5,467,110,36,16
4,42,06:50:00==>07:00:00,187829,4,7,50,10,1,0.1,5,536,121,27,24
4,43,07:00:00==>07:10:00,187829,4,7,50,20,0,0,7,588,127,38,26
4,44,07:10:00==>07:20:00,187829,4,7,50,28,0,0,14,642,140,46,43
4,45,07:20:00==>07:30:00,187829,4,7,50,48,4,0.08333333333333333,28,625,180,45,40
4,46,07:30:00==>07:40:00,187829,4,7,50,48,1,0.020833333333333332,30,661,162,64,31
4,47,07:40:00==>07:50:00,187829,4,7,55,64,5,0.078125,31,665,210,74,30
4,48,07:50:00==>08:00:00,187829,4,7,55,66,4,0.06060606060606061,55,622,163,79,30
4,49,08:00:00==>08:10:00,187829,4,7,55,136,33,0.2426470588235294,74,681,177,73,35
4,50,08:10:00==>08:20:00,187829,4,7,55,195,98,0.5025641025641026,74,712,176,81,39
4,51,08:20:00==>08:30:00,187829,4,7,55,201,103,0.5124378109452736,56,746,169,63,27
4,52,08:30:00==>08:40:00,187829,4,7,55,255,136,0.5333333333333333,75,770,197,53,46
4,53,08:40:00==>08:50:00,187829,4,7,54,210,107,0.5095238095238095,68,782,196,69,30
4,54,08:50:00==>09:00:00,187829,4,7,54,160,55,0.34375,53,744,198,65,30
4,55,09:00:00==>09:10:00,187829,4,7,54,141,41,0.2907801418439716,56,702,205,80,41
4,56,09:10:00==>09:20:00,187829,4,7,54,143,41,0.2867132867132867,54,715,190,77,32
4,57,09:20:00==>09:30:00,187829,4,7,54,144,45,0.3125,48,730,155,66,32
4,58,09:30:00==>09:40:00,187829,4,7,54,147,78,0.5306122448979592,27,720,149,66,45
4,59,09:40:00==>09:50:00,187829,4,7,54,108,39,0.3611111111111111,54,706,135,44,53
4,60,09:50:00==>10:00:00,187829,4,7,54,79,24,0.3037974683544304,48,739,136,44,22
4,61,10:00:00==>10:10:00,187829,4,7,54,47,12,0.2553191489361702,40,787,128,61,24
4,62,10:10:00==>10:20:00,187829,4,7,54,46,3,0.06521739130434782,30,728,167,77,41
4,63,10:20:00==>10:30:00,187829,4,7,54,32,3,0.09375,11,768,186,52,30
4,64,10:30:00==>10:40:00,187829,4,7,54,32,2,0.0625,27,727,151,44,57
4,65,10:40:00==>10:50:00,187829,4,7,59,28,2,0.07142857142857142,22,768,153,46,36
4,66,10:50:00==>11:00:00,187829,4,7,59,26,0,0,21,751,181,54,35
4,67,11:00:00==>11:10:00,187829,4,7,59,27,3,0.1111111111111111,12,778,141,50,29
4,68,11:10:00==>11:20:00,187829,4,8,59,31,1,0.03225806451612903,14,711,155,48,31
4,69,11:20:00==>11:30:00,187829,4,8,59,49,6,0.12244897959183673,22,725,153,45,35
4,70,11:30:00==>11:40:00,187829,4,8,59,37,4,0.10810810810810811,19,729,160,43,26
4,71,11:40:00==>11:50:00,187829,4,8,64,36,2,0.05555555555555555,16,701,168,51,35
4,72,11:50:00==>12:00:00,187829,4,7,64,37,1,0.02702702702702703,23,726,143,51,35
4,73,12:00:00==>12:10:00,187829,4,7,64,46,7,0.15217391304347827,26,731,174,40,36
4,74,12:10:00==>12:20:00,187829,4,7,64,37,4,0.10810810810810811,24,723,181,57,49
4,75,12:20:00==>12:30:00,187829,4,7,64,42,2,0.047619047619047616,19,753,170,64,25
4,76,12:30:00==>12:40:00,187829,4,7,64,27,3,0.1111111111111111,19,760,160,39,43
4,77,12:40:00==>12:50:00,187829,4,7,68,48,15,0.3125,21,731,173,42,49
4,78,12:50:00==>13:00:00,187829,4,7,68,40,4,0.1,19,750,156,46,31
4,79,13:00:00==>13:10:00,187829,4,7,68,32,0,0,19,741,164,50,28
4,80,13:10:00==>13:20:00,187829,4,7,68,35,2,0.05714285714285714,18,751,162,57,44
4,81,13:20:00==>13:30:00,187829,4,7,68,52,4,0.07692307692307693,22,647,154,39,39
4,82,13:30:00==>13:40:00,187829,4,7,68,38,1,0.02631578947368421,23,696,160,66,32
4,83,13:40:00==>13:50:00,187829,4,8,66,35,1,0.02857142857142857,23,700,146,48,39
4,84,13:50:00==>14:00:00,187829,4,8,66,38,3,0.07894736842105263,15,768,116,35,27
4,85,14:00:00==>14:10:00,187829,4,8,66,28,1,0.03571428571428571,29,699,158,31,33
4,86,14:10:00==>14:20:00,187829,4,8,66,33,3,0.09090909090909091,23,706,142,33,29
4,87,14:20:00==>14:30:00,187829,4,8,66,25,0,0,21,625,127,27,27
4,88,14:30:00==>14:40:00,187829,4,8,66,42,1,0.023809523809523808,15,700,156,46,28
4,89,14:40:00==>14:50:00,187829,4,8,69,44,3,0.06818181818181818,21,683,156,33,31
4,90,14:50:00==>15:00:00,187829,4,8,69,25,1,0.04,20,673,144,53,41
4,91,15:00:00==>15:10:00,187829,3,8,69,39,3,0.07692307692307693,32,720,150,41,39
4,92,15:10:00==>15:20:00,187829,4,8,69,26,1,0.038461538461538464,28,676,164,63,43
4,93,15:20:00==>15:30:00,187829,4,8,69,37,4,0.10810810810810811,18,760,167,44,39
4,94,15:30:00==>15:40:00,187829,4,8,69,40,1,0.025,20,749,180,41,47
4,95,15:40:00==>15:50:00,187829,4,8,69,57,6,0.10526315789473684,20,735,171,52,29
4,96,15:50:00==>16:00:00,187829,4,8,69,44,4,0.09090909090909091,25,724,206,60,42
4,97,16:00:00==>16:10:00,187829,4,8,69,45,2,0.044444444444444446,31,713,178,49,32
4,98,16:10:00==>16:20:00,187829,4,8,69,45,3,0.06666666666666667,34,754,209,62,28
4,99,16:20:00==>16:30:00,187829,4,8,69,27,0,0,32,705,182,64,43
4,100,16:30:00==>16:40:00,187829,4,8,75,55,1,0.01818181818181818,27,776,170,60,56
4,101,16:40:00==>16:50:00,187829,4,8,83,49,2,0.04081632653061224,36,740,203,60,39
4,102,16:50:00==>17:00:00,187829,4,8,83,44,1,0.022727272727272728,41,707,183,92,51
4,103,17:00:00==>17:10:00,187829,4,8,83,60,4,0.06666666666666667,40,707,202,81,41
4,104,17:10:00==>17:20:00,187829,4,8,83,47,1,0.02127659574468085,40,758,235,75,42
4,105,17:20:00==>17:30:00,187829,4,8,83,62,6,0.0967741935483871,36,779,255,86,36
4,106,17:30:00==>17:40:00,187829,4,8,83,60,1,0.016666666666666666,75,746,210,85,29
4,107,17:40:00==>17:50:00,187829,4,8,83,57,2,0.03508771929824561,45,720,225,96,42
4,108,17:50:00==>18:00:00,187829,4,8,83,60,2,0.03333333333333333,54,741,191,66,40
4,109,18:00:00==>18:10:00,187829,4,8,83,54,0,0,72,751,205,72,29
4,110,18:10:00==>18:20:00,187829,4,8,83,68,2,0.029411764705882353,50,735,232,66,41
4,111,18:20:00==>18:30:00,187829,4,8,83,65,1,0.015384615384615385,56,723,225,58,41
4,112,18:30:00==>18:40:00,187829,4,8,86,66,2,0.030303030303030304,51,718,227,75,46
4,113,18:40:00==>18:50:00,187829,4,8,86,58,2,0.034482758620689655,50,751,202,53,33
4,114,18:50:00==>19:00:00,187829,4,8,85,54,2,0.037037037037037035,56,731,198,69,29
4,115,19:00:00==>19:10:00,187829,4,8,85,64,3,0.046875,25,726,226,58,51
4,116,19:10:00==>19:20:00,187829,4,8,85,58,3,0.05172413793103448,37,707,227,55,45
4,117,19:20:00==>19:30:00,187829,4,8,85,60,4,0.06666666666666667,52,650,200,75,42
4,118,19:30:00==>19:40:00,187829,4,8,85,64,4,0.0625,38,696,184,54,45
4,119,19:40:00==>19:50:00,187829,4,8,88,60,5,0.08333333333333333,40,725,196,68,42
4,120,19:50:00==>20:00:00,187829,4,8,88,60,10,0.16666666666666666,42,714,195,73,31
4,121,20:00:00==>20:10:00,187829,4,8,88,64,3,0.046875,29,730,169,61,47
4,122,20:10:00==>20:20:00,187829,4,8,88,53,3,0.05660377358490566,37,782,189,54,40
4,123,20:20:00==>20:30:00,187829,4,8,88,59,3,0.05084745762711865,29,735,232,72,42
4,124,20:30:00==>20:40:00,187829,4,8,88,63,3,0.047619047619047616,31,731,212,61,37
4,125,20:40:00==>20:50:00,187829,4,8,93,62,3,0.04838709677419355,33,716,163,54,24
4,126,20:50:00==>21:00:00,187829,4,8,93,64,5,0.078125,30,720,192,66,27
4,127,21:00:00==>21:10:00,187829,3,7,93,67,1,0.014925373134328358,42,677,173,43,26
4,128,21:10:00==>21:20:00,187829,4,7,93,73,4,0.0547945205479452,37,744,158,46,39
4,129,21:20:00==>21:30:00,187829,4,7,93,90,10,0.1111111111111111,18,716,164,47,37
4,130,21:30:00==>21:40:00,187829,4,7,93,61,2,0.03278688524590164,19,740,169,54,29
4,131,21:40:00==>21:50:00,187829,4,7,93,52,2,0.038461538461538464,26,728,174,44,42
4,132,21:50:00==>22:00:00,187829,4,7,93,67,4,0.05970149253731343,23,717,161,71,31
4,133,22:00:00==>22:10:00,187829,4,7,93,60,3,0.05,28,711,155,49,29
4,134,22:10:00==>22:20:00,187829,4,7,93,41,3,0.07317073170731707,25,752,169,53,30
4,135,22:20:00==>22:30:00,187829,4,7,93,43,3,0.06976744186046512,21,734,174,50,31
4,136,22:30:00==>22:40:00,187829,4,7,93,33,3,0.09090909090909091,17,765,157,50,40
4,137,22:40:00==>22:50:00,187829,4,7,93,22,2,0.09090909090909091,20,736,135,54,19
4,138,22:50:00==>23:00:00,187829,4,7,93,21,0,0,16,666,141,50,51
4,139,23:00:00==>23:10:00,187829,4,7,93,27,1,0.037037037037037035,22,644,130,41,29
4,140,23:10:00==>23:20:00,187829,4,7,93,27,1,0.037037037037037035,16,763,126,23,20
4,141,23:20:00==>23:30:00,187829,4,7,93,14,1,0.07142857142857142,10,728,157,27,22
4,142,23:30:00==>23:40:00,187829,4,7,93,19,1,0.05263157894736842,18,695,134,39,24
4,143,23:40:00==>23:50:00,187829,4,8,93,25,1,0.04,9,722,120,47,27
4,144,23:50:00==>00:00:00,187829,4,8,93,14,1,0.07142857142857142,13,761,115,33,31
5,1,00:00:00==>00:10:00,27888,4,8,53,1,0,0,1,,,,
5,2,00:10:00==>00:20:00,27888,4,8,53,3,2,0.6666666666666666,0,96,4,0,1
5,3,00:20:00==>00:30:00,27888,4,8,53,0,0,NaN,0,84,14,1,0
5,4,00:30:00==>00:40:00,27888,4,8,53,0,0,NaN,2,85,11,0,0
5,5,00:40:00==>00:50:00,27888,8,8,56,1,0,0,1,66,10,1,0
5,6,00:50:00==>01:00:00,27888,8,8,56,0,0,NaN,1,66,10,4,0
5,7,01:00:00==>01:10:00,27888,8,8,56,0,0,NaN,0,96,3,1,1
5,8,01:10:00==>01:20:00,27888,8,8,56,0,0,NaN,0,82,8,5,4
5,9,01:20:00==>01:30:00,27888,8,8,56,0,0,NaN,0,67,5,1,1
5,10,01:30:00==>01:40:00,27888,3,8,56,1,1,1,1,69,3,1,0
5,11,01:40:00==>01:50:00,27888,3,8,55,0,0,NaN,0,52,6,1,0
5,12,01:50:00==>02:00:00,27888,3,8,55,0,0,NaN,2,37,3,0,0
5,13,02:00:00==>02:10:00,27888,3,8,55,0,0,NaN,0,55,5,1,0
5,14,02:10:00==>02:20:00,27888,3,8,55,0,0,NaN,0,40,6,2,1
5,15,02:20:00==>02:30:00,27888,3,8,55,0,0,NaN,2,23,2,0,0
5,16,02:30:00==>02:40:00,27888,3,8,55,0,0,NaN,4,48,2,1,0
5,17,02:40:00==>02:50:00,27888,3,8,55,0,0,NaN,0,34,9,2,0
5,18,02:50:00==>03:00:00,27888,3,8,45,0,0,NaN,0,55,5,0,0
5,19,03:00:00==>03:10:00,27888,4,7,45,0,0,NaN,1,38,4,2,0
5,20,03:10:00==>03:20:00,27888,3,7,45,0,0,NaN,0,24,4,2,0
5,21,03:20:00==>03:30:00,27888,3,7,45,0,0,NaN,1,61,7,1,0
5,22,03:30:00==>03:40:00,27888,3,7,45,0,0,NaN,1,23,1,4,0
5,23,03:40:00==>03:50:00,27888,3,7,42,0,0,NaN,1,60,1,1,0
5,24,03:50:00==>04:00:00,27888,4,7,42,0,0,NaN,0,30,11,3,0
5,25,04:00:00==>04:10:00,27888,4,7,42,0,0,NaN,0,46,16,0,2
5,26,04:10:00==>04:20:00,27888,4,7,42,0,0,NaN,1,55,8,3,1
5,27,04:20:00==>04:30:00,27888,4,7,42,0,0,NaN,0,17,4,2,1
5,28,04:30:00==>04:40:00,27888,4,7,42,0,0,NaN,0,6,14,0,1
5,29,04:40:00==>04:50:00,27888,4,7,42,0,0,NaN,0,32,1,0,1
5,30,04:50:00==>05:00:00,27888,4,7,42,0,0,NaN,1,23,2,0,0
5,31,05:00:00==>05:10:00,27888,4,7,42,0,0,NaN,0,19,4,1,0
5,32,05:10:00==>05:20:00,27888,4,7,42,0,0,NaN,0,10,1,1,0
