area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
3,13,02:00:00==>02:10:00,31125,2,8,163,0,0,NaN,1,160,15,2,7
3,14,02:10:00==>02:20:00,31125,2,8,163,0,0,NaN,0,161,9,6,3
3,15,02:20:00==>02:30:00,31125,2,8,163,0,0,NaN,0,149,8,2,12
3,16,02:30:00==>02:40:00,31125,2,8,163,0,0,NaN,0,131,13,9,2
3,17,02:40:00==>02:50:00,31125,2,8,173,0,0,NaN,0,160,17,3,1
3,18,02:50:00==>03:00:00,31125,2,8,173,0,0,NaN,1,157,11,1,0
3,19,03:00:00==>03:10:00,31125,2,8,173,0,0,NaN,0,154,21,2,1
3,20,03:10:00==>03:20:00,31125,2,8,173,0,0,NaN,1,115,21,5,4
3,21,03:20:00==>03:30:00,31125,2,8,173,0,0,NaN,0,133,11,10,3
3,22,03:30:00==>03:40:00,31125,2,8,173,0,0,NaN,0,141,21,4,2
3,23,03:40:00==>03:50:00,31125,2,8,179,0,0,NaN,0,101,22,2,1
3,24,03:50:00==>04:00:00,31125,2,8,179,0,0,NaN,0,60,6,1,0
3,25,04:00:00==>04:10:00,31125,2,8,179,0,0,NaN,0,86,13,0,5
3,26,04:10:00==>04:20:00,31125,2,8,179,0,0,NaN,0,83,14,4,8
3,27,04:20:00==>04:30:00,31125,2,8,179,0,0,NaN,0,129,10,4,0
3,28,04:30:00==>04:40:00,31125,2,8,179,0,0,NaN,0,79,10,6,1
3,29,04:40:00==>04:50:00,31125,2,8,179,0,0,NaN,0,42,8,1,3
3,30,04:50:00==>05:00:00,31125,2,8,179,0,0,NaN,0,79,8,5,1
3,31,05:00:00==>05:10:00,31125,2,8,179,0,0,NaN,0,73,15,0,0
3,32,05:10:00==>05:20:00,31125,2,8,179,1,1,1,0,112,2,6,2
3,33,05:20:00==>05:30:00,31125,2,7,179,0,0,NaN,0,82,8,6,5
3,34,05:30:00==>05:40:00,31125,2,7,179,0,0,NaN,0,124,49,4,1
3,35,05:40:00==>05:50:00,31125,2,7,179,0,0,NaN,0,88,15,0,3
3,36,05:50:00==>06:00:00,31125,2,7,174,0,0,NaN,0,115,8,11,8
3,37,06:00:00==>06:10:00,31125,2,7,174,0,0,NaN,0,93,3,2,0
3,38,06:10:00==>06:20:00,31125,2,7,174,2,2,1,0,122,27,10,11
3,39,06:20:00==>06:30:00,31125,2,7,174,1,1,1,0,139,14,5,1
3,40,06:30:00==>06:40:00,31125,2,7,174,2,1,0.5,0,136,10,9,7
3,41,06:40:00==>06:50:00,31125,2,7,170,2,0,0,0,106,24,16,11
3,42,06:50:00==>07:00:00,31125,2,7,170,0,0,NaN,0,94,16,11,10
3,43,07:00:00==>07:10:00,31125,2,7,170,1,0,0,0,175,42,7,10
3,44,07:10:00==>07:20:00,31125,2,7,170,0,0,NaN,1,198,14,5,10
3,45,07:20:00==>07:30:00,31125,2,7,170,3,0,0,0,182,15,6,3
3,46,07:30:00==>07:40:00,31125,2,7,170,1,0,0,1,168,42,9,6
3,47,07:40:00==>07:50:00,31125,2,6,166,4,0,0,1,224,40,12,11
3,48,07:50:00==>08:00:00,31125,2,7,166,4,0,0,0,210,35,3,3
3,49,08:00:00==>08:10:00,31125,2,7,166,2,0,0,3,240,32,1,9
3,50,08:10:00==>08:20:00,31125,2,7,166,1,0,0,0,274,53,23,8
3,51,08:20:00==>08:30:00,31125,2,7,166,7,0,0,2,224,48,12,5
3,52,08:30:00==>08:40:00,31125,2,7,166,4,0,0,0,228,41,17,9
3,53,08:40:00==>08:50:00,31125,2,8,160,2,1,0.5,2,272,41,19,5
3,54,08:50:00==>09:00:00,31125,2,8,160,3,0,0,1,228,42,6,4
3,55,09:00:00==>09:10:00,31125,2,8,160,5,0,0,3,223,42,11,4
3,56,09:10:00==>09:20:00,31125,2,8,160,1,0,0,2,229,34,21,5
3,57,09:20:00==>09:30:00,31125,2,9,160,4,1,0.25,1,181,38,15,2
3,58,09:30:00==>09:40:00,31125,2,9,160,4,0,0,3,260,44,20,2
3,59,09:40:00==>09:50:00,31125,2,9,160,0,0,NaN,1,227,51,16,6
3,60,09:50:00==>10:00:00,31125,3,9,160,2,0,0,1,248,50,19,3
3,61,10:00:00==>10:10:00,31125,3,9,160,2,0,0,3,244,52,12,9
3,62,10:10:00==>10:20:00,31125,3,10,160,0,0,NaN,2,211,31,10,9
3,63,10:20:00==>10:30:00,31125,3,11,160,1,0,0,1,210,43,9,3
3,64,10:30:00==>10:40:00,31125,3,11,160,3,0,0,4,245,38,21,6
3,65,10:40:00==>10:50:00,31125,3,12,161,1,0,0,3,225,49,9,1
3,66,10:50:00==>11:00:00,31125,3,12,161,0,0,NaN,0,237,47,11,4
3,67,11:00:00==>11:10:00,31125,3,12,161,1,0,0,0,235,56,10,7
3,68,11:10:00==>11:20:00,31125,3,13,161,4,3,0.75,1,223,37,11,8
3,69,11:20:00==>11:30:00,31125,3,13,161,7,5,0.7142857142857143,4,200,44,10,6
3,70,11:30:00==>11:40:00,31125,3,14,161,4,1,0.25,1,237,44,8,17
3,71,11:40:00==>11:50:00,31125,3,14,167,2,0,0,2,254,35,11,6
3,72,11:50:00==>12:00:00,31125,3,14,167,5,4,0.8,3,272,24,19,3
3,73,12:00:00==>12:10:00,31125,9,15,167,4,1,0.25,0,223,34,16,11
3,74,12:10:00==>12:20:00,31125,2,15,167,5,1,0.2,0,257,49,18,9
3,75,12:20:00==>12:30:00,31125,2,15,167,2,0,0,1,278,36,13,8
3,76,12:30:00==>12:40:00,31125,2,15,167,4,1,0.25,2,289,31,6,10
3,77,12:40:00==>12:50:00,31125,2,15,156,5,1,0.2,0,256,56,3,7
3,78,12:50:00==>13:00:00,31125,2,15,156,6,3,0.5,1,241,53,19,7
3,79,13:00:00==>13:10:00,31125,2,15,156,3,1,0.3333333333333333,2,247,39,5,4
3,80,13:10:00==>13:20:00,31125,2,15,156,6,0,0,1,267,47,10,5
3,81,13:20:00==>13:30:00,31125,2,15,156,6,1,0.16666666666666666,1,259,34,14,4
3,82,13:30:00==>13:40:00,31125,2,15,156,8,3,0.375,1,265,40,13,6
3,83,13:40:00==>13:50:00,31125,2,15,142,4,1,0.25,2,248,41,26,4
3,84,13:50:00==>14:00:00,31125,2,16,142,3,0,0,3,270,56,10,19
3,85,14:00:00==>14:10:00,31125,2,16,142,5,0,0,1,306,40,10,6
3,86,14:10:00==>14:20:00,31125,2,16,142,3,0,0,4,267,29,10,6
3,87,14:20:00==>14:30:00,31125,2,16,142,2,0,0,0,251,32,5,2
3,88,14:30:00==>14:40:00,31125,2,16,142,5,2,0.4,1,270,44,14,7
3,89,14:40:00==>14:50:00,31125,2,16,142,6,1,0.16666666666666666,1,247,61,24,11
3,90,14:50:00==>15:00:00,31125,2,16,114,2,0,0,1,285,45,17,6
3,91,15:00:00==>15:10:00,31125,9,16,114,7,3,0.42857142857142855,4,241,59,9,8
3,92,15:10:00==>15:20:00,31125,2,17,114,7,4,0.5714285714285714,2,226,57,11,1
3,93,15:20:00==>15:30:00,31125,2,17,114,1,1,1,0,250,58,12,10
3,94,15:30:00==>15:40:00,31125,2,17,114,10,2,0.2,0,256,34,16,9
3,95,15:40:00==>15:50:00,31125,2,18,103,5,1,0.2,2,254,37,9,6
3,96,15:50:00==>16:00:00,31125,2,17,103,5,1,0.2,0,253,45,13,10
3,97,16:00:00==>16:10:00,31125,2,17,103,6,0,0,3,214,33,14,4
3,98,16:10:00==>16:20:00,31125,2,17,103,5,1,0.2,0,263,42,8,6
3,99,16:20:00==>16:30:00,31125,2,17,103,8,2,0.25,2,281,46,10,22
3,100,16:30:00==>16:40:00,31125,2,17,103,4,0,0,2,283,52,15,2
3,101,16:40:00==>16:50:00,31125,2,16,91,2,0,0,0,265,44,10,14
3,102,16:50:00==>17:00:00,31125,2,16,91,7,1,0.14285714285714285,2,264,51,14,3
3,103,17:00:00==>17:10:00,31125,2,15,91,3,1,0.3333333333333333,3,224,52,17,3
3,104,17:10:00==>17:20:00,31125,2,15,91,10,2,0.2,2,270,53,15,4
3,105,17:20:00==>17:30:00,31125,2,15,91,6,1,0.16666666666666666,3,248,36,10,3
3,106,17:30:00==>17:40:00,31125,2,14,91,2,0,0,2,273,28,11,7
3,107,17:40:00==>17:50:00,31125,2,14,85,4,0,0,1,209,48,6,7
3,108,17:50:00==>18:00:00,31125,2,13,85,1,0,0,2,264,57,18,15
3,109,18:00:00==>18:10:00,31125,9,14,85,1,1,1,2,214,28,8,18
3,110,18:10:00==>18:20:00,31125,2,14,85,1,0,0,1,234,39,5,8
3,111,18:20:00==>18:30:00,31125,2,13,85,5,0,0,1,228,30,9,8
3,112,18:30:00==>18:40:00,31125,2,14,85,2,1,0.5,0,239,38,17,19
3,113,18:40:00==>18:50:00,31125,2,13,86,2,0,0,2,270,35,11,5
3,114,18:50:00==>19:00:00,31125,2,13,86,2,0,0,1,260,42,24,5
3,115,19:00:00==>19:10:00,31125,2,13,86,3,1,0.3333333333333333,0,251,47,9,3
3,116,19:10:00==>19:20:00,31125,2,13,86,1,0,0,1,231,22,3,0
3,117,19:20:00==>19:30:00,31125,2,13,86,2,0,0,0,199,27,6,2
3,118,19:30:00==>19:40:00,31125,2,13,86,5,2,0.4,1,231,44,10,5
3,119,19:40:00==>19:50:00,31125,2,13,100,5,2,0.4,1,226,23,9,3
3,120,19:50:00==>20:00:00,31125,2,12,100,2,0,0,2,256,25,13,5
3,121,20:00:00==>20:10:00,31125,2,13,100,8,5,0.625,1,287,53,10,10
3,122,20:10:00==>20:20:00,31125,2,12,100,5,3,0.6,5,237,47,9,6
3,123,20:20:00==>20:30:00,31125,2,12,100,1,1,1,3,266,34,14,4
3,124,20:30:00==>20:40:00,31125,2,12,100,2,0,0,2,257,43,11,5
3,125,20:40:00==>20:50:00,31125,2,11,118,2,0,0,5,223,34,6,4
3,126,20:50:00==>21:00:00,31125,2,12,118,1,0,0,3,247,40,9,5
3,127,21:00:00==>21:10:00,31125,3,12,118,1,0,0,2,234,32,5,7
3,128,21:10:00==>21:20:00,31125,2,11,118,0,0,NaN,1,235,12,3,7
3,129,21:20:00==>21:30:00,31125,2,11,118,1,0,0,3,219,36,10,2
3,130,21:30:00==>21:40:00,31125,2,11,118,6,1,0.16666666666666666,3,220,50,11,6
3,131,21:40:00==>21:50:00,31125,2,11,131,2,2,1,0,248,42,12,8
3,132,21:50:00==>22:00:00,31125,4,11,131,1,0,0,1,240,45,8,6
3,133,22:00:00==>22:10:00,31125,4,11,131,2,0,0,8,264,30,11,3
3,134,22:10:00==>22:20:00,31125,4,11,131,1,0,0,3,263,33,14,12
3,135,22:20:00==>22:30:00,31125,4,11,131,2,1,0.5,1,248,29,2,5
3,136,22:30:00==>22:40:00,31125,4,11,131,0,0,NaN,0,225,26,21,4
3,137,22:40:00==>22:50:00,31125,4,10,146,0,0,NaN,0,255,22,10,2
3,138,22:50:00==>23:00:00,31125,4,10,146,1,0,0,1,209,21,9,11
3,139,23:00:00==>23:10:00,31125,4,10,146,0,0,NaN,2,252,21,6,4
3,140,23:10:00==>23:20:00,31125,4,11,146,1,0,0,0,227,24,6,8
3,141,23:20:00==>23:30:00,31125,4,10,146,0,0,NaN,2,212,26,2,1
3,142,23:30:00==>23:40:00,31125,4,10,146,0,0,NaN,0,212,16,8,0
3,143,23:40:00==>23:50:00,31125,4,10,151,0,0,NaN,0,221,14,3,3
3,144,23:50:00==>00:00:00,31125,4,10,151,0,0,NaN,0,178,28,10,3
4,1,00:00:00==>00:10:00,187829,2,8,131,14,1,0.07142857142857142,8,,,,
4,2,00:10:00==>00:20:00,187829,2,8,131,9,0,0,12,628,106,33,19
4,3,00:20:00==>00:30:00,187829,2,8,131,13,1,0.07692307692307693,10,608,84,24,19
4,4,00:30:00==>00:40:00,187829,2,8,131,13,1,0.07692307692307693,12,602,98,24,12
4,5,00:40:00==>00:50:00,187829,2,8,140,20,3,0.15,12,593,114,24,23
4,6,00:50:00==>01:00:00,187829,2,8,140,18,2,0.1111111111111111,3,585,108,19,21
4,7,01:00:00==>01:10:00,187829,2,8,140,27,7,0.25925925925925924,6,543,92,20,12
4,8,01:10:00==>01:20:00,187829,2,8,140,8,0,0,7,536,76,30,13
4,9,01:20:00==>01:30:00,187829,2,8,140,10,1,0.1,8,529,88,19,16
4,10,01:30:00==>01:40:00,187829,2,8,140,9,3,0.3333333333333333,7,560,66,30,22
4,11,01:40:00==>01:50:00,187829,2,8,163,5,0,0,3,475,84,31,11
4,12,01:50:00==>02:00:00,187829,2,8,163,7,1,0.14285714285714285,1,487,68,21,7
4,13,02:00:00==>02:10:00,187829,2,8,163,14,6,0.42857142857142855,6,434,60,9,7
4,14,02:10:00==>02:20:00,187829,2,8,163,8,0,0,10,461,64,18,10
4,15,02:20:00==>02:30:00,187829,2,8,163,7,0,0,5,441,47,15,3
4,16,02:30:00==>02:40:00,187829,2,8,163,1,0,0,1,404,76,19,6
4,17,02:40:00==>02:50:00,187829,2,8,173,4,0,0,0,355,63,17,7
4,18,02:50:00==>03:00:00,187829,2,8,173,4,2,0.5,3,374,44,18,12
4,19,03:00:00==>03:10:00,187829,2,8,173,1,0,0,1,319,55,6,9
4,20,03:10:00==>03:20:00,187829,2,8,173,2,0,0,1,331,42,12,16
4,21,03:20:00==>03:30:00,187829,2,8,173,1,1,1,4,373,47,12,9
4,22,03:30:00==>03:40:00,187829,2,8,173,4,0,0,3,396,42,10,4
4,23,03:40:00==>03:50:00,187829,2,8,179,1,0,0,1,305,54,8,8
4,24,03:50:00==>04:00:00,187829,2,8,179,1,0,0,2,286,45,12,5
4,25,04:00:00==>04:10:00,187829,2,8,179,4,2,0.5,1,337,43,14,15
4,26,04:10:00==>04:20:00,187829,2,8,179,1,1,1,0,267,54,13,15
4,27,04:20:00==>04:30:00,187829,2,8,179,1,0,0,0,259,24,14,14
4,28,04:30:00==>04:40:00,187829,2,8,179,1,0,0,1,365,57,16,12
4,29,04:40:00==>04:50:00,187829,2,8,179,4,2,0.5,0,311,34,16,4
4,30,04:50:00==>05:00:00,187829,2,8,179,2,2,1,1,298,44,22,8
4,31,05:00:00==>05:10:00,187829,2,8,179,3,1,0.3333333333333333,2,368,44,8,0
4,32,05:10:00==>05:20:00,187829,2,8,179,1,0,0,1,361,37,10,6
4,33,05:20:00==>05:30:00,187829,2,7,179,1,0,0,0,270,60,13,8
4,34,05:30:00==>05:40:00,187829,2,7,179,2,0,0,1,345,29,18,8
4,35,05:40:00==>05:50:00,187829,2,7,179,0,0,NaN,0,337,51,11,3
4,36,05:50:00==>06:00:00,187829,2,7,174,4,3,0.75,1,355,44,16,11
4,37,06:00:00==>06:10:00,187829,2,7,174,7,5,0.7142857142857143,1,320,41,17,6
4,38,06:10:00==>06:20:00,187829,2,7,174,5,2,0.4,0,370,58,11,8
4,39,06:20:00==>06:30:00,187829,2,7,174,3,2,0.6666666666666666,0,350,58,16,8
4,40,06:30:00==>06:40:00,187829,2,7,174,6,1,0.16666666666666666,3,401,78,14,11
4,41,06:40:00==>06:50:00,187829,2,7,170,4,0,0,2,417,63,21,10
4,42,06:50:00==>07:00:00,187829,2,7,170,10,0,0,3,451,75,18,9
4,43,07:00:00==>07:10:00,187829,2,7,170,10,1,0.1,4,565,76,21,11
4,44,07:10:00==>07:20:00,187829,2,7,170,13,1,0.07692307692307693,10,553,91,15,17
4,45,07:20:00==>07:30:00,187829,2,7,170,14,1,0.07142857142857142,3,554,104,34,34
4,46,07:30:00==>07:40:00,187829,2,7,170,20,2,0.1,9,598,82,15,22
4,47,07:40:00==>07:50:00,187829,2,6,166,25,2,0.08,13,644,115,23,22
4,48,07:50:00==>08:00:00,187829,2,7,166,20,0,0,14,638,93,46,30
4,49,08:00:00==>08:10:00,187829,2,7,166,27,3,0.1111111111111111,22,673,140,32,34
4,50,08:10:00==>08:20:00,187829,2,7,166,32,3,0.09375,14,696,111,28,26
4,51,08:20:00==>08:30:00,187829,2,7,166,26,0,0,19,744,121,31,40
4,52,08:30:00==>08:40:00,187829,2,7,166,24,0,0,16,722,139,36,32
4,53,08:40:00==>08:50:00,187829,2,8,160,31,0,0,17,683,159,33,31
4,54,08:50:00==>09:00:00,187829,2,8,160,36,1,0.027777777777777776,15,754,154,47,29
4,55,09:00:00==>09:10:00,187829,2,8,160,35,2,0.05714285714285714,14,725,178,43,23
4,56,09:10:00==>09:20:00,187829,2,8,160,40,2,0.05,31,760,160,51,32
4,57,09:20:00==>09:30:00,187829,2,9,160,41,0,0,28,747,140,47,30
4,58,09:30:00==>09:40:00,187829,2,9,160,36,1,0.027777777777777776,31,781,176,57,35
4,59,09:40:00==>09:50:00,187829,2,9,160,31,0,0,30,721,199,56,29
4,60,09:50:00==>10:00:00,187829,3,9,160,44,1,0.022727272727272728,23,730,155,65,34
4,61,10:00:00==>10:10:00,187829,3,9,160,42,1,0.023809523809523808,29,722,205,59,48
4,62,10:10:00==>10:20:00,187829,3,10,160,32,2,0.0625,45,766,168,55,43
4,63,10:20:00==>10:30:00,187829,3,11,160,45,4,0.08888888888888889,26,691,198,64,50
4,64,10:30:00==>10:40:00,187829,3,11,160,38,4,0.10526315789473684,37,704,168,52,35
4,65,10:40:00==>10:50:00,187829,3,12,161,48,3,0.0625,34,688,170,77,36
4,66,10:50:00==>11:00:00,187829,3,12,161,51,5,0.09803921568627451,26,668,171,77,28
4,67,11:00:00==>11:10:00,187829,3,12,161,47,4,0.0851063829787234,35,763,171,60,36
4,68,11:10:00==>11:20:00,187829,3,13,161,52,8,0.15384615384615385,34,684,180,63,31
4,69,11:20:00==>11:30:00,187829,3,13,161,43,9,0.20930232558139536,30,765,171,50,41
4,70,11:30:00==>11:40:00,187829,3,14,161,58,9,0.15517241379310345,38,764,155,68,28
4,71,11:40:00==>11:50:00,187829,3,14,167,46,4,0.08695652173913043,41,718,171,40,44
4,72,11:50:00==>12:00:00,187829,3,14,167,52,8,0.15384615384615385,43,753,160,54,30
4,73,12:00:00==>12:10:00,187829,9,15,167,44,4,0.09090909090909091,46,716,155,50,23
4,74,12:10:00==>12:20:00,187829,2,15,167,48,6,0.125,37,747,139,45,31
4,75,12:20:00==>12:30:00,187829,2,15,167,53,13,0.24528301886792453,42,726,143,63,39
4,76,12:30:00==>12:40:00,187829,2,15,167,66,14,0.21212121212121213,34,669,171,54,32
4,77,12:40:00==>12:50:00,187829,2,15,156,48,8,0.16666666666666666,35,697,165,62,19
4,78,12:50:00==>13:00:00,187829,2,15,156,58,11,0.1896551724137931,59,706,174,64,37
4,79,13:00:00==>13:10:00,187829,2,15,156,55,9,0.16363636363636364,43,659,149,62,38
4,80,13:10:00==>13:20:00,187829,2,15,156,90,32,0.35555555555555557,46,711,147,51,39
4,81,13:20:00==>13:30:00,187829,2,15,156,72,25,0.3472222222222222,68,709,177,46,37
4,82,13:30:00==>13:40:00,187829,2,15,156,79,20,0.25316455696202533,55,691,184,59,28
4,83,13:40:00==>13:50:00,187829,2,15,142,62,17,0.27419354838709675,43,710,159,67,51
4,84,13:50:00==>14:00:00,187829,2,16,142,58,12,0.20689655172413793,39,686,176,73,42
4,85,14:00:00==>14:10:00,187829,2,16,142,62,7,0.11290322580645161,33,721,179,49,45
4,86,14:10:00==>14:20:00,187829,2,16,142,69,6,0.08695652173913043,50,726,157,59,25
4,87,14:20:00==>14:30:00,187829,2,16,142,74,14,0.1891891891891892,53,714,186,44,41
4,88,14:30:00==>14:40:00,187829,2,16,142,88,21,0.23863636363636365,44,668,163,46,40
4,89,14:40:00==>14:50:00,187829,2,16,142,60,7,0.11666666666666667,27,674,166,55,48
4,90,14:50:00==>15:00:00,187829,2,16,114,64,3,0.046875,43,659,173,48,31
4,91,15:00:00==>15:10:00,187829,9,16,114,73,3,0.0410958904109589,51,676,174,61,56
4,92,15:10:00==>15:20:00,187829,2,17,114,67,2,0.029850746268656716,33,724,202,66,59
4,93,15:20:00==>15:30:00,187829,2,17,114,65,3,0.046153846153846156,32,685,177,69,21
4,94,15:30:00==>15:40:00,187829,2,17,114,67,1,0.014925373134328358,32,737,162,69,33
4,95,15:40:00==>15:50:00,187829,2,18,103,73,2,0.0273972602739726,32,721,213,50,38
4,96,15:50:00==>16:00:00,187829,2,17,103,80,2,0.025,36,703,213,55,30
4,97,16:00:00==>16:10:00,187829,2,17,103,57,0,0,48,675,206,57,41
4,98,16:10:00==>16:20:00,187829,2,17,103,75,1,0.013333333333333334,32,683,186,67,51
4,99,16:20:00==>16:30:00,187829,2,17,103,56,3,0.05357142857142857,36,678,204,61,28
4,100,16:30:00==>16:40:00,187829,2,17,103,63,4,0.06349206349206349,57,669,196,46,41
4,101,16:40:00==>16:50:00,187829,2,16,91,65,6,0.09230769230769231,67,671,200,56,64
4,102,16:50:00==>17:00:00,187829,2,16,91,65,1,0.015384615384615385,47,703,193,57,53
4,103,17:00:00==>17:10:00,187829,2,15,91,65,3,0.046153846153846156,73,681,174,73,34
4,104,17:10:00==>17:20:00,187829,2,15,91,65,3,0.046153846153846156,62,673,222,74,42
4,105,17:20:00==>17:30:00,187829,2,15,91,66,3,0.045454545454545456,53,645,201,80,38
4,106,17:30:00==>17:40:00,187829,2,14,91,56,0,0,49,684,210,89,48
4,107,17:40:00==>17:50:00,187829,2,14,85,60,3,0.05,57,673,198,75,34
4,108,17:50:00==>18:00:00,187829,2,13,85,57,3,0.05263157894736842,47,659,180,85,38
4,109,18:00:00==>18:10:00,187829,9,14,85,75,4,0.05333333333333334,43,646,199,67,42
4,110,18:10:00==>18:20:00,187829,2,14,85,65,4,0.06153846153846154,44,662,190,72,34
4,111,18:20:00==>18:30:00,187829,2,13,85,52,2,0.038461538461538464,47,690,183,66,44
4,112,18:30:00==>18:40:00,187829,2,14,85,55,3,0.05454545454545454,37,644,213,76,26
4,113,18:40:00==>18:50:00,187829,2,13,86,79,1,0.012658227848101266,30,681,183,76,36
4,114,18:50:00==>19:00:00,187829,2,13,86,65,3,0.046153846153846156,34,681,187,71,22
4,115,19:00:00==>19:10:00,187829,2,13,86,59,2,0.03389830508474576,39,746,149,62,26
4,116,19:10:00==>19:20:00,187829,2,13,86,60,2,0.03333333333333333,24,709,184,55,41
4,117,19:20:00==>19:30:00,187829,2,13,86,59,2,0.03389830508474576,33,675,179,41,36
4,118,19:30:00==>19:40:00,187829,2,13,86,63,2,0.031746031746031744,35,668,187,64,31
4,119,19:40:00==>19:50:00,187829,2,13,100,65,2,0.03076923076923077,31,708,213,51,20
4,120,19:50:00==>20:00:00,187829,2,12,100,83,4,0.04819277108433735,30,693,198,56,27
4,121,20:00:00==>20:10:00,187829,2,13,100,79,2,0.02531645569620253,32,667,208,46,50
4,122,20:10:00==>20:20:00,187829,2,12,100,66,1,0.015151515151515152,23,730,189,76,48
4,123,20:20:00==>20:30:00,187829,2,12,100,63,5,0.07936507936507936,26,729,170,50,32
4,124,20:30:00==>20:40:00,187829,2,12,100,92,4,0.043478260869565216,24,713,184,56,34
4,125,20:40:00==>20:50:00,187829,2,11,118,48,1,0.020833333333333332,31,656,191,62,26
4,126,20:50:00==>21:00:00,187829,2,12,118,70,2,0.02857142857142857,23,706,193,55,44
4,127,21:00:00==>21:10:00,187829,3,12,118,73,2,0.0273972602739726,30,644,160,56,42
4,128,21:10:00==>21:20:00,187829,2,11,118,70,4,0.05714285714285714,35,684,185,41,27
4,129,21:20:00==>21:30:00,187829,2,11,118,79,0,0,23,713,168,52,18
4,130,21:30:00==>21:40:00,187829,2,11,118,67,3,0.04477611940298507,19,687,161,43,29
4,131,21:40:00==>21:50:00,187829,2,11,131,63,3,0.047619047619047616,23,700,167,35,42
4,132,21:50:00==>22:00:00,187829,4,11,131,65,5,0.07692307692307693,18,693,141,40,25
4,133,22:00:00==>22:10:00,187829,4,11,131,51,2,0.0392156862745098,16,694,146,30,33
4,134,22:10:00==>22:20:00,187829,4,11,131,52,3,0.057692307692307696,21,641,162,51,35
4,135,22:20:00==>22:30:00,187829,4,11,131,29,1,0.034482758620689655,22,700,145,42,24
4,136,22:30:00==>22:40:00,187829,4,11,131,47,2,0.0425531914893617,12,698,118,48,36
4,137,22:40:00==>22:50:00,187829,4,10,146,52,1,0.019230769230769232,10,655,131,37,33
4,138,22:50:00==>23:00:00,187829,4,10,146,40,2,0.05,20,694,90,29,19
4,139,23:00:00==>23:10:00,187829,4,10,146,26,1,0.038461538461538464,7,708,134,50,34
4,140,23:10:00==>23:20:00,187829,4,11,146,16,1,0.0625,12,645,150,46,21
4,141,23:20:00==>23:30:00,187829,4,10,146,13,2,0.15384615384615385,12,646,120,34,27
4,142,23:30:00==>23:40:00,187829,4,10,146,35,2,0.05714285714285714,13,636,116,28,12
4,143,23:40:00==>23:50:00,187829,4,10,151,18,3,0.16666666666666666,12,602,119,44,15
4,144,23:50:00==>00:00:00,187829,4,10,151,25,5,0.2,15,592,133,30,11
5,1,00:00:00==>00:10:00,27888,2,8,131,0,0,NaN,0,,,,
5,2,00:10:00==>00:20:00,27888,2,8,131,2,2,1,2,103,7,1,4
5,3,00:20:00==>00:30:00,27888,2,8,131,1,0,0,2,93,7,1,0
5,4,00:30:00==>00:40:00,27888,2,8,131,0,0,NaN,1,71,3,2,0
5,5,00:40:00==>00:50:00,27888,2,8,140,0,0,NaN,0,102,6,0,0
5,6,00:50:00==>01:00:00,27888,2,8,140,2,0,0,3,101,1,2,0
5,7,01:00:00==>01:10:00,27888,2,8,140,0,0,NaN,1,100,5,2,0
5,8,01:10:00==>01:20:00,27888,2,8,140,0,0,NaN,1,98,9,2,0
5,9,01:20:00==>01:30:00,27888,2,8,140,0,0,NaN,0,93,5,3,0
5,10,01:30:00==>01:40:00,27888,2,8,140,0,0,NaN,1,72,4,2,0
5,11,01:40:00==>01:50:00,27888,2,8,163,1,0,0,0,119,12,3,3
5,12,01:50:00==>02:00:00,27888,2,8,163,0,0,NaN,1,86,10,5,0
5,13,02:00:00==>02:10:00,27888,2,8,163,0,0,NaN,1,68,14,0,2
5,14,02:10:00==>02:20:00,27888,2,8,163,0,0,NaN,0,71,5,1,0
5,15,02:20:00==>02:30:00,27888,2,8,163,0,0,NaN,0,63,6,0,0
5,16,02:30:00==>02:40:00,27888,2,8,163,0,0,NaN,0,49,7,0,4
5,17,02:40:00==>02:50:00,27888,2,8,173,0,0,NaN,0,78,3,0,0
5,18,02:50:00==>03:00:00,27888,2,8,173,0,0,NaN,0,21,1,0,0
5,19,03:00:00==>03:10:00,27888,2,8,173,0,0,NaN,4,71,3,3,0
5,20,03:10:00==>03:20:00,27888,2,8,173,0,0,NaN,0,25,2,0,0
5,21,03:20:00==>03:30:00,27888,2,8,173,0,0,NaN,0,28,2,0,2
5,22,03:30:00==>03:40:00,27888,2,8,173,0,0,NaN,0,22,1,0,0
5,23,03:40:00==>03:50:00,27888,2,8,179,0,0,NaN,0,34,5,1,0
5,24,03:50:00==>04:00:00,27888,2,8,179,1,1,1,0,21,4,1,0
5,25,04:00:00==>04:10:00,27888,2,8,179,0,0,NaN,0,18,1,0,0
5,26,04:10:00==>04:20:00,27888,2,8,179,0,0,NaN,0,17,4,0,0
5,27,04:20:00==>04:30:00,27888,2,8,179,0,0,NaN,0,32,3,0,4
5,28,04:30:00==>04:40:00,27888,2,8,179,0,0,NaN,0,36,0,3,0
5,29,04:40:00==>04:50:00,27888,2,8,179,0,0,NaN,0,13,5,1,0
5,30,04:50:00==>05:00:00,27888,2,8,179,0,0,NaN,0,47,1,0,0
5,31,05:00:00==>05:10:00,27888,2,8,179,0,0,NaN,0,33,2,0,0
5,32,05:10:00==>05:20:00,27888,2,8,179,0,0,NaN,0,28,2,0,0
5,33,05:20:00==>05:30:00,27888,2,7,179,0,0,NaN,0,29,2,0,0
