time,begin,end,area,total,gap,gapRate,total_dest
3,Fri Jan 01 2016 00:20:00 GMT+0800 (CST),Fri Jan 01 2016 00:30:00 GMT+0800 (CST),59,3,1,0.3333333333333333,3
3,Fri Jan 01 2016 00:20:00 GMT+0800 (CST),Fri Jan 01 2016 00:30:00 GMT+0800 (CST),60,0,0,NaN,2
3,Fri Jan 01 2016 00:20:00 GMT+0800 (CST),Fri Jan 01 2016 00:30:00 GMT+0800 (CST),61,3,0,0,6
3,Fri Jan 01 2016 00:20:00 GMT+0800 (CST),Fri Jan 01 2016 00:30:00 GMT+0800 (CST),62,0,0,NaN,0
3,Fri Jan 01 2016 00:20:00 GMT+0800 (CST),Fri Jan 01 2016 00:30:00 GMT+0800 (CST),63,1,0,0,1
3,Fri Jan 01 2016 00:20:00 GMT+0800 (CST),Fri Jan 01 2016 00:30:00 GMT+0800 (CST),64,5,0,0,0
3,Fri Jan 01 2016 00:20:00 GMT+0800 (CST),Fri Jan 01 2016 00:30:00 GMT+0800 (CST),65,3,1,0.3333333333333333,2
3,Fri Jan 01 2016 00:20:00 GMT+0800 (CST),Fri Jan 01 2016 00:30:00 GMT+0800 (CST),66,12,2,0.16666666666666666,0
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),1,173,5,0.028901734104046242,195
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),2,10,0,0,5
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),3,2,1,0.5,10
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),4,44,2,0.045454545454545456,53
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),5,3,1,0.3333333333333333,10
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),6,5,0,0,104
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),7,196,14,0.07142857142857142,375
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),8,257,11,0.042801556420233464,674
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),9,34,3,0.08823529411764706,34
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),10,1,1,1,5
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),11,14,0,0,23
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),12,163,8,0.049079754601226995,56
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),13,6,0,0,16
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),14,136,72,0.5294117647058824,197
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),15,0,0,NaN,1
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),16,5,0,0,8
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),17,3,0,0,1
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),18,4,0,0,7
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),19,40,2,0.05,67
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),20,35,0,0,107
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),21,56,1,0.017857142857142856,49
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),22,34,7,0.20588235294117646,38
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),23,1425,1002,0.7031578947368421,493
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),24,48,3,0.0625,103
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),25,21,1,0.047619047619047616,20
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),26,8,2,0.25,58
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),27,110,3,0.02727272727272727,29
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),28,118,3,0.025423728813559324,330
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),29,9,0,0,43
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),30,1,0,0,5
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),31,4,0,0,18
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),32,1,0,0,1
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),33,6,1,0.16666666666666666,9
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),34,4,1,0.25,17
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),35,4,0,0,13
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),36,12,1,0.08333333333333333,29
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),37,301,136,0.45182724252491696,271
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),38,11,1,0.09090909090909091,8
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),39,12,4,0.3333333333333333,2
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),40,9,0,0,6
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),41,3,0,0,5
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),42,57,0,0,104
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),43,0,0,NaN,2
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),44,1,1,1,2
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),45,2,0,0,6
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),46,54,8,0.14814814814814814,244
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),47,7,3,0.42857142857142855,22
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),48,279,63,0.22580645161290322,386
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),49,0,0,NaN,1
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),50,0,0,NaN,1
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),51,3629,3102,0.8547809313860568,350
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),52,0,0,NaN,2
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),53,3,0,0,15
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),54,12,1,0.08333333333333333,1
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),55,8,0,0,2
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),56,4,4,1,3
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),57,4,0,0,4
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),58,4,0,0,3
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),59,2,2,1,2
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),60,1,0,0,1
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),61,1,0,0,0
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),62,0,0,NaN,2
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),63,0,0,NaN,0
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),64,15,0,0,0
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),65,0,0,NaN,5
4,Fri Jan 01 2016 00:30:00 GMT+0800 (CST),Fri Jan 01 2016 00:40:00 GMT+0800 (CST),66,16,0,0,0
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),1,153,1,0.006535947712418301,203
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),2,11,0,0,3
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),3,0,0,NaN,10
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),4,25,0,0,62
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),5,1,0,0,6
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),6,2,0,0,116
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),7,292,91,0.3116438356164384,372
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),8,251,8,0.03187250996015936,769
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),9,28,1,0.03571428571428571,28
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),10,1,0,0,5
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),11,16,0,0,26
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),12,146,7,0.04794520547945205,69
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),13,3,0,0,11
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),14,137,78,0.5693430656934306,215
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),15,1,0,0,1
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),16,5,1,0.2,22
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),17,1,1,1,3
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),18,6,0,0,13
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),19,32,2,0.0625,62
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),20,12,0,0,93
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),21,41,4,0.0975609756097561,61
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),22,28,2,0.07142857142857142,30
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),23,1566,1199,0.7656449553001277,548
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),24,51,0,0,148
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),25,17,0,0,22
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),26,7,2,0.2857142857142857,54
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),27,103,5,0.04854368932038835,18
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),28,88,0,0,327
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),29,13,2,0.15384615384615385,33
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),30,0,0,NaN,2
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),31,5,1,0.2,20
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),32,2,0,0,3
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),33,3,0,0,10
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),34,1,0,0,22
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),35,4,0,0,16
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),36,6,0,0,38
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),37,229,95,0.4148471615720524,332
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),38,8,1,0.125,12
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),39,12,4,0.3333333333333333,1
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),40,4,0,0,6
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),41,2,0,0,11
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),42,46,2,0.043478260869565216,113
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),43,1,1,1,1
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),44,1,0,0,0
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),45,1,0,0,4
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),46,47,3,0.06382978723404255,261
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),47,3,0,0,6
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),48,192,24,0.125,444
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),49,0,0,NaN,2
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),50,0,0,NaN,4
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),51,4308,3795,0.8809192200557103,314
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),52,0,0,NaN,0
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),53,3,1,0.3333333333333333,12
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),54,10,2,0.2,0
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),55,1,0,0,1
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),56,0,0,NaN,8
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),57,5,0,0,2
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),58,0,0,NaN,3
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),59,2,1,0.5,2
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),60,1,0,0,1
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),61,0,0,NaN,5
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),62,0,0,NaN,0
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),63,0,0,NaN,0
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),64,11,4,0.36363636363636365,0
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),65,1,0,0,0
5,Fri Jan 01 2016 00:40:00 GMT+0800 (CST),Fri Jan 01 2016 00:50:00 GMT+0800 (CST),66,11,0,0,0
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),1,133,1,0.007518796992481203,162
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),2,16,0,0,7
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),3,1,0,0,5
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),4,26,2,0.07692307692307693,64
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),5,0,0,NaN,9
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),6,7,1,0.14285714285714285,135
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),7,319,152,0.47648902821316613,314
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),8,217,17,0.07834101382488479,778
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),9,23,2,0.08695652173913043,47
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),10,0,0,NaN,3
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),11,11,0,0,30
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),12,156,5,0.03205128205128205,69
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),13,8,0,0,18
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),14,143,87,0.6083916083916084,193
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),15,0,0,NaN,0
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),16,5,0,0,24
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),17,2,2,1,1
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),18,1,0,0,11
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),19,35,2,0.05714285714285714,66
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),20,18,0,0,113
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),21,34,2,0.058823529411764705,43
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),22,28,2,0.07142857142857142,26
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),23,1547,1167,0.7543632837750485,517
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),24,48,0,0,134
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),25,19,2,0.10526315789473684,22
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),26,6,1,0.16666666666666666,59
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),27,73,4,0.0547945205479452,20
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),28,76,2,0.02631578947368421,319
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),29,12,1,0.08333333333333333,39
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),30,1,0,0,3
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),31,7,0,0,14
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),32,0,0,NaN,2
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),33,9,0,0,4
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),34,0,0,NaN,14
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),35,4,0,0,19
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),36,7,1,0.14285714285714285,40
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),37,159,25,0.15723270440251572,372
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),38,4,0,0,18
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),39,8,2,0.25,0
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),40,2,1,0.5,8
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),41,1,0,0,15
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),42,57,1,0.017543859649122806,99
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),43,5,4,0.8,0
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),44,0,0,NaN,1
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),45,3,1,0.3333333333333333,2
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),46,50,1,0.02,244
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),47,1,0,0,6
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),48,148,4,0.02702702702702703,464
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),49,0,0,NaN,3
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),50,4,2,0.5,7
6,Fri Jan 01 2016 00:50:00 GMT+0800 (CST),Fri Jan 01 2016 01:00:00 GMT+0800 (CST),51,4370,3878,0.8874141876430206,310
