time,begin,end,area,total,gap,gapRate,total_dest
3,Mon Jan 11 2016 00:20:00 GMT+0800 (CST),Mon Jan 11 2016 00:30:00 GMT+0800 (CST),60,0,0,NaN,1
3,Mon Jan 11 2016 00:20:00 GMT+0800 (CST),Mon Jan 11 2016 00:30:00 GMT+0800 (CST),61,0,0,NaN,1
3,Mon Jan 11 2016 00:20:00 GMT+0800 (CST),Mon Jan 11 2016 00:30:00 GMT+0800 (CST),62,0,0,NaN,0
3,Mon Jan 11 2016 00:20:00 GMT+0800 (CST),Mon Jan 11 2016 00:30:00 GMT+0800 (CST),63,0,0,NaN,0
3,Mon Jan 11 2016 00:20:00 GMT+0800 (CST),Mon Jan 11 2016 00:30:00 GMT+0800 (CST),64,6,0,0,0
3,Mon Jan 11 2016 00:20:00 GMT+0800 (CST),Mon Jan 11 2016 00:30:00 GMT+0800 (CST),65,0,0,NaN,0
3,Mon Jan 11 2016 00:20:00 GMT+0800 (CST),Mon Jan 11 2016 00:30:00 GMT+0800 (CST),66,5,0,0,0
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),1,62,6,0.0967741935483871,13
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),2,7,0,0,1
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),3,1,1,1,5
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),4,16,0,0,3
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),5,0,0,NaN,0
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),6,1,0,0,5
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),7,33,2,0.06060606060606061,37
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),8,64,7,0.109375,51
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),9,4,0,0,2
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),10,0,0,NaN,2
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),11,3,0,0,8
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),12,91,45,0.4945054945054945,14
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),13,1,0,0,4
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),14,18,3,0.16666666666666666,33
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),15,0,0,NaN,0
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),16,1,0,0,1
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),17,1,0,0,2
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),18,5,3,0.6,2
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),19,24,1,0.041666666666666664,32
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),20,13,1,0.07692307692307693,15
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),21,13,0,0,13
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),22,25,11,0.44,4
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),23,127,44,0.3464566929133858,42
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),24,26,7,0.2692307692307692,17
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),25,16,0,0,3
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),26,2,1,0.5,6
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),27,28,4,0.14285714285714285,14
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),28,40,5,0.125,38
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),29,3,1,0.3333333333333333,9
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),30,0,0,NaN,3
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),31,4,3,0.75,2
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),32,1,0,0,3
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),33,2,1,0.5,2
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),34,2,0,0,2
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),35,1,0,0,3
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),36,4,0,0,6
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),37,27,0,0,21
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),38,1,1,1,2
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),39,18,12,0.6666666666666666,1
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),40,3,2,0.6666666666666666,0
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),41,1,0,0,1
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),42,38,4,0.10526315789473684,10
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),43,0,0,NaN,2
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),44,0,0,NaN,0
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),45,0,0,NaN,0
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),46,45,6,0.13333333333333333,19
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),47,3,0,0,1
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),48,44,9,0.20454545454545456,24
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),49,0,0,NaN,0
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),50,1,0,0,0
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),51,206,102,0.49514563106796117,35
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),52,0,0,NaN,0
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),53,2,0,0,7
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),54,7,1,0.14285714285714285,0
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),55,2,1,0.5,1
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),56,0,0,NaN,1
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),57,6,0,0,1
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),58,0,0,NaN,4
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),59,0,0,NaN,0
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),60,0,0,NaN,0
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),61,0,0,NaN,0
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),62,0,0,NaN,0
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),63,0,0,NaN,0
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),64,4,0,0,0
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),65,0,0,NaN,0
4,Mon Jan 11 2016 00:30:00 GMT+0800 (CST),Mon Jan 11 2016 00:40:00 GMT+0800 (CST),66,2,0,0,0
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),1,61,4,0.06557377049180328,12
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),2,7,1,0.14285714285714285,0
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),3,1,1,1,0
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),4,5,0,0,8
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),5,0,0,NaN,2
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),6,4,1,0.25,3
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),7,42,14,0.3333333333333333,25
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),8,58,6,0.10344827586206896,47
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),9,10,3,0.3,1
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),10,0,0,NaN,1
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),11,5,2,0.4,7
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),12,52,15,0.28846153846153844,15
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),13,10,1,0.1,4
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),14,7,0,0,30
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),15,0,0,NaN,0
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),16,1,0,0,3
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),17,0,0,NaN,1
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),18,0,0,NaN,3
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),19,16,0,0,16
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),20,11,1,0.09090909090909091,5
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),21,14,0,0,8
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),22,28,8,0.2857142857142857,8
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),23,135,48,0.35555555555555557,50
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),24,20,0,0,17
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),25,14,5,0.35714285714285715,6
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),26,6,1,0.16666666666666666,6
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),27,29,4,0.13793103448275862,14
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),28,36,2,0.05555555555555555,12
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),29,6,3,0.5,4
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),30,1,0,0,1
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),31,3,1,0.3333333333333333,4
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),32,0,0,NaN,2
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),33,4,0,0,2
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),34,0,0,NaN,2
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),35,4,2,0.5,1
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),36,1,0,0,3
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),37,30,0,0,18
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),38,2,1,0.5,1
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),39,19,17,0.8947368421052632,0
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),40,2,1,0.5,2
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),41,1,0,0,2
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),42,30,3,0.1,20
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),43,0,0,NaN,1
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),44,0,0,NaN,0
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),45,0,0,NaN,0
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),46,17,2,0.11764705882352941,15
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),47,4,2,0.5,3
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),48,37,1,0.02702702702702703,25
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),49,0,0,NaN,0
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),50,2,0,0,2
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),51,161,56,0.34782608695652173,46
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),52,0,0,NaN,1
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),53,0,0,NaN,3
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),54,8,1,0.125,0
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),55,1,0,0,1
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),56,0,0,NaN,2
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),57,1,0,0,1
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),58,0,0,NaN,1
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),59,0,0,NaN,4
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),60,0,0,NaN,1
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),61,0,0,NaN,1
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),62,0,0,NaN,0
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),63,0,0,NaN,0
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),64,3,0,0,0
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),65,3,3,1,1
5,Mon Jan 11 2016 00:40:00 GMT+0800 (CST),Mon Jan 11 2016 00:50:00 GMT+0800 (CST),66,1,0,0,0
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),1,35,5,0.14285714285714285,11
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),2,7,0,0,1
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),3,1,0,0,1
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),4,7,0,0,4
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),5,0,0,NaN,0
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),6,6,0,0,1
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),7,40,3,0.075,17
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),8,58,4,0.06896551724137931,48
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),9,2,0,0,3
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),10,0,0,NaN,0
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),11,8,2,0.25,7
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),12,41,11,0.2682926829268293,13
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),13,7,5,0.7142857142857143,2
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),14,12,1,0.08333333333333333,16
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),15,0,0,NaN,0
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),16,1,0,0,3
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),17,3,1,0.3333333333333333,1
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),18,0,0,NaN,3
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),19,18,2,0.1111111111111111,15
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),20,8,1,0.125,9
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),21,12,0,0,8
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),22,18,8,0.4444444444444444,17
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),23,113,37,0.3274336283185841,67
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),24,20,0,0,22
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),25,17,0,0,4
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),26,4,3,0.75,3
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),27,45,13,0.28888888888888886,10
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),28,34,7,0.20588235294117646,8
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),29,12,4,0.3333333333333333,10
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),30,0,0,NaN,3
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),31,1,0,0,7
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),32,0,0,NaN,0
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),33,0,0,NaN,0
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),34,1,0,0,0
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),35,0,0,NaN,5
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),36,1,0,0,3
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),37,26,2,0.07692307692307693,21
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),38,1,0,0,1
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),39,27,22,0.8148148148148148,0
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),40,0,0,NaN,2
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),41,0,0,NaN,2
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),42,39,11,0.28205128205128205,14
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),43,0,0,NaN,0
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),44,0,0,NaN,0
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),45,0,0,NaN,1
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),46,12,2,0.16666666666666666,12
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),47,5,3,0.6,0
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),48,47,4,0.0851063829787234,30
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),49,0,0,NaN,0
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),50,0,0,NaN,0
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),51,144,56,0.3888888888888889,36
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),52,0,0,NaN,0
6,Mon Jan 11 2016 00:50:00 GMT+0800 (CST),Mon Jan 11 2016 01:00:00 GMT+0800 (CST),53,0,0,NaN,3
