time,begin,end,area,total,gap,gapRate,total_dest
3,Sat Jan 02 2016 00:20:00 GMT+0800 (CST),Sat Jan 02 2016 00:30:00 GMT+0800 (CST),60,0,0,NaN,3
3,Sat Jan 02 2016 00:20:00 GMT+0800 (CST),Sat Jan 02 2016 00:30:00 GMT+0800 (CST),61,2,1,0.5,1
3,Sat Jan 02 2016 00:20:00 GMT+0800 (CST),Sat Jan 02 2016 00:30:00 GMT+0800 (CST),62,0,0,NaN,0
3,Sat Jan 02 2016 00:20:00 GMT+0800 (CST),Sat Jan 02 2016 00:30:00 GMT+0800 (CST),63,0,0,NaN,0
3,Sat Jan 02 2016 00:20:00 GMT+0800 (CST),Sat Jan 02 2016 00:30:00 GMT+0800 (CST),64,5,2,0.4,0
3,Sat Jan 02 2016 00:20:00 GMT+0800 (CST),Sat Jan 02 2016 00:30:00 GMT+0800 (CST),65,1,0,0,2
3,Sat Jan 02 2016 00:20:00 GMT+0800 (CST),Sat Jan 02 2016 00:30:00 GMT+0800 (CST),66,6,0,0,0
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),1,60,2,0.03333333333333333,27
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),2,6,0,0,1
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),3,0,0,NaN,2
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),4,13,1,0.07692307692307693,12
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),5,0,0,NaN,1
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),6,4,0,0,2
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),7,50,3,0.06,35
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),8,86,2,0.023255813953488372,47
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),9,13,5,0.38461538461538464,8
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),10,1,1,1,2
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),11,10,2,0.2,12
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),12,78,17,0.21794871794871795,22
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),13,3,0,0,2
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),14,13,2,0.15384615384615385,47
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),15,0,0,NaN,0
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),16,0,0,NaN,3
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),17,0,0,NaN,0
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),18,0,0,NaN,2
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),19,18,1,0.05555555555555555,19
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),20,7,1,0.14285714285714285,10
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),21,20,3,0.15,14
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),22,26,6,0.23076923076923078,20
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),23,90,4,0.044444444444444446,74
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),24,30,0,0,9
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),25,13,0,0,4
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),26,3,0,0,8
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),27,31,3,0.0967741935483871,11
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),28,57,6,0.10526315789473684,28
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),29,10,6,0.6,10
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),30,0,0,NaN,0
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),31,7,0,0,5
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),32,0,0,NaN,0
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),33,4,0,0,3
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),34,2,1,0.5,3
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),35,1,1,1,2
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),36,4,0,0,6
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),37,24,1,0.041666666666666664,33
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),38,16,10,0.625,2
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),39,6,1,0.16666666666666666,0
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),40,0,0,NaN,1
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),41,5,1,0.2,1
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),42,45,3,0.06666666666666667,14
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),43,0,0,NaN,0
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),44,1,1,1,0
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),45,0,0,NaN,3
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),46,21,2,0.09523809523809523,24
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),47,4,1,0.25,2
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),48,67,16,0.23880597014925373,43
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),49,3,1,0.3333333333333333,0
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),50,0,0,NaN,0
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),51,283,137,0.4840989399293286,54
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),52,0,0,NaN,0
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),53,1,0,0,2
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),54,5,1,0.2,0
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),55,3,0,0,0
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),56,0,0,NaN,1
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),57,4,2,0.5,2
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),58,1,0,0,0
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),59,0,0,NaN,1
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),60,0,0,NaN,0
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),61,0,0,NaN,2
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),62,0,0,NaN,1
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),63,0,0,NaN,0
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),64,3,2,0.6666666666666666,0
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),65,0,0,NaN,0
4,Sat Jan 02 2016 00:30:00 GMT+0800 (CST),Sat Jan 02 2016 00:40:00 GMT+0800 (CST),66,3,0,0,0
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),1,72,7,0.09722222222222222,18
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),2,13,5,0.38461538461538464,1
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),3,1,0,0,1
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),4,20,3,0.15,12
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),5,0,0,NaN,0
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),6,3,0,0,8
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),7,42,1,0.023809523809523808,37
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),8,77,4,0.05194805194805195,53
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),9,16,4,0.25,8
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),10,0,0,NaN,1
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),11,7,2,0.2857142857142857,14
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),12,46,8,0.17391304347826086,13
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),13,4,0,0,0
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),14,12,2,0.16666666666666666,34
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),15,0,0,NaN,0
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),16,1,0,0,6
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),17,0,0,NaN,1
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),18,7,2,0.2857142857142857,0
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),19,14,3,0.21428571428571427,15
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),20,10,1,0.1,20
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),21,14,2,0.14285714285714285,13
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),22,14,1,0.07142857142857142,18
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),23,103,10,0.0970873786407767,57
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),24,28,1,0.03571428571428571,10
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),25,11,0,0,5
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),26,3,0,0,11
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),27,47,9,0.19148936170212766,12
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),28,50,5,0.1,25
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),29,13,1,0.07692307692307693,4
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),30,0,0,NaN,2
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),31,8,5,0.625,9
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),32,0,0,NaN,2
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),33,2,0,0,1
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),34,3,2,0.6666666666666666,1
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),35,0,0,NaN,2
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),36,2,0,0,4
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),37,38,3,0.07894736842105263,29
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),38,1,1,1,3
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),39,1,0,0,0
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),40,0,0,NaN,2
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),41,2,0,0,2
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),42,35,5,0.14285714285714285,13
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),43,0,0,NaN,1
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),44,1,1,1,1
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),45,0,0,NaN,0
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),46,27,1,0.037037037037037035,21
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),47,3,1,0.3333333333333333,0
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),48,71,15,0.2112676056338028,34
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),49,0,0,NaN,6
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),50,0,0,NaN,0
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),51,289,134,0.46366782006920415,50
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),52,0,0,NaN,0
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),53,0,0,NaN,1
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),54,3,1,0.3333333333333333,0
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),55,5,0,0,0
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),56,1,0,0,0
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),57,4,2,0.5,2
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),58,0,0,NaN,0
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),59,1,0,0,4
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),60,0,0,NaN,2
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),61,0,0,NaN,2
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),62,0,0,NaN,0
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),63,0,0,NaN,0
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),64,6,2,0.3333333333333333,0
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),65,0,0,NaN,1
5,Sat Jan 02 2016 00:40:00 GMT+0800 (CST),Sat Jan 02 2016 00:50:00 GMT+0800 (CST),66,4,0,0,0
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),1,86,18,0.20930232558139536,12
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),2,6,2,0.3333333333333333,1
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),3,1,0,0,1
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),4,18,2,0.1111111111111111,3
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),5,2,0,0,3
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),6,1,0,0,5
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),7,46,5,0.10869565217391304,31
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),8,62,1,0.016129032258064516,45
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),9,13,1,0.07692307692307693,2
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),10,0,0,NaN,0
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),11,11,0,0,11
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),12,54,10,0.18518518518518517,9
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),13,4,3,0.75,3
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),14,23,0,0,30
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),15,0,0,NaN,0
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),16,2,0,0,3
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),17,0,0,NaN,0
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),18,3,1,0.3333333333333333,2
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),19,12,2,0.16666666666666666,13
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),20,10,0,0,16
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),21,10,0,0,14
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),22,18,4,0.2222222222222222,13
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),23,129,17,0.13178294573643412,70
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),24,16,1,0.0625,5
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),25,13,0,0,7
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),26,2,1,0.5,6
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),27,33,6,0.18181818181818182,11
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),28,25,1,0.04,22
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),29,4,1,0.25,9
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),30,0,0,NaN,2
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),31,7,2,0.2857142857142857,6
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),32,0,0,NaN,0
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),33,5,4,0.8,0
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),34,0,0,NaN,1
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),35,4,2,0.5,0
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),36,3,2,0.6666666666666666,5
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),37,32,2,0.0625,16
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),38,1,0,0,1
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),39,2,1,0.5,1
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),40,1,0,0,0
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),41,0,0,NaN,2
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),42,35,2,0.05714285714285714,12
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),43,0,0,NaN,1
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),44,1,1,1,0
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),45,0,0,NaN,3
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),46,16,1,0.0625,8
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),47,1,0,0,3
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),48,48,5,0.10416666666666667,44
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),49,0,0,NaN,0
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),50,0,0,NaN,1
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),51,206,84,0.4077669902912621,52
6,Sat Jan 02 2016 00:50:00 GMT+0800 (CST),Sat Jan 02 2016 01:00:00 GMT+0800 (CST),52,0,0,NaN,0
