time,begin,end,area,total,gap,gapRate,total_dest
3,Sat Jan 09 2016 00:20:00 GMT+0800 (CST),Sat Jan 09 2016 00:30:00 GMT+0800 (CST),61,0,0,NaN,0
3,Sat Jan 09 2016 00:20:00 GMT+0800 (CST),Sat Jan 09 2016 00:30:00 GMT+0800 (CST),62,0,0,NaN,1
3,Sat Jan 09 2016 00:20:00 GMT+0800 (CST),Sat Jan 09 2016 00:30:00 GMT+0800 (CST),63,0,0,NaN,0
3,Sat Jan 09 2016 00:20:00 GMT+0800 (CST),Sat Jan 09 2016 00:30:00 GMT+0800 (CST),64,1,0,0,0
3,Sat Jan 09 2016 00:20:00 GMT+0800 (CST),Sat Jan 09 2016 00:30:00 GMT+0800 (CST),65,1,0,0,0
3,Sat Jan 09 2016 00:20:00 GMT+0800 (CST),Sat Jan 09 2016 00:30:00 GMT+0800 (CST),66,4,0,0,0
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),1,47,1,0.02127659574468085,12
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),2,7,0,0,2
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),3,0,0,NaN,0
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),4,13,0,0,8
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),5,0,0,NaN,2
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),6,1,0,0,7
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),7,53,1,0.018867924528301886,38
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),8,95,8,0.08421052631578947,70
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),9,6,1,0.16666666666666666,3
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),10,0,0,NaN,0
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),11,3,0,0,4
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),12,53,7,0.1320754716981132,12
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),13,1,0,0,7
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),14,21,0,0,27
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),15,0,0,NaN,0
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),16,0,0,NaN,4
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),17,4,2,0.5,1
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),18,0,0,NaN,2
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),19,22,2,0.09090909090909091,13
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),20,10,0,0,15
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),21,15,1,0.06666666666666667,12
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),22,26,4,0.15384615384615385,15
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),23,126,9,0.07142857142857142,60
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),24,24,2,0.08333333333333333,12
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),25,20,0,0,8
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),26,9,2,0.2222222222222222,9
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),27,44,5,0.11363636363636363,16
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),28,46,2,0.043478260869565216,28
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),29,1,0,0,11
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),30,1,0,0,1
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),31,2,0,0,1
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),32,0,0,NaN,2
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),33,3,0,0,0
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),34,0,0,NaN,1
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),35,2,1,0.5,1
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),36,1,0,0,5
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),37,27,2,0.07407407407407407,41
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),38,5,0,0,3
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),39,16,4,0.25,1
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),40,0,0,NaN,2
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),41,2,1,0.5,4
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),42,36,1,0.027777777777777776,9
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),43,0,0,NaN,1
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),44,0,0,NaN,1
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),45,0,0,NaN,2
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),46,23,2,0.08695652173913043,22
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),47,2,0,0,0
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),48,65,2,0.03076923076923077,22
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),49,0,0,NaN,0
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),50,1,1,1,0
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),51,196,59,0.3010204081632653,60
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),52,0,0,NaN,1
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),53,5,0,0,2
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),54,16,3,0.1875,0
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),55,0,0,NaN,0
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),56,0,0,NaN,1
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),57,4,1,0.25,0
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),58,0,0,NaN,0
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),59,1,0,0,1
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),60,0,0,NaN,0
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),61,4,1,0.25,0
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),62,0,0,NaN,0
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),63,0,0,NaN,0
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),64,3,2,0.6666666666666666,0
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),65,0,0,NaN,0
4,Sat Jan 09 2016 00:30:00 GMT+0800 (CST),Sat Jan 09 2016 00:40:00 GMT+0800 (CST),66,5,1,0.2,0
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),1,58,6,0.10344827586206896,7
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),2,8,0,0,0
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),3,3,3,1,2
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),4,13,3,0.23076923076923078,10
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),5,0,0,NaN,2
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),6,1,0,0,1
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),7,59,2,0.03389830508474576,23
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),8,83,4,0.04819277108433735,46
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),9,10,1,0.1,2
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),10,0,0,NaN,1
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),11,2,1,0.5,1
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),12,82,22,0.2682926829268293,14
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),13,3,0,0,6
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),14,26,3,0.11538461538461539,26
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),15,0,0,NaN,0
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),16,0,0,NaN,3
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),17,2,0,0,0
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),18,2,0,0,4
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),19,22,1,0.045454545454545456,18
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),20,11,1,0.09090909090909091,18
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),21,8,0,0,14
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),22,20,3,0.15,12
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),23,101,5,0.04950495049504951,55
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),24,35,4,0.11428571428571428,20
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),25,17,1,0.058823529411764705,9
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),26,3,0,0,10
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),27,34,5,0.14705882352941177,15
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),28,43,5,0.11627906976744186,31
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),29,10,2,0.2,2
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),30,0,0,NaN,0
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),31,6,3,0.5,2
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),32,0,0,NaN,1
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),33,2,1,0.5,1
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),34,1,1,1,6
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),35,2,0,0,0
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),36,2,0,0,7
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),37,34,3,0.08823529411764706,36
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),38,1,0,0,2
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),39,11,2,0.18181818181818182,1
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),40,0,0,NaN,0
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),41,2,0,0,4
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),42,24,4,0.16666666666666666,8
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),43,0,0,NaN,0
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),44,0,0,NaN,0
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),45,0,0,NaN,1
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),46,23,3,0.13043478260869565,21
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),47,2,0,0,4
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),48,75,7,0.09333333333333334,30
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),49,0,0,NaN,1
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),50,3,2,0.6666666666666666,1
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),51,161,34,0.2111801242236025,53
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),52,1,0,0,0
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),53,1,0,0,4
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),54,5,0,0,0
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),55,8,6,0.75,2
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),56,0,0,NaN,1
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),57,3,0,0,3
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),58,0,0,NaN,2
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),59,1,0,0,2
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),60,1,1,1,0
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),61,2,1,0.5,1
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),62,0,0,NaN,0
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),63,0,0,NaN,0
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),64,1,0,0,0
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),65,1,0,0,1
5,Sat Jan 09 2016 00:40:00 GMT+0800 (CST),Sat Jan 09 2016 00:50:00 GMT+0800 (CST),66,3,1,0.3333333333333333,0
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),1,49,4,0.08163265306122448,16
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),2,6,0,0,1
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),3,4,2,0.5,1
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),4,15,0,0,7
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),5,3,3,1,1
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),6,4,1,0.25,6
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),7,68,13,0.19117647058823528,22
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),8,66,2,0.030303030303030304,42
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),9,9,2,0.2222222222222222,8
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),10,0,0,NaN,0
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),11,5,1,0.2,7
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),12,68,11,0.16176470588235295,21
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),13,1,0,0,5
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),14,15,1,0.06666666666666667,28
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),15,0,0,NaN,0
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),16,0,0,NaN,4
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),17,0,0,NaN,0
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),18,1,1,1,4
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),19,33,6,0.18181818181818182,12
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),20,7,0,0,8
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),21,12,2,0.16666666666666666,9
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),22,26,4,0.15384615384615385,10
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),23,114,11,0.09649122807017543,57
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),24,19,1,0.05263157894736842,11
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),25,16,4,0.25,7
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),26,2,1,0.5,8
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),27,33,3,0.09090909090909091,16
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),28,44,3,0.06818181818181818,18
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),29,4,0,0,5
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),30,0,0,NaN,0
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),31,3,2,0.6666666666666666,4
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),32,2,1,0.5,3
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),33,0,0,NaN,4
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),34,0,0,NaN,3
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),35,2,0,0,3
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),36,5,0,0,3
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),37,20,0,0,24
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),38,3,0,0,1
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),39,13,5,0.38461538461538464,4
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),40,0,0,NaN,1
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),41,3,1,0.3333333333333333,3
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),42,29,0,0,19
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),43,0,0,NaN,0
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),44,0,0,NaN,0
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),45,0,0,NaN,0
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),46,13,0,0,21
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),47,3,2,0.6666666666666666,1
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),48,51,1,0.0196078431372549,40
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),49,1,1,1,0
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),50,0,0,NaN,0
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),51,160,49,0.30625,36
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),52,0,0,NaN,0
6,Sat Jan 09 2016 00:50:00 GMT+0800 (CST),Sat Jan 09 2016 01:00:00 GMT+0800 (CST),53,0,0,NaN,4
