time,begin,end,area,total,gap,gapRate,total_dest
3,Tue Jan 05 2016 00:20:00 GMT+0800 (CST),Tue Jan 05 2016 00:30:00 GMT+0800 (CST),60,0,0,NaN,1
3,Tue Jan 05 2016 00:20:00 GMT+0800 (CST),Tue Jan 05 2016 00:30:00 GMT+0800 (CST),61,2,2,1,0
3,Tue Jan 05 2016 00:20:00 GMT+0800 (CST),Tue Jan 05 2016 00:30:00 GMT+0800 (CST),62,0,0,NaN,0
3,Tue Jan 05 2016 00:20:00 GMT+0800 (CST),Tue Jan 05 2016 00:30:00 GMT+0800 (CST),63,0,0,NaN,0
3,Tue Jan 05 2016 00:20:00 GMT+0800 (CST),Tue Jan 05 2016 00:30:00 GMT+0800 (CST),64,4,2,0.5,0
3,Tue Jan 05 2016 00:20:00 GMT+0800 (CST),Tue Jan 05 2016 00:30:00 GMT+0800 (CST),65,0,0,NaN,0
3,Tue Jan 05 2016 00:20:00 GMT+0800 (CST),Tue Jan 05 2016 00:30:00 GMT+0800 (CST),66,3,1,0.3333333333333333,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),1,47,9,0.19148936170212766,16
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),2,5,0,0,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),3,0,0,NaN,2
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),4,20,3,0.15,7
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),5,0,0,NaN,1
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),6,3,1,0.3333333333333333,6
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),7,56,19,0.3392857142857143,23
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),8,81,21,0.25925925925925924,54
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),9,8,3,0.375,3
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),10,0,0,NaN,1
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),11,5,1,0.2,6
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),12,58,18,0.3103448275862069,10
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),13,3,0,0,2
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),14,13,5,0.38461538461538464,28
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),15,0,0,NaN,1
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),16,0,0,NaN,1
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),17,0,0,NaN,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),18,3,0,0,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),19,12,1,0.08333333333333333,13
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),20,21,6,0.2857142857142857,13
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),21,8,0,0,9
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),22,19,10,0.5263157894736842,10
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),23,131,47,0.35877862595419846,48
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),24,18,0,0,19
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),25,19,7,0.3684210526315789,1
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),26,1,1,1,8
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),27,28,3,0.10714285714285714,11
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),28,35,10,0.2857142857142857,21
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),29,7,1,0.14285714285714285,4
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),30,2,2,1,2
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),31,2,1,0.5,2
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),32,2,2,1,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),33,3,2,0.6666666666666666,2
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),34,5,5,1,2
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),35,1,1,1,7
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),36,4,3,0.75,5
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),37,35,7,0.2,24
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),38,4,0,0,3
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),39,10,7,0.7,2
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),40,0,0,NaN,3
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),41,2,1,0.5,1
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),42,38,13,0.34210526315789475,13
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),43,1,1,1,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),44,0,0,NaN,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),45,0,0,NaN,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),46,28,7,0.25,14
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),47,1,0,0,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),48,55,23,0.41818181818181815,32
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),49,0,0,NaN,2
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),50,0,0,NaN,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),51,163,84,0.5153374233128835,47
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),52,0,0,NaN,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),53,0,0,NaN,4
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),54,4,0,0,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),55,0,0,NaN,1
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),56,2,2,1,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),57,1,1,1,1
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),58,0,0,NaN,2
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),59,0,0,NaN,3
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),60,0,0,NaN,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),61,3,3,1,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),62,0,0,NaN,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),63,0,0,NaN,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),64,5,1,0.2,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),65,0,0,NaN,0
4,Tue Jan 05 2016 00:30:00 GMT+0800 (CST),Tue Jan 05 2016 00:40:00 GMT+0800 (CST),66,3,0,0,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),1,56,15,0.26785714285714285,7
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),2,3,1,0.3333333333333333,2
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),3,0,0,NaN,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),4,10,0,0,7
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),5,0,0,NaN,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),6,0,0,NaN,5
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),7,60,24,0.4,23
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),8,58,7,0.1206896551724138,42
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),9,9,5,0.5555555555555556,11
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),10,0,0,NaN,1
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),11,9,2,0.2222222222222222,2
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),12,39,13,0.3333333333333333,11
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),13,4,1,0.25,3
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),14,23,9,0.391304347826087,26
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),15,0,0,NaN,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),16,2,1,0.5,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),17,2,1,0.5,1
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),18,0,0,NaN,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),19,13,3,0.23076923076923078,13
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),20,12,2,0.16666666666666666,15
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),21,7,1,0.14285714285714285,14
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),22,21,8,0.38095238095238093,16
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),23,95,26,0.2736842105263158,47
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),24,10,0,0,10
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),25,8,1,0.125,4
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),26,4,0,0,2
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),27,40,12,0.3,10
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),28,45,17,0.37777777777777777,22
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),29,9,2,0.2222222222222222,4
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),30,2,1,0.5,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),31,4,2,0.5,7
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),32,0,0,NaN,4
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),33,0,0,NaN,3
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),34,2,1,0.5,3
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),35,0,0,NaN,1
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),36,1,1,1,6
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),37,18,2,0.1111111111111111,14
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),38,1,1,1,3
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),39,8,2,0.25,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),40,2,0,0,2
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),41,2,2,1,1
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),42,13,1,0.07692307692307693,9
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),43,1,1,1,1
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),44,0,0,NaN,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),45,0,0,NaN,3
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),46,23,0,0,17
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),47,4,2,0.5,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),48,60,17,0.2833333333333333,32
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),49,2,2,1,1
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),50,0,0,NaN,1
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),51,135,64,0.4740740740740741,63
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),52,0,0,NaN,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),53,1,0,0,6
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),54,5,0,0,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),55,0,0,NaN,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),56,5,3,0.6,1
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),57,2,1,0.5,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),58,0,0,NaN,1
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),59,0,0,NaN,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),60,0,0,NaN,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),61,2,2,1,1
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),62,0,0,NaN,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),63,0,0,NaN,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),64,2,1,0.5,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),65,0,0,NaN,0
5,Tue Jan 05 2016 00:40:00 GMT+0800 (CST),Tue Jan 05 2016 00:50:00 GMT+0800 (CST),66,4,0,0,0
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),1,37,3,0.08108108108108109,15
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),2,3,0,0,0
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),3,0,0,NaN,0
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),4,9,0,0,10
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),5,0,0,NaN,0
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),6,5,0,0,0
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),7,76,30,0.39473684210526316,27
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),8,58,10,0.1724137931034483,53
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),9,8,3,0.375,3
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),10,0,0,NaN,1
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),11,4,1,0.25,6
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),12,36,2,0.05555555555555555,9
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),13,7,1,0.14285714285714285,8
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),14,13,6,0.46153846153846156,24
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),15,0,0,NaN,0
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),16,0,0,NaN,1
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),17,2,2,1,3
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),18,5,4,0.8,0
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),19,11,1,0.09090909090909091,6
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),20,5,0,0,6
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),21,9,2,0.2222222222222222,3
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),22,23,7,0.30434782608695654,5
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),23,115,47,0.40869565217391307,34
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),24,17,5,0.29411764705882354,15
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),25,9,3,0.3333333333333333,3
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),26,5,3,0.6,5
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),27,28,5,0.17857142857142858,14
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),28,42,14,0.3333333333333333,16
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),29,7,1,0.14285714285714285,11
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),30,2,2,1,1
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),31,0,0,NaN,9
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),32,0,0,NaN,6
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),33,1,0,0,3
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),34,1,0,0,3
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),35,0,0,NaN,1
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),36,6,1,0.16666666666666666,9
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),37,19,1,0.05263157894736842,32
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),38,3,2,0.6666666666666666,4
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),39,0,0,NaN,0
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),40,1,0,0,5
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),41,1,1,1,1
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),42,22,3,0.13636363636363635,4
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),43,0,0,NaN,0
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),44,0,0,NaN,0
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),45,0,0,NaN,0
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),46,26,3,0.11538461538461539,17
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),47,3,2,0.6666666666666666,4
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),48,58,29,0.5,24
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),49,1,1,1,1
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),50,0,0,NaN,1
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),51,128,58,0.453125,55
6,Tue Jan 05 2016 00:50:00 GMT+0800 (CST),Tue Jan 05 2016 01:00:00 GMT+0800 (CST),52,0,0,NaN,1
