time,begin,end,area,total,gap,gapRate,total_dest
3,Thu Jan 07 2016 00:20:00 GMT+0800 (CST),Thu Jan 07 2016 00:30:00 GMT+0800 (CST),59,0,0,NaN,0
3,Thu Jan 07 2016 00:20:00 GMT+0800 (CST),Thu Jan 07 2016 00:30:00 GMT+0800 (CST),60,0,0,NaN,0
3,Thu Jan 07 2016 00:20:00 GMT+0800 (CST),Thu Jan 07 2016 00:30:00 GMT+0800 (CST),61,0,0,NaN,0
3,Thu Jan 07 2016 00:20:00 GMT+0800 (CST),Thu Jan 07 2016 00:30:00 GMT+0800 (CST),62,0,0,NaN,0
3,Thu Jan 07 2016 00:20:00 GMT+0800 (CST),Thu Jan 07 2016 00:30:00 GMT+0800 (CST),63,0,0,NaN,0
3,Thu Jan 07 2016 00:20:00 GMT+0800 (CST),Thu Jan 07 2016 00:30:00 GMT+0800 (CST),64,7,0,0,0
3,Thu Jan 07 2016 00:20:00 GMT+0800 (CST),Thu Jan 07 2016 00:30:00 GMT+0800 (CST),65,0,0,NaN,0
3,Thu Jan 07 2016 00:20:00 GMT+0800 (CST),Thu Jan 07 2016 00:30:00 GMT+0800 (CST),66,4,0,0,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),1,36,2,0.05555555555555555,18
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),2,7,1,0.14285714285714285,1
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),3,4,4,1,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),4,5,1,0.2,7
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),5,0,0,NaN,3
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),6,5,2,0.4,3
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),7,50,14,0.28,27
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),8,75,12,0.16,51
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),9,11,5,0.45454545454545453,3
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),10,0,0,NaN,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),11,7,1,0.14285714285714285,5
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),12,47,1,0.02127659574468085,17
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),13,3,0,0,5
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),14,18,3,0.16666666666666666,23
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),15,0,0,NaN,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),16,2,0,0,2
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),17,1,0,0,1
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),18,3,0,0,2
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),19,32,9,0.28125,14
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),20,11,1,0.09090909090909091,13
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),21,21,6,0.2857142857142857,9
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),22,17,4,0.23529411764705882,7
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),23,109,23,0.21100917431192662,60
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),24,16,2,0.125,22
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),25,10,0,0,10
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),26,3,0,0,9
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),27,28,1,0.03571428571428571,11
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),28,45,8,0.17777777777777778,25
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),29,6,0,0,6
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),30,0,0,NaN,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),31,4,0,0,1
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),32,0,0,NaN,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),33,1,0,0,1
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),34,2,1,0.5,1
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),35,3,0,0,1
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),36,2,0,0,5
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),37,37,2,0.05405405405405406,30
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),38,5,3,0.6,4
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),39,5,1,0.2,1
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),40,0,0,NaN,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),41,4,3,0.75,2
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),42,33,3,0.09090909090909091,12
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),43,0,0,NaN,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),44,0,0,NaN,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),45,0,0,NaN,2
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),46,30,2,0.06666666666666667,16
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),47,12,8,0.6666666666666666,5
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),48,40,5,0.125,22
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),49,0,0,NaN,2
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),50,0,0,NaN,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),51,171,78,0.45614035087719296,46
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),52,2,2,1,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),53,1,1,1,2
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),54,19,8,0.42105263157894735,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),55,5,0,0,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),56,0,0,NaN,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),57,4,0,0,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),58,0,0,NaN,1
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),59,0,0,NaN,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),60,0,0,NaN,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),61,0,0,NaN,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),62,0,0,NaN,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),63,1,1,1,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),64,2,2,1,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),65,0,0,NaN,0
4,Thu Jan 07 2016 00:30:00 GMT+0800 (CST),Thu Jan 07 2016 00:40:00 GMT+0800 (CST),66,3,0,0,0
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),1,44,3,0.06818181818181818,16
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),2,5,0,0,4
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),3,1,1,1,0
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),4,8,2,0.25,5
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),5,0,0,NaN,0
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),6,2,0,0,5
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),7,67,19,0.2835820895522388,17
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),8,65,11,0.16923076923076924,47
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),9,5,0,0,3
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),10,0,0,NaN,0
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),11,3,0,0,5
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),12,40,5,0.125,8
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),13,1,1,1,3
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),14,19,2,0.10526315789473684,28
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),15,0,0,NaN,0
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),16,5,3,0.6,0
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),17,1,0,0,1
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),18,1,0,0,2
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),19,17,1,0.058823529411764705,8
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),20,11,1,0.09090909090909091,13
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),21,8,1,0.125,8
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),22,24,5,0.20833333333333334,11
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),23,101,12,0.1188118811881188,78
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),24,18,2,0.1111111111111111,17
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),25,11,1,0.09090909090909091,2
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),26,7,0,0,5
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),27,32,2,0.0625,13
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),28,33,3,0.09090909090909091,23
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),29,4,0,0,6
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),30,0,0,NaN,3
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),31,2,0,0,3
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),32,0,0,NaN,1
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),33,1,0,0,1
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),34,0,0,NaN,1
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),35,1,0,0,3
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),36,5,1,0.2,9
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),37,29,1,0.034482758620689655,29
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),38,5,2,0.4,6
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),39,2,0,0,0
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),40,1,0,0,2
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),41,2,0,0,1
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),42,24,0,0,9
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),43,0,0,NaN,0
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),44,0,0,NaN,0
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),45,0,0,NaN,2
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),46,23,1,0.043478260869565216,18
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),47,7,5,0.7142857142857143,1
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),48,69,13,0.18840579710144928,15
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),49,2,1,0.5,1
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),50,2,1,0.5,2
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),51,175,83,0.4742857142857143,49
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),52,0,0,NaN,0
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),53,0,0,NaN,6
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),54,5,1,0.2,0
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),55,0,0,NaN,2
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),56,1,1,1,0
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),57,5,1,0.2,3
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),58,0,0,NaN,0
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),59,0,0,NaN,2
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),60,0,0,NaN,0
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),61,1,0,0,1
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),62,0,0,NaN,0
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),63,0,0,NaN,0
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),64,2,0,0,0
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),65,0,0,NaN,0
5,Thu Jan 07 2016 00:40:00 GMT+0800 (CST),Thu Jan 07 2016 00:50:00 GMT+0800 (CST),66,6,0,0,0
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),1,24,1,0.041666666666666664,11
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),2,3,0,0,0
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),3,0,0,NaN,0
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),4,18,6,0.3333333333333333,12
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),5,1,1,1,0
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),6,3,0,0,4
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),7,55,23,0.41818181818181815,14
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),8,49,8,0.16326530612244897,39
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),9,11,2,0.18181818181818182,7
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),10,0,0,NaN,1
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),11,5,0,0,12
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),12,45,4,0.08888888888888889,6
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),13,2,0,0,3
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),14,7,0,0,24
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),15,0,0,NaN,0
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),16,1,0,0,0
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),17,0,0,NaN,0
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),18,10,8,0.8,2
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),19,25,7,0.28,20
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),20,20,5,0.25,14
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),21,4,0,0,5
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),22,11,2,0.18181818181818182,2
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),23,113,41,0.36283185840707965,44
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),24,26,2,0.07692307692307693,17
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),25,10,0,0,1
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),26,2,0,0,3
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),27,26,0,0,3
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),28,40,13,0.325,20
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),29,3,0,0,3
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),30,0,0,NaN,0
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),31,1,0,0,5
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),32,1,0,0,4
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),33,2,2,1,0
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),34,1,1,1,5
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),35,2,1,0.5,1
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),36,0,0,NaN,2
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),37,25,4,0.16,16
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),38,2,0,0,2
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),39,2,0,0,0
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),40,0,0,NaN,1
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),41,0,0,NaN,2
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),42,24,1,0.041666666666666664,14
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),43,0,0,NaN,1
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),44,0,0,NaN,0
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),45,0,0,NaN,0
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),46,23,2,0.08695652173913043,17
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),47,2,1,0.5,4
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),48,38,8,0.21052631578947367,16
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),49,0,0,NaN,1
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),50,0,0,NaN,0
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),51,155,64,0.4129032258064516,45
6,Thu Jan 07 2016 00:50:00 GMT+0800 (CST),Thu Jan 07 2016 01:00:00 GMT+0800 (CST),52,0,0,NaN,0
