time,begin,end,area,total,gap,gapRate,total_dest
3,Tue Jan 19 2016 00:20:00 GMT+0800 (CST),Tue Jan 19 2016 00:30:00 GMT+0800 (CST),60,0,0,NaN,1
3,Tue Jan 19 2016 00:20:00 GMT+0800 (CST),Tue Jan 19 2016 00:30:00 GMT+0800 (CST),61,0,0,NaN,0
3,Tue Jan 19 2016 00:20:00 GMT+0800 (CST),Tue Jan 19 2016 00:30:00 GMT+0800 (CST),62,0,0,NaN,0
3,Tue Jan 19 2016 00:20:00 GMT+0800 (CST),Tue Jan 19 2016 00:30:00 GMT+0800 (CST),63,0,0,NaN,0
3,Tue Jan 19 2016 00:20:00 GMT+0800 (CST),Tue Jan 19 2016 00:30:00 GMT+0800 (CST),64,3,0,0,0
3,Tue Jan 19 2016 00:20:00 GMT+0800 (CST),Tue Jan 19 2016 00:30:00 GMT+0800 (CST),65,0,0,NaN,2
3,Tue Jan 19 2016 00:20:00 GMT+0800 (CST),Tue Jan 19 2016 00:30:00 GMT+0800 (CST),66,9,0,0,0
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),1,44,0,0,20
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),2,6,0,0,5
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),3,1,0,0,2
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),4,12,2,0.16666666666666666,7
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),5,0,0,NaN,4
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),6,1,0,0,2
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),7,56,9,0.16071428571428573,18
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),8,78,2,0.02564102564102564,44
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),9,10,2,0.2,6
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),10,1,0,0,0
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),11,9,1,0.1111111111111111,5
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),12,66,25,0.3787878787878788,14
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),13,1,0,0,2
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),14,10,1,0.1,24
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),15,0,0,NaN,0
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),16,0,0,NaN,3
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),17,2,2,1,0
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),18,1,0,0,2
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),19,33,2,0.06060606060606061,11
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),20,8,0,0,10
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),21,10,0,0,5
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),22,20,3,0.15,13
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),23,108,6,0.05555555555555555,68
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),24,23,0,0,13
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),25,16,1,0.0625,5
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),26,1,0,0,10
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),27,42,1,0.023809523809523808,13
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),28,43,9,0.20930232558139536,30
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),29,6,1,0.16666666666666666,5
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),30,1,1,1,1
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),31,3,1,0.3333333333333333,3
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),32,1,0,0,1
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),33,3,1,0.3333333333333333,3
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),34,1,0,0,0
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),35,1,1,1,2
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),36,1,0,0,1
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),37,17,0,0,26
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),38,1,0,0,4
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),39,15,3,0.2,0
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),40,2,0,0,2
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),41,6,2,0.3333333333333333,1
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),42,25,0,0,10
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),43,0,0,NaN,3
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),44,0,0,NaN,1
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),45,0,0,NaN,0
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),46,33,6,0.18181818181818182,16
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),47,8,6,0.75,5
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),48,61,14,0.22950819672131148,33
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),49,0,0,NaN,1
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),50,0,0,NaN,1
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),51,180,69,0.38333333333333336,47
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),52,0,0,NaN,2
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),53,2,0,0,4
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),54,12,0,0,0
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),55,1,0,0,0
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),56,3,2,0.6666666666666666,2
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),57,7,3,0.42857142857142855,0
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),58,1,0,0,5
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),59,1,1,1,0
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),60,0,0,NaN,0
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),61,0,0,NaN,0
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),62,1,1,1,0
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),63,0,0,NaN,0
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),64,3,0,0,0
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),65,0,0,NaN,1
4,Tue Jan 19 2016 00:30:00 GMT+0800 (CST),Tue Jan 19 2016 00:40:00 GMT+0800 (CST),66,7,3,0.42857142857142855,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),1,35,0,0,6
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),2,3,0,0,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),3,0,0,NaN,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),4,4,0,0,7
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),5,1,0,0,6
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),6,4,0,0,2
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),7,54,5,0.09259259259259259,21
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),8,63,1,0.015873015873015872,32
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),9,10,0,0,2
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),10,0,0,NaN,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),11,9,1,0.1111111111111111,4
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),12,48,4,0.08333333333333333,12
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),13,3,0,0,1
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),14,18,4,0.2222222222222222,27
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),15,0,0,NaN,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),16,2,1,0.5,2
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),17,1,0,0,1
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),18,2,0,0,1
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),19,14,0,0,9
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),20,13,4,0.3076923076923077,10
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),21,5,0,0,8
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),22,23,5,0.21739130434782608,12
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),23,86,2,0.023255813953488372,46
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),24,14,0,0,14
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),25,13,1,0.07692307692307693,3
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),26,2,2,1,6
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),27,35,0,0,18
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),28,41,2,0.04878048780487805,18
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),29,4,1,0.25,4
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),30,1,1,1,2
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),31,4,3,0.75,2
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),32,0,0,NaN,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),33,3,0,0,2
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),34,4,1,0.25,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),35,1,0,0,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),36,3,0,0,3
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),37,23,1,0.043478260869565216,30
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),38,1,0,0,4
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),39,6,2,0.3333333333333333,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),40,0,0,NaN,2
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),41,6,5,0.8333333333333334,2
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),42,29,4,0.13793103448275862,13
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),43,2,0,0,1
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),44,0,0,NaN,1
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),45,0,0,NaN,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),46,14,1,0.07142857142857142,20
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),47,5,2,0.4,1
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),48,49,3,0.061224489795918366,27
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),49,0,0,NaN,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),50,0,0,NaN,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),51,132,26,0.19696969696969696,47
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),52,0,0,NaN,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),53,0,0,NaN,3
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),54,8,1,0.125,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),55,1,0,0,1
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),56,1,1,1,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),57,1,0,0,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),58,0,0,NaN,1
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),59,1,1,1,1
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),60,0,0,NaN,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),61,0,0,NaN,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),62,0,0,NaN,1
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),63,0,0,NaN,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),64,2,0,0,0
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),65,1,1,1,1
5,Tue Jan 19 2016 00:40:00 GMT+0800 (CST),Tue Jan 19 2016 00:50:00 GMT+0800 (CST),66,6,2,0.3333333333333333,0
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),1,35,1,0.02857142857142857,5
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),2,4,0,0,0
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),3,0,0,NaN,1
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),4,7,0,0,4
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),5,3,2,0.6666666666666666,0
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),6,1,0,0,1
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),7,46,4,0.08695652173913043,19
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),8,62,6,0.0967741935483871,37
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),9,7,1,0.14285714285714285,3
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),10,0,0,NaN,0
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),11,8,1,0.125,9
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),12,53,7,0.1320754716981132,10
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),13,3,0,0,1
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),14,9,0,0,20
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),15,0,0,NaN,0
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),16,2,0,0,4
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),17,0,0,NaN,0
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),18,1,0,0,3
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),19,16,1,0.0625,20
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),20,7,0,0,11
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),21,3,0,0,5
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),22,13,0,0,6
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),23,79,2,0.02531645569620253,42
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),24,20,0,0,11
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),25,7,0,0,8
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),26,5,0,0,2
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),27,27,4,0.14814814814814814,9
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),28,31,3,0.0967741935483871,13
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),29,7,2,0.2857142857142857,4
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),30,0,0,NaN,2
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),31,2,0,0,1
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),32,5,3,0.6,0
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),33,2,0,0,3
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),34,2,0,0,0
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),35,0,0,NaN,1
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),36,0,0,NaN,4
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),37,16,0,0,17
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),38,5,0,0,3
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),39,6,0,0,3
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),40,0,0,NaN,4
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),41,0,0,NaN,2
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),42,26,1,0.038461538461538464,12
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),43,0,0,NaN,0
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),44,0,0,NaN,1
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),45,0,0,NaN,1
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),46,25,1,0.04,16
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),47,3,1,0.3333333333333333,2
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),48,45,6,0.13333333333333333,25
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),49,0,0,NaN,0
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),50,0,0,NaN,0
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),51,123,24,0.1951219512195122,48
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),52,0,0,NaN,0
6,Tue Jan 19 2016 00:50:00 GMT+0800 (CST),Tue Jan 19 2016 01:00:00 GMT+0800 (CST),53,3,1,0.3333333333333333,1
