time,begin,end,area,total,gap,gapRate,total_dest
3,Sat Jan 16 2016 00:20:00 GMT+0800 (CST),Sat Jan 16 2016 00:30:00 GMT+0800 (CST),60,0,0,NaN,0
3,Sat Jan 16 2016 00:20:00 GMT+0800 (CST),Sat Jan 16 2016 00:30:00 GMT+0800 (CST),61,2,1,0.5,0
3,Sat Jan 16 2016 00:20:00 GMT+0800 (CST),Sat Jan 16 2016 00:30:00 GMT+0800 (CST),62,0,0,NaN,0
3,Sat Jan 16 2016 00:20:00 GMT+0800 (CST),Sat Jan 16 2016 00:30:00 GMT+0800 (CST),63,0,0,NaN,0
3,Sat Jan 16 2016 00:20:00 GMT+0800 (CST),Sat Jan 16 2016 00:30:00 GMT+0800 (CST),64,4,0,0,0
3,Sat Jan 16 2016 00:20:00 GMT+0800 (CST),Sat Jan 16 2016 00:30:00 GMT+0800 (CST),65,0,0,NaN,1
3,Sat Jan 16 2016 00:20:00 GMT+0800 (CST),Sat Jan 16 2016 00:30:00 GMT+0800 (CST),66,6,0,0,0
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),1,56,2,0.03571428571428571,11
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),2,11,0,0,0
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),3,0,0,NaN,0
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),4,11,1,0.09090909090909091,13
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),5,1,0,0,1
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),6,3,1,0.3333333333333333,7
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),7,75,10,0.13333333333333333,40
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),8,107,9,0.08411214953271028,81
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),9,8,1,0.125,5
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),10,2,0,0,1
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),11,10,4,0.4,13
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),12,61,5,0.08196721311475409,12
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),13,3,0,0,7
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),14,12,1,0.08333333333333333,35
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),15,0,0,NaN,0
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),16,2,0,0,4
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),17,0,0,NaN,1
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),18,1,0,0,2
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),19,34,4,0.11764705882352941,14
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),20,16,0,0,7
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),21,16,1,0.0625,18
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),22,20,1,0.05,15
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),23,157,16,0.10191082802547771,66
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),24,32,1,0.03125,23
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),25,21,1,0.047619047619047616,10
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),26,5,0,0,11
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),27,41,1,0.024390243902439025,15
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),28,58,5,0.08620689655172414,31
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),29,10,1,0.1,17
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),30,0,0,NaN,2
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),31,3,0,0,3
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),32,2,2,1,1
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),33,5,2,0.4,4
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),34,1,1,1,3
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),35,1,0,0,1
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),36,1,0,0,5
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),37,46,1,0.021739130434782608,45
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),38,2,0,0,5
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),39,20,4,0.2,1
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),40,1,0,0,6
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),41,2,0,0,2
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),42,40,6,0.15,11
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),43,0,0,NaN,0
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),44,0,0,NaN,0
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),45,0,0,NaN,0
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),46,37,2,0.05405405405405406,37
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),47,3,1,0.3333333333333333,3
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),48,67,8,0.11940298507462686,44
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),49,0,0,NaN,3
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),50,1,0,0,0
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),51,230,90,0.391304347826087,57
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),52,0,0,NaN,0
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),53,5,0,0,4
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),54,7,0,0,0
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),55,1,0,0,2
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),56,0,0,NaN,2
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),57,3,0,0,5
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),58,2,2,1,1
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),59,4,4,1,0
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),60,1,0,0,0
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),61,0,0,NaN,1
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),62,0,0,NaN,1
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),63,0,0,NaN,0
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),64,4,0,0,0
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),65,0,0,NaN,1
4,Sat Jan 16 2016 00:30:00 GMT+0800 (CST),Sat Jan 16 2016 00:40:00 GMT+0800 (CST),66,1,0,0,0
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),1,54,3,0.05555555555555555,4
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),2,3,1,0.3333333333333333,1
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),3,0,0,NaN,0
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),4,10,1,0.1,9
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),5,0,0,NaN,1
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),6,1,0,0,3
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),7,65,13,0.2,32
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),8,84,6,0.07142857142857142,70
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),9,5,0,0,2
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),10,0,0,NaN,0
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),11,5,1,0.2,14
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),12,65,3,0.046153846153846156,10
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),13,2,1,0.5,3
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),14,15,1,0.06666666666666667,33
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),15,0,0,NaN,0
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),16,4,1,0.25,2
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),17,0,0,NaN,1
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),18,0,0,NaN,1
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),19,25,5,0.2,14
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),20,17,1,0.058823529411764705,14
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),21,8,1,0.125,11
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),22,20,5,0.25,11
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),23,162,60,0.37037037037037035,93
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),24,31,2,0.06451612903225806,25
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),25,17,2,0.11764705882352941,4
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),26,4,1,0.25,8
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),27,41,3,0.07317073170731707,12
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),28,43,1,0.023255813953488372,36
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),29,4,1,0.25,6
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),30,0,0,NaN,1
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),31,4,0,0,6
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),32,1,0,0,1
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),33,1,0,0,2
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),34,2,2,1,5
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),35,1,0,0,1
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),36,1,0,0,4
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),37,33,0,0,26
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),38,1,0,0,7
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),39,16,3,0.1875,0
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),40,0,0,NaN,4
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),41,1,0,0,2
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),42,36,3,0.08333333333333333,23
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),43,1,0,0,1
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),44,0,0,NaN,0
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),45,0,0,NaN,3
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),46,27,1,0.037037037037037035,14
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),47,2,0,0,4
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),48,71,10,0.14084507042253522,33
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),49,0,0,NaN,1
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),50,0,0,NaN,0
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),51,269,119,0.4423791821561338,49
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),52,0,0,NaN,0
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),53,0,0,NaN,5
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),54,13,0,0,0
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),55,1,1,1,1
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),56,0,0,NaN,1
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),57,1,0,0,1
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),58,1,1,1,0
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),59,2,1,0.5,3
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),60,0,0,NaN,1
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),61,2,1,0.5,2
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),62,0,0,NaN,1
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),63,0,0,NaN,0
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),64,5,1,0.2,0
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),65,2,1,0.5,0
5,Sat Jan 16 2016 00:40:00 GMT+0800 (CST),Sat Jan 16 2016 00:50:00 GMT+0800 (CST),66,4,0,0,0
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),1,49,1,0.02040816326530612,12
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),2,3,1,0.3333333333333333,2
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),3,0,0,NaN,0
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),4,13,1,0.07692307692307693,11
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),5,0,0,NaN,1
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),6,6,1,0.16666666666666666,12
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),7,75,13,0.17333333333333334,35
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),8,89,6,0.06741573033707865,60
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),9,7,0,0,3
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),10,1,1,1,3
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),11,6,0,0,10
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),12,49,5,0.10204081632653061,18
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),13,6,0,0,4
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),14,19,3,0.15789473684210525,22
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),15,1,0,0,0
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),16,0,0,NaN,1
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),17,2,1,0.5,1
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),18,1,0,0,2
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),19,14,1,0.07142857142857142,14
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),20,14,2,0.14285714285714285,8
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),21,7,0,0,7
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),22,29,7,0.2413793103448276,12
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),23,149,35,0.2348993288590604,82
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),24,36,2,0.05555555555555555,33
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),25,15,0,0,7
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),26,4,2,0.5,6
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),27,26,3,0.11538461538461539,24
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),28,50,8,0.16,29
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),29,8,3,0.375,7
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),30,0,0,NaN,0
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),31,7,4,0.5714285714285714,5
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),32,3,2,0.6666666666666666,2
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),33,3,0,0,4
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),34,0,0,NaN,1
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),35,1,1,1,6
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),36,2,0,0,4
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),37,30,0,0,39
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),38,2,0,0,4
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),39,10,1,0.1,1
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),40,2,0,0,1
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),41,0,0,NaN,1
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),42,35,2,0.05714285714285714,16
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),43,1,0,0,0
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),44,0,0,NaN,0
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),45,0,0,NaN,2
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),46,25,0,0,19
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),47,1,0,0,2
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),48,62,9,0.14516129032258066,33
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),49,0,0,NaN,0
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),50,0,0,NaN,0
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),51,253,122,0.48221343873517786,67
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),52,0,0,NaN,0
6,Sat Jan 16 2016 00:50:00 GMT+0800 (CST),Sat Jan 16 2016 01:00:00 GMT+0800 (CST),53,1,0,0,4
