time,begin,end,area,total,gap,gapRate,total_dest
3,Sun Jan 03 2016 00:20:00 GMT+0800 (CST),Sun Jan 03 2016 00:30:00 GMT+0800 (CST),59,1,1,1,0
3,Sun Jan 03 2016 00:20:00 GMT+0800 (CST),Sun Jan 03 2016 00:30:00 GMT+0800 (CST),60,1,1,1,3
3,Sun Jan 03 2016 00:20:00 GMT+0800 (CST),Sun Jan 03 2016 00:30:00 GMT+0800 (CST),61,1,0,0,0
3,Sun Jan 03 2016 00:20:00 GMT+0800 (CST),Sun Jan 03 2016 00:30:00 GMT+0800 (CST),62,0,0,NaN,0
3,Sun Jan 03 2016 00:20:00 GMT+0800 (CST),Sun Jan 03 2016 00:30:00 GMT+0800 (CST),63,0,0,NaN,0
3,Sun Jan 03 2016 00:20:00 GMT+0800 (CST),Sun Jan 03 2016 00:30:00 GMT+0800 (CST),64,1,0,0,0
3,Sun Jan 03 2016 00:20:00 GMT+0800 (CST),Sun Jan 03 2016 00:30:00 GMT+0800 (CST),65,0,0,NaN,5
3,Sun Jan 03 2016 00:20:00 GMT+0800 (CST),Sun Jan 03 2016 00:30:00 GMT+0800 (CST),66,5,0,0,0
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),1,41,1,0.024390243902439025,18
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),2,11,1,0.09090909090909091,1
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),3,0,0,NaN,0
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),4,15,3,0.2,7
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),5,0,0,NaN,1
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),6,2,0,0,8
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),7,55,9,0.16363636363636364,26
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),8,61,8,0.13114754098360656,50
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),9,9,0,0,6
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),10,0,0,NaN,2
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),11,2,0,0,3
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),12,54,8,0.14814814814814814,16
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),13,3,0,0,3
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),14,16,1,0.0625,53
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),15,0,0,NaN,0
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),16,1,0,0,2
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),17,1,1,1,1
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),18,6,4,0.6666666666666666,2
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),19,12,1,0.08333333333333333,15
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),20,12,2,0.16666666666666666,15
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),21,12,0,0,9
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),22,22,7,0.3181818181818182,29
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),23,116,25,0.21551724137931033,79
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),24,31,0,0,26
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),25,13,1,0.07692307692307693,7
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),26,7,3,0.42857142857142855,9
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),27,63,23,0.36507936507936506,6
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),28,39,3,0.07692307692307693,15
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),29,2,1,0.5,10
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),30,1,1,1,0
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),31,0,0,NaN,8
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),32,0,0,NaN,5
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),33,5,0,0,2
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),34,1,0,0,3
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),35,0,0,NaN,2
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),36,4,1,0.25,4
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),37,19,1,0.05263157894736842,31
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),38,1,0,0,6
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),39,6,3,0.5,0
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),40,0,0,NaN,1
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),41,3,0,0,3
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),42,52,18,0.34615384615384615,9
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),43,1,0,0,0
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),44,0,0,NaN,0
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),45,0,0,NaN,0
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),46,23,1,0.043478260869565216,25
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),47,0,0,NaN,3
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),48,77,21,0.2727272727272727,36
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),49,0,0,NaN,2
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),50,0,0,NaN,0
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),51,292,182,0.6232876712328768,52
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),52,0,0,NaN,0
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),53,3,0,0,4
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),54,3,1,0.3333333333333333,0
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),55,3,2,0.6666666666666666,2
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),56,0,0,NaN,2
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),57,2,1,0.5,1
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),58,0,0,NaN,0
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),59,0,0,NaN,0
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),60,0,0,NaN,2
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),61,1,1,1,0
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),62,0,0,NaN,0
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),63,0,0,NaN,0
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),64,7,3,0.42857142857142855,0
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),65,1,1,1,2
4,Sun Jan 03 2016 00:30:00 GMT+0800 (CST),Sun Jan 03 2016 00:40:00 GMT+0800 (CST),66,7,0,0,0
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),1,38,0,0,11
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),2,6,0,0,1
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),3,0,0,NaN,0
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),4,19,0,0,6
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),5,0,0,NaN,1
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),6,2,0,0,12
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),7,54,10,0.18518518518518517,29
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),8,49,3,0.061224489795918366,70
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),9,10,1,0.1,4
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),10,0,0,NaN,5
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),11,7,2,0.2857142857142857,12
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),12,61,12,0.19672131147540983,10
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),13,5,2,0.4,7
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),14,19,2,0.10526315789473684,30
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),15,0,0,NaN,0
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),16,0,0,NaN,0
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),17,2,2,1,1
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),18,1,1,1,2
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),19,17,3,0.17647058823529413,13
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),20,6,2,0.3333333333333333,15
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),21,11,1,0.09090909090909091,6
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),22,25,9,0.36,12
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),23,137,34,0.24817518248175183,63
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),24,30,6,0.2,19
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),25,15,4,0.26666666666666666,8
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),26,1,1,1,10
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),27,46,18,0.391304347826087,16
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),28,43,4,0.09302325581395349,19
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),29,13,3,0.23076923076923078,5
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),30,1,0,0,1
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),31,1,0,0,6
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),32,4,4,1,1
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),33,1,0,0,2
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),34,1,1,1,5
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),35,2,1,0.5,0
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),36,0,0,NaN,6
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),37,19,0,0,21
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),38,2,0,0,6
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),39,12,4,0.3333333333333333,1
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),40,0,0,NaN,3
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),41,2,1,0.5,3
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),42,33,8,0.24242424242424243,14
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),43,0,0,NaN,0
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),44,0,0,NaN,0
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),45,0,0,NaN,2
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),46,20,0,0,17
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),47,1,0,0,5
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),48,72,28,0.3888888888888889,28
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),49,0,0,NaN,3
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),50,0,0,NaN,0
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),51,250,144,0.576,61
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),52,0,0,NaN,0
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),53,2,0,0,0
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),54,5,2,0.4,0
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),55,4,2,0.5,8
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),56,0,0,NaN,3
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),57,1,0,0,0
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),58,0,0,NaN,0
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),59,2,1,0.5,0
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),60,0,0,NaN,3
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),61,0,0,NaN,0
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),62,0,0,NaN,0
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),63,0,0,NaN,0
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),64,1,0,0,0
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),65,0,0,NaN,2
5,Sun Jan 03 2016 00:40:00 GMT+0800 (CST),Sun Jan 03 2016 00:50:00 GMT+0800 (CST),66,5,0,0,0
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),1,53,5,0.09433962264150944,12
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),2,3,0,0,0
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),3,3,2,0.6666666666666666,1
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),4,21,0,0,7
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),5,0,0,NaN,0
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),6,5,1,0.2,10
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),7,34,3,0.08823529411764706,31
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),8,63,4,0.06349206349206349,39
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),9,11,1,0.09090909090909091,5
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),10,0,0,NaN,0
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),11,6,0,0,6
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),12,33,6,0.18181818181818182,14
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),13,3,0,0,2
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),14,17,1,0.058823529411764705,26
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),15,0,0,NaN,1
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),16,0,0,NaN,5
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),17,1,0,0,1
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),18,1,0,0,2
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),19,14,1,0.07142857142857142,13
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),20,9,2,0.2222222222222222,16
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),21,15,0,0,5
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),22,13,1,0.07692307692307693,3
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),23,129,44,0.34108527131782945,63
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),24,16,1,0.0625,9
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),25,17,3,0.17647058823529413,9
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),26,3,0,0,9
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),27,24,4,0.16666666666666666,16
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),28,34,3,0.08823529411764706,14
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),29,3,1,0.3333333333333333,5
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),30,0,0,NaN,0
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),31,8,5,0.625,2
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),32,0,0,NaN,0
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),33,0,0,NaN,0
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),34,0,0,NaN,0
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),35,0,0,NaN,2
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),36,2,1,0.5,6
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),37,26,0,0,26
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),38,4,1,0.25,4
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),39,8,1,0.125,0
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),40,1,0,0,1
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),41,0,0,NaN,3
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),42,22,1,0.045454545454545456,13
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),43,0,0,NaN,0
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),44,0,0,NaN,0
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),45,0,0,NaN,0
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),46,16,0,0,21
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),47,1,0,0,1
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),48,72,24,0.3333333333333333,30
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),49,0,0,NaN,0
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),50,1,1,1,1
6,Sun Jan 03 2016 00:50:00 GMT+0800 (CST),Sun Jan 03 2016 01:00:00 GMT+0800 (CST),51,218,119,0.5458715596330275,59
