time,begin,end,area,total,gap,gapRate,total_dest
3,Tue Jan 12 2016 00:20:00 GMT+0800 (CST),Tue Jan 12 2016 00:30:00 GMT+0800 (CST),60,0,0,NaN,0
3,Tue Jan 12 2016 00:20:00 GMT+0800 (CST),Tue Jan 12 2016 00:30:00 GMT+0800 (CST),61,1,0,0,1
3,Tue Jan 12 2016 00:20:00 GMT+0800 (CST),Tue Jan 12 2016 00:30:00 GMT+0800 (CST),62,0,0,NaN,0
3,Tue Jan 12 2016 00:20:00 GMT+0800 (CST),Tue Jan 12 2016 00:30:00 GMT+0800 (CST),63,0,0,NaN,2
3,Tue Jan 12 2016 00:20:00 GMT+0800 (CST),Tue Jan 12 2016 00:30:00 GMT+0800 (CST),64,3,0,0,0
3,Tue Jan 12 2016 00:20:00 GMT+0800 (CST),Tue Jan 12 2016 00:30:00 GMT+0800 (CST),65,1,1,1,1
3,Tue Jan 12 2016 00:20:00 GMT+0800 (CST),Tue Jan 12 2016 00:30:00 GMT+0800 (CST),66,3,0,0,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),1,51,5,0.09803921568627451,17
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),2,2,0,0,1
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),3,0,0,NaN,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),4,11,0,0,3
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),5,1,0,0,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),6,0,0,NaN,5
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),7,56,16,0.2857142857142857,24
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),8,67,7,0.1044776119402985,46
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),9,9,1,0.1111111111111111,2
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),10,0,0,NaN,1
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),11,6,0,0,7
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),12,33,2,0.06060606060606061,13
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),13,3,0,0,2
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),14,16,2,0.125,17
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),15,0,0,NaN,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),16,2,0,0,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),17,4,2,0.5,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),18,1,0,0,1
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),19,16,0,0,5
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),20,14,0,0,5
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),21,14,0,0,11
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),22,20,6,0.3,5
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),23,105,8,0.0761904761904762,43
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),24,20,2,0.1,14
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),25,10,0,0,8
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),26,3,0,0,3
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),27,33,2,0.06060606060606061,11
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),28,50,10,0.2,20
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),29,8,0,0,4
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),30,0,0,NaN,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),31,5,2,0.4,2
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),32,0,0,NaN,1
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),33,7,5,0.7142857142857143,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),34,0,0,NaN,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),35,3,1,0.3333333333333333,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),36,6,2,0.3333333333333333,3
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),37,21,0,0,21
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),38,0,0,NaN,3
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),39,11,3,0.2727272727272727,1
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),40,1,0,0,1
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),41,0,0,NaN,2
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),42,19,0,0,6
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),43,0,0,NaN,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),44,0,0,NaN,1
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),45,0,0,NaN,1
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),46,13,0,0,18
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),47,1,0,0,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),48,51,8,0.1568627450980392,28
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),49,0,0,NaN,1
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),50,1,0,0,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),51,155,54,0.34838709677419355,44
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),52,0,0,NaN,2
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),53,2,0,0,5
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),54,7,1,0.14285714285714285,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),55,4,2,0.5,1
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),56,0,0,NaN,3
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),57,2,0,0,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),58,0,0,NaN,2
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),59,1,0,0,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),60,0,0,NaN,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),61,1,0,0,1
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),62,0,0,NaN,2
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),63,0,0,NaN,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),64,2,0,0,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),65,0,0,NaN,0
4,Tue Jan 12 2016 00:30:00 GMT+0800 (CST),Tue Jan 12 2016 00:40:00 GMT+0800 (CST),66,2,0,0,0
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),1,37,0,0,8
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),2,7,1,0.14285714285714285,3
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),3,0,0,NaN,0
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),4,7,0,0,1
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),5,0,0,NaN,1
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),6,3,1,0.3333333333333333,6
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),7,47,8,0.1702127659574468,25
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),8,57,4,0.07017543859649122,32
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),9,6,0,0,2
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),10,0,0,NaN,0
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),11,4,0,0,2
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),12,50,8,0.16,11
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),13,5,0,0,1
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),14,11,1,0.09090909090909091,23
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),15,0,0,NaN,0
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),16,0,0,NaN,4
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),17,0,0,NaN,1
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),18,2,1,0.5,0
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),19,14,2,0.14285714285714285,17
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),20,11,0,0,8
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),21,8,0,0,5
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),22,22,10,0.45454545454545453,5
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),23,80,6,0.075,54
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),24,11,0,0,16
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),25,14,0,0,1
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),26,5,3,0.6,10
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),27,26,3,0.11538461538461539,11
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),28,43,8,0.18604651162790697,14
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),29,3,1,0.3333333333333333,9
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),30,0,0,NaN,0
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),31,6,2,0.3333333333333333,3
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),32,0,0,NaN,0
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),33,3,0,0,2
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),34,0,0,NaN,2
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),35,0,0,NaN,2
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),36,1,0,0,3
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),37,31,3,0.0967741935483871,20
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),38,1,0,0,3
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),39,9,1,0.1111111111111111,1
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),40,0,0,NaN,1
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),41,1,0,0,1
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),42,24,1,0.041666666666666664,8
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),43,0,0,NaN,1
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),44,0,0,NaN,0
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),45,0,0,NaN,0
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),46,18,1,0.05555555555555555,10
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),47,1,0,0,1
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),48,45,7,0.15555555555555556,35
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),49,0,0,NaN,1
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),50,1,0,0,0
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),51,151,48,0.31788079470198677,45
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),52,0,0,NaN,0
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),53,1,1,1,2
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),54,3,1,0.3333333333333333,1
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),55,0,0,NaN,0
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),56,1,0,0,1
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),57,3,2,0.6666666666666666,1
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),58,0,0,NaN,0
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),59,0,0,NaN,1
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),60,0,0,NaN,1
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),61,0,0,NaN,0
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),62,0,0,NaN,0
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),63,0,0,NaN,0
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),64,3,0,0,0
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),65,0,0,NaN,0
5,Tue Jan 12 2016 00:40:00 GMT+0800 (CST),Tue Jan 12 2016 00:50:00 GMT+0800 (CST),66,2,0,0,0
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),1,36,0,0,7
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),2,8,1,0.125,0
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),3,0,0,NaN,2
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),4,7,0,0,5
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),5,0,0,NaN,2
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),6,5,2,0.4,2
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),7,28,1,0.03571428571428571,25
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),8,48,2,0.041666666666666664,33
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),9,3,1,0.3333333333333333,1
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),10,0,0,NaN,0
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),11,7,0,0,8
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),12,34,3,0.08823529411764706,17
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),13,3,1,0.3333333333333333,1
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),14,5,0,0,14
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),15,0,0,NaN,0
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),16,0,0,NaN,1
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),17,0,0,NaN,1
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),18,0,0,NaN,2
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),19,23,8,0.34782608695652173,18
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),20,14,0,0,5
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),21,7,0,0,6
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),22,20,3,0.15,6
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),23,104,11,0.10576923076923077,43
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),24,18,0,0,15
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),25,21,6,0.2857142857142857,2
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),26,5,0,0,3
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),27,26,2,0.07692307692307693,8
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),28,38,7,0.18421052631578946,13
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),29,5,1,0.2,8
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),30,0,0,NaN,0
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),31,1,0,0,2
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),32,0,0,NaN,0
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),33,0,0,NaN,1
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),34,0,0,NaN,0
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),35,0,0,NaN,1
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),36,2,0,0,3
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),37,32,2,0.0625,12
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),38,6,2,0.3333333333333333,1
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),39,4,0,0,0
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),40,0,0,NaN,1
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),41,3,0,0,0
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),42,20,0,0,8
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),43,0,0,NaN,0
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),44,0,0,NaN,0
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),45,0,0,NaN,2
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),46,11,0,0,13
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),47,2,0,0,1
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),48,48,5,0.10416666666666667,17
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),49,0,0,NaN,0
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),50,1,0,0,1
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),51,119,19,0.15966386554621848,40
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),52,0,0,NaN,0
6,Tue Jan 12 2016 00:50:00 GMT+0800 (CST),Tue Jan 12 2016 01:00:00 GMT+0800 (CST),53,0,0,NaN,2
