time,begin,end,area,total,gap,gapRate,total_dest
3,Fri Jan 08 2016 00:20:00 GMT+0800 (CST),Fri Jan 08 2016 00:30:00 GMT+0800 (CST),60,0,0,NaN,0
3,Fri Jan 08 2016 00:20:00 GMT+0800 (CST),Fri Jan 08 2016 00:30:00 GMT+0800 (CST),61,0,0,NaN,1
3,Fri Jan 08 2016 00:20:00 GMT+0800 (CST),Fri Jan 08 2016 00:30:00 GMT+0800 (CST),62,0,0,NaN,0
3,Fri Jan 08 2016 00:20:00 GMT+0800 (CST),Fri Jan 08 2016 00:30:00 GMT+0800 (CST),63,0,0,NaN,0
3,Fri Jan 08 2016 00:20:00 GMT+0800 (CST),Fri Jan 08 2016 00:30:00 GMT+0800 (CST),64,3,0,0,0
3,Fri Jan 08 2016 00:20:00 GMT+0800 (CST),Fri Jan 08 2016 00:30:00 GMT+0800 (CST),65,0,0,NaN,1
3,Fri Jan 08 2016 00:20:00 GMT+0800 (CST),Fri Jan 08 2016 00:30:00 GMT+0800 (CST),66,4,0,0,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),1,51,6,0.11764705882352941,24
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),2,5,0,0,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),3,3,3,1,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),4,11,1,0.09090909090909091,7
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),5,0,0,NaN,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),6,1,0,0,1
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),7,65,13,0.2,30
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),8,58,4,0.06896551724137931,47
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),9,12,0,0,2
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),10,0,0,NaN,2
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),11,3,0,0,9
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),12,55,12,0.21818181818181817,12
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),13,7,0,0,6
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),14,16,5,0.3125,25
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),15,0,0,NaN,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),16,2,0,0,2
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),17,2,0,0,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),18,0,0,NaN,8
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),19,17,0,0,16
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),20,16,0,0,8
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),21,16,2,0.125,9
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),22,24,4,0.16666666666666666,13
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),23,106,13,0.12264150943396226,66
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),24,28,0,0,18
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),25,20,6,0.3,7
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),26,2,1,0.5,6
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),27,43,7,0.16279069767441862,11
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),28,40,5,0.125,29
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),29,10,3,0.3,7
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),30,0,0,NaN,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),31,2,1,0.5,3
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),32,1,1,1,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),33,4,1,0.25,1
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),34,3,3,1,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),35,3,1,0.3333333333333333,5
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),36,5,0,0,5
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),37,40,3,0.075,35
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),38,4,2,0.5,1
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),39,18,9,0.5,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),40,1,0,0,4
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),41,0,0,NaN,2
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),42,36,3,0.08333333333333333,12
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),43,0,0,NaN,2
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),44,0,0,NaN,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),45,0,0,NaN,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),46,28,1,0.03571428571428571,15
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),47,1,0,0,3
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),48,65,14,0.2153846153846154,28
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),49,1,0,0,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),50,0,0,NaN,2
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),51,203,80,0.39408866995073893,41
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),52,0,0,NaN,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),53,9,3,0.3333333333333333,4
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),54,4,0,0,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),55,3,2,0.6666666666666666,1
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),56,0,0,NaN,2
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),57,3,0,0,1
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),58,1,0,0,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),59,1,0,0,1
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),60,0,0,NaN,2
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),61,0,0,NaN,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),62,0,0,NaN,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),63,0,0,NaN,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),64,1,0,0,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),65,0,0,NaN,0
4,Fri Jan 08 2016 00:30:00 GMT+0800 (CST),Fri Jan 08 2016 00:40:00 GMT+0800 (CST),66,4,0,0,0
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),1,46,6,0.13043478260869565,13
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),2,9,0,0,1
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),3,2,2,1,2
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),4,13,0,0,7
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),5,0,0,NaN,1
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),6,1,0,0,8
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),7,51,10,0.19607843137254902,32
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),8,52,5,0.09615384615384616,33
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),9,18,5,0.2777777777777778,1
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),10,1,0,0,1
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),11,10,3,0.3,2
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),12,53,3,0.05660377358490566,18
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),13,2,0,0,2
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),14,15,1,0.06666666666666667,16
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),15,0,0,NaN,0
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),16,2,0,0,1
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),17,2,0,0,1
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),18,0,0,NaN,0
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),19,18,4,0.2222222222222222,20
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),20,25,5,0.2,6
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),21,9,0,0,9
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),22,11,3,0.2727272727272727,14
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),23,100,20,0.2,64
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),24,15,1,0.06666666666666667,11
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),25,18,1,0.05555555555555555,6
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),26,5,1,0.2,3
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),27,32,6,0.1875,11
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),28,37,1,0.02702702702702703,20
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),29,14,7,0.5,7
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),30,0,0,NaN,1
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),31,5,5,1,4
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),32,0,0,NaN,1
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),33,3,1,0.3333333333333333,0
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),34,9,8,0.8888888888888888,0
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),35,4,2,0.5,5
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),36,3,1,0.3333333333333333,6
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),37,25,0,0,25
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),38,1,0,0,4
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),39,9,1,0.1111111111111111,2
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),40,1,0,0,3
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),41,0,0,NaN,5
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),42,42,5,0.11904761904761904,12
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),43,1,1,1,1
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),44,0,0,NaN,1
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),45,0,0,NaN,2
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),46,19,5,0.2631578947368421,12
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),47,1,0,0,1
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),48,65,12,0.18461538461538463,33
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),49,0,0,NaN,1
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),50,0,0,NaN,0
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),51,186,81,0.43548387096774194,36
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),52,0,0,NaN,0
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),53,1,0,0,4
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),54,7,0,0,1
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),55,8,5,0.625,1
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),56,0,0,NaN,0
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),57,2,0,0,3
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),58,2,0,0,3
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),59,0,0,NaN,1
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),60,0,0,NaN,4
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),61,0,0,NaN,1
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),62,0,0,NaN,0
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),63,0,0,NaN,0
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),64,0,0,NaN,0
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),65,0,0,NaN,0
5,Fri Jan 08 2016 00:40:00 GMT+0800 (CST),Fri Jan 08 2016 00:50:00 GMT+0800 (CST),66,3,0,0,0
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),1,52,2,0.038461538461538464,9
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),2,2,0,0,0
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),3,1,0,0,1
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),4,5,1,0.2,12
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),5,0,0,NaN,0
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),6,2,1,0.5,3
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),7,55,10,0.18181818181818182,26
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),8,64,6,0.09375,42
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),9,5,0,0,2
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),10,0,0,NaN,0
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),11,9,0,0,8
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),12,41,8,0.1951219512195122,13
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),13,6,5,0.8333333333333334,3
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),14,16,6,0.375,32
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),15,0,0,NaN,0
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),16,2,2,1,2
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),17,0,0,NaN,0
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),18,2,0,0,0
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),19,24,13,0.5416666666666666,13
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),20,15,1,0.06666666666666667,13
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),21,5,1,0.2,6
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),22,23,7,0.30434782608695654,15
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),23,91,16,0.17582417582417584,60
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),24,19,2,0.10526315789473684,9
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),25,9,4,0.4444444444444444,7
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),26,4,0,0,1
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),27,30,2,0.06666666666666667,12
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),28,46,6,0.13043478260869565,19
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),29,4,2,0.5,6
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),30,3,1,0.3333333333333333,2
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),31,5,3,0.6,2
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),32,0,0,NaN,4
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),33,1,0,0,3
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),34,1,1,1,0
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),35,2,0,0,1
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),36,2,0,0,8
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),37,18,0,0,30
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),38,0,0,NaN,4
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),39,5,1,0.2,1
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),40,1,0,0,3
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),41,3,2,0.6666666666666666,2
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),42,34,1,0.029411764705882353,7
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),43,1,0,0,0
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),44,0,0,NaN,1
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),45,0,0,NaN,1
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),46,22,3,0.13636363636363635,8
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),47,3,1,0.3333333333333333,2
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),48,60,20,0.3333333333333333,29
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),49,0,0,NaN,0
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),50,0,0,NaN,0
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),51,215,115,0.5348837209302325,55
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),52,1,1,1,1
6,Fri Jan 08 2016 00:50:00 GMT+0800 (CST),Fri Jan 08 2016 01:00:00 GMT+0800 (CST),53,6,2,0.3333333333333333,2
