area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
3,12,01:50:00==>02:00:00,31125,4,7,90,0,0,NaN,1,143,15,4,1
3,13,02:00:00==>02:10:00,31125,4,7,90,0,0,NaN,1,144,16,1,2
3,14,02:10:00==>02:20:00,31125,4,7,90,0,0,NaN,0,199,41,10,5
3,15,02:20:00==>02:30:00,31125,4,7,90,0,0,NaN,0,125,14,1,1
3,16,02:30:00==>02:40:00,31125,4,7,90,0,0,NaN,1,155,22,1,1
3,17,02:40:00==>02:50:00,31125,4,7,92,0,0,NaN,0,111,24,2,0
3,18,02:50:00==>03:00:00,31125,4,7,92,0,0,NaN,0,170,10,0,2
3,19,03:00:00==>03:10:00,31125,4,7,92,0,0,NaN,0,115,20,1,3
3,20,03:10:00==>03:20:00,31125,4,7,92,3,3,1,0,154,41,1,3
3,21,03:20:00==>03:30:00,31125,4,7,92,3,3,1,0,60,16,5,1
3,22,03:30:00==>03:40:00,31125,4,7,92,0,0,NaN,0,85,32,0,0
3,23,03:40:00==>03:50:00,31125,4,7,99,0,0,NaN,0,138,25,4,4
3,24,03:50:00==>04:00:00,31125,4,7,99,0,0,NaN,0,124,20,4,4
3,25,04:00:00==>04:10:00,31125,4,7,99,1,0,0,0,97,8,2,6
3,26,04:10:00==>04:20:00,31125,4,7,99,0,0,NaN,0,112,35,2,10
3,27,04:20:00==>04:30:00,31125,4,7,99,0,0,NaN,0,109,22,8,7
3,28,04:30:00==>04:40:00,31125,4,7,99,0,0,NaN,0,102,4,6,2
3,29,04:40:00==>04:50:00,31125,4,7,99,1,0,0,0,121,12,9,14
3,30,04:50:00==>05:00:00,31125,4,7,102,0,0,NaN,0,97,26,12,3
3,31,05:00:00==>05:10:00,31125,4,7,102,0,0,NaN,0,98,4,31,6
3,32,05:10:00==>05:20:00,31125,4,7,102,0,0,NaN,0,72,4,1,1
3,33,05:20:00==>05:30:00,31125,4,7,102,0,0,NaN,1,149,28,2,4
3,34,05:30:00==>05:40:00,31125,4,7,102,0,0,NaN,0,171,21,5,2
3,35,05:40:00==>05:50:00,31125,4,7,107,0,0,NaN,0,122,21,2,3
3,36,05:50:00==>06:00:00,31125,4,7,107,0,0,NaN,0,65,14,5,2
3,37,06:00:00==>06:10:00,31125,4,7,107,2,0,0,0,79,15,5,1
3,38,06:10:00==>06:20:00,31125,4,7,107,0,0,NaN,1,105,16,18,2
3,39,06:20:00==>06:30:00,31125,4,7,107,3,3,1,2,129,48,10,4
3,40,06:30:00==>06:40:00,31125,4,7,107,1,0,0,0,124,14,5,3
3,41,06:40:00==>06:50:00,31125,4,7,107,1,1,1,0,126,24,5,9
3,42,06:50:00==>07:00:00,31125,4,7,107,1,0,0,1,184,28,6,7
3,43,07:00:00==>07:10:00,31125,4,7,107,1,0,0,0,158,20,0,4
3,44,07:10:00==>07:20:00,31125,4,7,107,1,0,0,1,184,30,12,3
3,45,07:20:00==>07:30:00,31125,4,7,107,4,1,0.25,0,233,37,7,8
3,46,07:30:00==>07:40:00,31125,4,7,107,11,3,0.2727272727272727,1,243,43,17,11
3,47,07:40:00==>07:50:00,31125,4,7,105,6,2,0.3333333333333333,2,247,41,17,5
3,48,07:50:00==>08:00:00,31125,4,7,105,3,0,0,2,251,55,13,12
3,49,08:00:00==>08:10:00,31125,4,7,105,4,0,0,5,261,38,12,8
3,50,08:10:00==>08:20:00,31125,2,7,105,2,0,0,4,220,71,16,13
3,51,08:20:00==>08:30:00,31125,2,7,105,5,2,0.4,3,258,49,17,6
3,52,08:30:00==>08:40:00,31125,2,7,105,3,0,0,2,291,48,15,4
3,53,08:40:00==>08:50:00,31125,2,7,102,2,0,0,3,251,63,19,8
3,54,08:50:00==>09:00:00,31125,2,7,102,6,1,0.16666666666666666,1,237,56,17,10
3,55,09:00:00==>09:10:00,31125,3,7,102,4,0,0,0,258,50,8,8
3,56,09:10:00==>09:20:00,31125,2,7,102,3,1,0.3333333333333333,2,231,61,27,10
3,57,09:20:00==>09:30:00,31125,2,7,102,2,0,0,2,255,63,20,7
3,58,09:30:00==>09:40:00,31125,2,7,102,3,0,0,1,206,48,11,12
3,59,09:40:00==>09:50:00,31125,2,7,101,1,0,0,3,234,55,16,7
3,60,09:50:00==>10:00:00,31125,3,7,101,4,0,0,0,226,62,19,18
3,61,10:00:00==>10:10:00,31125,3,7,101,7,0,0,0,196,34,11,10
3,62,10:10:00==>10:20:00,31125,3,8,101,8,1,0.125,2,218,55,24,12
3,63,10:20:00==>10:30:00,31125,3,8,101,6,3,0.5,1,205,54,28,8
3,64,10:30:00==>10:40:00,31125,3,8,101,4,3,0.75,0,242,34,16,7
3,65,10:40:00==>10:50:00,31125,3,8,98,3,0,0,0,235,45,22,7
3,66,10:50:00==>11:00:00,31125,3,8,98,7,4,0.5714285714285714,2,201,63,17,9
3,67,11:00:00==>11:10:00,31125,3,8,98,1,1,1,4,237,52,19,6
3,68,11:10:00==>11:20:00,31125,3,8,98,1,0,0,1,229,56,16,11
3,69,11:20:00==>11:30:00,31125,3,8,98,1,0,0,6,244,48,16,7
3,70,11:30:00==>11:40:00,31125,3,9,98,3,0,0,1,193,51,7,14
3,71,11:40:00==>11:50:00,31125,3,8,98,3,1,0.3333333333333333,1,235,50,14,7
3,72,11:50:00==>12:00:00,31125,3,8,98,1,0,0,3,246,26,18,2
3,73,12:00:00==>12:10:00,31125,3,9,98,0,0,NaN,3,175,43,6,4
3,74,12:10:00==>12:20:00,31125,3,9,98,0,0,NaN,0,239,60,12,5
3,75,12:20:00==>12:30:00,31125,3,9,98,0,0,NaN,2,227,41,11,4
3,76,12:30:00==>12:40:00,31125,3,8,103,4,0,0,3,209,43,10,5
3,77,12:40:00==>12:50:00,31125,3,8,106,3,1,0.3333333333333333,0,233,58,9,5
3,78,12:50:00==>13:00:00,31125,3,8,106,3,1,0.3333333333333333,0,237,41,3,3
3,79,13:00:00==>13:10:00,31125,3,8,106,6,2,0.3333333333333333,1,229,31,25,9
3,80,13:10:00==>13:20:00,31125,3,8,106,5,2,0.4,1,227,42,12,3
3,81,13:20:00==>13:30:00,31125,3,8,106,1,0,0,2,208,47,29,10
3,82,13:30:00==>13:40:00,31125,3,8,106,0,0,NaN,3,232,58,10,2
3,83,13:40:00==>13:50:00,31125,3,8,113,6,0,0,0,206,64,8,9
3,84,13:50:00==>14:00:00,31125,3,8,113,1,0,0,1,252,27,16,1
3,85,14:00:00==>14:10:00,31125,3,8,113,2,2,1,1,203,32,10,1
3,86,14:10:00==>14:20:00,31125,3,8,113,4,2,0.5,1,231,47,10,7
3,87,14:20:00==>14:30:00,31125,3,8,113,2,1,0.5,1,241,49,14,0
3,88,14:30:00==>14:40:00,31125,3,8,113,6,4,0.6666666666666666,3,198,56,8,7
3,89,14:40:00==>14:50:00,31125,3,8,120,4,1,0.25,2,218,50,13,1
3,90,14:50:00==>15:00:00,31125,3,8,120,2,1,0.5,3,216,44,8,11
3,91,15:00:00==>15:10:00,31125,3,8,120,1,0,0,1,232,37,18,10
3,92,15:10:00==>15:20:00,31125,3,8,120,1,0,0,0,238,35,25,7
3,93,15:20:00==>15:30:00,31125,3,8,120,2,0,0,1,296,44,15,7
3,94,15:30:00==>15:40:00,31125,3,8,120,2,0,0,3,219,45,10,1
3,95,15:40:00==>15:50:00,31125,3,8,120,2,1,0.5,1,263,48,9,3
3,96,15:50:00==>16:00:00,31125,3,8,120,3,0,0,2,213,67,9,13
3,97,16:00:00==>16:10:00,31125,3,8,120,4,0,0,1,231,52,12,3
3,98,16:10:00==>16:20:00,31125,3,8,120,4,0,0,0,242,44,11,2
3,99,16:20:00==>16:30:00,31125,3,8,120,4,0,0,1,239,58,13,5
3,100,16:30:00==>16:40:00,31125,3,8,120,5,0,0,1,253,39,10,5
3,101,16:40:00==>16:50:00,31125,3,9,120,2,1,0.5,0,248,50,17,10
3,102,16:50:00==>17:00:00,31125,3,9,120,4,0,0,2,239,53,20,8
3,103,17:00:00==>17:10:00,31125,3,9,120,1,0,0,5,234,48,24,13
3,104,17:10:00==>17:20:00,31125,3,9,120,4,0,0,3,250,42,28,6
3,105,17:20:00==>17:30:00,31125,3,9,120,7,1,0.14285714285714285,2,208,83,7,2
3,106,17:30:00==>17:40:00,31125,3,8,120,5,0,0,3,241,79,17,5
3,107,17:40:00==>17:50:00,31125,3,8,124,2,0,0,2,230,75,15,10
3,108,17:50:00==>18:00:00,31125,3,8,124,1,0,0,1,221,72,13,10
3,109,18:00:00==>18:10:00,31125,3,8,124,7,1,0.14285714285714285,0,264,68,20,4
3,110,18:10:00==>18:20:00,31125,3,8,124,3,0,0,0,237,45,27,10
3,111,18:20:00==>18:30:00,31125,3,8,124,3,0,0,3,206,71,15,10
3,112,18:30:00==>18:40:00,31125,3,8,124,4,0,0,2,235,34,22,6
3,113,18:40:00==>18:50:00,31125,3,8,122,2,0,0,4,212,49,17,7
3,114,18:50:00==>19:00:00,31125,2,8,122,4,0,0,2,225,69,13,13
3,115,19:00:00==>19:10:00,31125,2,8,122,1,0,0,1,269,43,13,10
3,116,19:10:00==>19:20:00,31125,2,8,122,1,0,0,4,221,47,11,1
3,117,19:20:00==>19:30:00,31125,2,8,122,1,0,0,3,272,28,22,5
3,118,19:30:00==>19:40:00,31125,2,8,122,0,0,NaN,4,219,36,15,7
3,119,19:40:00==>19:50:00,31125,2,8,122,2,0,0,1,206,54,8,4
3,120,19:50:00==>20:00:00,31125,2,7,122,1,0,0,2,251,36,23,5
3,121,20:00:00==>20:10:00,31125,2,7,122,2,0,0,1,250,55,18,7
3,122,20:10:00==>20:20:00,31125,2,7,122,1,0,0,0,232,52,24,14
3,123,20:20:00==>20:30:00,31125,2,7,122,0,0,NaN,1,261,48,13,8
3,124,20:30:00==>20:40:00,31125,2,7,138,0,0,NaN,4,246,38,10,6
3,125,20:40:00==>20:50:00,31125,2,7,138,3,1,0.3333333333333333,3,258,31,15,2
3,126,20:50:00==>21:00:00,31125,2,7,138,12,5,0.4166666666666667,3,242,29,10,5
3,127,21:00:00==>21:10:00,31125,2,7,138,3,0,0,5,244,34,17,1
3,128,21:10:00==>21:20:00,31125,2,7,138,3,1,0.3333333333333333,2,249,34,13,3
3,129,21:20:00==>21:30:00,31125,2,7,138,2,1,0.5,0,234,28,2,15
3,130,21:30:00==>21:40:00,31125,2,7,146,0,0,NaN,0,209,65,12,7
3,131,21:40:00==>21:50:00,31125,2,7,146,5,1,0.2,2,253,63,18,4
3,132,21:50:00==>22:00:00,31125,4,7,146,1,0,0,2,251,42,18,11
3,133,22:00:00==>22:10:00,31125,4,7,146,0,0,NaN,2,245,43,18,6
3,134,22:10:00==>22:20:00,31125,4,7,146,4,3,0.75,3,250,18,12,2
3,135,22:20:00==>22:30:00,31125,4,7,146,2,1,0.5,4,215,45,13,3
3,136,22:30:00==>22:40:00,31125,4,7,152,3,0,0,0,226,41,11,6
3,137,22:40:00==>22:50:00,31125,4,7,160,5,2,0.4,2,216,49,11,2
3,138,22:50:00==>23:00:00,31125,4,7,160,3,0,0,2,236,17,9,8
3,139,23:00:00==>23:10:00,31125,4,6,160,3,1,0.3333333333333333,0,217,38,9,9
3,140,23:10:00==>23:20:00,31125,4,6,160,1,0,0,0,219,44,16,4
3,141,23:20:00==>23:30:00,31125,4,6,160,1,0,0,1,194,73,9,10
3,142,23:30:00==>23:40:00,31125,4,6,160,4,0,0,2,238,26,7,6
3,143,23:40:00==>23:50:00,31125,4,6,160,5,4,0.8,0,189,44,13,6
3,144,23:50:00==>00:00:00,31125,4,6,160,0,0,NaN,1,236,15,10,1
4,1,00:00:00==>00:10:00,187829,4,8,93,19,0,0,7,,,,
4,2,00:10:00==>00:20:00,187829,4,8,93,15,1,0.06666666666666667,11,639,102,33,26
4,3,00:20:00==>00:30:00,187829,4,8,93,15,0,0,5,668,106,18,25
4,4,00:30:00==>00:40:00,187829,4,8,92,5,1,0.2,7,603,81,20,23
4,5,00:40:00==>00:50:00,187829,4,8,92,8,2,0.25,5,592,81,22,25
4,6,00:50:00==>01:00:00,187829,4,8,92,18,6,0.3333333333333333,12,608,86,22,20
4,7,01:00:00==>01:10:00,187829,4,8,92,5,1,0.2,7,521,83,28,31
4,8,01:10:00==>01:20:00,187829,4,8,92,9,1,0.1111111111111111,13,571,79,20,12
4,9,01:20:00==>01:30:00,187829,4,7,92,9,0,0,5,527,88,45,25
4,10,01:30:00==>01:40:00,187829,4,7,92,10,3,0.3,6,442,77,25,14
4,11,01:40:00==>01:50:00,187829,4,7,90,7,0,0,3,476,71,21,21
4,12,01:50:00==>02:00:00,187829,4,7,90,6,0,0,3,561,67,23,22
4,13,02:00:00==>02:10:00,187829,4,7,90,7,0,0,5,492,69,28,18
4,14,02:10:00==>02:20:00,187829,4,7,90,5,1,0.2,2,487,55,8,17
4,15,02:20:00==>02:30:00,187829,4,7,90,1,0,0,4,446,58,15,6
4,16,02:30:00==>02:40:00,187829,4,7,90,1,0,0,1,429,36,18,8
4,17,02:40:00==>02:50:00,187829,4,7,92,7,3,0.42857142857142855,0,403,62,8,10
4,18,02:50:00==>03:00:00,187829,4,7,92,0,0,NaN,1,379,26,15,4
4,19,03:00:00==>03:10:00,187829,4,7,92,2,0,0,1,400,47,23,8
4,20,03:10:00==>03:20:00,187829,4,7,92,5,3,0.6,4,337,61,19,4
4,21,03:20:00==>03:30:00,187829,4,7,92,1,0,0,8,271,66,10,10
4,22,03:30:00==>03:40:00,187829,4,7,92,2,0,0,3,346,22,11,5
4,23,03:40:00==>03:50:00,187829,4,7,99,1,0,0,3,371,38,11,7
4,24,03:50:00==>04:00:00,187829,4,7,99,2,0,0,2,313,29,9,8
4,25,04:00:00==>04:10:00,187829,4,7,99,1,0,0,1,317,34,8,2
4,26,04:10:00==>04:20:00,187829,4,7,99,2,1,0.5,0,387,40,9,5
4,27,04:20:00==>04:30:00,187829,4,7,99,2,1,0.5,1,237,51,1,4
4,28,04:30:00==>04:40:00,187829,4,7,99,2,1,0.5,5,298,54,7,6
4,29,04:40:00==>04:50:00,187829,4,7,99,0,0,NaN,1,336,30,16,2
4,30,04:50:00==>05:00:00,187829,4,7,102,0,0,NaN,0,342,50,13,14
4,31,05:00:00==>05:10:00,187829,4,7,102,2,0,0,1,331,53,13,3
4,32,05:10:00==>05:20:00,187829,4,7,102,2,1,0.5,0,417,49,20,8
4,33,05:20:00==>05:30:00,187829,4,7,102,2,2,1,3,360,53,13,14
4,34,05:30:00==>05:40:00,187829,4,7,102,8,6,0.75,0,358,39,13,12
4,35,05:40:00==>05:50:00,187829,4,7,107,4,3,0.75,1,409,53,20,12
4,36,05:50:00==>06:00:00,187829,4,7,107,1,1,1,0,364,78,19,10
4,37,06:00:00==>06:10:00,187829,4,7,107,18,13,0.7222222222222222,0,427,51,17,14
4,38,06:10:00==>06:20:00,187829,4,7,107,8,4,0.5,0,392,71,10,28
4,39,06:20:00==>06:30:00,187829,4,7,107,5,2,0.4,1,446,69,13,28
4,40,06:30:00==>06:40:00,187829,4,7,107,7,0,0,3,532,69,29,28
4,41,06:40:00==>06:50:00,187829,4,7,107,4,0,0,3,574,134,13,19
4,42,06:50:00==>07:00:00,187829,4,7,107,7,0,0,8,571,106,25,23
4,43,07:00:00==>07:10:00,187829,4,7,107,19,0,0,11,606,129,42,20
4,44,07:10:00==>07:20:00,187829,4,7,107,22,1,0.045454545454545456,19,685,94,57,19
4,45,07:20:00==>07:30:00,187829,4,7,107,33,2,0.06060606060606061,15,682,147,61,25
4,46,07:30:00==>07:40:00,187829,4,7,107,48,0,0,23,707,166,49,35
4,47,07:40:00==>07:50:00,187829,4,7,105,58,1,0.017241379310344827,24,670,169,67,41
4,48,07:50:00==>08:00:00,187829,4,7,105,56,0,0,30,717,164,68,28
4,49,08:00:00==>08:10:00,187829,4,7,105,86,4,0.046511627906976744,41,707,181,72,25
4,50,08:10:00==>08:20:00,187829,2,7,105,114,10,0.08771929824561403,62,732,183,82,34
4,51,08:20:00==>08:30:00,187829,2,7,105,108,8,0.07407407407407407,62,759,204,70,40
4,52,08:30:00==>08:40:00,187829,2,7,105,144,47,0.3263888888888889,93,683,215,74,34
4,53,08:40:00==>08:50:00,187829,2,7,102,164,65,0.39634146341463417,87,790,166,60,28
4,54,08:50:00==>09:00:00,187829,2,7,102,166,60,0.3614457831325301,60,783,214,49,46
4,55,09:00:00==>09:10:00,187829,3,7,102,165,52,0.3151515151515151,46,752,174,60,36
4,56,09:10:00==>09:20:00,187829,2,7,102,152,53,0.34868421052631576,43,749,194,58,62
4,57,09:20:00==>09:30:00,187829,2,7,102,149,57,0.3825503355704698,41,721,181,65,45
4,58,09:30:00==>09:40:00,187829,2,7,102,125,50,0.4,31,775,191,55,25
4,59,09:40:00==>09:50:00,187829,2,7,101,76,14,0.18421052631578946,30,805,176,57,54
4,60,09:50:00==>10:00:00,187829,3,7,101,66,9,0.13636363636363635,12,744,171,54,54
4,61,10:00:00==>10:10:00,187829,3,7,101,48,1,0.020833333333333332,24,780,148,38,45
4,62,10:10:00==>10:20:00,187829,3,8,101,32,1,0.03125,18,780,165,54,47
4,63,10:20:00==>10:30:00,187829,3,8,101,38,1,0.02631578947368421,19,791,146,59,28
4,64,10:30:00==>10:40:00,187829,3,8,101,30,1,0.03333333333333333,19,805,168,51,59
4,65,10:40:00==>10:50:00,187829,3,8,98,30,2,0.06666666666666667,18,741,164,57,43
4,66,10:50:00==>11:00:00,187829,3,8,98,35,4,0.11428571428571428,19,753,152,46,45
4,67,11:00:00==>11:10:00,187829,3,8,98,26,1,0.038461538461538464,23,714,163,58,38
4,68,11:10:00==>11:20:00,187829,3,8,98,36,1,0.027777777777777776,31,750,153,39,31
4,69,11:20:00==>11:30:00,187829,3,8,98,38,6,0.15789473684210525,34,748,153,46,23
4,70,11:30:00==>11:40:00,187829,3,9,98,37,3,0.08108108108108109,19,849,163,44,23
4,71,11:40:00==>11:50:00,187829,3,8,98,39,5,0.1282051282051282,18,764,174,66,28
4,72,11:50:00==>12:00:00,187829,3,8,98,37,4,0.10810810810810811,15,749,159,72,32
4,73,12:00:00==>12:10:00,187829,3,9,98,28,1,0.03571428571428571,20,746,193,56,46
4,74,12:10:00==>12:20:00,187829,3,9,98,45,4,0.08888888888888889,23,741,180,54,58
4,75,12:20:00==>12:30:00,187829,3,9,98,39,4,0.10256410256410256,22,710,159,42,44
4,76,12:30:00==>12:40:00,187829,3,8,103,33,1,0.030303030303030304,21,719,168,32,34
4,77,12:40:00==>12:50:00,187829,3,8,106,45,6,0.13333333333333333,25,728,157,78,26
4,78,12:50:00==>13:00:00,187829,3,8,106,40,6,0.15,16,702,138,65,40
4,79,13:00:00==>13:10:00,187829,3,8,106,43,4,0.09302325581395349,20,732,144,51,27
4,80,13:10:00==>13:20:00,187829,3,8,106,41,0,0,23,704,137,42,31
4,81,13:20:00==>13:30:00,187829,3,8,106,53,9,0.16981132075471697,24,765,149,39,31
4,82,13:30:00==>13:40:00,187829,3,8,106,77,19,0.24675324675324675,29,716,110,44,42
4,83,13:40:00==>13:50:00,187829,3,8,113,35,6,0.17142857142857143,22,733,156,47,29
4,84,13:50:00==>14:00:00,187829,3,8,113,34,6,0.17647058823529413,25,724,187,49,30
4,85,14:00:00==>14:10:00,187829,3,8,113,53,8,0.1509433962264151,21,739,135,38,31
4,86,14:10:00==>14:20:00,187829,3,8,113,39,6,0.15384615384615385,21,733,157,41,45
4,87,14:20:00==>14:30:00,187829,3,8,113,37,2,0.05405405405405406,18,703,151,36,44
4,88,14:30:00==>14:40:00,187829,3,8,113,42,2,0.047619047619047616,17,685,130,51,30
4,89,14:40:00==>14:50:00,187829,3,8,120,33,0,0,15,744,150,52,20
4,90,14:50:00==>15:00:00,187829,3,8,120,31,1,0.03225806451612903,20,703,133,40,29
4,91,15:00:00==>15:10:00,187829,3,8,120,43,2,0.046511627906976744,21,724,138,41,37
4,92,15:10:00==>15:20:00,187829,3,8,120,22,0,0,23,719,150,49,27
4,93,15:20:00==>15:30:00,187829,3,8,120,49,6,0.12244897959183673,18,723,130,47,25
4,94,15:30:00==>15:40:00,187829,3,8,120,48,0,0,17,699,177,65,37
4,95,15:40:00==>15:50:00,187829,3,8,120,41,0,0,17,729,195,50,29
4,96,15:50:00==>16:00:00,187829,3,8,120,47,0,0,23,725,180,83,44
4,97,16:00:00==>16:10:00,187829,3,8,120,44,2,0.045454545454545456,25,755,189,75,43
4,98,16:10:00==>16:20:00,187829,3,8,120,39,0,0,38,739,205,57,36
4,99,16:20:00==>16:30:00,187829,3,8,120,40,0,0,35,761,189,48,56
4,100,16:30:00==>16:40:00,187829,3,8,120,30,1,0.03333333333333333,21,712,217,78,51
4,101,16:40:00==>16:50:00,187829,3,9,120,49,3,0.061224489795918366,30,701,193,95,45
4,102,16:50:00==>17:00:00,187829,3,9,120,55,5,0.09090909090909091,47,708,200,85,43
4,103,17:00:00==>17:10:00,187829,3,9,120,47,0,0,46,696,210,85,43
4,104,17:10:00==>17:20:00,187829,3,9,120,48,1,0.020833333333333332,42,721,207,73,68
4,105,17:20:00==>17:30:00,187829,3,9,120,54,2,0.037037037037037035,39,726,240,90,59
4,106,17:30:00==>17:40:00,187829,3,8,120,50,0,0,41,759,217,101,48
4,107,17:40:00==>17:50:00,187829,3,8,124,40,0,0,50,666,219,63,77
4,108,17:50:00==>18:00:00,187829,3,8,124,46,1,0.021739130434782608,47,637,252,89,50
4,109,18:00:00==>18:10:00,187829,3,8,124,76,1,0.013157894736842105,56,742,213,60,45
4,110,18:10:00==>18:20:00,187829,3,8,124,67,1,0.014925373134328358,56,717,218,85,40
4,111,18:20:00==>18:30:00,187829,3,8,124,61,2,0.03278688524590164,62,658,227,84,45
4,112,18:30:00==>18:40:00,187829,3,8,124,62,2,0.03225806451612903,30,738,215,86,37
4,113,18:40:00==>18:50:00,187829,3,8,122,53,1,0.018867924528301886,47,721,215,81,42
4,114,18:50:00==>19:00:00,187829,2,8,122,53,2,0.03773584905660377,49,726,194,67,43
4,115,19:00:00==>19:10:00,187829,2,8,122,49,0,0,44,747,254,67,47
4,116,19:10:00==>19:20:00,187829,2,8,122,53,3,0.05660377358490566,30,734,223,46,58
4,117,19:20:00==>19:30:00,187829,2,8,122,49,0,0,34,702,199,57,43
4,118,19:30:00==>19:40:00,187829,2,8,122,60,5,0.08333333333333333,36,691,213,58,44
4,119,19:40:00==>19:50:00,187829,2,8,122,59,4,0.06779661016949153,48,727,205,58,35
4,120,19:50:00==>20:00:00,187829,2,7,122,73,6,0.0821917808219178,39,767,202,56,42
4,121,20:00:00==>20:10:00,187829,2,7,122,80,3,0.0375,35,697,167,59,27
4,122,20:10:00==>20:20:00,187829,2,7,122,71,3,0.04225352112676056,40,723,230,69,39
4,123,20:20:00==>20:30:00,187829,2,7,122,56,1,0.017857142857142856,26,737,203,65,27
4,124,20:30:00==>20:40:00,187829,2,7,138,50,2,0.04,31,725,170,68,36
4,125,20:40:00==>20:50:00,187829,2,7,138,49,0,0,33,717,183,52,26
4,126,20:50:00==>21:00:00,187829,2,7,138,74,3,0.04054054054054054,40,706,153,48,33
4,127,21:00:00==>21:10:00,187829,2,7,138,92,8,0.08695652173913043,38,656,176,59,35
4,128,21:10:00==>21:20:00,187829,2,7,138,83,7,0.08433734939759036,36,776,175,56,39
4,129,21:20:00==>21:30:00,187829,2,7,138,73,5,0.0684931506849315,22,752,184,52,35
4,130,21:30:00==>21:40:00,187829,2,7,146,41,1,0.024390243902439025,35,744,162,44,22
4,131,21:40:00==>21:50:00,187829,2,7,146,52,4,0.07692307692307693,27,698,167,44,27
4,132,21:50:00==>22:00:00,187829,4,7,146,54,3,0.05555555555555555,34,715,166,44,33
4,133,22:00:00==>22:10:00,187829,4,7,146,61,4,0.06557377049180328,21,721,175,52,37
4,134,22:10:00==>22:20:00,187829,4,7,146,37,6,0.16216216216216217,17,719,174,56,40
4,135,22:20:00==>22:30:00,187829,4,7,146,40,1,0.025,22,728,166,50,31
4,136,22:30:00==>22:40:00,187829,4,7,152,32,3,0.09375,20,711,168,34,36
4,137,22:40:00==>22:50:00,187829,4,7,160,31,2,0.06451612903225806,18,726,157,47,19
4,138,22:50:00==>23:00:00,187829,4,7,160,33,0,0,10,635,150,59,41
4,139,23:00:00==>23:10:00,187829,4,6,160,29,5,0.1724137931034483,18,696,103,49,28
4,140,23:10:00==>23:20:00,187829,4,6,160,21,3,0.14285714285714285,13,701,165,46,36
4,141,23:20:00==>23:30:00,187829,4,6,160,20,4,0.2,15,703,175,38,36
4,142,23:30:00==>23:40:00,187829,4,6,160,25,1,0.04,10,672,125,64,19
4,143,23:40:00==>23:50:00,187829,4,6,160,17,0,0,17,716,126,42,24
4,144,23:50:00==>00:00:00,187829,4,6,160,19,1,0.05263157894736842,5,607,136,37,27
5,1,00:00:00==>00:10:00,27888,4,8,93,0,0,NaN,0,,,,
5,2,00:10:00==>00:20:00,27888,4,8,93,0,0,NaN,0,82,19,9,0
5,3,00:20:00==>00:30:00,27888,4,8,93,1,1,1,1,79,9,1,0
5,4,00:30:00==>00:40:00,27888,4,8,92,0,0,NaN,3,87,0,2,0
5,5,00:40:00==>00:50:00,27888,4,8,92,0,0,NaN,0,68,6,1,0
5,6,00:50:00==>01:00:00,27888,4,8,92,1,1,1,0,95,2,3,1
5,7,01:00:00==>01:10:00,27888,4,8,92,0,0,NaN,1,70,6,3,6
5,8,01:10:00==>01:20:00,27888,4,8,92,1,1,1,0,78,11,1,0
5,9,01:20:00==>01:30:00,27888,4,7,92,0,0,NaN,1,28,1,0,0
5,10,01:30:00==>01:40:00,27888,4,7,92,1,1,1,2,59,5,4,0
5,11,01:40:00==>01:50:00,27888,4,7,90,1,1,1,0,50,5,0,1
5,12,01:50:00==>02:00:00,27888,4,7,90,2,1,0.5,1,45,3,1,0
5,13,02:00:00==>02:10:00,27888,4,7,90,1,1,1,0,78,2,4,0
5,14,02:10:00==>02:20:00,27888,4,7,90,0,0,NaN,3,77,3,2,2
5,15,02:20:00==>02:30:00,27888,4,7,90,0,0,NaN,0,63,9,0,0
5,16,02:30:00==>02:40:00,27888,4,7,90,0,0,NaN,0,26,2,0,0
5,17,02:40:00==>02:50:00,27888,4,7,92,0,0,NaN,0,46,1,2,1
5,18,02:50:00==>03:00:00,27888,4,7,92,0,0,NaN,0,60,2,0,1
5,19,03:00:00==>03:10:00,27888,4,7,92,5,5,1,1,62,2,1,0
5,20,03:10:00==>03:20:00,27888,4,7,92,1,1,1,0,45,3,1,1
5,21,03:20:00==>03:30:00,27888,4,7,92,0,0,NaN,0,34,7,0,0
5,22,03:30:00==>03:40:00,27888,4,7,92,1,1,1,0,13,0,0,0
5,23,03:40:00==>03:50:00,27888,4,7,99,0,0,NaN,0,12,0,0,0
5,24,03:50:00==>04:00:00,27888,4,7,99,0,0,NaN,0,47,3,0,0
5,25,04:00:00==>04:10:00,27888,4,7,99,0,0,NaN,2,9,2,0,2
5,26,04:10:00==>04:20:00,27888,4,7,99,0,0,NaN,2,9,0,0,0
5,27,04:20:00==>04:30:00,27888,4,7,99,0,0,NaN,0,13,1,2,1
5,28,04:30:00==>04:40:00,27888,4,7,99,0,0,NaN,0,17,2,1,2
5,29,04:40:00==>04:50:00,27888,4,7,99,0,0,NaN,0,72,3,2,0
5,30,04:50:00==>05:00:00,27888,4,7,102,0,0,NaN,0,9,0,2,1
5,31,05:00:00==>05:10:00,27888,4,7,102,0,0,NaN,0,10,4,1,0
5,32,05:10:00==>05:20:00,27888,4,7,102,0,0,NaN,0,32,1,0,0
5,33,05:20:00==>05:30:00,27888,4,7,102,0,0,NaN,0,26,4,1,2
5,34,05:30:00==>05:40:00,27888,4,7,102,0,0,NaN,0,40,2,2,0
