area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
3,11,01:40:00==>01:50:00,31125,2,3,136,0,0,NaN,0,160,28,7,2
3,12,01:50:00==>02:00:00,31125,2,3,136,0,0,NaN,0,153,36,9,2
3,13,02:00:00==>02:10:00,31125,2,3,136,0,0,NaN,0,185,21,9,7
3,14,02:10:00==>02:20:00,31125,2,3,136,1,0,0,0,128,18,9,3
3,15,02:20:00==>02:30:00,31125,2,3,136,0,0,NaN,0,137,44,9,2
3,16,02:30:00==>02:40:00,31125,2,3,136,0,0,NaN,0,163,47,5,7
3,17,02:40:00==>02:50:00,31125,2,3,132,2,0,0,0,167,14,2,11
3,18,02:50:00==>03:00:00,31125,2,3,132,1,1,1,2,123,4,6,3
3,19,03:00:00==>03:10:00,31125,2,3,132,0,0,NaN,0,152,22,0,7
3,20,03:10:00==>03:20:00,31125,2,3,132,0,0,NaN,1,134,10,3,8
3,21,03:20:00==>03:30:00,31125,2,3,132,0,0,NaN,0,111,21,1,2
3,22,03:30:00==>03:40:00,31125,2,3,132,0,0,NaN,0,146,21,6,11
3,23,03:40:00==>03:50:00,31125,2,3,133,0,0,NaN,0,102,35,7,1
3,24,03:50:00==>04:00:00,31125,2,3,133,0,0,NaN,0,148,15,2,1
3,25,04:00:00==>04:10:00,31125,2,3,133,0,0,NaN,0,118,29,2,6
3,26,04:10:00==>04:20:00,31125,2,3,133,0,0,NaN,0,124,13,2,4
3,27,04:20:00==>04:30:00,31125,2,3,133,0,0,NaN,0,136,16,5,5
3,28,04:30:00==>04:40:00,31125,2,3,133,0,0,NaN,0,132,8,1,6
3,29,04:40:00==>04:50:00,31125,2,3,133,0,0,NaN,0,118,19,6,0
3,30,04:50:00==>05:00:00,31125,2,3,132,0,0,NaN,0,73,8,7,1
3,31,05:00:00==>05:10:00,31125,2,3,132,0,0,NaN,0,71,3,0,2
3,32,05:10:00==>05:20:00,31125,2,3,132,0,0,NaN,0,89,3,4,1
3,33,05:20:00==>05:30:00,31125,2,3,132,0,0,NaN,0,41,8,4,0
3,34,05:30:00==>05:40:00,31125,2,3,132,0,0,NaN,0,71,13,3,2
3,35,05:40:00==>05:50:00,31125,2,3,131,1,0,0,0,42,16,2,0
3,36,05:50:00==>06:00:00,31125,2,3,131,0,0,NaN,0,67,16,8,0
3,37,06:00:00==>06:10:00,31125,2,3,131,0,0,NaN,0,131,19,10,3
3,38,06:10:00==>06:20:00,31125,2,3,131,0,0,NaN,0,186,33,6,0
3,39,06:20:00==>06:30:00,31125,2,3,131,2,2,1,1,68,27,7,4
3,40,06:30:00==>06:40:00,31125,2,3,131,2,2,1,1,103,26,4,3
3,41,06:40:00==>06:50:00,31125,2,3,125,1,0,0,1,102,13,3,8
3,42,06:50:00==>07:00:00,31125,2,3,125,0,0,NaN,1,163,34,7,2
3,43,07:00:00==>07:10:00,31125,8,3,125,1,0,0,3,154,22,7,7
3,44,07:10:00==>07:20:00,31125,8,3,125,2,0,0,0,179,33,10,14
3,45,07:20:00==>07:30:00,31125,8,3,125,1,0,0,1,197,28,11,14
3,46,07:30:00==>07:40:00,31125,8,3,125,4,0,0,2,204,37,4,7
3,47,07:40:00==>07:50:00,31125,8,3,122,4,0,0,1,196,49,18,8
3,48,07:50:00==>08:00:00,31125,8,3,122,3,0,0,4,167,86,6,12
3,49,08:00:00==>08:10:00,31125,8,3,122,6,0,0,2,189,70,18,2
3,50,08:10:00==>08:20:00,31125,8,3,122,3,2,0.6666666666666666,3,240,46,10,7
3,51,08:20:00==>08:30:00,31125,8,3,122,4,0,0,5,263,71,15,14
3,52,08:30:00==>08:40:00,31125,8,3,122,3,0,0,2,202,65,12,8
3,53,08:40:00==>08:50:00,31125,8,3,122,5,0,0,1,251,38,8,10
3,54,08:50:00==>09:00:00,31125,8,3,122,5,1,0.2,1,222,47,13,7
3,55,09:00:00==>09:10:00,31125,8,3,122,0,0,NaN,3,233,39,15,10
3,56,09:10:00==>09:20:00,31125,8,3,122,5,0,0,1,268,31,8,9
3,57,09:20:00==>09:30:00,31125,8,3,122,4,0,0,2,271,37,19,6
3,58,09:30:00==>09:40:00,31125,8,3,122,1,0,0,6,177,60,6,13
3,59,09:40:00==>09:50:00,31125,8,3,132,3,1,0.3333333333333333,4,250,58,7,5
3,60,09:50:00==>10:00:00,31125,2,3,132,4,1,0.25,4,225,44,14,3
3,61,10:00:00==>10:10:00,31125,2,3,132,5,0,0,5,250,38,12,10
3,62,10:10:00==>10:20:00,31125,2,3,132,2,0,0,1,264,56,24,17
3,63,10:20:00==>10:30:00,31125,2,3,132,0,0,NaN,1,240,73,13,5
3,64,10:30:00==>10:40:00,31125,2,5,132,5,0,0,0,244,52,9,7
3,65,10:40:00==>10:50:00,31125,2,5,145,1,0,0,1,256,46,20,5
3,66,10:50:00==>11:00:00,31125,2,5,145,2,0,0,0,264,31,20,7
3,67,11:00:00==>11:10:00,31125,2,6,145,5,2,0.4,3,232,71,13,5
3,68,11:10:00==>11:20:00,31125,2,6,145,5,3,0.6,0,233,39,21,7
3,69,11:20:00==>11:30:00,31125,2,6,145,4,2,0.5,2,248,48,24,3
3,70,11:30:00==>11:40:00,31125,2,6,145,5,2,0.4,1,230,53,14,7
3,71,11:40:00==>11:50:00,31125,2,6,159,2,0,0,3,253,38,9,9
3,72,11:50:00==>12:00:00,31125,2,8,159,5,0,0,1,251,38,17,12
3,73,12:00:00==>12:10:00,31125,2,8,159,1,0,0,1,233,38,14,6
3,74,12:10:00==>12:20:00,31125,2,8,159,11,5,0.45454545454545453,0,266,44,12,16
3,75,12:20:00==>12:30:00,31125,2,8,159,2,1,0.5,0,221,64,9,7
3,76,12:30:00==>12:40:00,31125,2,8,159,4,2,0.5,1,250,40,6,3
3,77,12:40:00==>12:50:00,31125,2,9,157,7,1,0.14285714285714285,4,202,44,15,5
3,78,12:50:00==>13:00:00,31125,2,9,157,5,2,0.4,2,193,69,19,11
3,79,13:00:00==>13:10:00,31125,2,9,157,6,1,0.16666666666666666,1,238,50,18,9
3,80,13:10:00==>13:20:00,31125,2,9,157,2,0,0,4,231,65,7,8
3,81,13:20:00==>13:30:00,31125,2,9,157,4,0,0,3,233,50,13,11
3,82,13:30:00==>13:40:00,31125,2,9,157,5,1,0.2,1,195,57,13,7
3,83,13:40:00==>13:50:00,31125,2,9,139,7,3,0.42857142857142855,1,216,20,22,6
3,84,13:50:00==>14:00:00,31125,2,9,139,5,0,0,0,252,58,21,14
3,85,14:00:00==>14:10:00,31125,2,9,139,4,0,0,3,249,54,13,10
3,86,14:10:00==>14:20:00,31125,2,9,139,3,0,0,2,211,50,13,8
3,87,14:20:00==>14:30:00,31125,2,9,139,4,0,0,2,231,46,15,5
3,88,14:30:00==>14:40:00,31125,2,9,139,2,1,0.5,1,241,56,12,5
3,89,14:40:00==>14:50:00,31125,2,9,139,2,0,0,4,220,56,11,3
3,90,14:50:00==>15:00:00,31125,2,9,139,0,0,NaN,0,225,58,20,10
3,91,15:00:00==>15:10:00,31125,2,9,139,0,0,NaN,0,238,65,9,5
3,92,15:10:00==>15:20:00,31125,2,9,139,4,0,0,1,228,37,11,5
3,93,15:20:00==>15:30:00,31125,2,9,139,1,0,0,0,240,35,21,7
3,94,15:30:00==>15:40:00,31125,2,9,139,1,0,0,2,234,50,7,9
3,95,15:40:00==>15:50:00,31125,2,9,141,3,1,0.3333333333333333,1,242,61,19,13
3,96,15:50:00==>16:00:00,31125,2,9,141,9,5,0.5555555555555556,2,219,43,17,10
3,97,16:00:00==>16:10:00,31125,2,9,141,8,1,0.125,3,200,59,10,7
3,98,16:10:00==>16:20:00,31125,2,9,141,3,0,0,1,258,57,15,3
3,99,16:20:00==>16:30:00,31125,2,9,141,2,0,0,3,255,65,12,9
3,100,16:30:00==>16:40:00,31125,2,9,141,8,0,0,1,280,59,21,8
3,101,16:40:00==>16:50:00,31125,2,9,144,6,0,0,1,221,66,18,6
3,102,16:50:00==>17:00:00,31125,2,9,144,7,2,0.2857142857142857,1,270,24,21,5
3,103,17:00:00==>17:10:00,31125,2,9,144,9,1,0.1111111111111111,4,283,51,14,10
3,104,17:10:00==>17:20:00,31125,2,9,144,0,0,NaN,3,284,68,17,14
3,105,17:20:00==>17:30:00,31125,2,9,144,5,1,0.2,2,232,80,16,15
3,106,17:30:00==>17:40:00,31125,2,9,144,9,2,0.2222222222222222,3,268,70,17,13
3,107,17:40:00==>17:50:00,31125,2,8,148,3,0,0,5,267,51,31,10
3,108,17:50:00==>18:00:00,31125,2,8,148,12,1,0.08333333333333333,4,242,61,14,5
3,109,18:00:00==>18:10:00,31125,2,8,148,4,0,0,3,260,68,13,7
3,110,18:10:00==>18:20:00,31125,2,8,148,6,0,0,4,241,76,13,18
3,111,18:20:00==>18:30:00,31125,2,8,148,8,2,0.25,2,240,57,12,5
3,112,18:30:00==>18:40:00,31125,2,8,148,3,0,0,1,281,61,17,6
3,113,18:40:00==>18:50:00,31125,2,8,151,9,1,0.1111111111111111,0,271,45,13,10
3,114,18:50:00==>19:00:00,31125,3,8,151,7,1,0.14285714285714285,1,227,54,10,9
3,115,19:00:00==>19:10:00,31125,3,8,151,6,3,0.5,0,224,47,13,14
3,116,19:10:00==>19:20:00,31125,3,8,151,9,2,0.2222222222222222,2,250,68,6,8
3,117,19:20:00==>19:30:00,31125,3,8,151,5,3,0.6,1,270,47,10,8
3,118,19:30:00==>19:40:00,31125,3,8,151,4,1,0.25,0,295,38,11,4
3,119,19:40:00==>19:50:00,31125,3,8,163,3,0,0,0,260,34,17,8
3,120,19:50:00==>20:00:00,31125,3,8,163,1,0,0,0,272,31,12,15
3,121,20:00:00==>20:10:00,31125,3,8,163,2,0,0,2,256,21,6,15
3,122,20:10:00==>20:20:00,31125,3,8,163,2,0,0,3,269,44,8,6
3,123,20:20:00==>20:30:00,31125,3,8,163,1,0,0,2,246,31,11,7
3,124,20:30:00==>20:40:00,31125,3,8,163,4,2,0.5,3,260,36,12,9
3,125,20:40:00==>20:50:00,31125,3,8,173,2,0,0,1,234,46,5,8
3,126,20:50:00==>21:00:00,31125,3,8,173,1,0,0,1,240,42,10,4
3,127,21:00:00==>21:10:00,31125,3,8,173,2,0,0,1,250,31,8,17
3,128,21:10:00==>21:20:00,31125,3,8,173,2,2,1,5,249,40,12,7
3,129,21:20:00==>21:30:00,31125,3,8,173,1,0,0,2,235,44,10,8
3,130,21:30:00==>21:40:00,31125,3,8,173,5,1,0.2,1,208,37,4,13
3,131,21:40:00==>21:50:00,31125,3,8,178,3,0,0,0,244,37,14,15
3,132,21:50:00==>22:00:00,31125,3,8,178,3,0,0,2,244,54,33,6
3,133,22:00:00==>22:10:00,31125,3,8,178,2,0,0,1,230,48,4,10
3,134,22:10:00==>22:20:00,31125,3,8,178,2,1,0.5,1,239,36,9,5
3,135,22:20:00==>22:30:00,31125,3,8,178,0,0,NaN,1,243,39,9,8
3,136,22:30:00==>22:40:00,31125,3,7,178,1,0,0,4,219,24,7,10
3,137,22:40:00==>22:50:00,31125,3,7,183,2,0,0,1,219,41,16,5
3,138,22:50:00==>23:00:00,31125,3,7,183,2,1,0.5,0,231,21,9,4
3,139,23:00:00==>23:10:00,31125,3,7,183,4,4,1,1,233,32,9,7
3,140,23:10:00==>23:20:00,31125,3,7,183,1,0,0,1,213,41,9,2
3,141,23:20:00==>23:30:00,31125,3,7,183,2,1,0.5,3,242,42,8,3
3,142,23:30:00==>23:40:00,31125,3,7,183,3,1,0.3333333333333333,2,214,33,8,3
3,143,23:40:00==>23:50:00,31125,3,7,185,3,1,0.3333333333333333,1,219,26,5,16
3,144,23:50:00==>00:00:00,31125,3,7,185,0,0,NaN,1,204,32,15,8
4,1,00:00:00==>00:10:00,187829,2,4,127,20,1,0.05,10,,,,
4,2,00:10:00==>00:20:00,187829,2,4,127,15,0,0,5,678,119,34,30
4,3,00:20:00==>00:30:00,187829,2,4,127,21,2,0.09523809523809523,8,656,142,39,19
4,4,00:30:00==>00:40:00,187829,2,4,128,13,0,0,8,641,124,30,25
4,5,00:40:00==>00:50:00,187829,2,4,132,13,3,0.23076923076923078,10,614,95,28,18
4,6,00:50:00==>01:00:00,187829,2,4,132,15,0,0,7,632,90,28,12
4,7,01:00:00==>01:10:00,187829,2,3,132,7,0,0,5,592,101,32,12
4,8,01:10:00==>01:20:00,187829,2,3,132,7,0,0,6,563,94,44,20
4,9,01:20:00==>01:30:00,187829,2,3,132,2,0,0,9,590,80,27,21
4,10,01:30:00==>01:40:00,187829,2,3,132,10,0,0,8,497,75,20,19
4,11,01:40:00==>01:50:00,187829,2,3,136,9,0,0,11,518,60,15,11
4,12,01:50:00==>02:00:00,187829,2,3,136,5,1,0.2,3,524,87,26,10
4,13,02:00:00==>02:10:00,187829,2,3,136,6,0,0,4,476,77,24,18
4,14,02:10:00==>02:20:00,187829,2,3,136,19,3,0.15789473684210525,11,497,96,19,17
4,15,02:20:00==>02:30:00,187829,2,3,136,24,6,0.25,4,426,61,13,21
4,16,02:30:00==>02:40:00,187829,2,3,136,5,1,0.2,8,526,69,13,16
4,17,02:40:00==>02:50:00,187829,2,3,132,3,0,0,2,527,77,17,14
4,18,02:50:00==>03:00:00,187829,2,3,132,4,1,0.25,0,512,52,17,13
4,19,03:00:00==>03:10:00,187829,2,3,132,10,1,0.1,4,442,45,12,4
4,20,03:10:00==>03:20:00,187829,2,3,132,3,0,0,4,431,50,7,7
4,21,03:20:00==>03:30:00,187829,2,3,132,5,1,0.2,2,435,60,26,8
4,22,03:30:00==>03:40:00,187829,2,3,132,4,1,0.25,7,502,60,21,14
4,23,03:40:00==>03:50:00,187829,2,3,133,2,2,1,2,454,54,17,12
4,24,03:50:00==>04:00:00,187829,2,3,133,4,1,0.25,1,353,56,15,10
4,25,04:00:00==>04:10:00,187829,2,3,133,2,0,0,1,368,56,20,15
4,26,04:10:00==>04:20:00,187829,2,3,133,4,0,0,0,337,60,14,4
4,27,04:20:00==>04:30:00,187829,2,3,133,1,1,1,0,405,42,16,7
4,28,04:30:00==>04:40:00,187829,2,3,133,2,0,0,4,439,43,11,10
4,29,04:40:00==>04:50:00,187829,2,3,133,2,1,0.5,0,355,53,17,8
4,30,04:50:00==>05:00:00,187829,2,3,132,2,0,0,1,365,52,7,12
4,31,05:00:00==>05:10:00,187829,2,3,132,1,1,1,0,345,49,14,9
4,32,05:10:00==>05:20:00,187829,2,3,132,2,2,1,0,460,46,16,22
4,33,05:20:00==>05:30:00,187829,2,3,132,1,0,0,1,392,37,22,15
4,34,05:30:00==>05:40:00,187829,2,3,132,2,1,0.5,2,357,44,12,17
4,35,05:40:00==>05:50:00,187829,2,3,131,0,0,NaN,0,452,45,18,8
4,36,05:50:00==>06:00:00,187829,2,3,131,5,1,0.2,1,415,45,10,9
4,37,06:00:00==>06:10:00,187829,2,3,131,6,5,0.8333333333333334,0,331,69,25,12
4,38,06:10:00==>06:20:00,187829,2,3,131,3,2,0.6666666666666666,2,400,83,32,22
4,39,06:20:00==>06:30:00,187829,2,3,131,10,5,0.5,3,431,56,29,20
4,40,06:30:00==>06:40:00,187829,2,3,131,11,3,0.2727272727272727,1,476,58,12,17
4,41,06:40:00==>06:50:00,187829,2,3,125,11,5,0.45454545454545453,3,502,104,35,26
4,42,06:50:00==>07:00:00,187829,2,3,125,13,3,0.23076923076923078,12,543,76,28,7
4,43,07:00:00==>07:10:00,187829,8,3,125,18,1,0.05555555555555555,8,541,89,37,21
4,44,07:10:00==>07:20:00,187829,8,3,125,30,1,0.03333333333333333,8,533,98,25,18
4,45,07:20:00==>07:30:00,187829,8,3,125,21,1,0.047619047619047616,5,609,90,28,23
4,46,07:30:00==>07:40:00,187829,8,3,125,32,1,0.03125,24,648,135,31,33
4,47,07:40:00==>07:50:00,187829,8,3,122,39,5,0.1282051282051282,26,626,127,51,24
4,48,07:50:00==>08:00:00,187829,8,3,122,50,9,0.18,32,698,155,44,27
4,49,08:00:00==>08:10:00,187829,8,3,122,45,9,0.2,32,717,137,32,24
4,50,08:10:00==>08:20:00,187829,8,3,122,62,13,0.20967741935483872,39,786,104,41,29
4,51,08:20:00==>08:30:00,187829,8,3,122,45,3,0.06666666666666667,33,770,174,49,30
4,52,08:30:00==>08:40:00,187829,8,3,122,60,10,0.16666666666666666,51,767,163,53,13
4,53,08:40:00==>08:50:00,187829,8,3,122,64,10,0.15625,50,781,159,38,19
4,54,08:50:00==>09:00:00,187829,8,3,122,60,6,0.1,37,767,162,55,28
4,55,09:00:00==>09:10:00,187829,8,3,122,56,7,0.125,34,777,152,62,45
4,56,09:10:00==>09:20:00,187829,8,3,122,49,2,0.04081632653061224,32,798,175,60,46
4,57,09:20:00==>09:30:00,187829,8,3,122,49,1,0.02040816326530612,54,754,175,68,32
4,58,09:30:00==>09:40:00,187829,8,3,122,56,9,0.16071428571428573,25,745,165,54,36
4,59,09:40:00==>09:50:00,187829,8,3,132,57,18,0.3157894736842105,21,747,148,54,51
4,60,09:50:00==>10:00:00,187829,2,3,132,64,8,0.125,36,741,138,50,55
4,61,10:00:00==>10:10:00,187829,2,3,132,51,1,0.0196078431372549,30,719,153,64,38
4,62,10:10:00==>10:20:00,187829,2,3,132,51,5,0.09803921568627451,29,734,144,48,54
4,63,10:20:00==>10:30:00,187829,2,3,132,41,1,0.024390243902439025,33,747,151,50,42
4,64,10:30:00==>10:40:00,187829,2,5,132,46,2,0.043478260869565216,31,752,167,88,37
4,65,10:40:00==>10:50:00,187829,2,5,145,49,8,0.16326530612244897,36,712,136,76,47
4,66,10:50:00==>11:00:00,187829,2,5,145,47,3,0.06382978723404255,50,737,161,81,51
4,67,11:00:00==>11:10:00,187829,2,6,145,65,5,0.07692307692307693,44,719,146,71,32
4,68,11:10:00==>11:20:00,187829,2,6,145,42,2,0.047619047619047616,58,736,143,98,51
4,69,11:20:00==>11:30:00,187829,2,6,145,47,5,0.10638297872340426,56,712,169,103,40
4,70,11:30:00==>11:40:00,187829,2,6,145,53,9,0.16981132075471697,47,720,163,68,50
4,71,11:40:00==>11:50:00,187829,2,6,159,70,13,0.18571428571428572,50,715,185,76,33
4,72,11:50:00==>12:00:00,187829,2,8,159,46,4,0.08695652173913043,50,718,169,82,47
4,73,12:00:00==>12:10:00,187829,2,8,159,57,6,0.10526315789473684,45,677,206,83,41
4,74,12:10:00==>12:20:00,187829,2,8,159,62,4,0.06451612903225806,44,720,230,97,45
4,75,12:20:00==>12:30:00,187829,2,8,159,61,4,0.06557377049180328,42,753,159,54,33
4,76,12:30:00==>12:40:00,187829,2,8,159,47,2,0.0425531914893617,46,786,206,57,38
4,77,12:40:00==>12:50:00,187829,2,9,157,65,8,0.12307692307692308,50,727,187,60,38
4,78,12:50:00==>13:00:00,187829,2,9,157,72,13,0.18055555555555555,49,785,175,82,48
4,79,13:00:00==>13:10:00,187829,2,9,157,78,31,0.3974358974358974,54,727,183,66,30
4,80,13:10:00==>13:20:00,187829,2,9,157,83,31,0.37349397590361444,64,720,209,66,58
4,81,13:20:00==>13:30:00,187829,2,9,157,64,14,0.21875,44,727,180,67,33
4,82,13:30:00==>13:40:00,187829,2,9,157,65,8,0.12307692307692308,43,717,159,58,62
4,83,13:40:00==>13:50:00,187829,2,9,139,74,5,0.06756756756756757,44,707,199,57,69
4,84,13:50:00==>14:00:00,187829,2,9,139,66,3,0.045454545454545456,43,715,163,62,38
4,85,14:00:00==>14:10:00,187829,2,9,139,80,7,0.0875,38,703,196,67,37
4,86,14:10:00==>14:20:00,187829,2,9,139,68,1,0.014705882352941176,36,722,175,66,47
4,87,14:20:00==>14:30:00,187829,2,9,139,65,3,0.046153846153846156,41,794,169,60,35
4,88,14:30:00==>14:40:00,187829,2,9,139,70,6,0.08571428571428572,47,735,172,75,28
4,89,14:40:00==>14:50:00,187829,2,9,139,51,3,0.058823529411764705,56,744,175,70,49
4,90,14:50:00==>15:00:00,187829,2,9,139,72,4,0.05555555555555555,39,687,177,64,38
4,91,15:00:00==>15:10:00,187829,2,9,139,72,5,0.06944444444444445,40,745,182,79,42
4,92,15:10:00==>15:20:00,187829,2,9,139,49,2,0.04081632653061224,48,705,162,67,33
4,93,15:20:00==>15:30:00,187829,2,9,139,74,7,0.0945945945945946,51,678,183,72,58
4,94,15:30:00==>15:40:00,187829,2,9,139,87,9,0.10344827586206896,50,725,155,75,29
4,95,15:40:00==>15:50:00,187829,2,9,141,70,7,0.1,35,760,203,53,45
4,96,15:50:00==>16:00:00,187829,2,9,141,59,5,0.0847457627118644,58,703,227,74,45
4,97,16:00:00==>16:10:00,187829,2,9,141,84,1,0.011904761904761904,53,775,222,63,41
4,98,16:10:00==>16:20:00,187829,2,9,141,92,1,0.010869565217391304,51,701,273,69,40
4,99,16:20:00==>16:30:00,187829,2,9,141,64,2,0.03125,52,732,229,73,47
4,100,16:30:00==>16:40:00,187829,2,9,141,80,5,0.0625,47,741,243,73,45
4,101,16:40:00==>16:50:00,187829,2,9,144,79,1,0.012658227848101266,45,671,223,101,48
4,102,16:50:00==>17:00:00,187829,2,9,144,70,0,0,47,724,228,87,43
4,103,17:00:00==>17:10:00,187829,2,9,144,74,2,0.02702702702702703,59,706,236,74,50
4,104,17:10:00==>17:20:00,187829,2,9,144,83,2,0.024096385542168676,47,763,234,100,63
4,105,17:20:00==>17:30:00,187829,2,9,144,83,5,0.060240963855421686,64,703,184,99,43
4,106,17:30:00==>17:40:00,187829,2,9,144,87,4,0.04597701149425287,56,676,192,112,46
4,107,17:40:00==>17:50:00,187829,2,8,148,71,0,0,59,655,251,96,48
4,108,17:50:00==>18:00:00,187829,2,8,148,78,1,0.01282051282051282,66,712,215,78,36
4,109,18:00:00==>18:10:00,187829,2,8,148,80,4,0.05,62,663,221,80,43
4,110,18:10:00==>18:20:00,187829,2,8,148,69,1,0.014492753623188406,64,647,245,94,44
4,111,18:20:00==>18:30:00,187829,2,8,148,80,4,0.05,46,725,250,121,31
4,112,18:30:00==>18:40:00,187829,2,8,148,75,1,0.013333333333333334,53,740,221,100,51
4,113,18:40:00==>18:50:00,187829,2,8,151,74,4,0.05405405405405406,49,711,238,64,50
4,114,18:50:00==>19:00:00,187829,3,8,151,70,0,0,40,716,210,80,39
4,115,19:00:00==>19:10:00,187829,3,8,151,77,2,0.025974025974025976,37,690,198,84,30
4,116,19:10:00==>19:20:00,187829,3,8,151,90,3,0.03333333333333333,33,758,217,71,37
4,117,19:20:00==>19:30:00,187829,3,8,151,64,1,0.015625,38,716,227,65,43
4,118,19:30:00==>19:40:00,187829,3,8,151,65,4,0.06153846153846154,28,733,198,55,34
4,119,19:40:00==>19:50:00,187829,3,8,163,33,0,0,27,716,187,56,42
4,120,19:50:00==>20:00:00,187829,3,8,163,67,1,0.014925373134328358,21,682,177,60,43
4,121,20:00:00==>20:10:00,187829,3,8,163,73,3,0.0410958904109589,25,730,172,77,52
4,122,20:10:00==>20:20:00,187829,3,8,163,77,2,0.025974025974025976,29,715,212,70,46
4,123,20:20:00==>20:30:00,187829,3,8,163,91,2,0.02197802197802198,31,666,142,72,40
4,124,20:30:00==>20:40:00,187829,3,8,163,98,1,0.01020408163265306,34,706,179,56,42
4,125,20:40:00==>20:50:00,187829,3,8,173,85,6,0.07058823529411765,29,660,199,67,35
4,126,20:50:00==>21:00:00,187829,3,8,173,94,9,0.09574468085106383,37,739,155,47,33
4,127,21:00:00==>21:10:00,187829,3,8,173,93,3,0.03225806451612903,44,710,148,49,29
4,128,21:10:00==>21:20:00,187829,3,8,173,85,7,0.08235294117647059,25,708,168,51,30
4,129,21:20:00==>21:30:00,187829,3,8,173,68,5,0.07352941176470588,25,782,177,50,24
4,130,21:30:00==>21:40:00,187829,3,8,173,79,4,0.05063291139240506,38,729,171,40,31
4,131,21:40:00==>21:50:00,187829,3,8,178,70,0,0,30,741,202,49,22
4,132,21:50:00==>22:00:00,187829,3,8,178,71,5,0.07042253521126761,32,694,157,64,38
4,133,22:00:00==>22:10:00,187829,3,8,178,90,3,0.03333333333333333,32,721,170,40,41
4,134,22:10:00==>22:20:00,187829,3,8,178,53,0,0,33,717,146,37,25
4,135,22:20:00==>22:30:00,187829,3,8,178,39,1,0.02564102564102564,23,707,146,25,25
4,136,22:30:00==>22:40:00,187829,3,7,178,72,2,0.027777777777777776,24,763,154,40,40
4,137,22:40:00==>22:50:00,187829,3,7,183,32,1,0.03125,11,713,181,36,25
4,138,22:50:00==>23:00:00,187829,3,7,183,42,1,0.023809523809523808,15,716,149,48,28
4,139,23:00:00==>23:10:00,187829,3,7,183,33,2,0.06060606060606061,12,686,152,38,28
4,140,23:10:00==>23:20:00,187829,3,7,183,35,2,0.05714285714285714,15,698,184,48,20
4,141,23:20:00==>23:30:00,187829,3,7,183,37,2,0.05405405405405406,11,633,131,37,24
4,142,23:30:00==>23:40:00,187829,3,7,183,21,2,0.09523809523809523,15,666,127,34,38
4,143,23:40:00==>23:50:00,187829,3,7,185,25,4,0.16,7,603,120,37,19
4,144,23:50:00==>00:00:00,187829,3,7,185,21,0,0,11,684,137,43,11
5,1,00:00:00==>00:10:00,27888,2,4,127,0,0,NaN,2,,,,
5,2,00:10:00==>00:20:00,27888,2,4,127,0,0,NaN,2,87,9,1,0
5,3,00:20:00==>00:30:00,27888,2,4,127,1,1,1,1,107,5,6,0
5,4,00:30:00==>00:40:00,27888,2,4,128,0,0,NaN,2,93,4,0,0
5,5,00:40:00==>00:50:00,27888,2,4,132,0,0,NaN,2,70,2,2,3
5,6,00:50:00==>01:00:00,27888,2,4,132,3,3,1,1,93,15,2,3
5,7,01:00:00==>01:10:00,27888,2,3,132,0,0,NaN,0,73,3,3,1
5,8,01:10:00==>01:20:00,27888,2,3,132,0,0,NaN,2,75,16,2,1
5,9,01:20:00==>01:30:00,27888,2,3,132,1,0,0,1,79,7,3,5
5,10,01:30:00==>01:40:00,27888,2,3,132,0,0,NaN,1,66,5,7,1
5,11,01:40:00==>01:50:00,27888,2,3,136,0,0,NaN,1,87,6,1,0
5,12,01:50:00==>02:00:00,27888,2,3,136,0,0,NaN,1,86,6,3,0
5,13,02:00:00==>02:10:00,27888,2,3,136,0,0,NaN,1,70,5,3,3
5,14,02:10:00==>02:20:00,27888,2,3,136,0,0,NaN,0,55,3,2,0
5,15,02:20:00==>02:30:00,27888,2,3,136,0,0,NaN,0,94,8,0,0
5,16,02:30:00==>02:40:00,27888,2,3,136,0,0,NaN,0,86,15,1,0
5,17,02:40:00==>02:50:00,27888,2,3,132,0,0,NaN,0,89,5,0,0
5,18,02:50:00==>03:00:00,27888,2,3,132,0,0,NaN,0,58,10,1,1
5,19,03:00:00==>03:10:00,27888,2,3,132,0,0,NaN,0,50,5,0,0
5,20,03:10:00==>03:20:00,27888,2,3,132,0,0,NaN,0,71,6,2,0
5,21,03:20:00==>03:30:00,27888,2,3,132,0,0,NaN,0,56,9,0,2
5,22,03:30:00==>03:40:00,27888,2,3,132,0,0,NaN,0,75,1,1,0
5,23,03:40:00==>03:50:00,27888,2,3,133,0,0,NaN,1,35,3,1,1
5,24,03:50:00==>04:00:00,27888,2,3,133,0,0,NaN,0,48,2,0,0
5,25,04:00:00==>04:10:00,27888,2,3,133,0,0,NaN,0,63,13,0,0
5,26,04:10:00==>04:20:00,27888,2,3,133,0,0,NaN,0,13,5,0,0
5,27,04:20:00==>04:30:00,27888,2,3,133,0,0,NaN,0,46,7,1,1
5,28,04:30:00==>04:40:00,27888,2,3,133,0,0,NaN,0,49,7,0,1
5,29,04:40:00==>04:50:00,27888,2,3,133,0,0,NaN,0,13,2,1,4
5,30,04:50:00==>05:00:00,27888,2,3,132,0,0,NaN,0,54,4,2,4
5,31,05:00:00==>05:10:00,27888,2,3,132,0,0,NaN,1,35,2,0,0
