area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
3,12,01:50:00==>02:00:00,31125,8,11,159,0,0,NaN,0,139,43,6,2
3,13,02:00:00==>02:10:00,31125,8,11,159,0,0,NaN,0,112,25,1,4
3,14,02:10:00==>02:20:00,31125,8,11,159,0,0,NaN,0,155,52,7,3
3,15,02:20:00==>02:30:00,31125,8,11,159,0,0,NaN,0,140,53,3,6
3,16,02:30:00==>02:40:00,31125,8,11,159,0,0,NaN,0,149,40,7,4
3,17,02:40:00==>02:50:00,31125,8,11,159,0,0,NaN,0,96,19,6,2
3,18,02:50:00==>03:00:00,31125,8,11,148,0,0,NaN,0,124,23,1,2
3,19,03:00:00==>03:10:00,31125,4,11,148,0,0,NaN,1,66,17,2,0
3,20,03:10:00==>03:20:00,31125,8,11,148,0,0,NaN,0,111,15,4,3
3,21,03:20:00==>03:30:00,31125,8,11,148,0,0,NaN,0,138,22,3,2
3,22,03:30:00==>03:40:00,31125,8,11,148,0,0,NaN,0,99,9,5,2
3,23,03:40:00==>03:50:00,31125,8,11,139,0,0,NaN,0,87,15,0,0
3,24,03:50:00==>04:00:00,31125,4,11,139,0,0,NaN,0,65,16,8,0
3,25,04:00:00==>04:10:00,31125,4,11,139,0,0,NaN,0,21,4,7,3
3,26,04:10:00==>04:20:00,31125,4,11,139,0,0,NaN,0,57,3,5,3
3,27,04:20:00==>04:30:00,31125,4,11,139,0,0,NaN,0,143,14,5,2
3,28,04:30:00==>04:40:00,31125,4,11,139,0,0,NaN,0,53,12,9,1
3,29,04:40:00==>04:50:00,31125,4,11,139,0,0,NaN,0,137,20,6,1
3,30,04:50:00==>05:00:00,31125,4,11,139,0,0,NaN,0,98,14,6,1
3,31,05:00:00==>05:10:00,31125,4,11,139,0,0,NaN,0,88,18,3,5
3,32,05:10:00==>05:20:00,31125,4,11,139,0,0,NaN,0,70,6,0,4
3,33,05:20:00==>05:30:00,31125,4,11,139,0,0,NaN,0,56,3,0,5
3,34,05:30:00==>05:40:00,31125,4,11,127,0,0,NaN,0,99,29,4,2
3,35,05:40:00==>05:50:00,31125,4,11,127,0,0,NaN,0,83,20,6,3
3,36,05:50:00==>06:00:00,31125,4,11,127,0,0,NaN,0,60,20,8,7
3,37,06:00:00==>06:10:00,31125,4,11,117,0,0,NaN,1,104,32,3,10
3,38,06:10:00==>06:20:00,31125,4,11,117,0,0,NaN,0,92,25,15,3
3,39,06:20:00==>06:30:00,31125,4,11,117,1,1,1,0,138,24,21,9
3,40,06:30:00==>06:40:00,31125,4,10,117,0,0,NaN,0,144,37,15,14
3,41,06:40:00==>06:50:00,31125,4,10,88,1,0,0,0,152,27,23,2
3,42,06:50:00==>07:00:00,31125,4,10,88,3,0,0,1,162,26,5,5
3,43,07:00:00==>07:10:00,31125,4,10,88,2,0,0,0,173,48,12,15
3,44,07:10:00==>07:20:00,31125,4,10,88,4,0,0,0,199,50,14,9
3,45,07:20:00==>07:30:00,31125,4,10,88,9,0,0,3,217,44,7,14
3,46,07:30:00==>07:40:00,31125,4,10,88,9,0,0,1,225,66,17,13
3,47,07:40:00==>07:50:00,31125,4,10,57,2,0,0,0,204,79,11,6
3,48,07:50:00==>08:00:00,31125,4,10,57,1,0,0,0,241,61,14,10
3,49,08:00:00==>08:10:00,31125,4,10,57,7,4,0.5714285714285714,4,204,81,23,6
3,50,08:10:00==>08:20:00,31125,4,10,57,7,1,0.14285714285714285,3,234,60,18,9
3,51,08:20:00==>08:30:00,31125,4,10,57,1,0,0,6,256,74,15,12
3,52,08:30:00==>08:40:00,31125,4,10,57,5,2,0.4,2,274,60,20,4
3,53,08:40:00==>08:50:00,31125,4,9,32,10,6,0.6,0,205,59,9,8
3,54,08:50:00==>09:00:00,31125,4,9,32,5,0,0,3,207,57,19,3
3,55,09:00:00==>09:10:00,31125,3,9,32,3,1,0.3333333333333333,1,235,71,13,10
3,56,09:10:00==>09:20:00,31125,4,9,32,4,0,0,0,186,67,14,7
3,57,09:20:00==>09:30:00,31125,4,9,32,9,2,0.2222222222222222,2,206,55,28,9
3,58,09:30:00==>09:40:00,31125,4,9,32,3,0,0,2,246,66,26,12
3,59,09:40:00==>09:50:00,31125,4,9,29,6,4,0.6666666666666666,0,243,62,20,5
3,60,09:50:00==>10:00:00,31125,4,9,29,10,5,0.5,2,222,80,20,13
3,61,10:00:00==>10:10:00,31125,4,9,29,4,1,0.25,1,212,78,31,12
3,62,10:10:00==>10:20:00,31125,4,9,29,7,5,0.7142857142857143,1,189,42,33,22
3,63,10:20:00==>10:30:00,31125,4,9,29,2,0,0,0,187,60,32,18
3,64,10:30:00==>10:40:00,31125,4,9,29,1,0,0,0,212,45,17,26
3,65,10:40:00==>10:50:00,31125,4,9,26,0,0,NaN,2,196,67,20,18
3,66,10:50:00==>11:00:00,31125,4,9,26,2,1,0.5,2,206,47,23,25
3,67,11:00:00==>11:10:00,31125,4,9,26,4,1,0.25,1,197,48,11,7
3,68,11:10:00==>11:20:00,31125,4,8,26,4,2,0.5,1,237,50,21,10
3,69,11:20:00==>11:30:00,31125,4,8,26,2,0,0,0,185,48,15,7
3,70,11:30:00==>11:40:00,31125,4,8,26,2,0,0,0,252,41,20,4
3,71,11:40:00==>11:50:00,31125,4,8,30,1,1,1,1,235,35,18,7
3,72,11:50:00==>12:00:00,31125,4,8,30,2,0,0,1,204,40,8,5
3,73,12:00:00==>12:10:00,31125,4,8,30,1,0,0,1,232,40,14,10
3,74,12:10:00==>12:20:00,31125,4,8,30,5,0,0,2,220,65,18,5
3,75,12:20:00==>12:30:00,31125,4,8,30,2,0,0,2,218,52,7,3
3,76,12:30:00==>12:40:00,31125,4,8,30,1,0,0,0,229,57,12,10
3,77,12:40:00==>12:50:00,31125,4,8,31,3,0,0,0,211,69,23,9
3,78,12:50:00==>13:00:00,31125,4,8,31,2,0,0,2,254,31,17,9
3,79,13:00:00==>13:10:00,31125,4,8,31,3,0,0,1,230,78,12,14
3,80,13:10:00==>13:20:00,31125,4,8,31,4,2,0.5,0,186,50,18,16
3,81,13:20:00==>13:30:00,31125,4,8,31,6,2,0.3333333333333333,2,195,67,21,3
3,82,13:30:00==>13:40:00,31125,4,8,31,4,1,0.25,0,194,70,24,2
3,83,13:40:00==>13:50:00,31125,4,8,34,1,1,1,1,205,64,13,3
3,84,13:50:00==>14:00:00,31125,4,8,34,1,0,0,1,230,50,18,4
3,85,14:00:00==>14:10:00,31125,4,8,34,1,0,0,0,226,40,14,1
3,86,14:10:00==>14:20:00,31125,4,8,34,5,0,0,2,235,54,15,5
3,87,14:20:00==>14:30:00,31125,4,8,34,5,0,0,0,216,70,13,2
3,88,14:30:00==>14:40:00,31125,4,8,34,2,1,0.5,0,237,45,13,13
3,89,14:40:00==>14:50:00,31125,4,8,38,1,0,0,3,226,57,18,11
3,90,14:50:00==>15:00:00,31125,4,8,38,4,0,0,1,208,57,9,3
3,91,15:00:00==>15:10:00,31125,4,8,38,2,0,0,2,215,60,24,6
3,92,15:10:00==>15:20:00,31125,4,8,38,4,0,0,0,209,65,14,6
3,93,15:20:00==>15:30:00,31125,4,8,38,4,3,0.75,2,228,51,15,4
3,94,15:30:00==>15:40:00,31125,4,8,38,0,0,NaN,1,213,67,11,9
3,95,15:40:00==>15:50:00,31125,4,8,39,1,0,0,3,203,74,16,6
3,96,15:50:00==>16:00:00,31125,4,8,39,1,0,0,2,210,64,19,1
3,97,16:00:00==>16:10:00,31125,4,8,39,2,0,0,1,224,64,13,5
3,98,16:10:00==>16:20:00,31125,4,8,39,3,0,0,0,217,68,16,1
3,99,16:20:00==>16:30:00,31125,4,8,39,1,0,0,1,218,56,19,6
3,100,16:30:00==>16:40:00,31125,4,8,39,3,0,0,0,188,82,12,3
3,101,16:40:00==>16:50:00,31125,4,8,39,2,0,0,1,195,60,13,3
3,102,16:50:00==>17:00:00,31125,4,8,40,2,0,0,1,263,49,6,6
3,103,17:00:00==>17:10:00,31125,4,8,40,7,0,0,3,251,84,12,18
3,104,17:10:00==>17:20:00,31125,4,8,40,3,0,0,0,239,63,13,15
3,105,17:20:00==>17:30:00,31125,4,8,40,5,0,0,2,193,94,21,7
3,106,17:30:00==>17:40:00,31125,4,8,40,5,0,0,0,207,66,9,13
3,107,17:40:00==>17:50:00,31125,4,8,42,4,0,0,3,209,84,17,5
3,108,17:50:00==>18:00:00,31125,4,8,42,2,0,0,4,272,67,20,13
3,109,18:00:00==>18:10:00,31125,4,8,42,2,1,0.5,1,248,53,19,4
3,110,18:10:00==>18:20:00,31125,4,8,42,2,0,0,0,253,68,16,12
3,111,18:20:00==>18:30:00,31125,4,8,42,2,0,0,0,242,42,29,14
3,112,18:30:00==>18:40:00,31125,4,8,42,4,0,0,1,241,50,13,10
3,113,18:40:00==>18:50:00,31125,4,8,44,3,1,0.3333333333333333,3,249,56,16,16
3,114,18:50:00==>19:00:00,31125,4,8,44,5,0,0,3,252,55,17,13
3,115,19:00:00==>19:10:00,31125,4,8,44,2,0,0,1,237,64,19,7
3,116,19:10:00==>19:20:00,31125,4,8,44,3,0,0,0,233,66,13,0
3,117,19:20:00==>19:30:00,31125,4,8,44,2,1,0.5,1,259,28,17,4
3,118,19:30:00==>19:40:00,31125,4,8,44,1,0,0,0,264,46,17,4
3,119,19:40:00==>19:50:00,31125,4,8,46,0,0,NaN,1,216,63,7,8
3,120,19:50:00==>20:00:00,31125,4,8,46,4,0,0,2,208,68,17,13
3,121,20:00:00==>20:10:00,31125,4,8,46,5,0,0,3,193,80,9,8
3,122,20:10:00==>20:20:00,31125,4,8,46,3,0,0,0,239,53,6,9
3,123,20:20:00==>20:30:00,31125,4,8,46,3,1,0.3333333333333333,2,230,40,8,15
3,124,20:30:00==>20:40:00,31125,4,8,46,1,0,0,2,216,45,11,6
3,125,20:40:00==>20:50:00,31125,4,8,48,5,0,0,0,230,43,7,7
3,126,20:50:00==>21:00:00,31125,4,8,48,7,0,0,2,217,34,3,6
3,127,21:00:00==>21:10:00,31125,4,8,48,2,0,0,2,255,45,10,7
3,128,21:10:00==>21:20:00,31125,4,8,48,2,0,0,0,308,25,12,7
3,129,21:20:00==>21:30:00,31125,4,8,48,1,0,0,0,252,36,19,7
3,130,21:30:00==>21:40:00,31125,4,8,48,2,0,0,2,238,34,19,11
3,131,21:40:00==>21:50:00,31125,4,8,48,0,0,NaN,1,203,25,6,4
3,132,21:50:00==>22:00:00,31125,4,8,48,3,0,0,0,244,27,11,3
3,133,22:00:00==>22:10:00,31125,4,8,48,1,0,0,2,229,49,14,14
3,134,22:10:00==>22:20:00,31125,4,8,48,1,0,0,2,218,43,5,3
3,135,22:20:00==>22:30:00,31125,4,8,48,4,1,0.25,0,250,19,5,1
3,136,22:30:00==>22:40:00,31125,4,8,52,4,0,0,2,231,26,9,2
3,137,22:40:00==>22:50:00,31125,4,8,52,4,0,0,0,192,24,6,2
3,138,22:50:00==>23:00:00,31125,4,8,52,1,0,0,0,198,30,14,1
3,139,23:00:00==>23:10:00,31125,4,8,52,0,0,NaN,0,228,21,15,3
3,140,23:10:00==>23:20:00,31125,4,8,52,1,0,0,0,206,25,20,4
3,141,23:20:00==>23:30:00,31125,4,8,52,1,0,0,0,200,28,18,4
3,142,23:30:00==>23:40:00,31125,4,8,55,2,2,1,0,211,31,9,8
3,143,23:40:00==>23:50:00,31125,4,8,53,1,1,1,0,193,38,11,6
3,144,23:50:00==>00:00:00,31125,4,8,53,1,0,0,0,193,38,5,5
4,1,00:00:00==>00:10:00,187829,8,12,170,20,2,0.1,3,,,,
4,2,00:10:00==>00:20:00,187829,4,12,170,18,5,0.2777777777777778,5,620,105,40,22
4,3,00:20:00==>00:30:00,187829,4,12,170,12,0,0,8,580,90,30,19
4,4,00:30:00==>00:40:00,187829,4,12,170,20,3,0.15,7,579,74,21,29
4,5,00:40:00==>00:50:00,187829,8,12,165,10,0,0,7,522,112,36,21
4,6,00:50:00==>01:00:00,187829,8,12,165,9,0,0,10,480,101,21,19
4,7,01:00:00==>01:10:00,187829,8,12,165,9,1,0.1111111111111111,5,493,90,21,9
4,8,01:10:00==>01:20:00,187829,8,12,165,8,0,0,5,494,82,28,13
4,9,01:20:00==>01:30:00,187829,8,12,165,13,6,0.46153846153846156,3,522,88,16,9
4,10,01:30:00==>01:40:00,187829,8,11,165,3,1,0.3333333333333333,3,505,56,16,20
4,11,01:40:00==>01:50:00,187829,8,11,159,7,0,0,1,463,80,13,22
4,12,01:50:00==>02:00:00,187829,8,11,159,4,0,0,6,426,76,23,10
4,13,02:00:00==>02:10:00,187829,8,11,159,5,0,0,3,431,57,20,10
4,14,02:10:00==>02:20:00,187829,8,11,159,10,5,0.5,3,400,66,43,14
4,15,02:20:00==>02:30:00,187829,8,11,159,6,1,0.16666666666666666,3,401,56,19,16
4,16,02:30:00==>02:40:00,187829,8,11,159,3,0,0,4,433,57,11,19
4,17,02:40:00==>02:50:00,187829,8,11,159,2,0,0,0,401,67,6,20
4,18,02:50:00==>03:00:00,187829,8,11,148,3,1,0.3333333333333333,0,359,65,17,14
4,19,03:00:00==>03:10:00,187829,4,11,148,7,5,0.7142857142857143,3,414,59,12,19
4,20,03:10:00==>03:20:00,187829,8,11,148,2,0,0,2,325,28,9,6
4,21,03:20:00==>03:30:00,187829,8,11,148,2,0,0,1,360,55,9,4
4,22,03:30:00==>03:40:00,187829,8,11,148,1,0,0,5,330,59,11,4
4,23,03:40:00==>03:50:00,187829,8,11,139,2,1,0.5,1,392,52,10,9
4,24,03:50:00==>04:00:00,187829,4,11,139,0,0,NaN,0,371,50,10,6
4,25,04:00:00==>04:10:00,187829,4,11,139,1,1,1,1,262,33,7,7
4,26,04:10:00==>04:20:00,187829,4,11,139,3,2,0.6666666666666666,4,312,54,16,9
4,27,04:20:00==>04:30:00,187829,4,11,139,1,1,1,1,321,57,12,18
4,28,04:30:00==>04:40:00,187829,4,11,139,0,0,NaN,0,275,45,17,14
4,29,04:40:00==>04:50:00,187829,4,11,139,0,0,NaN,0,332,37,10,15
4,30,04:50:00==>05:00:00,187829,4,11,139,0,0,NaN,1,279,49,13,16
4,31,05:00:00==>05:10:00,187829,4,11,139,0,0,NaN,0,271,48,9,6
4,32,05:10:00==>05:20:00,187829,4,11,139,0,0,NaN,0,228,37,11,18
4,33,05:20:00==>05:30:00,187829,4,11,139,0,0,NaN,0,300,49,9,3
4,34,05:30:00==>05:40:00,187829,4,11,127,4,2,0.5,2,370,46,12,15
4,35,05:40:00==>05:50:00,187829,4,11,127,1,1,1,4,335,50,18,17
4,36,05:50:00==>06:00:00,187829,4,11,127,7,6,0.8571428571428571,2,409,74,12,13
4,37,06:00:00==>06:10:00,187829,4,11,117,10,6,0.6,1,397,75,27,12
4,38,06:10:00==>06:20:00,187829,4,11,117,7,5,0.7142857142857143,4,411,56,16,8
4,39,06:20:00==>06:30:00,187829,4,11,117,9,5,0.5555555555555556,3,447,75,14,12
4,40,06:30:00==>06:40:00,187829,4,10,117,4,0,0,1,360,95,29,5
4,41,06:40:00==>06:50:00,187829,4,10,88,17,0,0,8,535,85,27,23
4,42,06:50:00==>07:00:00,187829,4,10,88,6,0,0,5,587,117,27,37
4,43,07:00:00==>07:10:00,187829,4,10,88,21,0,0,6,691,112,28,16
4,44,07:10:00==>07:20:00,187829,4,10,88,21,2,0.09523809523809523,16,654,144,40,27
4,45,07:20:00==>07:30:00,187829,4,10,88,40,0,0,17,629,175,42,29
4,46,07:30:00==>07:40:00,187829,4,10,88,45,0,0,21,741,152,48,24
4,47,07:40:00==>07:50:00,187829,4,10,57,49,1,0.02040816326530612,20,701,181,53,17
4,48,07:50:00==>08:00:00,187829,4,10,57,73,5,0.0684931506849315,47,682,199,64,38
4,49,08:00:00==>08:10:00,187829,4,10,57,114,27,0.23684210526315788,61,748,163,88,27
4,50,08:10:00==>08:20:00,187829,4,10,57,204,103,0.5049019607843137,62,721,190,66,43
4,51,08:20:00==>08:30:00,187829,4,10,57,251,141,0.5617529880478087,65,776,200,92,32
4,52,08:30:00==>08:40:00,187829,4,10,57,273,160,0.5860805860805861,70,737,207,95,45
4,53,08:40:00==>08:50:00,187829,4,9,32,235,141,0.6,66,758,236,102,36
4,54,08:50:00==>09:00:00,187829,4,9,32,244,122,0.5,64,707,200,73,32
4,55,09:00:00==>09:10:00,187829,3,9,32,186,72,0.3870967741935484,44,709,185,61,39
4,56,09:10:00==>09:20:00,187829,4,9,32,170,63,0.37058823529411766,43,718,215,76,60
4,57,09:20:00==>09:30:00,187829,4,9,32,170,74,0.43529411764705883,44,748,163,65,53
4,58,09:30:00==>09:40:00,187829,4,9,32,136,71,0.5220588235294118,61,739,199,86,30
4,59,09:40:00==>09:50:00,187829,4,9,29,121,65,0.5371900826446281,40,720,179,66,47
4,60,09:50:00==>10:00:00,187829,4,9,29,83,26,0.3132530120481928,27,727,189,87,59
4,61,10:00:00==>10:10:00,187829,4,9,29,56,14,0.25,38,721,161,70,35
4,62,10:10:00==>10:20:00,187829,4,9,29,61,9,0.14754098360655737,24,734,152,62,35
4,63,10:20:00==>10:30:00,187829,4,9,29,41,4,0.0975609756097561,18,758,163,41,36
4,64,10:30:00==>10:40:00,187829,4,9,29,33,1,0.030303030303030304,19,805,153,54,32
4,65,10:40:00==>10:50:00,187829,4,9,26,30,0,0,19,762,140,54,42
4,66,10:50:00==>11:00:00,187829,4,9,26,26,1,0.038461538461538464,20,792,196,48,47
4,67,11:00:00==>11:10:00,187829,4,9,26,30,2,0.06666666666666667,26,773,118,48,38
4,68,11:10:00==>11:20:00,187829,4,8,26,33,4,0.12121212121212122,36,749,148,57,45
4,69,11:20:00==>11:30:00,187829,4,8,26,37,0,0,16,704,134,67,46
4,70,11:30:00==>11:40:00,187829,4,8,26,26,1,0.038461538461538464,31,694,182,58,39
4,71,11:40:00==>11:50:00,187829,4,8,30,30,0,0,13,709,169,78,30
4,72,11:50:00==>12:00:00,187829,4,8,30,44,4,0.09090909090909091,25,718,157,72,58
4,73,12:00:00==>12:10:00,187829,4,8,30,34,1,0.029411764705882353,26,704,178,87,51
4,74,12:10:00==>12:20:00,187829,4,8,30,35,1,0.02857142857142857,28,759,180,78,38
4,75,12:20:00==>12:30:00,187829,4,8,30,57,5,0.08771929824561403,22,720,159,51,45
4,76,12:30:00==>12:40:00,187829,4,8,30,45,11,0.24444444444444444,18,749,141,75,29
4,77,12:40:00==>12:50:00,187829,4,8,31,42,5,0.11904761904761904,19,733,143,61,42
4,78,12:50:00==>13:00:00,187829,4,8,31,39,2,0.05128205128205128,20,746,176,55,39
4,79,13:00:00==>13:10:00,187829,4,8,31,41,2,0.04878048780487805,24,744,173,42,35
4,80,13:10:00==>13:20:00,187829,4,8,31,51,5,0.09803921568627451,24,736,145,68,53
4,81,13:20:00==>13:30:00,187829,4,8,31,52,5,0.09615384615384616,32,732,149,64,42
4,82,13:30:00==>13:40:00,187829,4,8,31,52,16,0.3076923076923077,16,739,123,43,33
4,83,13:40:00==>13:50:00,187829,4,8,34,39,4,0.10256410256410256,26,722,136,41,27
4,84,13:50:00==>14:00:00,187829,4,8,34,57,11,0.19298245614035087,23,714,131,56,33
4,85,14:00:00==>14:10:00,187829,4,8,34,54,5,0.09259259259259259,13,755,150,49,27
4,86,14:10:00==>14:20:00,187829,4,8,34,38,3,0.07894736842105263,26,722,146,36,27
4,87,14:20:00==>14:30:00,187829,4,8,34,41,0,0,32,677,146,58,27
4,88,14:30:00==>14:40:00,187829,4,8,34,34,0,0,22,689,132,42,33
4,89,14:40:00==>14:50:00,187829,4,8,38,39,2,0.05128205128205128,25,744,158,57,38
4,90,14:50:00==>15:00:00,187829,4,8,38,48,3,0.0625,13,763,159,47,47
4,91,15:00:00==>15:10:00,187829,4,8,38,33,2,0.06060606060606061,28,707,169,49,35
4,92,15:10:00==>15:20:00,187829,4,8,38,44,5,0.11363636363636363,28,702,155,44,28
4,93,15:20:00==>15:30:00,187829,4,8,38,39,2,0.05128205128205128,29,725,162,64,29
4,94,15:30:00==>15:40:00,187829,4,8,38,37,1,0.02702702702702703,20,714,206,58,19
4,95,15:40:00==>15:50:00,187829,4,8,39,46,4,0.08695652173913043,23,703,191,70,33
4,96,15:50:00==>16:00:00,187829,4,8,39,54,1,0.018518518518518517,26,784,185,67,50
4,97,16:00:00==>16:10:00,187829,4,8,39,39,0,0,32,736,202,62,38
4,98,16:10:00==>16:20:00,187829,4,8,39,38,0,0,30,689,219,64,40
4,99,16:20:00==>16:30:00,187829,4,8,39,63,1,0.015873015873015872,38,742,216,65,34
4,100,16:30:00==>16:40:00,187829,4,8,39,43,3,0.06976744186046512,37,745,187,52,43
4,101,16:40:00==>16:50:00,187829,4,8,39,49,3,0.061224489795918366,34,758,228,67,37
4,102,16:50:00==>17:00:00,187829,4,8,40,45,1,0.022222222222222223,43,744,227,63,38
4,103,17:00:00==>17:10:00,187829,4,8,40,61,2,0.03278688524590164,51,761,217,93,51
4,104,17:10:00==>17:20:00,187829,4,8,40,63,2,0.031746031746031744,51,717,253,101,39
4,105,17:20:00==>17:30:00,187829,4,8,40,59,3,0.05084745762711865,45,742,247,93,38
4,106,17:30:00==>17:40:00,187829,4,8,40,64,2,0.03125,57,709,232,95,76
4,107,17:40:00==>17:50:00,187829,4,8,42,69,1,0.014492753623188406,60,718,211,95,57
4,108,17:50:00==>18:00:00,187829,4,8,42,60,0,0,53,706,245,82,55
4,109,18:00:00==>18:10:00,187829,4,8,42,81,3,0.037037037037037035,81,722,235,80,45
4,110,18:10:00==>18:20:00,187829,4,8,42,85,3,0.03529411764705882,48,710,253,78,33
4,111,18:20:00==>18:30:00,187829,4,8,42,64,1,0.015625,46,699,233,84,49
4,112,18:30:00==>18:40:00,187829,4,8,42,55,2,0.03636363636363636,53,788,256,70,35
4,113,18:40:00==>18:50:00,187829,4,8,44,56,1,0.017857142857142856,50,726,266,49,29
4,114,18:50:00==>19:00:00,187829,4,8,44,57,2,0.03508771929824561,37,760,185,75,26
4,115,19:00:00==>19:10:00,187829,4,8,44,60,0,0,34,760,225,63,39
4,116,19:10:00==>19:20:00,187829,4,8,44,61,2,0.03278688524590164,44,716,184,71,43
4,117,19:20:00==>19:30:00,187829,4,8,44,67,1,0.014925373134328358,35,740,194,71,31
4,118,19:30:00==>19:40:00,187829,4,8,44,67,1,0.014925373134328358,45,727,206,61,46
4,119,19:40:00==>19:50:00,187829,4,8,46,71,4,0.056338028169014086,42,708,195,65,43
4,120,19:50:00==>20:00:00,187829,4,8,46,50,1,0.02,41,750,187,55,34
4,121,20:00:00==>20:10:00,187829,4,8,46,67,2,0.029850746268656716,47,793,189,67,44
4,122,20:10:00==>20:20:00,187829,4,8,46,77,2,0.025974025974025976,36,701,218,71,46
4,123,20:20:00==>20:30:00,187829,4,8,46,70,1,0.014285714285714285,41,755,220,61,34
4,124,20:30:00==>20:40:00,187829,4,8,46,80,2,0.025,36,695,208,50,39
4,125,20:40:00==>20:50:00,187829,4,8,48,61,5,0.08196721311475409,19,719,193,67,33
4,126,20:50:00==>21:00:00,187829,4,8,48,51,3,0.058823529411764705,29,734,184,62,23
4,127,21:00:00==>21:10:00,187829,4,8,48,67,2,0.029850746268656716,52,684,177,45,38
4,128,21:10:00==>21:20:00,187829,4,8,48,48,1,0.020833333333333332,42,670,156,47,40
4,129,21:20:00==>21:30:00,187829,4,8,48,58,4,0.06896551724137931,48,735,180,49,26
4,130,21:30:00==>21:40:00,187829,4,8,48,72,11,0.1527777777777778,44,747,174,62,43
4,131,21:40:00==>21:50:00,187829,4,8,48,45,10,0.2222222222222222,40,729,170,66,28
4,132,21:50:00==>22:00:00,187829,4,8,48,63,2,0.031746031746031744,26,745,182,46,24
4,133,22:00:00==>22:10:00,187829,4,8,48,61,2,0.03278688524590164,23,693,174,66,28
4,134,22:10:00==>22:20:00,187829,4,8,48,56,3,0.05357142857142857,27,743,183,48,28
4,135,22:20:00==>22:30:00,187829,4,8,48,23,1,0.043478260869565216,23,721,176,51,38
4,136,22:30:00==>22:40:00,187829,4,8,52,35,0,0,18,697,182,36,37
4,137,22:40:00==>22:50:00,187829,4,8,52,26,0,0,18,648,157,58,26
4,138,22:50:00==>23:00:00,187829,4,8,52,28,0,0,11,715,143,26,22
4,139,23:00:00==>23:10:00,187829,4,8,52,25,1,0.04,7,740,123,55,27
4,140,23:10:00==>23:20:00,187829,4,8,52,19,1,0.05263157894736842,11,714,159,35,33
4,141,23:20:00==>23:30:00,187829,4,8,52,26,3,0.11538461538461539,6,673,142,37,27
4,142,23:30:00==>23:40:00,187829,4,8,55,20,3,0.15,9,659,110,44,15
4,143,23:40:00==>23:50:00,187829,4,8,53,19,3,0.15789473684210525,13,656,107,31,31
4,144,23:50:00==>00:00:00,187829,4,8,53,20,5,0.25,15,620,103,32,16
5,1,00:00:00==>00:10:00,27888,8,12,170,0,0,NaN,1,,,,
5,2,00:10:00==>00:20:00,27888,4,12,170,1,0,0,0,91,8,2,0
5,3,00:20:00==>00:30:00,27888,4,12,170,0,0,NaN,1,111,19,0,0
5,4,00:30:00==>00:40:00,27888,4,12,170,0,0,NaN,1,85,10,0,0
5,5,00:40:00==>00:50:00,27888,8,12,165,0,0,NaN,0,54,11,1,2
5,6,00:50:00==>01:00:00,27888,8,12,165,0,0,NaN,0,92,11,0,0
5,7,01:00:00==>01:10:00,27888,8,12,165,0,0,NaN,1,72,8,2,0
5,8,01:10:00==>01:20:00,27888,8,12,165,0,0,NaN,0,34,4,0,0
5,9,01:20:00==>01:30:00,27888,8,12,165,0,0,NaN,0,53,6,0,1
5,10,01:30:00==>01:40:00,27888,8,11,165,0,0,NaN,0,49,12,1,0
5,11,01:40:00==>01:50:00,27888,8,11,159,0,0,NaN,1,60,1,0,1
5,12,01:50:00==>02:00:00,27888,8,11,159,0,0,NaN,0,47,4,0,0
5,13,02:00:00==>02:10:00,27888,8,11,159,0,0,NaN,1,44,5,1,0
5,14,02:10:00==>02:20:00,27888,8,11,159,0,0,NaN,0,46,2,0,0
5,15,02:20:00==>02:30:00,27888,8,11,159,0,0,NaN,1,61,2,2,0
5,16,02:30:00==>02:40:00,27888,8,11,159,0,0,NaN,0,65,3,0,0
5,17,02:40:00==>02:50:00,27888,8,11,159,0,0,NaN,0,53,4,0,0
5,18,02:50:00==>03:00:00,27888,8,11,148,0,0,NaN,0,16,2,0,1
5,19,03:00:00==>03:10:00,27888,4,11,148,0,0,NaN,0,27,0,0,0
5,20,03:10:00==>03:20:00,27888,8,11,148,0,0,NaN,0,49,4,0,0
5,21,03:20:00==>03:30:00,27888,8,11,148,0,0,NaN,0,14,0,0,0
5,22,03:30:00==>03:40:00,27888,8,11,148,1,1,1,0,32,2,2,1
5,23,03:40:00==>03:50:00,27888,8,11,139,0,0,NaN,0,36,2,2,0
5,24,03:50:00==>04:00:00,27888,4,11,139,0,0,NaN,0,47,3,1,0
5,25,04:00:00==>04:10:00,27888,4,11,139,0,0,NaN,0,31,1,0,0
5,26,04:10:00==>04:20:00,27888,4,11,139,0,0,NaN,0,4,5,2,0
5,27,04:20:00==>04:30:00,27888,4,11,139,0,0,NaN,0,8,2,1,1
5,28,04:30:00==>04:40:00,27888,4,11,139,0,0,NaN,0,7,0,0,0
5,29,04:40:00==>04:50:00,27888,4,11,139,0,0,NaN,0,18,2,1,0
5,30,04:50:00==>05:00:00,27888,4,11,139,0,0,NaN,0,36,5,0,1
5,31,05:00:00==>05:10:00,27888,4,11,139,0,0,NaN,1,22,2,0,0
5,32,05:10:00==>05:20:00,27888,4,11,139,0,0,NaN,0,38,13,0,0
5,33,05:20:00==>05:30:00,27888,4,11,139,0,0,NaN,0,50,2,0,0
5,34,05:30:00==>05:40:00,27888,4,11,127,0,0,NaN,0,11,1,0,0
