area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
3,13,02:00:00==>02:10:00,31125,2,3,115,0,0,NaN,0,144,12,1,0
3,14,02:10:00==>02:20:00,31125,2,3,115,0,0,NaN,0,156,9,2,1
3,15,02:20:00==>02:30:00,31125,2,3,115,0,0,NaN,0,137,22,9,6
3,16,02:30:00==>02:40:00,31125,2,3,115,0,0,NaN,0,174,20,11,2
3,17,02:40:00==>02:50:00,31125,2,3,115,0,0,NaN,0,116,28,1,2
3,18,02:50:00==>03:00:00,31125,2,3,115,0,0,NaN,0,114,9,6,2
3,19,03:00:00==>03:10:00,31125,2,2,115,0,0,NaN,0,111,8,3,0
3,20,03:10:00==>03:20:00,31125,2,2,115,1,1,1,0,119,6,3,3
3,21,03:20:00==>03:30:00,31125,2,2,115,0,0,NaN,1,105,0,6,0
3,22,03:30:00==>03:40:00,31125,2,2,115,0,0,NaN,0,157,19,3,2
3,23,03:40:00==>03:50:00,31125,2,2,115,0,0,NaN,0,84,4,1,0
3,24,03:50:00==>04:00:00,31125,2,2,118,0,0,NaN,0,104,14,1,0
3,25,04:00:00==>04:10:00,31125,2,2,118,0,0,NaN,0,135,8,7,2
3,26,04:10:00==>04:20:00,31125,2,2,118,0,0,NaN,0,97,29,5,0
3,27,04:20:00==>04:30:00,31125,2,2,118,4,4,1,0,141,22,16,2
3,28,04:30:00==>04:40:00,31125,2,2,118,0,0,NaN,0,155,24,8,6
3,29,04:40:00==>04:50:00,31125,2,2,118,0,0,NaN,0,101,5,7,0
3,30,04:50:00==>05:00:00,31125,2,2,118,0,0,NaN,0,58,6,0,0
3,31,05:00:00==>05:10:00,31125,2,2,118,0,0,NaN,0,130,10,1,2
3,32,05:10:00==>05:20:00,31125,2,2,118,1,0,0,0,71,2,1,4
3,33,05:20:00==>05:30:00,31125,2,2,118,0,0,NaN,0,122,19,3,1
3,34,05:30:00==>05:40:00,31125,2,2,115,0,0,NaN,0,116,14,6,2
3,35,05:40:00==>05:50:00,31125,2,2,116,0,0,NaN,0,68,6,1,1
3,36,05:50:00==>06:00:00,31125,2,2,116,0,0,NaN,0,80,21,4,7
3,37,06:00:00==>06:10:00,31125,2,2,116,0,0,NaN,0,70,19,0,3
3,38,06:10:00==>06:20:00,31125,2,2,116,0,0,NaN,2,105,32,1,11
3,39,06:20:00==>06:30:00,31125,2,2,116,0,0,NaN,0,152,22,8,3
3,40,06:30:00==>06:40:00,31125,2,2,116,1,0,0,1,108,3,4,3
3,41,06:40:00==>06:50:00,31125,2,2,115,0,0,NaN,0,196,24,4,11
3,42,06:50:00==>07:00:00,31125,2,2,115,1,0,0,0,111,26,7,8
3,43,07:00:00==>07:10:00,31125,2,1,115,1,0,0,2,176,19,14,4
3,44,07:10:00==>07:20:00,31125,2,1,115,4,0,0,2,218,26,10,1
3,45,07:20:00==>07:30:00,31125,2,1,115,1,0,0,1,228,19,7,3
3,46,07:30:00==>07:40:00,31125,2,1,115,5,0,0,4,210,52,7,4
3,47,07:40:00==>07:50:00,31125,2,1,111,4,0,0,2,222,41,12,4
3,48,07:50:00==>08:00:00,31125,2,1,111,7,0,0,8,239,58,10,0
3,49,08:00:00==>08:10:00,31125,2,1,111,3,1,0.3333333333333333,1,266,54,12,10
3,50,08:10:00==>08:20:00,31125,2,2,111,6,0,0,2,223,69,14,8
3,51,08:20:00==>08:30:00,31125,2,2,111,4,0,0,1,175,44,29,9
3,52,08:30:00==>08:40:00,31125,2,2,111,7,1,0.14285714285714285,1,226,37,17,17
3,53,08:40:00==>08:50:00,31125,2,2,108,9,2,0.2222222222222222,6,208,37,23,21
3,54,08:50:00==>09:00:00,31125,2,2,108,12,1,0.08333333333333333,5,242,63,11,13
3,55,09:00:00==>09:10:00,31125,2,2,108,4,1,0.25,1,239,59,14,20
3,56,09:10:00==>09:20:00,31125,2,2,108,6,4,0.6666666666666666,3,242,53,23,12
3,57,09:20:00==>09:30:00,31125,2,3,108,5,4,0.8,1,204,45,11,20
3,58,09:30:00==>09:40:00,31125,2,3,108,3,2,0.6666666666666666,1,212,41,12,24
3,59,09:40:00==>09:50:00,31125,2,3,114,6,1,0.16666666666666666,1,211,45,17,17
3,60,09:50:00==>10:00:00,31125,2,4,114,5,0,0,2,208,46,24,21
3,61,10:00:00==>10:10:00,31125,2,4,114,2,1,0.5,0,213,33,23,22
3,62,10:10:00==>10:20:00,31125,2,4,114,0,0,NaN,2,234,52,32,24
3,63,10:20:00==>10:30:00,31125,2,5,114,1,0,0,2,245,48,20,21
3,64,10:30:00==>10:40:00,31125,2,5,114,4,3,0.75,0,189,29,10,27
3,65,10:40:00==>10:50:00,31125,2,5,122,2,0,0,0,207,35,39,27
3,66,10:50:00==>11:00:00,31125,2,5,122,2,0,0,0,192,57,24,27
3,67,11:00:00==>11:10:00,31125,2,5,122,2,0,0,1,215,75,27,26
3,68,11:10:00==>11:20:00,31125,2,6,122,3,1,0.3333333333333333,1,231,69,13,17
3,69,11:20:00==>11:30:00,31125,2,6,122,1,0,0,2,218,44,25,18
3,70,11:30:00==>11:40:00,31125,2,6,122,0,0,NaN,0,216,38,21,11
3,71,11:40:00==>11:50:00,31125,2,6,131,6,2,0.3333333333333333,4,209,57,37,7
3,72,11:50:00==>12:00:00,31125,2,6,131,0,0,NaN,1,203,65,27,15
3,73,12:00:00==>12:10:00,31125,2,7,131,0,0,NaN,0,222,38,19,6
3,74,12:10:00==>12:20:00,31125,2,7,131,3,1,0.3333333333333333,0,228,43,11,4
3,75,12:20:00==>12:30:00,31125,2,7,131,3,0,0,3,238,57,18,5
3,76,12:30:00==>12:40:00,31125,2,7,131,1,0,0,3,237,52,7,8
3,77,12:40:00==>12:50:00,31125,2,7,128,5,4,0.8,3,254,39,27,15
3,78,12:50:00==>13:00:00,31125,2,7,128,4,0,0,3,232,35,9,8
3,79,13:00:00==>13:10:00,31125,2,8,128,4,0,0,2,218,43,15,3
3,80,13:10:00==>13:20:00,31125,2,7,128,7,2,0.2857142857142857,3,245,28,11,6
3,81,13:20:00==>13:30:00,31125,2,7,128,0,0,NaN,0,204,71,23,9
3,82,13:30:00==>13:40:00,31125,2,8,128,6,3,0.5,1,209,48,17,8
3,83,13:40:00==>13:50:00,31125,2,8,125,9,5,0.5555555555555556,0,203,45,10,10
3,84,13:50:00==>14:00:00,31125,2,8,125,3,3,1,2,230,48,9,16
3,85,14:00:00==>14:10:00,31125,2,8,125,4,2,0.5,3,203,48,8,13
3,86,14:10:00==>14:20:00,31125,2,8,125,6,3,0.5,0,179,46,6,10
3,87,14:20:00==>14:30:00,31125,2,8,125,4,0,0,6,214,53,10,24
3,88,14:30:00==>14:40:00,31125,2,8,125,2,0,0,1,218,41,37,17
3,89,14:40:00==>14:50:00,31125,2,8,121,1,0,0,4,240,41,13,23
3,90,14:50:00==>15:00:00,31125,2,8,121,3,0,0,0,194,54,19,19
3,91,15:00:00==>15:10:00,31125,2,8,121,2,0,0,0,219,49,11,15
3,92,15:10:00==>15:20:00,31125,2,8,121,3,1,0.3333333333333333,2,227,65,14,15
3,93,15:20:00==>15:30:00,31125,2,8,121,4,0,0,5,227,45,10,11
3,94,15:30:00==>15:40:00,31125,2,8,121,4,0,0,2,245,49,9,4
3,95,15:40:00==>15:50:00,31125,2,8,123,5,0,0,2,280,55,19,7
3,96,15:50:00==>16:00:00,31125,2,8,123,8,0,0,1,249,58,14,8
3,97,16:00:00==>16:10:00,31125,2,8,123,2,0,0,3,264,51,13,7
3,98,16:10:00==>16:20:00,31125,2,8,123,3,0,0,1,231,69,12,6
3,99,16:20:00==>16:30:00,31125,2,8,123,4,0,0,3,262,47,14,9
3,100,16:30:00==>16:40:00,31125,2,8,123,3,0,0,1,285,42,15,4
3,101,16:40:00==>16:50:00,31125,2,8,123,4,0,0,2,238,68,16,5
3,102,16:50:00==>17:00:00,31125,2,8,123,1,0,0,3,248,56,14,5
3,103,17:00:00==>17:10:00,31125,2,8,123,3,0,0,5,265,66,22,4
3,104,17:10:00==>17:20:00,31125,2,8,123,3,1,0.3333333333333333,2,244,69,15,8
3,105,17:20:00==>17:30:00,31125,2,7,123,5,0,0,1,250,61,20,5
3,106,17:30:00==>17:40:00,31125,2,7,126,5,0,0,3,226,75,23,15
3,107,17:40:00==>17:50:00,31125,2,7,130,4,0,0,6,221,82,9,12
3,108,17:50:00==>18:00:00,31125,2,7,130,4,0,0,5,250,57,13,6
3,109,18:00:00==>18:10:00,31125,2,7,130,3,1,0.3333333333333333,3,224,69,27,4
3,110,18:10:00==>18:20:00,31125,2,7,130,3,0,0,0,230,39,14,1
3,111,18:20:00==>18:30:00,31125,,,,3,0,0,0,245,73,13,15
3,112,18:30:00==>18:40:00,31125,2,7,130,3,0,0,1,235,67,14,5
3,113,18:40:00==>18:50:00,31125,2,7,129,3,0,0,0,214,70,13,0
3,114,18:50:00==>19:00:00,31125,2,7,129,2,0,0,1,242,45,12,4
3,115,19:00:00==>19:10:00,31125,2,7,129,2,1,0.5,4,262,59,6,5
3,116,19:10:00==>19:20:00,31125,2,7,129,3,2,0.6666666666666666,2,214,40,6,5
3,117,19:20:00==>19:30:00,31125,2,7,129,7,0,0,0,203,41,11,1
3,118,19:30:00==>19:40:00,31125,2,7,129,2,0,0,1,225,40,4,8
3,119,19:40:00==>19:50:00,31125,2,7,129,13,3,0.23076923076923078,3,264,56,18,6
3,120,19:50:00==>20:00:00,31125,2,7,129,4,0,0,0,257,56,16,12
3,121,20:00:00==>20:10:00,31125,2,7,129,4,0,0,0,230,66,9,3
3,122,20:10:00==>20:20:00,31125,2,7,129,4,0,0,1,258,47,7,13
3,123,20:20:00==>20:30:00,31125,2,7,129,3,0,0,1,269,54,7,7
3,124,20:30:00==>20:40:00,31125,2,7,135,1,1,1,1,218,39,19,1
3,125,20:40:00==>20:50:00,31125,2,7,141,1,0,0,1,256,37,26,9
3,126,20:50:00==>21:00:00,31125,2,7,141,0,0,NaN,2,251,41,2,6
3,127,21:00:00==>21:10:00,31125,2,7,141,1,0,0,2,260,42,9,11
3,128,21:10:00==>21:20:00,31125,2,7,141,6,3,0.5,2,271,38,10,9
3,129,21:20:00==>21:30:00,31125,2,7,141,8,4,0.5,0,275,18,12,7
3,130,21:30:00==>21:40:00,31125,2,7,141,1,0,0,7,271,35,11,13
3,131,21:40:00==>21:50:00,31125,2,7,141,0,0,NaN,1,241,33,6,6
3,132,21:50:00==>22:00:00,31125,2,7,153,2,0,0,0,251,27,3,4
3,133,22:00:00==>22:10:00,31125,3,7,153,0,0,NaN,3,237,34,7,4
3,134,22:10:00==>22:20:00,31125,3,7,153,1,0,0,0,232,34,11,5
3,135,22:20:00==>22:30:00,31125,3,7,153,0,0,NaN,1,210,35,8,5
3,136,22:30:00==>22:40:00,31125,3,6,153,1,0,0,2,195,42,5,6
3,137,22:40:00==>22:50:00,31125,,,,3,1,0.3333333333333333,0,208,37,5,8
3,138,22:50:00==>23:00:00,31125,3,7,166,1,0,0,1,239,23,5,6
3,139,23:00:00==>23:10:00,31125,3,6,166,2,0,0,1,182,37,8,4
3,140,23:10:00==>23:20:00,31125,3,6,166,3,2,0.6666666666666666,0,227,20,8,4
3,141,23:20:00==>23:30:00,31125,3,6,166,2,0,0,0,173,35,9,4
3,142,23:30:00==>23:40:00,31125,3,6,166,0,0,NaN,3,228,32,6,3
3,143,23:40:00==>23:50:00,31125,,,,0,0,NaN,0,213,25,8,5
3,144,23:50:00==>00:00:00,31125,,,,0,0,NaN,2,220,18,11,5
4,1,00:00:00==>00:10:00,187829,2,3,112,15,2,0.13333333333333333,14,,,,
4,2,00:10:00==>00:20:00,187829,2,3,112,9,0,0,11,613,96,32,27
4,3,00:20:00==>00:30:00,187829,2,3,112,9,0,0,10,636,105,24,16
4,4,00:30:00==>00:40:00,187829,2,3,112,17,2,0.11764705882352941,5,585,83,25,21
4,5,00:40:00==>00:50:00,187829,2,3,112,17,5,0.29411764705882354,4,616,57,22,26
4,6,00:50:00==>01:00:00,187829,2,3,112,9,0,0,4,574,85,25,19
4,7,01:00:00==>01:10:00,187829,2,3,112,7,0,0,4,548,75,26,12
4,8,01:10:00==>01:20:00,187829,2,3,112,7,3,0.42857142857142855,6,543,70,37,22
4,9,01:20:00==>01:30:00,187829,2,3,112,13,2,0.15384615384615385,6,542,91,20,21
4,10,01:30:00==>01:40:00,187829,2,3,112,4,0,0,4,509,80,34,15
4,11,01:40:00==>01:50:00,187829,2,3,115,4,0,0,2,564,53,29,21
4,12,01:50:00==>02:00:00,187829,2,3,115,2,1,0.5,4,555,73,19,25
4,13,02:00:00==>02:10:00,187829,2,3,115,2,0,0,4,500,77,24,34
4,14,02:10:00==>02:20:00,187829,2,3,115,14,7,0.5,0,494,73,23,14
4,15,02:20:00==>02:30:00,187829,2,3,115,4,0,0,4,391,49,19,17
4,16,02:30:00==>02:40:00,187829,2,3,115,3,0,0,2,434,61,19,13
4,17,02:40:00==>02:50:00,187829,2,3,115,9,1,0.1111111111111111,3,399,67,15,18
4,18,02:50:00==>03:00:00,187829,2,3,115,8,5,0.625,1,351,66,29,23
4,19,03:00:00==>03:10:00,187829,2,2,115,5,2,0.4,1,454,47,17,9
4,20,03:10:00==>03:20:00,187829,2,2,115,2,0,0,0,425,58,16,11
4,21,03:20:00==>03:30:00,187829,2,2,115,4,0,0,1,363,45,8,12
4,22,03:30:00==>03:40:00,187829,2,2,115,4,0,0,1,308,37,19,12
4,23,03:40:00==>03:50:00,187829,2,2,115,2,0,0,3,372,43,10,7
4,24,03:50:00==>04:00:00,187829,2,2,118,6,1,0.16666666666666666,1,364,47,14,23
4,25,04:00:00==>04:10:00,187829,2,2,118,0,0,NaN,0,315,50,26,14
4,26,04:10:00==>04:20:00,187829,2,2,118,1,0,0,0,339,31,4,27
4,27,04:20:00==>04:30:00,187829,2,2,118,0,0,NaN,0,299,38,8,11
4,28,04:30:00==>04:40:00,187829,2,2,118,2,1,0.5,2,224,32,6,18
4,29,04:40:00==>04:50:00,187829,2,2,118,2,1,0.5,1,276,40,24,12
4,30,04:50:00==>05:00:00,187829,2,2,118,1,0,0,1,275,48,4,18
4,31,05:00:00==>05:10:00,187829,2,2,118,3,0,0,1,283,38,14,7
4,32,05:10:00==>05:20:00,187829,2,2,118,2,1,0.5,0,377,40,18,4
4,33,05:20:00==>05:30:00,187829,2,2,118,1,0,0,0,344,25,14,11
4,34,05:30:00==>05:40:00,187829,2,2,115,1,0,0,1,404,47,33,16
4,35,05:40:00==>05:50:00,187829,2,2,116,4,3,0.75,2,385,59,16,16
4,36,05:50:00==>06:00:00,187829,2,2,116,6,3,0.5,0,404,62,17,15
4,37,06:00:00==>06:10:00,187829,2,2,116,2,0,0,3,400,53,19,27
4,38,06:10:00==>06:20:00,187829,2,2,116,8,3,0.375,2,355,57,17,24
4,39,06:20:00==>06:30:00,187829,2,2,116,10,3,0.3,3,493,77,27,11
4,40,06:30:00==>06:40:00,187829,2,2,116,15,3,0.2,5,490,74,21,15
4,41,06:40:00==>06:50:00,187829,2,2,115,9,0,0,4,545,95,37,19
4,42,06:50:00==>07:00:00,187829,2,2,115,8,0,0,6,559,104,36,23
4,43,07:00:00==>07:10:00,187829,2,1,115,23,0,0,18,598,99,57,23
4,44,07:10:00==>07:20:00,187829,2,1,115,26,1,0.038461538461538464,21,643,129,36,20
4,45,07:20:00==>07:30:00,187829,2,1,115,43,1,0.023255813953488372,14,657,171,51,46
4,46,07:30:00==>07:40:00,187829,2,1,115,44,2,0.045454545454545456,24,639,144,64,29
4,47,07:40:00==>07:50:00,187829,2,1,111,51,1,0.0196078431372549,41,697,177,65,31
4,48,07:50:00==>08:00:00,187829,2,1,111,65,1,0.015384615384615385,50,702,168,77,41
4,49,08:00:00==>08:10:00,187829,2,1,111,95,8,0.08421052631578947,44,717,162,76,40
4,50,08:10:00==>08:20:00,187829,2,2,111,113,12,0.10619469026548672,69,714,197,66,44
4,51,08:20:00==>08:30:00,187829,2,2,111,142,47,0.33098591549295775,73,710,210,89,49
4,52,08:30:00==>08:40:00,187829,2,2,111,177,77,0.4350282485875706,93,770,192,86,49
4,53,08:40:00==>08:50:00,187829,2,2,108,175,79,0.4514285714285714,103,746,167,71,53
4,54,08:50:00==>09:00:00,187829,2,2,108,185,68,0.3675675675675676,68,753,172,66,35
4,55,09:00:00==>09:10:00,187829,2,2,108,152,37,0.24342105263157895,58,747,161,54,37
4,56,09:10:00==>09:20:00,187829,2,2,108,142,43,0.3028169014084507,57,735,175,75,19
4,57,09:20:00==>09:30:00,187829,2,3,108,131,37,0.2824427480916031,56,762,124,59,34
4,58,09:30:00==>09:40:00,187829,2,3,108,160,92,0.575,48,745,180,57,48
4,59,09:40:00==>09:50:00,187829,2,3,114,128,67,0.5234375,35,773,151,56,32
4,60,09:50:00==>10:00:00,187829,2,4,114,100,46,0.46,30,687,158,74,52
4,61,10:00:00==>10:10:00,187829,2,4,114,74,17,0.22972972972972974,22,683,162,64,41
4,62,10:10:00==>10:20:00,187829,2,4,114,53,8,0.1509433962264151,24,748,152,55,44
4,63,10:20:00==>10:30:00,187829,2,5,114,39,3,0.07692307692307693,40,773,172,43,32
4,64,10:30:00==>10:40:00,187829,2,5,114,38,3,0.07894736842105263,19,748,171,58,37
4,65,10:40:00==>10:50:00,187829,2,5,122,36,1,0.027777777777777776,17,779,159,42,32
4,66,10:50:00==>11:00:00,187829,2,5,122,41,0,0,22,798,171,49,20
4,67,11:00:00==>11:10:00,187829,2,5,122,22,1,0.045454545454545456,18,811,174,60,28
4,68,11:10:00==>11:20:00,187829,2,6,122,21,1,0.047619047619047616,22,731,151,47,27
4,69,11:20:00==>11:30:00,187829,2,6,122,37,3,0.08108108108108109,31,749,157,45,27
4,70,11:30:00==>11:40:00,187829,2,6,122,27,3,0.1111111111111111,56,744,160,53,41
4,71,11:40:00==>11:50:00,187829,2,6,131,36,3,0.08333333333333333,26,765,145,51,42
4,72,11:50:00==>12:00:00,187829,2,6,131,30,4,0.13333333333333333,39,762,121,58,38
4,73,12:00:00==>12:10:00,187829,2,7,131,62,9,0.14516129032258066,26,764,145,67,34
4,74,12:10:00==>12:20:00,187829,2,7,131,38,7,0.18421052631578946,34,717,137,47,39
4,75,12:20:00==>12:30:00,187829,2,7,131,34,1,0.029411764705882353,22,776,157,55,32
4,76,12:30:00==>12:40:00,187829,2,7,131,41,5,0.12195121951219512,28,720,157,59,43
4,77,12:40:00==>12:50:00,187829,2,7,128,40,2,0.05,27,712,162,52,35
4,78,12:50:00==>13:00:00,187829,2,7,128,48,11,0.22916666666666666,24,741,150,81,32
4,79,13:00:00==>13:10:00,187829,2,8,128,59,22,0.3728813559322034,36,693,134,68,34
4,80,13:10:00==>13:20:00,187829,2,7,128,61,25,0.4098360655737705,24,692,120,59,27
4,81,13:20:00==>13:30:00,187829,2,7,128,73,41,0.5616438356164384,17,688,114,56,21
4,82,13:30:00==>13:40:00,187829,2,8,128,66,27,0.4090909090909091,28,659,109,47,41
4,83,13:40:00==>13:50:00,187829,2,8,125,66,29,0.4393939393939394,45,656,122,48,29
4,84,13:50:00==>14:00:00,187829,2,8,125,68,22,0.3235294117647059,32,713,111,52,18
4,85,14:00:00==>14:10:00,187829,2,8,125,55,14,0.2545454545454545,39,682,144,70,25
4,86,14:10:00==>14:20:00,187829,2,8,125,47,4,0.0851063829787234,23,679,137,60,7
4,87,14:20:00==>14:30:00,187829,2,8,125,31,1,0.03225806451612903,28,688,153,65,24
4,88,14:30:00==>14:40:00,187829,2,8,125,47,8,0.1702127659574468,25,675,117,54,37
4,89,14:40:00==>14:50:00,187829,2,8,121,26,2,0.07692307692307693,25,674,136,62,23
4,90,14:50:00==>15:00:00,187829,2,8,121,29,2,0.06896551724137931,47,699,106,74,26
4,91,15:00:00==>15:10:00,187829,2,8,121,34,3,0.08823529411764706,28,674,124,54,28
4,92,15:10:00==>15:20:00,187829,2,8,121,47,9,0.19148936170212766,21,685,111,50,28
4,93,15:20:00==>15:30:00,187829,2,8,121,50,14,0.28,24,699,159,50,44
4,94,15:30:00==>15:40:00,187829,2,8,121,45,2,0.044444444444444446,31,695,114,48,36
4,95,15:40:00==>15:50:00,187829,2,8,123,43,2,0.046511627906976744,20,744,189,42,46
4,96,15:50:00==>16:00:00,187829,2,8,123,49,0,0,25,734,183,61,36
4,97,16:00:00==>16:10:00,187829,2,8,123,48,1,0.020833333333333332,24,726,175,78,39
4,98,16:10:00==>16:20:00,187829,2,8,123,56,7,0.125,27,694,197,46,26
4,99,16:20:00==>16:30:00,187829,2,8,123,49,4,0.08163265306122448,28,731,186,53,46
4,100,16:30:00==>16:40:00,187829,2,8,123,50,3,0.06,45,738,199,57,39
4,101,16:40:00==>16:50:00,187829,2,8,123,55,4,0.07272727272727272,37,765,185,101,49
4,102,16:50:00==>17:00:00,187829,2,8,123,51,4,0.0784313725490196,39,735,183,77,36
4,103,17:00:00==>17:10:00,187829,2,8,123,59,2,0.03389830508474576,51,750,210,67,46
4,104,17:10:00==>17:20:00,187829,2,8,123,47,0,0,37,742,213,73,60
4,105,17:20:00==>17:30:00,187829,2,7,123,64,3,0.046875,52,730,230,71,38
4,106,17:30:00==>17:40:00,187829,2,7,126,71,1,0.014084507042253521,53,731,212,81,63
4,107,17:40:00==>17:50:00,187829,2,7,130,60,2,0.03333333333333333,58,717,224,75,40
4,108,17:50:00==>18:00:00,187829,2,7,130,53,3,0.05660377358490566,48,718,218,73,49
4,109,18:00:00==>18:10:00,187829,2,7,130,70,6,0.08571428571428572,61,731,209,83,31
4,110,18:10:00==>18:20:00,187829,2,7,130,58,2,0.034482758620689655,75,666,240,66,45
4,111,18:20:00==>18:30:00,187829,,,,63,1,0.015873015873015872,56,704,194,64,40
4,112,18:30:00==>18:40:00,187829,2,7,130,59,1,0.01694915254237288,49,681,234,83,44
4,113,18:40:00==>18:50:00,187829,2,7,129,69,2,0.028985507246376812,43,692,210,76,49
4,114,18:50:00==>19:00:00,187829,2,7,129,65,3,0.046153846153846156,43,737,204,87,43
4,115,19:00:00==>19:10:00,187829,2,7,129,34,0,0,33,753,202,101,42
4,116,19:10:00==>19:20:00,187829,2,7,129,76,3,0.039473684210526314,31,639,242,77,48
4,117,19:20:00==>19:30:00,187829,2,7,129,63,3,0.047619047619047616,37,692,205,78,33
4,118,19:30:00==>19:40:00,187829,2,7,129,57,1,0.017543859649122806,26,722,221,65,33
4,119,19:40:00==>19:50:00,187829,2,7,129,85,5,0.058823529411764705,38,760,177,54,39
4,120,19:50:00==>20:00:00,187829,2,7,129,62,5,0.08064516129032258,43,750,230,44,47
4,121,20:00:00==>20:10:00,187829,2,7,129,70,0,0,33,714,190,46,35
4,122,20:10:00==>20:20:00,187829,2,7,129,64,0,0,41,724,167,59,34
4,123,20:20:00==>20:30:00,187829,2,7,129,69,2,0.028985507246376812,40,730,177,68,29
4,124,20:30:00==>20:40:00,187829,2,7,135,63,2,0.031746031746031744,36,704,188,60,47
4,125,20:40:00==>20:50:00,187829,2,7,141,75,5,0.06666666666666667,36,752,208,49,36
4,126,20:50:00==>21:00:00,187829,2,7,141,67,4,0.05970149253731343,30,710,204,61,42
4,127,21:00:00==>21:10:00,187829,2,7,141,75,4,0.05333333333333334,33,771,183,46,35
4,128,21:10:00==>21:20:00,187829,2,7,141,62,4,0.06451612903225806,39,732,192,47,23
4,129,21:20:00==>21:30:00,187829,2,7,141,68,4,0.058823529411764705,43,770,160,43,20
4,130,21:30:00==>21:40:00,187829,2,7,141,61,1,0.01639344262295082,32,682,150,47,28
4,131,21:40:00==>21:50:00,187829,2,7,141,62,1,0.016129032258064516,34,691,157,40,31
4,132,21:50:00==>22:00:00,187829,2,7,153,56,3,0.05357142857142857,25,756,164,60,42
4,133,22:00:00==>22:10:00,187829,3,7,153,62,3,0.04838709677419355,22,722,156,49,30
4,134,22:10:00==>22:20:00,187829,3,7,153,46,6,0.13043478260869565,17,764,171,52,28
4,135,22:20:00==>22:30:00,187829,3,7,153,41,2,0.04878048780487805,19,697,175,48,32
4,136,22:30:00==>22:40:00,187829,3,6,153,45,4,0.08888888888888889,13,720,189,49,36
4,137,22:40:00==>22:50:00,187829,,,,42,8,0.19047619047619047,18,745,171,47,22
4,138,22:50:00==>23:00:00,187829,3,7,166,16,0,0,14,759,138,58,36
4,139,23:00:00==>23:10:00,187829,3,6,166,11,1,0.09090909090909091,16,736,159,41,29
4,140,23:10:00==>23:20:00,187829,3,6,166,17,3,0.17647058823529413,17,704,158,30,24
4,141,23:20:00==>23:30:00,187829,3,6,166,19,0,0,10,655,152,53,18
4,142,23:30:00==>23:40:00,187829,3,6,166,23,1,0.043478260869565216,13,707,132,39,15
4,143,23:40:00==>23:50:00,187829,,,,17,4,0.23529411764705882,13,675,147,51,27
4,144,23:50:00==>00:00:00,187829,,,,9,2,0.2222222222222222,9,648,123,40,21
5,1,00:00:00==>00:10:00,27888,2,3,112,0,0,NaN,2,,,,
5,2,00:10:00==>00:20:00,27888,2,3,112,2,0,0,4,94,17,4,4
5,3,00:20:00==>00:30:00,27888,2,3,112,1,0,0,2,74,10,1,2
5,4,00:30:00==>00:40:00,27888,2,3,112,1,0,0,0,108,10,2,0
5,5,00:40:00==>00:50:00,27888,2,3,112,1,0,0,0,89,4,0,1
5,6,00:50:00==>01:00:00,27888,2,3,112,0,0,NaN,2,83,5,0,0
5,7,01:00:00==>01:10:00,27888,2,3,112,0,0,NaN,2,83,8,0,0
5,8,01:10:00==>01:20:00,27888,2,3,112,0,0,NaN,0,70,5,1,0
5,9,01:20:00==>01:30:00,27888,2,3,112,0,0,NaN,0,72,7,0,0
5,10,01:30:00==>01:40:00,27888,2,3,112,0,0,NaN,0,100,7,7,0
5,11,01:40:00==>01:50:00,27888,2,3,115,0,0,NaN,1,73,1,2,1
5,12,01:50:00==>02:00:00,27888,2,3,115,0,0,NaN,0,53,5,0,0
5,13,02:00:00==>02:10:00,27888,2,3,115,0,0,NaN,2,51,6,3,0
5,14,02:10:00==>02:20:00,27888,2,3,115,0,0,NaN,1,56,17,0,0
5,15,02:20:00==>02:30:00,27888,2,3,115,0,0,NaN,0,40,0,2,0
5,16,02:30:00==>02:40:00,27888,2,3,115,0,0,NaN,0,89,6,3,0
5,17,02:40:00==>02:50:00,27888,2,3,115,0,0,NaN,0,26,5,1,0
5,18,02:50:00==>03:00:00,27888,2,3,115,0,0,NaN,0,22,10,5,0
5,19,03:00:00==>03:10:00,27888,2,2,115,1,1,1,0,37,0,0,0
5,20,03:10:00==>03:20:00,27888,2,2,115,0,0,NaN,0,43,0,3,0
5,21,03:20:00==>03:30:00,27888,2,2,115,3,1,0.3333333333333333,1,49,3,0,0
5,22,03:30:00==>03:40:00,27888,2,2,115,0,0,NaN,0,57,7,0,1
5,23,03:40:00==>03:50:00,27888,2,2,115,1,0,0,0,26,4,1,0
5,24,03:50:00==>04:00:00,27888,2,2,118,0,0,NaN,0,24,2,1,0
5,25,04:00:00==>04:10:00,27888,2,2,118,0,0,NaN,0,45,1,0,0
5,26,04:10:00==>04:20:00,27888,2,2,118,0,0,NaN,0,12,1,0,0
5,27,04:20:00==>04:30:00,27888,2,2,118,0,0,NaN,0,14,0,0,0
5,28,04:30:00==>04:40:00,27888,2,2,118,0,0,NaN,0,14,0,0,0
5,29,04:40:00==>04:50:00,27888,2,2,118,0,0,NaN,0,14,0,0,0
5,30,04:50:00==>05:00:00,27888,2,2,118,0,0,NaN,0,14,0,0,0
5,31,05:00:00==>05:10:00,27888,2,2,118,0,0,NaN,0,32,5,0,0
5,32,05:10:00==>05:20:00,27888,2,2,118,0,0,NaN,0,17,0,0,0
5,33,05:20:00==>05:30:00,27888,2,2,118,0,0,NaN,0,45,3,4,1
