area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
3,16,02:30:00==>02:40:00,31125,4,8,83,0,0,NaN,0,154,34,2,1
3,17,02:40:00==>02:50:00,31125,4,8,62,0,0,NaN,0,66,21,2,1
3,18,02:50:00==>03:00:00,31125,4,8,62,0,0,NaN,0,122,28,2,0
3,19,03:00:00==>03:10:00,31125,4,8,62,0,0,NaN,0,72,8,7,1
3,20,03:10:00==>03:20:00,31125,4,8,62,0,0,NaN,0,127,2,1,2
3,21,03:20:00==>03:30:00,31125,4,8,62,0,0,NaN,0,115,11,10,2
3,22,03:30:00==>03:40:00,31125,4,8,62,0,0,NaN,0,120,7,2,1
3,23,03:40:00==>03:50:00,31125,4,8,47,0,0,NaN,0,71,13,2,2
3,24,03:50:00==>04:00:00,31125,4,8,47,0,0,NaN,0,97,11,0,2
3,25,04:00:00==>04:10:00,31125,4,7,47,0,0,NaN,0,69,5,0,1
3,26,04:10:00==>04:20:00,31125,4,7,47,0,0,NaN,0,111,20,14,6
3,27,04:20:00==>04:30:00,31125,4,7,47,1,1,1,0,65,6,7,3
3,28,04:30:00==>04:40:00,31125,4,7,47,2,2,1,0,53,16,6,6
3,29,04:40:00==>04:50:00,31125,4,7,33,3,3,1,0,37,3,9,2
3,30,04:50:00==>05:00:00,31125,4,8,33,1,1,1,0,77,7,2,2
3,31,05:00:00==>05:10:00,31125,4,8,33,0,0,NaN,0,90,28,22,0
3,32,05:10:00==>05:20:00,31125,4,8,33,0,0,NaN,0,38,1,1,0
3,33,05:20:00==>05:30:00,31125,4,8,33,0,0,NaN,0,57,9,1,0
3,34,05:30:00==>05:40:00,31125,4,8,33,0,0,NaN,0,129,13,2,4
3,35,05:40:00==>05:50:00,31125,4,8,33,0,0,NaN,0,55,7,7,5
3,36,05:50:00==>06:00:00,31125,4,8,33,0,0,NaN,0,95,7,4,2
3,37,06:00:00==>06:10:00,31125,4,7,33,0,0,NaN,0,160,14,2,4
3,38,06:10:00==>06:20:00,31125,4,7,33,2,1,0.5,0,88,30,12,2
3,39,06:20:00==>06:30:00,31125,4,7,33,0,0,NaN,0,145,48,11,4
3,40,06:30:00==>06:40:00,31125,4,7,33,2,0,0,1,165,17,10,6
3,41,06:40:00==>06:50:00,31125,4,7,35,1,0,0,2,205,24,7,0
3,42,06:50:00==>07:00:00,31125,4,7,35,3,0,0,1,139,42,17,3
3,43,07:00:00==>07:10:00,31125,4,7,35,3,0,0,2,182,24,9,4
3,44,07:10:00==>07:20:00,31125,4,7,35,3,0,0,1,208,46,10,5
3,45,07:20:00==>07:30:00,31125,4,7,35,2,0,0,1,202,47,10,7
3,46,07:30:00==>07:40:00,31125,4,7,35,7,2,0.2857142857142857,0,198,23,17,7
3,47,07:40:00==>07:50:00,31125,4,7,42,3,0,0,2,196,60,15,4
3,48,07:50:00==>08:00:00,31125,4,7,42,2,0,0,5,243,74,15,9
3,49,08:00:00==>08:10:00,31125,4,7,42,7,3,0.42857142857142855,2,236,49,18,9
3,50,08:10:00==>08:20:00,31125,,,,12,6,0.5,4,227,38,16,7
3,51,08:20:00==>08:30:00,31125,2,7,42,3,1,0.3333333333333333,1,237,52,15,10
3,52,08:30:00==>08:40:00,31125,2,7,42,5,0,0,4,263,76,20,4
3,53,08:40:00==>08:50:00,31125,2,7,54,4,1,0.25,0,245,72,18,10
3,54,08:50:00==>09:00:00,31125,2,7,54,10,6,0.6,0,216,70,20,8
3,55,09:00:00==>09:10:00,31125,2,7,54,5,1,0.2,4,233,68,17,11
3,56,09:10:00==>09:20:00,31125,2,7,54,3,1,0.3333333333333333,1,272,57,9,13
3,57,09:20:00==>09:30:00,31125,2,7,54,4,1,0.25,0,197,56,14,7
3,58,09:30:00==>09:40:00,31125,2,7,54,3,0,0,2,233,62,13,8
3,59,09:40:00==>09:50:00,31125,2,7,61,2,0,0,5,246,46,8,11
3,60,09:50:00==>10:00:00,31125,2,7,61,7,3,0.42857142857142855,5,204,49,18,8
3,61,10:00:00==>10:10:00,31125,2,7,61,3,1,0.3333333333333333,1,238,51,10,11
3,62,10:10:00==>10:20:00,31125,2,7,61,2,0,0,2,232,79,17,6
3,63,10:20:00==>10:30:00,31125,,,,0,0,NaN,1,244,37,18,3
3,64,10:30:00==>10:40:00,31125,2,7,61,2,1,0.5,4,232,43,16,8
3,65,10:40:00==>10:50:00,31125,2,7,61,6,3,0.5,1,226,36,14,3
3,66,10:50:00==>11:00:00,31125,2,7,56,4,1,0.25,1,232,45,13,4
3,67,11:00:00==>11:10:00,31125,2,7,56,2,1,0.5,3,231,47,9,15
3,68,11:10:00==>11:20:00,31125,2,7,56,4,1,0.25,0,230,45,9,4
3,69,11:20:00==>11:30:00,31125,2,7,56,5,4,0.8,2,206,37,11,10
3,70,11:30:00==>11:40:00,31125,2,7,56,2,0,0,3,214,53,12,4
3,71,11:40:00==>11:50:00,31125,2,7,56,4,1,0.25,2,188,21,9,5
3,72,11:50:00==>12:00:00,31125,2,7,45,1,0,0,1,175,45,15,2
3,73,12:00:00==>12:10:00,31125,2,7,45,5,0,0,1,212,46,21,7
3,74,12:10:00==>12:20:00,31125,2,6,45,1,0,0,0,247,38,12,4
3,75,12:20:00==>12:30:00,31125,2,6,45,2,1,0.5,1,233,63,12,9
3,76,12:30:00==>12:40:00,31125,2,6,45,0,0,NaN,2,205,60,11,3
3,77,12:40:00==>12:50:00,31125,2,6,36,1,0,0,2,232,55,7,5
3,78,12:50:00==>13:00:00,31125,4,6,36,2,0,0,2,228,51,16,9
3,79,13:00:00==>13:10:00,31125,4,6,36,3,2,0.6666666666666666,2,173,46,14,18
3,80,13:10:00==>13:20:00,31125,4,6,36,6,4,0.6666666666666666,1,213,47,8,4
3,81,13:20:00==>13:30:00,31125,4,6,36,3,1,0.3333333333333333,0,211,43,8,6
3,82,13:30:00==>13:40:00,31125,4,6,36,6,3,0.5,0,238,52,12,5
3,83,13:40:00==>13:50:00,31125,4,6,41,4,1,0.25,1,189,50,17,2
3,84,13:50:00==>14:00:00,31125,4,6,41,2,1,0.5,2,195,29,15,4
3,85,14:00:00==>14:10:00,31125,4,6,41,8,5,0.625,1,202,57,5,5
3,86,14:10:00==>14:20:00,31125,4,6,41,6,3,0.5,0,242,22,10,3
3,87,14:20:00==>14:30:00,31125,4,6,41,2,0,0,2,220,30,19,2
3,88,14:30:00==>14:40:00,31125,4,6,41,0,0,NaN,1,214,45,12,3
3,89,14:40:00==>14:50:00,31125,4,6,55,2,0,0,3,265,56,8,6
3,90,14:50:00==>15:00:00,31125,4,6,55,3,0,0,2,215,42,16,6
3,91,15:00:00==>15:10:00,31125,4,6,55,4,0,0,0,244,58,8,3
3,92,15:10:00==>15:20:00,31125,4,6,55,1,0,0,1,229,33,9,4
3,93,15:20:00==>15:30:00,31125,4,6,55,1,0,0,3,203,89,17,5
3,94,15:30:00==>15:40:00,31125,4,6,55,2,0,0,3,234,69,9,6
3,95,15:40:00==>15:50:00,31125,4,6,55,3,0,0,4,253,53,9,4
3,96,15:50:00==>16:00:00,31125,4,6,55,4,3,0.75,5,235,68,13,6
3,97,16:00:00==>16:10:00,31125,4,6,55,4,2,0.5,4,252,32,8,7
3,98,16:10:00==>16:20:00,31125,4,6,55,4,0,0,4,250,54,7,8
3,99,16:20:00==>16:30:00,31125,4,6,55,2,0,0,1,214,70,20,5
3,100,16:30:00==>16:40:00,31125,4,6,67,6,0,0,4,276,58,9,4
3,101,16:40:00==>16:50:00,31125,,,,2,0,0,1,240,55,19,2
3,102,16:50:00==>17:00:00,31125,4,6,67,8,1,0.125,3,273,52,8,1
3,103,17:00:00==>17:10:00,31125,4,6,67,4,0,0,7,235,60,13,3
3,104,17:10:00==>17:20:00,31125,4,5,67,6,1,0.16666666666666666,4,250,73,14,6
3,105,17:20:00==>17:30:00,31125,4,5,67,6,3,0.5,2,269,73,15,9
3,106,17:30:00==>17:40:00,31125,4,5,69,2,0,0,1,248,90,17,9
3,107,17:40:00==>17:50:00,31125,4,5,69,7,0,0,1,231,79,16,9
3,108,17:50:00==>18:00:00,31125,4,5,69,2,0,0,3,259,72,23,6
3,109,18:00:00==>18:10:00,31125,4,5,69,5,1,0.2,3,234,64,18,12
3,110,18:10:00==>18:20:00,31125,4,5,69,4,1,0.25,2,244,66,20,13
3,111,18:20:00==>18:30:00,31125,4,6,69,8,0,0,2,212,61,7,6
3,112,18:30:00==>18:40:00,31125,4,6,69,3,0,0,1,230,59,14,4
3,113,18:40:00==>18:50:00,31125,4,6,59,3,0,0,3,230,72,17,11
3,114,18:50:00==>19:00:00,31125,2,6,59,6,0,0,2,255,47,14,3
3,115,19:00:00==>19:10:00,31125,2,5,59,5,1,0.2,1,235,38,10,6
3,116,19:10:00==>19:20:00,31125,2,5,59,4,0,0,2,251,45,10,8
3,117,19:20:00==>19:30:00,31125,2,5,59,2,0,0,1,246,64,8,8
3,118,19:30:00==>19:40:00,31125,2,5,55,2,0,0,1,213,59,11,6
3,119,19:40:00==>19:50:00,31125,2,5,72,0,0,NaN,1,221,29,7,1
3,120,19:50:00==>20:00:00,31125,2,5,72,3,0,0,2,195,55,10,15
3,121,20:00:00==>20:10:00,31125,2,5,72,1,0,0,3,239,40,2,4
3,122,20:10:00==>20:20:00,31125,4,5,72,2,0,0,0,248,36,4,8
3,123,20:20:00==>20:30:00,31125,4,5,72,0,0,NaN,2,241,48,19,6
3,124,20:30:00==>20:40:00,31125,4,5,72,2,0,0,1,246,45,14,4
3,125,20:40:00==>20:50:00,31125,4,5,82,2,1,0.5,1,266,28,8,8
3,126,20:50:00==>21:00:00,31125,4,5,82,2,0,0,0,271,41,16,8
3,127,21:00:00==>21:10:00,31125,4,5,82,2,1,0.5,1,230,39,18,11
3,128,21:10:00==>21:20:00,31125,,,,6,2,0.3333333333333333,2,259,37,8,5
3,129,21:20:00==>21:30:00,31125,4,5,82,5,2,0.4,4,232,41,11,7
3,130,21:30:00==>21:40:00,31125,4,5,82,2,0,0,4,260,22,5,13
3,131,21:40:00==>21:50:00,31125,,,,1,0,0,3,231,58,5,5
3,132,21:50:00==>22:00:00,31125,,,,3,1,0.3333333333333333,0,228,42,8,7
3,133,22:00:00==>22:10:00,31125,,,,3,1,0.3333333333333333,0,236,37,8,5
3,134,22:10:00==>22:20:00,31125,,,,1,1,1,0,219,14,9,6
3,135,22:20:00==>22:30:00,31125,,,,0,0,NaN,0,223,37,6,5
3,136,22:30:00==>22:40:00,31125,,,,0,0,NaN,3,226,42,11,10
3,137,22:40:00==>22:50:00,31125,,,,3,1,0.3333333333333333,1,198,32,7,9
3,138,22:50:00==>23:00:00,31125,,,,0,0,NaN,2,226,20,0,3
3,139,23:00:00==>23:10:00,31125,,,,2,1,0.5,2,214,49,4,6
3,140,23:10:00==>23:20:00,31125,,,,1,0,0,0,231,27,9,6
3,141,23:20:00==>23:30:00,31125,,,,0,0,NaN,0,237,36,10,6
3,142,23:30:00==>23:40:00,31125,,,,1,0,0,0,179,51,6,3
3,143,23:40:00==>23:50:00,31125,,,,1,0,0,1,188,25,8,1
3,144,23:50:00==>00:00:00,31125,,,,0,0,NaN,0,167,38,16,8
4,1,00:00:00==>00:10:00,187829,4,8,121,14,0,0,5,,,,
4,2,00:10:00==>00:20:00,187829,4,8,121,18,2,0.1111111111111111,6,569,111,35,16
4,3,00:20:00==>00:30:00,187829,4,8,121,11,0,0,6,568,86,28,19
4,4,00:30:00==>00:40:00,187829,4,8,121,16,0,0,3,532,85,11,17
4,5,00:40:00==>00:50:00,187829,4,8,103,5,0,0,8,562,93,29,11
4,6,00:50:00==>01:00:00,187829,4,8,103,7,0,0,4,579,107,30,14
4,7,01:00:00==>01:10:00,187829,4,8,103,13,1,0.07692307692307693,6,500,76,28,2
4,8,01:10:00==>01:20:00,187829,4,8,103,3,0,0,4,508,67,22,22
4,9,01:20:00==>01:30:00,187829,4,8,103,12,4,0.3333333333333333,5,493,82,21,15
4,10,01:30:00==>01:40:00,187829,4,8,103,6,1,0.16666666666666666,1,491,77,25,23
4,11,01:40:00==>01:50:00,187829,4,8,83,3,1,0.3333333333333333,5,492,96,31,16
4,12,01:50:00==>02:00:00,187829,4,8,83,7,2,0.2857142857142857,5,485,71,31,16
4,13,02:00:00==>02:10:00,187829,4,8,83,11,4,0.36363636363636365,6,417,58,12,18
4,14,02:10:00==>02:20:00,187829,4,8,83,6,2,0.3333333333333333,0,376,64,20,11
4,15,02:20:00==>02:30:00,187829,4,8,83,7,1,0.14285714285714285,9,454,59,25,6
4,16,02:30:00==>02:40:00,187829,4,8,83,2,0,0,2,520,66,15,22
4,17,02:40:00==>02:50:00,187829,4,8,62,3,0,0,2,444,59,13,9
4,18,02:50:00==>03:00:00,187829,4,8,62,5,2,0.4,2,364,50,21,14
4,19,03:00:00==>03:10:00,187829,4,8,62,4,1,0.25,2,335,52,28,13
4,20,03:10:00==>03:20:00,187829,4,8,62,3,2,0.6666666666666666,0,328,54,21,10
4,21,03:20:00==>03:30:00,187829,4,8,62,2,0,0,2,362,46,17,7
4,22,03:30:00==>03:40:00,187829,4,8,62,3,1,0.3333333333333333,0,358,38,7,7
4,23,03:40:00==>03:50:00,187829,4,8,47,1,0,0,0,242,65,14,11
4,24,03:50:00==>04:00:00,187829,4,8,47,0,0,NaN,1,329,35,15,11
4,25,04:00:00==>04:10:00,187829,4,7,47,1,0,0,2,318,54,15,9
4,26,04:10:00==>04:20:00,187829,4,7,47,2,0,0,1,299,37,18,4
4,27,04:20:00==>04:30:00,187829,4,7,47,1,1,1,0,275,45,12,12
4,28,04:30:00==>04:40:00,187829,4,7,47,3,2,0.6666666666666666,2,281,29,10,11
4,29,04:40:00==>04:50:00,187829,4,7,33,2,1,0.5,3,253,41,16,6
4,30,04:50:00==>05:00:00,187829,4,8,33,0,0,NaN,0,272,20,14,4
4,31,05:00:00==>05:10:00,187829,4,8,33,1,0,0,2,342,55,9,15
4,32,05:10:00==>05:20:00,187829,4,8,33,3,1,0.3333333333333333,1,326,58,16,3
4,33,05:20:00==>05:30:00,187829,4,8,33,4,2,0.5,0,352,46,21,14
4,34,05:30:00==>05:40:00,187829,4,8,33,0,0,NaN,1,342,64,16,5
4,35,05:40:00==>05:50:00,187829,4,8,33,3,1,0.3333333333333333,0,319,53,13,10
4,36,05:50:00==>06:00:00,187829,4,8,33,2,2,1,1,283,54,13,8
4,37,06:00:00==>06:10:00,187829,4,7,33,4,2,0.5,1,411,63,19,14
4,38,06:10:00==>06:20:00,187829,4,7,33,5,3,0.6,1,408,77,18,16
4,39,06:20:00==>06:30:00,187829,4,7,33,10,5,0.5,1,410,54,23,18
4,40,06:30:00==>06:40:00,187829,4,7,33,13,0,0,3,384,55,28,17
4,41,06:40:00==>06:50:00,187829,4,7,35,18,2,0.1111111111111111,10,490,84,28,31
4,42,06:50:00==>07:00:00,187829,4,7,35,13,1,0.07692307692307693,7,576,122,50,18
4,43,07:00:00==>07:10:00,187829,4,7,35,28,2,0.07142857142857142,11,627,113,38,19
4,44,07:10:00==>07:20:00,187829,4,7,35,41,1,0.024390243902439025,17,652,118,50,35
4,45,07:20:00==>07:30:00,187829,4,7,35,47,3,0.06382978723404255,21,638,151,49,20
4,46,07:30:00==>07:40:00,187829,4,7,35,56,4,0.07142857142857142,26,684,166,37,28
4,47,07:40:00==>07:50:00,187829,4,7,42,91,32,0.3516483516483517,47,660,159,85,26
4,48,07:50:00==>08:00:00,187829,4,7,42,133,48,0.3609022556390977,66,730,182,63,37
4,49,08:00:00==>08:10:00,187829,4,7,42,171,94,0.5497076023391813,65,717,178,90,26
4,50,08:10:00==>08:20:00,187829,,,,234,140,0.5982905982905983,67,714,192,55,27
4,51,08:20:00==>08:30:00,187829,2,7,42,229,140,0.611353711790393,54,753,195,69,53
4,52,08:30:00==>08:40:00,187829,2,7,42,220,143,0.65,70,735,212,81,43
4,53,08:40:00==>08:50:00,187829,2,7,54,225,120,0.5333333333333333,63,775,197,85,29
4,54,08:50:00==>09:00:00,187829,2,7,54,225,117,0.52,67,715,207,83,34
4,55,09:00:00==>09:10:00,187829,2,7,54,185,81,0.43783783783783786,76,689,180,71,36
4,56,09:10:00==>09:20:00,187829,2,7,54,223,126,0.5650224215246636,69,722,192,83,28
4,57,09:20:00==>09:30:00,187829,2,7,54,188,97,0.5159574468085106,70,734,160,57,27
4,58,09:30:00==>09:40:00,187829,2,7,54,164,103,0.6280487804878049,53,738,153,67,49
4,59,09:40:00==>09:50:00,187829,2,7,61,153,83,0.5424836601307189,41,733,184,73,35
4,60,09:50:00==>10:00:00,187829,2,7,61,115,73,0.6347826086956522,43,699,184,67,39
4,61,10:00:00==>10:10:00,187829,2,7,61,76,24,0.3157894736842105,37,719,197,69,47
4,62,10:10:00==>10:20:00,187829,2,7,61,71,17,0.23943661971830985,23,700,151,58,51
4,63,10:20:00==>10:30:00,187829,,,,33,4,0.12121212121212122,28,735,180,47,39
4,64,10:30:00==>10:40:00,187829,2,7,61,43,3,0.06976744186046512,24,757,165,56,50
4,65,10:40:00==>10:50:00,187829,2,7,61,45,1,0.022222222222222223,14,734,166,50,58
4,66,10:50:00==>11:00:00,187829,2,7,56,33,1,0.030303030303030304,22,745,183,74,54
4,67,11:00:00==>11:10:00,187829,2,7,56,35,2,0.05714285714285714,24,761,147,33,44
4,68,11:10:00==>11:20:00,187829,2,7,56,40,6,0.15,30,722,163,51,43
4,69,11:20:00==>11:30:00,187829,2,7,56,38,2,0.05263157894736842,20,716,170,41,35
4,70,11:30:00==>11:40:00,187829,2,7,56,42,5,0.11904761904761904,25,746,137,49,35
4,71,11:40:00==>11:50:00,187829,2,7,56,39,3,0.07692307692307693,22,716,148,68,28
4,72,11:50:00==>12:00:00,187829,2,7,45,50,2,0.04,12,686,168,43,31
4,73,12:00:00==>12:10:00,187829,2,7,45,37,2,0.05405405405405406,20,708,149,65,24
4,74,12:10:00==>12:20:00,187829,2,6,45,34,1,0.029411764705882353,27,725,146,48,25
4,75,12:20:00==>12:30:00,187829,2,6,45,52,11,0.21153846153846154,21,754,163,47,40
4,76,12:30:00==>12:40:00,187829,2,6,45,43,1,0.023255813953488372,25,751,163,62,40
4,77,12:40:00==>12:50:00,187829,2,6,36,35,2,0.05714285714285714,19,757,144,39,46
4,78,12:50:00==>13:00:00,187829,4,6,36,37,0,0,26,752,151,61,35
4,79,13:00:00==>13:10:00,187829,4,6,36,40,3,0.075,31,727,151,60,24
4,80,13:10:00==>13:20:00,187829,4,6,36,44,1,0.022727272727272728,37,746,160,62,30
4,81,13:20:00==>13:30:00,187829,4,6,36,42,5,0.11904761904761904,14,712,153,54,35
4,82,13:30:00==>13:40:00,187829,4,6,36,34,4,0.11764705882352941,26,732,152,71,34
4,83,13:40:00==>13:50:00,187829,4,6,41,35,3,0.08571428571428572,37,702,137,52,24
4,84,13:50:00==>14:00:00,187829,4,6,41,39,1,0.02564102564102564,32,713,157,54,17
4,85,14:00:00==>14:10:00,187829,4,6,41,49,5,0.10204081632653061,17,730,133,49,26
4,86,14:10:00==>14:20:00,187829,4,6,41,40,2,0.05,24,720,156,44,58
4,87,14:20:00==>14:30:00,187829,4,6,41,39,1,0.02564102564102564,22,715,135,50,37
4,88,14:30:00==>14:40:00,187829,4,6,41,26,1,0.038461538461538464,19,721,139,59,56
4,89,14:40:00==>14:50:00,187829,4,6,55,47,1,0.02127659574468085,17,664,166,63,37
4,90,14:50:00==>15:00:00,187829,4,6,55,49,4,0.08163265306122448,17,694,161,47,16
4,91,15:00:00==>15:10:00,187829,4,6,55,47,4,0.0851063829787234,49,687,158,52,19
4,92,15:10:00==>15:20:00,187829,4,6,55,59,22,0.3728813559322034,31,763,146,35,43
4,93,15:20:00==>15:30:00,187829,4,6,55,61,13,0.21311475409836064,44,779,151,46,27
4,94,15:30:00==>15:40:00,187829,4,6,55,53,2,0.03773584905660377,28,704,193,62,43
4,95,15:40:00==>15:50:00,187829,4,6,55,32,1,0.03125,24,715,197,53,36
4,96,15:50:00==>16:00:00,187829,4,6,55,55,1,0.01818181818181818,21,779,199,64,44
4,97,16:00:00==>16:10:00,187829,4,6,55,56,2,0.03571428571428571,30,732,209,68,38
4,98,16:10:00==>16:20:00,187829,4,6,55,44,1,0.022727272727272728,42,703,191,70,49
4,99,16:20:00==>16:30:00,187829,4,6,55,48,3,0.0625,20,724,233,40,37
4,100,16:30:00==>16:40:00,187829,4,6,67,61,6,0.09836065573770492,27,752,169,59,56
4,101,16:40:00==>16:50:00,187829,,,,58,2,0.034482758620689655,26,751,213,82,39
4,102,16:50:00==>17:00:00,187829,4,6,67,60,4,0.06666666666666667,36,704,219,80,44
4,103,17:00:00==>17:10:00,187829,4,6,67,67,1,0.014925373134328358,59,770,199,59,41
4,104,17:10:00==>17:20:00,187829,4,5,67,63,2,0.031746031746031744,45,768,243,92,34
4,105,17:20:00==>17:30:00,187829,4,5,67,73,6,0.0821917808219178,50,784,282,77,63
4,106,17:30:00==>17:40:00,187829,4,5,69,74,0,0,72,759,223,85,52
4,107,17:40:00==>17:50:00,187829,4,5,69,75,2,0.02666666666666667,53,738,222,74,59
4,108,17:50:00==>18:00:00,187829,4,5,69,67,3,0.04477611940298507,45,745,232,73,58
4,109,18:00:00==>18:10:00,187829,4,5,69,86,3,0.03488372093023256,64,691,213,73,51
4,110,18:10:00==>18:20:00,187829,4,5,69,66,3,0.045454545454545456,44,745,193,64,57
4,111,18:20:00==>18:30:00,187829,4,6,69,88,3,0.03409090909090909,72,695,219,72,44
4,112,18:30:00==>18:40:00,187829,4,6,69,71,3,0.04225352112676056,39,722,238,60,27
4,113,18:40:00==>18:50:00,187829,4,6,59,49,1,0.02040816326530612,47,740,238,75,49
4,114,18:50:00==>19:00:00,187829,2,6,59,61,0,0,42,768,211,68,35
4,115,19:00:00==>19:10:00,187829,2,5,59,79,7,0.08860759493670886,60,742,249,48,36
4,116,19:10:00==>19:20:00,187829,2,5,59,69,10,0.14492753623188406,58,726,232,66,33
4,117,19:20:00==>19:30:00,187829,2,5,59,68,10,0.14705882352941177,63,746,183,68,35
4,118,19:30:00==>19:40:00,187829,2,5,55,82,18,0.21951219512195122,52,710,166,44,29
4,119,19:40:00==>19:50:00,187829,2,5,72,91,24,0.26373626373626374,31,741,223,75,31
4,120,19:50:00==>20:00:00,187829,2,5,72,87,23,0.26436781609195403,59,746,202,55,51
4,121,20:00:00==>20:10:00,187829,2,5,72,76,3,0.039473684210526314,48,744,208,76,45
4,122,20:10:00==>20:20:00,187829,4,5,72,62,2,0.03225806451612903,37,704,204,67,53
4,123,20:20:00==>20:30:00,187829,4,5,72,69,2,0.028985507246376812,49,720,222,46,36
4,124,20:30:00==>20:40:00,187829,4,5,72,76,2,0.02631578947368421,35,684,204,61,35
4,125,20:40:00==>20:50:00,187829,4,5,82,67,5,0.07462686567164178,36,750,165,51,25
4,126,20:50:00==>21:00:00,187829,4,5,82,70,2,0.02857142857142857,34,707,193,40,35
4,127,21:00:00==>21:10:00,187829,4,5,82,64,3,0.046875,44,719,151,45,27
4,128,21:10:00==>21:20:00,187829,,,,59,2,0.03389830508474576,37,760,195,62,42
4,129,21:20:00==>21:30:00,187829,4,5,82,65,5,0.07692307692307693,47,695,156,54,27
4,130,21:30:00==>21:40:00,187829,4,5,82,67,5,0.07462686567164178,50,686,155,40,27
4,131,21:40:00==>21:50:00,187829,,,,52,6,0.11538461538461539,45,690,135,49,34
4,132,21:50:00==>22:00:00,187829,,,,67,11,0.16417910447761194,19,718,129,49,35
4,133,22:00:00==>22:10:00,187829,,,,55,5,0.09090909090909091,26,726,148,47,40
4,134,22:10:00==>22:20:00,187829,,,,51,4,0.0784313725490196,32,703,172,47,43
4,135,22:20:00==>22:30:00,187829,,,,27,1,0.037037037037037035,25,746,190,55,18
4,136,22:30:00==>22:40:00,187829,,,,28,2,0.07142857142857142,20,710,139,34,30
4,137,22:40:00==>22:50:00,187829,,,,28,3,0.10714285714285714,12,657,128,50,36
4,138,22:50:00==>23:00:00,187829,,,,35,3,0.08571428571428572,15,716,126,34,25
4,139,23:00:00==>23:10:00,187829,,,,21,0,0,12,683,127,18,27
4,140,23:10:00==>23:20:00,187829,,,,29,1,0.034482758620689655,5,652,153,28,37
4,141,23:20:00==>23:30:00,187829,,,,13,1,0.07692307692307693,11,727,129,49,31
4,142,23:30:00==>23:40:00,187829,,,,23,3,0.13043478260869565,6,709,133,48,29
4,143,23:40:00==>23:50:00,187829,,,,23,1,0.043478260869565216,11,680,114,41,28
4,144,23:50:00==>00:00:00,187829,,,,14,0,0,6,632,85,24,25
5,1,00:00:00==>00:10:00,27888,4,8,121,0,0,NaN,6,,,,
5,2,00:10:00==>00:20:00,27888,4,8,121,0,0,NaN,1,82,4,0,2
5,3,00:20:00==>00:30:00,27888,4,8,121,0,0,NaN,3,89,13,1,3
5,4,00:30:00==>00:40:00,27888,4,8,121,0,0,NaN,0,62,16,2,1
5,5,00:40:00==>00:50:00,27888,4,8,103,0,0,NaN,2,72,6,2,0
5,6,00:50:00==>01:00:00,27888,4,8,103,0,0,NaN,0,86,5,0,2
5,7,01:00:00==>01:10:00,27888,4,8,103,0,0,NaN,0,72,12,0,0
5,8,01:10:00==>01:20:00,27888,4,8,103,0,0,NaN,1,81,3,3,0
5,9,01:20:00==>01:30:00,27888,4,8,103,0,0,NaN,1,72,1,3,0
5,10,01:30:00==>01:40:00,27888,4,8,103,0,0,NaN,2,33,19,1,1
5,11,01:40:00==>01:50:00,27888,4,8,83,0,0,NaN,0,49,8,0,2
5,12,01:50:00==>02:00:00,27888,4,8,83,0,0,NaN,1,54,8,0,2
5,13,02:00:00==>02:10:00,27888,4,8,83,0,0,NaN,0,75,6,0,0
5,14,02:10:00==>02:20:00,27888,4,8,83,0,0,NaN,0,81,5,0,0
5,15,02:20:00==>02:30:00,27888,4,8,83,0,0,NaN,0,68,0,0,0
5,16,02:30:00==>02:40:00,27888,4,8,83,0,0,NaN,0,55,13,1,0
5,17,02:40:00==>02:50:00,27888,4,8,62,0,0,NaN,0,14,0,0,0
5,18,02:50:00==>03:00:00,27888,4,8,62,0,0,NaN,0,15,3,0,0
5,19,03:00:00==>03:10:00,27888,4,8,62,0,0,NaN,0,31,7,1,0
5,20,03:10:00==>03:20:00,27888,4,8,62,0,0,NaN,3,36,2,0,0
5,21,03:20:00==>03:30:00,27888,4,8,62,0,0,NaN,0,41,1,0,0
5,22,03:30:00==>03:40:00,27888,4,8,62,0,0,NaN,0,32,0,0,3
5,23,03:40:00==>03:50:00,27888,4,8,47,0,0,NaN,0,11,1,0,0
5,24,03:50:00==>04:00:00,27888,4,8,47,0,0,NaN,4,11,0,1,0
5,25,04:00:00==>04:10:00,27888,4,7,47,0,0,NaN,3,12,0,0,5
5,26,04:10:00==>04:20:00,27888,4,7,47,0,0,NaN,0,12,2,0,0
5,27,04:20:00==>04:30:00,27888,4,7,47,0,0,NaN,0,36,3,2,0
5,28,04:30:00==>04:40:00,27888,4,7,47,0,0,NaN,0,32,0,0,1
5,29,04:40:00==>04:50:00,27888,4,7,33,0,0,NaN,0,41,1,0,1
5,30,04:50:00==>05:00:00,27888,4,8,33,0,0,NaN,0,43,5,0,4
5,31,05:00:00==>05:10:00,27888,4,8,33,0,0,NaN,0,22,0,0,0
5,32,05:10:00==>05:20:00,27888,4,8,33,0,0,NaN,0,48,3,0,0
5,33,05:20:00==>05:30:00,27888,4,8,33,0,0,NaN,0,45,6,1,4
5,34,05:30:00==>05:40:00,27888,4,8,33,0,0,NaN,0,64,3,0,1
5,35,05:40:00==>05:50:00,27888,4,8,33,0,0,NaN,2,56,4,2,0
5,36,05:50:00==>06:00:00,27888,4,8,33,0,0,NaN,0,56,6,1,0
