area,time,lv1,lv2,lv3,lv4
32,118,159,20,1,3
32,119,88,14,4,0
32,120,142,16,3,6
32,121,162,19,2,1
32,122,131,15,3,3
32,123,138,21,4,4
32,124,159,16,1,1
32,125,151,19,0,6
32,126,139,15,8,1
32,127,173,11,6,3
32,128,163,3,9,5
32,129,143,8,0,0
32,130,143,14,8,9
32,131,191,16,2,2
32,132,193,17,7,0
32,133,144,25,0,0
32,134,112,6,5,1
32,135,128,16,2,3
32,136,125,16,1,4
32,137,101,11,7,0
32,138,125,16,4,0
32,139,161,7,5,1
32,140,111,12,2,2
32,141,140,17,4,1
32,142,193,9,4,2
32,143,119,6,2,0
32,144,136,6,6,2
33,2,186,37,13,17
33,3,205,38,11,15
33,4,188,21,9,14
33,5,153,44,9,5
33,6,148,41,11,6
33,7,108,35,7,7
33,8,102,37,13,10
33,9,140,26,3,13
33,10,131,36,16,5
33,11,107,15,5,4
33,12,136,27,11,5
33,13,148,47,8,7
33,14,163,10,2,0
33,15,135,23,2,3
33,16,114,14,7,3
33,17,156,22,6,5
33,18,115,6,6,3
33,19,98,24,8,0
33,20,156,14,7,3
33,21,133,7,2,6
33,22,118,13,5,15
33,23,38,7,2,0
33,24,75,5,1,1
33,25,49,15,4,5
33,26,59,37,3,2
33,27,72,4,4,1
33,28,77,13,4,10
33,29,57,4,0,5
33,30,86,4,0,3
33,31,81,30,10,7
33,32,55,9,4,5
33,33,58,27,1,8
33,34,127,14,8,6
33,35,86,17,6,7
33,36,107,16,2,2
33,37,105,54,5,7
33,38,73,23,11,8
33,39,90,24,3,5
33,40,124,23,2,6
33,41,191,25,8,3
33,42,152,21,16,6
33,43,180,60,13,3
33,44,245,30,10,8
33,45,218,67,15,6
33,46,224,61,25,11
33,47,233,58,25,4
33,48,207,59,18,12
33,49,182,49,11,10
33,50,210,60,11,8
33,51,221,84,17,14
33,52,212,61,18,5
33,53,216,85,23,13
33,54,238,54,17,10
33,55,251,82,10,8
33,56,257,67,22,19
33,57,240,71,16,18
33,58,294,68,15,9
33,59,221,56,20,20
33,60,255,74,19,7
33,61,293,62,17,11
33,62,233,50,22,18
33,63,210,60,27,7
33,64,279,69,13,7
33,65,253,79,16,9
33,66,256,71,17,9
33,67,251,73,22,6
33,68,258,89,19,14
33,69,201,63,13,16
33,70,257,77,16,12
33,71,237,57,18,9
33,72,231,62,30,13
33,73,247,72,25,11
33,74,248,82,16,15
33,75,239,61,22,11
33,76,230,90,17,15
33,77,275,77,21,5
33,78,279,75,15,12
33,79,224,84,31,13
33,80,246,83,21,18
33,81,203,82,28,17
33,82,210,57,25,7
33,83,238,63,32,19
33,84,214,60,18,10
33,85,188,71,24,24
33,86,235,40,15,8
33,87,249,90,25,9
33,88,224,65,30,12
33,89,233,82,27,9
33,90,217,89,19,20
33,91,242,89,27,12
33,92,225,69,26,13
33,93,262,73,26,17
33,94,218,82,19,16
33,95,287,60,23,21
33,96,244,87,31,20
33,97,223,82,28,25
33,98,252,84,27,17
33,99,279,109,33,12
33,100,238,81,30,21
33,101,247,90,35,14
33,102,306,106,33,16
33,103,265,80,26,25
33,104,265,85,30,14
33,105,304,83,34,17
33,106,266,87,22,7
33,107,287,72,31,5
33,108,246,90,31,14
33,109,181,87,19,12
33,110,207,78,18,13
33,111,196,76,10,6
33,112,249,76,23,13
33,113,251,67,21,15
33,114,246,68,32,13
33,115,228,74,30,14
33,116,242,62,30,6
33,117,265,82,33,17
33,118,259,84,21,8
33,119,255,63,25,7
33,120,216,98,22,17
33,121,233,82,11,15
33,122,214,79,17,9
33,123,225,51,24,9
33,124,230,71,11,12
33,125,191,47,10,11
33,126,216,64,19,8
33,127,263,68,21,11
33,128,249,69,11,10
33,129,251,91,23,4
33,130,265,61,22,14
33,131,227,49,9,13
33,132,270,51,11,8
33,133,220,51,16,4
33,134,176,51,27,8
33,135,222,63,12,15
33,136,221,65,12,15
33,137,233,56,12,12
33,138,248,44,16,11
33,139,204,49,28,8
33,140,239,46,22,14
33,141,269,31,20,24
33,142,226,31,8,7
33,143,221,48,7,1
33,144,198,38,7,6
34,2,193,23,9,3
34,3,181,20,4,2
34,4,183,22,6,3
34,5,177,33,8,4
34,6,170,24,8,1
34,7,183,25,10,0
34,8,180,23,4,3
34,9,197,19,9,5
34,10,170,31,2,3
34,11,156,23,10,0
34,12,160,22,2,4
34,13,139,15,6,5
34,14,163,21,2,1
34,15,156,21,5,0
34,16,124,21,4,2
34,17,90,20,6,1
34,18,108,11,10,0
34,19,107,26,4,3
34,20,91,20,2,1
34,21,93,17,4,3
34,22,130,8,4,0
34,23,109,12,3,3
34,24,108,9,8,2
34,25,80,15,12,1
34,26,99,19,6,3
34,27,91,5,7,0
34,28,94,4,2,0
34,29,113,15,5,2
34,30,98,15,3,0
34,31,103,10,7,0
34,32,91,6,6,5
34,33,139,16,1,0
34,34,171,19,8,0
34,35,162,7,2,0
34,36,152,21,4,2
34,37,182,15,5,3
34,38,154,12,9,2
34,39,182,24,4,7
34,40,201,29,17,2
34,41,177,40,11,3
34,42,182,27,8,3
34,43,200,27,6,2
34,44,231,36,12,6
34,45,243,42,9,12
34,46,242,39,10,11
34,47,230,46,12,11
34,48,256,50,12,10
34,49,215,44,10,6
34,50,258,49,11,10
34,51,247,47,29,15
34,52,275,40,18,16
34,53,261,44,17,3
34,54,248,38,12,6
34,55,239,53,11,10
34,56,263,48,14,7
34,57,250,31,12,11
34,58,257,39,19,10
34,59,267,48,25,16
34,60,269,44,25,10
34,61,274,54,23,10
34,62,290,46,23,12
34,63,286,43,15,20
34,64,279,41,21,11
34,65,259,42,19,12
34,66,243,50,19,11
34,67,241,46,18,11
34,68,247,36,16,6
34,69,236,38,12,8
34,70,223,41,10,8
34,71,234,23,26,12
34,72,257,57,16,8
34,73,285,62,17,8
34,74,273,48,15,9
34,75,269,41,14,12
34,76,274,38,19,8
34,77,270,39,11,6
34,78,296,40,12,8
34,79,262,48,26,11
34,80,243,47,11,12
34,81,272,38,27,12
34,82,255,34,23,8
34,83,274,36,27,17
34,84,256,57,8,8
34,85,233,43,13,15
34,86,257,39,17,13
34,87,263,45,14,12
34,88,266,44,14,10
34,89,241,54,17,11
34,90,258,47,16,10
34,91,240,32,16,11
34,92,251,48,21,8
34,93,244,33,23,13
34,94,282,41,25,7
34,95,269,52,21,8
34,96,231,40,15,19
34,97,261,37,19,9
34,98,251,62,16,19
34,99,263,52,30,16
34,100,240,30,19,11
34,101,268,46,22,11
34,102,242,40,10,11
34,103,273,53,19,7
34,104,267,77,20,3
34,105,267,73,16,10
34,106,285,64,17,11
34,107,224,58,19,12
34,108,250,63,11,13
34,109,268,74,22,16
34,110,259,55,28,28
34,111,286,74,22,19
34,112,273,50,18,15
34,113,258,50,20,15
34,114,247,59,15,13
34,115,244,46,13,13
34,116,263,45,9,10
34,117,255,49,12,11
34,118,270,45,21,13
34,119,245,52,13,12
34,120,283,48,20,4
34,121,265,56,21,17
34,122,236,42,11,10
34,123,224,45,18,12
34,124,256,32,16,7
34,125,261,44,15,11
34,126,276,47,15,7
34,127,229,48,12,14
34,128,255,72,15,15
34,129,253,44,17,26
34,130,238,40,12,14
34,131,217,40,16,16
34,132,230,39,18,13
34,133,279,46,14,18
34,134,260,54,10,13
34,135,228,42,12,10
34,136,225,52,13,10
34,137,238,49,13,10
34,138,226,39,20,15
34,139,228,35,11,2
34,140,208,29,11,9
34,141,232,40,7,6
34,142,228,23,7,5
34,143,223,40,4,12
34,144,205,28,6,9
35,2,234,21,3,4
35,3,189,17,4,1
35,4,173,10,2,11
35,5,149,20,7,2
35,6,143,33,1,3
35,7,173,24,1,0
35,8,147,22,2,6
35,9,160,12,0,2
35,10,118,12,1,3
35,11,136,17,8,1
35,12,75,7,0,4
35,13,83,2,2,0
35,14,95,5,0,6
35,15,90,4,0,2
35,16,47,1,3,3
35,17,111,2,3,2
35,18,113,2,3,3
35,19,51,15,0,0
35,20,74,3,6,12
35,21,51,5,8,0
35,22,52,2,2,1
35,23,51,8,3,1
35,24,34,6,2,0
35,25,83,4,0,2
35,26,106,15,0,4
35,27,86,0,2,0
35,28,49,7,1,7
35,29,55,1,1,4
35,30,69,2,1,0
35,31,73,11,0,2
35,32,41,8,4,0
35,33,41,4,2,0
35,34,59,9,1,0
35,35,73,6,5,8
35,36,166,14,4,5
35,37,65,20,4,3
35,38,70,7,3,2
35,39,65,9,8,2
35,40,97,24,3,1
35,41,143,15,2,0
35,42,147,14,9,7
35,43,209,26,11,2
35,44,247,22,12,2
35,45,246,23,6,16
35,46,236,30,12,12
35,47,180,44,14,10
35,48,263,22,13,8
35,49,255,38,11,5
35,50,296,46,6,12
35,51,253,23,26,4
35,52,273,60,26,3
35,53,280,59,17,4
35,54,318,51,12,12
35,55,232,67,19,9
35,56,252,45,17,5
35,57,288,66,18,3
35,58,301,49,12,4
35,59,246,59,11,14
35,60,262,48,18,7
35,61,337,43,18,13
35,62,256,51,23,8
35,63,219,32,11,4
35,64,280,57,9,6
35,65,314,40,13,7
35,66,320,55,11,2
35,67,282,41,17,2
35,68,287,55,39,9
35,69,287,43,24,11
35,70,281,43,19,10
35,71,291,35,17,12
35,72,291,35,17,12
35,73,275,20,2,3
35,74,304,46,17,14
35,75,208,35,13,6
35,76,285,40,9,4
35,77,230,52,3,5
35,78,277,26,15,1
35,79,289,29,18,6
35,80,288,46,13,7
35,81,328,52,21,11
35,82,287,50,12,7
35,83,268,53,4,6
35,84,264,39,7,4
35,85,261,56,12,6
35,86,322,38,17,6
35,87,269,38,19,3
35,88,255,41,4,9
35,89,296,52,10,6
35,90,309,50,12,9
35,91,256,51,9,5
35,92,317,29,10,11
35,93,236,27,4,3
35,94,227,36,12,2
35,95,277,28,10,5
35,96,278,35,15,5
35,97,288,46,20,2
35,98,316,56,18,9
35,99,308,59,16,6
35,100,335,47,18,6
35,101,262,39,15,2
35,102,276,63,7,7
35,103,284,73,9,6
35,104,309,47,26,4
35,105,337,68,13,8
35,106,370,45,12,11
35,107,331,39,10,13
35,108,284,55,15,6
35,109,321,35,10,2
35,110,223,25,12,2
35,111,314,40,15,6
35,112,297,46,8,6
35,113,231,38,15,8
35,114,213,26,4,4
35,115,267,24,7,2
35,116,286,33,9,9
35,117,246,32,7,4
35,118,261,36,10,5
35,119,250,52,6,5
35,120,271,41,12,8
35,121,265,31,5,2
35,122,295,26,10,3
35,123,269,28,7,9
35,124,218,27,6,7
35,125,255,45,6,4
35,126,281,27,11,1
35,127,280,16,4,6
35,128,281,27,3,13
35,129,274,38,9,3
35,130,267,35,12,1
35,131,276,37,6,5
35,132,282,46,6,6
35,133,301,33,13,5
35,134,280,42,10,12
35,135,236,30,7,7
35,136,258,45,6,5
35,137,241,21,12,1
35,138,210,47,6,1
35,139,273,35,7,4
35,140,203,26,7,8
35,141,186,30,6,3
35,142,231,14,10,2
35,143,239,17,2,1
35,144,227,20,7,7
36,2,188,30,9,9
36,3,191,24,6,9
36,4,223,16,10,7
36,5,223,24,7,8
36,6,206,20,4,7
36,7,162,16,2,11
36,8,161,10,13,6
36,9,149,18,7,2
36,10,175,26,7,5
36,11,172,23,6,6
36,12,132,11,4,6
36,13,148,12,2,7
36,14,185,9,4,0
36,15,144,13,2,4
36,16,140,8,2,8
36,17,105,6,6,6
36,18,134,13,5,3
36,19,130,9,4,0
36,20,122,15,2,2
36,21,164,21,1,1
36,22,127,15,2,3
36,23,92,15,2,3
36,24,115,22,7,0
36,25,85,23,3,6
36,26,104,9,5,2
36,27,82,13,0,0
36,28,91,3,6,0
36,29,79,8,3,2
36,30,81,13,5,2
36,31,108,12,6,2
36,32,108,10,10,1
36,33,110,18,8,3
36,34,85,12,2,5
36,35,110,7,6,3
36,36,147,16,6,5
36,37,151,13,1,0
36,38,134,6,2,7
36,39,148,18,3,3
36,40,164,16,9,4
36,41,234,11,4,12
36,42,225,32,3,1
36,43,252,35,7,13
36,44,272,27,11,12
36,45,265,43,9,7
36,46,321,53,7,7
36,47,302,55,13,11
36,48,344,69,26,12
36,49,333,52,16,20
36,50,378,51,13,11
36,51,378,54,18,10
36,52,351,49,17,13
36,53,397,72,10,10
36,54,392,49,24,18
36,55,379,48,17,11
36,56,362,57,10,11
36,57,355,43,5,7
36,58,330,43,10,9
36,59,343,55,23,3
36,60,354,47,14,6
36,61,304,60,22,17
36,62,319,64,17,12
36,63,325,56,11,15
36,64,331,53,21,12
36,65,364,61,16,7
36,66,357,55,7,14
36,67,351,56,18,11
36,68,315,45,24,19
36,69,344,47,20,12
36,70,371,32,11,11
36,71,319,40,9,26
36,72,304,62,7,8
36,73,363,40,21,15
36,74,336,55,19,14
36,75,332,57,13,9
36,76,344,62,25,21
36,77,330,59,27,18
36,78,322,43,16,27
36,79,328,52,22,16
36,80,296,47,17,18
36,81,328,48,20,18
36,82,339,45,16,9
36,83,314,50,10,5
36,84,318,50,17,14
36,85,347,51,9,17
36,86,350,51,7,12
36,87,321,42,10,14
36,88,336,42,7,6
36,89,330,38,19,10
36,90,313,49,15,9
36,91,339,53,6,17
36,92,341,60,21,18
36,93,315,61,16,15
36,94,348,45,12,22
36,95,349,60,27,16
36,96,302,52,14,18
36,97,310,54,16,17
36,98,338,50,31,18
36,99,353,59,13,19
36,100,343,48,11,9
36,101,382,65,17,8
36,102,348,60,17,4
36,103,373,66,19,9
36,104,372,66,17,7
36,105,345,59,21,12
36,106,334,65,13,12
36,107,365,81,18,14
36,108,316,71,24,15
36,109,334,61,20,9
36,110,334,65,16,17
36,111,355,48,27,5
36,112,324,50,16,20
36,113,341,55,20,17
36,114,331,54,13,13
36,115,356,59,16,12
36,116,379,58,16,11
36,117,313,39,29,17
36,118,338,59,22,8
36,119,348,61,13,13
36,120,310,55,13,17
36,121,316,56,7,26
36,122,328,49,18,12
36,123,338,52,15,12
36,124,348,60,18,9
36,125,335,43,27,14
36,126,291,50,11,16
36,127,328,46,18,18
36,128,331,50,16,20
36,129,339,48,26,16
36,130,322,50,21,6
36,131,312,53,18,11
36,132,332,52,13,14
36,133,321,38,22,10
36,134,290,63,17,15
36,135,266,40,18,20
36,136,293,41,17,11
36,137,294,49,20,13
36,138,265,48,10,12
36,139,282,36,8,14
36,140,277,32,15,20
36,141,212,36,6,28
36,142,243,22,10,16
36,143,252,24,19,9
36,144,252,49,4,16
37,2,1376,222,66,26
37,3,1352,201,58,48
37,4,1274,213,57,53
37,5,1216,178,63,54
37,6,1229,139,42,34
37,7,1206,172,60,45
37,8,1238,140,51,27
37,9,1144,164,54,36
37,10,1116,124,42,39
37,11,1107,137,35,26
37,12,1130,149,48,26
37,13,1133,120,36,37
37,14,988,93,23,26
37,15,1053,113,35,23
37,16,1084,94,32,36
37,17,1072,128,36,44
37,18,1072,109,36,23
37,19,1127,116,35,25
37,20,919,123,33,13
37,21,953,61,33,22
37,22,893,90,25,24
37,23,905,84,40,22
37,24,834,95,28,19
37,25,842,89,44,22
37,26,822,72,24,22
37,27,906,59,26,23
37,28,831,97,31,31
37,29,838,83,30,38
37,30,847,84,37,23
37,31,891,99,48,13
37,32,854,105,35,23
37,33,798,116,44,32
37,34,879,136,32,30
37,35,954,119,46,34
37,36,907,117,27,21
37,37,947,121,30,33
37,38,1038,138,50,43
37,39,1017,119,54,44
37,40,1038,136,29,39
37,41,1033,128,35,18
37,42,1124,162,57,40
37,43,1304,163,46,56
37,44,1316,174,51,62
37,45,1292,170,51,65
37,46,1402,192,36,59
37,47,1415,233,67,34
37,48,1455,286,86,62
37,49,1533,301,89,67
37,50,1551,324,95,52
37,51,1554,337,107,71
37,52,1537,310,108,73
37,53,1571,374,115,109
37,54,1567,352,121,62
37,55,1565,402,125,77
37,56,1659,377,129,67
37,57,1553,324,137,67
37,58,1549,387,120,55
37,59,1502,385,125,64
37,60,1452,397,124,77
37,61,1510,372,128,73
37,62,1521,350,136,101
37,63,1480,324,141,73
37,64,1438,350,131,107
37,65,1499,365,133,95
37,66,1441,340,113,98
37,67,1440,329,127,103
37,68,1460,315,117,85
37,69,1449,306,109,78
37,70,1539,328,119,78
37,71,1537,323,109,92
37,72,1521,348,129,90
37,73,1517,330,143,76
37,74,1464,373,119,109
37,75,1526,350,127,117
37,76,1452,383,120,76
37,77,1463,352,123,95
37,78,1465,366,125,116
37,79,1491,386,149,129
37,80,1515,370,147,98
37,81,1542,378,137,96
37,82,1476,377,165,83
37,83,1466,393,152,96
37,84,1476,368,135,90
37,85,1470,357,135,90
37,86,1485,369,112,86
37,87,1475,356,144,79
37,88,1489,329,122,99
37,89,1503,328,132,85
37,90,1412,364,125,81
37,91,1469,367,120,89
37,92,1481,418,140,89
37,93,1501,350,157,100
37,94,1567,349,112,91
37,95,1492,408,125,89
37,96,1602,366,152,106
37,97,1526,360,183,107
37,98,1475,529,155,118
37,99,1431,454,154,118
37,100,1498,407,189,70
37,101,1486,404,145,96
37,102,1451,437,159,100
37,103,1410,423,167,99
37,104,1453,495,161,107
37,105,1392,459,167,104
37,106,1406,481,181,86
37,107,1416,494,160,103
37,108,1404,482,162,78
37,109,1382,505,172,87
37,110,1400,481,169,77
37,111,1419,424,155,67
37,112,1372,437,138,76
37,113,1525,436,155,114
37,114,1483,358,125,89
37,115,1390,391,111,80
37,116,1474,363,110,76
37,117,1382,343,123,74
37,118,1397,353,86,100
37,119,1414,347,101,73
37,120,1458,339,114,127
37,121,1504,354,97,94
37,122,1488,382,124,74
37,123,1470,329,99,78
37,124,1493,373,103,72
37,125,1386,310,127,82
37,126,1410,347,99,77
37,127,1454,361,83,73
37,128,1404,334,105,82
37,129,1526,283,94,60
37,130,1482,268,89,73
37,131,1443,300,90,67
37,132,1425,278,76,54
37,133,1435,301,92,66
37,134,1429,339,87,61
37,135,1409,262,89,67
37,136,1439,327,88,64
37,137,1384,238,81,77
37,138,1400,219,65,81
37,139,1443,251,80,60
37,140,1471,241,88,61
37,141,1446,233,59,59
37,142,1351,229,69,50
37,143,1372,211,75,52
37,144,1314,230,84,59
38,2,331,46,15,15
38,3,320,37,9,5
38,4,369,35,6,18
38,5,312,54,10,13
38,6,318,26,16,11
38,7,262,49,11,5
38,8,245,35,9,7
38,9,254,51,21,5
38,10,265,23,12,7
38,11,318,38,27,9
38,12,228,29,12,10
38,13,248,42,14,3
38,14,200,40,7,7
38,15,176,18,9,10
38,16,170,20,9,5
38,17,219,25,8,6
38,18,217,29,8,8
38,19,163,30,21,2
38,20,144,14,9,6
38,21,158,51,14,4
38,22,178,24,16,6
38,23,153,34,18,3
38,24,98,22,3,7
38,25,88,8,1,4
38,26,114,16,1,4
38,27,143,26,4,7
38,28,112,29,2,5
38,29,125,26,9,11
38,30,129,28,0,9
38,31,159,28,8,6
38,32,117,33,17,12
38,33,189,31,14,8
38,34,216,28,8,6
38,35,107,24,6,9
38,36,180,15,4,12
38,37,163,23,10,6
38,38,174,22,18,12
38,39,164,45,16,5
38,40,185,53,11,9
38,41,248,45,11,7
38,42,237,50,12,9
38,43,288,52,5,8
38,44,353,65,18,20
38,45,384,90,24,22
38,46,326,107,23,16
38,47,350,126,25,14
38,48,374,101,31,16
38,49,409,113,41,24
38,50,378,89,16,20
38,51,506,87,35,20
38,52,364,75,14,19
38,53,366,104,16,17
38,54,371,91,29,10
38,55,368,65,14,10
38,56,392,73,14,10
38,57,390,95,13,10
38,58,324,101,23,23
38,59,386,83,29,8
38,60,368,72,30,19
38,61,313,100,18,12
38,62,358,75,12,15
38,63,340,100,18,17
38,64,370,96,19,8
38,65,412,98,20,18
38,66,376,95,29,10
38,67,372,96,25,27
38,68,446,114,26,25
38,69,383,86,21,16
38,70,387,76,21,16
38,71,360,81,32,22
38,72,433,124,23,30
38,73,468,101,37,25
38,74,422,110,33,16
38,75,383,100,33,18
38,76,348,113,14,28
38,77,409,90,21,17
38,78,361,99,27,36
38,79,443,88,17,13
38,80,386,72,41,18
38,81,359,112,26,19
38,82,382,91,30,16
38,83,366,105,27,9
38,84,418,101,27,26
38,85,396,99,34,28
38,86,366,116,27,14
38,87,377,97,24,20
38,88,373,115,37,16
38,89,295,91,25,25
38,90,274,92,13,14
38,91,337,96,22,16
38,92,412,90,25,13
38,93,327,96,24,29
38,94,330,86,24,25
38,95,367,74,22,23
38,96,373,98,30,20
38,97,407,85,27,6
38,98,436,120,34,12
38,99,381,109,40,22
38,100,391,115,24,24
38,101,422,115,21,19
38,102,493,151,46,21
38,103,405,145,27,26
38,104,429,143,37,32
38,105,406,138,43,21
38,106,416,134,47,20
38,107,401,145,50,22
38,108,401,137,36,33
38,109,376,136,42,15
38,110,410,105,24,24
38,111,431,120,21,15
38,112,428,130,36,15
38,113,423,141,30,12
38,114,434,128,25,26
38,115,415,95,39,23
38,116,386,115,32,28
38,117,395,102,40,31
38,118,374,92,20,34
38,119,435,120,33,17
38,120,339,123,27,32
38,121,344,110,42,25
38,122,372,110,43,14
38,123,347,98,24,28
38,124,390,111,44,25
38,125,407,100,37,29
38,126,405,103,35,15
38,127,353,99,31,25
38,128,387,100,42,17
38,129,414,114,30,21
38,130,441,77,40,26
38,131,358,94,24,21
38,132,399,96,18,12
38,133,413,74,13,8
38,134,361,102,17,12
38,135,456,55,14,13
38,136,406,41,25,29
38,137,417,71,23,15
38,138,434,74,26,20
38,139,411,96,12,17
38,140,386,69,14,26
38,141,350,53,21,12
38,142,340,51,27,23
38,143,335,84,25,8
38,144,323,94,17,25
39,2,68,10,4,1
39,3,61,5,4,2
39,4,61,6,7,3
39,5,83,8,4,4
39,6,86,10,3,2
39,7,59,3,0,3
39,8,47,5,2,2
39,9,43,2,0,0
39,10,46,2,0,0
39,11,37,7,2,0
39,12,44,4,0,1
39,13,47,10,2,1
39,14,33,5,0,5
39,15,40,0,2,6
39,16,45,8,5,0
39,17,33,8,0,0
39,18,19,2,0,7
39,19,18,2,0,0
39,20,15,5,0,1
39,21,60,2,1,1
39,22,21,0,1,0
39,23,17,0,0,0
39,24,39,0,0,0
39,25,43,8,4,2
39,26,10,3,1,2
39,27,47,2,0,0
39,28,49,2,2,0
39,29,16,4,0,0
39,30,39,1,0,0
39,31,40,1,1,3
39,32,32,1,0,1
39,33,48,0,0,0
39,34,45,6,1,0
39,35,53,16,2,0
39,36,45,1,0,1
39,37,83,10,5,4
39,38,64,6,4,3
39,39,71,7,3,3
39,40,51,9,11,1
39,41,70,7,3,2
39,42,75,4,7,3
39,43,104,11,11,5
39,44,121,14,8,3
39,45,122,15,3,1
39,46,117,10,8,4
39,47,207,21,7,1
39,48,109,17,4,4
39,49,141,14,3,4
39,50,154,31,8,4
39,51,171,17,2,1
39,52,143,16,3,4
39,53,157,12,3,2
39,54,152,18,3,6
39,55,202,39,2,5
39,56,177,22,2,2
39,57,184,30,4,3
39,58,117,13,3,5
39,59,111,5,3,2
39,60,112,10,9,2
39,61,151,15,6,4
39,62,150,17,7,4
39,63,103,17,2,3
39,64,133,12,3,5
39,65,89,8,3,3
39,66,130,13,11,3
39,67,136,18,2,5
39,68,135,21,7,5
39,69,121,16,14,1
39,70,178,27,8,6
39,71,91,14,4,4
39,72,207,24,7,2
39,73,192,21,5,1
39,74,197,16,5,4
39,75,105,16,0,3
39,76,105,24,3,15
39,77,169,19,5,1
39,78,111,15,9,2
39,79,141,17,4,10
39,80,113,8,5,3
39,81,140,12,12,4
39,82,155,19,10,4
39,83,147,28,1,6
39,84,196,35,12,6
39,85,175,17,4,2
39,86,153,21,4,0
39,87,131,11,6,2
39,88,130,12,3,4
39,89,191,25,12,2
39,90,155,30,12,6
39,91,132,21,12,4
39,92,187,25,10,5
39,93,157,42,8,10
39,94,138,11,8,4
39,95,137,26,7,6
39,96,174,19,6,3
39,97,155,22,7,3
39,98,173,16,3,9
39,99,157,35,3,1
39,100,189,24,6,5
39,101,206,17,8,6
39,102,215,18,9,7
39,103,192,20,6,6
39,104,203,29,18,5
39,105,199,25,22,6
39,106,168,40,9,9
39,107,204,32,17,8
39,108,229,40,17,12
39,109,232,39,12,9
39,110,211,21,12,3
39,111,228,33,22,10
39,112,208,34,13,10
39,113,194,29,7,7
39,114,173,18,8,4
39,115,134,15,11,10
39,116,158,16,4,6
39,117,137,29,5,4
39,118,140,18,10,9
39,119,255,29,13,10
39,120,176,41,5,8
39,121,191,16,2,10
39,122,153,9,6,4
39,123,166,12,8,10
39,124,130,20,3,7
39,125,162,25,13,17
39,126,156,12,8,4
39,127,160,16,7,3
39,128,148,9,9,1
39,129,153,15,4,3
39,130,214,13,5,1
39,131,163,9,2,1
39,132,116,25,6,2
39,133,105,18,5,2
39,134,139,14,3,4
39,135,106,6,2,3
39,136,87,5,3,8
39,137,90,6,3,5
39,138,106,6,10,2
39,139,89,17,4,2
39,140,136,19,9,2
39,141,117,7,6,2
39,142,62,3,2,4
39,143,79,8,1,6
39,144,169,7,2,5
40,2,230,13,5,8
40,3,203,42,6,2
40,4,142,25,6,6
40,5,151,28,3,2
40,6,143,20,1,2
40,7,174,28,15,7
40,8,155,11,2,9
40,9,173,6,0,3
40,10,165,22,8,8
40,11,129,10,5,7
40,12,114,18,2,2
40,13,185,21,0,4
40,14,191,18,7,1
40,15,150,25,9,0
40,16,139,16,4,3
40,17,135,13,2,2
40,18,124,22,4,2
40,19,134,24,7,0
40,20,103,21,8,2
40,21,162,23,2,11
40,22,68,11,3,12
40,23,56,5,0,1
40,24,86,9,2,1
40,25,83,10,0,0
40,26,52,18,3,0
40,27,84,11,4,1
40,28,106,10,2,3
40,29,148,14,3,5
40,30,137,9,4,3
40,31,66,8,6,6
40,32,32,10,10,4
40,33,40,15,0,1
40,34,47,9,1,1
40,35,65,16,6,11
40,36,85,4,1,5
40,37,110,6,0,3
40,38,85,21,5,9
40,39,50,19,3,1
40,40,117,21,11,2
40,41,147,34,2,11
40,42,182,19,10,8
40,43,209,28,2,17
40,44,239,29,9,6
40,45,240,34,4,5
40,46,203,28,6,5
40,47,249,34,4,7
40,48,281,46,9,3
40,49,270,55,9,4
40,50,291,47,5,10
40,51,265,46,9,8
40,52,282,42,17,3
40,53,260,51,16,11
40,54,279,36,19,4
40,55,278,35,10,4
40,56,275,62,7,9
40,57,308,37,24,18
40,58,305,45,19,7
40,59,297,65,9,12
40,60,268,44,13,12
40,61,263,45,20,4
40,62,294,68,11,9
40,63,280,55,15,4
40,64,252,47,9,7
40,65,289,51,15,4
40,66,279,53,13,6
40,67,279,53,22,9
40,68,273,58,9,2
40,69,245,54,26,9
40,70,265,47,13,1
40,71,273,46,15,6
40,72,291,57,15,3
40,73,306,40,18,6
40,74,344,48,20,9
40,75,285,62,21,8
40,76,329,72,14,6
40,77,295,48,17,7
40,78,308,85,20,11
40,79,281,34,20,10
40,80,308,66,16,5
40,81,269,56,14,4
40,82,286,77,22,9
40,83,316,58,16,16
40,84,261,56,25,9
40,85,249,33,13,7
40,86,227,42,13,2
40,87,271,40,14,7
40,88,257,42,12,7
40,89,270,40,30,6
40,90,271,59,17,5
40,91,231,57,15,5
40,92,238,54,18,17
40,93,316,27,17,15
40,94,279,56,15,9
40,95,253,53,20,9
40,96,298,46,11,10
40,97,357,61,20,22
40,98,331,60,28,5
40,99,314,80,21,5
40,100,316,59,19,9
40,101,336,60,21,7
40,102,302,63,18,6
40,103,301,56,15,8
40,104,324,69,18,9
40,105,322,45,19,5
40,106,301,69,20,4
40,107,330,62,23,9
40,108,330,71,17,7
40,109,304,63,12,4
40,110,307,54,14,5
40,111,269,52,12,6
40,112,273,52,16,7
40,113,264,45,6,6
40,114,346,60,7,8
40,115,332,57,15,8
40,116,316,38,19,5
40,117,267,58,17,5
40,118,298,68,12,5
40,119,294,37,13,6
40,120,305,37,14,12
40,121,266,41,14,4
40,122,281,42,5,10
40,123,278,37,13,6
40,124,323,45,11,6
40,125,297,44,22,6
40,126,265,57,23,2
40,127,217,42,11,5
