area,time,lv1,lv2,lv3,lv4
32,127,105,8,1,0
32,128,135,15,13,0
32,129,119,22,2,1
32,130,155,9,2,1
32,131,147,10,6,0
32,132,172,8,1,0
32,133,157,5,4,0
32,134,170,13,2,0
32,135,145,9,2,0
32,136,127,7,4,2
32,137,143,17,1,0
32,138,107,2,2,0
32,139,143,9,3,0
32,140,146,6,0,2
32,141,119,12,1,0
32,142,97,4,2,2
32,143,119,6,3,3
32,144,122,13,1,2
33,2,207,40,9,6
33,3,179,38,7,4
33,4,243,26,5,15
33,5,187,48,16,2
33,6,173,17,16,7
33,7,194,51,8,3
33,8,93,27,3,8
33,9,115,18,8,5
33,10,122,26,7,9
33,11,135,7,0,6
33,12,168,3,6,6
33,13,115,21,1,2
33,14,82,15,6,8
33,15,89,29,3,0
33,16,87,30,2,10
33,17,129,23,11,2
33,18,44,25,7,8
33,19,66,17,2,4
33,20,53,7,5,2
33,21,47,17,8,4
33,22,33,4,2,7
33,23,47,13,8,6
33,24,89,12,0,5
33,25,72,4,1,1
33,26,57,28,9,2
33,27,53,13,5,0
33,28,64,13,1,3
33,29,78,4,3,1
33,30,83,10,0,4
33,31,29,7,9,5
33,32,75,2,7,4
33,33,34,16,5,0
33,34,92,5,2,4
33,35,54,6,2,4
33,36,130,16,10,17
33,37,126,44,10,2
33,38,65,29,8,5
33,39,134,11,12,3
33,40,158,30,4,1
33,41,161,46,13,8
33,42,169,42,6,7
33,43,193,44,24,9
33,44,233,66,15,13
33,45,273,68,17,6
33,46,251,68,31,13
33,47,265,59,46,6
33,48,248,81,28,30
33,49,274,54,26,26
33,50,217,72,32,7
33,51,221,83,14,11
33,52,215,82,29,15
33,53,221,81,29,23
33,54,269,77,29,18
33,55,246,81,31,29
33,56,232,90,45,20
33,57,230,73,28,16
33,58,258,54,22,11
33,59,232,67,14,14
33,60,248,83,18,9
33,61,209,71,24,13
33,62,199,73,16,22
33,63,259,89,13,10
33,64,248,53,27,7
33,65,232,74,16,10
33,66,205,66,19,10
33,67,239,49,33,9
33,68,215,89,15,9
33,69,259,58,13,3
33,70,238,56,14,7
33,71,239,42,11,19
33,72,212,70,16,13
33,73,244,73,8,13
33,74,217,65,5,4
33,75,254,61,21,8
33,76,212,72,21,7
33,77,267,65,7,10
33,78,213,80,19,1
33,79,254,73,15,12
33,80,197,73,19,6
33,81,210,62,14,9
33,82,239,79,20,9
33,83,212,65,10,9
33,84,220,62,19,15
33,85,242,72,17,8
33,86,234,78,19,10
33,87,256,75,25,12
33,88,243,76,17,12
33,89,258,84,18,20
33,90,225,69,16,10
33,91,229,74,19,4
33,92,238,70,26,11
33,93,258,69,31,6
33,94,210,88,39,9
33,95,221,61,18,9
33,96,259,79,28,15
33,97,249,64,37,20
33,98,170,64,44,33
33,99,230,68,42,24
33,100,230,93,36,10
33,101,270,91,26,21
33,102,263,62,38,20
33,103,286,88,30,20
33,104,296,74,31,14
33,105,251,86,30,17
33,106,255,98,36,19
33,107,310,92,36,19
33,108,323,95,31,20
33,109,296,93,18,18
33,110,291,104,23,6
33,111,265,88,15,11
33,112,258,99,13,17
33,113,263,112,28,13
33,114,284,85,25,16
33,115,290,86,20,9
33,116,263,73,27,8
33,117,254,80,27,8
33,118,303,80,23,11
33,119,264,97,26,12
33,120,242,63,27,14
33,121,209,66,17,5
33,122,260,62,10,13
33,123,289,86,28,12
33,124,290,74,11,6
33,125,276,71,21,8
33,126,269,62,17,16
33,127,246,77,24,6
33,128,228,65,22,8
33,129,250,57,21,10
33,130,289,67,20,13
33,131,252,53,22,5
33,132,304,48,14,9
33,133,250,58,18,10
33,134,239,41,14,6
33,135,251,62,11,6
33,136,237,53,6,11
33,137,232,55,8,11
33,138,274,36,12,9
33,139,268,50,5,4
33,140,257,47,13,8
33,141,210,45,25,5
33,142,225,28,17,2
33,143,228,52,5,4
33,144,191,29,18,9
34,2,209,20,7,3
34,3,207,18,5,7
34,4,200,22,12,6
34,5,164,19,3,1
34,6,195,20,1,4
34,7,196,20,9,3
34,8,168,18,6,2
34,9,165,13,6,3
34,10,146,15,5,0
34,11,183,24,5,2
34,12,161,17,7,6
34,13,147,12,6,1
34,14,95,13,3,0
34,15,116,8,3,1
34,16,161,17,7,3
34,17,160,18,5,0
34,18,128,22,3,1
34,19,109,11,4,0
34,20,117,15,9,0
34,21,128,3,1,4
34,22,74,13,5,1
34,23,121,14,7,3
34,24,70,2,0,1
34,25,62,1,3,0
34,26,72,16,6,0
34,27,121,11,4,0
34,28,63,7,0,0
34,29,127,3,0,0
34,30,120,2,1,0
34,31,106,20,4,1
34,32,129,6,0,4
34,33,135,13,0,0
34,34,125,10,5,3
34,35,125,16,0,0
34,36,118,18,7,2
34,37,163,15,10,1
34,38,165,24,7,2
34,39,168,26,7,1
34,40,135,20,10,3
34,41,183,29,9,5
34,42,231,29,4,4
34,43,214,34,6,10
34,44,197,24,9,5
34,45,199,38,20,7
34,46,240,52,23,14
34,47,262,53,19,6
34,48,232,55,14,11
34,49,254,39,19,9
34,50,269,36,17,3
34,51,257,38,12,6
34,52,229,31,15,5
34,53,232,42,11,6
34,54,259,65,17,20
34,55,250,48,16,12
34,56,269,54,17,11
34,57,280,58,26,8
34,58,249,49,28,10
34,59,273,44,26,10
34,60,254,38,24,8
34,61,263,31,21,8
34,62,274,67,25,15
34,63,245,40,17,14
34,64,245,30,16,5
34,65,267,34,16,4
34,66,275,52,13,11
34,67,260,39,25,10
34,68,248,36,16,11
34,69,246,44,18,14
34,70,266,59,14,9
34,71,283,48,24,11
34,72,247,49,24,7
34,73,272,46,18,10
34,74,263,44,15,13
34,75,278,41,13,17
34,76,257,40,16,12
34,77,296,59,18,5
34,78,256,37,18,9
34,79,276,44,19,12
34,80,287,47,33,7
34,81,246,30,20,7
34,82,252,32,20,12
34,83,243,47,22,9
34,84,275,36,23,9
34,85,270,43,25,8
34,86,279,39,26,7
34,87,284,33,19,12
34,88,256,41,18,8
34,89,248,34,20,7
34,90,280,45,24,8
34,91,236,58,19,14
34,92,262,34,26,6
34,93,246,38,21,10
34,94,238,36,30,11
34,95,233,26,28,12
34,96,252,43,19,6
34,97,245,45,21,8
34,98,237,45,21,12
34,99,260,37,21,8
34,100,255,46,25,19
34,101,221,41,20,10
34,102,226,62,15,8
34,103,207,52,26,7
34,104,245,53,44,7
34,105,220,40,26,19
34,106,247,56,28,17
34,107,216,48,24,10
34,108,235,51,19,21
34,109,251,69,19,8
34,110,246,71,23,7
34,111,236,72,25,12
34,112,230,50,21,4
34,113,236,52,13,2
34,114,258,49,9,11
34,115,248,46,16,5
34,116,263,49,14,8
34,117,249,55,14,5
34,118,263,56,10,16
34,119,242,50,10,9
34,120,189,56,11,7
34,121,227,40,18,6
34,122,226,52,13,13
34,123,252,33,16,6
34,124,257,42,17,10
34,125,237,42,11,6
34,126,195,31,10,8
34,127,212,41,18,4
34,128,204,44,11,4
34,129,216,39,7,4
34,130,230,40,10,7
34,131,233,42,10,4
34,132,191,38,12,5
34,133,235,55,9,4
34,134,235,29,5,7
34,135,230,36,6,15
34,136,212,29,12,6
34,137,265,44,11,5
34,138,242,29,12,1
34,139,222,31,17,2
34,140,226,19,14,1
34,141,175,30,6,4
34,142,176,26,4,0
34,143,201,26,11,0
34,144,201,24,12,1
35,2,237,24,11,2
35,3,195,11,4,3
35,4,142,24,6,1
35,5,213,26,3,9
35,6,183,20,1,3
35,7,166,6,0,3
35,8,126,13,7,1
35,9,157,16,0,12
35,10,132,9,7,10
35,11,104,8,1,3
35,12,133,7,1,1
35,13,98,4,6,2
35,14,121,2,2,4
35,15,65,6,8,8
35,16,129,7,7,3
35,17,82,11,0,0
35,18,72,2,0,0
35,19,70,5,2,0
35,20,41,1,0,9
35,21,54,2,2,1
35,22,79,10,3,0
35,23,80,18,0,0
35,24,21,22,0,0
35,25,53,2,0,0
35,26,75,2,1,0
35,27,43,1,2,3
35,28,31,1,0,3
35,29,58,1,0,0
35,30,48,3,0,0
35,31,56,2,0,0
35,32,34,0,3,1
35,33,81,4,3,0
35,34,95,2,0,1
35,35,94,4,0,5
35,36,96,10,1,0
35,37,121,5,0,0
35,38,91,23,1,2
35,39,114,6,0,0
35,40,124,16,2,1
35,41,109,20,6,2
35,42,171,7,6,7
35,43,218,18,1,6
35,44,194,38,1,5
35,45,262,22,1,3
35,46,290,34,5,4
35,47,275,59,11,6
35,48,311,44,24,17
35,49,283,37,13,5
35,50,309,62,17,9
35,51,294,49,9,10
35,52,301,50,20,10
35,53,305,31,18,4
35,54,339,40,21,2
35,55,300,56,9,8
35,56,300,47,18,7
35,57,342,69,17,6
35,58,264,77,19,9
35,59,360,41,16,13
35,60,260,56,13,8
35,61,293,60,7,5
35,62,271,49,10,2
35,63,312,52,9,7
35,64,247,65,8,7
35,65,243,59,25,2
35,66,288,37,15,7
35,67,285,49,10,6
35,68,280,59,15,4
35,69,328,52,7,6
35,70,347,28,11,4
35,71,225,36,5,8
35,72,257,57,8,9
35,73,307,27,12,2
35,74,234,38,11,7
35,75,287,39,14,6
35,76,272,44,8,5
35,77,207,55,8,7
35,78,232,29,8,5
35,79,229,58,12,6
35,80,257,41,4,6
35,81,237,36,18,7
35,82,284,15,14,2
35,83,210,34,16,8
35,84,222,30,8,2
35,85,259,32,4,6
35,86,219,17,3,16
35,87,218,21,6,1
35,88,240,47,9,4
35,89,252,30,7,7
35,90,250,49,8,5
35,91,252,32,3,9
35,92,240,33,12,3
35,93,237,48,10,0
35,94,349,35,13,7
35,95,311,51,15,1
35,96,323,43,5,5
35,97,258,28,3,3
35,98,297,33,15,11
35,99,278,53,9,11
35,100,363,52,15,1
35,101,296,64,14,5
35,102,295,59,13,5
35,103,282,48,14,6
35,104,350,53,5,8
35,105,357,61,12,2
35,106,306,51,10,3
35,107,299,42,10,7
35,108,300,49,15,4
35,109,330,68,6,4
35,110,335,53,7,8
35,111,350,59,12,7
35,112,294,46,4,13
35,113,349,48,7,6
35,114,304,37,12,8
35,115,299,41,4,11
35,116,284,45,8,1
35,117,243,54,10,5
35,118,290,47,11,2
35,119,311,23,6,2
35,120,294,59,3,6
35,121,234,42,5,1
35,122,292,43,14,7
35,123,339,58,8,6
35,124,303,59,8,2
35,125,297,36,15,2
35,126,252,45,7,14
35,127,291,43,9,9
35,128,275,44,10,9
35,129,287,31,8,2
35,130,260,38,4,4
35,131,271,23,8,11
35,132,306,32,10,2
35,133,277,29,5,6
35,134,245,28,4,5
35,135,293,23,6,5
35,136,284,33,7,3
35,137,352,31,14,2
35,138,239,31,7,3
35,139,291,25,9,2
35,140,277,29,9,3
35,141,287,26,7,1
35,142,251,22,9,2
35,143,241,24,2,5
35,144,259,10,6,1
36,2,188,11,4,12
36,3,205,29,6,8
36,4,212,22,10,16
36,5,178,11,11,10
36,6,156,24,8,9
36,7,152,10,8,15
36,8,201,27,9,3
36,9,154,11,5,6
36,10,173,13,2,8
36,11,155,16,3,8
36,12,176,22,4,7
36,13,192,10,12,2
36,14,153,11,7,2
36,15,102,25,6,5
36,16,122,12,5,3
36,17,131,9,2,1
36,18,109,11,10,3
36,19,98,14,4,2
36,20,110,6,1,1
36,21,109,0,1,9
36,22,132,11,10,4
36,23,149,12,4,1
36,24,61,3,2,2
36,25,74,11,1,8
36,26,75,8,4,2
36,27,79,11,4,7
36,28,86,12,3,3
36,29,86,9,10,9
36,30,95,10,5,7
36,31,99,1,0,4
36,32,96,9,3,0
36,33,97,7,6,0
36,34,98,8,3,5
36,35,86,26,1,12
36,36,119,14,6,3
36,37,140,3,3,3
36,38,171,11,2,3
36,39,169,17,4,7
36,40,146,12,12,11
36,41,203,11,5,10
36,42,223,21,6,5
36,43,243,35,9,11
36,44,287,53,14,13
36,45,263,31,19,7
36,46,266,68,14,22
36,47,306,68,20,14
36,48,329,54,18,13
36,49,332,55,22,16
36,50,352,77,15,16
36,51,351,45,18,10
36,52,384,36,15,4
36,53,391,26,10,7
36,54,342,61,20,15
36,55,338,31,18,7
36,56,324,37,9,7
36,57,305,48,15,7
36,58,337,30,5,23
36,59,272,38,13,8
36,60,312,38,6,13
36,61,332,29,16,10
36,62,284,21,16,7
36,63,315,30,14,12
36,64,317,44,15,8
36,65,312,44,16,14
36,66,299,41,8,11
36,67,288,27,23,9
36,68,290,34,16,10
36,69,280,42,6,9
36,70,301,41,7,12
36,71,315,38,23,8
36,72,313,28,15,3
36,73,293,37,7,7
36,74,306,28,14,10
36,75,278,31,16,19
36,76,327,50,9,9
36,77,248,44,9,10
36,78,300,35,9,12
36,79,355,47,10,7
36,80,300,31,10,7
36,81,276,30,9,7
36,82,245,35,9,16
36,83,254,29,18,4
36,84,256,50,21,12
36,85,274,24,9,7
36,86,292,20,9,11
36,87,290,42,7,19
36,88,262,34,17,14
36,89,290,38,16,11
36,90,310,31,14,18
36,91,285,19,18,11
36,92,267,33,7,9
36,93,288,40,8,16
36,94,287,48,6,18
36,95,327,41,6,11
36,96,305,41,8,14
36,97,292,50,14,13
36,98,346,37,9,18
36,99,360,44,14,12
36,100,336,41,16,17
36,101,317,39,9,7
36,102,323,55,14,9
36,103,352,56,18,16
36,104,305,73,12,16
36,105,362,62,13,11
36,106,352,56,16,6
36,107,366,47,18,11
36,108,337,61,20,11
36,109,308,56,9,14
36,110,303,67,19,9
36,111,312,55,22,21
36,112,335,69,12,15
36,113,304,51,18,13
36,114,357,64,12,11
36,115,320,52,11,15
36,116,326,42,21,16
36,117,334,44,4,10
36,118,331,52,25,11
36,119,326,44,15,9
36,120,323,35,19,7
36,121,331,43,7,11
36,122,299,47,15,17
36,123,330,46,21,15
36,124,330,43,12,15
36,125,290,54,17,12
36,126,343,40,11,17
36,127,330,42,16,11
36,128,286,36,18,21
36,129,310,23,10,8
36,130,305,32,8,5
36,131,298,40,15,5
36,132,320,27,7,2
36,133,290,34,9,13
36,134,275,41,13,6
36,135,292,47,12,9
36,136,283,40,24,10
36,137,245,28,9,9
36,138,260,32,9,8
36,139,227,36,14,11
36,140,278,27,3,16
36,141,245,26,7,13
36,142,217,38,12,10
36,143,198,28,16,12
36,144,220,21,3,11
37,2,1315,169,54,43
37,3,1177,172,72,49
37,4,1207,124,73,49
37,5,1167,158,49,39
37,6,1093,144,49,48
37,7,1180,141,38,44
37,8,1040,156,53,36
37,9,1083,140,34,43
37,10,978,123,43,33
37,11,1016,125,52,30
37,12,1000,91,40,28
37,13,936,106,40,16
37,14,988,98,30,25
37,15,959,104,48,30
37,16,978,96,17,17
37,17,890,81,39,29
37,18,963,118,31,26
37,19,972,108,21,34
37,20,829,96,24,21
37,21,804,119,37,33
37,22,796,74,29,20
37,23,841,68,14,18
37,24,770,74,43,18
37,25,823,89,36,23
37,26,833,86,34,19
37,27,789,77,22,13
37,28,723,70,18,29
37,29,811,69,18,23
37,30,848,74,27,38
37,31,827,86,34,36
37,32,812,75,15,25
37,33,893,67,21,17
37,34,920,87,25,15
37,35,865,80,33,30
37,36,906,88,18,49
37,37,978,114,22,20
37,38,1055,109,42,40
37,39,1067,118,62,35
37,40,1102,143,31,50
37,41,1211,156,60,67
37,42,1252,199,70,46
37,43,1310,191,53,57
37,44,1254,305,79,59
37,45,1279,278,107,66
37,46,1377,245,91,62
37,47,1333,385,112,71
37,48,1366,401,130,61
37,49,1438,361,134,89
37,50,1446,405,117,86
37,51,1444,411,133,83
37,52,1433,391,132,51
37,53,1504,377,135,79
37,54,1535,374,115,75
37,55,1575,371,118,69
37,56,1511,414,120,93
37,57,1531,362,138,84
37,58,1529,390,143,68
37,59,1507,360,144,84
37,60,1554,345,145,70
37,61,1460,330,165,70
37,62,1576,346,145,98
37,63,1492,343,106,100
37,64,1554,285,110,78
37,65,1538,268,120,89
37,66,1520,301,127,86
37,67,1462,309,121,76
37,68,1511,325,119,88
37,69,1495,315,90,109
37,70,1559,259,121,80
37,71,1550,294,108,77
37,72,1562,274,102,96
37,73,1553,265,95,82
37,74,1484,324,110,97
37,75,1449,323,112,95
37,76,1493,337,112,91
37,77,1581,293,106,69
37,78,1477,316,102,101
37,79,1556,301,83,80
37,80,1456,290,126,78
37,81,1454,312,109,73
37,82,1448,295,107,79
37,83,1437,311,101,95
37,84,1530,277,89,75
37,85,1526,309,103,69
37,86,1484,245,78,65
37,87,1484,257,95,81
37,88,1474,245,77,67
37,89,1466,281,110,82
37,90,1457,236,103,76
37,91,1489,270,112,71
37,92,1455,244,100,85
37,93,1518,286,106,70
37,94,1497,301,94,62
37,95,1504,288,90,87
37,96,1471,327,92,77
37,97,1535,308,130,71
37,98,1517,371,107,84
37,99,1437,381,132,99
37,100,1465,379,114,74
37,101,1511,361,153,79
37,102,1459,409,112,94
37,103,1475,440,143,121
37,104,1435,511,178,103
37,105,1490,458,158,107
37,106,1441,428,167,92
37,107,1387,509,174,110
37,108,1436,448,163,89
37,109,1404,414,159,80
37,110,1414,436,143,92
37,111,1411,491,134,60
37,112,1481,459,172,85
37,113,1476,426,148,79
37,114,1490,406,147,71
37,115,1460,378,169,64
37,116,1426,432,147,68
37,117,1565,399,127,72
37,118,1489,442,100,58
37,119,1546,400,138,101
37,120,1542,376,118,90
37,121,1520,403,124,77
37,122,1552,377,119,95
37,123,1518,369,120,76
37,124,1583,372,131,57
37,125,1511,375,111,85
37,126,1467,354,130,95
37,127,1521,385,99,63
37,128,1561,384,104,62
37,129,1541,340,123,94
37,130,1574,332,118,92
37,131,1538,341,123,66
37,132,1489,306,98,96
37,133,1566,311,112,90
37,134,1543,337,82,102
37,135,1581,282,75,60
37,136,1441,279,92,67
37,137,1537,276,98,78
37,138,1492,278,76,71
37,139,1548,291,98,72
37,140,1449,202,89,70
37,141,1473,240,81,54
37,142,1417,204,60,43
37,143,1352,241,79,54
37,144,1359,172,72,46
38,2,305,49,26,11
38,3,302,42,12,13
38,4,249,46,20,11
38,5,364,43,16,12
38,6,331,42,16,6
38,7,296,29,19,10
38,8,246,35,8,9
38,9,220,30,8,9
38,10,227,40,11,7
38,11,244,35,7,10
38,12,217,19,4,4
38,13,123,12,4,2
38,14,214,31,9,5
38,15,175,28,17,11
38,16,194,33,9,14
38,17,193,35,9,9
38,18,165,18,14,3
38,19,158,21,3,5
38,20,133,12,3,10
38,21,115,35,3,11
38,22,83,13,7,14
38,23,92,10,4,6
38,24,92,16,4,6
38,25,111,14,12,6
38,26,134,27,8,3
38,27,106,14,3,9
38,28,76,2,8,4
38,29,136,23,4,5
38,30,106,9,8,5
38,31,207,10,2,9
38,32,156,33,7,2
38,33,155,28,6,8
38,34,107,22,2,2
38,35,169,25,7,8
38,36,175,32,7,12
38,37,215,55,11,9
38,38,221,46,13,12
38,39,211,45,11,10
38,40,261,49,19,4
38,41,267,74,6,18
38,42,338,71,16,10
38,43,334,84,24,17
38,44,391,97,27,28
38,45,370,128,34,25
38,46,413,154,36,32
38,47,432,167,49,30
38,48,433,161,48,14
38,49,410,128,42,19
38,50,402,109,35,24
38,51,374,112,29,19
38,52,392,102,24,14
38,53,343,99,18,11
38,54,331,75,20,10
38,55,312,78,13,17
38,56,307,65,28,14
38,57,330,76,15,19
38,58,309,76,19,15
38,59,353,69,27,9
38,60,319,77,16,7
38,61,328,66,7,14
38,62,333,51,4,6
38,63,339,68,13,19
38,64,350,87,12,21
38,65,317,67,17,6
38,66,324,67,19,11
38,67,350,65,18,13
38,68,363,55,15,8
38,69,393,79,20,11
38,70,347,75,20,19
38,71,352,87,8,15
38,72,344,78,16,19
38,73,332,84,22,22
38,74,340,72,19,30
38,75,318,108,18,9
38,76,339,87,20,8
38,77,350,79,14,8
38,78,404,91,22,19
38,79,356,94,19,8
38,80,401,108,16,13
38,81,336,87,28,7
38,82,362,104,16,16
38,83,364,84,14,16
38,84,319,86,15,13
38,85,365,89,25,13
38,86,350,92,22,10
38,87,359,78,12,10
38,88,395,58,20,18
38,89,338,84,13,28
38,90,373,87,30,18
38,91,318,86,11,7
38,92,383,95,29,29
38,93,388,85,16,8
38,94,375,78,20,17
38,95,381,95,28,28
38,96,359,83,25,15
38,97,372,110,40,13
38,98,361,106,41,31
38,99,406,122,30,24
38,100,390,125,27,17
38,101,420,152,29,21
38,102,389,143,40,33
38,103,433,135,40,35
38,104,361,144,35,22
38,105,404,145,32,17
38,106,403,100,33,12
38,107,417,120,33,19
38,108,367,145,43,26
38,109,341,94,22,32
38,110,408,143,37,26
38,111,434,136,41,19
38,112,406,118,28,29
38,113,467,140,42,37
38,114,441,147,53,32
38,115,476,139,39,23
38,116,400,128,33,27
38,117,403,100,40,32
38,118,411,94,30,34
38,119,408,109,34,22
38,120,444,98,23,20
38,121,424,103,46,15
38,122,414,116,34,21
38,123,429,117,29,21
38,124,483,108,18,30
38,125,462,104,43,30
38,126,466,115,40,29
38,127,482,126,32,33
38,128,463,127,39,12
38,129,431,114,35,26
38,130,467,87,26,19
38,131,433,92,25,23
38,132,385,108,23,35
38,133,452,88,15,23
38,134,435,107,35,18
38,135,393,79,23,27
38,136,418,75,12,26
38,137,410,74,13,30
38,138,370,83,14,21
38,139,377,63,22,33
38,140,365,68,29,10
38,141,351,91,21,21
38,142,417,58,12,7
38,143,348,68,23,16
38,144,386,72,28,13
39,2,138,11,3,1
39,3,108,14,2,4
39,4,98,5,5,1
39,5,53,7,1,3
39,6,38,3,4,4
39,7,61,6,0,3
39,8,32,7,2,1
39,9,52,3,0,1
39,10,56,7,2,1
39,11,70,3,2,7
39,12,68,1,1,0
39,13,31,2,0,2
39,14,30,3,0,6
39,15,44,4,7,3
39,16,29,2,1,2
39,17,44,5,0,0
39,18,41,6,0,1
39,19,50,8,4,3
39,20,44,0,1,1
39,21,23,1,0,0
39,22,64,6,1,0
39,23,38,5,0,3
39,24,40,6,0,1
39,25,46,3,0,0
39,26,14,7,0,3
39,27,54,15,1,0
39,28,27,0,1,3
39,29,31,5,1,0
39,30,47,0,2,0
39,31,47,4,0,0
39,32,37,0,1,5
39,33,54,2,0,3
39,34,60,5,3,2
39,35,49,11,0,1
39,36,47,7,2,0
39,37,60,13,1,0
39,38,95,3,0,5
39,39,98,9,2,8
39,40,107,6,0,2
39,41,103,15,2,0
39,42,144,27,1,1
39,43,116,18,5,3
39,44,183,33,4,3
39,45,162,18,4,6
39,46,179,16,5,1
39,47,162,16,0,3
39,48,141,30,8,4
39,49,187,22,6,4
39,50,206,24,7,6
39,51,164,16,6,4
39,52,154,15,5,6
39,53,209,32,4,3
39,54,133,30,3,2
39,55,104,14,7,5
39,56,137,14,2,1
39,57,152,16,4,2
39,58,101,13,4,3
39,59,145,24,2,4
39,60,157,13,8,2
39,61,116,18,5,4
39,62,95,6,4,0
39,63,107,17,2,0
39,64,94,13,3,2
39,65,122,10,6,3
39,66,125,4,3,6
39,67,139,11,1,2
39,68,153,19,7,4
39,69,159,18,9,5
39,70,147,20,5,5
39,71,198,21,7,6
39,72,144,21,3,3
39,73,175,17,1,5
39,74,155,16,11,5
39,75,156,13,6,4
39,76,132,23,11,5
39,77,120,13,5,1
39,78,165,19,5,4
39,79,117,10,6,7
39,80,123,26,5,3
39,81,128,13,3,6
39,82,161,19,4,7
39,83,142,11,3,2
39,84,148,11,3,3
39,85,166,12,5,1
39,86,155,8,3,4
39,87,127,7,10,5
39,88,167,23,7,2
39,89,170,21,5,3
39,90,107,17,11,5
39,91,131,10,7,2
39,92,192,24,6,4
39,93,191,16,8,3
39,94,134,27,4,1
39,95,142,14,11,2
39,96,168,16,5,2
39,97,180,14,7,4
39,98,152,14,12,2
39,99,166,24,9,6
39,100,108,5,5,4
39,101,174,22,7,8
39,102,128,21,5,0
39,103,193,9,9,7
39,104,128,27,5,4
39,105,138,11,4,9
39,106,169,32,7,9
39,107,174,35,20,7
39,108,153,16,9,3
39,109,209,29,9,9
39,110,231,30,13,2
39,111,174,16,1,13
39,112,202,25,8,8
39,113,161,26,5,7
39,114,161,12,2,6
39,115,133,13,2,10
39,116,129,26,8,9
39,117,158,14,12,11
39,118,213,18,8,2
39,119,169,18,12,10
39,120,192,27,1,12
39,121,162,20,8,13
39,122,137,12,5,10
39,123,122,12,6,5
39,124,91,21,1,3
39,125,143,20,6,9
39,126,122,21,2,6
39,127,134,6,0,5
39,128,150,17,5,2
39,129,160,11,5,3
39,130,184,13,6,10
39,131,185,27,21,2
39,132,146,20,7,7
39,133,77,8,7,3
39,134,93,15,3,5
39,135,124,9,8,2
39,136,138,20,4,7
39,137,140,6,4,6
39,138,55,4,8,5
39,139,110,11,1,2
39,140,113,9,2,2
39,141,96,9,2,0
39,142,97,2,4,1
39,143,120,13,5,4
39,144,55,15,5,8
40,2,232,29,7,8
40,3,146,20,9,0
40,4,200,6,14,12
40,5,207,37,4,3
40,6,199,32,9,5
40,7,177,30,11,0
40,8,254,17,2,1
40,9,257,25,5,4
40,10,194,13,1,7
40,11,91,18,6,4
40,12,139,12,0,3
40,13,156,5,4,3
40,14,113,7,8,9
40,15,91,10,7,1
40,16,41,15,3,9
40,17,76,1,2,4
40,18,56,6,6,8
40,19,73,10,2,5
40,20,64,21,1,6
40,21,62,8,9,2
40,22,49,16,3,7
40,23,65,6,0,10
40,24,70,37,1,1
40,25,76,15,2,1
40,26,88,7,3,3
40,27,130,22,7,5
40,28,32,7,0,6
40,29,40,4,6,4
40,30,59,8,0,8
40,31,29,6,7,9
40,32,51,2,3,7
40,33,84,25,1,0
40,34,70,8,2,11
40,35,133,11,5,13
40,36,164,17,4,5
40,37,133,21,7,1
40,38,161,21,18,8
40,39,142,20,3,17
40,40,125,35,12,0
40,41,234,11,7,3
40,42,232,27,3,5
40,43,272,39,5,17
40,44,274,43,11,12
40,45,334,44,12,5
40,46,226,38,14,8
40,47,277,63,6,6
40,48,307,84,20,14
40,49,333,54,17,15
40,50,336,52,14,7
40,51,322,59,15,14
40,52,300,44,19,12
40,53,293,50,11,4
40,54,293,51,17,10
40,55,328,54,9,14
40,56,304,68,24,8
40,57,300,65,15,7
40,58,262,48,19,14
40,59,294,51,14,8
40,60,281,43,14,5
40,61,226,37,27,8
40,62,267,34,14,13
40,63,251,44,19,16
40,64,302,50,12,8
40,65,291,47,23,7
40,66,299,41,10,10
40,67,301,35,11,7
40,68,266,34,13,1
40,69,230,49,8,2
40,70,271,34,8,3
40,71,230,37,10,3
40,72,241,42,4,2
40,73,250,33,9,6
40,74,238,37,12,4
40,75,291,56,20,9
40,76,262,48,8,8
40,77,270,53,16,6
40,78,328,37,10,6
40,79,280,68,11,5
40,80,314,51,10,11
40,81,276,41,6,3
40,82,318,22,11,8
40,83,292,64,6,4
40,84,267,41,5,2
40,85,208,37,16,5
40,86,226,53,14,1
40,87,268,49,17,7
40,88,243,39,7,8
40,89,246,48,10,6
40,90,308,56,17,11
40,91,257,22,25,12
40,92,305,50,23,16
40,93,235,50,6,18
40,94,267,40,15,10
40,95,289,42,22,16
40,96,271,52,27,9
40,97,340,42,15,22
40,98,270,43,32,19
40,99,303,59,30,11
40,100,294,58,15,9
40,101,307,57,21,8
40,102,267,50,10,20
40,103,327,45,19,8
40,104,325,50,15,12
40,105,347,54,21,30
40,106,330,47,16,30
40,107,278,41,26,21
40,108,301,51,26,13
40,109,351,58,31,14
40,110,334,71,33,15
40,111,302,57,25,19
40,112,350,60,21,12
40,113,312,48,22,20
40,114,318,67,11,21
40,115,319,42,27,17
40,116,325,50,22,11
40,117,302,66,8,18
40,118,341,51,14,6
40,119,292,55,9,8
40,120,251,52,8,7
40,121,253,45,6,5
40,122,315,37,7,10
40,123,292,72,9,12
40,124,288,65,15,3
40,125,292,40,13,5
40,126,305,31,14,3
40,127,275,45,15,6
40,128,296,43,13,5
40,129,341,49,15,11
40,130,343,53,13,5
40,131,266,33,5,2
40,132,296,31,13,10
40,133,301,58,15,2
40,134,276,46,9,1
40,135,342,48,7,4
40,136,308,47,22,4
40,137,259,27,13,13
