area,time,lv1,lv2,lv3,lv4
33,3,153,28,15,23
33,4,107,33,10,8
33,5,145,45,5,6
33,6,123,22,8,21
33,7,103,5,4,17
33,8,115,9,7,14
33,9,120,21,7,12
33,10,134,22,1,2
33,11,117,16,0,8
33,12,140,16,9,7
33,13,117,28,5,3
33,14,110,10,1,1
33,15,62,3,0,6
33,16,28,13,8,4
33,17,92,22,4,0
33,18,38,21,4,12
33,19,47,3,2,6
33,20,74,12,3,1
33,21,97,7,1,6
33,22,82,6,2,12
33,23,43,11,6,1
33,24,64,24,9,5
33,25,24,1,0,2
33,26,63,17,2,3
33,27,74,6,2,2
33,28,127,17,3,1
33,29,119,10,2,1
33,30,43,23,9,0
33,31,56,23,1,4
33,32,55,5,9,0
33,33,77,23,7,5
33,34,103,4,4,7
33,35,98,13,1,5
33,36,60,12,4,4
33,37,76,21,4,1
33,38,67,8,12,1
33,39,91,28,2,8
33,40,141,25,13,5
33,41,171,38,6,25
33,42,209,59,9,2
33,43,183,31,22,2
33,44,214,55,6,15
33,45,227,64,14,7
33,46,214,80,14,21
33,47,199,76,20,21
33,48,242,86,29,11
33,49,232,67,30,10
33,50,234,66,10,24
33,51,212,89,16,13
33,52,191,98,23,16
33,53,259,85,21,6
33,54,212,81,37,7
33,55,238,76,23,12
33,56,226,94,21,6
33,57,239,82,26,9
33,58,208,45,27,12
33,59,223,59,23,8
33,60,211,82,23,8
33,61,191,63,23,13
33,62,248,84,15,5
33,63,241,58,16,7
33,64,236,67,23,4
33,65,204,63,14,6
33,66,243,66,17,15
33,67,226,66,17,7
33,68,200,68,12,7
33,69,218,77,19,11
33,70,236,71,24,6
33,71,170,45,15,14
33,72,170,38,15,7
33,73,214,55,6,11
33,74,194,57,13,8
33,75,210,65,22,10
33,76,200,46,14,12
33,77,172,44,19,11
33,78,233,81,15,14
33,79,257,61,20,7
33,80,180,79,23,12
33,81,224,57,8,9
33,82,218,89,14,9
33,83,228,47,18,10
33,84,196,65,8,4
33,85,213,54,13,5
33,86,252,67,25,10
33,87,210,75,24,9
33,88,196,69,27,8
33,89,230,57,13,7
33,90,191,78,21,5
33,91,223,57,27,5
33,92,224,51,24,2
33,93,238,73,23,10
33,94,233,78,36,10
33,95,247,68,35,20
33,96,222,75,38,7
33,97,228,46,37,14
33,98,208,94,32,7
33,99,213,73,42,9
33,100,204,99,40,11
33,101,237,85,42,16
33,102,252,105,33,11
33,103,278,100,32,17
33,104,255,96,26,10
33,105,268,110,19,17
33,106,259,96,22,20
33,107,245,73,23,21
33,108,308,78,30,11
33,109,284,81,29,18
33,110,244,99,28,18
33,111,316,85,21,6
33,112,298,86,15,13
33,113,264,83,18,9
33,114,266,78,13,11
33,115,251,92,12,14
33,116,280,78,23,11
33,117,240,73,15,9
33,118,234,73,20,3
33,119,272,64,14,16
33,120,257,66,28,11
33,121,263,66,22,7
33,122,214,40,23,18
33,123,269,54,16,17
33,124,263,83,9,12
33,125,213,68,29,5
33,126,218,65,10,9
33,127,237,77,19,5
33,128,215,49,11,5
33,129,261,66,22,4
33,130,209,69,20,3
33,131,243,56,19,6
33,132,201,34,11,5
33,133,228,49,10,6
33,134,194,57,12,5
33,135,243,41,14,9
33,136,172,29,12,13
33,137,235,40,11,15
33,138,230,53,19,11
33,139,215,41,10,6
33,140,204,44,14,7
33,141,207,30,7,6
33,142,220,36,19,11
33,143,170,55,16,7
33,144,206,32,4,3
34,2,176,21,7,7
34,3,167,26,3,0
34,4,141,14,2,1
34,5,165,26,4,0
34,6,197,29,5,2
34,7,153,23,5,8
34,8,179,15,3,0
34,9,137,13,6,15
34,10,101,11,7,1
34,11,143,13,8,0
34,12,111,13,3,1
34,13,164,21,3,0
34,14,120,20,7,2
34,15,171,18,3,1
34,16,123,15,7,0
34,17,81,10,1,0
34,18,140,21,6,1
34,19,123,9,1,1
34,20,99,12,1,2
34,21,122,18,0,1
34,22,87,15,0,0
34,23,90,9,3,1
34,24,65,5,0,2
34,25,60,5,7,1
34,26,84,9,3,3
34,27,74,17,2,0
34,28,89,26,4,0
34,29,86,17,3,2
34,30,90,13,18,1
34,31,91,8,4,0
34,32,92,7,1,0
34,33,100,18,2,1
34,34,136,18,2,4
34,35,148,15,2,0
34,36,149,15,2,1
34,37,146,11,5,1
34,38,137,5,1,7
34,39,161,18,9,2
34,40,182,26,4,1
34,41,188,24,9,5
34,42,189,20,2,6
34,43,228,39,12,3
34,44,237,25,9,3
34,45,231,45,7,13
34,46,231,47,13,6
34,47,217,45,7,11
34,48,208,47,13,8
34,49,250,63,16,10
34,50,252,51,7,12
34,51,283,46,12,14
34,52,268,47,21,12
34,53,242,37,9,9
34,54,264,53,20,19
34,55,295,62,18,12
34,56,286,45,20,7
34,57,251,38,19,14
34,58,281,38,17,7
34,59,264,44,14,11
34,60,284,50,13,10
34,61,275,33,28,11
34,62,279,38,24,11
34,63,293,47,17,8
34,64,286,39,27,11
34,65,279,38,31,11
34,66,285,34,24,6
34,67,264,40,24,12
34,68,253,52,16,8
34,69,254,47,14,13
34,70,262,41,27,11
34,71,276,56,20,15
34,72,253,58,19,23
34,73,234,48,18,20
34,74,250,42,20,8
34,75,249,58,15,16
34,76,265,65,18,15
34,77,278,34,20,8
34,78,300,59,18,8
34,79,302,64,21,14
34,80,282,55,16,21
34,81,302,32,32,11
34,82,265,37,26,16
34,83,263,39,21,16
34,84,286,35,22,10
34,85,230,45,19,17
34,86,281,39,16,6
34,87,283,43,22,7
34,88,275,30,27,17
34,89,271,50,10,10
34,90,273,41,19,13
34,91,280,48,12,8
34,92,251,36,15,8
34,93,276,58,26,13
34,94,273,54,17,10
34,95,275,68,20,10
34,96,274,76,30,18
34,97,264,58,19,24
34,98,276,42,15,14
34,99,270,50,17,20
34,100,291,49,20,16
34,101,244,56,17,11
34,102,237,39,15,8
34,103,234,37,20,8
34,104,229,42,27,9
34,105,253,59,23,13
34,106,263,55,25,8
34,107,245,59,31,20
34,108,247,56,31,8
34,109,235,62,16,11
34,110,230,64,10,13
34,111,212,55,20,8
34,112,242,62,9,11
34,113,241,39,9,12
34,114,247,66,10,7
34,115,258,48,23,10
34,116,267,61,12,2
34,117,252,72,29,9
34,118,270,69,8,5
34,119,228,43,16,12
34,120,256,69,12,12
34,121,274,57,14,9
34,122,290,55,19,15
34,123,250,52,18,13
34,124,262,52,17,21
34,125,220,48,7,10
34,126,248,41,11,4
34,127,229,37,11,13
34,128,249,57,10,13
34,129,243,53,7,4
34,130,223,49,18,7
34,131,234,48,11,7
34,132,243,37,14,7
34,133,248,42,9,14
34,134,246,55,13,5
34,135,229,39,11,10
34,136,222,43,18,11
34,137,205,39,18,4
34,138,213,34,12,3
34,139,223,23,11,4
34,140,191,20,10,6
34,141,194,32,11,4
34,142,205,30,6,1
34,143,195,31,10,3
34,144,190,28,3,2
35,2,188,22,3,5
35,3,172,24,1,2
35,4,84,10,0,1
35,5,142,11,1,4
35,6,104,9,9,1
35,7,80,5,5,0
35,8,83,11,6,8
35,9,137,3,4,0
35,10,105,10,9,0
35,11,120,6,0,0
35,12,49,2,0,0
35,13,75,9,2,0
35,14,146,4,2,0
35,15,74,5,0,0
35,16,32,7,0,0
35,17,36,3,0,1
35,18,48,2,0,0
35,19,67,4,0,0
35,20,49,2,2,0
35,21,91,7,0,0
35,22,73,6,0,0
35,23,86,1,0,0
35,24,49,1,0,0
35,25,22,1,2,0
35,26,29,5,1,0
35,27,32,0,0,3
35,28,31,2,0,0
35,29,59,1,0,0
35,30,55,8,0,0
35,31,36,0,0,0
35,32,26,0,0,0
35,33,60,1,0,1
35,34,36,2,0,0
35,35,68,4,0,0
35,36,63,5,1,0
35,37,67,0,0,1
35,38,106,17,0,1
35,39,76,21,4,5
35,40,116,0,0,2
35,41,94,22,5,6
35,42,165,26,4,5
35,43,204,20,12,12
35,44,233,21,4,6
35,45,305,40,6,1
35,46,295,28,14,8
35,47,304,57,11,3
35,48,302,47,22,10
35,49,327,55,18,16
35,50,255,71,4,10
35,51,262,46,9,10
35,52,294,52,12,4
35,53,269,71,12,7
35,54,321,35,10,17
35,55,308,56,11,7
35,56,325,43,6,5
35,57,310,47,14,3
35,58,228,83,10,2
35,59,259,66,20,5
35,60,292,35,5,3
35,61,315,51,17,6
35,62,292,63,10,9
35,63,294,33,8,7
35,64,248,44,8,11
35,65,264,46,9,8
35,66,322,40,9,6
35,67,237,49,18,7
35,68,263,37,7,7
35,69,201,36,9,10
35,70,246,46,16,14
35,71,217,36,8,8
35,72,223,30,12,4
35,73,199,50,14,5
35,74,241,23,6,4
35,75,263,45,14,2
35,76,269,27,10,3
35,77,276,39,21,6
35,78,227,42,8,4
35,79,227,26,12,2
35,80,278,25,5,1
35,81,240,33,9,1
35,82,274,41,12,10
35,83,233,31,17,2
35,84,217,39,1,1
35,85,230,27,6,7
35,86,217,48,10,11
35,87,233,27,12,4
35,88,245,41,17,4
35,89,272,54,8,4
35,90,242,44,10,2
35,91,251,23,8,4
35,92,209,26,4,11
35,93,242,42,10,3
35,94,262,37,11,5
35,95,308,61,7,4
35,96,319,41,10,15
35,97,239,41,22,6
35,98,283,40,23,6
35,99,268,53,8,11
35,100,246,34,18,7
35,101,328,29,3,9
35,102,316,48,15,2
35,103,361,50,11,9
35,104,320,59,11,10
35,105,304,34,11,18
35,106,346,53,5,5
35,107,301,52,22,9
35,108,299,46,13,8
35,109,350,54,22,11
35,110,330,46,9,10
35,111,291,55,12,1
35,112,262,52,21,7
35,113,271,73,9,8
35,114,305,49,6,7
35,115,320,42,21,9
35,116,217,56,9,4
35,117,291,52,11,1
35,118,286,56,8,1
35,119,277,28,23,7
35,120,290,34,9,6
35,121,261,31,9,2
35,122,293,43,11,8
35,123,317,33,12,0
35,124,323,41,15,0
35,125,307,55,11,5
35,126,285,33,15,4
35,127,270,32,10,5
35,128,274,27,14,6
35,129,287,20,6,3
35,130,237,16,0,8
35,131,241,31,6,5
35,132,221,19,4,1
35,133,228,46,6,3
35,134,234,15,10,1
35,135,254,19,10,0
35,136,237,10,5,2
35,137,250,48,5,4
35,138,265,32,4,3
35,139,215,12,7,3
35,140,255,8,2,4
35,141,247,18,6,0
35,142,198,28,3,3
35,143,232,25,3,2
35,144,238,12,4,10
36,2,219,16,10,10
36,3,219,30,5,9
36,4,160,15,3,7
36,5,144,22,4,7
36,6,139,10,8,11
36,7,168,28,6,7
36,8,136,22,8,11
36,9,142,8,6,6
36,10,118,15,0,8
36,11,178,22,3,5
36,12,152,9,4,1
36,13,121,8,2,5
36,14,123,15,5,4
36,15,123,25,5,1
36,16,105,23,9,2
36,17,124,7,11,2
36,18,110,9,6,3
36,19,112,15,5,12
36,20,105,11,0,15
36,21,114,7,4,4
36,22,80,11,1,6
36,23,83,35,5,5
36,24,83,16,8,1
36,25,69,10,2,2
36,26,66,13,2,5
36,27,83,11,3,2
36,28,57,14,4,9
36,29,78,8,2,4
36,30,108,12,2,4
36,31,89,5,5,5
36,32,128,18,4,2
36,33,128,14,6,1
36,34,98,16,6,4
36,35,110,16,5,7
36,36,153,3,7,4
36,37,171,19,7,4
36,38,175,26,6,7
36,39,171,10,2,5
36,40,196,26,8,9
36,41,200,7,15,5
36,42,195,19,8,13
36,43,237,24,10,11
36,44,291,29,12,9
36,45,276,59,16,18
36,46,245,65,12,19
36,47,344,64,18,8
36,48,323,70,17,22
36,49,364,45,22,25
36,50,352,49,11,13
36,51,366,37,19,6
36,52,378,42,11,5
36,53,347,40,14,11
36,54,321,46,11,16
36,55,339,41,12,16
36,56,343,38,7,18
36,57,348,39,9,12
36,58,305,42,7,10
36,59,329,38,8,14
36,60,356,37,22,8
36,61,340,46,12,13
36,62,345,17,9,15
36,63,336,41,12,7
36,64,313,31,16,12
36,65,313,32,13,7
36,66,346,31,13,7
36,67,274,48,11,3
36,68,293,43,24,18
36,69,316,37,7,4
36,70,288,59,14,18
36,71,283,28,3,13
36,72,348,36,10,9
36,73,320,32,7,11
36,74,306,52,16,9
36,75,299,44,11,19
36,76,277,34,12,10
36,77,319,33,16,16
36,78,279,56,12,16
36,79,291,38,14,12
36,80,308,42,15,18
36,81,326,33,13,8
36,82,295,20,17,5
36,83,326,32,11,12
36,84,330,38,7,10
36,85,327,28,9,13
36,86,283,27,13,2
36,87,313,36,9,8
36,88,283,34,12,14
36,89,319,28,12,9
36,90,264,42,14,15
36,91,284,32,12,13
36,92,322,30,16,8
36,93,319,34,14,9
36,94,323,33,4,8
36,95,306,52,9,5
36,96,314,49,12,4
36,97,323,56,14,9
36,98,327,34,6,7
36,99,309,48,10,12
36,100,359,55,18,9
36,101,374,36,10,11
36,102,384,43,15,22
36,103,333,67,11,17
36,104,353,74,18,10
36,105,343,47,32,12
36,106,342,58,10,15
36,107,326,47,9,9
36,108,324,68,34,6
36,109,328,51,12,18
36,110,322,68,10,15
36,111,332,51,15,14
36,112,318,48,18,21
36,113,327,48,17,24
36,114,337,48,16,15
36,115,329,47,15,9
36,116,297,60,10,17
36,117,385,44,16,8
36,118,279,59,14,7
36,119,308,58,17,9
36,120,305,35,11,11
36,121,299,46,21,16
36,122,336,55,9,7
36,123,326,48,10,8
36,124,303,44,19,9
36,125,321,36,14,12
36,126,312,51,18,9
36,127,319,43,8,13
36,128,292,32,15,14
36,129,334,20,11,13
36,130,280,21,6,11
36,131,268,39,13,9
36,132,282,34,8,13
36,133,280,27,11,7
36,134,266,34,18,17
36,135,266,32,10,15
36,136,253,36,6,12
36,137,210,31,11,14
36,138,249,19,6,8
36,139,223,21,21,5
36,140,243,36,3,21
36,141,254,31,6,7
36,142,224,29,6,8
36,143,244,31,10,4
36,144,190,10,11,8
37,2,1293,187,64,38
37,3,1240,192,64,57
37,4,1192,162,44,48
37,5,1085,141,42,30
37,6,1090,133,48,43
37,7,1057,161,50,43
37,8,1044,144,36,49
37,9,1061,145,46,49
37,10,871,127,24,28
37,11,890,129,37,30
37,12,1017,100,42,39
37,13,921,84,44,24
37,14,947,114,25,34
37,15,910,83,29,35
37,16,926,111,12,15
37,17,918,99,24,20
37,18,911,113,29,20
37,19,889,104,27,16
37,20,801,98,50,32
37,21,809,57,21,17
37,22,777,63,23,20
37,23,764,64,20,16
37,24,744,83,25,15
37,25,742,58,16,17
37,26,680,65,35,23
37,27,639,75,22,11
37,28,676,105,10,20
37,29,770,61,20,22
37,30,711,58,26,16
37,31,716,100,18,23
37,32,747,84,24,32
37,33,759,73,21,25
37,34,830,100,29,16
37,35,846,89,21,30
37,36,909,92,44,36
37,37,982,121,41,37
37,38,1021,167,44,28
37,39,1020,131,42,48
37,40,1087,153,64,49
37,41,1183,179,45,58
37,42,1242,215,79,51
37,43,1209,244,77,53
37,44,1196,267,74,77
37,45,1310,323,82,46
37,46,1281,277,75,65
37,47,1323,329,113,55
37,48,1348,360,97,82
37,49,1395,396,90,81
37,50,1518,345,120,59
37,51,1477,356,128,72
37,52,1466,376,118,71
37,53,1479,368,129,75
37,54,1519,404,117,88
37,55,1595,422,113,87
37,56,1526,344,134,59
37,57,1544,383,121,74
37,58,1588,352,116,81
37,59,1545,368,154,67
37,60,1512,399,123,77
37,61,1561,334,137,68
37,62,1528,371,96,92
37,63,1608,296,137,83
37,64,1594,313,115,112
37,65,1421,339,133,91
37,66,1494,327,95,76
37,67,1521,348,132,87
37,68,1476,350,129,87
37,69,1523,295,108,80
37,70,1564,291,134,68
37,71,1471,335,115,94
37,72,1545,329,99,73
37,73,1553,282,88,123
37,74,1520,337,106,83
37,75,1508,325,111,71
37,76,1519,323,120,73
37,77,1536,361,114,86
37,78,1496,359,118,102
37,79,1598,318,101,102
37,80,1578,325,96,65
37,81,1502,303,131,102
37,82,1512,345,99,93
37,83,1520,288,123,73
37,84,1489,247,100,80
37,85,1520,311,97,96
37,86,1547,267,107,72
37,87,1490,266,106,82
37,88,1548,306,80,77
37,89,1476,295,114,71
37,90,1458,260,103,70
37,91,1519,293,91,61
37,92,1512,300,81,80
37,93,1534,300,100,82
37,94,1530,308,105,98
37,95,1526,364,131,93
37,96,1523,330,117,98
37,97,1538,388,109,92
37,98,1505,421,125,82
37,99,1469,391,131,74
37,100,1486,384,135,87
37,101,1511,401,150,94
37,102,1537,374,107,93
37,103,1487,400,151,84
37,104,1475,514,131,86
37,105,1380,512,149,105
37,106,1406,481,187,134
37,107,1366,492,169,91
37,108,1356,468,166,108
37,109,1359,482,148,91
37,110,1472,409,124,84
37,111,1452,452,125,73
37,112,1496,435,133,81
37,113,1452,395,121,84
37,114,1448,376,124,88
37,115,1498,414,128,77
37,116,1509,425,108,95
37,117,1533,401,105,75
37,118,1622,416,123,86
37,119,1527,383,112,114
37,120,1535,333,123,100
37,121,1563,374,103,74
37,122,1534,371,104,96
37,123,1522,352,107,92
37,124,1485,324,140,104
37,125,1482,309,114,76
37,126,1475,335,108,91
37,127,1473,356,139,84
37,128,1530,360,104,97
37,129,1524,321,110,81
37,130,1542,313,103,100
37,131,1454,313,95,77
37,132,1443,325,93,67
37,133,1536,289,89,79
37,134,1535,320,103,90
37,135,1495,292,97,72
37,136,1507,259,118,72
37,137,1510,234,94,65
37,138,1479,336,105,84
37,139,1532,244,77,65
37,140,1468,276,84,96
37,141,1390,221,81,67
37,142,1445,241,80,50
37,143,1359,198,85,47
37,144,1247,180,73,49
38,2,285,65,23,14
38,3,306,47,9,14
38,4,284,31,7,8
38,5,293,32,9,7
38,6,257,29,10,5
38,7,192,23,13,10
38,8,271,42,20,12
38,9,210,27,7,6
38,10,227,18,8,8
38,11,218,22,6,4
38,12,167,34,4,3
38,13,197,25,8,5
38,14,179,21,4,3
38,15,203,26,10,5
38,16,164,39,6,6
38,17,152,24,16,12
38,18,97,13,6,1
38,19,232,32,27,14
38,20,188,30,9,9
38,21,127,21,4,6
38,22,171,48,3,12
38,23,103,18,11,2
38,24,89,9,4,1
38,25,137,23,9,4
38,26,120,18,2,9
38,27,132,33,6,3
38,28,123,20,8,7
38,29,117,1,2,4
38,30,78,8,8,2
38,31,99,12,7,9
38,32,163,32,7,2
38,33,123,15,15,0
38,34,132,31,11,6
38,35,108,29,10,1
38,36,138,11,7,0
38,37,145,23,9,13
38,38,143,28,19,2
38,39,215,37,21,6
38,40,300,46,23,3
38,41,259,76,19,12
38,42,370,100,27,23
38,43,370,76,31,16
38,44,375,135,27,25
38,45,337,153,46,25
38,46,441,160,28,16
38,47,375,170,60,22
38,48,388,135,43,23
38,49,401,105,22,19
38,50,379,98,29,12
38,51,309,87,21,20
38,52,314,100,28,14
38,53,349,93,30,6
38,54,311,82,18,10
38,55,290,89,14,14
38,56,296,89,30,18
38,57,346,83,29,6
38,58,339,82,15,28
38,59,333,74,12,14
38,60,329,78,12,9
38,61,391,86,25,14
38,62,364,65,24,11
38,63,337,63,20,16
38,64,381,91,17,19
38,65,407,72,22,12
38,66,382,88,13,16
38,67,347,77,25,17
38,68,302,75,13,30
38,69,346,78,19,12
38,70,330,69,30,22
38,71,355,73,13,16
38,72,345,76,16,31
38,73,347,79,20,29
38,74,425,82,12,19
38,75,340,91,23,10
38,76,340,66,26,15
38,77,417,104,17,18
38,78,338,83,8,16
38,79,349,88,21,12
38,80,324,92,17,18
38,81,379,85,17,15
38,82,359,95,23,14
38,83,317,73,31,15
38,84,305,87,20,8
38,85,321,77,21,17
38,86,340,113,16,19
38,87,324,83,14,16
38,88,302,63,15,14
38,89,300,62,12,8
38,90,275,64,21,9
38,91,348,89,21,9
38,92,377,82,24,20
38,93,384,91,32,18
38,94,351,94,21,11
38,95,397,92,28,13
38,96,411,111,28,23
38,97,373,86,31,21
38,98,355,101,21,20
38,99,416,115,26,21
38,100,453,122,32,21
38,101,400,124,34,17
38,102,362,129,27,16
38,103,400,145,36,33
38,104,392,154,42,21
38,105,395,159,36,13
38,106,336,123,28,24
38,107,423,124,45,21
38,108,433,142,36,48
38,109,396,136,35,15
38,110,368,132,21,25
38,111,410,158,30,16
38,112,455,148,29,25
38,113,495,130,45,35
38,114,497,131,33,33
38,115,375,98,39,18
38,116,396,131,23,20
38,117,457,117,34,29
38,118,403,100,25,18
38,119,424,109,29,25
38,120,410,119,40,22
38,121,388,120,31,20
38,122,418,98,23,27
38,123,379,137,34,48
38,124,502,96,37,21
38,125,461,140,28,18
38,126,433,108,25,25
38,127,433,91,36,12
38,128,369,74,26,19
38,129,388,80,31,17
38,130,423,106,25,18
38,131,390,94,34,15
38,132,383,74,17,19
38,133,385,88,22,30
38,134,438,77,31,22
38,135,483,70,17,20
38,136,410,84,24,11
38,137,412,76,18,17
38,138,481,81,37,19
38,139,357,72,19,14
38,140,380,57,13,3
38,141,356,64,17,15
38,142,381,65,18,4
38,143,329,50,24,8
38,144,298,47,16,9
39,2,46,8,3,1
39,3,38,4,3,0
39,4,62,1,4,2
39,5,30,7,6,0
39,6,51,3,2,1
39,7,68,15,5,1
39,8,72,3,0,0
39,9,67,9,5,0
39,10,62,11,0,1
39,11,51,5,4,0
39,12,53,4,3,1
39,13,44,9,1,0
39,14,74,10,1,2
39,15,30,7,4,0
39,16,18,3,0,1
39,17,34,5,0,0
39,18,24,3,4,0
39,19,34,0,0,0
39,20,27,2,0,0
39,21,18,9,0,0
39,22,12,4,0,0
39,23,35,0,1,0
39,24,58,2,0,0
39,25,20,4,0,0
39,26,30,1,0,0
39,27,20,4,3,0
39,28,17,0,2,0
39,29,28,1,0,0
39,30,27,2,2,0
39,31,17,4,0,2
39,32,46,0,0,0
39,33,32,2,2,2
39,34,47,2,2,1
39,35,39,5,0,0
39,36,54,8,4,3
39,37,54,8,1,3
39,38,75,3,1,6
39,39,74,6,3,2
39,40,116,24,5,3
39,41,124,7,5,1
39,42,106,11,12,0
39,43,135,11,3,1
39,44,104,7,5,2
39,45,154,16,3,1
39,46,121,16,1,3
39,47,100,17,3,7
39,48,136,22,12,7
39,49,146,14,6,4
39,50,107,16,1,1
39,51,175,20,1,4
39,52,153,25,2,7
39,53,113,16,10,2
39,54,133,9,2,3
39,55,175,16,8,2
39,56,178,27,5,4
39,57,218,18,5,6
39,58,153,17,7,4
39,59,167,12,9,3
39,60,169,18,3,7
39,61,210,14,1,4
39,62,114,19,2,4
39,63,190,20,5,0
39,64,223,24,4,0
39,65,205,16,1,8
39,66,161,15,7,8
39,67,153,13,9,11
39,68,167,18,9,4
39,69,166,12,9,3
39,70,156,27,6,6
39,71,135,12,9,0
39,72,121,7,8,5
39,73,160,19,9,6
39,74,97,19,7,4
39,75,132,12,2,8
39,76,163,16,5,2
39,77,150,8,3,9
39,78,117,15,7,4
39,79,96,8,3,4
39,80,129,17,8,4
39,81,99,14,2,4
39,82,147,16,3,4
39,83,145,21,11,5
39,84,109,18,3,1
39,85,177,12,6,1
39,86,182,14,4,3
39,87,163,20,7,3
39,88,135,13,11,13
39,89,130,6,9,3
39,90,130,23,8,9
39,91,232,16,7,2
39,92,152,19,6,5
39,93,97,13,9,5
39,94,100,8,4,5
39,95,134,7,3,11
39,96,171,26,7,8
39,97,127,13,4,10
39,98,140,10,6,7
39,99,185,19,6,1
39,100,179,11,10,7
39,101,235,36,10,1
39,102,190,27,5,10
39,103,111,21,8,6
39,104,150,25,8,6
39,105,193,50,6,13
39,106,180,36,10,8
39,107,187,22,13,4
39,108,179,24,8,8
39,109,192,16,9,10
39,110,113,17,2,3
39,111,141,14,4,2
39,112,188,22,12,8
39,113,132,23,2,5
39,114,138,16,4,3
39,115,112,8,6,2
39,116,112,7,11,9
39,117,145,7,4,7
39,118,166,23,5,4
39,119,148,15,5,7
39,120,162,19,6,3
39,121,121,13,6,8
39,122,170,25,10,3
39,123,143,13,4,6
39,124,173,21,11,9
39,125,182,40,4,2
39,126,172,10,5,7
39,127,152,12,3,4
39,128,117,14,4,5
39,129,101,20,7,4
39,130,137,13,4,6
39,131,142,23,6,7
39,132,87,6,3,6
39,133,140,14,3,4
39,134,127,15,6,3
39,135,113,10,5,5
39,136,100,6,6,1
39,137,150,16,5,10
39,138,89,8,5,7
39,139,81,10,6,2
39,140,78,10,4,3
39,141,70,15,8,1
39,142,75,8,5,1
39,143,69,7,2,1
39,144,66,9,2,4
40,2,174,26,8,7
40,3,179,34,3,2
40,4,212,17,7,2
40,5,217,24,1,3
40,6,160,9,5,2
40,7,128,9,9,5
40,8,153,12,6,6
40,9,123,25,5,4
40,10,154,22,8,3
40,11,123,16,3,5
40,12,65,6,5,5
40,13,73,18,1,3
40,14,96,16,4,2
40,15,91,9,1,3
40,16,88,14,2,4
40,17,123,8,1,2
40,18,129,9,4,5
40,19,89,5,3,4
40,20,85,19,6,1
40,21,120,6,1,3
40,22,51,17,6,2
40,23,97,27,5,2
40,24,48,4,3,5
40,25,52,6,5,6
40,26,94,8,4,7
40,27,81,9,5,7
40,28,94,11,1,1
40,29,58,8,5,2
40,30,57,9,1,3
40,31,63,12,4,1
40,32,60,9,0,3
40,33,51,9,1,1
40,34,115,8,1,3
40,35,48,4,0,1
40,36,61,4,2,0
40,37,104,20,1,2
40,38,110,8,0,2
40,39,101,20,4,1
40,40,130,4,7,0
40,41,157,32,7,3
40,42,176,36,7,6
40,43,150,35,6,5
40,44,215,28,8,4
40,45,252,45,10,5
40,46,277,57,18,6
40,47,275,76,14,9
40,48,282,91,24,5
40,49,307,78,18,10
40,50,280,72,22,6
40,51,295,51,15,10
40,52,268,40,13,13
40,53,269,66,10,5
40,54,263,47,15,0
40,55,273,38,16,4
40,56,288,38,14,9
40,57,264,51,23,2
40,58,261,71,14,7
40,59,272,76,12,9
40,60,262,49,16,1
40,61,253,42,18,11
40,62,292,58,18,6
40,63,278,66,15,3
40,64,254,48,8,7
40,65,260,55,14,2
40,66,240,46,17,3
40,67,256,54,7,6
40,68,287,58,6,4
40,69,216,43,19,8
40,70,266,33,11,6
40,71,241,44,7,3
40,72,198,43,8,5
40,73,261,51,13,3
40,74,257,42,5,9
40,75,215,53,10,6
40,76,244,42,5,3
40,77,268,29,10,5
40,78,185,37,13,7
40,79,206,37,13,3
40,80,238,54,7,2
40,81,154,21,8,6
40,82,191,47,5,3
40,83,193,70,15,1
40,84,260,47,13,6
40,85,245,49,14,4
40,86,192,49,23,6
40,87,237,55,17,2
40,88,278,77,15,2
40,89,247,55,16,5
40,90,240,50,4,5
40,91,225,51,15,3
40,92,236,52,10,3
40,93,245,48,8,3
40,94,249,51,10,2
40,95,267,49,9,4
40,96,312,59,16,8
40,97,281,54,13,4
40,98,289,65,16,6
40,99,315,49,18,7
40,100,310,78,18,4
40,101,287,43,18,7
40,102,280,48,18,8
40,103,277,60,10,14
40,104,294,56,18,10
40,105,331,69,22,7
40,106,311,87,22,5
40,107,334,75,18,4
40,108,284,61,12,5
40,109,282,71,14,11
40,110,291,64,9,10
40,111,309,60,14,1
40,112,276,55,16,3
40,113,283,68,17,15
40,114,322,50,16,10
40,115,290,51,12,2
40,116,265,51,13,3
40,117,297,44,13,7
40,118,252,40,15,4
40,119,316,59,10,7
40,120,317,47,6,8
40,121,272,46,7,3
40,122,261,41,1,4
40,123,255,52,14,8
40,124,338,47,5,7
40,125,267,41,13,0
40,126,301,32,4,9
40,127,258,31,13,8
40,128,253,48,13,4
40,129,216,37,11,5
40,130,265,44,8,4
40,131,255,39,9,6
40,132,280,25,4,10
40,133,296,61,13,4
40,134,230,46,13,5
40,135,233,34,8,3
40,136,203,34,6,4
40,137,288,49,11,6
40,138,309,49,13,3
40,139,244,29,3,1
40,140,273,42,4,2
40,141,237,33,6,4
40,142,266,26,10,11
40,143,302,41,10,6
40,144,289,36,6,5
41,2,188,33,10,1
41,3,144,20,7,1
41,4,135,27,6,2
41,5,147,20,7,0
41,6,188,19,5,3
41,7,127,15,9,1
41,8,135,16,3,1
41,9,130,13,5,2
41,10,142,10,4,4
41,11,128,11,8,5
41,12,122,4,6,3
41,13,108,12,1,1
