area,time,lv1,lv2,lv3,lv4
32,132,175,7,3,1
32,133,168,8,0,2
32,134,127,7,0,0
32,135,72,9,0,0
32,136,142,6,1,2
32,137,176,3,3,1
32,138,131,9,5,0
32,139,114,6,1,1
32,140,146,9,0,0
32,141,139,9,5,0
32,142,122,20,1,1
32,143,150,8,0,3
32,144,73,13,1,0
33,2,126,49,7,10
33,3,128,33,20,4
33,4,141,34,11,18
33,5,175,31,16,7
33,6,115,18,10,8
33,7,142,13,6,8
33,8,122,22,5,11
33,9,94,28,4,9
33,10,86,10,6,2
33,11,163,28,6,4
33,12,101,23,10,2
33,13,104,38,14,6
33,14,79,21,6,7
33,15,89,12,13,3
33,16,104,12,0,5
33,17,63,22,8,6
33,18,84,20,10,5
33,19,68,13,4,5
33,20,46,9,1,0
33,21,82,15,2,1
33,22,79,12,1,1
33,23,68,13,0,3
33,24,51,19,0,4
33,25,98,8,2,9
33,26,115,12,2,3
33,27,16,7,1,0
33,28,52,9,1,7
33,29,65,27,2,5
33,30,45,12,5,3
33,31,45,13,5,2
33,32,42,2,1,3
33,33,71,7,0,4
33,34,73,19,9,8
33,35,85,39,10,4
33,36,54,25,2,1
33,37,93,14,5,0
33,38,91,17,6,4
33,39,147,11,4,5
33,40,131,46,13,6
33,41,179,43,12,7
33,42,166,61,4,7
33,43,184,48,18,11
33,44,235,66,29,6
33,45,230,89,38,19
33,46,205,79,43,20
33,47,216,75,41,9
33,48,234,94,20,25
33,49,211,97,35,38
33,50,206,91,38,27
33,51,220,85,47,23
33,52,233,103,47,11
33,53,200,87,45,22
33,54,188,83,45,19
33,55,209,78,52,11
33,56,179,83,46,12
33,57,225,80,46,15
33,58,224,94,37,14
33,59,201,79,27,8
33,60,202,84,29,9
33,61,191,86,20,14
33,62,200,60,18,16
33,63,228,68,14,19
33,64,192,54,15,5
33,65,165,72,20,18
33,66,205,79,26,6
33,67,194,64,13,11
33,68,231,72,24,8
33,69,221,63,28,7
33,70,271,62,18,11
33,71,244,79,15,13
33,72,242,61,16,10
33,73,210,67,18,12
33,74,236,67,18,11
33,75,242,81,24,8
33,76,231,70,18,10
33,77,227,68,14,7
33,78,226,62,18,5
33,79,213,69,17,8
33,80,246,71,24,5
33,81,223,76,17,8
33,82,231,85,31,7
33,83,212,68,21,13
33,84,184,68,12,8
33,85,213,84,15,7
33,86,244,50,13,8
33,87,247,79,15,6
33,88,186,63,17,9
33,89,175,70,15,12
33,90,206,76,21,3
33,91,225,75,25,9
33,92,247,57,24,10
33,93,232,63,26,14
33,94,231,53,24,17
33,95,226,52,34,9
33,96,271,74,37,24
33,97,245,60,32,37
33,98,235,77,49,16
33,99,213,87,34,14
33,100,243,49,46,11
33,101,286,69,36,10
33,102,253,82,28,17
33,103,229,102,37,9
33,104,243,113,25,11
33,105,262,91,27,13
33,106,295,94,23,3
33,107,285,96,29,9
33,108,286,105,38,16
33,109,262,93,32,8
33,110,291,66,27,12
33,111,249,67,22,12
33,112,270,70,25,5
33,113,252,63,15,13
33,114,248,93,11,16
33,115,289,80,19,9
33,116,274,83,22,6
33,117,287,83,19,11
33,118,244,62,25,8
33,119,282,74,17,17
33,120,210,69,17,11
33,121,257,71,26,4
33,122,258,84,18,6
33,123,258,67,18,12
33,124,195,69,10,8
33,125,260,82,17,11
33,126,283,78,27,3
33,127,293,63,26,7
33,128,279,48,18,5
33,129,252,60,22,10
33,130,159,79,11,2
33,131,232,87,13,9
33,132,230,59,11,8
33,133,197,42,13,10
33,134,207,60,17,14
33,135,254,75,10,7
33,136,297,59,19,9
33,137,216,77,20,12
33,138,217,48,19,5
33,139,203,45,23,19
33,140,188,32,4,2
33,141,176,36,13,8
33,142,149,43,12,5
33,143,193,46,15,9
33,144,222,57,11,13
34,2,180,24,7,4
34,3,168,34,8,4
34,4,137,20,7,7
34,5,169,27,6,1
34,6,174,33,7,1
34,7,156,30,6,5
34,8,162,28,7,1
34,9,110,17,8,1
34,10,135,21,1,0
34,11,162,20,5,1
34,12,141,17,7,3
34,13,99,15,8,4
34,14,160,24,3,3
34,15,140,13,5,1
34,16,97,19,0,0
34,17,72,12,7,2
34,18,90,18,2,0
34,19,89,15,2,3
34,20,70,7,1,0
34,21,88,17,5,5
34,22,81,14,5,1
34,23,63,6,3,1
34,24,51,4,3,0
34,25,45,12,5,5
34,26,97,16,6,2
34,27,92,9,1,3
34,28,77,15,6,7
34,29,66,10,4,0
34,30,84,13,2,1
34,31,89,10,6,0
34,32,138,10,3,1
34,33,114,9,5,1
34,34,123,17,6,1
34,35,93,22,3,1
34,36,153,20,3,3
34,37,151,21,3,2
34,38,148,11,8,2
34,39,153,20,8,3
34,40,169,21,9,2
34,41,200,37,10,5
34,42,210,34,2,7
34,43,171,27,8,3
34,44,228,36,8,5
34,45,230,50,15,11
34,46,218,34,19,9
34,47,228,55,14,2
34,48,243,50,15,8
34,49,271,71,16,8
34,50,250,43,18,6
34,51,239,46,11,11
34,52,254,54,19,10
34,53,251,51,18,16
34,54,257,47,11,9
34,55,283,55,17,5
34,56,288,47,14,4
34,57,276,46,15,12
34,58,293,52,22,12
34,59,263,40,20,6
34,60,232,42,18,6
34,61,267,47,19,11
34,62,266,36,28,19
34,63,277,49,30,13
34,64,252,31,13,6
34,65,284,44,21,3
34,66,307,50,18,8
34,67,266,46,25,7
34,68,278,54,20,7
34,69,267,50,23,5
34,70,272,46,22,8
34,71,259,40,25,6
34,72,244,47,18,15
34,73,265,41,7,3
34,74,254,39,21,10
34,75,275,55,17,6
34,76,259,41,37,10
34,77,293,58,13,11
34,78,264,45,16,4
34,79,240,61,13,15
34,80,244,55,15,10
34,81,279,71,11,14
34,82,234,39,28,12
34,83,262,55,22,15
34,84,254,42,20,8
34,85,264,46,19,8
34,86,249,49,28,9
34,87,252,48,12,13
34,88,267,50,16,20
34,89,265,52,16,3
34,90,241,45,19,14
34,91,257,42,13,8
34,92,253,43,11,11
34,93,264,52,18,11
34,94,266,49,20,15
34,95,254,36,15,10
34,96,229,52,20,15
34,97,226,48,21,5
34,98,259,62,18,15
34,99,256,52,15,10
34,100,239,56,24,18
34,101,248,51,25,12
34,102,260,44,18,15
34,103,232,61,21,8
34,104,263,62,34,10
34,105,235,62,33,14
34,106,222,43,28,7
34,107,257,49,22,13
34,108,255,62,16,9
34,109,225,64,15,22
34,110,252,71,25,8
34,111,261,77,23,18
34,112,270,74,19,12
34,113,252,50,18,8
34,114,284,55,14,12
34,115,247,51,16,8
34,116,257,53,16,8
34,117,254,59,17,8
34,118,242,52,17,3
34,119,250,48,20,4
34,120,258,59,20,2
34,121,265,59,12,18
34,122,246,33,16,5
34,123,255,47,18,5
34,124,244,45,12,4
34,125,246,28,6,6
34,126,267,47,11,3
34,127,273,63,18,12
34,128,280,58,15,4
34,129,248,41,13,4
34,130,222,61,11,17
34,131,283,68,15,13
34,132,246,48,20,6
34,133,232,37,9,10
34,134,201,33,15,3
34,135,198,33,9,0
34,136,233,52,13,4
34,137,244,41,4,8
34,138,222,30,5,3
34,139,212,51,10,5
34,140,203,41,16,11
34,141,187,51,12,2
34,142,239,34,13,6
34,143,207,23,13,4
34,144,185,31,13,4
35,2,226,22,8,0
35,3,191,22,7,6
35,4,212,10,1,1
35,5,113,7,4,0
35,6,127,12,1,2
35,7,82,5,1,3
35,8,136,4,2,2
35,9,107,10,5,0
35,10,109,5,3,0
35,11,91,12,6,0
35,12,99,11,1,4
35,13,47,7,1,1
35,14,93,0,3,2
35,15,106,3,5,0
35,16,114,9,1,0
35,17,55,6,0,2
35,18,56,4,3,0
35,19,52,6,0,0
35,20,24,4,0,5
35,21,57,1,4,1
35,22,70,7,1,0
35,23,43,10,1,0
35,24,29,7,0,0
35,25,68,2,3,2
35,26,37,2,2,0
35,27,56,6,5,4
35,28,33,2,0,3
35,29,52,0,0,0
35,30,43,7,3,3
35,31,43,14,0,0
35,32,86,5,4,1
35,33,68,1,0,0
35,34,61,2,0,0
35,35,99,7,0,1
35,36,44,2,3,0
35,37,65,1,3,2
35,38,128,9,0,3
35,39,108,5,0,2
35,40,111,18,1,1
35,41,173,10,2,1
35,42,182,23,4,5
35,43,234,29,6,3
35,44,197,17,3,6
35,45,281,43,8,9
35,46,316,38,16,3
35,47,248,60,17,7
35,48,323,56,7,6
35,49,331,66,24,8
35,50,318,48,12,10
35,51,286,72,11,2
35,52,277,55,7,12
35,53,312,72,18,4
35,54,305,56,11,12
35,55,372,57,14,2
35,56,285,57,18,5
35,57,310,68,12,5
35,58,243,69,21,13
35,59,260,33,22,5
35,60,267,51,8,2
35,61,308,43,4,0
35,62,288,72,7,7
35,63,327,42,8,11
35,64,268,50,10,12
35,65,255,34,21,12
35,66,301,36,13,4
35,67,260,29,8,12
35,68,273,44,3,5
35,69,249,40,14,1
35,70,327,37,6,5
35,71,244,46,11,4
35,72,241,36,6,2
35,73,224,43,11,11
35,74,263,43,8,4
35,75,268,36,11,5
35,76,294,44,6,3
35,77,239,46,7,5
35,78,298,35,5,5
35,79,256,38,10,8
35,80,267,42,6,2
35,81,260,37,12,12
35,82,282,37,7,7
35,83,275,38,14,8
35,84,241,55,10,9
35,85,270,50,11,3
35,86,240,56,10,2
35,87,183,51,8,9
35,88,217,52,11,12
35,89,260,47,9,9
35,90,288,46,4,2
35,91,221,38,10,1
35,92,229,38,2,2
35,93,299,23,2,0
35,94,244,49,14,0
35,95,317,46,14,8
35,96,266,52,6,7
35,97,263,67,17,16
35,98,313,58,12,2
35,99,304,66,12,9
35,100,325,61,17,3
35,101,324,48,11,2
35,102,263,64,9,4
35,103,308,57,7,6
35,104,251,65,7,9
35,105,265,47,12,7
35,106,332,47,10,1
35,107,293,83,7,4
35,108,332,57,11,5
35,109,329,44,14,5
35,110,270,67,20,10
35,111,279,42,14,3
35,112,340,49,25,2
35,113,316,55,6,7
35,114,301,45,16,4
35,115,280,51,9,17
35,116,318,46,6,6
35,117,301,39,6,4
35,118,302,41,4,1
35,119,262,35,15,11
35,120,289,42,15,1
35,121,283,55,9,7
35,122,282,52,11,13
35,123,269,36,5,12
35,124,282,45,13,4
35,125,285,30,10,2
35,126,288,44,13,1
35,127,309,33,8,1
35,128,318,49,3,2
35,129,302,24,5,6
35,130,284,23,4,0
35,131,296,21,4,2
35,132,291,31,3,2
35,133,286,29,13,2
35,134,306,35,7,3
35,135,205,38,4,1
35,136,213,22,8,7
35,137,237,31,7,5
35,138,256,23,7,6
35,139,263,37,14,2
35,140,266,17,4,3
35,141,280,28,7,7
35,142,254,22,5,3
35,143,208,27,5,4
35,144,253,14,2,0
36,2,202,29,13,9
36,3,158,28,8,5
36,4,183,23,7,4
36,5,157,17,15,10
36,6,150,38,19,7
36,7,144,14,0,3
36,8,181,18,5,4
36,9,159,19,7,3
36,10,148,19,11,9
36,11,128,17,5,4
36,12,136,13,8,4
36,13,142,14,3,2
36,14,97,13,6,4
36,15,146,13,5,1
36,16,120,23,0,2
36,17,104,15,9,3
36,18,105,7,2,4
36,19,151,19,6,5
36,20,152,16,4,10
36,21,112,14,2,4
36,22,109,15,8,6
36,23,79,13,4,2
36,24,127,15,4,7
36,25,88,6,6,5
36,26,35,9,3,2
36,27,50,9,0,0
36,28,51,14,6,13
36,29,96,17,4,3
36,30,74,15,4,3
36,31,110,1,4,4
36,32,91,15,6,1
36,33,98,6,6,1
36,34,105,7,5,6
36,35,100,13,2,5
36,36,130,13,9,4
36,37,114,11,3,4
36,38,152,21,2,2
36,39,145,20,3,3
36,40,186,22,4,8
36,41,230,23,12,3
36,42,170,33,4,3
36,43,271,32,13,12
36,44,279,42,14,11
36,45,312,68,13,9
36,46,252,47,19,9
36,47,307,73,23,19
36,48,345,61,34,22
36,49,380,66,26,7
36,50,358,62,18,5
36,51,342,51,8,15
36,52,368,49,11,12
36,53,373,49,12,15
36,54,379,45,26,12
36,55,356,52,18,1
36,56,358,48,12,4
36,57,342,49,15,11
36,58,329,54,6,3
36,59,339,49,9,5
36,60,354,58,13,14
36,61,330,59,19,15
36,62,337,85,21,8
36,63,360,46,16,9
36,64,302,53,17,13
36,65,307,54,19,11
36,66,340,44,15,13
36,67,321,53,16,11
36,68,302,59,10,5
36,69,315,55,13,7
36,70,315,40,20,13
36,71,313,45,11,12
36,72,323,60,9,15
36,73,286,55,6,13
36,74,306,56,5,10
36,75,335,46,15,8
36,76,331,61,9,12
36,77,304,59,7,8
36,78,404,40,15,12
36,79,334,44,10,11
36,80,312,49,15,5
36,81,320,41,9,11
36,82,245,66,7,13
36,83,340,40,5,5
36,84,326,31,21,14
36,85,281,56,19,10
36,86,297,41,13,14
36,87,304,25,20,11
36,88,297,37,7,10
36,89,295,42,12,7
36,90,316,47,12,17
36,91,280,48,17,10
36,92,288,54,15,14
36,93,324,46,25,13
36,94,312,38,13,13
36,95,332,52,21,12
36,96,348,55,25,18
36,97,350,53,16,8
36,98,317,55,6,20
36,99,343,58,20,8
36,100,330,92,37,7
36,101,332,78,21,18
36,102,321,73,13,12
36,103,313,77,20,18
36,104,371,62,21,11
36,105,333,83,19,12
36,106,375,68,14,18
36,107,347,69,23,12
36,108,331,65,23,16
36,109,296,62,27,14
36,110,324,50,16,15
36,111,346,58,24,13
36,112,332,71,17,14
36,113,328,65,24,11
36,114,334,58,10,15
36,115,292,52,30,8
36,116,306,53,21,15
36,117,310,55,19,18
36,118,293,75,4,19
36,119,317,64,15,17
36,120,303,67,22,9
36,121,298,48,18,15
36,122,313,49,25,9
36,123,310,69,16,12
36,124,275,48,9,4
36,125,333,54,18,13
36,126,356,51,8,20
36,127,310,58,15,12
36,128,307,65,27,9
36,129,296,49,19,4
36,130,325,52,10,7
36,131,296,52,20,18
36,132,290,59,15,16
36,133,285,41,10,5
36,134,288,35,9,13
36,135,296,33,9,12
36,136,283,41,12,14
36,137,268,47,14,21
36,138,268,42,10,11
36,139,249,46,8,6
36,140,272,31,4,12
36,141,237,28,7,6
36,142,197,31,4,7
36,143,230,27,13,9
36,144,211,19,17,10
37,2,1256,179,57,40
37,3,1170,155,49,45
37,4,1144,161,58,61
37,5,1151,152,52,36
37,6,1090,132,47,34
37,7,1084,124,57,58
37,8,1082,104,66,40
37,9,1084,115,40,31
37,10,1032,125,40,51
37,11,1006,127,27,40
37,12,931,98,38,35
37,13,903,90,37,26
37,14,874,114,36,22
37,15,895,123,34,24
37,16,925,103,35,34
37,17,837,94,35,27
37,18,874,107,27,28
37,19,792,78,32,26
37,20,831,82,36,32
37,21,810,64,32,27
37,22,804,78,38,24
37,23,792,83,29,26
37,24,629,60,19,26
37,25,737,69,22,23
37,26,737,116,33,22
37,27,642,64,24,32
37,28,658,93,31,17
37,29,645,73,43,31
37,30,687,67,16,34
37,31,581,65,24,37
37,32,646,63,26,23
37,33,728,86,34,33
37,34,870,119,34,24
37,35,784,108,45,26
37,36,860,107,23,22
37,37,907,82,44,28
37,38,943,131,49,47
37,39,952,130,30,17
37,40,1040,139,60,41
37,41,1136,180,57,84
37,42,1258,253,72,54
37,43,1247,210,74,49
37,44,1329,260,118,52
37,45,1324,351,100,79
37,46,1385,351,93,67
37,47,1296,356,124,68
37,48,1419,417,95,84
37,49,1364,404,120,61
37,50,1454,408,127,94
37,51,1481,464,157,110
37,52,1426,433,121,98
37,53,1518,449,117,99
37,54,1478,451,137,86
37,55,1517,427,145,98
37,56,1519,407,164,78
37,57,1538,410,168,76
37,58,1590,343,156,87
37,59,1593,398,144,73
37,60,1491,415,116,89
37,61,1528,368,117,103
37,62,1628,368,135,113
37,63,1550,348,136,97
37,64,1638,334,110,62
37,65,1576,327,127,105
37,66,1528,319,122,100
37,67,1589,331,98,92
37,68,1565,279,110,88
37,69,1633,329,111,90
37,70,1569,382,111,81
37,71,1606,394,109,80
37,72,1519,358,124,115
37,73,1544,366,134,103
37,74,1564,334,125,60
37,75,1568,318,98,74
37,76,1624,333,93,107
37,77,1598,309,107,87
37,78,1598,312,117,85
37,79,1550,380,132,86
37,80,1557,332,111,65
37,81,1585,335,100,91
37,82,1590,327,106,85
37,83,1570,370,125,64
37,84,1561,371,127,98
37,85,1545,327,112,78
37,86,1571,314,119,94
37,87,1564,272,112,85
37,88,1516,326,129,67
37,89,1567,314,107,98
37,90,1577,323,95,77
37,91,1475,347,94,88
37,92,1488,352,119,90
37,93,1541,313,109,45
37,94,1531,340,103,81
37,95,1619,392,102,123
37,96,1500,466,123,108
37,97,1552,451,126,80
37,98,1422,462,117,95
37,99,1469,471,152,98
37,100,1474,449,164,109
37,101,1456,538,163,89
37,102,1500,453,153,103
37,103,1469,475,118,97
37,104,1457,516,155,124
37,105,1387,598,157,111
37,106,1387,496,167,130
37,107,1334,560,174,82
37,108,1303,577,173,106
37,109,1373,512,161,113
37,110,1432,498,150,67
37,111,1462,458,127,105
37,112,1441,439,138,70
37,113,1422,449,152,109
37,114,1456,442,143,97
37,115,1455,472,138,104
37,116,1496,447,151,93
37,117,1525,441,107,82
37,118,1535,364,98,90
37,119,1468,374,101,100
37,120,1541,361,113,97
37,121,1548,339,102,67
37,122,1521,384,102,91
37,123,1457,404,109,81
37,124,1481,325,118,106
37,125,1439,452,124,86
37,126,1514,348,105,85
37,127,1472,370,105,69
37,128,1499,419,112,77
37,129,1539,381,116,74
37,130,1548,379,104,103
37,131,1517,384,100,76
37,132,1595,337,95,97
37,133,1536,344,105,60
37,134,1509,334,90,67
37,135,1495,322,102,69
37,136,1502,285,106,54
37,137,1553,284,91,70
37,138,1530,285,93,85
37,139,1574,279,79,48
37,140,1473,251,81,68
37,141,1461,264,72,57
37,142,1397,234,88,55
37,143,1331,213,64,33
37,144,1351,166,57,42
38,2,328,45,8,8
38,3,327,57,8,8
38,4,269,50,15,13
38,5,268,40,9,13
38,6,212,40,3,11
38,7,222,26,10,4
38,8,192,23,9,9
38,9,246,21,19,12
38,10,253,36,11,6
38,11,222,43,11,5
38,12,202,32,12,5
38,13,211,13,4,7
38,14,226,25,9,1
38,15,212,18,12,5
38,16,187,24,3,3
38,17,159,16,19,9
38,18,161,29,12,13
38,19,152,36,9,4
38,20,220,16,8,6
38,21,145,20,16,4
38,22,191,14,9,7
38,23,155,20,10,12
38,24,127,22,10,3
38,25,123,21,8,4
38,26,98,9,8,8
38,27,78,6,2,2
38,28,71,9,3,3
38,29,99,13,7,5
38,30,80,23,9,15
38,31,105,17,10,5
38,32,147,21,6,6
38,33,175,39,11,7
38,34,185,26,7,13
38,35,144,30,10,15
38,36,202,41,14,9
38,37,173,27,9,8
38,38,276,39,15,4
38,39,216,61,8,9
38,40,251,48,8,16
38,41,270,81,14,13
38,42,336,60,14,15
38,43,409,105,32,16
38,44,403,143,34,17
38,45,426,146,26,28
38,46,422,166,31,24
38,47,378,138,48,29
38,48,449,143,42,26
38,49,353,110,56,19
38,50,409,119,33,21
38,51,417,119,33,10
38,52,401,73,22,23
38,53,345,83,36,21
38,54,317,93,26,8
38,55,301,76,15,17
38,56,234,92,17,8
38,57,320,71,25,17
38,58,305,63,15,19
38,59,312,70,20,7
38,60,290,61,18,3
38,61,366,67,21,11
38,62,367,72,29,8
38,63,353,80,12,27
38,64,332,78,19,9
38,65,324,77,19,15
38,66,362,71,17,12
38,67,377,89,25,11
38,68,339,79,16,20
38,69,326,55,14,16
38,70,336,84,22,11
38,71,343,76,21,12
38,72,413,70,18,9
38,73,428,89,13,16
38,74,393,67,15,22
38,75,360,96,30,17
38,76,319,74,18,10
38,77,356,104,27,15
38,78,383,71,18,11
38,79,310,71,8,3
38,80,377,94,9,16
38,81,304,85,17,17
38,82,363,77,18,17
38,83,320,68,21,11
38,84,308,87,14,18
38,85,346,68,19,13
38,86,343,70,21,15
38,87,368,89,18,23
38,88,338,75,17,16
38,89,323,91,15,18
38,90,325,84,28,18
38,91,333,64,22,8
38,92,317,83,21,21
38,93,326,61,15,12
38,94,350,89,24,16
38,95,343,106,25,14
38,96,398,108,25,20
38,97,401,148,25,17
38,98,382,107,30,19
38,99,329,101,26,14
38,100,380,139,35,33
38,101,412,132,32,16
38,102,395,128,48,19
38,103,436,158,44,30
38,104,410,150,54,22
38,105,404,128,36,22
38,106,417,150,51,20
38,107,445,154,50,22
38,108,411,100,34,24
38,109,384,127,36,16
38,110,357,117,26,23
38,111,354,145,30,12
38,112,411,121,35,23
38,113,416,136,25,19
38,114,404,128,43,19
38,115,447,159,36,24
38,116,444,145,31,13
38,117,399,139,36,19
38,118,444,131,30,22
38,119,451,118,33,27
38,120,420,124,21,23
38,121,409,119,32,24
38,122,390,109,25,24
38,123,373,105,30,29
38,124,426,115,32,12
38,125,421,119,43,25
38,126,440,105,32,16
38,127,412,93,38,18
38,128,368,110,28,13
38,129,423,80,17,15
38,130,413,84,24,25
38,131,357,74,39,20
38,132,359,96,35,24
38,133,372,102,26,10
38,134,359,89,21,20
38,135,395,80,24,10
38,136,363,90,21,19
38,137,380,69,11,22
38,138,330,74,20,20
38,139,360,50,21,25
38,140,357,48,20,17
38,141,364,39,10,16
38,142,300,79,22,8
38,143,355,68,20,12
38,144,329,56,15,7
39,2,83,16,3,5
39,3,50,13,8,4
39,4,67,6,0,4
39,5,56,7,4,1
39,6,49,4,2,2
39,7,141,1,1,0
39,8,63,1,0,0
39,9,78,3,2,4
39,10,26,2,0,1
39,11,47,1,0,1
39,12,55,4,2,1
39,13,35,2,0,2
39,14,42,7,2,0
39,15,43,9,0,4
39,16,61,14,2,1
39,17,27,0,1,0
39,18,21,3,0,0
39,19,37,1,0,0
39,20,20,0,0,2
39,21,42,6,0,0
39,22,35,0,0,0
39,23,15,3,1,0
39,24,32,2,0,0
39,25,30,5,0,2
39,26,26,2,0,0
39,27,33,0,0,3
39,28,20,0,0,0
39,29,28,9,3,0
39,30,22,1,0,0
39,31,13,1,0,0
39,32,26,6,3,1
39,33,50,8,0,2
39,34,40,7,0,0
39,35,63,0,0,1
39,36,69,0,0,0
39,37,91,13,5,2
39,38,96,11,3,3
39,39,60,5,3,0
39,40,49,10,2,2
39,41,143,14,7,1
39,42,119,16,11,1
39,43,197,22,10,2
39,44,156,24,6,1
39,45,139,14,3,2
39,46,155,13,1,0
39,47,141,14,6,5
39,48,131,15,11,7
39,49,136,24,10,3
39,50,118,8,4,5
39,51,158,14,3,1
39,52,183,24,2,6
39,53,171,28,8,13
39,54,154,23,13,1
39,55,120,21,3,4
39,56,135,15,3,3
39,57,140,17,6,3
39,58,168,17,6,6
39,59,145,11,6,5
39,60,201,12,15,1
39,61,121,9,5,3
39,62,111,9,1,7
39,63,197,18,10,2
39,64,210,21,4,7
39,65,134,9,7,5
39,66,146,8,6,3
39,67,138,10,9,3
39,68,129,11,4,12
39,69,100,15,4,6
39,70,118,19,7,8
39,71,156,21,6,7
39,72,149,24,6,3
39,73,135,11,3,2
39,74,118,21,1,2
39,75,112,11,2,5
39,76,133,14,4,4
39,77,113,16,7,4
39,78,89,9,3,4
39,79,125,17,4,9
39,80,138,15,9,11
39,81,126,27,3,5
39,82,136,11,6,3
39,83,103,22,8,4
39,84,92,22,5,3
39,85,147,22,7,2
39,86,136,14,6,0
39,87,102,7,3,7
39,88,127,13,1,1
39,89,133,10,7,3
39,90,114,10,9,7
39,91,158,17,6,2
39,92,145,16,7,4
39,93,147,15,9,3
39,94,153,18,5,12
39,95,145,20,7,5
39,96,153,28,10,6
39,97,175,41,6,8
39,98,119,14,12,7
39,99,156,13,12,7
39,100,206,35,2,8
39,101,211,31,7,6
39,102,192,22,8,7
39,103,114,25,4,8
39,104,156,22,6,5
39,105,143,18,11,1
39,106,150,27,5,6
39,107,213,22,10,2
39,108,152,17,9,6
39,109,116,15,3,9
39,110,147,15,4,5
39,111,137,16,7,2
39,112,124,21,6,4
39,113,148,22,5,6
39,114,118,27,8,2
39,115,139,7,8,13
39,116,189,21,11,6
39,117,141,16,3,4
39,118,162,15,8,8
39,119,174,11,6,7
39,120,170,15,7,8
39,121,155,15,5,1
39,122,214,21,6,7
39,123,225,25,9,4
39,124,115,11,5,2
39,125,127,25,3,5
39,126,129,7,5,3
39,127,155,8,10,6
39,128,91,17,7,4
39,129,84,20,5,3
39,130,122,15,10,1
39,131,99,9,11,2
39,132,78,9,1,3
39,133,67,11,4,3
39,134,71,8,3,1
39,135,66,19,1,2
39,136,74,12,4,0
39,137,75,20,0,5
39,138,155,11,6,3
39,139,70,8,5,2
39,140,43,7,4,1
39,141,93,20,9,5
39,142,63,17,7,7
39,143,49,11,10,7
39,144,61,5,2,2
40,2,134,31,6,3
40,3,175,23,13,2
40,4,149,15,5,4
40,5,201,18,10,4
40,6,184,6,4,11
40,7,106,12,1,7
40,8,90,11,6,5
40,9,115,21,4,11
40,10,119,15,8,5
40,11,164,16,6,4
40,12,144,12,1,10
40,13,148,25,10,8
40,14,68,21,3,3
40,15,69,22,0,0
40,16,94,8,2,7
40,17,86,14,0,1
40,18,38,23,3,1
40,19,74,7,0,0
40,20,96,10,3,2
40,21,96,11,5,0
40,22,32,6,1,7
40,23,66,6,1,2
40,24,77,15,4,2
40,25,30,8,0,5
40,26,35,7,1,7
40,27,24,0,2,7
40,28,39,7,3,7
40,29,39,5,4,12
40,30,80,4,5,13
40,31,35,9,11,12
40,32,80,2,2,1
40,33,46,2,1,5
40,34,81,5,2,10
40,35,85,14,8,10
40,36,97,13,3,14
40,37,115,19,0,3
40,38,105,11,7,1
40,39,109,12,1,15
40,40,131,15,5,0
40,41,166,39,6,12
40,42,171,33,8,10
40,43,221,41,12,12
40,44,259,34,18,14
40,45,230,49,20,9
40,46,259,51,23,11
40,47,308,51,11,11
40,48,253,70,22,11
40,49,319,64,25,7
40,50,289,63,23,13
40,51,273,46,6,6
40,52,273,43,10,10
40,53,303,60,22,7
40,54,313,55,22,3
40,55,260,52,22,8
40,56,320,55,13,11
40,57,278,44,15,5
40,58,226,37,17,7
40,59,247,34,22,15
40,60,233,42,22,11
40,61,257,46,19,7
40,62,256,51,25,6
40,63,284,55,9,10
40,64,262,61,8,5
40,65,299,42,5,4
40,66,241,47,11,9
40,67,298,42,18,9
40,68,315,63,12,7
40,69,317,66,20,7
40,70,319,58,6,5
40,71,354,44,9,6
40,72,288,43,13,12
40,73,265,33,11,4
40,74,226,42,11,2
40,75,236,30,11,4
40,76,273,18,6,5
40,77,315,44,12,3
40,78,243,27,10,3
40,79,194,46,4,4
40,80,253,39,10,3
40,81,214,50,12,2
40,82,267,55,13,2
40,83,299,41,31,1
40,84,293,60,13,8
40,85,251,40,6,3
40,86,253,50,15,6
40,87,281,35,20,8
40,88,205,51,15,7
40,89,208,42,6,5
40,90,225,49,16,9
40,91,263,64,11,7
40,92,284,38,8,8
40,93,261,52,19,11
40,94,270,60,13,8
40,95,288,60,10,11
40,96,272,39,8,4
40,97,266,51,15,0
40,98,290,74,5,7
40,99,250,54,11,3
40,100,322,50,17,10
40,101,338,66,15,10
40,102,305,70,17,10
40,103,299,53,18,2
40,104,276,76,16,6
40,105,284,69,11,3
40,106,318,73,18,7
40,107,316,78,18,2
40,108,300,92,10,6
40,109,322,74,13,6
40,110,319,47,11,11
40,111,319,59,8,6
40,112,280,47,10,3
40,113,303,54,7,7
40,114,308,69,15,8
40,115,288,53,11,7
40,116,304,49,10,9
40,117,365,54,14,2
40,118,372,61,15,7
40,119,323,65,7,3
40,120,348,51,22,13
40,121,301,52,9,4
40,122,281,60,11,12
40,123,301,33,5,4
40,124,278,43,23,7
40,125,311,34,13,6
40,126,331,46,10,3
40,127,348,43,6,9
40,128,267,43,11,6
40,129,251,41,13,4
40,130,266,49,15,6
40,131,265,41,9,19
40,132,328,35,10,7
40,133,287,34,11,7
40,134,293,47,11,6
40,135,208,44,9,18
40,136,205,33,19,5
40,137,219,28,12,5
40,138,270,35,8,4
40,139,239,37,19,5
40,140,238,32,10,3
40,141,285,42,9,12
40,142,270,43,2,4
