area,time,lv1,lv2,lv3,lv4
32,126,129,8,3,0
32,127,149,11,2,7
32,128,135,20,3,0
32,129,139,9,7,2
32,130,115,16,1,0
32,131,149,20,1,0
32,132,134,10,0,4
32,133,142,10,1,1
32,134,138,8,2,1
32,135,98,9,1,1
32,136,149,5,1,1
32,137,160,9,0,1
32,138,152,9,5,0
32,139,148,12,8,4
32,140,72,5,4,3
32,141,115,7,7,2
32,142,112,12,4,0
32,143,95,8,0,0
32,144,120,4,0,0
33,2,150,51,17,10
33,3,168,52,11,0
33,4,174,43,18,7
33,5,184,28,9,12
33,6,182,39,11,11
33,7,157,16,4,8
33,8,175,21,1,11
33,9,113,20,13,0
33,10,94,25,5,2
33,11,119,24,9,2
33,12,128,46,7,2
33,13,132,17,4,2
33,14,106,23,5,3
33,15,136,23,12,8
33,16,131,22,1,5
33,17,89,27,5,5
33,18,59,15,3,0
33,19,84,20,8,5
33,20,86,4,2,1
33,21,46,9,13,1
33,22,93,19,3,3
33,23,57,8,1,3
33,24,69,5,6,1
33,25,25,3,0,2
33,26,53,16,4,5
33,27,48,3,3,4
33,28,54,14,2,5
33,29,44,9,1,9
33,30,49,5,9,7
33,31,60,15,8,1
33,32,124,33,1,4
33,33,95,35,2,3
33,34,108,34,1,1
33,35,99,8,1,0
33,36,102,32,14,2
33,37,79,31,9,10
33,38,119,19,8,4
33,39,55,14,9,8
33,40,121,24,5,6
33,41,116,51,20,3
33,42,188,55,9,5
33,43,161,51,20,5
33,44,228,80,30,17
33,45,258,77,14,14
33,46,212,78,46,16
33,47,229,77,32,21
33,48,251,82,30,23
33,49,225,72,30,22
33,50,258,75,23,25
33,51,213,75,33,20
33,52,198,82,24,13
33,53,226,87,23,15
33,54,227,81,22,14
33,55,220,83,22,15
33,56,234,103,29,12
33,57,237,61,19,14
33,58,217,63,14,9
33,59,245,53,26,9
33,60,190,61,27,15
33,61,222,72,10,4
33,62,207,44,28,12
33,63,230,58,14,3
33,64,279,45,26,6
33,65,219,45,24,8
33,66,198,56,13,7
33,67,174,64,7,4
33,68,228,65,13,15
33,69,264,56,20,10
33,70,231,25,10,12
33,71,241,46,8,9
33,72,268,63,13,10
33,73,199,61,15,9
33,74,221,57,17,16
33,75,208,65,18,4
33,76,271,83,8,1
33,77,203,40,19,10
33,78,186,46,18,17
33,79,174,66,10,14
33,80,246,63,15,5
33,81,246,67,24,9
33,82,217,31,7,13
33,83,242,74,22,8
33,84,223,65,16,8
33,85,191,74,16,12
33,86,197,78,21,9
33,87,227,60,18,16
33,88,200,55,19,7
33,89,204,81,11,7
33,90,188,50,23,12
33,91,200,53,16,17
33,92,177,63,38,4
33,93,232,68,11,15
33,94,231,49,24,8
33,95,230,71,31,5
33,96,220,68,38,6
33,97,202,76,35,15
33,98,217,82,45,21
33,99,158,69,30,11
33,100,261,77,18,16
33,101,259,62,37,13
33,102,251,90,34,14
33,103,252,94,23,24
33,104,257,97,30,17
33,105,273,88,35,19
33,106,250,65,32,25
33,107,253,70,36,22
33,108,244,80,30,30
33,109,255,86,30,13
33,110,267,69,25,20
33,111,269,87,20,12
33,112,209,82,17,14
33,113,248,75,25,17
33,114,279,74,24,20
33,115,250,81,21,7
33,116,223,78,33,12
33,117,262,105,20,8
33,118,240,84,20,12
33,119,216,85,18,12
33,120,283,58,17,7
33,121,245,71,15,30
33,122,273,94,16,14
33,123,245,83,10,10
33,124,279,60,10,13
33,125,256,70,12,8
33,126,255,89,16,8
33,127,277,62,14,10
33,128,264,37,14,12
33,129,258,63,24,7
33,130,213,68,12,19
33,131,202,64,23,19
33,132,246,63,23,7
33,133,263,67,12,6
33,134,207,52,14,9
33,135,202,39,19,2
33,136,235,48,13,15
33,137,221,45,9,5
33,138,254,38,11,5
33,139,224,46,17,9
33,140,219,55,11,6
33,141,212,40,7,7
33,142,215,43,9,4
33,143,122,35,7,14
33,144,166,39,10,2
34,2,200,48,8,6
34,3,168,22,8,2
34,4,179,32,2,5
34,5,156,17,8,1
34,6,145,16,3,2
34,7,165,19,2,0
34,8,156,23,6,2
34,9,139,19,4,0
34,10,142,22,4,1
34,11,144,19,6,0
34,12,98,10,1,0
34,13,110,16,5,3
34,14,154,19,3,3
34,15,112,10,3,2
34,16,90,10,1,0
34,17,76,7,1,0
34,18,90,11,5,0
34,19,104,14,5,1
34,20,98,13,0,1
34,21,102,19,5,0
34,22,127,22,2,3
34,23,98,8,3,0
34,24,59,3,2,2
34,25,95,12,3,4
34,26,81,13,6,1
34,27,46,10,2,0
34,28,89,14,6,3
34,29,59,3,0,0
34,30,133,13,2,0
34,31,101,11,0,1
34,32,84,9,0,0
34,33,148,18,5,2
34,34,146,15,4,3
34,35,143,13,0,3
34,36,143,15,2,2
34,37,136,22,8,0
34,38,168,22,10,2
34,39,168,24,2,0
34,40,197,26,10,8
34,41,198,27,7,3
34,42,193,35,9,9
34,43,196,36,7,8
34,44,236,59,17,4
34,45,241,45,17,14
34,46,235,55,11,11
34,47,233,57,12,11
34,48,275,48,9,14
34,49,219,71,14,10
34,50,248,45,13,7
34,51,262,52,26,13
34,52,256,49,25,8
34,53,261,54,16,8
34,54,258,38,20,11
34,55,255,39,22,18
34,56,218,42,24,10
34,57,251,59,29,10
34,58,239,40,26,9
34,59,244,42,12,15
34,60,225,44,20,7
34,61,256,56,23,14
34,62,235,33,15,15
34,63,262,51,20,13
34,64,266,54,23,20
34,65,298,57,29,15
34,66,277,44,37,18
34,67,253,61,21,19
34,68,252,46,35,10
34,69,260,56,39,20
34,70,274,59,25,12
34,71,281,39,19,28
34,72,263,41,17,10
34,73,299,44,22,5
34,74,272,60,17,8
34,75,264,40,17,13
34,76,230,53,23,16
34,77,236,53,22,11
34,78,235,55,23,18
34,79,274,46,24,18
34,80,256,51,14,19
34,81,244,49,22,16
34,82,257,55,20,17
34,83,271,63,21,21
34,84,202,42,23,10
34,85,224,38,16,14
34,86,249,47,27,10
34,87,269,36,29,3
34,88,273,56,32,8
34,89,245,57,30,13
34,90,223,52,18,10
34,91,255,35,25,10
34,92,237,33,13,8
34,93,253,32,20,5
34,94,239,48,22,19
34,95,227,45,25,8
34,96,237,39,26,20
34,97,260,51,16,11
34,98,260,42,20,13
34,99,223,52,18,10
34,100,245,56,29,15
34,101,261,54,24,21
34,102,273,60,26,10
34,103,227,71,25,10
34,104,270,57,21,18
34,105,236,66,22,26
34,106,227,75,26,19
34,107,250,67,23,25
34,108,259,63,37,22
34,109,253,63,29,18
34,110,264,62,26,13
34,111,273,75,24,21
34,112,295,78,20,11
34,113,263,72,20,22
34,114,259,62,26,25
34,115,241,42,18,12
34,116,243,57,14,16
34,117,249,43,15,10
34,118,251,72,20,13
34,119,277,62,19,12
34,120,249,61,15,9
34,121,227,43,9,8
34,122,242,45,19,4
34,123,213,44,6,7
34,124,252,39,17,3
34,125,237,35,17,11
34,126,262,66,16,4
34,127,236,37,17,10
34,128,217,34,15,9
34,129,248,58,10,11
34,130,241,45,9,5
34,131,264,47,15,7
34,132,249,51,18,26
34,133,216,47,8,6
34,134,214,29,13,9
34,135,220,33,18,8
34,136,220,24,5,4
34,137,189,17,7,3
34,138,225,26,13,3
34,139,204,21,22,8
34,140,193,23,9,16
34,141,174,32,11,5
34,142,168,32,7,5
34,143,218,28,10,1
34,144,169,21,6,1
35,2,213,18,1,7
35,3,167,10,1,7
35,4,152,17,7,0
35,5,161,20,7,9
35,6,152,6,0,0
35,7,134,31,4,1
35,8,132,24,1,2
35,9,94,12,0,4
35,10,143,4,0,2
35,11,95,10,4,5
35,12,126,8,0,0
35,13,95,13,1,0
35,14,74,10,0,1
35,15,79,6,0,0
35,16,130,4,0,3
35,17,60,7,0,2
35,18,83,9,0,5
35,19,42,2,0,0
35,20,61,2,0,5
35,21,59,0,0,0
35,22,96,4,0,0
35,23,47,9,1,7
35,24,56,3,0,1
35,25,42,2,0,1
35,26,49,1,0,2
35,27,42,0,0,3
35,28,48,6,4,0
35,29,44,15,0,0
35,30,43,5,3,0
35,31,58,2,0,1
35,32,45,1,2,3
35,33,76,2,0,0
35,34,81,22,0,1
35,35,80,9,0,1
35,36,89,7,1,8
35,37,89,10,0,0
35,38,128,12,9,0
35,39,151,30,5,8
35,40,79,42,0,1
35,41,182,6,3,4
35,42,211,26,0,9
35,43,222,29,1,9
35,44,168,42,4,3
35,45,205,38,2,5
35,46,238,31,7,12
35,47,247,60,9,8
35,48,280,37,23,4
35,49,286,82,10,4
35,50,282,64,15,4
35,51,264,88,18,8
35,52,300,68,15,4
35,53,285,52,22,7
35,54,262,57,26,3
35,55,291,54,16,10
35,56,286,53,14,11
35,57,265,54,17,7
35,58,301,45,16,6
35,59,307,48,13,11
35,60,288,48,17,6
35,61,292,40,19,4
35,62,256,48,14,5
35,63,295,38,8,11
35,64,264,49,10,4
35,65,259,34,13,12
35,66,271,41,19,4
35,67,335,57,9,3
35,68,314,60,21,10
35,69,305,44,8,11
35,70,254,40,12,3
35,71,266,61,14,5
35,72,242,50,9,6
35,73,248,46,6,2
35,74,253,47,8,6
35,75,215,40,8,3
35,76,241,44,14,14
35,77,263,36,13,2
35,78,217,43,11,9
35,79,298,24,6,16
35,80,264,10,10,10
35,81,271,47,7,9
35,82,305,56,4,1
35,83,289,44,4,5
35,84,194,51,12,6
35,85,206,39,9,2
35,86,243,47,5,7
35,87,221,42,8,12
35,88,204,51,4,2
35,89,248,38,7,5
35,90,259,48,11,2
35,91,307,36,5,4
35,92,261,53,9,4
35,93,270,53,9,2
35,94,312,33,8,5
35,95,319,34,15,4
35,96,298,28,28,10
35,97,298,44,18,8
35,98,237,50,18,9
35,99,322,32,3,9
35,100,336,42,10,3
35,101,282,43,7,9
35,102,291,47,9,6
35,103,286,32,6,7
35,104,284,37,7,3
35,105,327,67,13,3
35,106,360,55,4,7
35,107,340,47,9,3
35,108,319,55,11,9
35,109,342,57,2,2
35,110,345,45,16,8
35,111,288,40,15,4
35,112,273,40,1,22
35,113,254,34,8,4
35,114,265,34,8,1
35,115,284,25,6,6
35,116,271,21,10,1
35,117,255,58,5,3
35,118,264,31,15,10
35,119,288,39,6,7
35,120,231,23,7,2
35,121,270,32,5,6
35,122,249,36,6,5
35,123,290,28,0,4
35,124,272,32,8,3
35,125,303,39,2,4
35,126,278,41,6,2
35,127,249,37,8,4
35,128,277,28,11,1
35,129,237,40,2,6
35,130,309,32,14,9
35,131,242,17,1,2
35,132,219,24,4,3
35,133,214,16,7,3
35,134,231,29,5,3
35,135,298,38,14,2
35,136,273,32,5,3
35,137,295,22,2,3
35,138,304,33,12,7
35,139,249,21,7,1
35,140,272,28,2,2
35,141,288,24,6,2
35,142,198,40,5,3
35,143,206,16,3,1
35,144,197,22,1,1
36,2,167,21,7,6
36,3,168,14,0,8
36,4,149,18,6,5
36,5,157,27,7,7
36,6,192,21,7,5
36,7,217,12,1,2
36,8,173,16,3,6
36,9,179,11,2,8
36,10,194,25,3,9
36,11,200,8,10,2
36,12,183,16,1,4
36,13,163,22,12,4
36,14,138,17,1,8
36,15,118,14,11,5
36,16,135,16,5,4
36,17,129,15,0,6
36,18,97,6,4,7
36,19,110,10,6,1
36,20,95,7,2,2
36,21,120,9,6,6
36,22,77,10,5,5
36,23,91,10,7,3
36,24,101,3,2,4
36,25,83,11,4,6
36,26,85,2,7,5
36,27,76,15,2,1
36,28,100,6,3,4
36,29,88,8,6,5
36,30,91,21,11,4
36,31,82,13,3,7
36,32,149,17,0,9
36,33,144,10,4,4
36,34,114,4,3,3
36,35,132,4,4,2
36,36,153,22,2,2
36,37,149,8,4,8
36,38,114,6,1,0
36,39,181,19,1,7
36,40,118,19,3,4
36,41,189,36,5,2
36,42,207,18,8,7
36,43,226,30,7,8
36,44,273,36,11,13
36,45,247,66,5,14
36,46,272,66,19,15
36,47,311,62,20,14
36,48,340,58,16,12
36,49,348,51,11,14
36,50,337,62,9,12
36,51,378,40,13,5
36,52,368,37,14,8
36,53,387,36,3,11
36,54,364,44,6,3
36,55,316,32,10,4
36,56,336,13,3,4
36,57,304,45,6,7
36,58,355,19,1,6
36,59,313,40,20,11
36,60,301,27,12,11
36,61,332,30,8,11
36,62,334,32,19,12
36,63,351,34,11,17
36,64,339,19,7,9
36,65,310,30,8,12
36,66,325,31,9,8
36,67,331,30,11,8
36,68,274,29,9,12
36,69,310,30,5,8
36,70,296,21,9,1
36,71,298,46,7,12
36,72,314,33,14,12
36,73,286,38,12,23
36,74,318,35,5,12
36,75,338,29,8,8
36,76,292,40,13,15
36,77,307,33,10,12
36,78,283,35,9,7
36,79,322,27,14,8
36,80,296,39,10,5
36,81,319,28,5,4
36,82,292,30,10,16
36,83,293,38,14,4
36,84,285,56,12,6
36,85,273,37,13,10
36,86,294,25,14,5
36,87,260,33,16,9
36,88,311,21,10,13
36,89,264,29,7,14
36,90,277,27,14,11
36,91,243,33,4,3
36,92,270,25,6,10
36,93,301,41,10,9
36,94,307,42,13,6
36,95,320,30,13,10
36,96,332,41,14,8
36,97,319,29,19,13
36,98,280,45,8,11
36,99,325,33,13,7
36,100,293,37,11,10
36,101,326,54,13,5
36,102,345,32,9,11
36,103,313,51,10,13
36,104,365,61,27,12
36,105,356,65,21,8
36,106,343,48,21,14
36,107,332,56,8,18
36,108,339,58,24,12
36,109,312,43,24,17
36,110,325,54,14,7
36,111,311,52,27,11
36,112,345,45,10,11
36,113,368,50,9,11
36,114,362,40,19,10
36,115,377,49,6,7
36,116,339,46,8,19
36,117,335,47,13,12
36,118,317,33,12,6
36,119,332,51,8,17
36,120,270,65,8,24
36,121,315,47,21,17
36,122,311,40,17,9
36,123,298,52,6,10
36,124,260,42,18,13
36,125,316,63,18,22
36,126,329,51,9,5
36,127,295,31,8,10
36,128,292,55,9,14
36,129,272,50,13,15
36,130,279,48,9,12
36,131,235,33,8,14
36,132,278,28,11,11
36,133,283,37,12,18
36,134,266,40,12,10
36,135,254,34,16,6
36,136,216,31,7,6
36,137,255,28,12,14
36,138,230,29,18,10
36,139,231,20,3,6
36,140,288,24,4,9
36,141,237,28,12,10
36,142,225,14,12,13
36,143,166,36,8,11
36,144,233,32,6,4
37,2,1291,196,59,68
37,3,1235,184,63,58
37,4,1256,130,50,43
37,5,1233,139,47,32
37,6,1147,152,48,35
37,7,1198,142,49,53
37,8,1147,105,49,38
37,9,1036,99,35,49
37,10,1053,128,58,46
37,11,1113,99,43,40
37,12,1043,132,49,37
37,13,1036,109,38,31
37,14,1001,117,35,30
37,15,953,104,35,32
37,16,945,73,29,19
37,17,971,94,29,21
37,18,901,77,33,19
37,19,916,87,23,20
37,20,882,111,35,27
37,21,832,96,31,12
37,22,813,83,27,36
37,23,777,51,25,15
37,24,815,75,24,33
37,25,804,84,32,27
37,26,844,76,16,36
37,27,710,75,15,25
37,28,720,75,21,27
37,29,741,86,28,30
37,30,727,72,27,29
37,31,755,67,41,28
37,32,832,97,31,29
37,33,774,107,30,31
37,34,872,82,25,20
37,35,854,105,39,49
37,36,954,110,30,35
37,37,929,114,37,49
37,38,1023,108,34,40
37,39,1075,142,51,33
37,40,1195,165,41,38
37,41,1081,184,84,65
37,42,1268,190,60,57
37,43,1273,218,61,64
37,44,1326,235,76,74
37,45,1303,289,85,57
37,46,1390,298,100,63
37,47,1348,358,101,58
37,48,1327,428,107,90
37,49,1474,400,116,66
37,50,1498,385,116,73
37,51,1445,357,136,56
37,52,1477,403,120,96
37,53,1530,385,108,65
37,54,1425,376,114,69
37,55,1588,386,123,113
37,56,1534,354,132,86
37,57,1537,409,128,92
37,58,1529,394,128,81
37,59,1513,343,103,108
37,60,1567,346,120,99
37,61,1588,364,136,78
37,62,1559,375,92,69
37,63,1501,348,98,79
37,64,1522,334,125,87
37,65,1541,320,138,70
37,66,1546,330,118,78
37,67,1504,326,113,87
37,68,1463,303,123,77
37,69,1513,363,86,80
37,70,1616,356,82,96
37,71,1502,310,120,95
37,72,1519,300,113,98
37,73,1513,333,109,100
37,74,1525,319,122,98
37,75,1506,313,103,81
37,76,1394,324,84,77
37,77,1515,305,95,83
37,78,1479,342,102,98
37,79,1564,317,103,82
37,80,1484,302,108,91
37,81,1566,294,118,85
37,82,1547,312,78,71
37,83,1462,309,112,96
37,84,1518,307,99,89
37,85,1494,291,93,71
37,86,1461,269,93,65
37,87,1491,274,99,78
37,88,1413,295,93,86
37,89,1436,275,101,75
37,90,1471,314,87,72
37,91,1469,261,98,78
37,92,1584,240,91,76
37,93,1433,291,78,77
37,94,1482,288,106,80
37,95,1549,358,153,92
37,96,1540,344,118,99
37,97,1619,334,134,96
37,98,1415,390,127,67
37,99,1451,388,155,101
37,100,1499,432,150,76
37,101,1514,452,116,83
37,102,1459,418,160,85
37,103,1468,427,145,115
37,104,1428,505,195,105
37,105,1473,511,163,96
37,106,1388,462,188,87
37,107,1335,480,186,86
37,108,1346,455,155,83
37,109,1411,423,141,85
37,110,1364,386,143,107
37,111,1350,454,156,85
37,112,1442,409,159,82
37,113,1469,380,123,70
37,114,1404,400,137,74
37,115,1449,343,160,100
37,116,1405,397,160,99
37,117,1503,417,99,77
37,118,1460,436,134,85
37,119,1476,352,111,86
37,120,1487,376,102,86
37,121,1522,370,117,112
37,122,1554,338,121,82
37,123,1483,361,112,91
37,124,1548,353,98,94
37,125,1519,357,105,92
37,126,1435,339,107,72
37,127,1453,343,122,85
37,128,1494,335,90,106
37,129,1478,328,97,91
37,130,1531,352,71,74
37,131,1565,276,93,78
37,132,1554,252,106,72
37,133,1519,294,101,91
37,134,1528,312,101,76
37,135,1534,284,85,91
37,136,1543,320,106,48
37,137,1555,295,97,66
37,138,1538,258,99,70
37,139,1459,257,96,61
37,140,1505,256,105,54
37,141,1439,190,80,58
37,142,1404,210,63,70
37,143,1317,217,70,46
37,144,1357,206,77,52
38,2,296,66,9,5
38,3,249,37,16,9
38,4,314,29,7,10
38,5,266,40,6,9
38,6,288,25,6,2
38,7,256,49,17,4
38,8,263,37,12,14
38,9,204,19,10,10
38,10,162,30,6,9
38,11,199,26,5,15
38,12,214,24,9,5
38,13,171,41,4,8
38,14,162,29,8,7
38,15,193,29,8,1
38,16,206,18,7,3
38,17,231,21,5,9
38,18,164,28,19,1
38,19,112,17,9,1
38,20,134,30,5,5
38,21,87,11,5,2
38,22,97,15,3,6
38,23,197,30,8,4
38,24,135,37,8,0
38,25,149,31,4,12
38,26,141,2,13,13
38,27,153,16,3,1
38,28,122,15,6,0
38,29,92,18,11,8
38,30,148,17,4,10
38,31,142,18,9,1
38,32,166,13,12,1
38,33,126,16,3,4
38,34,148,22,7,7
38,35,106,27,4,15
38,36,193,44,8,3
38,37,156,24,10,4
38,38,144,31,6,17
38,39,145,27,15,11
38,40,236,46,11,18
38,41,277,44,24,16
38,42,385,72,24,12
38,43,382,103,31,14
38,44,383,97,37,16
38,45,381,136,32,23
38,46,336,126,49,39
38,47,425,137,37,18
38,48,414,156,28,31
38,49,407,119,34,19
38,50,362,114,41,21
38,51,343,116,28,16
38,52,323,102,31,12
38,53,351,99,19,9
38,54,380,93,16,19
38,55,285,60,24,16
38,56,288,75,24,9
38,57,321,77,37,12
38,58,292,84,12,14
38,59,269,71,13,2
38,60,291,52,19,13
38,61,256,74,6,17
38,62,358,82,15,13
38,63,298,65,15,8
38,64,338,73,26,11
38,65,278,53,27,11
38,66,305,59,11,3
38,67,327,63,15,6
38,68,339,76,17,4
38,69,383,91,19,15
38,70,355,53,16,16
38,71,351,44,25,29
38,72,390,88,25,15
38,73,340,59,23,18
38,74,346,92,22,30
38,75,374,82,31,20
38,76,370,102,23,23
38,77,334,74,12,12
38,78,262,63,13,12
38,79,327,84,16,25
38,80,345,62,11,16
38,81,374,101,17,12
38,82,353,65,19,14
38,83,361,68,20,16
38,84,289,86,16,2
38,85,334,71,19,13
38,86,291,71,8,6
38,87,266,67,23,14
38,88,347,80,16,6
38,89,355,82,12,14
38,90,358,52,14,23
38,91,323,84,11,7
38,92,333,83,26,12
38,93,342,57,22,17
38,94,328,92,25,17
38,95,365,114,29,13
38,96,381,95,26,20
38,97,351,104,21,24
38,98,337,121,31,20
38,99,351,98,32,10
38,100,379,131,27,22
38,101,382,92,26,22
38,102,360,133,33,16
38,103,385,115,28,17
38,104,406,147,22,26
38,105,390,149,37,12
38,106,393,137,40,26
38,107,383,107,29,10
38,108,379,133,41,10
38,109,411,109,35,26
38,110,394,127,38,18
38,111,466,111,38,12
38,112,352,128,25,13
38,113,386,128,36,19
38,114,402,105,30,19
38,115,443,132,24,19
38,116,449,126,49,34
38,117,394,117,25,24
38,118,443,137,62,28
38,119,424,97,26,24
38,120,372,137,28,17
38,121,423,85,33,23
38,122,401,92,21,16
38,123,412,108,39,11
38,124,377,127,35,34
38,125,390,85,36,28
38,126,361,107,35,22
38,127,395,82,29,28
38,128,445,104,35,35
38,129,428,87,26,23
38,130,420,86,31,16
38,131,409,96,34,13
38,132,390,73,32,21
38,133,410,89,45,16
38,134,445,60,16,17
38,135,426,107,25,15
38,136,411,71,16,25
38,137,444,75,17,22
38,138,444,106,31,15
38,139,374,72,19,13
38,140,355,73,21,20
38,141,389,69,18,9
38,142,360,53,15,10
38,143,344,51,30,13
38,144,316,73,13,4
39,2,99,7,4,4
39,3,58,14,0,0
39,4,63,11,0,2
39,5,76,4,9,1
39,6,36,6,2,4
39,7,64,7,4,1
39,8,81,5,4,1
39,9,45,2,7,2
39,10,71,5,4,0
39,11,70,10,4,1
39,12,99,10,0,0
39,13,77,9,2,1
39,14,54,2,0,0
39,15,44,8,0,0
39,16,39,3,0,1
39,17,46,6,4,0
39,18,21,0,0,2
39,19,44,8,1,2
39,20,35,0,2,0
39,21,47,1,0,0
39,22,37,8,0,0
39,23,55,7,0,2
39,24,22,0,0,0
39,25,17,2,0,0
39,26,22,0,1,0
39,27,28,3,0,0
39,28,18,0,0,0
39,29,21,0,0,0
39,30,41,1,0,2
39,31,26,1,0,0
39,32,44,3,0,0
39,33,86,7,0,0
39,34,45,0,0,1
39,35,34,2,0,0
39,36,51,7,0,0
39,37,60,13,1,0
39,38,63,5,0,0
39,39,87,7,1,1
39,40,97,8,1,0
39,41,94,10,2,4
39,42,106,14,0,4
39,43,166,10,3,8
39,44,139,18,3,7
39,45,159,20,2,2
39,46,140,14,5,7
39,47,109,9,4,2
39,48,142,20,8,2
39,49,217,21,3,3
39,50,229,14,1,7
39,51,188,14,0,4
39,52,191,26,3,2
39,53,158,26,2,3
39,54,184,20,8,6
39,55,187,15,10,6
39,56,187,21,15,3
39,57,180,30,5,5
39,58,186,25,10,8
39,59,190,19,3,4
39,60,116,7,5,0
39,61,147,16,6,1
39,62,169,20,6,5
39,63,120,10,9,3
39,64,123,11,8,7
39,65,144,16,8,0
39,66,67,14,2,7
39,67,141,16,3,7
39,68,188,20,9,3
39,69,86,12,8,13
39,70,123,12,5,7
39,71,157,9,5,10
39,72,188,22,8,10
39,73,201,16,10,7
39,74,187,12,4,10
39,75,138,17,8,3
39,76,187,15,4,2
39,77,171,22,4,3
39,78,160,10,8,4
39,79,119,8,6,4
39,80,136,21,11,6
39,81,125,15,14,6
39,82,107,15,6,4
39,83,66,8,3,5
39,84,157,12,5,3
39,85,171,5,10,11
39,86,161,18,6,5
39,87,95,15,6,2
39,88,125,12,5,5
39,89,158,6,3,11
39,90,148,19,4,9
39,91,190,13,3,8
39,92,180,12,8,0
39,93,150,8,5,5
39,94,120,17,2,7
39,95,202,23,6,5
39,96,191,21,11,1
39,97,153,22,6,8
39,98,157,19,10,9
39,99,171,34,7,3
39,100,196,32,6,4
39,101,150,12,7,4
39,102,161,14,8,4
39,103,115,14,7,4
39,104,156,25,8,4
39,105,156,41,4,6
39,106,164,17,5,6
39,107,149,24,8,6
39,108,170,13,16,5
39,109,178,26,3,4
39,110,148,12,3,3
39,111,154,11,4,5
39,112,160,19,1,9
39,113,101,23,17,9
39,114,130,14,8,3
39,115,114,22,5,13
39,116,117,6,11,4
39,117,84,12,5,1
39,118,108,20,3,9
39,119,74,18,6,10
39,120,65,29,12,6
39,121,75,20,7,3
39,122,125,20,5,7
39,123,145,29,6,2
39,124,156,16,4,4
39,125,165,23,12,3
39,126,165,18,6,11
39,127,118,16,4,6
39,128,112,8,5,5
39,129,134,34,8,8
39,130,96,22,13,6
39,131,173,14,6,2
39,132,102,13,4,3
39,133,111,7,3,9
39,134,113,8,0,7
39,135,149,22,2,1
39,136,115,19,5,4
39,137,126,6,0,7
39,138,65,3,8,4
39,139,89,11,6,0
39,140,91,15,1,7
39,141,144,4,3,4
39,142,104,5,9,3
39,143,70,9,8,2
39,144,139,6,4,3
40,2,216,36,3,3
40,3,174,17,7,4
40,4,244,16,3,3
40,5,162,21,6,5
40,6,205,39,4,4
40,7,176,22,4,11
40,8,157,26,7,5
40,9,140,19,6,0
40,10,151,39,3,1
40,11,125,16,5,0
40,12,93,15,7,2
40,13,122,21,3,0
40,14,135,32,7,0
40,15,136,7,1,0
40,16,114,10,5,2
40,17,83,10,3,0
40,18,126,27,9,2
40,19,81,17,4,5
40,20,124,14,2,2
40,21,87,16,0,3
40,22,67,7,0,1
40,23,91,7,0,3
40,24,74,7,4,2
40,25,82,17,5,0
40,26,47,27,7,1
40,27,50,7,0,2
40,28,38,3,5,1
40,29,41,2,2,0
40,30,59,3,1,2
40,31,50,18,2,0
40,32,67,1,1,0
40,33,76,8,1,2
40,34,126,9,2,2
40,35,90,15,3,1
40,36,100,8,0,3
40,37,110,12,1,4
40,38,116,21,1,7
40,39,85,5,5,5
40,40,115,21,9,5
40,41,183,43,22,5
40,42,193,28,10,1
40,43,298,34,16,6
40,44,320,37,15,13
40,45,241,43,10,11
40,46,296,27,18,17
40,47,286,56,15,21
40,48,261,82,19,18
40,49,311,54,18,22
40,50,267,41,16,27
40,51,289,33,20,26
40,52,307,49,20,27
40,53,278,50,30,6
40,54,237,83,20,13
40,55,264,66,26,11
40,56,288,48,29,9
40,57,255,56,25,5
40,58,232,35,19,8
40,59,229,51,16,14
40,60,267,44,21,11
40,61,288,64,15,5
40,62,284,53,23,11
40,63,265,45,24,8
40,64,255,41,16,18
40,65,171,35,16,7
40,66,294,34,14,13
40,67,287,32,19,9
40,68,275,53,16,5
40,69,255,46,16,8
40,70,211,40,11,2
40,71,219,41,7,8
40,72,227,50,15,2
40,73,276,43,14,6
40,74,222,34,13,5
40,75,212,44,11,8
40,76,280,48,10,10
40,77,212,38,15,5
40,78,219,41,17,5
40,79,192,30,9,8
40,80,231,39,23,6
40,81,261,43,6,7
40,82,300,46,11,5
40,83,235,31,11,5
40,84,228,36,11,1
40,85,244,50,11,6
40,86,197,33,10,3
40,87,185,27,10,4
40,88,210,33,14,4
40,89,284,76,23,0
40,90,236,51,13,7
40,91,266,44,3,4
40,92,252,30,10,8
40,93,243,46,18,9
40,94,294,68,15,6
40,95,311,51,13,2
40,96,318,49,15,9
40,97,262,54,16,4
40,98,299,63,18,7
40,99,300,74,24,4
40,100,292,78,23,9
40,101,256,54,23,6
40,102,233,57,27,16
40,103,262,61,22,4
40,104,278,67,25,11
40,105,262,76,33,1
40,106,288,47,18,10
40,107,302,44,26,26
40,108,279,69,18,25
40,109,248,71,26,8
40,110,303,43,20,10
40,111,300,70,26,9
40,112,295,70,18,7
40,113,308,47,10,17
40,114,296,66,22,5
40,115,323,53,25,10
40,116,355,56,14,2
40,117,366,59,9,6
40,118,363,44,11,4
40,119,311,65,19,5
40,120,318,41,18,2
40,121,315,63,11,9
40,122,326,60,18,16
40,123,313,47,6,7
40,124,291,46,7,10
40,125,286,54,9,7
40,126,312,73,22,9
40,127,282,32,8,4
40,128,264,45,6,3
40,129,306,26,7,3
40,130,283,35,3,3
40,131,287,30,9,0
40,132,259,35,8,1
40,133,278,53,16,6
40,134,245,35,4,3
40,135,242,28,7,12
40,136,266,45,10,6
