area,time,lv1,lv2,lv3,lv4
32,132,94,15,1,2
32,133,146,14,3,3
32,134,167,14,2,4
32,135,128,19,0,1
32,136,171,14,3,1
32,137,144,7,1,1
32,138,89,12,0,0
32,139,124,6,2,1
32,140,136,2,2,4
32,141,136,9,1,1
32,142,139,2,1,0
32,143,180,14,4,1
32,144,160,2,4,1
33,2,231,37,22,10
33,3,190,20,4,8
33,4,177,39,6,3
33,5,164,32,9,7
33,6,193,44,21,11
33,7,204,33,7,6
33,8,129,27,9,4
33,9,104,24,2,4
33,10,78,13,0,2
33,11,92,17,6,3
33,12,98,23,1,0
33,13,138,11,4,3
33,14,44,9,6,5
33,15,62,12,4,0
33,16,108,15,3,3
33,17,89,22,7,1
33,18,40,6,1,3
33,19,74,6,3,0
33,20,124,9,3,2
33,21,32,2,0,4
33,22,21,8,0,6
33,23,22,11,0,2
33,24,45,2,2,1
33,25,16,9,1,2
33,26,45,15,4,0
33,27,35,12,7,2
33,28,31,13,6,9
33,29,25,7,1,3
33,30,88,24,2,1
33,31,18,6,7,2
33,32,34,8,0,2
33,33,60,11,4,5
33,34,36,19,0,7
33,35,16,21,5,5
33,36,61,20,2,1
33,37,38,14,3,1
33,38,57,7,1,5
33,39,71,10,6,0
33,40,88,8,2,2
33,41,148,33,13,7
33,42,120,54,7,5
33,43,138,24,9,5
33,44,164,28,7,9
33,45,194,37,5,4
33,46,193,29,6,9
33,47,201,42,17,8
33,48,250,50,9,4
33,49,210,64,12,6
33,50,255,72,20,14
33,51,279,88,20,12
33,52,209,77,23,12
33,53,254,65,19,6
33,54,277,59,13,11
33,55,272,73,15,8
33,56,280,72,19,16
33,57,246,77,28,8
33,58,237,103,18,8
33,59,252,97,29,11
33,60,232,98,28,11
33,61,243,91,26,5
33,62,207,74,34,15
33,63,215,70,24,12
33,64,263,80,24,19
33,65,237,79,22,5
33,66,255,79,37,15
33,67,269,71,24,4
33,68,274,71,20,20
33,69,267,82,37,11
33,70,232,85,30,16
33,71,259,88,21,9
33,72,251,102,25,12
33,73,265,70,27,17
33,74,203,66,13,10
33,75,273,79,21,5
33,76,234,65,13,10
33,77,247,71,31,16
33,78,241,95,32,9
33,79,226,73,42,7
33,80,229,84,25,6
33,81,275,78,26,13
33,82,214,68,35,8
33,83,242,102,16,6
33,84,265,87,22,19
33,85,246,78,29,15
33,86,208,85,29,17
33,87,219,76,21,15
33,88,262,81,35,14
33,89,225,96,26,16
33,90,280,97,35,19
33,91,250,94,25,10
33,92,257,78,27,17
33,93,254,75,30,18
33,94,244,95,23,14
33,95,272,108,35,15
33,96,284,68,35,14
33,97,224,84,26,18
33,98,271,79,32,21
33,99,218,76,26,17
33,100,263,81,28,13
33,101,279,92,28,11
33,102,262,87,33,10
33,103,257,84,35,10
33,104,255,82,41,21
33,105,244,80,28,11
33,106,252,74,19,14
33,107,261,85,30,6
33,108,282,76,19,10
33,109,262,73,21,17
33,110,226,73,24,11
33,111,257,75,25,5
33,112,236,100,18,8
33,113,238,88,24,15
33,114,225,88,30,23
33,115,305,71,28,12
33,116,245,80,26,11
33,117,250,79,31,10
33,118,273,80,24,10
33,119,233,77,36,11
33,120,242,98,30,12
33,121,216,59,26,7
33,122,253,66,22,19
33,123,221,59,19,4
33,124,235,65,13,7
33,125,247,64,23,8
33,126,258,72,19,7
33,127,213,66,19,8
33,128,246,55,20,9
33,129,256,47,21,18
33,130,237,57,17,13
33,131,251,63,24,8
33,132,193,41,23,4
33,133,156,66,12,15
33,134,208,63,14,13
33,135,298,54,19,5
33,136,271,60,16,3
33,137,253,65,14,3
33,138,211,55,10,9
33,139,245,42,10,10
33,140,184,30,24,11
33,141,246,67,21,5
33,142,244,73,10,13
33,143,200,62,13,4
33,144,222,48,12,6
34,2,195,22,3,1
34,3,184,27,12,3
34,4,165,19,4,1
34,5,191,11,6,2
34,6,167,19,5,4
34,7,164,24,7,0
34,8,148,14,5,0
34,9,139,14,3,2
34,10,153,10,2,4
34,11,193,16,4,2
34,12,113,25,10,0
34,13,102,3,8,1
34,14,113,9,0,0
34,15,97,22,3,1
34,16,105,20,7,2
34,17,120,10,2,0
34,18,134,9,6,0
34,19,148,12,2,4
34,20,99,14,3,0
34,21,109,16,0,1
34,22,115,10,6,1
34,23,93,10,0,0
34,24,75,24,2,0
34,25,81,10,0,0
34,26,148,24,3,1
34,27,63,1,0,0
34,28,34,7,2,0
34,29,78,6,1,2
34,30,120,16,9,5
34,31,127,11,1,0
34,32,100,13,3,3
34,33,135,13,12,4
34,34,140,17,4,0
34,35,106,7,1,0
34,36,127,7,6,1
34,37,135,19,1,3
34,38,165,24,4,4
34,39,165,22,5,1
34,40,164,11,9,1
34,41,145,23,6,3
34,42,183,41,8,3
34,43,178,22,5,1
34,44,215,29,17,3
34,45,224,30,15,3
34,46,208,36,19,4
34,47,199,36,5,2
34,48,208,30,9,4
34,49,232,28,11,6
34,50,245,31,16,4
34,51,247,42,15,3
34,52,246,44,12,1
34,53,244,42,12,4
34,54,270,45,7,4
34,55,249,51,13,8
34,56,229,53,13,17
34,57,245,50,12,10
34,58,273,50,16,5
34,59,245,29,14,6
34,60,200,40,13,6
34,61,252,28,19,11
34,62,279,65,17,15
34,63,263,54,14,4
34,64,235,49,18,6
34,65,207,39,14,8
34,66,234,43,11,2
34,67,255,45,17,10
34,68,236,40,16,8
34,69,249,35,19,6
34,70,259,40,13,7
34,71,244,37,10,9
34,72,262,35,19,12
34,73,263,63,19,4
34,74,241,38,11,7
34,75,237,46,4,5
34,76,242,39,17,6
34,77,239,57,10,5
34,78,258,44,17,10
34,79,226,52,8,5
34,80,257,57,9,5
34,81,244,55,20,9
34,82,264,49,19,7
34,83,251,59,13,9
34,84,277,62,11,9
34,85,238,53,21,7
34,86,243,52,13,15
34,87,252,56,17,0
34,88,233,39,15,5
34,89,250,43,13,7
34,90,249,49,10,8
34,91,235,46,17,7
34,92,237,35,12,9
34,93,262,57,20,28
34,94,240,48,7,5
34,95,289,68,17,19
34,96,257,43,16,10
34,97,239,48,20,21
34,98,230,47,14,15
34,99,278,45,26,16
34,100,259,48,12,7
34,101,241,37,16,9
34,102,236,40,13,5
34,103,239,38,18,19
34,104,253,44,15,6
34,105,237,50,12,8
34,106,255,58,17,4
34,107,264,72,12,11
34,108,227,45,22,14
34,109,246,58,20,14
34,110,253,55,19,15
34,111,246,73,16,11
34,112,276,48,15,14
34,113,239,39,14,13
34,114,266,36,17,2
34,115,267,45,13,13
34,116,231,53,11,14
34,117,280,50,13,22
34,118,277,54,24,9
34,119,250,71,7,6
34,120,243,54,10,9
34,121,207,52,14,3
34,122,266,57,20,9
34,123,256,56,13,9
34,124,237,53,14,8
34,125,262,58,23,15
34,126,247,61,9,14
34,127,231,56,12,6
34,128,277,44,18,13
34,129,252,52,14,17
34,130,248,70,14,17
34,131,245,70,18,13
34,132,314,44,16,17
34,133,280,64,14,10
34,134,240,58,15,12
34,135,232,44,14,14
34,136,265,58,14,11
34,137,243,49,20,5
34,138,243,33,13,2
34,139,207,35,18,12
34,140,238,31,13,4
34,141,222,47,8,5
34,142,196,27,9,6
34,143,196,23,11,3
34,144,233,29,3,3
35,2,216,19,2,0
35,3,222,19,3,2
35,4,254,6,7,3
35,5,238,13,1,5
35,6,176,17,0,3
35,7,152,17,0,0
35,8,163,20,3,0
35,9,136,7,3,1
35,10,90,14,0,4
35,11,93,10,2,0
35,12,71,0,0,2
35,13,65,11,0,0
35,14,102,2,0,0
35,15,105,5,2,0
35,16,71,0,1,0
35,17,80,9,0,5
35,18,103,13,0,0
35,19,79,6,3,0
35,20,46,1,2,0
35,21,85,2,0,0
35,22,86,6,0,2
35,23,56,1,0,4
35,24,65,8,1,0
35,25,21,3,0,0
35,26,34,2,2,3
35,27,52,6,3,2
35,28,57,1,3,1
35,29,72,4,4,1
35,30,47,1,1,1
35,31,50,5,2,0
35,32,51,4,0,0
35,33,65,3,2,6
35,34,51,0,0,2
35,35,72,2,0,1
35,36,119,8,2,3
35,37,60,2,1,1
35,38,65,1,1,1
35,39,76,3,1,5
35,40,49,4,1,2
35,41,110,11,5,0
35,42,113,28,1,3
35,43,147,9,7,3
35,44,103,21,2,8
35,45,174,24,8,5
35,46,219,20,3,4
35,47,225,16,8,4
35,48,208,11,9,1
35,49,222,35,5,5
35,50,325,37,7,8
35,51,257,21,7,3
35,52,236,37,5,1
35,53,261,45,11,7
35,54,265,51,6,11
35,55,282,56,5,4
35,56,238,57,10,5
35,57,244,31,6,7
35,58,264,34,11,5
35,59,254,35,9,3
35,60,194,27,4,6
35,61,230,30,17,0
35,62,180,35,7,6
35,63,258,38,12,3
35,64,228,33,13,0
35,65,254,34,7,4
35,66,237,41,9,4
35,67,258,38,10,6
35,68,247,41,9,4
35,69,247,33,4,4
35,70,271,42,4,2
35,71,247,46,18,3
35,72,212,38,6,3
35,73,238,39,5,10
35,74,212,21,11,3
35,75,183,14,3,4
35,76,179,23,9,7
35,77,198,37,5,8
35,78,256,24,5,0
35,79,246,26,8,15
35,80,215,25,10,7
35,81,238,24,11,3
35,82,209,21,6,5
35,83,262,24,5,2
35,84,242,46,5,9
35,85,234,34,16,1
35,86,209,25,8,4
35,87,220,43,5,2
35,88,252,30,13,7
35,89,222,27,2,3
35,90,302,20,9,0
35,91,292,25,9,2
35,92,274,31,24,6
35,93,213,38,7,15
35,94,270,62,7,16
35,95,264,36,6,4
35,96,287,33,10,6
35,97,283,32,10,6
35,98,299,21,1,7
35,99,296,36,14,10
35,100,284,52,12,10
35,101,238,38,13,3
35,102,231,61,14,7
35,103,288,55,25,3
35,104,372,22,6,1
35,105,260,30,12,2
35,106,260,51,14,16
35,107,252,57,10,7
35,108,202,47,14,5
35,109,288,55,5,0
35,110,272,45,20,4
35,111,311,44,15,1
35,112,206,62,8,3
35,113,279,42,11,0
35,114,247,37,5,5
35,115,268,52,7,3
35,116,265,37,14,5
35,117,231,40,9,8
35,118,256,39,5,16
35,119,205,43,7,3
35,120,273,22,15,3
35,121,305,23,18,2
35,122,248,23,9,6
35,123,231,30,11,7
35,124,262,25,6,3
35,125,285,32,12,3
35,126,240,25,6,4
35,127,299,45,8,0
35,128,273,29,4,7
35,129,236,28,10,5
35,130,227,36,14,11
35,131,262,31,4,1
35,132,280,22,9,10
35,133,224,31,6,3
35,134,210,29,14,3
35,135,238,32,13,15
35,136,275,30,2,5
35,137,269,22,3,6
35,138,190,26,18,3
35,139,249,15,10,11
35,140,183,11,4,2
35,141,187,26,5,5
35,142,181,24,6,5
35,143,203,14,7,6
35,144,176,24,4,4
36,2,214,20,12,3
36,3,255,13,13,15
36,4,231,23,6,11
36,5,232,24,5,10
36,6,203,32,8,8
36,7,183,36,0,0
36,8,196,9,3,3
36,9,195,11,7,5
36,10,184,16,5,16
36,11,154,19,4,6
36,12,187,20,6,11
36,13,188,15,8,5
36,14,118,4,8,2
36,15,126,22,6,6
36,16,101,19,4,6
36,17,123,6,4,1
36,18,103,10,5,2
36,19,96,17,4,3
36,20,149,14,7,3
36,21,110,11,4,4
36,22,115,12,3,4
36,23,98,15,2,5
36,24,122,18,1,2
36,25,117,4,1,5
36,26,100,4,1,0
36,27,104,5,1,2
36,28,99,7,2,3
36,29,119,17,4,6
36,30,97,13,6,2
36,31,89,5,5,5
36,32,117,6,3,3
36,33,120,5,7,5
36,34,154,10,1,5
36,35,111,15,4,0
36,36,151,4,8,1
36,37,170,13,2,2
36,38,150,18,10,6
36,39,130,12,11,8
36,40,176,16,4,6
36,41,196,27,3,2
36,42,201,19,2,2
36,43,217,25,13,5
36,44,247,31,8,4
36,45,223,35,10,10
36,46,251,31,5,4
36,47,280,39,24,6
36,48,328,37,15,4
36,49,313,46,16,13
36,50,320,44,13,6
36,51,339,45,18,5
36,52,345,49,5,11
36,53,324,44,8,15
36,54,334,44,12,9
36,55,324,54,5,16
36,56,344,38,7,15
36,57,342,37,7,10
36,58,300,45,23,11
36,59,337,31,11,13
36,60,320,38,5,7
36,61,314,52,18,6
36,62,306,49,14,7
36,63,315,37,10,7
36,64,312,67,12,6
36,65,304,36,13,13
36,66,304,52,10,16
36,67,330,45,13,15
36,68,310,51,11,6
36,69,325,49,10,9
36,70,308,34,14,10
36,71,291,46,12,9
36,72,316,37,14,19
36,73,330,35,15,10
36,74,306,31,8,19
36,75,321,48,17,9
36,76,342,24,20,10
36,77,367,38,14,12
36,78,304,40,5,18
36,79,315,38,17,12
36,80,313,26,7,3
36,81,289,59,16,11
36,82,343,32,10,13
36,83,343,26,10,12
36,84,310,41,20,10
36,85,254,45,14,9
36,86,300,46,4,8
36,87,307,40,10,14
36,88,360,39,18,8
36,89,324,43,6,14
36,90,348,41,15,19
36,91,297,56,19,4
36,92,306,23,19,15
36,93,323,39,8,9
36,94,322,34,19,12
36,95,305,49,12,17
36,96,296,36,20,18
36,97,309,50,17,14
36,98,358,36,3,12
36,99,302,56,5,21
36,100,355,41,16,9
36,101,329,41,20,9
36,102,318,43,19,17
36,103,280,48,11,10
36,104,339,57,27,9
36,105,351,46,8,19
36,106,356,29,5,11
36,107,316,51,16,22
36,108,340,34,23,3
36,109,299,61,17,9
36,110,310,44,23,7
36,111,300,43,14,6
36,112,313,48,17,15
36,113,330,45,16,12
36,114,330,42,19,11
36,115,303,46,8,4
36,116,313,50,26,24
36,117,311,55,11,11
36,118,307,51,7,9
36,119,319,34,24,12
36,120,299,60,25,17
36,121,333,43,22,4
36,122,345,52,24,8
36,123,327,51,20,7
36,124,349,34,9,6
36,125,364,39,10,10
36,126,303,35,13,13
36,127,313,45,14,9
36,128,305,50,7,15
36,129,318,45,13,5
36,130,303,48,8,8
36,131,298,43,7,2
36,132,265,43,8,15
36,133,253,49,14,3
36,134,258,51,15,19
36,135,287,41,22,14
36,136,318,40,15,9
36,137,253,29,12,6
36,138,249,50,13,6
36,139,254,32,11,7
36,140,276,61,16,7
36,141,283,41,12,11
36,142,296,25,4,5
36,143,243,30,6,5
36,144,212,34,10,6
37,2,1300,170,66,37
37,3,1238,215,75,46
37,4,1262,192,51,37
37,5,1208,173,46,35
37,6,1138,116,47,29
37,7,1217,118,41,37
37,8,1116,132,39,33
37,9,1077,133,50,34
37,10,1057,104,31,37
37,11,1030,122,33,25
37,12,1046,112,29,22
37,13,1056,98,31,38
37,14,988,87,41,28
37,15,1029,106,23,33
37,16,922,77,33,17
37,17,791,90,43,24
37,18,795,100,46,29
37,19,849,94,39,25
37,20,849,67,31,48
37,21,814,68,30,15
37,22,859,73,31,23
37,23,803,66,23,23
37,24,752,73,36,31
37,25,786,62,25,21
37,26,730,60,18,10
37,27,827,65,27,23
37,28,786,68,20,25
37,29,793,58,26,15
37,30,745,88,25,24
37,31,729,74,19,31
37,32,719,63,34,17
37,33,788,79,39,31
37,34,772,65,19,30
37,35,832,99,39,27
37,36,880,91,33,35
37,37,874,101,38,43
37,38,931,110,53,36
37,39,924,123,42,49
37,40,955,108,42,44
37,41,1057,135,58,48
37,42,1114,145,31,61
37,43,1194,165,34,50
37,44,1275,170,63,41
37,45,1265,243,43,33
37,46,1280,212,61,51
37,47,1443,193,50,43
37,48,1449,171,75,79
37,49,1405,266,69,58
37,50,1371,271,72,67
37,51,1517,270,81,53
37,52,1449,222,92,54
37,53,1392,251,73,70
37,54,1417,269,68,79
37,55,1464,284,110,84
37,56,1448,252,78,87
37,57,1452,255,105,80
37,58,1436,276,84,115
37,59,1445,257,83,55
37,60,1489,337,95,82
37,61,1399,260,100,72
37,62,1384,267,84,76
37,63,1405,302,82,58
37,64,1436,247,87,64
37,65,1380,291,88,87
37,66,1408,242,93,71
37,67,1406,265,99,73
37,68,1395,235,71,69
37,69,1373,261,87,50
37,70,1411,244,99,52
37,71,1420,224,88,53
37,72,1464,286,95,74
37,73,1427,335,97,92
37,74,1427,264,107,73
37,75,1412,322,81,71
37,76,1530,241,108,51
37,77,1475,270,79,104
37,78,1461,277,125,86
37,79,1407,297,112,82
37,80,1392,238,76,69
37,81,1379,255,66,62
37,82,1398,228,69,68
37,83,1335,279,91,67
37,84,1369,279,93,74
37,85,1313,305,102,57
37,86,1355,304,103,78
37,87,1373,304,96,69
37,88,1356,301,85,62
37,89,1320,241,121,69
37,90,1406,277,84,78
37,91,1368,279,142,95
37,92,1450,313,124,99
37,93,1489,330,131,79
37,94,1447,280,82,72
37,95,1469,328,105,82
37,96,1523,354,106,78
37,97,1459,304,118,92
37,98,1415,329,104,79
37,99,1452,340,102,98
37,100,1480,325,116,101
37,101,1471,380,127,81
37,102,1497,328,128,92
37,103,1459,371,122,85
37,104,1423,378,125,96
37,105,1510,411,123,81
37,106,1419,408,128,87
37,107,1503,388,122,89
37,108,1484,329,131,71
37,109,1371,394,134,96
37,110,1449,357,99,113
37,111,1444,289,111,59
37,112,1426,317,118,80
37,113,1382,396,101,64
37,114,1433,374,142,71
37,115,1434,317,128,64
37,116,1393,329,117,100
37,117,1473,303,89,102
37,118,1502,304,91,76
37,119,1456,324,92,74
37,120,1381,331,94,76
37,121,1427,334,108,76
37,122,1451,290,102,82
37,123,1414,315,94,88
37,124,1484,289,86,55
37,125,1448,320,109,69
37,126,1446,306,97,87
37,127,1421,323,101,58
37,128,1434,291,109,96
37,129,1398,337,86,60
37,130,1369,313,91,54
37,131,1464,290,98,78
37,132,1439,316,84,68
37,133,1420,255,73,63
37,134,1405,267,71,72
37,135,1405,304,88,56
37,136,1479,324,77,67
37,137,1446,233,66,52
37,138,1436,218,64,53
37,139,1377,225,61,64
37,140,1429,231,78,63
37,141,1358,196,75,70
37,142,1360,226,66,51
37,143,1333,185,69,51
37,144,1327,202,67,52
38,2,326,39,8,13
38,3,311,45,12,10
38,4,365,36,12,16
38,5,291,27,8,15
38,6,293,30,9,15
38,7,218,25,9,6
38,8,210,31,8,11
38,9,266,30,12,9
38,10,242,33,15,5
38,11,207,27,9,12
38,12,255,38,9,4
38,13,221,34,15,2
38,14,217,24,16,11
38,15,183,11,6,16
38,16,193,18,10,2
38,17,180,65,11,4
38,18,218,15,6,6
38,19,199,23,7,8
38,20,165,39,3,5
38,21,138,24,9,0
38,22,131,18,13,0
38,23,117,23,4,4
38,24,111,12,6,6
38,25,96,22,4,0
38,26,128,18,0,2
38,27,100,6,6,7
38,28,59,8,2,5
38,29,87,7,0,1
38,30,139,4,3,4
38,31,112,14,10,2
38,32,98,15,5,15
38,33,146,12,6,10
38,34,114,26,5,16
38,35,197,9,5,16
38,36,153,15,8,12
38,37,140,16,11,13
38,38,161,25,3,9
38,39,143,16,6,3
38,40,178,21,7,6
38,41,211,26,13,8
38,42,221,44,16,14
38,43,234,53,13,8
38,44,325,62,21,18
38,45,349,72,18,8
38,46,390,74,17,19
38,47,315,90,19,15
38,48,344,66,18,9
38,49,358,75,13,9
38,50,395,62,12,24
38,51,350,70,22,19
38,52,410,108,19,17
38,53,366,96,15,8
38,54,355,87,12,19
38,55,379,74,24,15
38,56,376,75,25,5
38,57,336,82,19,10
38,58,334,90,25,19
38,59,318,93,26,20
38,60,373,69,18,13
38,61,413,105,29,13
38,62,361,83,21,15
38,63,365,87,16,10
38,64,349,59,16,15
38,65,357,78,18,17
38,66,397,87,26,11
38,67,335,88,23,12
38,68,342,78,14,8
38,69,344,75,18,9
38,70,378,66,15,18
38,71,418,90,34,27
38,72,430,75,32,12
38,73,421,79,13,14
38,74,409,68,23,16
38,75,374,119,23,35
38,76,401,73,26,20
38,77,377,78,16,10
38,78,337,96,21,31
38,79,412,90,35,18
38,80,355,80,17,13
38,81,318,85,26,12
38,82,406,79,22,9
38,83,371,112,30,19
38,84,386,86,21,16
38,85,377,66,11,16
38,86,409,106,38,13
38,87,354,115,28,14
38,88,374,113,16,12
38,89,380,92,28,22
38,90,343,99,21,18
38,91,338,85,16,18
38,92,350,72,26,17
38,93,290,101,25,20
38,94,369,95,32,14
38,95,403,112,35,18
38,96,396,104,24,17
38,97,451,84,21,23
38,98,387,115,35,13
38,99,409,136,24,12
38,100,365,122,23,26
38,101,435,112,41,19
38,102,436,127,44,30
38,103,457,117,31,18
38,104,412,136,38,21
38,105,373,145,39,22
38,106,350,128,30,18
38,107,402,111,30,23
38,108,379,118,29,41
38,109,417,101,44,20
38,110,365,130,15,15
38,111,384,139,24,23
38,112,375,128,20,19
38,113,407,88,29,26
38,114,398,112,34,23
38,115,365,86,40,17
38,116,327,112,16,24
38,117,392,108,32,23
38,118,389,95,25,16
38,119,435,86,29,22
38,120,407,79,30,10
38,121,425,98,39,14
38,122,430,100,36,27
38,123,426,114,28,21
38,124,425,96,31,21
38,125,416,80,39,16
38,126,397,113,40,22
38,127,467,115,22,20
38,128,364,77,21,27
38,129,405,88,24,14
38,130,412,78,24,27
38,131,398,82,20,22
38,132,399,62,17,21
38,133,407,106,28,20
38,134,367,101,39,12
38,135,415,57,11,24
38,136,341,57,14,24
38,137,326,79,20,14
38,138,322,72,26,13
38,139,383,52,17,12
38,140,406,52,14,23
38,141,411,54,25,18
38,142,335,44,21,6
38,143,355,71,20,16
38,144,346,56,25,26
39,2,60,4,6,2
39,3,94,3,3,0
39,4,62,16,5,0
39,5,101,10,2,3
39,6,65,1,5,1
39,7,50,4,0,0
39,8,52,2,4,0
39,9,108,2,0,0
39,10,62,4,0,3
39,11,26,2,2,2
39,12,95,1,4,1
39,13,61,3,1,1
39,14,38,8,5,2
39,15,55,0,6,0
39,16,52,2,2,0
39,17,25,0,0,0
39,18,50,4,5,0
39,19,26,0,0,0
39,20,17,1,0,0
39,21,10,0,5,0
39,22,12,4,2,0
39,23,36,2,2,0
39,24,15,0,0,0
39,25,28,0,0,0
39,26,14,3,0,1
39,27,16,2,0,0
39,28,26,2,0,0
39,29,12,0,1,0
39,30,27,0,0,0
39,31,23,0,0,0
39,32,31,2,2,0
39,33,20,0,1,0
39,34,41,2,0,0
39,35,47,4,1,0
39,36,30,1,1,0
39,37,32,1,2,1
39,38,57,5,5,0
39,39,67,10,3,1
39,40,43,4,3,0
39,41,71,5,0,0
39,42,86,7,3,1
39,43,58,2,3,1
39,44,49,6,2,1
39,45,67,5,2,0
39,46,94,11,4,1
39,47,121,17,4,0
39,48,103,4,7,1
39,49,94,4,4,1
39,50,59,15,2,8
39,51,65,14,2,3
39,52,153,10,0,5
39,53,101,12,2,2
39,54,102,11,2,3
39,55,108,17,2,2
39,56,107,16,4,4
39,57,113,15,2,10
39,58,106,15,6,1
39,59,116,12,2,1
39,60,163,22,3,6
39,61,161,9,3,6
39,62,104,11,2,0
39,63,125,14,3,6
39,64,125,23,4,3
39,65,138,9,5,3
39,66,122,15,6,2
39,67,175,6,7,7
39,68,171,27,8,8
39,69,184,20,14,1
39,70,161,13,6,8
39,71,175,20,6,4
39,72,169,10,4,2
39,73,148,17,5,0
39,74,119,15,8,5
39,75,116,7,4,3
39,76,164,24,4,6
39,77,140,22,4,7
39,78,119,27,3,2
39,79,160,14,7,4
39,80,112,21,6,2
39,81,79,14,8,10
39,82,78,14,8,4
39,83,71,7,4,5
39,84,128,12,5,5
39,85,131,12,5,1
39,86,143,12,11,0
39,87,112,25,1,5
39,88,82,10,4,1
39,89,78,12,7,8
39,90,145,12,3,3
39,91,88,11,3,3
39,92,102,15,5,3
39,93,92,26,17,8
39,94,119,7,8,1
39,95,113,13,9,2
39,96,144,16,3,3
39,97,187,15,4,4
39,98,121,24,6,3
39,99,152,11,7,0
39,100,147,20,6,3
39,101,103,15,5,3
39,102,116,13,6,0
39,103,179,24,10,5
39,104,189,29,9,2
39,105,148,31,13,8
39,106,247,35,17,5
39,107,131,36,5,1
39,108,199,29,10,3
39,109,143,19,5,0
39,110,94,12,4,3
39,111,178,34,12,2
39,112,229,27,6,6
39,113,133,14,3,4
39,114,155,9,11,2
39,115,122,9,11,3
39,116,172,18,2,5
39,117,119,27,6,2
39,118,176,11,6,5
39,119,118,22,2,5
39,120,163,35,13,2
39,121,160,22,3,6
39,122,135,18,7,1
39,123,124,27,3,5
39,124,101,5,5,2
39,125,84,12,1,1
39,126,155,15,7,5
39,127,153,19,3,4
39,128,219,26,8,4
39,129,221,17,6,4
39,130,136,20,4,7
39,131,156,4,3,5
39,132,145,23,6,4
39,133,168,19,4,4
39,134,166,16,5,4
39,135,102,13,8,0
39,136,60,9,4,7
39,137,134,11,2,0
39,138,106,7,3,2
39,139,84,5,6,5
39,140,100,10,5,1
39,141,141,11,5,5
39,142,75,9,4,9
39,143,85,12,10,1
39,144,97,9,8,1
40,2,268,31,9,4
40,3,219,25,5,2
40,4,261,18,10,4
40,5,189,23,4,2
40,6,150,9,11,0
40,7,172,15,4,1
40,8,81,28,6,1
40,9,135,14,4,1
40,10,110,12,3,3
40,11,129,19,9,2
40,12,82,8,2,2
40,13,155,10,1,0
40,14,118,16,3,2
40,15,86,8,1,3
40,16,129,9,4,0
40,17,113,12,3,5
40,18,53,17,0,3
40,19,91,3,2,0
40,20,106,6,7,2
40,21,89,5,1,0
40,22,58,4,0,3
40,23,53,24,3,2
40,24,65,4,1,6
40,25,42,0,1,0
40,26,67,14,3,0
40,27,65,5,2,3
40,28,34,3,2,6
40,29,49,12,3,3
40,30,85,10,4,1
40,31,58,2,3,0
40,32,73,7,2,1
40,33,37,12,0,2
40,34,89,6,11,2
40,35,88,4,3,2
40,36,77,6,2,11
40,37,151,17,4,6
40,38,102,20,3,3
40,39,63,17,1,4
40,40,124,21,15,2
40,41,119,14,2,1
40,42,138,18,3,4
40,43,168,26,9,1
40,44,199,20,4,5
40,45,161,15,8,4
40,46,188,7,12,2
40,47,216,18,5,5
40,48,214,26,16,4
40,49,254,34,8,5
40,50,255,52,11,7
40,51,270,38,3,11
40,52,252,39,18,9
40,53,314,35,12,9
40,54,304,56,12,3
40,55,295,54,10,7
40,56,284,43,17,4
40,57,289,38,16,8
40,58,253,33,8,7
40,59,278,42,21,1
40,60,260,59,23,9
40,61,271,65,8,3
40,62,260,51,23,4
40,63,309,56,17,3
40,64,324,52,18,10
40,65,337,72,14,4
40,66,287,44,15,11
40,67,296,50,25,9
40,68,256,73,28,5
40,69,284,49,20,4
40,70,211,46,8,6
40,71,287,32,17,7
40,72,288,56,9,7
40,73,278,47,10,2
40,74,266,61,10,12
40,75,257,57,8,7
40,76,252,40,9,6
40,77,258,41,11,6
40,78,247,44,15,12
40,79,244,43,20,5
40,80,299,30,7,5
40,81,252,40,14,2
40,82,262,52,17,6
40,83,269,44,10,6
40,84,241,41,16,3
40,85,238,44,11,8
40,86,255,40,14,4
40,87,261,34,19,4
40,88,205,64,9,6
40,89,269,46,6,3
40,90,311,58,16,2
40,91,275,43,9,3
40,92,259,33,14,5
40,93,266,38,16,6
40,94,315,41,11,0
40,95,324,59,19,7
40,96,334,56,13,10
40,97,334,45,12,2
40,98,310,50,23,6
40,99,354,52,20,9
40,100,270,45,12,7
40,101,292,58,10,12
40,102,313,48,13,6
40,103,267,40,24,4
40,104,309,63,23,7
40,105,333,43,11,12
40,106,295,47,13,5
40,107,281,47,16,4
40,108,291,71,17,8
40,109,323,49,16,10
40,110,266,45,18,6
40,111,222,49,18,6
40,112,347,49,20,3
40,113,337,49,11,10
40,114,344,61,18,8
40,115,314,67,19,5
40,116,314,64,10,5
40,117,334,57,11,7
40,118,306,44,24,4
40,119,315,62,12,5
40,120,292,50,13,3
40,121,328,38,13,8
40,122,263,54,14,0
40,123,291,57,6,1
40,124,245,47,10,4
40,125,267,38,7,1
40,126,285,59,14,3
40,127,265,34,11,3
40,128,275,34,13,3
40,129,223,28,14,8
40,130,260,49,11,7
40,131,300,45,8,3
40,132,263,32,12,2
40,133,301,36,4,3
40,134,265,38,13,5
40,135,271,41,11,4
40,136,290,48,16,4
40,137,304,36,10,2
40,138,331,39,5,0
40,139,217,26,6,5
40,140,256,24,3,4
40,141,270,34,11,1
40,142,279,30,14,8
