area,time,lv1,lv2,lv3,lv4
32,118,159,15,3,3
32,119,166,23,0,3
32,120,129,23,2,5
32,121,158,17,2,0
32,122,139,8,1,3
32,123,130,19,7,2
32,124,159,10,0,7
32,125,168,14,4,1
32,126,132,11,11,2
32,127,152,15,2,2
32,128,141,14,2,2
32,129,192,17,4,0
32,130,171,6,3,2
32,131,160,8,0,5
32,132,158,11,2,1
32,133,124,4,4,2
32,134,93,12,2,2
32,135,142,2,7,2
32,136,143,2,5,0
32,137,133,6,6,3
32,138,130,1,1,4
32,139,138,3,0,3
32,140,113,17,2,3
32,141,140,8,1,3
32,142,130,7,0,0
32,143,130,2,4,6
32,144,86,10,0,1
33,2,170,27,4,11
33,3,193,23,14,16
33,4,150,47,8,2
33,5,197,31,7,1
33,6,208,40,6,3
33,7,200,35,19,7
33,8,148,37,6,2
33,9,184,24,5,3
33,10,134,20,2,5
33,11,163,11,5,6
33,12,81,33,6,1
33,13,97,2,4,6
33,14,127,34,11,10
33,15,121,32,3,0
33,16,70,3,5,5
33,17,74,9,5,4
33,18,66,9,0,2
33,19,66,16,1,4
33,20,60,3,1,1
33,21,66,5,0,0
33,22,48,6,5,0
33,23,38,1,8,0
33,24,53,0,0,2
33,25,31,18,3,3
33,26,18,1,0,2
33,27,42,8,0,6
33,28,22,13,2,0
33,29,13,0,0,5
33,30,71,6,4,3
33,31,70,6,7,3
33,32,46,3,0,1
33,33,121,7,0,2
33,34,109,26,3,5
33,35,63,18,2,2
33,36,57,13,3,1
33,37,85,26,2,3
33,38,88,12,6,1
33,39,139,11,2,2
33,40,181,28,15,6
33,41,207,20,2,9
33,42,205,28,11,6
33,43,233,59,9,11
33,44,163,58,16,14
33,45,258,58,10,8
33,46,249,77,21,9
33,47,284,73,13,15
33,48,245,72,17,10
33,49,229,75,12,15
33,50,280,71,19,3
33,51,265,86,11,17
33,52,261,64,19,12
33,53,260,50,18,4
33,54,206,55,17,5
33,55,260,54,13,9
33,56,213,78,14,10
33,57,238,65,19,7
33,58,301,75,17,13
33,59,200,54,14,12
33,60,273,51,11,9
33,61,257,58,15,13
33,62,242,61,25,17
33,63,207,65,18,13
33,64,228,62,15,11
33,65,274,62,12,11
33,66,248,58,9,4
33,67,230,47,10,3
33,68,230,38,10,3
33,69,215,57,14,7
33,70,250,56,8,9
33,71,237,67,15,4
33,72,212,80,15,16
33,73,182,67,20,5
33,74,281,70,9,6
33,75,256,57,27,15
33,76,220,62,27,10
33,77,272,67,10,8
33,78,278,64,19,5
33,79,244,52,16,11
33,80,248,56,36,12
33,81,221,68,22,10
33,82,236,49,15,10
33,83,221,50,16,7
33,84,198,55,13,17
33,85,204,48,15,10
33,86,216,72,15,5
33,87,259,67,10,7
33,88,226,71,16,5
33,89,201,40,13,14
33,90,275,55,12,10
33,91,261,56,20,14
33,92,228,68,15,8
33,93,247,65,10,9
33,94,206,69,17,9
33,95,270,83,19,8
33,96,265,70,13,5
33,97,234,66,18,8
33,98,283,69,28,16
33,99,259,69,38,12
33,100,319,75,28,8
33,101,308,85,19,7
33,102,291,90,21,6
33,103,293,102,22,14
33,104,330,85,26,10
33,105,265,70,37,18
33,106,283,87,15,17
33,107,282,81,25,12
33,108,261,113,19,11
33,109,281,86,28,13
33,110,277,88,19,5
33,111,261,69,15,11
33,112,298,69,23,7
33,113,269,88,19,11
33,114,275,84,22,11
33,115,269,72,21,8
33,116,288,87,26,5
33,117,242,79,25,10
33,118,276,70,20,15
33,119,286,68,23,4
33,120,273,84,13,8
33,121,246,62,11,8
33,122,260,66,16,13
33,123,260,65,18,6
33,124,248,82,19,10
33,125,224,51,10,10
33,126,237,85,11,4
33,127,255,55,13,4
33,128,236,51,22,3
33,129,272,41,15,15
33,130,221,54,10,18
33,131,224,67,19,12
33,132,232,50,11,7
33,133,235,64,20,14
33,134,266,44,16,5
33,135,270,56,21,11
33,136,257,44,26,6
33,137,228,41,12,6
33,138,274,51,13,5
33,139,219,44,13,8
33,140,218,36,20,4
33,141,212,38,16,10
33,142,169,38,8,13
33,143,165,61,10,7
33,144,180,26,4,8
34,2,219,23,6,1
34,3,212,24,12,3
34,4,183,17,10,0
34,5,166,31,5,1
34,6,138,33,10,2
34,7,162,28,5,3
34,8,158,13,2,2
34,9,151,24,5,1
34,10,138,14,5,0
34,11,163,26,5,0
34,12,136,16,4,0
34,13,113,12,3,2
34,14,124,20,2,1
34,15,127,5,1,1
34,16,120,6,0,9
34,17,152,18,6,2
34,18,81,11,1,1
34,19,92,6,0,0
34,20,124,8,5,5
34,21,78,13,15,0
34,22,119,3,1,0
34,23,83,10,1,1
34,24,74,24,2,5
34,25,99,0,0,0
34,26,100,22,6,2
34,27,90,16,5,1
34,28,89,11,12,2
34,29,87,4,0,0
34,30,82,1,0,0
34,31,53,9,3,0
34,32,109,24,2,3
34,33,132,19,3,0
34,34,164,18,6,3
34,35,138,11,1,0
34,36,148,21,5,2
34,37,152,22,2,0
34,38,128,15,13,0
34,39,161,11,6,3
34,40,167,21,4,2
34,41,182,22,5,0
34,42,175,27,7,2
34,43,236,38,5,4
34,44,207,18,6,8
34,45,225,27,12,9
34,46,251,32,6,8
34,47,293,62,14,9
34,48,286,64,17,10
34,49,255,50,15,5
34,50,253,55,19,5
34,51,291,54,16,11
34,52,273,53,14,7
34,53,265,31,16,4
34,54,264,41,10,8
34,55,268,51,9,4
34,56,268,29,14,11
34,57,287,50,16,12
34,58,283,51,9,8
34,59,266,53,13,10
34,60,279,45,13,4
34,61,267,38,17,4
34,62,294,62,11,16
34,63,278,68,22,18
34,64,285,49,24,11
34,65,245,48,24,4
34,66,283,40,20,12
34,67,275,46,24,12
34,68,250,51,16,8
34,69,280,44,26,2
34,70,274,43,25,10
34,71,236,43,17,9
34,72,246,35,22,11
34,73,281,47,18,7
34,74,276,45,15,6
34,75,281,47,10,3
34,76,224,57,19,6
34,77,256,53,15,20
34,78,250,48,8,4
34,79,275,50,14,10
34,80,252,40,20,9
34,81,236,37,24,6
34,82,270,39,11,8
34,83,278,40,17,11
34,84,256,43,15,5
34,85,243,44,19,6
34,86,224,37,14,5
34,87,240,42,12,7
34,88,288,40,11,11
34,89,277,38,23,5
34,90,276,57,18,7
34,91,298,37,18,4
34,92,260,48,13,3
34,93,236,39,20,7
34,94,249,48,20,4
34,95,229,40,25,9
34,96,289,54,15,8
34,97,252,44,25,16
34,98,269,36,25,8
34,99,270,57,22,4
34,100,243,63,22,8
34,101,286,45,31,6
34,102,273,65,24,13
34,103,283,51,22,8
34,104,273,55,20,4
34,105,270,65,15,5
34,106,291,71,25,9
34,107,276,64,22,9
34,108,252,55,20,3
34,109,254,54,24,8
34,110,247,65,26,5
34,111,248,57,18,9
34,112,268,59,16,8
34,113,259,76,10,5
34,114,294,51,20,5
34,115,264,63,20,0
34,116,246,43,16,8
34,117,280,51,19,12
34,118,212,39,16,3
34,119,241,38,9,4
34,120,245,61,11,8
34,121,262,54,7,4
34,122,248,44,11,5
34,123,237,54,16,6
34,124,227,48,20,6
34,125,231,52,15,9
34,126,242,46,17,12
34,127,264,61,11,8
34,128,215,38,17,4
34,129,257,33,11,8
34,130,246,40,15,2
34,131,246,39,6,5
34,132,250,48,15,6
34,133,226,29,15,0
34,134,230,54,11,5
34,135,214,26,7,1
34,136,207,31,11,6
34,137,214,36,13,2
34,138,190,47,9,5
34,139,255,46,22,1
34,140,224,41,5,8
34,141,189,16,7,3
34,142,183,32,9,3
34,143,153,27,12,1
34,144,174,15,3,3
35,2,172,13,3,6
35,3,173,21,6,0
35,4,185,6,1,1
35,5,197,18,8,3
35,6,192,9,6,4
35,7,148,29,8,4
35,8,124,12,2,2
35,9,95,12,0,0
35,10,93,7,0,1
35,11,66,21,2,0
35,12,98,10,3,0
35,13,68,3,6,1
35,14,79,8,0,1
35,15,77,3,0,1
35,16,55,8,0,2
35,17,54,2,8,1
35,18,29,6,2,0
35,19,21,0,0,0
35,20,17,0,0,0
35,21,50,6,1,0
35,22,21,5,2,0
35,23,35,5,1,3
35,24,61,1,0,1
35,25,46,2,0,0
35,26,57,7,0,0
35,27,65,11,2,2
35,28,21,0,0,0
35,29,16,2,0,0
35,30,46,3,1,0
35,31,61,9,5,6
35,32,71,4,1,3
35,33,53,4,1,0
35,34,39,8,4,0
35,35,64,1,1,3
35,36,44,7,0,1
35,37,54,4,3,0
35,38,65,4,2,0
35,39,110,5,4,1
35,40,219,23,3,7
35,41,132,33,0,6
35,42,157,16,4,4
35,43,212,17,21,12
35,44,235,31,8,11
35,45,234,42,3,21
35,46,300,43,7,8
35,47,304,27,13,15
35,48,320,52,17,10
35,49,352,54,14,3
35,50,314,55,17,13
35,51,335,61,12,7
35,52,313,74,15,7
35,53,340,68,20,4
35,54,371,45,15,11
35,55,330,68,25,8
35,56,315,65,14,11
35,57,322,74,9,10
35,58,303,51,10,14
35,59,276,58,17,7
35,60,301,48,10,9
35,61,320,77,15,16
35,62,311,71,7,6
35,63,346,63,18,3
35,64,323,59,19,9
35,65,253,72,14,5
35,66,337,62,6,12
35,67,258,64,18,3
35,68,311,53,12,5
35,69,345,64,10,16
35,70,221,50,21,8
35,71,307,60,14,12
35,72,284,29,17,9
35,73,259,58,17,2
35,74,260,45,10,6
35,75,288,31,12,8
35,76,248,57,26,8
35,77,247,45,15,4
35,78,302,58,17,3
35,79,293,68,12,8
35,80,242,36,10,15
35,81,298,63,7,5
35,82,286,49,10,3
35,83,295,62,9,5
35,84,282,46,4,5
35,85,278,43,9,6
35,86,253,56,10,6
35,87,270,45,3,8
35,88,275,56,16,6
35,89,280,51,8,3
35,90,280,55,6,3
35,91,231,32,21,4
35,92,218,29,12,3
35,93,204,47,10,3
35,94,225,36,14,5
35,95,274,45,9,2
35,96,221,36,10,6
35,97,220,32,20,9
35,98,292,55,15,8
35,99,262,51,5,6
35,100,303,51,14,6
35,101,321,45,11,8
35,102,256,55,20,3
35,103,345,46,20,3
35,104,364,66,11,11
35,105,383,69,9,5
35,106,346,69,26,7
35,107,324,58,4,8
35,108,329,74,14,6
35,109,323,65,6,6
35,110,312,41,9,4
35,111,315,67,5,4
35,112,328,51,6,3
35,113,365,54,6,11
35,114,340,32,4,9
35,115,343,47,7,4
35,116,322,66,7,4
35,117,326,45,3,9
35,118,317,37,17,5
35,119,272,45,11,5
35,120,335,23,6,9
35,121,272,60,12,9
35,122,348,31,15,8
35,123,307,48,10,8
35,124,276,42,16,5
35,125,354,30,8,2
35,126,289,46,8,1
35,127,278,39,10,4
35,128,279,19,5,5
35,129,246,24,1,1
35,130,236,32,4,2
35,131,277,40,6,4
35,132,241,30,4,6
35,133,277,18,6,2
35,134,242,23,2,8
35,135,243,21,5,7
35,136,258,26,11,11
35,137,273,29,4,4
35,138,276,31,4,4
35,139,296,32,7,3
35,140,289,27,1,0
35,141,285,23,3,4
35,142,271,25,3,2
35,143,221,17,5,3
35,144,170,5,1,4
36,2,217,20,8,3
36,3,205,13,10,3
36,4,210,23,6,3
36,5,201,17,6,1
36,6,150,8,5,4
36,7,140,17,2,1
36,8,155,12,8,8
36,9,141,6,4,1
36,10,156,15,6,12
36,11,91,14,1,10
36,12,126,9,2,4
36,13,126,16,0,9
36,14,160,20,8,6
36,15,93,8,2,8
36,16,131,12,3,8
36,17,121,16,7,3
36,18,121,14,1,6
36,19,152,17,1,11
36,20,105,10,4,16
36,21,130,19,5,2
36,22,60,9,10,7
36,23,107,7,9,5
36,24,94,24,1,4
36,25,104,7,0,9
36,26,97,6,2,1
36,27,129,8,2,1
36,28,86,3,1,6
36,29,117,4,5,3
36,30,124,6,4,7
36,31,130,5,6,8
36,32,76,11,3,4
36,33,113,6,3,2
36,34,106,14,0,1
36,35,91,13,3,1
36,36,109,2,2,6
36,37,120,18,9,15
36,38,174,13,4,8
36,39,159,16,0,8
36,40,165,28,6,4
36,41,187,35,6,10
36,42,235,25,5,7
36,43,251,24,8,9
36,44,287,51,10,7
36,45,260,61,24,13
36,46,290,58,19,14
36,47,338,64,24,11
36,48,382,78,17,5
36,49,407,81,10,8
36,50,458,71,15,14
36,51,410,51,11,14
36,52,392,32,14,7
36,53,415,47,8,12
36,54,410,51,13,10
36,55,401,29,25,7
36,56,371,40,13,2
36,57,379,46,8,8
36,58,376,43,12,10
36,59,373,35,7,9
36,60,394,45,18,8
36,61,374,52,18,16
36,62,411,38,10,8
36,63,348,37,16,11
36,64,293,50,21,8
36,65,338,31,15,10
36,66,361,46,14,10
36,67,316,38,13,14
36,68,303,58,14,15
36,69,363,31,12,5
36,70,323,43,8,11
36,71,349,39,12,0
36,72,366,49,21,8
36,73,379,53,27,12
36,74,331,44,18,14
36,75,373,47,9,8
36,76,382,35,12,10
36,77,382,27,8,8
36,78,353,37,15,10
36,79,388,33,8,16
36,80,353,33,18,7
36,81,363,30,9,14
36,82,398,37,16,9
36,83,349,48,23,4
36,84,318,55,11,15
36,85,334,41,4,15
36,86,301,37,11,4
36,87,324,37,16,7
36,88,382,31,8,6
36,89,373,45,16,10
36,90,352,44,12,9
36,91,331,52,16,7
36,92,356,49,8,18
36,93,358,57,7,9
36,94,320,56,20,10
36,95,313,61,17,2
36,96,326,70,24,17
36,97,344,33,12,18
36,98,356,54,26,15
36,99,389,46,26,10
36,100,377,63,22,14
36,101,367,69,13,14
36,102,355,55,11,12
36,103,387,58,10,8
36,104,386,53,10,18
36,105,412,70,24,11
36,106,398,62,18,4
36,107,392,64,17,12
36,108,407,53,23,11
36,109,394,58,16,12
36,110,408,69,13,11
36,111,378,69,22,12
36,112,378,58,14,11
36,113,392,61,21,10
36,114,388,68,3,15
36,115,408,44,7,6
36,116,374,57,21,10
36,117,367,74,30,3
36,118,397,57,16,9
36,119,370,56,9,18
36,120,370,45,13,13
36,121,335,62,22,20
36,122,348,44,25,10
36,123,412,53,11,9
36,124,395,50,26,15
36,125,367,53,20,11
36,126,354,73,10,5
36,127,352,44,15,5
36,128,334,54,10,4
36,129,368,44,7,13
36,130,333,58,11,5
36,131,332,41,11,4
36,132,329,42,5,11
36,133,296,46,15,7
36,134,303,43,15,9
36,135,285,38,8,17
36,136,261,49,7,5
36,137,264,43,15,6
36,138,253,43,8,13
36,139,304,36,9,6
36,140,285,35,10,10
36,141,234,38,10,8
36,142,223,47,11,8
36,143,228,29,13,6
36,144,235,30,4,1
37,2,1490,176,68,58
37,3,1458,178,66,49
37,4,1372,160,55,33
37,5,1378,157,62,45
37,6,1306,155,44,35
37,7,1420,152,58,63
37,8,1416,175,55,36
37,9,1352,151,52,39
37,10,1181,134,70,27
37,11,1240,119,51,22
37,12,1132,117,24,24
37,13,1122,111,27,32
37,14,1118,128,32,23
37,15,1052,82,27,32
37,16,1023,105,44,21
37,17,1023,96,23,39
37,18,1042,97,31,24
37,19,944,93,24,25
37,20,971,89,17,27
37,21,972,81,31,33
37,22,1083,86,36,27
37,23,885,61,21,27
37,24,960,95,19,13
37,25,850,63,20,22
37,26,865,73,19,31
37,27,859,82,27,34
37,28,823,76,23,34
37,29,928,90,20,24
37,30,842,56,28,30
37,31,899,78,14,13
37,32,931,71,15,14
37,33,900,82,27,27
37,34,977,78,22,32
37,35,957,94,26,38
37,36,1109,133,29,35
37,37,987,152,39,52
37,38,1151,139,53,63
37,39,1160,125,39,35
37,40,1183,168,55,41
37,41,1328,215,46,43
37,42,1365,241,59,44
37,43,1503,224,59,65
37,44,1508,238,71,66
37,45,1630,261,84,51
37,46,1656,298,77,49
37,47,1669,285,91,55
37,48,1694,318,69,54
37,49,1705,392,96,69
37,50,1744,334,84,59
37,51,1758,394,118,102
37,52,1783,450,111,99
37,53,1797,435,114,101
37,54,1862,370,148,94
37,55,1876,426,124,67
37,56,1833,472,151,86
37,57,1808,451,140,85
37,58,1806,409,137,109
37,59,1909,402,122,97
37,60,1786,440,102,71
37,61,1878,439,126,84
37,62,1814,379,128,88
37,63,1855,446,142,86
37,64,1857,417,119,67
37,65,1887,401,155,108
37,66,1908,474,111,88
37,67,1902,407,115,105
37,68,1774,354,120,110
37,69,1907,351,119,68
37,70,1771,400,121,75
37,71,1815,358,115,73
37,72,1815,368,132,86
37,73,1808,390,133,104
37,74,1819,382,124,97
37,75,1881,375,135,70
37,76,1785,377,110,111
37,77,1785,394,115,84
37,78,1769,347,99,91
37,79,1784,408,121,67
37,80,1791,397,130,103
37,81,1744,347,110,112
37,82,1761,406,94,103
37,83,1776,333,131,80
37,84,1798,327,115,64
37,85,1774,293,107,71
37,86,1912,326,115,70
37,87,1803,321,105,89
37,88,1736,363,109,83
37,89,1745,367,116,80
37,90,1864,310,88,72
37,91,1892,391,140,91
37,92,1821,358,114,96
37,93,1729,418,133,82
37,94,1751,410,137,99
37,95,1738,393,141,98
37,96,1832,363,108,106
37,97,1838,335,123,88
37,98,1736,447,138,88
37,99,1813,425,143,66
37,100,1768,433,139,139
37,101,1842,414,160,120
37,102,1836,400,160,132
37,103,1807,419,152,104
37,104,1777,502,157,80
37,105,1767,545,173,108
37,106,1818,509,157,84
37,107,1714,595,174,106
37,108,1662,568,155,94
37,109,1682,572,140,88
37,110,1751,484,151,99
37,111,1708,507,163,99
37,112,1668,518,162,85
37,113,1693,490,202,92
37,114,1674,493,162,94
37,115,1741,522,168,120
37,116,1742,495,142,103
37,117,1792,486,193,121
37,118,1777,484,124,108
37,119,1811,478,125,109
37,120,1753,430,117,103
37,121,1826,469,132,96
37,122,1890,451,152,80
37,123,1823,453,148,93
37,124,1794,455,124,80
37,125,1760,439,123,106
37,126,1843,377,122,75
37,127,1809,359,118,67
37,128,1823,373,120,86
37,129,1935,409,119,70
37,130,1739,356,111,86
37,131,1795,335,105,76
37,132,1779,319,73,76
37,133,1854,322,85,68
37,134,1800,291,95,56
37,135,1803,318,92,44
37,136,1742,290,122,57
37,137,1726,276,120,58
37,138,1732,319,80,83
37,139,1703,267,72,80
37,140,1645,243,87,67
37,141,1660,254,78,53
37,142,1597,259,77,48
37,143,1559,233,59,42
37,144,1548,193,64,63
38,2,308,50,20,25
38,3,288,53,24,16
38,4,275,41,16,12
38,5,289,52,11,12
38,6,259,51,7,2
38,7,213,34,10,6
38,8,220,39,7,10
38,9,223,27,12,8
38,10,210,50,9,12
38,11,168,29,8,1
38,12,231,35,8,5
38,13,169,27,12,2
38,14,187,20,10,4
38,15,148,16,15,11
38,16,92,4,18,0
38,17,180,15,14,7
38,18,130,7,12,7
38,19,141,27,3,4
38,20,130,13,5,3
38,21,112,17,3,3
38,22,91,26,4,6
38,23,62,28,10,1
38,24,112,21,19,3
38,25,110,12,11,6
38,26,123,17,1,9
38,27,38,1,2,2
38,28,59,10,5,3
38,29,82,5,12,0
38,30,103,8,2,1
38,31,162,17,6,10
38,32,121,20,3,15
38,33,187,19,7,10
38,34,129,8,1,10
38,35,130,50,9,7
38,36,129,22,12,6
38,37,177,26,9,5
38,38,198,37,4,11
38,39,152,38,5,12
38,40,222,30,14,20
38,41,266,58,15,8
38,42,330,67,18,16
38,43,346,72,34,19
38,44,361,96,20,44
38,45,363,118,42,31
38,46,424,152,27,25
38,47,447,130,34,24
38,48,396,117,39,19
38,49,406,128,46,21
38,50,324,116,23,20
38,51,319,80,20,14
38,52,297,77,16,3
38,53,374,83,28,13
38,54,327,77,13,13
38,55,297,83,26,15
38,56,261,88,20,7
38,57,306,85,28,13
38,58,416,91,22,18
38,59,332,99,31,6
38,60,329,84,15,11
38,61,314,78,11,10
38,62,353,76,21,9
38,63,378,92,21,9
38,64,383,84,31,12
38,65,374,106,22,18
38,66,368,110,27,18
38,67,392,86,31,15
38,68,358,98,32,16
38,69,358,80,23,17
38,70,340,78,26,13
38,71,377,93,32,19
38,72,355,90,32,11
38,73,392,86,36,15
38,74,383,95,21,14
38,75,330,93,21,28
38,76,400,114,19,13
38,77,332,108,24,21
38,78,375,104,19,7
38,79,359,77,32,15
38,80,389,91,26,24
38,81,343,91,14,17
38,82,409,82,27,21
38,83,348,102,20,21
38,84,328,61,33,19
38,85,334,91,26,20
38,86,281,93,22,21
38,87,357,101,14,25
38,88,331,108,15,18
38,89,358,86,20,14
38,90,367,87,26,19
38,91,326,69,18,17
38,92,371,88,19,17
38,93,321,84,17,17
38,94,311,78,25,15
38,95,318,91,20,23
38,96,384,105,19,19
38,97,383,67,24,10
38,98,335,87,32,13
38,99,374,101,39,12
38,100,382,112,32,16
38,101,414,127,35,20
38,102,385,130,36,25
38,103,366,137,37,11
38,104,405,149,32,10
38,105,419,133,31,28
38,106,398,177,20,23
38,107,399,163,48,31
38,108,399,135,28,19
38,109,402,142,40,35
38,110,418,148,39,23
38,111,376,119,41,19
38,112,390,152,55,19
38,113,471,133,39,28
38,114,436,117,46,28
38,115,464,154,46,45
38,116,442,124,41,17
38,117,436,156,46,21
38,118,431,133,37,18
38,119,449,147,31,25
38,120,355,126,30,22
38,121,398,107,36,18
38,122,444,121,34,31
38,123,433,127,27,34
38,124,387,84,30,33
38,125,411,123,31,22
38,126,421,113,24,15
38,127,413,119,33,11
38,128,442,108,29,26
38,129,436,107,29,27
38,130,369,94,29,14
38,131,363,124,28,20
38,132,392,77,38,20
38,133,406,92,16,20
38,134,476,83,24,14
38,135,416,106,36,21
38,136,400,101,25,25
38,137,368,78,26,14
38,138,349,64,26,12
38,139,347,99,28,14
38,140,386,77,51,9
38,141,408,96,19,8
38,142,327,56,34,13
38,143,291,76,24,18
38,144,312,41,12,17
39,2,76,8,7,0
39,3,67,7,6,1
39,4,48,9,1,0
39,5,23,3,2,1
39,6,33,5,0,2
39,7,35,8,0,0
39,8,57,9,4,0
39,9,54,2,0,0
39,10,58,5,0,2
39,11,39,8,0,4
39,12,88,2,2,2
39,13,51,6,0,0
39,14,36,8,0,0
39,15,49,5,0,3
39,16,57,3,1,0
39,17,38,0,1,0
39,18,41,2,0,0
39,19,37,3,1,1
39,20,36,5,2,2
39,21,23,6,1,2
39,22,21,1,0,0
39,23,43,0,0,0
39,24,42,7,1,2
39,25,32,0,3,0
39,26,13,0,0,0
39,27,20,0,0,0
39,28,23,2,0,0
39,29,31,0,0,0
39,30,44,1,0,0
39,31,46,3,3,6
39,32,24,9,3,0
39,33,43,0,0,4
39,34,27,7,0,0
39,35,31,0,0,2
39,36,69,7,2,0
39,37,79,3,2,2
39,38,65,4,0,0
39,39,45,5,2,1
39,40,57,5,2,4
39,41,54,4,1,1
39,42,60,6,0,2
39,43,114,16,10,4
39,44,174,10,3,4
39,45,145,13,2,3
39,46,112,15,3,3
39,47,128,22,0,1
39,48,153,16,4,0
39,49,140,7,3,1
39,50,158,20,2,1
39,51,104,12,10,3
39,52,145,14,1,3
39,53,178,22,3,4
39,54,199,23,9,5
39,55,152,15,1,6
39,56,191,11,10,3
39,57,148,17,7,1
39,58,138,20,1,3
39,59,80,6,2,3
39,60,159,16,2,2
39,61,151,16,7,5
39,62,127,10,4,4
39,63,128,23,11,3
39,64,156,4,6,5
39,65,147,16,2,3
39,66,208,16,5,7
39,67,149,14,9,17
39,68,141,6,3,0
39,69,142,6,7,0
39,70,164,20,10,1
39,71,134,8,7,6
39,72,144,14,2,7
39,73,146,9,1,4
39,74,118,8,6,2
39,75,102,24,10,4
39,76,134,20,4,1
39,77,116,10,4,3
39,78,140,12,4,7
39,79,114,8,1,6
39,80,143,10,2,5
39,81,171,12,2,3
39,82,184,19,2,5
39,83,191,17,11,4
39,84,164,15,7,8
39,85,182,17,9,1
39,86,179,21,2,2
39,87,175,21,14,4
39,88,131,14,4,2
39,89,178,31,4,10
39,90,124,12,5,6
39,91,171,13,2,5
39,92,178,13,3,4
39,93,241,26,4,0
39,94,132,19,5,3
39,95,106,13,3,0
39,96,134,9,1,3
39,97,133,17,3,4
39,98,129,11,3,1
39,99,162,13,2,3
39,100,138,14,6,4
39,101,175,19,7,8
39,102,176,32,6,10
39,103,129,20,10,6
39,104,209,23,2,7
39,105,198,26,10,8
39,106,215,37,2,2
39,107,187,26,2,4
39,108,190,42,14,7
39,109,257,38,7,10
39,110,126,11,3,1
39,111,179,22,12,2
39,112,115,13,5,4
39,113,218,20,4,3
39,114,132,16,3,9
39,115,168,21,5,3
39,116,93,15,1,1
39,117,110,17,5,1
39,118,83,19,3,7
39,119,180,29,10,2
39,120,146,17,10,2
39,121,140,4,8,6
39,122,135,23,0,2
39,123,161,28,8,3
39,124,140,21,3,2
39,125,202,20,6,4
39,126,158,11,1,3
39,127,138,33,3,0
39,128,166,21,7,3
39,129,149,12,4,3
39,130,137,7,2,2
39,131,198,15,11,1
39,132,101,23,1,1
39,133,85,13,4,0
39,134,95,11,2,1
39,135,108,18,2,2
39,136,82,4,5,0
39,137,70,5,1,2
39,138,90,11,2,3
39,139,161,9,0,6
39,140,78,11,4,2
39,141,50,6,2,3
39,142,84,3,0,2
39,143,100,15,6,0
39,144,58,7,3,4
40,2,144,18,6,2
40,3,245,20,4,5
40,4,232,33,9,5
40,5,201,45,6,4
40,6,157,20,3,5
40,7,134,15,4,6
40,8,119,11,2,0
40,9,92,11,2,3
40,10,90,20,5,5
40,11,106,20,4,1
40,12,49,6,7,6
40,13,94,20,7,6
40,14,115,5,3,4
40,15,102,5,5,0
40,16,62,4,0,1
40,17,124,2,0,7
40,18,97,6,8,0
40,19,73,3,1,3
40,20,33,8,0,1
40,21,30,5,0,1
40,22,50,5,0,1
40,23,69,6,4,2
40,24,72,0,4,1
40,25,96,8,0,1
40,26,31,2,8,7
40,27,34,3,0,3
40,28,41,8,2,1
40,29,49,2,1,9
40,30,40,11,2,3
40,31,82,12,4,3
40,32,51,16,1,4
40,33,43,9,5,3
40,34,59,12,5,3
40,35,61,5,0,4
40,36,52,1,3,4
40,37,114,11,5,7
40,38,132,8,2,4
40,39,124,26,9,5
40,40,141,20,4,7
40,41,226,26,6,5
40,42,201,21,3,7
40,43,227,9,4,7
40,44,242,17,11,14
40,45,233,44,4,5
40,46,239,45,15,5
40,47,230,33,12,6
40,48,322,39,12,6
40,49,248,52,4,4
40,50,267,43,9,6
40,51,304,50,29,7
40,52,325,66,17,10
40,53,298,47,8,3
40,54,291,51,6,13
40,55,290,57,8,7
40,56,269,47,13,3
40,57,262,52,11,9
40,58,263,30,16,1
40,59,285,55,10,6
40,60,305,46,10,9
40,61,288,41,13,8
40,62,263,51,7,8
40,63,278,44,10,6
40,64,269,39,10,3
40,65,255,46,8,3
40,66,296,72,14,2
40,67,260,36,13,7
40,68,240,36,2,8
40,69,225,43,16,3
40,70,227,30,8,0
40,71,257,48,5,2
40,72,235,36,9,1
40,73,240,50,13,1
40,74,253,32,9,4
40,75,220,36,8,8
40,76,271,54,10,11
40,77,276,54,7,5
40,78,244,51,8,2
40,79,294,42,9,1
40,80,269,35,6,6
40,81,242,64,7,3
40,82,256,40,13,7
40,83,253,50,6,2
40,84,224,50,9,12
40,85,259,37,7,12
40,86,260,36,3,4
40,87,252,41,1,3
40,88,255,40,6,5
40,89,238,38,7,11
40,90,299,37,4,3
40,91,224,38,18,0
40,92,253,50,13,1
40,93,288,35,8,3
40,94,249,41,18,9
40,95,260,52,21,5
40,96,313,46,6,3
40,97,311,45,11,3
40,98,305,62,19,10
40,99,264,48,12,7
40,100,287,47,13,4
40,101,273,55,8,8
40,102,320,35,16,16
40,103,273,29,12,6
40,104,332,57,7,9
40,105,288,50,13,2
40,106,324,77,12,3
40,107,306,80,19,4
40,108,291,65,12,7
40,109,310,50,10,2
40,110,287,60,8,5
40,111,292,84,9,5
40,112,323,47,16,4
40,113,329,59,12,4
40,114,368,67,21,15
40,115,304,39,18,3
40,116,346,57,10,3
40,117,338,53,16,6
40,118,307,36,17,5
40,119,324,28,8,11
40,120,321,43,18,3
40,121,312,40,9,6
40,122,320,64,15,14
40,123,318,53,11,3
40,124,287,81,11,4
40,125,318,34,12,3
40,126,313,65,18,4
40,127,306,42,7,2
