area,time,lv1,lv2,lv3,lv4
32,135,160,2,0,1
32,136,136,11,4,2
32,137,144,8,1,1
32,138,140,7,7,1
32,139,89,10,4,5
32,140,119,9,4,2
32,141,130,7,2,2
32,142,193,7,1,3
32,143,144,8,2,1
32,144,116,13,0,2
33,2,222,49,15,6
33,3,194,46,14,11
33,4,212,18,11,6
33,5,203,46,13,3
33,6,167,30,13,6
33,7,155,33,6,6
33,8,152,21,3,0
33,9,95,23,2,1
33,10,115,17,4,7
33,11,95,22,6,14
33,12,72,16,4,2
33,13,67,21,7,0
33,14,56,22,4,6
33,15,69,31,9,5
33,16,121,12,6,0
33,17,96,21,14,3
33,18,72,11,2,4
33,19,66,32,3,2
33,20,78,5,0,0
33,21,38,14,4,4
33,22,89,14,5,5
33,23,65,2,0,1
33,24,53,9,2,2
33,25,70,9,3,6
33,26,30,20,1,2
33,27,23,1,1,8
33,28,11,4,0,3
33,29,24,10,1,3
33,30,73,10,2,6
33,31,47,17,3,4
33,32,84,11,0,4
33,33,98,14,3,5
33,34,89,29,3,1
33,35,104,27,13,4
33,36,103,14,10,3
33,37,47,22,4,1
33,38,115,22,7,8
33,39,117,34,8,4
33,40,131,53,12,6
33,41,195,45,7,3
33,42,197,49,14,8
33,43,208,36,10,5
33,44,216,49,33,15
33,45,213,88,20,9
33,46,204,65,40,18
33,47,239,63,42,20
33,48,278,44,26,26
33,49,232,65,24,32
33,50,214,78,41,14
33,51,249,71,23,8
33,52,243,105,15,13
33,53,227,92,32,21
33,54,229,91,26,9
33,55,259,96,36,14
33,56,209,78,44,14
33,57,239,78,34,14
33,58,251,72,30,14
33,59,207,66,18,11
33,60,214,81,15,9
33,61,183,80,21,8
33,62,247,80,19,9
33,63,221,65,13,8
33,64,210,55,13,9
33,65,188,67,17,10
33,66,195,90,21,11
33,67,196,47,12,12
33,68,212,57,24,11
33,69,222,51,20,3
33,70,192,58,17,19
33,71,218,66,13,3
33,72,228,67,11,5
33,73,206,38,15,3
33,74,220,66,14,8
33,75,241,49,18,16
33,76,221,62,23,11
33,77,258,65,14,8
33,78,244,64,8,5
33,79,232,76,10,8
33,80,229,73,18,6
33,81,215,73,21,10
33,82,251,63,24,8
33,83,204,80,28,17
33,84,253,69,22,8
33,85,237,54,19,5
33,86,239,64,11,8
33,87,242,75,21,8
33,88,206,66,14,8
33,89,218,73,14,9
33,90,232,53,20,14
33,91,221,63,10,14
33,92,264,56,17,11
33,93,255,70,19,7
33,94,214,81,15,7
33,95,216,91,25,8
33,96,257,85,35,11
33,97,208,74,50,21
33,98,259,64,53,20
33,99,219,81,43,24
33,100,224,79,39,13
33,101,249,71,38,11
33,102,277,76,44,11
33,103,269,79,40,8
33,104,239,77,25,22
33,105,261,89,45,12
33,106,260,119,21,15
33,107,261,93,23,14
33,108,254,75,16,14
33,109,273,75,23,19
33,110,269,104,43,15
33,111,327,79,23,11
33,112,283,76,22,18
33,113,304,77,19,12
33,114,270,85,26,24
33,115,281,89,18,26
33,116,257,101,19,13
33,117,262,67,16,10
33,118,235,85,28,14
33,119,221,82,13,7
33,120,202,59,17,7
33,121,243,64,17,14
33,122,289,80,12,9
33,123,265,81,21,9
33,124,288,53,15,10
33,125,284,63,12,10
33,126,252,79,14,9
33,127,254,77,24,8
33,128,247,66,27,11
33,129,269,71,7,10
33,130,198,65,27,10
33,131,266,72,18,11
33,132,222,70,14,18
33,133,233,53,12,7
33,134,202,57,10,8
33,135,251,64,12,4
33,136,254,61,14,12
33,137,288,40,14,5
33,138,251,43,9,15
33,139,213,49,21,13
33,140,222,46,6,4
33,141,163,44,11,1
33,142,194,27,9,4
33,143,262,35,5,7
33,144,215,26,7,9
34,2,204,31,7,4
34,3,148,27,11,3
34,4,201,19,4,2
34,5,193,23,4,0
34,6,169,20,2,1
34,7,179,12,5,1
34,8,169,19,3,2
34,9,125,5,6,3
34,10,161,17,6,3
34,11,153,18,2,1
34,12,150,20,1,3
34,13,116,4,2,0
34,14,160,10,2,0
34,15,172,20,3,2
34,16,161,23,3,3
34,17,149,21,4,0
34,18,101,5,4,0
34,19,114,15,2,0
34,20,92,14,4,1
34,21,74,12,1,0
34,22,34,4,2,0
34,23,75,13,3,1
34,24,59,2,6,0
34,25,75,13,1,1
34,26,106,14,3,3
34,27,79,10,0,0
34,28,87,19,8,0
34,29,86,13,2,3
34,30,98,4,3,0
34,31,60,3,4,0
34,32,114,9,0,1
34,33,134,9,3,0
34,34,127,10,4,1
34,35,115,15,0,2
34,36,126,4,0,0
34,37,131,9,1,1
34,38,134,29,7,1
34,39,158,22,1,2
34,40,176,26,8,2
34,41,259,19,2,2
34,42,200,33,8,8
34,43,166,36,8,4
34,44,182,36,14,8
34,45,226,43,16,9
34,46,212,25,19,12
34,47,228,43,13,13
34,48,247,67,28,16
34,49,266,53,14,5
34,50,230,63,13,13
34,51,246,60,23,7
34,52,233,51,16,8
34,53,282,57,18,17
34,54,272,58,10,8
34,55,242,51,12,9
34,56,275,45,15,6
34,57,263,59,20,5
34,58,286,68,25,8
34,59,290,61,23,20
34,60,250,39,20,24
34,61,279,44,23,6
34,62,270,32,23,7
34,63,239,44,18,11
34,64,269,52,9,8
34,65,234,41,18,17
34,66,227,40,20,10
34,67,276,44,21,15
34,68,276,39,27,17
34,69,270,55,23,18
34,70,275,50,30,13
34,71,259,55,22,16
34,72,242,44,14,11
34,73,261,54,15,10
34,74,264,57,12,14
34,75,247,51,20,12
34,76,238,43,35,12
34,77,255,46,12,10
34,78,235,40,13,9
34,79,248,53,22,14
34,80,266,55,24,13
34,81,265,46,23,14
34,82,270,46,27,12
34,83,273,45,30,14
34,84,245,34,35,11
34,85,233,61,23,22
34,86,256,32,21,5
34,87,267,55,13,20
34,88,248,43,18,9
34,89,245,59,12,17
34,90,267,58,11,7
34,91,255,59,14,7
34,92,256,51,15,14
34,93,250,41,9,9
34,94,259,31,24,12
34,95,290,62,24,9
34,96,285,49,24,11
34,97,248,42,20,15
34,98,251,45,16,10
34,99,247,47,20,9
34,100,273,59,12,8
34,101,260,45,21,13
34,102,252,46,18,13
34,103,240,41,22,7
34,104,215,59,27,16
34,105,254,55,35,11
34,106,239,53,26,11
34,107,258,66,27,17
34,108,267,57,15,14
34,109,251,62,31,11
34,110,282,52,21,16
34,111,236,58,16,9
34,112,254,66,31,23
34,113,269,60,17,19
34,114,225,41,11,7
34,115,256,56,24,10
34,116,288,42,11,10
34,117,225,38,7,14
34,118,263,41,9,8
34,119,281,44,17,5
34,120,261,47,9,1
34,121,248,50,13,5
34,122,253,39,16,4
34,123,237,47,16,2
34,124,261,41,17,19
34,125,259,48,16,5
34,126,253,50,12,15
34,127,280,52,19,9
34,128,267,45,32,10
34,129,286,35,3,5
34,130,264,31,10,8
34,131,249,44,10,6
34,132,235,33,17,4
34,133,262,40,9,9
34,134,265,37,12,3
34,135,239,42,8,7
34,136,210,32,4,5
34,137,258,43,8,4
34,138,257,27,9,11
34,139,263,31,8,3
34,140,215,42,9,2
34,141,226,33,13,5
34,142,202,23,13,5
34,143,180,22,8,9
34,144,176,30,9,0
35,2,156,21,0,0
35,3,180,16,11,11
35,4,130,16,6,4
35,5,160,13,2,2
35,6,145,7,3,0
35,7,150,10,8,1
35,8,180,8,0,1
35,9,138,10,0,1
35,10,141,3,2,1
35,11,148,12,1,0
35,12,92,7,2,3
35,13,103,1,4,0
35,14,115,13,4,2
35,15,91,2,0,0
35,16,99,10,1,2
35,17,106,9,0,0
35,18,71,3,1,6
35,19,61,3,7,1
35,20,36,2,0,0
35,21,31,19,0,0
35,22,60,3,0,0
35,23,46,5,1,0
35,24,41,3,3,0
35,25,45,3,0,0
35,26,29,10,0,2
35,27,31,1,0,0
35,28,52,6,0,1
35,29,47,4,0,4
35,30,23,14,0,1
35,31,55,2,2,1
35,32,51,2,0,0
35,33,39,4,0,0
35,34,76,15,0,1
35,35,63,3,0,6
35,36,82,14,1,0
35,37,82,5,0,1
35,38,118,22,4,2
35,39,153,12,7,1
35,40,122,9,3,0
35,41,149,35,19,3
35,42,178,10,4,2
35,43,209,30,12,3
35,44,193,35,5,6
35,45,227,31,14,2
35,46,256,41,19,6
35,47,242,45,11,7
35,48,306,59,5,5
35,49,295,71,9,4
35,50,255,49,14,11
35,51,278,56,15,9
35,52,297,76,19,9
35,53,361,66,6,8
35,54,251,56,20,12
35,55,255,43,17,9
35,56,244,64,12,8
35,57,306,49,7,14
35,58,290,59,20,7
35,59,287,39,13,4
35,60,352,58,14,2
35,61,304,47,18,4
35,62,274,53,13,7
35,63,261,57,22,5
35,64,260,66,9,8
35,65,280,49,12,6
35,66,310,60,18,15
35,67,229,59,11,6
35,68,207,38,7,11
35,69,219,27,6,2
35,70,292,26,12,8
35,71,274,18,3,4
35,72,267,21,6,0
35,73,221,35,5,3
35,74,210,30,13,4
35,75,215,58,11,3
35,76,215,45,13,9
35,77,244,40,16,6
35,78,188,45,9,9
35,79,246,36,5,4
35,80,228,35,4,2
35,81,225,38,7,11
35,82,253,39,13,7
35,83,276,26,14,4
35,84,253,34,10,2
35,85,222,25,14,10
35,86,191,32,2,1
35,87,252,34,13,5
35,88,237,43,6,2
35,89,240,38,6,3
35,90,240,30,5,1
35,91,212,33,16,3
35,92,201,41,2,3
35,93,276,42,4,5
35,94,309,31,14,3
35,95,299,60,7,3
35,96,285,41,9,5
35,97,247,66,8,4
35,98,327,52,7,13
35,99,304,62,17,10
35,100,352,38,18,10
35,101,325,51,14,7
35,102,251,60,30,13
35,103,270,63,16,10
35,104,305,54,14,12
35,105,325,50,10,16
35,106,290,42,14,6
35,107,315,47,6,5
35,108,305,47,12,11
35,109,293,48,10,1
35,110,316,35,6,5
35,111,324,54,15,1
35,112,308,46,3,13
35,113,300,65,11,4
35,114,305,33,6,3
35,115,288,56,3,5
35,116,271,22,12,6
35,117,315,35,12,5
35,118,287,54,3,8
35,119,239,42,5,2
35,120,269,27,5,1
35,121,257,39,20,1
35,122,231,48,8,2
35,123,299,57,4,4
35,124,291,49,6,4
35,125,312,33,10,3
35,126,287,26,6,1
35,127,250,26,2,3
35,128,290,29,7,6
35,129,292,38,8,0
35,130,293,25,3,5
35,131,327,33,11,0
35,132,285,34,8,5
35,133,287,35,4,5
35,134,242,39,2,2
35,135,303,26,5,3
35,136,261,15,5,4
35,137,244,31,4,2
35,138,251,21,9,7
35,139,204,22,3,5
35,140,198,45,22,8
35,141,213,20,3,4
35,142,230,10,6,1
35,143,214,25,2,4
35,144,248,31,10,5
36,2,218,22,7,7
36,3,187,17,11,9
36,4,185,23,4,10
36,5,228,18,5,5
36,6,183,22,0,10
36,7,192,18,12,4
36,8,139,15,3,4
36,9,192,20,7,3
36,10,170,26,5,11
36,11,153,22,5,2
36,12,126,15,5,1
36,13,141,11,18,0
36,14,124,17,7,3
36,15,129,10,2,9
36,16,125,22,6,2
36,17,106,12,3,3
36,18,131,15,11,2
36,19,127,22,3,9
36,20,107,12,7,4
36,21,112,10,3,4
36,22,81,4,6,3
36,23,87,15,2,0
36,24,104,15,2,5
36,25,85,6,1,0
36,26,74,9,3,7
36,27,76,10,2,6
36,28,59,7,3,5
36,29,113,8,4,4
36,30,86,13,1,5
36,31,77,16,2,4
36,32,91,16,7,5
36,33,98,24,20,2
36,34,109,18,2,2
36,35,113,13,3,2
36,36,139,19,7,4
36,37,169,14,5,4
36,38,188,13,5,8
36,39,183,32,8,0
36,40,233,30,7,8
36,41,245,35,5,11
36,42,237,40,12,13
36,43,232,46,12,13
36,44,250,50,10,10
36,45,275,39,11,17
36,46,309,43,7,5
36,47,318,64,12,6
36,48,342,71,24,26
36,49,346,57,17,13
36,50,359,51,15,18
36,51,337,51,23,19
36,52,356,61,11,8
36,53,402,44,16,7
36,54,336,42,23,7
36,55,349,42,13,11
36,56,336,30,13,13
36,57,336,40,19,15
36,58,322,39,13,16
36,59,361,43,17,8
36,60,383,42,8,13
36,61,344,40,17,7
36,62,315,39,11,4
36,63,349,47,14,11
36,64,321,37,4,21
36,65,319,45,6,7
36,66,345,47,13,9
36,67,331,42,8,5
36,68,319,37,11,10
36,69,321,33,4,7
36,70,355,32,7,9
36,71,347,33,15,21
36,72,342,53,17,6
36,73,306,58,15,10
36,74,368,46,12,15
36,75,270,52,19,16
36,76,321,54,19,14
36,77,321,49,17,15
36,78,331,51,14,14
36,79,336,47,12,11
36,80,314,51,17,4
36,81,305,53,15,11
36,82,296,52,9,11
36,83,318,45,21,16
36,84,313,44,10,16
36,85,323,32,14,7
36,86,312,40,16,16
36,87,357,42,15,17
36,88,304,49,16,8
36,89,312,48,23,13
36,90,314,23,13,9
36,91,310,37,10,12
36,92,313,53,15,11
36,93,318,50,19,14
36,94,334,47,14,6
36,95,328,54,26,17
36,96,358,34,18,20
36,97,358,40,17,7
36,98,371,50,20,13
36,99,345,54,16,17
36,100,353,71,21,10
36,101,380,47,11,12
36,102,381,57,12,16
36,103,368,59,13,15
36,104,363,70,19,15
36,105,347,79,26,11
36,106,340,52,32,11
36,107,327,68,19,20
36,108,375,42,23,6
36,109,339,55,10,14
36,110,339,56,10,13
36,111,328,67,16,14
36,112,321,59,9,14
36,113,306,47,26,22
36,114,323,58,26,4
36,115,348,45,13,15
36,116,346,58,20,21
36,117,305,51,13,15
36,118,272,44,19,10
36,119,301,46,14,15
36,120,310,54,22,9
36,121,305,59,19,12
36,122,301,50,20,19
36,123,320,66,27,12
36,124,305,61,23,15
36,125,295,62,12,20
36,126,327,39,29,18
36,127,356,47,11,16
36,128,333,55,14,7
36,129,317,42,13,15
36,130,273,44,15,12
36,131,299,45,5,6
36,132,265,35,12,10
36,133,295,44,9,13
36,134,290,35,18,12
36,135,273,52,8,10
36,136,303,36,12,5
36,137,291,55,17,5
36,138,275,24,6,14
36,139,223,35,11,9
36,140,265,35,13,11
36,141,241,23,6,7
36,142,231,25,13,11
36,143,230,30,11,11
36,144,247,23,7,6
37,2,1203,150,55,49
37,3,1255,169,58,40
37,4,1225,123,41,46
37,5,1162,146,50,43
37,6,1094,161,53,40
37,7,1142,109,57,42
37,8,1010,107,44,32
37,9,1062,130,25,18
37,10,1100,148,49,16
37,11,989,111,54,36
37,12,999,143,35,33
37,13,995,92,30,29
37,14,935,93,54,35
37,15,893,97,39,39
37,16,908,88,34,20
37,17,875,100,28,25
37,18,894,101,35,35
37,19,813,63,28,29
37,20,826,64,27,16
37,21,765,98,32,21
37,22,687,94,41,33
37,23,660,81,34,31
37,24,749,50,38,13
37,25,705,53,34,33
37,26,686,105,39,15
37,27,704,66,27,28
37,28,664,104,38,28
37,29,603,55,19,28
37,30,706,61,28,20
37,31,705,72,35,39
37,32,692,73,42,26
37,33,762,91,42,18
37,34,833,82,27,21
37,35,917,87,29,43
37,36,843,120,41,48
37,37,819,97,35,49
37,38,977,115,29,47
37,39,908,137,38,31
37,40,1078,129,29,38
37,41,1174,163,64,52
37,42,1205,220,58,47
37,43,1256,305,103,63
37,44,1241,307,93,88
37,45,1290,355,111,79
37,46,1350,344,101,57
37,47,1289,393,115,80
37,48,1249,401,120,69
37,49,1304,421,110,67
37,50,1437,392,137,106
37,51,1449,423,131,109
37,52,1408,418,110,96
37,53,1492,405,135,83
37,54,1519,408,115,61
37,55,1430,444,141,68
37,56,1551,435,138,93
37,57,1569,416,154,83
37,58,1624,420,141,87
37,59,1565,385,135,110
37,60,1643,385,123,88
37,61,1606,357,91,106
37,62,1622,348,111,92
37,63,1589,347,103,84
37,64,1537,363,102,68
37,65,1586,332,120,74
37,66,1549,297,103,94
37,67,1606,335,107,87
37,68,1543,315,109,93
37,69,1583,339,137,102
37,70,1598,318,140,144
37,71,1587,335,84,82
37,72,1560,333,133,84
37,73,1587,377,117,97
37,74,1524,322,113,89
37,75,1612,317,113,73
37,76,1575,369,116,95
37,77,1597,393,116,90
37,78,1549,358,140,76
37,79,1526,341,104,97
37,80,1587,379,127,64
37,81,1528,300,114,73
37,82,1501,345,117,77
37,83,1502,278,100,90
37,84,1560,304,121,84
37,85,1503,368,137,102
37,86,1447,337,126,77
37,87,1530,346,118,80
37,88,1477,309,105,78
37,89,1501,317,75,61
37,90,1526,260,98,80
37,91,1494,333,99,73
37,92,1566,305,100,83
37,93,1534,323,94,68
37,94,1532,276,79,69
37,95,1554,379,91,86
37,96,1511,381,116,90
37,97,1545,388,103,77
37,98,1557,425,118,73
37,99,1582,473,155,63
37,100,1509,442,163,121
37,101,1433,457,155,112
37,102,1440,500,136,110
37,103,1460,419,116,69
37,104,1529,481,158,83
37,105,1471,525,150,71
37,106,1414,504,161,101
37,107,1427,500,195,75
37,108,1383,484,172,74
37,109,1439,525,160,123
37,110,1439,495,140,117
37,111,1434,425,124,91
37,112,1400,383,146,80
37,113,1422,430,158,114
37,114,1438,520,137,80
37,115,1439,450,156,84
37,116,1397,469,156,67
37,117,1436,449,148,66
37,118,1532,360,141,99
37,119,1516,391,125,84
37,120,1560,374,118,72
37,121,1491,339,156,88
37,122,1463,370,121,93
37,123,1571,372,99,64
37,124,1527,397,109,59
37,125,1519,349,111,93
37,126,1476,354,110,74
37,127,1465,326,114,76
37,128,1505,323,115,95
37,129,1519,351,114,104
37,130,1526,321,116,68
37,131,1541,321,114,78
37,132,1532,318,132,72
37,133,1520,291,97,71
37,134,1541,270,81,68
37,135,1631,303,100,61
37,136,1534,311,90,72
37,137,1600,285,83,59
37,138,1561,279,99,87
37,139,1536,234,109,76
37,140,1465,258,90,71
37,141,1396,200,78,64
37,142,1397,201,74,73
37,143,1353,203,59,44
37,144,1320,210,68,61
38,2,304,46,10,14
38,3,261,56,13,10
38,4,270,42,14,11
38,5,243,38,13,10
38,6,190,31,8,5
38,7,254,16,8,8
38,8,216,24,13,6
38,9,247,28,20,4
38,10,216,35,16,9
38,11,113,29,8,10
38,12,160,37,8,3
38,13,189,22,3,2
38,14,143,17,14,2
38,15,148,21,9,2
38,16,154,31,10,3
38,17,180,23,5,3
38,18,161,24,4,1
38,19,172,20,2,1
38,20,94,25,17,6
38,21,106,12,2,5
38,22,81,8,4,7
38,23,87,5,7,1
38,24,130,13,17,6
38,25,129,24,11,10
38,26,125,13,17,13
38,27,112,38,4,8
38,28,64,3,3,11
38,29,101,13,3,9
38,30,108,30,5,3
38,31,123,35,4,5
38,32,165,17,4,2
38,33,185,16,13,13
38,34,158,26,5,2
38,35,130,11,9,7
38,36,97,16,2,2
38,37,104,7,5,4
38,38,111,20,9,9
38,39,166,35,10,8
38,40,229,39,13,13
38,41,286,53,12,9
38,42,333,76,20,12
38,43,372,87,27,15
38,44,338,116,28,19
38,45,412,149,41,26
38,46,357,185,40,24
38,47,380,120,38,20
38,48,372,168,40,20
38,49,388,134,47,15
38,50,375,115,19,18
38,51,323,116,16,17
38,52,339,105,19,12
38,53,318,90,25,15
38,54,324,107,49,11
38,55,335,67,23,12
38,56,301,85,28,12
38,57,239,52,24,9
38,58,255,61,19,10
38,59,335,73,21,9
38,60,334,89,21,12
38,61,361,98,22,12
38,62,335,80,19,14
38,63,356,87,17,7
38,64,340,77,23,15
38,65,328,64,17,11
38,66,310,57,33,13
38,67,329,78,13,8
38,68,372,69,15,24
38,69,357,86,22,8
38,70,292,70,22,10
38,71,378,85,25,18
38,72,362,105,24,24
38,73,362,83,26,12
38,74,298,68,14,17
38,75,385,54,16,16
38,76,320,97,23,30
38,77,361,69,25,23
38,78,277,50,19,16
38,79,333,79,20,7
38,80,303,67,20,11
38,81,395,76,14,11
38,82,372,85,32,6
38,83,306,82,26,13
38,84,397,82,17,31
38,85,354,90,18,20
38,86,352,65,13,8
38,87,350,67,20,9
38,88,409,81,25,25
38,89,303,79,15,12
38,90,374,53,17,7
38,91,384,87,27,20
38,92,334,95,23,13
38,93,347,88,27,11
38,94,341,80,23,14
38,95,429,99,24,15
38,96,411,89,29,15
38,97,382,105,28,18
38,98,411,115,35,23
38,99,380,129,43,27
38,100,402,111,23,18
38,101,396,118,20,18
38,102,423,145,37,18
38,103,458,115,46,42
38,104,380,105,44,21
38,105,404,146,29,15
38,106,433,156,40,28
38,107,424,132,49,34
38,108,431,114,30,16
38,109,397,155,49,21
38,110,393,113,33,22
38,111,382,152,40,39
38,112,460,112,32,21
38,113,410,124,38,25
38,114,414,103,35,23
38,115,433,119,53,48
38,116,379,113,38,18
38,117,470,112,26,17
38,118,437,107,39,34
38,119,434,93,35,23
38,120,379,93,28,12
38,121,406,109,28,27
38,122,390,129,30,31
38,123,414,101,30,29
38,124,379,126,18,21
38,125,428,110,32,21
38,126,459,128,29,20
38,127,455,88,34,26
38,128,465,75,24,15
38,129,423,70,19,22
38,130,417,79,21,20
38,131,420,83,20,19
38,132,387,90,29,28
38,133,371,91,28,11
38,134,378,85,22,22
38,135,415,57,21,20
38,136,376,88,18,19
38,137,369,69,13,11
38,138,411,58,29,19
38,139,374,59,34,20
38,140,396,98,14,8
38,141,360,67,23,10
38,142,353,56,27,12
38,143,313,39,22,25
38,144,347,41,13,12
39,2,74,6,6,3
39,3,89,9,1,9
39,4,64,9,8,1
39,5,101,20,3,2
39,6,70,5,3,0
39,7,59,6,3,4
39,8,70,10,4,1
39,9,62,7,0,5
39,10,78,2,1,0
39,11,93,4,5,0
39,12,35,4,1,1
39,13,27,3,0,0
39,14,34,5,0,0
39,15,16,0,0,2
39,16,55,0,0,0
39,17,60,6,1,0
39,18,36,0,0,0
39,19,9,0,0,0
39,20,8,0,1,0
39,21,42,6,0,0
39,22,24,0,0,0
39,23,22,1,0,0
39,24,11,0,0,0
39,25,8,0,0,0
39,26,16,0,0,0
39,27,7,0,0,0
39,28,11,0,1,0
39,29,14,1,0,0
39,30,16,0,0,0
39,31,20,0,0,0
39,32,39,0,2,0
39,33,34,0,3,2
39,34,25,2,0,0
39,35,25,1,0,0
39,36,55,2,0,0
39,37,34,2,0,0
39,38,53,7,0,0
39,39,81,6,6,1
39,40,67,4,0,2
39,41,102,13,3,1
39,42,108,19,2,0
39,43,109,14,2,0
39,44,89,6,2,5
39,45,110,13,3,3
39,46,98,24,2,4
39,47,98,13,6,5
39,48,170,13,1,0
39,49,99,13,4,2
39,50,91,19,3,1
39,51,99,17,8,0
39,52,151,20,5,3
39,53,114,11,2,5
39,54,123,19,0,2
39,55,131,8,4,9
39,56,118,7,4,9
39,57,148,15,5,5
39,58,143,18,13,7
39,59,117,24,3,3
39,60,118,19,6,10
39,61,238,12,3,1
39,62,111,9,6,3
39,63,129,24,5,1
39,64,151,7,5,2
39,65,116,19,7,2
39,66,157,27,7,4
39,67,122,7,6,1
39,68,108,6,0,8
39,69,117,7,8,4
39,70,88,12,5,4
39,71,123,8,3,3
39,72,113,18,5,3
39,73,124,14,7,4
39,74,125,9,5,8
39,75,87,12,6,2
39,76,108,14,4,4
39,77,98,10,5,6
39,78,115,11,5,2
39,79,115,15,8,1
39,80,87,3,7,1
39,81,136,21,5,4
39,82,153,14,3,6
39,83,106,14,2,3
39,84,89,10,3,0
39,85,83,9,3,3
39,86,90,5,4,4
39,87,114,14,9,7
39,88,105,11,4,5
39,89,106,11,4,3
39,90,129,17,10,4
39,91,174,17,3,4
39,92,141,13,9,5
39,93,166,14,4,7
39,94,143,20,11,3
39,95,143,15,6,4
39,96,136,17,10,3
39,97,137,20,7,2
39,98,139,10,5,5
39,99,154,15,6,8
39,100,126,24,15,4
39,101,146,14,11,2
39,102,161,24,7,16
39,103,150,20,11,6
39,104,131,10,9,3
39,105,156,36,7,9
39,106,157,24,8,7
39,107,182,34,1,8
39,108,144,15,1,9
39,109,152,26,11,3
39,110,127,28,9,10
39,111,166,40,8,4
39,112,189,38,18,7
39,113,190,19,11,5
39,114,133,20,4,8
39,115,155,21,9,3
39,116,124,16,12,3
39,117,154,25,6,5
39,118,181,18,6,6
39,119,171,13,13,3
39,120,151,17,9,8
39,121,140,25,12,4
39,122,103,11,6,4
39,123,104,21,12,6
39,124,150,20,4,4
39,125,113,13,1,8
39,126,92,12,4,3
39,127,86,22,5,14
39,128,93,17,2,5
39,129,112,3,5,0
39,130,94,13,4,6
39,131,85,4,8,3
39,132,150,21,9,5
39,133,100,7,6,9
39,134,92,14,0,10
39,135,83,11,3,6
39,136,75,5,5,5
39,137,77,9,2,5
39,138,76,5,2,1
39,139,116,19,4,2
39,140,85,12,5,1
39,141,113,13,3,2
39,142,147,10,7,1
39,143,117,16,5,1
39,144,100,18,4,4
40,2,160,28,5,2
40,3,144,14,13,1
40,4,213,23,6,1
40,5,215,27,10,1
40,6,191,33,3,4
40,7,178,33,10,2
40,8,193,24,5,3
40,9,145,13,5,1
40,10,109,12,5,1
40,11,91,8,3,5
40,12,137,13,6,1
40,13,86,5,3,4
40,14,85,3,4,1
40,15,93,7,4,1
40,16,175,13,7,1
40,17,85,2,1,3
40,18,89,22,7,3
40,19,56,4,3,8
40,20,60,10,2,0
40,21,91,14,3,3
40,22,102,3,3,4
40,23,86,3,1,0
40,24,43,1,3,1
40,25,48,6,0,7
40,26,49,30,7,2
40,27,55,4,2,3
40,28,40,1,0,4
40,29,39,6,1,4
40,30,29,8,3,5
40,31,59,3,2,1
40,32,53,2,0,10
40,33,67,25,3,4
40,34,59,6,0,4
40,35,54,11,5,1
40,36,75,3,4,4
40,37,64,12,6,4
40,38,129,15,1,2
40,39,99,15,2,4
40,40,139,12,4,11
40,41,178,28,8,8
40,42,194,32,7,0
40,43,228,38,8,4
40,44,205,39,7,4
40,45,246,41,7,3
40,46,283,56,22,7
40,47,297,64,17,8
40,48,329,62,9,10
40,49,276,42,21,7
40,50,264,57,19,21
40,51,276,44,27,6
40,52,292,45,21,9
40,53,318,43,30,9
40,54,282,40,11,11
40,55,256,46,22,6
40,56,264,53,24,13
40,57,235,63,17,8
40,58,265,45,19,6
40,59,248,71,11,5
40,60,290,51,8,3
40,61,260,43,10,7
40,62,291,49,22,8
40,63,299,45,9,6
40,64,333,56,6,5
40,65,327,48,7,3
40,66,281,49,11,8
40,67,278,36,6,9
40,68,257,27,14,12
40,69,286,31,12,5
40,70,249,41,14,3
40,71,229,27,14,8
40,72,244,45,14,6
40,73,219,34,11,5
40,74,298,42,16,9
40,75,304,35,10,10
40,76,246,45,8,8
40,77,270,29,5,8
40,78,273,50,17,11
40,79,267,42,9,3
40,80,254,38,13,3
40,81,268,52,16,7
40,82,259,37,19,12
40,83,218,46,14,3
40,84,224,58,14,5
40,85,295,52,20,4
40,86,251,40,19,10
40,87,260,59,7,3
40,88,304,32,10,3
40,89,258,32,12,10
40,90,232,50,18,13
40,91,287,54,14,5
40,92,272,58,13,6
40,93,277,61,16,6
40,94,243,47,15,7
40,95,260,45,18,13
40,96,269,46,18,5
40,97,295,73,26,8
40,98,237,41,17,15
40,99,215,56,23,13
40,100,271,70,9,11
40,101,277,97,17,10
40,102,305,71,16,8
40,103,240,43,20,8
40,104,332,75,16,8
40,105,326,69,20,6
40,106,324,61,25,9
40,107,310,68,34,11
40,108,285,57,27,15
40,109,323,60,11,9
40,110,309,66,13,12
40,111,338,73,19,11
40,112,317,62,11,7
40,113,376,32,12,11
40,114,311,50,28,9
40,115,319,55,19,20
40,116,299,67,16,4
40,117,341,54,12,6
40,118,267,70,11,4
40,119,312,64,18,5
40,120,336,57,13,6
40,121,274,49,8,8
40,122,300,42,7,4
40,123,348,60,18,4
40,124,354,43,26,4
40,125,316,50,19,5
40,126,313,55,16,10
40,127,283,59,7,7
40,128,322,54,19,3
40,129,318,39,8,4
40,130,260,48,3,3
40,131,267,38,13,10
40,132,250,35,4,9
40,133,230,36,9,2
40,134,279,46,13,8
40,135,236,35,13,1
40,136,245,39,6,4
40,137,284,45,14,13
40,138,264,39,15,11
40,139,233,29,24,3
40,140,231,41,8,6
40,141,229,35,11,5
40,142,264,43,11,4
40,143,246,34,11,8
40,144,216,43,6,4
41,2,204,46,6,9
