area,time,lv1,lv2,lv3,lv4
32,127,205,11,0,2
32,128,194,19,4,1
32,129,173,13,3,0
32,130,126,8,2,0
32,131,144,6,0,0
32,132,197,12,1,1
32,133,201,13,4,2
32,134,152,17,0,2
32,135,134,14,1,1
32,136,146,14,2,2
32,137,147,11,3,3
32,138,164,10,0,4
32,139,115,5,5,1
32,140,171,18,2,0
32,141,148,11,6,0
32,142,106,11,0,2
32,143,171,5,0,0
32,144,209,10,2,0
33,2,204,37,13,12
33,3,160,37,6,6
33,4,136,43,19,10
33,5,148,35,5,4
33,6,156,22,0,0
33,7,177,46,16,7
33,8,114,26,5,6
33,9,114,46,5,2
33,10,60,8,2,2
33,11,126,25,11,3
33,12,99,17,4,2
33,13,103,9,4,7
33,14,83,21,12,5
33,15,102,7,4,3
33,16,60,9,4,2
33,17,89,24,3,3
33,18,31,9,0,1
33,19,52,16,13,4
33,20,78,5,0,2
33,21,95,4,0,1
33,22,86,8,5,2
33,23,27,4,3,3
33,24,68,8,3,1
33,25,43,16,3,0
33,26,73,17,2,1
33,27,46,12,6,1
33,28,79,5,0,3
33,29,27,9,2,2
33,30,96,14,0,5
33,31,85,11,7,3
33,32,60,5,1,9
33,33,80,2,0,0
33,34,111,19,2,2
33,35,27,9,1,0
33,36,99,9,9,5
33,37,93,16,4,5
33,38,77,6,13,3
33,39,79,9,9,13
33,40,110,23,7,13
33,41,121,24,19,11
33,42,207,43,16,15
33,43,173,65,10,8
33,44,253,94,11,8
33,45,242,54,23,8
33,46,242,97,36,13
33,47,263,76,31,12
33,48,209,95,29,21
33,49,234,73,44,25
33,50,248,68,25,23
33,51,234,83,19,5
33,52,227,88,15,12
33,53,266,87,22,8
33,54,200,83,37,6
33,55,195,88,25,12
33,56,192,98,35,13
33,57,204,64,15,12
33,58,230,62,10,6
33,59,223,86,15,8
33,60,213,75,10,7
33,61,279,63,22,30
33,62,230,76,18,17
33,63,198,72,15,8
33,64,236,69,20,9
33,65,228,47,12,17
33,66,238,61,9,4
33,67,219,62,14,9
33,68,218,71,19,3
33,69,230,54,9,6
33,70,253,57,12,3
33,71,233,56,16,4
33,72,241,48,24,8
33,73,264,60,11,5
33,74,193,61,11,7
33,75,234,65,22,8
33,76,254,70,8,3
33,77,229,66,27,6
33,78,197,39,31,9
33,79,213,56,13,13
33,80,217,50,18,14
33,81,224,53,23,6
33,82,187,60,14,3
33,83,223,63,19,10
33,84,245,78,14,13
33,85,252,58,17,12
33,86,230,73,27,11
33,87,221,61,16,10
33,88,200,74,11,14
33,89,203,84,21,10
33,90,211,47,18,25
33,91,197,59,20,0
33,92,239,67,17,18
33,93,150,63,22,22
33,94,226,68,26,18
33,95,224,94,16,14
33,96,215,77,37,24
33,97,215,69,30,27
33,98,192,58,52,28
33,99,235,62,49,24
33,100,233,57,37,13
33,101,257,63,39,17
33,102,250,73,35,12
33,103,264,67,37,14
33,104,284,76,36,12
33,105,281,74,29,22
33,106,244,78,41,13
33,107,251,84,28,26
33,108,287,81,33,12
33,109,309,74,33,10
33,110,286,95,36,13
33,111,288,105,20,16
33,112,281,88,30,10
33,113,297,100,28,9
33,114,262,88,22,6
33,115,331,84,24,9
33,116,284,100,23,14
33,117,283,80,35,11
33,118,267,70,37,20
33,119,239,64,34,19
33,120,284,80,28,7
33,121,233,88,19,6
33,122,255,76,21,16
33,123,256,87,35,12
33,124,193,77,26,15
33,125,290,88,16,5
33,126,215,79,22,7
33,127,229,76,30,5
33,128,241,53,17,8
33,129,244,73,21,10
33,130,251,71,19,6
33,131,238,52,14,7
33,132,199,66,7,7
33,133,264,47,10,8
33,134,227,62,25,5
33,135,200,79,22,12
33,136,271,63,13,13
33,137,244,45,22,10
33,138,302,60,13,12
33,139,248,72,16,12
33,140,234,62,12,10
33,141,214,38,10,9
33,142,231,35,12,9
33,143,204,33,16,14
33,144,223,25,7,6
34,2,171,33,9,1
34,3,133,21,5,2
34,4,152,21,12,0
34,5,176,20,3,6
34,6,180,15,5,0
34,7,178,25,4,3
34,8,173,18,8,1
34,9,122,19,6,0
34,10,131,23,6,0
34,11,107,20,4,1
34,12,136,18,3,1
34,13,139,23,6,0
34,14,154,21,3,1
34,15,125,13,3,0
34,16,121,19,4,0
34,17,125,16,3,0
34,18,127,10,8,3
34,19,127,21,3,0
34,20,108,12,13,0
34,21,106,25,4,0
34,22,94,3,1,2
34,23,89,6,3,0
34,24,66,12,2,0
34,25,76,14,2,0
34,26,51,7,0,0
34,27,73,1,0,0
34,28,107,10,6,1
34,29,113,16,3,1
34,30,70,5,2,0
34,31,122,7,5,2
34,32,133,16,3,0
34,33,116,15,3,0
34,34,94,17,7,5
34,35,147,21,1,2
34,36,145,16,2,9
34,37,147,21,3,5
34,38,148,8,2,1
34,39,163,19,6,7
34,40,172,26,3,2
34,41,235,43,6,6
34,42,207,28,9,6
34,43,196,39,13,7
34,44,191,38,7,7
34,45,230,52,11,15
34,46,258,49,9,13
34,47,232,54,14,11
34,48,222,57,13,12
34,49,235,58,24,9
34,50,194,65,15,3
34,51,275,57,14,8
34,52,248,47,13,13
34,53,246,41,14,18
34,54,260,43,11,13
34,55,255,59,14,5
34,56,256,56,9,5
34,57,235,51,17,13
34,58,255,38,32,4
34,59,261,38,22,10
34,60,259,46,23,8
34,61,237,40,21,8
34,62,242,58,21,6
34,63,256,49,27,10
34,64,261,49,20,9
34,65,269,47,23,11
34,66,256,48,18,5
34,67,250,67,18,12
34,68,229,37,22,5
34,69,260,52,20,12
34,70,238,42,21,15
34,71,258,49,18,14
34,72,262,66,17,18
34,73,273,32,23,10
34,74,273,44,11,9
34,75,259,48,14,9
34,76,263,45,24,12
34,77,255,66,10,14
34,78,238,57,15,17
34,79,279,58,25,7
34,80,266,47,8,11
34,81,264,47,16,20
34,82,246,35,22,14
34,83,221,47,19,8
34,84,248,49,28,13
34,85,257,49,20,11
34,86,244,32,13,7
34,87,246,44,23,13
34,88,257,49,22,7
34,89,270,67,28,14
34,90,258,47,28,8
34,91,249,68,28,23
34,92,244,53,25,3
34,93,265,43,33,12
34,94,283,63,36,16
34,95,246,54,29,20
34,96,269,64,26,8
34,97,251,50,29,14
34,98,254,56,21,22
34,99,272,66,18,23
34,100,264,64,38,15
34,101,265,64,32,20
34,102,252,65,19,17
34,103,249,69,22,11
34,104,236,51,30,15
34,105,260,74,19,14
34,106,253,74,34,14
34,107,225,60,26,22
34,108,208,54,27,19
34,109,257,72,40,12
34,110,248,79,25,10
34,111,264,58,31,13
34,112,240,65,24,9
34,113,260,59,24,9
34,114,259,65,19,9
34,115,267,69,14,19
34,116,254,64,13,8
34,117,254,58,10,6
34,118,272,47,17,3
34,119,263,57,26,10
34,120,282,63,5,14
34,121,252,44,18,9
34,122,241,65,10,12
34,123,244,46,12,10
34,124,256,55,20,10
34,125,226,44,13,9
34,126,257,57,13,5
34,127,242,43,29,8
34,128,261,45,20,18
34,129,252,47,14,6
34,130,252,57,15,8
34,131,231,35,5,8
34,132,245,29,13,2
34,133,258,47,10,10
34,134,282,38,21,2
34,135,268,62,9,7
34,136,240,41,11,5
34,137,225,47,16,6
34,138,238,36,16,4
34,139,229,34,10,5
34,140,245,36,8,3
34,141,226,39,12,5
34,142,198,44,9,2
34,143,216,22,10,2
34,144,189,31,5,4
35,2,154,13,2,6
35,3,163,22,6,8
35,4,131,8,5,2
35,5,153,13,2,2
35,6,167,10,0,3
35,7,105,7,0,0
35,8,102,15,0,2
35,9,176,4,5,1
35,10,178,12,5,3
35,11,165,11,1,1
35,12,111,9,0,2
35,13,123,10,5,1
35,14,63,24,7,2
35,15,103,2,1,0
35,16,79,15,0,1
35,17,125,10,1,2
35,18,74,7,2,2
35,19,82,12,0,0
35,20,80,7,0,0
35,21,31,8,0,2
35,22,33,1,0,1
35,23,74,2,1,0
35,24,60,6,1,0
35,25,60,9,1,1
35,26,58,3,0,1
35,27,51,0,0,0
35,28,44,1,1,0
35,29,23,1,1,0
35,30,34,0,1,0
35,31,38,2,1,4
35,32,51,2,2,1
35,33,55,1,5,3
35,34,52,8,1,0
35,35,55,10,4,2
35,36,75,9,0,0
35,37,109,3,0,0
35,38,83,8,4,0
35,39,90,7,4,0
35,40,163,4,7,0
35,41,185,3,3,2
35,42,153,12,6,2
35,43,233,24,4,6
35,44,166,38,6,2
35,45,247,21,1,4
35,46,268,29,13,13
35,47,266,50,10,6
35,48,240,53,15,7
35,49,260,45,9,16
35,50,312,59,17,12
35,51,308,58,14,6
35,52,307,51,17,5
35,53,284,41,8,13
35,54,290,61,20,6
35,55,319,48,18,6
35,56,312,50,13,4
35,57,298,63,13,4
35,58,293,73,11,7
35,59,301,57,17,4
35,60,296,45,11,12
35,61,285,46,17,5
35,62,296,54,17,8
35,63,319,59,6,8
35,64,297,39,8,7
35,65,306,43,9,7
35,66,330,53,12,11
35,67,256,48,16,16
35,68,240,26,17,19
35,69,275,41,10,12
35,70,239,50,14,9
35,71,297,37,4,10
35,72,267,51,6,9
35,73,185,22,11,10
35,74,275,38,15,13
35,75,284,35,5,8
35,76,265,33,11,2
35,77,245,22,7,1
35,78,228,40,17,3
35,79,300,38,18,7
35,80,256,47,12,4
35,81,235,50,7,6
35,82,223,33,9,1
35,83,234,51,15,4
35,84,252,34,16,6
35,85,240,35,7,13
35,86,258,38,25,7
35,87,249,48,6,6
35,88,254,39,2,5
35,89,289,34,7,4
35,90,287,45,16,5
35,91,272,38,2,4
35,92,224,44,17,10
35,93,276,58,11,6
35,94,265,54,13,17
35,95,280,63,19,7
35,96,298,55,19,2
35,97,297,52,3,10
35,98,272,44,16,9
35,99,268,54,14,6
35,100,294,48,3,16
35,101,356,33,4,6
35,102,294,59,3,7
35,103,361,33,7,2
35,104,291,49,5,7
35,105,274,49,11,9
35,106,304,60,24,7
35,107,339,61,12,6
35,108,269,57,7,5
35,109,380,29,10,6
35,110,321,60,4,7
35,111,376,36,9,3
35,112,250,41,9,5
35,113,281,37,13,2
35,114,296,43,0,6
35,115,301,27,13,5
35,116,280,32,10,5
35,117,262,34,7,7
35,118,273,44,4,4
35,119,287,55,8,2
35,120,304,40,6,9
35,121,323,23,8,0
35,122,283,44,12,9
35,123,250,55,4,8
35,124,292,37,5,11
35,125,335,42,10,5
35,126,234,34,11,4
35,127,303,43,5,9
35,128,291,33,14,8
35,129,298,53,11,7
35,130,314,20,16,4
35,131,252,36,4,9
35,132,260,37,13,0
35,133,257,25,10,2
35,134,279,19,7,4
35,135,282,22,5,13
35,136,314,31,6,7
35,137,281,47,7,5
35,138,263,20,2,13
35,139,280,27,3,8
35,140,283,36,7,8
35,141,305,20,5,2
35,142,246,15,8,7
35,143,240,15,1,0
35,144,265,25,5,5
36,2,198,31,5,9
36,3,186,27,6,13
36,4,201,23,8,4
36,5,190,11,5,11
36,6,198,15,9,7
36,7,155,5,6,7
36,8,152,19,3,4
36,9,159,17,8,9
36,10,180,14,10,13
36,11,152,22,6,8
36,12,141,22,7,8
36,13,154,14,6,12
36,14,133,22,2,5
36,15,150,20,4,7
36,16,128,6,1,10
36,17,108,5,0,0
36,18,114,13,10,8
36,19,129,8,2,5
36,20,102,15,0,5
36,21,134,9,3,0
36,22,112,7,1,2
36,23,91,14,2,1
36,24,82,5,5,6
36,25,103,4,5,2
36,26,82,1,6,3
36,27,99,4,12,3
36,28,63,5,4,1
36,29,64,13,5,9
36,30,90,12,2,2
36,31,103,7,2,4
36,32,88,10,1,2
36,33,114,2,0,3
36,34,104,2,8,4
36,35,98,9,11,6
36,36,127,6,6,3
36,37,118,13,5,2
36,38,135,25,1,6
36,39,126,19,4,2
36,40,157,22,4,1
36,41,173,27,10,8
36,42,239,23,7,8
36,43,213,34,8,1
36,44,262,41,8,11
36,45,308,53,12,20
36,46,285,58,16,15
36,47,321,37,12,10
36,48,368,53,25,18
36,49,323,49,18,9
36,50,358,38,19,11
36,51,338,61,12,5
36,52,398,41,9,6
36,53,328,36,8,7
36,54,323,49,11,11
36,55,324,31,5,18
36,56,340,48,8,13
36,57,312,33,15,11
36,58,320,34,8,8
36,59,343,32,20,14
36,60,296,36,16,16
36,61,293,21,20,11
36,62,302,25,13,9
36,63,301,34,5,6
36,64,304,32,16,19
36,65,239,35,7,7
36,66,267,41,13,9
36,67,292,37,11,13
36,68,330,40,15,10
36,69,308,41,13,17
36,70,290,36,17,15
36,71,284,47,12,8
36,72,326,39,10,15
36,73,293,52,6,5
36,74,301,37,26,5
36,75,319,31,18,7
36,76,329,27,17,14
36,77,261,33,11,10
36,78,286,34,7,9
36,79,286,33,9,17
36,80,274,33,19,11
36,81,303,43,12,10
36,82,298,33,13,9
36,83,273,23,11,7
36,84,306,31,10,4
36,85,288,34,6,14
36,86,312,41,5,12
36,87,305,31,9,7
36,88,322,32,13,8
36,89,330,51,14,11
36,90,330,24,13,10
36,91,328,43,12,5
36,92,334,38,11,8
36,93,277,26,16,9
36,94,277,50,10,6
36,95,361,37,13,3
36,96,328,53,12,9
36,97,295,50,6,6
36,98,341,51,9,12
36,99,324,47,5,9
36,100,297,43,8,3
36,101,349,38,13,8
36,102,347,51,18,12
36,103,332,47,22,11
36,104,338,67,22,13
36,105,343,78,27,16
36,106,362,52,8,16
36,107,366,30,16,17
36,108,327,58,27,11
36,109,331,49,13,6
36,110,319,55,18,12
36,111,305,64,16,16
36,112,356,42,19,21
36,113,317,51,13,17
36,114,337,42,15,5
36,115,311,52,15,6
36,116,305,49,12,19
36,117,297,42,10,17
36,118,321,36,26,17
36,119,335,67,8,19
36,120,325,42,10,26
36,121,301,51,21,12
36,122,334,50,24,9
36,123,301,50,14,17
36,124,297,43,18,24
36,125,307,44,17,13
36,126,328,51,26,26
36,127,338,52,16,16
36,128,333,39,13,15
36,129,297,33,10,10
36,130,278,32,12,18
36,131,273,35,10,14
36,132,298,39,19,8
36,133,294,40,9,13
36,134,281,40,13,11
36,135,248,34,7,9
36,136,295,46,8,12
36,137,253,38,18,8
36,138,270,32,5,10
36,139,252,29,14,16
36,140,272,28,12,6
36,141,238,36,13,9
36,142,208,28,18,3
36,143,265,32,11,7
36,144,216,22,2,10
37,2,1317,171,66,68
37,3,1245,141,43,33
37,4,1218,170,61,41
37,5,1158,136,38,46
37,6,1161,146,41,31
37,7,1093,147,40,25
37,8,1161,129,45,39
37,9,1060,166,47,32
37,10,1081,128,51,25
37,11,1018,122,32,39
37,12,1075,136,43,38
37,13,1036,86,43,25
37,14,1017,105,19,44
37,15,1017,107,32,23
37,16,988,97,30,38
37,17,930,72,15,22
37,18,804,104,17,24
37,19,820,98,32,24
37,20,846,80,36,36
37,21,843,75,19,32
37,22,866,81,19,17
37,23,783,69,15,21
37,24,739,71,17,18
37,25,758,44,19,14
37,26,769,81,39,22
37,27,648,67,24,35
37,28,716,45,21,11
37,29,796,76,21,10
37,30,805,78,28,20
37,31,838,72,28,14
37,32,837,118,30,13
37,33,833,68,33,26
37,34,877,111,40,31
37,35,880,71,26,32
37,36,940,110,23,40
37,37,956,108,23,53
37,38,1023,112,45,31
37,39,1086,128,37,25
37,40,1072,196,55,41
37,41,1204,181,74,76
37,42,1393,221,68,50
37,43,1255,243,80,44
37,44,1305,275,99,71
37,45,1392,290,90,77
37,46,1396,338,98,77
37,47,1420,336,97,74
37,48,1330,346,109,89
37,49,1458,342,105,60
37,50,1429,415,111,94
37,51,1423,434,125,85
37,52,1422,406,126,62
37,53,1565,380,82,75
37,54,1444,321,88,59
37,55,1527,331,103,79
37,56,1517,423,141,97
37,57,1497,352,147,87
37,58,1552,376,150,77
37,59,1509,373,161,106
37,60,1556,350,109,106
37,61,1533,301,113,96
37,62,1560,360,119,86
37,63,1490,389,149,61
37,64,1563,359,99,73
37,65,1560,318,126,69
37,66,1586,324,118,90
37,67,1560,340,100,66
37,68,1545,291,96,62
37,69,1551,310,98,79
37,70,1533,334,103,70
37,71,1543,318,104,101
37,72,1577,293,94,88
37,73,1625,298,97,92
37,74,1560,342,141,89
37,75,1496,372,110,64
37,76,1487,364,140,95
37,77,1547,329,123,95
37,78,1524,349,110,85
37,79,1520,317,115,82
37,80,1580,293,122,92
37,81,1559,315,90,61
37,82,1406,295,112,92
37,83,1485,293,100,50
37,84,1402,275,130,68
37,85,1449,250,105,94
37,86,1421,310,137,80
37,87,1414,287,103,92
37,88,1501,272,102,83
37,89,1411,319,89,103
37,90,1420,332,116,94
37,91,1467,330,121,107
37,92,1452,293,144,82
37,93,1456,348,119,115
37,94,1491,326,102,114
37,95,1449,413,145,135
37,96,1495,435,139,80
37,97,1469,427,136,86
37,98,1433,379,171,126
37,99,1417,392,150,88
37,100,1375,354,137,114
37,101,1399,389,154,103
37,102,1505,369,108,117
37,103,1443,434,142,89
37,104,1473,457,166,98
37,105,1382,494,151,109
37,106,1398,425,151,98
37,107,1324,446,171,109
37,108,1333,464,150,94
37,109,1316,435,158,95
37,110,1393,432,132,82
37,111,1425,438,135,98
37,112,1420,437,120,105
37,113,1516,423,131,87
37,114,1369,410,151,98
37,115,1476,408,111,106
37,116,1413,380,173,77
37,117,1443,369,132,78
37,118,1450,391,130,90
37,119,1539,336,120,80
37,120,1504,402,139,73
37,121,1493,376,116,76
37,122,1490,398,139,75
37,123,1599,325,114,123
37,124,1496,365,162,88
37,125,1521,368,130,102
37,126,1454,355,143,116
37,127,1527,402,107,62
37,128,1526,356,109,69
37,129,1453,357,105,86
37,130,1521,331,111,63
37,131,1482,323,121,60
37,132,1467,316,123,95
37,133,1454,330,98,73
37,134,1548,321,72,90
37,135,1456,336,94,65
37,136,1526,312,95,64
37,137,1479,272,90,90
37,138,1536,214,107,70
37,139,1592,282,80,49
37,140,1421,270,107,61
37,141,1381,264,92,66
37,142,1454,249,79,66
37,143,1343,223,80,47
37,144,1382,185,73,55
38,2,284,57,15,4
38,3,287,37,17,1
38,4,321,58,10,21
38,5,290,42,23,15
38,6,272,35,11,0
38,7,233,40,17,5
38,8,274,53,11,3
38,9,283,26,13,6
38,10,244,38,14,11
38,11,227,27,15,3
38,12,209,54,21,2
38,13,202,40,21,6
38,14,203,32,12,1
38,15,215,41,5,6
38,16,223,28,4,2
38,17,141,26,7,6
38,18,220,22,8,3
38,19,167,24,27,5
38,20,119,36,10,6
38,21,138,44,6,5
38,22,166,33,14,6
38,23,134,28,10,4
38,24,98,27,13,8
38,25,138,14,11,3
38,26,101,22,3,5
38,27,127,30,9,4
38,28,105,31,10,8
38,29,130,32,1,0
38,30,133,21,5,2
38,31,139,9,5,6
38,32,139,16,3,7
38,33,145,20,4,4
38,34,143,19,3,1
38,35,173,32,6,4
38,36,177,29,3,3
38,37,122,15,20,8
38,38,180,49,5,3
38,39,231,49,10,5
38,40,260,49,5,6
38,41,315,60,31,30
38,42,394,102,11,8
38,43,421,104,36,10
38,44,379,135,43,23
38,45,372,126,32,21
38,46,404,155,29,24
38,47,431,153,51,25
38,48,412,149,42,18
38,49,385,123,51,24
38,50,372,115,35,25
38,51,385,115,35,24
38,52,383,136,18,12
38,53,350,78,17,18
38,54,276,97,10,11
38,55,293,61,17,9
38,56,271,94,17,13
38,57,297,87,17,7
38,58,375,79,20,14
38,59,328,66,24,10
38,60,345,59,19,11
38,61,318,69,27,7
38,62,335,97,15,16
38,63,374,64,15,18
38,64,347,73,9,11
38,65,364,68,12,8
38,66,291,91,17,3
38,67,246,62,8,5
38,68,371,81,21,13
38,69,380,64,27,15
38,70,340,78,26,16
38,71,351,90,29,20
38,72,345,75,22,20
38,73,376,76,12,7
38,74,329,69,16,9
38,75,353,77,20,28
38,76,326,76,19,17
38,77,323,81,20,10
38,78,326,87,24,7
38,79,341,61,28,11
38,80,333,67,21,14
38,81,336,76,18,9
38,82,314,77,14,14
38,83,294,76,29,12
38,84,346,68,16,26
38,85,385,95,13,21
38,86,361,101,12,14
38,87,305,83,17,6
38,88,299,88,16,19
38,89,328,67,20,8
38,90,286,56,25,11
38,91,287,85,27,16
38,92,319,87,34,14
38,93,367,101,29,17
38,94,382,84,30,18
38,95,390,133,25,27
38,96,373,122,42,29
38,97,416,102,27,12
38,98,362,123,33,11
38,99,366,129,50,9
38,100,320,129,31,21
38,101,360,113,28,11
38,102,373,140,35,12
38,103,358,118,37,20
38,104,391,143,33,22
38,105,410,146,35,7
38,106,403,135,46,22
38,107,362,153,43,19
38,108,427,113,45,20
38,109,370,115,56,33
38,110,424,91,44,35
38,111,377,112,60,34
38,112,376,113,51,17
38,113,487,123,41,32
38,114,389,133,31,22
38,115,398,125,35,10
38,116,408,134,55,44
38,117,421,97,23,38
38,118,455,111,46,27
38,119,436,110,39,16
38,120,458,93,45,36
38,121,402,102,34,28
38,122,414,107,22,29
38,123,361,105,30,22
38,124,388,127,43,19
38,125,415,109,42,20
38,126,422,112,49,18
38,127,403,100,34,17
38,128,407,103,38,17
38,129,360,81,24,10
38,130,401,99,30,12
38,131,405,99,40,16
38,132,380,97,59,25
38,133,398,72,26,16
38,134,414,104,41,32
38,135,404,110,15,27
38,136,473,109,30,20
38,137,430,70,21,13
38,138,439,54,24,21
38,139,424,74,29,25
38,140,440,94,33,25
38,141,355,75,24,13
38,142,355,61,31,23
38,143,333,81,16,14
38,144,359,60,39,11
39,2,73,20,7,1
39,3,53,5,13,8
39,4,107,11,0,4
39,5,60,5,0,0
39,6,66,11,6,2
39,7,102,6,4,4
39,8,53,4,0,8
39,9,97,15,7,5
39,10,72,3,0,0
39,11,27,6,0,0
39,12,46,3,0,1
39,13,33,9,1,2
39,14,47,5,4,1
39,15,58,9,4,1
39,16,101,14,4,0
39,17,21,0,0,0
39,18,14,6,0,0
39,19,19,7,0,0
39,20,33,5,0,2
39,21,60,1,0,0
39,22,31,0,0,1
39,23,30,1,0,0
39,24,29,0,0,2
39,25,25,2,0,0
39,26,27,0,2,0
39,27,15,0,0,0
39,28,33,0,0,4
39,29,9,0,1,0
39,30,24,0,0,0
39,31,29,0,1,1
39,32,25,1,0,3
39,33,23,0,0,0
39,34,20,1,0,0
39,35,27,2,1,1
39,36,56,6,8,0
39,37,36,7,1,3
39,38,37,3,2,3
39,39,58,6,3,2
39,40,120,6,0,0
39,41,89,10,2,4
39,42,128,16,5,1
39,43,181,11,9,5
39,44,102,6,6,6
39,45,132,12,3,2
39,46,182,34,6,4
39,47,218,31,4,3
39,48,176,13,4,5
39,49,141,7,1,0
39,50,188,7,3,1
39,51,172,17,1,1
39,52,120,17,4,8
39,53,105,11,4,0
39,54,130,15,6,6
39,55,184,19,3,1
39,56,92,11,2,5
39,57,166,15,6,2
39,58,143,17,6,1
39,59,98,6,8,1
39,60,171,12,1,4
39,61,176,14,9,2
39,62,122,13,6,0
39,63,160,26,5,1
39,64,116,13,3,4
39,65,99,21,7,1
39,66,98,18,3,2
39,67,116,10,0,8
39,68,129,18,9,5
39,69,123,17,12,5
39,70,124,11,5,0
39,71,131,19,3,7
39,72,130,24,7,2
39,73,141,11,7,9
39,74,150,14,9,9
39,75,118,14,3,2
39,76,131,13,2,3
39,77,156,23,10,2
39,78,142,17,5,5
39,79,134,2,2,3
39,80,135,19,4,8
39,81,135,12,5,7
39,82,111,16,8,3
39,83,171,5,9,6
39,84,91,9,4,1
39,85,110,11,8,3
39,86,141,15,3,5
39,87,134,14,9,6
39,88,100,12,18,4
39,89,143,10,5,2
39,90,130,12,12,5
39,91,143,8,9,4
39,92,137,16,6,3
39,93,138,14,6,5
39,94,142,22,13,10
39,95,116,22,5,12
39,96,139,20,5,6
39,97,123,14,3,3
39,98,154,21,11,9
39,99,229,44,9,12
39,100,174,27,5,3
39,101,155,23,9,7
39,102,130,25,6,3
39,103,169,50,5,8
39,104,226,34,9,6
39,105,149,15,8,7
39,106,160,37,12,8
39,107,174,25,6,9
39,108,221,26,6,6
39,109,177,14,11,7
39,110,170,30,8,4
39,111,161,21,11,10
39,112,164,31,9,12
39,113,193,11,4,9
39,114,142,30,9,5
39,115,138,18,7,10
39,116,111,9,4,6
39,117,120,6,5,6
39,118,133,11,3,7
39,119,100,5,9,1
39,120,139,23,8,0
39,121,119,15,7,7
39,122,186,19,6,11
39,123,131,14,13,2
39,124,102,26,17,5
39,125,122,17,8,4
39,126,147,13,12,0
39,127,163,17,6,6
39,128,141,9,10,1
39,129,139,24,6,7
39,130,155,6,2,8
39,131,168,19,10,11
39,132,96,7,4,8
39,133,87,13,1,7
39,134,96,15,5,8
39,135,154,16,8,4
39,136,135,28,4,1
39,137,117,14,2,5
39,138,106,6,4,4
39,139,141,12,0,2
39,140,114,7,1,3
39,141,97,6,5,1
39,142,103,6,8,6
39,143,85,0,6,4
39,144,72,6,2,1
40,2,202,19,14,6
40,3,171,22,11,1
40,4,188,17,7,3
40,5,170,13,3,2
40,6,207,20,9,1
40,7,108,22,14,2
40,8,91,22,4,6
40,9,145,17,2,5
40,10,191,21,9,2
40,11,107,11,11,4
40,12,177,20,3,2
40,13,128,39,7,1
40,14,92,18,13,1
40,15,94,14,1,10
40,16,115,24,6,3
40,17,73,11,0,2
40,18,149,33,7,4
40,19,52,3,3,0
40,20,62,5,1,3
40,21,121,20,1,1
40,22,116,5,4,0
40,23,38,6,2,1
40,24,92,23,2,2
40,25,43,6,0,0
40,26,23,4,0,2
40,27,97,10,3,1
40,28,76,6,2,6
40,29,107,11,6,2
40,30,89,13,2,7
40,31,90,5,0,9
40,32,73,6,7,7
40,33,54,4,7,6
40,34,77,7,1,2
40,35,116,20,1,5
40,36,90,12,5,0
40,37,126,8,3,2
40,38,90,12,4,9
40,39,131,18,3,12
40,40,86,9,3,3
40,41,196,27,15,4
40,42,188,22,4,11
40,43,225,18,4,12
40,44,275,22,3,7
40,45,315,50,7,2
40,46,257,79,13,11
40,47,246,52,10,13
40,48,267,94,17,3
40,49,333,63,13,4
40,50,270,55,21,13
40,51,272,53,16,5
40,52,293,51,10,4
40,53,322,48,9,11
40,54,330,64,16,9
40,55,297,47,15,11
40,56,261,47,4,5
40,57,284,33,16,1
40,58,300,55,5,1
40,59,281,58,16,5
40,60,260,48,5,19
40,61,281,35,5,11
40,62,261,41,13,8
40,63,286,36,13,4
40,64,286,41,9,2
40,65,295,49,7,12
40,66,251,50,14,4
40,67,267,55,22,7
40,68,268,56,6,9
40,69,250,43,9,9
40,70,305,45,13,6
40,71,275,54,14,6
40,72,259,41,12,7
40,73,281,33,16,8
40,74,259,58,11,6
40,75,241,23,6,5
40,76,240,42,14,5
40,77,252,46,10,3
40,78,256,35,13,4
40,79,222,34,10,7
40,80,225,56,17,4
40,81,243,37,15,7
40,82,234,48,22,13
40,83,248,40,6,2
40,84,257,31,14,6
40,85,194,46,14,5
40,86,261,55,11,5
40,87,264,46,10,7
40,88,263,36,9,6
40,89,244,51,4,6
40,90,248,45,10,6
40,91,252,31,11,3
40,92,242,60,22,5
40,93,282,59,20,4
40,94,266,68,19,15
40,95,247,64,24,7
40,96,295,66,19,8
40,97,317,79,28,10
40,98,224,48,25,6
40,99,246,46,27,9
40,100,312,65,15,9
40,101,304,75,20,13
40,102,254,48,18,11
40,103,291,52,14,8
40,104,334,64,16,5
40,105,290,61,24,5
40,106,324,72,21,8
40,107,291,48,16,10
40,108,291,51,21,10
40,109,305,70,30,5
40,110,300,81,17,5
40,111,295,69,11,8
40,112,299,56,16,13
40,113,312,59,9,4
40,114,315,57,11,9
40,115,310,50,15,4
40,116,348,52,13,7
40,117,344,75,9,8
40,118,302,61,12,1
40,119,314,49,5,6
40,120,294,47,15,3
40,121,284,49,9,6
40,122,324,50,28,7
40,123,283,54,13,3
40,124,261,45,15,9
40,125,352,42,12,1
40,126,276,59,18,7
40,127,306,42,16,7
40,128,301,56,9,7
40,129,283,39,13,6
40,130,356,44,18,6
40,131,330,44,15,6
40,132,339,66,13,4
40,133,304,50,19,1
40,134,256,40,11,8
40,135,322,47,14,3
40,136,292,42,15,5
