area,time,lv1,lv2,lv3,lv4
32,130,183,14,7,3
32,131,155,14,3,0
32,132,196,19,4,0
32,133,208,13,4,1
32,134,156,6,2,0
32,135,186,8,0,0
32,136,179,12,1,1
32,137,176,14,4,0
32,138,123,9,5,0
32,139,134,11,7,3
32,140,172,9,5,1
32,141,172,10,4,5
32,142,179,10,5,1
32,143,194,9,0,0
32,144,193,6,3,3
33,2,239,55,16,11
33,3,249,45,27,13
33,4,228,48,22,13
33,5,233,69,31,15
33,6,206,75,10,8
33,7,218,50,15,10
33,8,246,47,19,6
33,9,247,41,16,8
33,10,230,56,12,3
33,11,212,34,11,7
33,12,234,51,8,10
33,13,192,28,5,8
33,14,188,26,6,8
33,15,238,51,12,6
33,16,203,57,9,5
33,17,181,21,2,7
33,18,174,36,13,16
33,19,126,18,10,7
33,20,167,15,6,7
33,21,151,34,13,5
33,22,145,23,10,8
33,23,136,9,15,15
33,24,133,21,10,19
33,25,71,11,1,11
33,26,107,31,1,3
33,27,119,17,0,6
33,28,89,30,9,5
33,29,98,9,2,4
33,30,127,13,8,5
33,31,61,14,2,4
33,32,70,12,7,0
33,33,130,10,5,2
33,34,148,37,4,2
33,35,157,19,4,4
33,36,99,18,3,4
33,37,67,8,5,3
33,38,123,31,3,7
33,39,130,16,16,7
33,40,105,25,6,13
33,41,136,29,6,6
33,42,206,20,7,8
33,43,224,28,8,12
33,44,148,27,12,4
33,45,206,33,10,9
33,46,167,45,20,17
33,47,196,67,20,17
33,48,187,62,21,10
33,49,236,73,22,4
33,50,252,56,24,7
33,51,211,80,27,6
33,52,231,62,22,6
33,53,206,67,12,15
33,54,187,72,17,8
33,55,218,77,8,6
33,56,255,67,19,10
33,57,228,94,24,5
33,58,270,77,25,5
33,59,231,68,38,6
33,60,180,69,28,12
33,61,186,79,24,10
33,62,261,71,18,11
33,63,213,61,16,18
33,64,240,74,42,8
33,65,258,82,27,9
33,66,215,77,21,13
33,67,236,63,30,15
33,68,224,67,30,18
33,69,252,75,31,14
33,70,247,73,24,13
33,71,273,98,22,12
33,72,210,80,24,11
33,73,244,90,25,2
33,74,242,70,25,12
33,75,253,88,24,13
33,76,250,100,25,6
33,77,238,66,36,10
33,78,208,74,29,22
33,79,247,99,40,15
33,80,276,97,29,14
33,81,259,89,31,13
33,82,234,101,38,13
33,83,227,75,43,25
33,84,232,73,32,21
33,85,242,52,30,23
33,86,206,84,39,20
33,87,196,63,54,19
33,88,198,97,39,16
33,89,221,77,35,10
33,90,215,73,40,20
33,91,243,69,27,11
33,92,253,77,33,5
33,93,197,91,53,6
33,94,258,83,34,12
33,95,259,106,29,20
33,96,265,91,27,16
33,97,236,86,33,13
33,98,242,95,47,16
33,99,244,79,26,28
33,100,255,94,30,9
33,101,211,87,39,21
33,102,228,96,27,25
33,103,265,108,26,31
33,104,232,76,46,17
33,105,281,88,30,21
33,106,262,92,28,5
33,107,267,98,29,14
33,108,250,100,29,8
33,109,287,82,12,10
33,110,285,92,26,16
33,111,207,104,20,9
33,112,237,96,30,9
33,113,229,90,24,9
33,114,267,50,22,9
33,115,235,73,16,8
33,116,194,74,27,11
33,117,216,81,21,12
33,118,240,79,28,14
33,119,259,79,21,9
33,120,265,64,36,14
33,121,249,89,20,7
33,122,251,73,20,11
33,123,229,77,20,11
33,124,292,66,12,13
33,125,278,75,14,12
33,126,244,63,33,7
33,127,240,58,27,15
33,128,233,54,24,7
33,129,186,59,15,14
33,130,244,55,15,9
33,131,261,82,22,12
33,132,253,65,29,15
33,133,232,69,13,8
33,134,271,56,8,10
33,135,264,60,24,8
33,136,245,65,11,10
33,137,230,69,8,8
33,138,308,50,17,9
33,139,202,46,8,8
33,140,224,55,4,3
33,141,256,38,12,3
33,142,223,57,17,6
33,143,198,48,7,4
33,144,167,19,14,6
34,2,245,36,6,11
34,3,275,24,11,7
34,4,264,32,8,6
34,5,253,32,7,1
34,6,251,33,5,3
34,7,223,31,7,5
34,8,242,30,7,2
34,9,218,19,7,11
34,10,218,39,5,4
34,11,208,28,6,5
34,12,243,35,10,2
34,13,192,35,6,4
34,14,190,30,8,3
34,15,211,31,12,0
34,16,205,31,1,7
34,17,230,22,12,2
34,18,222,19,4,7
34,19,187,16,2,0
34,20,145,7,1,1
34,21,165,19,3,4
34,22,129,18,9,4
34,23,175,21,8,3
34,24,153,7,4,1
34,25,119,11,1,3
34,26,129,11,2,0
34,27,130,15,1,0
34,28,111,16,6,1
34,29,113,19,4,5
34,30,149,17,10,5
34,31,119,12,1,2
34,32,139,16,0,5
34,33,182,20,2,2
34,34,179,19,3,0
34,35,181,19,5,4
34,36,188,17,5,6
34,37,182,30,9,4
34,38,173,19,3,1
34,39,194,26,7,5
34,40,179,21,9,4
34,41,248,19,7,8
34,42,201,29,11,9
34,43,221,27,8,8
34,44,244,43,8,16
34,45,229,37,14,11
34,46,255,65,15,13
34,47,242,57,16,5
34,48,252,43,16,16
34,49,217,43,16,10
34,50,244,44,14,14
34,51,265,46,15,7
34,52,261,57,19,12
34,53,262,49,19,24
34,54,264,31,16,13
34,55,230,46,19,2
34,56,252,52,26,10
34,57,226,58,19,11
34,58,240,42,16,18
34,59,281,68,20,23
34,60,244,63,27,2
34,61,218,42,17,8
34,62,232,45,24,10
34,63,253,52,20,15
34,64,233,73,22,16
34,65,248,56,43,6
34,66,222,53,34,8
34,67,253,43,34,8
34,68,214,46,26,2
34,69,232,55,15,12
34,70,221,61,14,13
34,71,230,50,13,9
34,72,260,74,16,10
34,73,244,39,15,10
34,74,229,47,7,7
34,75,249,47,26,13
34,76,260,48,18,9
34,77,254,53,23,3
34,78,250,59,19,8
34,79,240,39,18,6
34,80,238,52,19,12
34,81,256,28,9,4
34,82,262,50,12,16
34,83,283,48,23,14
34,84,270,42,12,14
34,85,225,47,18,11
34,86,283,54,6,9
34,87,244,32,16,12
34,88,220,46,14,5
34,89,260,43,19,5
34,90,236,45,18,13
34,91,232,49,15,9
34,92,249,53,13,12
34,93,249,45,19,11
34,94,250,52,23,16
34,95,283,69,20,8
34,96,246,54,10,7
34,97,229,59,19,7
34,98,268,59,26,7
34,99,249,36,20,11
34,100,241,51,17,5
34,101,260,50,14,9
34,102,264,47,18,9
34,103,260,52,32,15
34,104,271,57,15,15
34,105,264,76,18,12
34,106,248,67,27,13
34,107,283,66,15,12
34,108,272,39,24,15
34,109,262,51,19,5
34,110,279,63,19,6
34,111,270,50,16,7
34,112,255,55,11,8
34,113,240,73,15,13
34,114,259,60,14,6
34,115,230,54,20,19
34,116,252,37,16,20
34,117,255,63,11,5
34,118,246,40,13,6
34,119,252,58,19,13
34,120,251,72,21,12
34,121,243,41,16,10
34,122,259,44,20,13
34,123,237,44,9,13
34,124,256,53,27,14
34,125,254,55,13,8
34,126,262,56,15,11
34,127,241,44,10,4
34,128,280,56,14,9
34,129,264,38,14,9
34,130,261,43,9,8
34,131,254,43,12,18
34,132,245,46,5,13
34,133,254,71,15,6
34,134,261,51,16,18
34,135,233,34,12,4
34,136,237,35,15,7
34,137,256,44,7,4
34,138,238,50,20,5
34,139,231,33,8,6
34,140,255,51,13,14
34,141,231,43,11,2
34,142,219,32,6,2
34,143,239,53,10,3
34,144,185,40,12,4
35,2,306,23,6,6
35,3,239,28,2,11
35,4,203,21,5,9
35,5,198,22,11,4
35,6,256,18,4,4
35,7,216,33,3,6
35,8,217,9,1,13
35,9,234,29,4,0
35,10,169,16,4,9
35,11,237,9,4,3
35,12,227,21,2,1
35,13,196,13,1,3
35,14,201,13,3,3
35,15,154,19,1,4
35,16,197,6,6,3
35,17,119,11,6,1
35,18,137,4,11,2
35,19,133,3,6,1
35,20,95,13,2,1
35,21,125,5,1,0
35,22,78,14,1,3
35,23,67,13,0,2
35,24,75,1,1,2
35,25,118,11,4,2
35,26,43,3,1,1
35,27,28,4,2,0
35,28,74,5,0,1
35,29,28,2,1,2
35,30,90,6,3,0
35,31,50,17,2,0
35,32,64,1,1,0
35,33,58,6,1,4
35,34,73,2,0,3
35,35,53,12,9,1
35,36,94,7,1,1
35,37,91,9,7,3
35,38,102,8,4,4
35,39,135,14,1,2
35,40,145,8,5,0
35,41,145,10,2,3
35,42,125,9,4,0
35,43,147,41,6,4
35,44,183,15,2,1
35,45,191,35,5,1
35,46,198,29,4,1
35,47,231,38,3,2
35,48,245,17,7,0
35,49,263,30,7,6
35,50,284,34,12,8
35,51,232,52,12,3
35,52,265,24,15,5
35,53,287,21,5,6
35,54,281,38,2,16
35,55,261,45,8,10
35,56,241,49,22,5
35,57,300,40,12,8
35,58,274,43,16,4
35,59,306,52,19,6
35,60,295,44,13,6
35,61,280,48,14,3
35,62,290,54,6,6
35,63,339,44,12,2
35,64,345,28,9,6
35,65,312,32,11,4
35,66,260,48,4,5
35,67,232,34,5,0
35,68,253,23,5,8
35,69,289,25,12,7
35,70,231,43,7,3
35,71,214,40,1,2
35,72,266,40,18,8
35,73,282,47,7,2
35,74,277,11,9,0
35,75,309,20,9,6
35,76,244,25,7,3
35,77,208,20,8,2
35,78,242,28,11,1
35,79,218,22,7,2
35,80,228,24,11,3
35,81,227,10,7,1
35,82,229,24,18,11
35,83,254,40,10,6
35,84,220,13,5,7
35,85,219,12,9,3
35,86,223,40,6,0
35,87,306,23,13,1
35,88,239,40,9,6
35,89,245,57,15,4
35,90,252,28,10,1
35,91,297,33,7,4
35,92,309,43,7,4
35,93,272,30,7,6
35,94,242,41,4,0
35,95,280,45,24,15
35,96,286,51,7,6
35,97,296,50,12,2
35,98,322,28,9,5
35,99,265,24,16,2
35,100,306,32,5,4
35,101,286,59,19,1
35,102,274,54,9,8
35,103,277,42,11,6
35,104,328,42,7,6
35,105,256,56,10,10
35,106,271,46,10,7
35,107,353,54,10,7
35,108,327,49,1,6
35,109,310,30,9,3
35,110,368,67,4,2
35,111,337,46,5,2
35,112,195,42,7,8
35,113,272,43,10,2
35,114,246,57,10,7
35,115,230,33,18,6
35,116,241,34,6,7
35,117,280,55,14,2
35,118,244,26,18,7
35,119,222,35,10,7
35,120,228,27,4,0
35,121,245,40,13,0
35,122,256,33,4,7
35,123,243,43,8,2
35,124,245,39,13,4
35,125,239,31,6,0
35,126,272,27,19,3
35,127,298,43,11,2
35,128,205,43,3,9
35,129,228,51,6,1
35,130,255,35,9,2
35,131,227,39,12,15
35,132,193,38,7,4
35,133,224,23,4,2
35,134,286,19,5,4
35,135,278,49,10,4
35,136,224,39,3,6
35,137,227,27,7,1
35,138,265,15,7,5
35,139,254,22,5,19
35,140,243,28,21,6
35,141,290,19,3,4
35,142,249,19,9,9
35,143,182,23,7,5
35,144,241,26,6,4
36,2,261,51,11,8
36,3,248,33,14,13
36,4,295,44,10,16
36,5,254,31,8,6
36,6,258,40,15,7
36,7,231,31,9,4
36,8,265,36,8,2
36,9,223,26,8,5
36,10,233,41,7,3
36,11,216,9,2,5
36,12,223,27,13,3
36,13,225,33,3,10
36,14,222,29,11,3
36,15,215,24,5,4
36,16,225,22,6,6
36,17,210,17,6,5
36,18,237,18,7,7
36,19,218,24,7,9
36,20,201,12,6,7
36,21,210,23,3,8
36,22,225,17,3,1
36,23,192,22,2,2
36,24,173,14,2,8
36,25,195,20,3,5
36,26,129,19,16,10
36,27,149,6,5,2
36,28,113,13,3,8
36,29,145,5,8,3
36,30,157,20,7,6
36,31,142,18,0,3
36,32,164,21,5,6
36,33,219,15,10,5
36,34,152,27,9,11
36,35,131,20,9,12
36,36,141,19,5,6
36,37,163,12,4,7
36,38,180,17,0,1
36,39,195,26,3,9
36,40,215,33,3,1
36,41,189,23,2,1
36,42,206,25,6,0
36,43,194,25,13,16
36,44,255,20,9,13
36,45,281,32,15,6
36,46,271,38,18,12
36,47,275,47,7,7
36,48,312,35,14,9
36,49,332,45,11,16
36,50,339,36,12,7
36,51,377,28,11,11
36,52,366,32,10,6
36,53,315,47,10,19
36,54,337,46,17,11
36,55,310,54,10,17
36,56,330,39,9,17
36,57,341,34,16,20
36,58,347,44,21,11
36,59,363,49,13,16
36,60,358,34,12,6
36,61,336,51,13,9
36,62,329,45,19,13
36,63,353,43,8,15
36,64,329,57,15,14
36,65,282,39,20,20
36,66,296,40,17,11
36,67,282,32,13,16
36,68,304,48,23,12
36,69,309,58,22,15
36,70,317,45,21,14
36,71,320,25,18,17
36,72,338,29,17,8
36,73,339,37,16,11
36,74,318,30,14,15
36,75,314,34,6,19
36,76,283,51,19,21
36,77,314,47,15,12
36,78,327,56,9,15
36,79,311,33,12,9
36,80,331,45,13,7
36,81,326,40,8,8
36,82,341,39,19,13
36,83,338,42,20,23
36,84,285,55,20,14
36,85,319,42,20,19
36,86,341,46,22,10
36,87,322,50,16,9
36,88,339,52,17,12
36,89,320,60,36,10
36,90,292,36,21,14
36,91,319,24,11,11
36,92,296,25,14,11
36,93,350,40,15,17
36,94,317,42,27,18
36,95,356,42,26,14
36,96,374,58,26,9
36,97,368,54,18,15
36,98,342,52,20,15
36,99,307,51,10,17
36,100,347,35,13,15
36,101,334,56,12,15
36,102,332,64,8,3
36,103,302,55,9,12
36,104,327,54,15,12
36,105,365,34,14,8
36,106,374,63,18,7
36,107,330,79,17,4
36,108,315,81,15,17
36,109,336,37,15,14
36,110,351,40,20,18
36,111,363,50,17,7
36,112,333,44,23,20
36,113,312,64,15,16
36,114,299,60,13,13
36,115,318,56,15,16
36,116,292,60,16,15
36,117,310,52,19,12
36,118,348,36,24,7
36,119,320,72,14,14
36,120,282,52,18,23
36,121,333,44,18,11
36,122,350,49,11,11
36,123,298,35,24,21
36,124,312,49,12,13
36,125,294,58,12,11
36,126,317,58,16,15
36,127,319,42,11,15
36,128,303,41,17,13
36,129,305,48,23,5
36,130,311,63,6,16
36,131,299,56,12,17
36,132,320,49,12,10
36,133,305,40,16,15
36,134,297,48,16,20
36,135,284,43,8,23
36,136,297,45,12,18
36,137,296,64,10,10
36,138,305,32,11,14
36,139,303,32,7,12
36,140,296,22,4,17
36,141,248,44,5,6
36,142,264,46,7,10
36,143,271,24,17,15
36,144,249,27,5,12
37,2,1501,249,64,78
37,3,1459,317,90,58
37,4,1485,282,83,47
37,5,1410,215,108,68
37,6,1399,250,92,46
37,7,1417,224,70,45
37,8,1412,257,87,59
37,9,1394,257,75,61
37,10,1476,256,72,59
37,11,1385,225,67,41
37,12,1411,211,69,39
37,13,1352,187,69,42
37,14,1345,210,67,48
37,15,1317,243,89,49
37,16,1396,179,75,49
37,17,1241,147,49,24
37,18,1296,183,49,36
37,19,1126,136,37,32
37,20,1231,118,42,33
37,21,1162,139,58,38
37,22,1124,139,40,31
37,23,1065,114,32,28
37,24,1143,135,37,30
37,25,1069,118,21,32
37,26,999,143,44,45
37,27,1058,116,38,35
37,28,1040,116,32,23
37,29,1061,96,40,32
37,30,1051,113,45,25
37,31,1008,115,48,55
37,32,1067,101,35,22
37,33,1070,99,41,48
37,34,1136,137,29,37
37,35,1075,116,31,29
37,36,1028,143,62,36
37,37,1065,124,30,33
37,38,1052,111,40,32
37,39,1120,139,31,31
37,40,1087,133,36,38
37,41,1119,142,43,57
37,42,1108,162,50,32
37,43,1165,139,52,33
37,44,1268,162,45,54
37,45,1215,154,59,26
37,46,1203,171,45,37
37,47,1274,171,75,46
37,48,1313,200,67,48
37,49,1342,175,57,45
37,50,1332,179,70,36
37,51,1378,194,63,46
37,52,1429,235,71,53
37,53,1465,258,90,49
37,54,1421,231,69,82
37,55,1417,224,91,64
37,56,1416,246,103,44
37,57,1417,239,125,67
37,58,1443,279,93,94
37,59,1432,236,132,78
37,60,1416,248,103,72
37,61,1428,327,83,76
37,62,1373,231,84,101
37,63,1356,323,100,84
37,64,1223,259,83,80
37,65,1333,242,109,91
37,66,1270,247,79,52
37,67,1248,233,84,65
37,68,1290,287,97,71
37,69,1272,206,97,77
37,70,1263,251,107,71
37,71,1354,205,114,62
37,72,1395,246,99,64
37,73,1360,246,111,85
37,74,1383,257,98,63
37,75,1420,245,111,79
37,76,1322,237,104,82
37,77,1391,269,100,100
37,78,1401,275,102,101
37,79,1354,220,97,83
37,80,1386,278,125,87
37,81,1505,234,73,70
37,82,1412,256,91,68
37,83,1399,250,100,91
37,84,1372,266,83,72
37,85,1346,273,109,78
37,86,1372,284,120,92
37,87,1355,254,99,75
37,88,1421,266,94,63
37,89,1342,246,96,66
37,90,1347,263,92,75
37,91,1341,254,98,66
37,92,1322,277,105,63
37,93,1402,241,120,71
37,94,1487,252,99,71
37,95,1526,322,91,87
37,96,1503,302,128,69
37,97,1432,326,125,60
37,98,1492,317,107,75
37,99,1499,334,88,59
37,100,1463,327,109,74
37,101,1402,342,130,75
37,102,1431,361,119,55
37,103,1446,322,128,90
37,104,1451,309,124,74
37,105,1429,376,121,69
37,106,1423,350,112,77
37,107,1553,296,114,48
37,108,1484,355,119,80
37,109,1463,345,106,86
37,110,1424,340,92,85
37,111,1527,290,99,88
37,112,1476,310,104,66
37,113,1424,323,113,70
37,114,1407,348,85,83
37,115,1400,358,101,71
37,116,1471,350,86,61
37,117,1421,337,81,91
37,118,1416,348,122,85
37,119,1473,304,108,77
37,120,1465,308,103,95
37,121,1416,312,76,62
37,122,1415,255,106,90
37,123,1437,339,118,73
37,124,1481,311,94,76
37,125,1518,294,84,86
37,126,1434,330,95,63
37,127,1389,293,89,93
37,128,1507,325,99,61
37,129,1475,335,118,71
37,130,1483,297,90,68
37,131,1432,281,85,59
37,132,1414,318,103,59
37,133,1429,310,82,98
37,134,1398,283,88,73
37,135,1503,296,95,61
37,136,1477,267,95,77
37,137,1457,263,80,58
37,138,1439,250,77,67
37,139,1381,197,76,68
37,140,1434,230,71,67
37,141,1419,230,87,57
37,142,1410,207,76,55
37,143,1323,155,49,43
37,144,1354,178,71,57
38,2,365,61,16,13
38,3,406,57,21,11
38,4,390,72,11,21
38,5,413,64,21,15
38,6,425,42,19,8
38,7,404,61,23,14
38,8,386,50,12,8
38,9,423,46,11,9
38,10,371,50,22,18
38,11,340,38,16,7
38,12,325,40,5,21
38,13,319,27,11,19
38,14,311,42,14,9
38,15,287,28,10,10
38,16,324,29,10,7
38,17,301,32,5,13
38,18,271,39,12,14
38,19,269,23,12,14
38,20,239,51,9,8
38,21,193,30,11,15
38,22,245,35,11,7
38,23,237,43,12,14
38,24,203,19,21,6
38,25,224,20,19,4
38,26,143,25,7,9
38,27,193,16,12,9
38,28,219,22,7,7
38,29,206,41,14,8
38,30,171,28,18,8
38,31,182,21,18,7
38,32,229,22,4,11
38,33,212,30,10,13
38,34,244,23,6,17
38,35,204,20,17,9
38,36,162,21,3,10
38,37,235,45,7,13
38,38,194,44,17,8
38,39,238,29,9,13
38,40,225,44,18,8
38,41,245,64,24,17
38,42,258,65,21,10
38,43,265,32,9,7
38,44,319,61,22,7
38,45,377,74,23,9
38,46,387,63,19,29
38,47,356,66,13,14
38,48,366,72,16,14
38,49,410,86,24,10
38,50,400,84,19,13
38,51,363,73,25,12
38,52,409,75,23,11
38,53,359,81,28,19
38,54,372,77,28,10
38,55,383,73,26,18
38,56,404,93,30,29
38,57,355,94,18,19
38,58,349,118,24,25
38,59,386,92,38,15
38,60,405,97,17,22
38,61,396,84,18,26
38,62,385,84,31,12
38,63,409,92,24,21
38,64,320,92,35,14
38,65,341,59,39,12
38,66,320,95,29,13
38,67,323,88,46,21
38,68,380,92,41,24
38,69,413,96,38,7
38,70,354,70,13,13
38,71,298,115,35,26
38,72,360,95,36,33
38,73,329,85,29,21
38,74,313,117,33,19
38,75,328,87,30,21
38,76,406,69,22,23
38,77,393,73,23,26
38,78,372,80,17,14
38,79,393,82,28,8
38,80,391,99,29,17
38,81,325,92,27,16
38,82,412,109,38,24
38,83,412,102,23,20
38,84,393,121,27,23
38,85,366,98,35,15
38,86,327,98,30,17
38,87,314,107,28,26
38,88,326,86,25,14
38,89,337,93,21,17
38,90,333,109,23,18
38,91,324,98,25,17
38,92,392,79,32,29
38,93,369,109,34,21
38,94,429,127,39,14
38,95,372,125,37,24
38,96,421,112,29,12
38,97,384,145,38,14
38,98,432,139,23,35
38,99,401,146,20,14
38,100,386,133,39,19
38,101,453,125,50,20
38,102,437,133,46,15
38,103,381,143,40,15
38,104,428,147,36,24
38,105,402,121,51,40
38,106,383,104,37,8
38,107,404,113,55,32
38,108,357,129,55,12
38,109,395,121,27,23
38,110,379,96,25,26
38,111,431,112,33,30
38,112,415,108,35,23
38,113,378,156,45,16
38,114,423,75,23,15
38,115,409,120,22,20
38,116,363,105,33,20
38,117,355,114,26,19
38,118,374,104,30,10
38,119,410,80,29,23
38,120,390,104,31,20
38,121,373,111,18,31
38,122,453,113,33,14
38,123,442,114,35,34
38,124,366,90,32,20
38,125,395,84,29,18
38,126,381,113,24,24
38,127,395,81,24,24
38,128,428,98,32,20
38,129,370,78,34,30
38,130,430,66,30,12
38,131,338,74,21,26
38,132,374,72,30,15
38,133,376,75,13,7
38,134,393,87,16,12
38,135,415,71,15,15
38,136,437,98,31,14
38,137,353,53,18,14
38,138,354,71,29,12
38,139,380,69,19,14
38,140,405,77,8,15
38,141,420,47,15,8
38,142,339,53,9,10
38,143,288,65,11,12
38,144,310,52,24,10
39,2,94,14,8,7
39,3,67,10,4,5
39,4,105,11,4,2
39,5,80,16,2,5
39,6,130,16,6,8
39,7,115,17,8,5
39,8,74,3,6,0
39,9,50,1,2,0
39,10,66,6,5,1
39,11,52,3,2,1
39,12,67,3,6,0
39,13,83,6,0,0
39,14,81,11,0,1
39,15,54,12,3,1
39,16,49,4,1,1
39,17,93,5,3,2
39,18,67,9,4,4
39,19,52,4,0,4
39,20,38,9,0,3
39,21,20,2,0,0
39,22,72,6,5,0
39,23,29,0,0,1
39,24,41,0,0,0
39,25,40,3,3,0
39,26,39,3,1,0
39,27,69,1,1,0
39,28,65,3,0,0
39,29,38,4,2,0
39,30,17,0,0,0
39,31,30,1,0,2
39,32,44,14,1,1
39,33,53,0,0,0
39,34,53,2,5,1
39,35,43,12,0,0
39,36,56,3,2,2
39,37,83,5,8,0
39,38,62,8,4,3
39,39,62,5,2,0
39,40,52,5,0,0
39,41,60,3,1,0
39,42,63,16,1,1
39,43,79,5,0,0
39,44,71,11,8,1
39,45,82,7,2,2
39,46,125,6,0,6
39,47,110,15,2,1
39,48,100,10,2,1
39,49,149,6,5,1
39,50,157,11,3,8
39,51,125,13,5,6
39,52,119,24,7,0
39,53,129,26,5,6
39,54,104,18,5,8
39,55,148,26,7,3
39,56,151,27,6,6
39,57,138,20,8,3
39,58,146,16,3,1
39,59,134,37,6,1
39,60,120,20,1,2
39,61,111,14,3,2
39,62,126,19,3,5
39,63,113,10,6,4
39,64,137,31,7,2
39,65,139,26,7,2
39,66,137,22,5,2
39,67,142,9,4,4
39,68,173,26,9,3
39,69,159,27,7,4
39,70,162,20,7,3
39,71,144,23,7,0
39,72,130,20,9,2
39,73,125,19,2,2
39,74,137,7,5,4
39,75,107,19,6,5
39,76,119,9,11,10
39,77,116,8,4,12
39,78,150,29,8,4
39,79,119,13,8,3
39,80,130,16,3,5
39,81,188,30,9,3
39,82,124,20,13,5
39,83,153,12,3,5
39,84,164,13,6,6
39,85,167,18,8,9
39,86,159,22,10,1
39,87,149,19,10,9
39,88,166,30,9,15
39,89,162,21,7,7
39,90,176,26,17,9
39,91,148,22,14,4
39,92,144,6,9,2
39,93,155,21,12,6
39,94,115,23,10,9
39,95,116,17,9,6
39,96,118,16,5,2
39,97,174,23,8,6
39,98,148,18,12,3
39,99,250,32,8,7
39,100,205,26,13,7
39,101,199,25,10,10
39,102,164,25,6,15
39,103,166,15,6,8
39,104,149,23,10,6
39,105,150,28,8,5
39,106,155,16,15,6
39,107,151,30,9,1
39,108,191,38,6,7
39,109,191,30,16,5
39,110,171,32,14,3
39,111,182,16,5,3
39,112,135,28,4,4
39,113,151,21,12,5
39,114,115,9,1,9
39,115,162,19,2,6
39,116,164,18,15,3
39,117,120,20,7,1
39,118,77,19,4,13
39,119,123,17,4,5
39,120,154,31,4,2
39,121,142,25,6,5
39,122,147,21,6,1
39,123,114,15,7,2
39,124,99,17,2,2
39,125,163,25,8,3
39,126,174,29,8,2
39,127,132,18,2,6
39,128,121,16,7,0
39,129,129,23,9,6
39,130,132,22,6,4
39,131,156,10,5,1
39,132,119,17,3,4
39,133,216,17,3,9
39,134,150,13,2,7
39,135,214,36,10,3
39,136,128,15,1,2
39,137,112,14,6,9
39,138,137,14,1,2
39,139,87,22,5,1
39,140,182,9,8,0
39,141,67,5,9,1
39,142,84,9,0,5
39,143,92,9,4,1
39,144,94,19,4,1
40,2,269,54,9,3
40,3,247,38,11,4
40,4,282,30,11,6
40,5,287,41,10,2
40,6,278,40,7,5
40,7,281,37,17,1
40,8,242,38,17,4
40,9,264,39,6,8
40,10,226,37,5,14
40,11,201,40,15,5
40,12,193,12,11,4
40,13,218,24,6,9
40,14,177,30,8,3
40,15,208,31,8,1
40,16,213,27,2,5
40,17,185,15,10,3
40,18,191,22,7,5
40,19,226,17,8,3
40,20,236,20,4,5
40,21,113,7,1,1
40,22,160,7,1,2
40,23,92,16,3,0
40,24,112,7,7,5
40,25,142,11,5,3
40,26,85,10,6,4
40,27,111,6,3,13
40,28,86,2,18,4
40,29,91,7,5,6
40,30,71,4,1,8
40,31,134,13,8,8
40,32,129,10,7,9
40,33,94,11,1,6
40,34,123,7,4,5
40,35,97,7,6,3
40,36,118,16,11,2
40,37,75,10,1,9
40,38,148,19,7,5
40,39,75,17,6,4
40,40,224,18,10,5
40,41,193,48,7,6
40,42,147,23,0,11
40,43,169,20,8,8
40,44,131,22,11,6
40,45,213,23,5,3
40,46,134,25,3,7
40,47,251,32,10,4
40,48,249,34,2,4
40,49,262,26,21,7
40,50,267,32,8,8
40,51,259,28,15,6
40,52,251,30,10,8
40,53,239,30,12,4
40,54,269,51,12,4
40,55,225,43,17,6
40,56,232,53,24,5
40,57,251,54,15,9
40,58,220,67,12,9
40,59,243,58,11,2
40,60,269,56,19,6
40,61,327,47,14,6
40,62,315,60,6,7
40,63,269,47,16,7
40,64,302,47,9,6
40,65,305,65,16,4
40,66,283,39,16,8
40,67,273,24,12,4
40,68,252,58,18,0
40,69,268,29,13,3
40,70,329,50,14,9
40,71,285,48,14,17
40,72,268,34,14,12
40,73,244,65,17,6
40,74,286,36,14,3
40,75,275,46,19,6
40,76,266,44,8,4
40,77,303,54,9,5
40,78,269,56,13,3
40,79,272,33,20,2
40,80,277,50,26,11
40,81,295,45,30,10
40,82,250,39,18,5
40,83,291,55,13,6
40,84,313,74,12,7
40,85,285,53,6,14
40,86,240,72,26,9
40,87,246,39,20,13
40,88,293,53,10,10
40,89,255,37,9,1
40,90,241,39,14,9
40,91,302,65,23,3
40,92,343,49,9,7
40,93,328,69,27,5
40,94,284,50,23,12
40,95,270,67,27,8
40,96,327,60,24,18
40,97,384,75,25,9
40,98,318,70,23,9
40,99,329,62,10,12
40,100,336,64,21,9
40,101,339,57,16,7
40,102,315,66,18,9
40,103,312,63,12,8
40,104,314,56,13,6
40,105,303,32,15,11
40,106,300,68,25,6
40,107,252,56,17,8
40,108,295,39,19,2
40,109,297,68,9,12
40,110,298,50,7,3
40,111,318,53,14,6
40,112,294,60,26,7
40,113,277,79,16,11
40,114,302,38,8,9
40,115,345,81,15,4
40,116,262,40,9,5
40,117,306,65,14,2
40,118,302,42,6,8
40,119,296,55,8,9
40,120,297,46,10,6
40,121,281,57,14,2
40,122,348,49,9,8
40,123,276,45,10,3
40,124,303,47,6,11
40,125,292,38,11,4
40,126,301,44,11,7
40,127,306,40,12,7
40,128,266,57,5,2
40,129,286,54,12,7
40,130,320,60,17,6
40,131,240,48,10,4
40,132,264,45,12,2
40,133,335,39,15,12
40,134,289,42,25,3
40,135,276,47,7,9
40,136,269,34,9,2
40,137,264,49,1,3
40,138,280,48,10,0
