area,time,lv1,lv2,lv3,lv4
32,141,91,10,1,6
32,142,166,9,6,2
32,143,120,13,2,0
32,144,182,9,0,0
33,2,271,39,7,6
33,3,264,42,9,5
33,4,213,33,9,8
33,5,173,50,25,14
33,6,226,45,12,9
33,7,191,32,7,7
33,8,165,27,6,6
33,9,166,44,10,1
33,10,169,11,5,6
33,11,147,12,3,12
33,12,83,21,10,6
33,13,122,28,5,8
33,14,119,25,6,10
33,15,169,21,12,7
33,16,144,39,8,6
33,17,91,13,7,5
33,18,137,23,3,8
33,19,93,26,4,6
33,20,97,21,2,2
33,21,87,28,9,0
33,22,53,3,4,1
33,23,83,14,3,3
33,24,38,11,3,0
33,25,53,9,2,1
33,26,71,3,3,1
33,27,113,3,3,4
33,28,46,19,4,3
33,29,30,2,2,6
33,30,87,6,0,1
33,31,79,12,5,4
33,32,36,32,5,5
33,33,38,5,0,4
33,34,61,12,9,5
33,35,100,7,0,3
33,36,95,9,1,4
33,37,59,32,5,2
33,38,41,8,2,5
33,39,31,15,1,0
33,40,66,22,1,1
33,41,142,22,10,1
33,42,89,13,5,2
33,43,130,39,5,1
33,44,129,16,2,9
33,45,161,66,5,2
33,46,193,35,6,12
33,47,124,26,5,10
33,48,181,58,15,14
33,49,169,77,15,8
33,50,155,50,10,18
33,51,184,38,4,16
33,52,182,47,14,20
33,53,225,72,14,7
33,54,208,84,13,14
33,55,245,69,17,12
33,56,236,80,21,19
33,57,217,61,21,14
33,58,226,83,11,7
33,59,225,69,30,9
33,60,207,78,24,7
33,61,271,59,17,14
33,62,283,76,20,7
33,63,260,82,27,14
33,64,286,78,32,10
33,65,218,71,17,14
33,66,268,65,10,12
33,67,249,79,22,11
33,68,239,63,12,5
33,69,204,46,19,12
33,70,243,78,13,15
33,71,205,61,22,14
33,72,255,66,14,14
33,73,232,85,20,15
33,74,227,70,23,19
33,75,244,89,22,4
33,76,241,70,23,10
33,77,261,70,29,9
33,78,198,66,23,27
33,79,258,73,32,21
33,80,277,43,31,11
33,81,278,80,16,9
33,82,257,78,21,9
33,83,245,67,28,19
33,84,266,60,14,14
33,85,224,70,14,11
33,86,221,74,23,9
33,87,247,92,23,21
33,88,228,64,26,13
33,89,215,66,28,8
33,90,211,83,17,10
33,91,255,45,23,7
33,92,254,95,19,21
33,93,260,70,18,18
33,94,245,69,31,9
33,95,258,79,27,11
33,96,251,56,26,6
33,97,259,80,24,4
33,98,228,73,27,15
33,99,241,83,33,8
33,100,263,90,28,12
33,101,254,72,24,13
33,102,269,86,21,9
33,103,247,68,23,17
33,104,260,85,32,8
33,105,260,111,18,13
33,106,249,77,18,4
33,107,260,88,36,13
33,108,253,89,18,16
33,109,249,72,15,12
33,110,237,80,24,24
33,111,255,80,19,6
33,112,288,63,19,11
33,113,285,91,27,7
33,114,273,79,28,16
33,115,237,74,21,15
33,116,226,76,16,16
33,117,254,70,19,4
33,118,251,73,22,9
33,119,244,65,23,13
33,120,192,90,23,10
33,121,232,77,15,8
33,122,215,66,12,18
33,123,269,66,20,14
33,124,255,77,12,12
33,125,217,56,14,14
33,126,252,56,15,6
33,127,202,76,15,11
33,128,261,56,19,13
33,129,234,62,13,5
33,130,263,60,14,10
33,131,255,58,26,5
33,132,233,59,17,11
33,133,214,58,15,13
33,134,206,43,14,9
33,135,207,40,17,6
33,136,209,71,15,6
33,137,205,63,21,11
33,138,244,30,15,12
33,139,187,33,11,7
33,140,210,51,10,4
33,141,189,39,14,4
33,142,174,27,13,6
33,143,128,26,14,21
33,144,179,38,5,10
34,2,175,18,11,1
34,3,136,17,6,3
34,4,197,27,3,1
34,5,187,20,6,8
34,6,180,41,8,5
34,7,225,27,8,8
34,8,192,27,6,2
34,9,141,12,6,2
34,10,155,22,8,1
34,11,163,11,2,2
34,12,184,15,5,3
34,13,157,14,6,1
34,14,134,14,11,0
34,15,166,17,3,0
34,16,135,15,3,0
34,17,179,15,3,3
34,18,149,27,2,1
34,19,134,1,1,0
34,20,126,9,2,0
34,21,123,10,3,1
34,22,136,14,7,1
34,23,79,3,4,0
34,24,78,14,2,1
34,25,123,13,1,0
34,26,94,14,6,2
34,27,55,13,6,1
34,28,126,12,1,5
34,29,102,11,5,1
34,30,94,15,7,1
34,31,125,15,3,2
34,32,80,13,3,1
34,33,137,12,5,1
34,34,102,26,7,8
34,35,128,20,7,3
34,36,144,26,11,5
34,37,158,26,3,0
34,38,176,32,6,4
34,39,175,22,13,4
34,40,164,30,8,3
34,41,178,15,8,5
34,42,151,33,12,6
34,43,206,29,12,4
34,44,250,38,3,7
34,45,230,43,14,2
34,46,224,39,15,4
34,47,234,43,8,11
34,48,244,36,11,19
34,49,260,46,18,20
34,50,212,47,10,13
34,51,222,56,10,11
34,52,230,41,16,11
34,53,260,51,22,5
34,54,228,59,15,16
34,55,249,34,13,5
34,56,235,46,20,9
34,57,253,32,13,9
34,58,232,49,15,7
34,59,247,51,10,6
34,60,228,43,16,14
34,61,230,34,13,8
34,62,227,36,8,6
34,63,247,46,16,8
34,64,271,44,11,8
34,65,262,66,13,9
34,66,276,40,15,11
34,67,264,48,18,7
34,68,281,63,14,5
34,69,235,65,11,16
34,70,244,53,11,7
34,71,259,60,21,9
34,72,259,72,21,6
34,73,258,64,18,13
34,74,286,60,16,19
34,75,228,61,15,7
34,76,270,58,19,12
34,77,255,46,7,11
34,78,267,53,12,11
34,79,261,50,21,10
34,80,264,44,15,13
34,81,260,52,11,22
34,82,265,37,10,15
34,83,265,63,21,9
34,84,262,35,18,4
34,85,255,53,13,4
34,86,256,42,13,7
34,87,249,46,16,12
34,88,242,35,7,10
34,89,271,51,15,4
34,90,256,51,26,9
34,91,270,57,17,2
34,92,234,52,16,13
34,93,266,76,9,18
34,94,261,61,11,13
34,95,295,60,22,10
34,96,286,57,21,12
34,97,272,57,29,12
34,98,290,59,37,17
34,99,266,71,14,13
34,100,267,71,24,17
34,101,254,54,37,5
34,102,276,66,28,10
34,103,291,64,29,15
34,104,272,80,31,18
34,105,265,79,39,18
34,106,278,72,36,16
34,107,257,84,29,13
34,108,292,86,30,19
34,109,299,78,38,9
34,110,245,72,17,15
34,111,256,68,31,7
34,112,261,57,20,18
34,113,284,56,24,20
34,114,253,54,17,2
34,115,238,58,16,7
34,116,246,68,17,10
34,117,237,68,15,10
34,118,287,61,11,10
34,119,251,62,24,14
34,120,269,71,16,6
34,121,272,81,23,14
34,122,267,63,18,15
34,123,242,54,22,3
34,124,284,48,10,8
34,125,269,56,17,4
34,126,264,46,21,11
34,127,250,52,28,14
34,128,249,68,16,21
34,129,239,60,10,14
34,130,267,51,11,12
34,131,269,45,16,10
34,132,248,38,19,16
34,133,233,29,15,14
34,134,243,34,16,3
34,135,261,45,19,16
34,136,271,46,10,9
34,137,250,43,12,8
34,138,231,30,7,5
34,139,228,26,13,3
34,140,206,29,14,0
34,141,223,25,9,0
34,142,206,31,13,6
34,143,208,30,8,6
34,144,228,42,10,6
35,2,113,21,10,1
35,3,231,19,7,0
35,4,261,9,4,1
35,5,170,21,2,10
35,6,176,12,6,4
35,7,159,22,10,4
35,8,142,5,4,3
35,9,92,13,12,10
35,10,141,13,7,5
35,11,139,7,6,3
35,12,142,10,3,3
35,13,125,5,0,1
35,14,138,4,1,0
35,15,116,16,3,3
35,16,90,2,0,2
35,17,147,18,8,0
35,18,153,6,2,1
35,19,108,10,1,0
35,20,88,16,2,0
35,21,101,10,0,0
35,22,67,13,1,0
35,23,70,4,1,0
35,24,52,6,0,0
35,25,55,6,0,1
35,26,64,0,2,3
35,27,85,5,2,1
35,28,82,1,0,2
35,29,52,8,9,0
35,30,52,1,2,0
35,31,40,11,0,1
35,32,43,4,7,0
35,33,64,7,1,3
35,34,88,2,0,0
35,35,109,5,0,1
35,36,88,3,6,2
35,37,129,4,8,7
35,38,74,20,7,3
35,39,106,12,3,6
35,40,84,22,1,3
35,41,120,22,7,1
35,42,226,33,6,5
35,43,158,26,5,3
35,44,154,30,14,3
35,45,201,24,10,4
35,46,180,19,2,12
35,47,188,17,2,6
35,48,259,30,12,6
35,49,255,29,5,8
35,50,290,35,11,7
35,51,271,33,7,9
35,52,227,48,14,0
35,53,302,47,7,6
35,54,284,24,12,4
35,55,282,44,25,11
35,56,274,40,12,9
35,57,267,53,8,4
35,58,217,36,15,6
35,59,258,43,18,7
35,60,280,34,8,13
35,61,291,47,5,8
35,62,284,37,12,10
35,63,259,42,11,11
35,64,244,76,11,9
35,65,273,34,4,6
35,66,233,52,15,21
35,67,264,52,15,7
35,68,279,46,18,6
35,69,325,36,4,14
35,70,300,54,11,15
35,71,303,50,12,6
35,72,291,28,3,11
35,73,273,48,22,5
35,74,297,30,14,16
35,75,319,46,10,5
35,76,253,37,10,12
35,77,270,27,13,9
35,78,273,38,9,9
35,79,319,33,5,8
35,80,292,31,12,8
35,81,251,45,11,15
35,82,261,23,12,13
35,83,295,27,12,7
35,84,220,34,7,12
35,85,232,27,4,18
35,86,225,33,6,9
35,87,197,34,21,7
35,88,234,25,5,5
35,89,240,37,18,4
35,90,300,41,6,7
35,91,261,54,14,8
35,92,287,45,8,12
35,93,253,24,33,4
35,94,297,22,17,10
35,95,268,44,23,3
35,96,272,48,11,10
35,97,311,50,8,10
35,98,263,62,15,9
35,99,354,55,15,8
35,100,303,39,17,9
35,101,296,77,10,7
35,102,333,57,9,9
35,103,325,54,13,6
35,104,286,60,18,11
35,105,258,55,16,5
35,106,255,54,19,13
35,107,315,41,13,5
35,108,282,44,8,8
35,109,290,44,5,6
35,110,302,33,7,7
35,111,266,33,6,8
35,112,341,26,11,5
35,113,274,64,9,5
35,114,313,47,5,4
35,115,270,37,7,8
35,116,292,44,8,2
35,117,321,40,5,10
35,118,280,37,9,6
35,119,288,52,7,7
35,120,221,39,3,3
35,121,252,58,5,1
35,122,284,34,9,8
35,123,291,42,13,2
35,124,233,44,6,8
35,125,274,26,5,6
35,126,280,17,7,0
35,127,270,50,9,3
35,128,265,36,10,6
35,129,239,27,15,7
35,130,287,14,7,8
35,131,220,54,5,4
35,132,296,24,6,1
35,133,263,41,4,9
35,134,269,34,8,1
35,135,216,28,5,3
35,136,271,16,3,10
35,137,225,28,14,6
35,138,229,25,8,8
35,139,243,24,12,2
35,140,185,25,9,5
35,141,200,26,1,5
35,142,195,15,4,5
35,143,151,14,2,1
35,144,143,16,7,6
36,2,217,25,9,4
36,3,227,16,3,4
36,4,194,23,4,10
36,5,216,24,20,4
36,6,243,16,10,6
36,7,237,17,9,3
36,8,227,16,12,10
36,9,190,9,6,10
36,10,162,17,7,7
36,11,202,16,10,5
36,12,132,19,4,4
36,13,121,23,3,5
36,14,130,7,4,1
36,15,154,6,3,6
36,16,128,7,9,4
36,17,114,13,10,1
36,18,123,13,4,5
36,19,119,10,8,4
36,20,176,17,2,6
36,21,108,6,6,1
36,22,107,14,3,1
36,23,142,8,6,1
36,24,132,20,7,7
36,25,134,14,6,2
36,26,89,12,1,0
36,27,149,21,3,11
36,28,111,7,5,0
36,29,94,16,5,3
36,30,115,13,8,9
36,31,90,16,5,3
36,32,102,10,3,2
36,33,69,5,5,7
36,34,102,12,1,2
36,35,135,10,0,3
36,36,139,11,6,4
36,37,124,16,1,0
36,38,147,21,4,1
36,39,177,16,7,9
36,40,161,16,4,2
36,41,165,16,6,4
36,42,185,18,4,14
36,43,196,25,7,8
36,44,249,21,1,8
36,45,247,20,6,13
36,46,251,35,9,5
36,47,272,34,15,14
36,48,260,40,19,9
36,49,306,47,14,15
36,50,306,34,18,4
36,51,336,32,9,8
36,52,329,49,10,14
36,53,317,46,17,7
36,54,309,52,20,9
36,55,299,39,12,14
36,56,326,45,11,13
36,57,327,57,18,9
36,58,288,65,12,8
36,59,333,46,18,6
36,60,310,59,20,14
36,61,334,54,15,17
36,62,301,66,10,13
36,63,356,49,12,23
36,64,283,39,11,18
36,65,313,48,9,5
36,66,325,56,16,13
36,67,313,51,7,10
36,68,341,47,14,10
36,69,312,61,22,9
36,70,330,45,17,9
36,71,312,53,17,12
36,72,271,45,14,14
36,73,298,47,20,13
36,74,340,51,24,17
36,75,350,38,7,12
36,76,327,51,30,10
36,77,303,49,14,14
36,78,328,45,14,8
36,79,338,39,17,11
36,80,325,43,12,11
36,81,367,46,23,9
36,82,317,60,18,14
36,83,338,39,18,15
36,84,337,35,16,7
36,85,299,54,23,10
36,86,339,53,17,10
36,87,347,43,13,16
36,88,357,39,17,6
36,89,307,62,16,19
36,90,323,53,16,15
36,91,351,57,16,5
36,92,371,57,16,12
36,93,354,55,27,11
36,94,339,61,21,12
36,95,350,35,13,17
36,96,332,49,10,27
36,97,325,44,22,10
36,98,359,57,20,14
36,99,377,60,18,16
36,100,317,55,19,13
36,101,353,65,32,17
36,102,361,50,32,15
36,103,344,65,28,22
36,104,310,69,27,8
36,105,357,56,24,10
36,106,296,70,18,7
36,107,314,61,17,11
36,108,315,55,16,8
36,109,328,61,17,11
36,110,343,49,16,8
36,111,306,67,23,15
36,112,345,65,20,14
36,113,354,44,16,10
36,114,344,56,16,16
36,115,331,44,27,14
36,116,329,56,23,17
36,117,327,55,22,16
36,118,305,60,21,12
36,119,318,65,16,10
36,120,325,48,10,10
36,121,304,49,19,8
36,122,308,64,16,11
36,123,318,49,12,21
36,124,325,57,17,13
36,125,317,74,20,14
36,126,300,74,15,6
36,127,288,40,26,9
36,128,317,67,12,12
36,129,336,31,10,13
36,130,337,49,18,9
36,131,321,30,16,15
36,132,301,43,16,16
36,133,294,39,23,14
36,134,268,20,21,13
36,135,281,40,13,9
36,136,290,45,13,19
36,137,264,34,17,10
36,138,277,31,13,13
36,139,247,51,16,9
36,140,265,40,21,11
36,141,240,24,8,16
36,142,235,22,3,5
36,143,211,26,17,1
36,144,200,30,9,9
37,2,1335,200,67,59
37,3,1274,207,89,45
37,4,1190,203,67,48
37,5,1249,206,52,29
37,6,1233,184,61,41
37,7,1233,181,71,57
37,8,1189,145,65,33
37,9,1152,158,63,34
37,10,1138,146,58,37
37,11,1106,131,48,42
37,12,1126,132,46,42
37,13,1092,119,54,23
37,14,1055,136,55,23
37,15,970,149,48,37
37,16,1026,102,40,32
37,17,937,132,20,26
37,18,968,121,23,14
37,19,945,113,29,34
37,20,841,104,20,30
37,21,872,91,21,19
37,22,886,97,45,21
37,23,809,97,35,26
37,24,844,81,21,23
37,25,762,57,25,24
37,26,829,91,45,38
37,27,814,75,22,20
37,28,837,76,29,33
37,29,789,58,26,25
37,30,795,77,22,37
37,31,685,104,28,24
37,32,820,71,16,28
37,33,777,69,18,19
37,34,714,77,18,28
37,35,838,100,21,32
37,36,934,64,26,30
37,37,904,116,33,33
37,38,976,134,30,13
37,39,972,95,42,31
37,40,1045,98,34,28
37,41,1048,133,46,47
37,42,1028,146,43,43
37,43,1093,139,35,36
37,44,1162,160,47,68
37,45,1228,163,40,24
37,46,1271,180,58,49
37,47,1270,209,64,63
37,48,1390,200,58,57
37,49,1293,218,62,56
37,50,1372,233,87,62
37,51,1419,269,70,90
37,52,1443,222,76,64
37,53,1463,237,53,68
37,54,1405,282,89,75
37,55,1503,274,97,59
37,56,1486,290,70,84
37,57,1474,290,75,59
37,58,1487,325,79,70
37,59,1449,333,105,77
37,60,1468,295,108,77
37,61,1395,297,99,62
37,62,1444,349,85,96
37,63,1446,277,97,70
37,64,1480,272,84,84
37,65,1423,321,114,74
37,66,1413,323,100,68
37,67,1327,297,101,78
37,68,1371,269,108,86
37,69,1446,292,118,94
37,70,1419,320,134,100
37,71,1402,315,86,84
37,72,1381,253,95,61
37,73,1451,340,105,95
37,74,1450,289,101,71
37,75,1451,308,132,97
37,76,1454,318,97,76
37,77,1373,320,109,73
37,78,1446,344,108,92
37,79,1407,316,108,68
37,80,1368,324,109,57
37,81,1378,355,112,79
37,82,1380,345,130,80
37,83,1364,352,125,94
37,84,1383,321,131,103
37,85,1352,333,114,99
37,86,1338,407,126,99
37,87,1363,319,127,100
37,88,1429,288,130,99
37,89,1328,389,164,102
37,90,1356,387,147,82
37,91,1324,379,155,88
37,92,1396,342,138,92
37,93,1439,387,117,93
37,94,1407,372,146,78
37,95,1378,363,150,87
37,96,1404,347,152,89
37,97,1420,411,167,88
37,98,1484,477,176,115
37,99,1502,427,186,120
37,100,1365,454,158,97
37,101,1420,439,180,120
37,102,1422,484,158,118
37,103,1452,403,147,119
37,104,1387,479,133,107
37,105,1364,416,159,142
37,106,1403,454,150,94
37,107,1404,437,169,121
37,108,1403,447,167,92
37,109,1406,455,157,108
37,110,1359,419,178,132
37,111,1381,444,152,90
37,112,1397,436,157,119
37,113,1436,425,138,110
37,114,1394,416,164,113
37,115,1307,440,132,79
37,116,1512,362,165,88
37,117,1418,419,122,76
37,118,1450,381,146,90
37,119,1516,330,107,72
37,120,1487,355,102,83
37,121,1469,339,94,64
37,122,1451,375,110,75
37,123,1486,359,106,100
37,124,1456,359,123,75
37,125,1427,300,123,90
37,126,1467,272,91,68
37,127,1492,289,83,81
37,128,1473,309,100,99
37,129,1464,312,68,61
37,130,1418,308,72,60
37,131,1434,292,85,57
37,132,1389,329,79,65
37,133,1417,283,72,57
37,134,1428,278,68,61
37,135,1423,246,87,68
37,136,1407,260,90,66
37,137,1391,282,80,58
37,138,1382,231,109,57
37,139,1301,262,63,61
37,140,1252,195,69,64
37,141,1314,190,71,53
37,142,1347,254,65,60
37,143,1344,212,96,70
37,144,1282,211,86,36
38,2,340,83,14,19
38,3,323,51,19,17
38,4,319,43,14,6
38,5,314,45,9,17
38,6,346,43,15,13
38,7,286,46,22,24
38,8,261,22,19,4
38,9,253,32,26,6
38,10,240,33,15,7
38,11,254,46,14,7
38,12,193,38,10,8
38,13,207,49,17,13
38,14,219,37,19,11
38,15,173,33,7,4
38,16,185,25,9,8
38,17,225,38,15,7
38,18,113,61,19,8
38,19,192,22,7,11
38,20,179,37,8,12
38,21,198,26,13,13
38,22,138,22,21,6
38,23,140,23,13,18
38,24,115,3,1,5
38,25,143,16,6,10
38,26,87,14,5,11
38,27,131,15,12,7
38,28,142,32,11,9
38,29,105,14,9,12
38,30,122,15,3,5
38,31,62,7,5,0
38,32,98,4,5,11
38,33,111,12,13,6
38,34,179,22,3,7
38,35,127,13,6,9
38,36,162,32,5,5
38,37,180,35,16,14
38,38,163,28,8,5
38,39,168,21,6,8
38,40,166,27,16,5
38,41,220,31,13,12
38,42,204,41,14,3
38,43,227,48,20,8
38,44,284,64,15,13
38,45,350,51,14,9
38,46,300,75,16,4
38,47,351,59,13,6
38,48,376,60,23,16
38,49,313,75,30,13
38,50,300,95,29,26
38,51,333,116,26,23
38,52,366,102,24,25
38,53,415,86,23,19
38,54,361,84,11,15
38,55,351,87,21,20
38,56,391,97,14,27
38,57,355,82,20,9
38,58,333,94,27,26
38,59,344,73,29,13
38,60,325,103,30,7
38,61,362,92,28,13
38,62,377,86,12,18
38,63,347,106,20,10
38,64,364,85,22,9
38,65,336,94,26,16
38,66,359,96,31,17
38,67,402,114,26,25
38,68,422,79,15,17
38,69,399,101,31,14
38,70,430,92,26,27
38,71,404,76,32,23
38,72,444,98,28,28
38,73,405,114,30,17
38,74,384,83,26,33
38,75,406,94,28,20
38,76,423,113,27,22
38,77,372,109,30,30
38,78,403,89,25,21
38,79,341,117,27,25
38,80,375,116,21,19
38,81,367,96,25,27
38,82,365,134,19,18
38,83,338,105,23,24
38,84,302,98,29,19
38,85,394,94,40,23
38,86,355,113,23,3
38,87,379,114,27,13
38,88,356,139,16,20
38,89,359,101,37,13
38,90,336,92,33,20
38,91,392,98,33,15
38,92,377,114,29,23
38,93,363,87,27,17
38,94,332,100,21,10
38,95,349,95,34,19
38,96,341,82,35,26
38,97,369,145,16,22
38,98,412,126,32,23
38,99,421,165,22,14
38,100,358,95,20,15
38,101,404,128,35,25
38,102,455,147,43,22
38,103,425,145,31,30
38,104,436,134,37,22
38,105,377,127,32,18
38,106,395,151,47,13
38,107,366,136,45,21
38,108,389,124,35,12
38,109,391,130,26,21
38,110,470,128,28,27
38,111,418,101,18,27
38,112,414,98,28,28
38,113,452,109,41,24
38,114,418,108,34,20
38,115,466,106,31,33
38,116,407,107,27,23
38,117,448,114,23,17
38,118,419,118,22,13
38,119,390,100,41,37
38,120,422,111,28,20
38,121,406,107,25,13
38,122,402,127,36,22
38,123,417,102,29,14
38,124,442,88,21,14
38,125,381,80,18,13
38,126,387,89,21,18
38,127,398,70,19,22
38,128,476,90,24,39
38,129,406,102,20,34
38,130,364,95,18,22
38,131,370,58,10,21
38,132,378,70,25,24
38,133,424,84,16,17
38,134,404,73,16,14
38,135,373,52,10,27
38,136,424,75,32,18
38,137,350,50,19,11
38,138,385,69,33,20
38,139,308,65,15,11
38,140,378,68,19,18
38,141,325,53,14,12
38,142,313,50,13,7
38,143,346,70,20,21
38,144,337,49,9,7
39,2,100,17,5,3
39,3,99,26,4,5
39,4,126,14,1,5
39,5,114,11,3,3
39,6,162,17,5,4
39,7,127,18,1,1
39,8,57,3,6,0
39,9,95,6,1,3
39,10,58,4,3,0
39,11,68,11,0,0
39,12,72,6,2,3
39,13,64,7,0,0
39,14,57,4,3,3
39,15,47,2,4,2
39,16,18,10,0,0
39,17,33,9,0,0
39,18,58,0,3,0
39,19,47,0,1,0
39,20,47,1,1,0
39,21,14,2,0,0
39,22,19,7,1,0
39,23,36,4,1,0
39,24,26,0,0,0
39,25,24,3,0,1
39,26,18,0,0,0
39,27,33,5,0,0
39,28,50,6,0,0
39,29,20,3,1,0
39,30,41,1,0,2
39,31,34,2,0,0
39,32,17,4,0,1
39,33,33,0,0,0
39,34,64,6,0,2
39,35,50,10,3,2
39,36,45,1,0,0
39,37,73,4,3,2
39,38,108,3,1,1
39,39,37,8,0,1
39,40,38,2,14,2
39,41,49,5,6,1
39,42,80,9,6,3
39,43,100,8,3,1
39,44,63,3,0,3
39,45,107,12,5,6
39,46,94,14,0,2
39,47,73,4,3,3
39,48,106,25,3,2
39,49,145,14,4,6
39,50,148,13,3,3
39,51,66,8,2,2
39,52,154,13,6,5
39,53,160,7,7,3
39,54,182,7,10,7
39,55,158,14,3,3
39,56,173,15,3,4
39,57,128,11,1,0
39,58,176,13,7,7
39,59,131,8,11,2
39,60,118,8,8,6
39,61,159,8,5,6
39,62,152,15,5,3
39,63,115,9,6,6
39,64,102,10,5,4
39,65,160,20,3,4
39,66,185,9,5,5
39,67,171,26,4,6
39,68,137,17,2,5
39,69,137,14,13,8
39,70,142,12,7,7
39,71,101,10,5,3
39,72,125,16,6,4
39,73,132,18,5,5
39,74,139,14,5,8
39,75,118,12,4,10
39,76,123,11,5,1
39,77,178,17,4,11
39,78,181,22,4,6
39,79,159,21,5,3
39,80,131,24,3,0
39,81,128,22,4,2
39,82,176,19,7,9
39,83,134,13,8,7
39,84,191,22,11,5
39,85,200,19,6,8
39,86,165,20,10,3
39,87,218,19,7,10
39,88,144,21,5,9
39,89,160,24,9,6
39,90,107,9,12,7
39,91,125,15,8,1
39,92,115,12,8,2
39,93,145,14,11,3
39,94,176,25,5,8
39,95,204,32,8,5
39,96,150,25,7,9
39,97,133,18,7,6
39,98,146,18,6,6
39,99,205,20,9,4
39,100,190,23,8,6
39,101,184,19,6,4
39,102,183,31,2,6
39,103,184,25,8,1
39,104,168,15,9,6
39,105,196,24,1,2
39,106,188,40,7,4
39,107,170,34,6,6
39,108,217,31,5,7
39,109,191,23,9,1
39,110,214,24,5,3
39,111,155,20,10,9
39,112,176,19,2,6
39,113,176,10,3,4
39,114,212,28,12,4
39,115,137,16,5,6
39,116,111,23,3,8
39,117,156,9,7,5
39,118,174,39,9,6
39,119,181,22,10,6
39,120,146,15,4,4
39,121,143,14,10,8
39,122,175,26,5,13
39,123,150,20,12,4
39,124,136,8,9,19
39,125,128,13,6,4
39,126,138,13,8,2
39,127,130,11,5,3
39,128,116,21,11,13
39,129,84,6,8,14
39,130,122,14,5,5
39,131,113,17,5,1
39,132,135,27,5,3
39,133,97,6,5,4
39,134,88,5,10,2
39,135,82,13,3,1
39,136,49,16,1,2
39,137,122,16,3,7
39,138,102,13,7,1
39,139,60,9,5,8
39,140,80,11,1,2
39,141,101,8,13,1
39,142,118,6,5,0
39,143,56,12,4,2
39,144,80,9,5,5
40,2,193,21,3,6
40,3,270,54,17,3
40,4,172,24,5,1
40,5,201,25,14,6
40,6,150,21,2,1
40,7,104,16,3,3
40,8,123,18,1,2
40,9,207,10,4,6
40,10,197,39,19,3
40,11,149,9,3,2
40,12,149,15,3,6
40,13,160,18,3,5
40,14,169,16,3,0
40,15,118,6,5,4
40,16,109,44,7,4
40,17,135,15,10,3
40,18,89,0,1,5
40,19,103,10,4,2
40,20,84,6,2,1
40,21,78,28,4,2
40,22,71,5,1,2
40,23,68,8,1,2
40,24,23,28,5,0
40,25,73,6,1,4
40,26,44,8,2,1
40,27,73,10,3,4
40,28,40,2,2,1
40,29,61,8,3,3
40,30,45,4,5,5
40,31,59,0,1,4
40,32,38,21,4,3
40,33,45,4,2,2
40,34,61,9,5,0
40,35,81,4,0,1
40,36,40,9,2,0
40,37,81,2,0,1
40,38,31,1,0,1
40,39,63,4,4,1
40,40,125,8,1,1
40,41,87,13,5,4
40,42,138,29,9,0
40,43,180,38,7,5
40,44,109,11,2,4
40,45,186,26,8,1
40,46,182,36,5,7
40,47,193,25,7,16
40,48,218,40,13,10
40,49,215,43,10,8
40,50,214,50,9,6
40,51,283,34,7,8
40,52,272,50,9,7
40,53,254,40,13,9
40,54,272,42,24,2
40,55,250,54,13,6
40,56,262,47,10,5
40,57,250,67,20,4
40,58,260,43,13,7
40,59,254,38,8,2
40,60,239,64,15,3
40,61,334,35,18,10
40,62,304,57,9,4
40,63,268,52,15,8
40,64,264,55,9,7
40,65,229,46,16,6
40,66,254,46,16,9
40,67,268,31,10,9
40,68,240,37,17,11
40,69,222,58,12,5
40,70,236,48,11,3
40,71,259,43,7,5
40,72,260,44,10,11
40,73,240,34,28,1
40,74,278,56,11,6
40,75,283,63,10,3
40,76,278,27,8,2
40,77,312,48,9,6
40,78,285,59,13,4
40,79,276,23,14,8
40,80,294,45,10,9
40,81,287,44,17,6
40,82,300,66,15,6
40,83,317,42,16,5
40,84,237,41,25,4
40,85,244,43,3,1
40,86,204,38,14,5
40,87,247,48,17,1
40,88,235,46,18,7
40,89,247,56,14,12
40,90,247,32,21,7
40,91,217,37,5,5
40,92,268,50,23,13
40,93,261,52,9,15
40,94,242,50,20,8
40,95,265,52,17,6
40,96,275,58,19,9
40,97,241,67,7,8
40,98,281,52,19,9
40,99,324,68,14,10
40,100,295,70,28,4
40,101,298,63,26,6
40,102,255,53,15,7
40,103,252,51,6,6
40,104,314,61,9,5
40,105,263,52,9,5
40,106,287,75,20,3
40,107,285,77,17,11
40,108,331,70,17,11
40,109,272,60,21,1
40,110,223,69,13,9
40,111,308,66,16,3
40,112,302,47,17,6
40,113,301,60,20,2
40,114,279,72,23,9
40,115,266,40,17,11
40,116,323,61,10,17
40,117,291,76,11,6
40,118,241,39,14,2
40,119,318,73,12,5
40,120,256,57,10,4
40,121,300,43,13,6
40,122,293,46,14,2
40,123,278,47,5,10
40,124,305,42,15,6
40,125,266,44,16,5
40,126,294,51,15,7
40,127,253,40,8,3
40,128,275,28,14,12
40,129,290,40,22,10
40,130,264,37,15,12
40,131,279,43,10,3
40,132,276,53,12,2
40,133,210,28,4,3
40,134,270,40,10,5
40,135,228,16,9,8
40,136,238,27,8,2
40,137,252,30,15,3
40,138,279,47,7,4
40,139,196,43,14,5
40,140,192,50,6,4
40,141,227,25,6,1
40,142,238,28,5,0
40,143,194,26,0,15
40,144,167,35,8,6
41,2,234,34,6,5
41,3,221,32,5,3
41,4,178,13,3,1
41,5,215,19,5,3
41,6,186,36,8,2
41,7,165,37,5,2
41,8,169,21,3,2
