area,time,lv1,lv2,lv3,lv4
32,132,160,14,7,1
32,133,178,16,2,5
32,134,144,5,1,3
32,135,56,2,0,2
32,136,127,10,2,2
32,137,99,8,4,2
32,138,145,8,1,1
32,139,120,6,4,5
32,140,128,7,4,1
32,141,125,3,5,2
32,142,152,7,2,2
32,143,115,10,3,1
32,144,125,4,4,1
33,2,176,42,12,7
33,3,147,29,6,12
33,4,168,35,8,5
33,5,135,24,3,9
33,6,112,15,9,7
33,7,99,26,6,1
33,8,129,28,6,5
33,9,150,18,9,1
33,10,151,24,6,5
33,11,100,23,2,2
33,12,104,30,8,3
33,13,85,31,5,5
33,14,73,1,1,6
33,15,65,8,2,2
33,16,61,29,1,3
33,17,66,8,2,3
33,18,55,7,5,3
33,19,106,8,3,4
33,20,78,8,8,2
33,21,71,7,4,2
33,22,54,15,5,0
33,23,38,2,4,8
33,24,32,10,2,1
33,25,67,16,6,1
33,26,87,16,2,4
33,27,68,10,6,17
33,28,17,17,2,11
33,29,37,9,4,10
33,30,85,28,8,5
33,31,24,9,6,6
33,32,47,5,9,3
33,33,56,3,0,0
33,34,64,10,0,1
33,35,71,12,9,7
33,36,53,13,11,7
33,37,87,24,5,3
33,38,120,16,15,3
33,39,144,43,9,3
33,40,128,29,16,12
33,41,187,53,7,6
33,42,202,56,6,9
33,43,198,62,21,7
33,44,202,64,24,9
33,45,214,80,18,14
33,46,197,82,36,10
33,47,192,94,31,13
33,48,200,98,30,21
33,49,232,72,17,21
33,50,216,81,26,23
33,51,222,69,29,7
33,52,217,64,19,9
33,53,208,91,27,7
33,54,214,84,32,13
33,55,232,82,34,10
33,56,237,78,33,17
33,57,223,73,32,9
33,58,237,73,20,5
33,59,215,75,34,13
33,60,219,77,15,4
33,61,190,66,21,11
33,62,213,78,16,11
33,63,234,53,24,12
33,64,216,59,24,6
33,65,218,69,18,5
33,66,201,67,12,4
33,67,214,38,24,6
33,68,219,39,10,9
33,69,194,57,22,7
33,70,215,71,19,9
33,71,250,79,12,8
33,72,206,68,17,10
33,73,263,54,19,8
33,74,249,69,30,10
33,75,224,68,20,9
33,76,220,43,28,9
33,77,273,60,22,8
33,78,228,76,15,14
33,79,217,67,17,5
33,80,201,65,16,9
33,81,212,62,22,9
33,82,220,94,14,7
33,83,224,79,18,10
33,84,280,64,23,9
33,85,227,48,18,8
33,86,150,46,29,12
33,87,202,50,15,9
33,88,209,46,20,6
33,89,246,75,18,2
33,90,214,61,19,6
33,91,213,70,17,9
33,92,192,57,18,10
33,93,210,67,23,10
33,94,201,58,34,6
33,95,252,73,23,13
33,96,205,70,35,12
33,97,236,56,15,32
33,98,224,73,51,17
33,99,234,80,46,18
33,100,235,101,29,9
33,101,261,61,35,16
33,102,246,101,45,17
33,103,280,78,41,9
33,104,252,88,41,13
33,105,243,79,28,20
33,106,243,74,34,20
33,107,243,80,29,14
33,108,224,87,31,14
33,109,267,70,34,15
33,110,299,81,25,14
33,111,304,60,6,4
33,112,262,95,15,9
33,113,292,66,33,4
33,114,267,91,15,11
33,115,237,63,27,21
33,116,220,91,25,6
33,117,220,72,14,13
33,118,291,76,27,8
33,119,317,78,18,10
33,120,270,77,18,8
33,121,224,79,16,7
33,122,267,75,26,5
33,123,251,89,17,12
33,124,216,81,19,5
33,125,229,65,19,7
33,126,253,45,24,6
33,127,263,72,12,12
33,128,256,54,18,3
33,129,284,65,15,10
33,130,264,66,13,2
33,131,269,67,22,6
33,132,266,54,19,15
33,133,244,65,12,9
33,134,260,61,11,2
33,135,234,41,14,9
33,136,220,33,21,12
33,137,223,52,16,2
33,138,190,32,20,18
33,139,201,57,19,3
33,140,205,58,8,15
33,141,173,72,4,3
33,142,138,41,11,3
33,143,107,13,0,16
33,144,131,27,11,8
34,2,178,32,11,2
34,3,165,30,8,4
34,4,189,24,3,2
34,5,176,27,2,5
34,6,225,22,6,1
34,7,160,24,4,0
34,8,185,19,3,2
34,9,149,19,3,0
34,10,169,12,3,4
34,11,190,26,3,3
34,12,147,10,2,2
34,13,147,10,5,2
34,14,147,17,0,0
34,15,135,7,5,3
34,16,145,11,3,1
34,17,87,10,3,1
34,18,94,11,3,1
34,19,96,11,4,2
34,20,129,16,2,2
34,21,64,17,3,2
34,22,79,8,2,0
34,23,38,1,0,1
34,24,57,1,3,2
34,25,60,11,0,0
34,26,98,16,4,1
34,27,80,6,3,0
34,28,104,5,6,1
34,29,41,13,1,1
34,30,91,13,3,1
34,31,112,10,1,2
34,32,79,10,1,3
34,33,113,8,1,1
34,34,112,7,6,0
34,35,108,8,3,1
34,36,144,15,7,7
34,37,160,17,5,1
34,38,129,26,8,4
34,39,182,23,18,1
34,40,161,29,7,4
34,41,180,40,19,8
34,42,185,33,9,6
34,43,220,33,3,8
34,44,221,43,7,5
34,45,218,49,6,10
34,46,271,38,11,9
34,47,246,52,19,7
34,48,244,49,18,8
34,49,226,65,21,14
34,50,241,49,20,9
34,51,248,59,16,14
34,52,223,51,22,5
34,53,247,43,17,15
34,54,280,39,20,7
34,55,263,62,18,18
34,56,280,51,14,10
34,57,288,46,16,9
34,58,271,56,8,10
34,59,252,50,13,11
34,60,241,52,24,7
34,61,276,62,7,3
34,62,269,43,18,7
34,63,270,45,35,5
34,64,280,42,27,14
34,65,261,47,23,10
34,66,265,44,20,14
34,67,249,33,25,16
34,68,259,42,22,8
34,69,303,48,28,5
34,70,266,55,15,8
34,71,279,66,15,9
34,72,277,54,12,5
34,73,268,56,16,7
34,74,269,59,11,10
34,75,237,40,14,7
34,76,225,30,23,8
34,77,254,55,20,9
34,78,237,47,12,11
34,79,255,59,19,9
34,80,235,44,29,12
34,81,238,45,20,5
34,82,222,26,11,5
34,83,229,46,17,4
34,84,248,37,18,2
34,85,216,36,11,14
34,86,254,54,25,10
34,87,257,42,21,12
34,88,263,48,21,2
34,89,212,50,10,4
34,90,249,37,16,13
34,91,280,43,18,9
34,92,237,48,19,9
34,93,245,38,12,10
34,94,257,46,26,8
34,95,268,45,20,12
34,96,255,66,14,10
34,97,271,49,14,15
34,98,268,63,13,4
34,99,281,53,23,9
34,100,288,54,17,5
34,101,258,43,32,18
34,102,294,36,18,14
34,103,283,68,30,13
34,104,253,55,23,17
34,105,247,64,27,9
34,106,259,63,35,17
34,107,247,53,24,13
34,108,259,68,30,17
34,109,236,62,15,12
34,110,237,52,16,18
34,111,254,53,33,15
34,112,265,47,23,9
34,113,244,49,16,11
34,114,266,51,15,18
34,115,246,55,21,10
34,116,252,43,20,13
34,117,229,43,21,9
34,118,250,56,17,16
34,119,275,42,20,18
34,120,226,41,17,6
34,121,247,41,10,10
34,122,254,48,17,7
34,123,237,44,12,9
34,124,257,55,7,6
34,125,272,49,12,4
34,126,217,40,12,6
34,127,220,45,10,9
34,128,244,46,11,10
34,129,233,37,15,11
34,130,222,26,5,7
34,131,219,42,11,7
34,132,260,36,19,13
34,133,244,25,11,8
34,134,233,33,10,5
34,135,227,40,3,7
34,136,262,44,14,11
34,137,174,32,15,3
34,138,243,41,11,7
34,139,203,41,16,4
34,140,217,24,11,7
34,141,221,30,6,6
34,142,213,31,11,4
34,143,235,40,14,2
34,144,187,35,12,5
35,2,152,32,6,5
35,3,175,20,0,3
35,4,165,18,3,0
35,5,128,3,0,2
35,6,131,15,3,1
35,7,81,2,0,0
35,8,59,3,4,0
35,9,115,2,1,0
35,10,85,16,3,2
35,11,58,8,0,2
35,12,63,3,0,0
35,13,61,9,0,6
35,14,97,4,1,2
35,15,73,4,0,0
35,16,68,1,0,0
35,17,51,0,0,2
35,18,13,4,0,7
35,19,23,9,2,2
35,20,28,1,1,0
35,21,53,4,1,1
35,22,33,0,1,0
35,23,49,9,1,0
35,24,36,0,0,1
35,25,19,0,0,0
35,26,21,2,1,0
35,27,22,3,0,0
35,28,12,1,0,3
35,29,19,2,1,0
35,30,34,1,0,2
35,31,35,6,0,1
35,32,34,1,0,0
35,33,50,4,6,0
35,34,53,5,0,4
35,35,61,0,0,1
35,36,58,14,1,2
35,37,51,9,7,5
35,38,92,24,5,8
35,39,128,11,1,2
35,40,173,31,13,4
35,41,159,21,5,7
35,42,217,51,2,7
35,43,171,41,10,5
35,44,237,62,16,4
35,45,255,48,10,7
35,46,255,41,29,16
35,47,320,49,17,12
35,48,294,51,5,11
35,49,240,55,22,9
35,50,279,43,17,12
35,51,324,56,12,6
35,52,270,61,11,5
35,53,262,59,7,8
35,54,311,53,15,11
35,55,319,47,14,6
35,56,264,69,15,5
35,57,279,60,20,2
35,58,254,65,13,4
35,59,307,29,14,4
35,60,274,46,16,4
35,61,302,51,14,11
35,62,295,30,14,11
35,63,280,49,11,0
35,64,224,44,21,10
35,65,272,56,13,7
35,66,257,40,13,9
35,67,319,38,15,6
35,68,294,18,2,2
35,69,238,33,4,0
35,70,224,37,10,8
35,71,275,40,6,7
35,72,241,42,7,8
35,73,221,52,8,6
35,74,259,46,8,5
35,75,232,49,15,7
35,76,239,48,7,14
35,77,262,27,9,3
35,78,231,33,12,3
35,79,246,28,12,5
35,80,274,40,2,4
35,81,211,50,16,9
35,82,247,33,9,15
35,83,300,29,10,4
35,84,214,34,20,2
35,85,231,32,4,2
35,86,255,38,10,4
35,87,221,42,4,0
35,88,213,31,11,8
35,89,210,22,5,6
35,90,230,40,6,5
35,91,259,38,12,2
35,92,237,27,3,5
35,93,262,24,2,2
35,94,260,37,14,6
35,95,248,45,14,4
35,96,261,48,1,3
35,97,266,60,7,0
35,98,300,40,10,9
35,99,255,47,17,1
35,100,299,52,13,9
35,101,303,46,12,8
35,102,304,59,4,7
35,103,360,44,13,12
35,104,353,49,5,4
35,105,349,70,18,13
35,106,292,42,8,2
35,107,275,43,13,5
35,108,265,67,6,3
35,109,277,79,11,4
35,110,292,60,7,18
35,111,335,49,17,7
35,112,355,37,11,6
35,113,286,56,8,3
35,114,258,26,8,4
35,115,285,30,3,1
35,116,308,25,11,9
35,117,295,33,17,6
35,118,288,38,8,12
35,119,268,33,8,3
35,120,214,24,8,6
35,121,186,44,10,2
35,122,237,24,12,6
35,123,282,41,8,7
35,124,277,42,8,9
35,125,294,32,11,6
35,126,326,32,15,2
35,127,243,23,7,3
35,128,299,38,11,5
35,129,268,34,3,3
35,130,292,38,5,8
35,131,286,36,5,5
35,132,286,16,5,2
35,133,335,39,1,8
35,134,273,38,4,6
35,135,267,26,6,3
35,136,314,26,5,3
35,137,207,30,5,2
35,138,206,45,9,5
35,139,283,41,5,5
35,140,222,38,3,0
35,141,221,22,2,3
35,142,228,11,1,0
35,143,210,23,9,2
35,144,190,13,4,2
36,2,222,29,7,8
36,3,163,24,4,5
36,4,237,12,13,8
36,5,168,20,9,2
36,6,169,11,11,3
36,7,124,23,14,6
36,8,126,9,3,2
36,9,150,15,7,1
36,10,157,20,17,4
36,11,171,11,5,2
36,12,123,17,4,7
36,13,114,27,8,4
36,14,139,18,6,5
36,15,153,20,5,5
36,16,122,9,8,3
36,17,184,13,6,9
36,18,128,8,0,2
36,19,79,7,9,2
36,20,98,12,3,1
36,21,84,24,12,1
36,22,119,9,3,8
36,23,127,20,2,8
36,24,123,12,7,6
36,25,100,15,6,4
36,26,125,21,5,3
36,27,102,13,6,3
36,28,65,4,4,1
36,29,100,11,7,4
36,30,89,17,5,1
36,31,97,30,2,2
36,32,96,0,2,8
36,33,86,17,3,0
36,34,101,10,2,2
36,35,128,8,3,3
36,36,134,16,8,7
36,37,156,21,3,6
36,38,176,19,5,8
36,39,164,9,5,8
36,40,169,20,7,4
36,41,185,29,11,7
36,42,278,18,12,10
36,43,255,40,13,11
36,44,266,59,16,3
36,45,265,79,30,10
36,46,308,61,18,15
36,47,344,61,7,23
36,48,332,74,11,15
36,49,328,72,26,16
36,50,345,57,33,7
36,51,340,46,18,22
36,52,376,51,9,16
36,53,338,55,22,11
36,54,348,32,16,19
36,55,337,38,15,20
36,56,351,47,11,10
36,57,329,50,18,8
36,58,361,43,13,13
36,59,284,35,19,13
36,60,304,36,16,10
36,61,326,38,14,11
36,62,323,46,6,14
36,63,333,25,20,6
36,64,325,40,7,8
36,65,305,45,7,6
36,66,262,46,16,10
36,67,299,37,13,11
36,68,298,36,16,7
36,69,318,37,14,14
36,70,302,36,7,22
36,71,309,51,12,20
36,72,319,68,6,4
36,73,341,51,12,8
36,74,287,38,6,14
36,75,317,42,10,11
36,76,292,47,17,6
36,77,297,45,16,4
36,78,297,60,7,10
36,79,315,45,22,7
36,80,311,43,21,21
36,81,283,54,14,6
36,82,321,52,14,9
36,83,305,41,9,9
36,84,275,49,20,10
36,85,304,33,18,13
36,86,293,40,28,18
36,87,310,32,10,5
36,88,341,34,10,16
36,89,334,33,9,6
36,90,316,46,12,13
36,91,325,42,11,10
36,92,296,50,11,13
36,93,308,43,15,5
36,94,301,48,20,8
36,95,353,52,17,12
36,96,325,59,14,10
36,97,334,36,17,8
36,98,336,56,13,6
36,99,355,48,14,12
36,100,316,65,14,12
36,101,366,65,22,10
36,102,328,55,13,7
36,103,350,79,18,6
36,104,335,69,9,16
36,105,347,72,17,12
36,106,346,73,16,7
36,107,329,75,13,19
36,108,308,61,25,8
36,109,344,48,13,9
36,110,294,66,18,8
36,111,325,66,21,12
36,112,310,52,23,19
36,113,341,53,20,16
36,114,338,45,14,15
36,115,333,39,16,10
36,116,354,57,13,26
36,117,348,45,18,17
36,118,330,35,16,9
36,119,339,38,15,6
36,120,297,55,7,6
36,121,312,62,15,9
36,122,307,47,25,18
36,123,330,37,26,9
36,124,292,54,15,22
36,125,308,58,11,21
36,126,318,57,14,12
36,127,332,48,21,7
36,128,302,43,10,16
36,129,277,44,5,13
36,130,271,48,5,9
36,131,234,59,13,16
36,132,302,41,18,6
36,133,312,32,14,8
36,134,311,25,15,12
36,135,300,41,11,11
36,136,282,44,8,8
36,137,267,36,4,15
36,138,277,13,14,15
36,139,234,38,21,8
36,140,271,31,4,6
36,141,236,32,17,9
36,142,202,26,6,6
36,143,208,29,19,8
36,144,237,21,3,7
37,2,1305,200,56,61
37,3,1230,172,58,37
37,4,1192,195,58,34
37,5,1235,177,69,39
37,6,1205,123,37,46
37,7,1133,138,37,27
37,8,1163,122,39,45
37,9,1115,119,51,34
37,10,1036,101,26,42
37,11,995,87,30,36
37,12,1059,81,27,46
37,13,902,93,39,27
37,14,980,104,25,27
37,15,1067,117,36,20
37,16,1020,108,33,24
37,17,912,114,37,27
37,18,821,102,25,25
37,19,841,96,33,25
37,20,871,66,28,31
37,21,802,64,23,24
37,22,815,52,7,18
37,23,797,63,45,34
37,24,736,79,20,17
37,25,641,67,30,18
37,26,725,64,14,14
37,27,709,79,22,24
37,28,720,64,26,24
37,29,749,63,24,15
37,30,760,71,22,15
37,31,779,109,26,28
37,32,773,73,20,26
37,33,923,82,41,23
37,34,898,89,30,26
37,35,855,122,33,32
37,36,839,116,29,43
37,37,972,129,53,57
37,38,1034,143,39,69
37,39,933,172,49,36
37,40,1015,148,49,48
37,41,1126,166,64,59
37,42,1179,183,62,38
37,43,1271,220,70,38
37,44,1321,269,78,62
37,45,1206,287,91,57
37,46,1248,351,103,64
37,47,1290,391,103,76
37,48,1277,362,116,61
37,49,1307,392,99,89
37,50,1348,406,128,72
37,51,1344,390,120,101
37,52,1353,452,139,73
37,53,1428,361,134,109
37,54,1437,389,171,70
37,55,1443,408,173,88
37,56,1457,411,146,80
37,57,1529,433,143,66
37,58,1530,384,103,87
37,59,1561,402,124,67
37,60,1556,357,124,91
37,61,1591,373,128,80
37,62,1563,345,140,92
37,63,1622,363,131,102
37,64,1593,344,168,80
37,65,1584,383,173,110
37,66,1566,362,150,79
37,67,1522,324,120,91
37,68,1549,323,103,87
37,69,1582,290,120,68
37,70,1617,296,114,82
37,71,1479,349,137,94
37,72,1528,342,130,75
37,73,1466,407,115,104
37,74,1539,421,113,107
37,75,1608,398,133,104
37,76,1504,391,111,117
37,77,1585,292,106,91
37,78,1566,297,96,59
37,79,1460,320,89,86
37,80,1533,358,117,73
37,81,1571,333,97,61
37,82,1494,355,145,76
37,83,1490,334,140,74
37,84,1477,306,95,89
37,85,1496,330,109,83
37,86,1529,342,124,52
37,87,1496,354,118,88
37,88,1428,341,118,77
37,89,1459,298,104,83
37,90,1478,358,100,71
37,91,1637,311,88,97
37,92,1559,337,108,78
37,93,1594,279,127,67
37,94,1472,374,116,82
37,95,1491,409,147,92
37,96,1500,412,141,99
37,97,1482,437,144,86
37,98,1414,398,167,85
37,99,1521,418,131,91
37,100,1448,465,130,104
37,101,1497,435,125,105
37,102,1475,430,128,82
37,103,1471,490,120,95
37,104,1443,570,133,86
37,105,1356,509,178,94
37,106,1383,489,175,100
37,107,1298,553,180,94
37,108,1449,438,179,98
37,109,1362,442,185,92
37,110,1486,502,124,102
37,111,1409,440,110,87
37,112,1524,408,120,78
37,113,1511,399,103,83
37,114,1525,413,134,90
37,115,1435,435,119,71
37,116,1421,418,104,87
37,117,1511,434,145,97
37,118,1455,448,153,71
37,119,1500,412,114,91
37,120,1452,401,161,114
37,121,1444,410,128,80
37,122,1553,376,131,102
37,123,1538,421,143,61
37,124,1524,384,133,87
37,125,1477,363,96,69
37,126,1513,352,147,70
37,127,1537,342,111,74
37,128,1526,338,101,94
37,129,1558,324,88,91
37,130,1537,387,101,89
37,131,1457,352,108,80
37,132,1536,319,108,73
37,133,1427,291,104,64
37,134,1515,271,80,62
37,135,1466,274,73,77
37,136,1431,286,94,89
37,137,1493,280,86,58
37,138,1441,271,87,92
37,139,1348,241,78,79
37,140,1459,199,85,66
37,141,1366,244,79,45
37,142,1325,225,71,45
37,143,1333,214,69,50
37,144,1308,183,78,41
38,2,247,38,16,6
38,3,292,34,12,4
38,4,231,28,10,18
38,5,326,25,12,13
38,6,242,27,14,9
38,7,251,25,3,8
38,8,207,24,12,4
38,9,226,16,7,3
38,10,226,21,11,15
38,11,234,20,5,11
38,12,206,23,6,7
38,13,158,23,4,16
38,14,155,8,5,6
38,15,165,11,14,15
38,16,157,27,10,13
38,17,121,28,12,8
38,18,109,9,5,7
38,19,71,12,7,2
38,20,142,17,7,3
38,21,118,19,4,5
38,22,102,13,14,2
38,23,110,13,5,8
38,24,161,11,4,4
38,25,102,11,11,8
38,26,61,1,8,0
38,27,108,8,2,8
38,28,82,4,5,5
38,29,86,4,1,8
38,30,161,10,8,2
38,31,169,15,8,15
38,32,191,19,7,5
38,33,161,19,7,4
38,34,120,21,7,2
38,35,146,24,7,7
38,36,185,31,6,6
38,37,193,37,11,11
38,38,192,37,13,6
38,39,241,72,12,9
38,40,306,61,11,7
38,41,342,94,46,16
38,42,330,108,26,15
38,43,397,77,16,23
38,44,400,102,24,20
38,45,396,141,39,27
38,46,360,131,43,26
38,47,361,146,53,20
38,48,438,136,42,18
38,49,406,109,35,20
38,50,389,116,47,32
38,51,317,85,42,39
38,52,285,74,27,19
38,53,327,68,39,31
38,54,345,86,37,5
38,55,332,50,47,14
38,56,331,80,30,11
38,57,287,79,26,8
38,58,319,55,25,5
38,59,334,67,10,6
38,60,337,101,27,8
38,61,390,99,22,11
38,62,363,87,14,17
38,63,326,93,14,13
38,64,376,80,20,7
38,65,348,103,23,23
38,66,331,74,18,21
38,67,320,71,19,14
38,68,328,98,5,8
38,69,342,85,18,23
38,70,341,70,17,22
38,71,345,77,15,15
38,72,360,73,23,12
38,73,374,106,17,13
38,74,339,70,23,12
38,75,370,71,18,10
38,76,341,83,15,10
38,77,379,86,20,14
38,78,346,74,24,20
38,79,359,97,22,20
38,80,407,92,43,18
38,81,341,91,25,30
38,82,378,97,22,13
38,83,375,71,9,10
38,84,364,79,11,7
38,85,316,83,18,11
38,86,335,92,27,18
38,87,418,87,21,25
38,88,335,108,22,8
38,89,335,83,24,22
38,90,366,84,30,24
38,91,338,95,14,10
38,92,384,97,18,9
38,93,323,74,20,12
38,94,360,77,16,18
38,95,362,101,40,17
38,96,370,101,20,17
38,97,400,109,30,27
38,98,340,116,33,12
38,99,375,134,23,19
38,100,421,154,28,21
38,101,397,141,44,27
38,102,461,128,46,29
38,103,418,151,32,21
38,104,404,140,44,12
38,105,357,133,35,12
38,106,371,148,39,19
38,107,388,147,37,22
38,108,460,136,22,12
38,109,431,127,19,16
38,110,404,107,25,8
38,111,403,140,39,24
38,112,399,132,45,28
38,113,411,136,45,35
38,114,508,111,33,16
38,115,484,116,31,17
38,116,424,113,24,14
38,117,401,129,51,13
38,118,422,105,33,22
38,119,433,122,35,21
38,120,420,105,26,29
38,121,433,98,28,22
38,122,408,107,33,31
38,123,409,87,18,15
38,124,410,100,35,21
38,125,414,86,19,27
38,126,434,83,29,9
38,127,386,107,27,20
38,128,438,72,25,13
38,129,433,57,30,24
38,130,429,85,23,15
38,131,399,66,20,12
38,132,420,91,19,16
38,133,442,90,27,16
38,134,394,84,34,33
38,135,375,95,33,22
38,136,394,77,12,11
38,137,442,61,25,17
38,138,345,35,7,18
38,139,339,50,25,11
38,140,363,42,18,11
38,141,338,53,15,7
38,142,306,67,12,14
38,143,297,61,10,12
38,144,309,46,14,7
39,2,47,14,2,2
39,3,78,10,0,1
39,4,148,14,3,2
39,5,64,12,4,0
39,6,82,17,0,1
39,7,88,7,0,5
39,8,45,4,2,2
39,9,47,2,2,1
39,10,42,0,1,3
39,11,47,0,2,3
39,12,46,6,1,2
39,13,59,3,4,2
39,14,63,4,0,3
39,15,80,8,0,2
39,16,51,3,1,4
39,17,45,0,0,0
39,18,21,4,0,0
39,19,65,3,2,0
39,20,41,4,0,0
39,21,43,3,2,1
39,22,33,0,0,0
39,23,40,2,1,0
39,24,37,2,0,1
39,25,34,1,0,0
39,26,25,1,0,0
39,27,38,0,0,0
39,28,13,0,0,0
39,29,16,0,0,1
39,30,19,0,0,0
39,31,34,2,0,0
39,32,34,0,0,0
39,33,38,0,0,0
39,34,58,0,0,0
39,35,25,2,1,0
39,36,43,4,1,1
39,37,51,9,1,0
39,38,79,4,1,1
39,39,68,5,3,0
39,40,82,7,4,1
39,41,70,6,1,0
39,42,94,6,5,2
39,43,127,18,3,2
39,44,130,21,4,1
39,45,105,19,8,3
39,46,112,10,7,0
39,47,95,22,10,6
39,48,118,17,7,0
39,49,124,11,5,3
39,50,123,15,5,4
39,51,153,27,2,1
39,52,143,28,5,2
39,53,103,13,3,1
39,54,136,25,4,5
39,55,140,8,1,4
39,56,132,12,4,3
39,57,113,9,5,5
39,58,173,18,9,3
39,59,192,19,9,7
39,60,186,20,1,6
39,61,140,15,8,6
39,62,102,8,0,5
39,63,101,9,0,3
39,64,96,15,8,0
39,65,143,10,3,0
39,66,124,23,6,6
39,67,110,13,1,2
39,68,139,34,0,1
39,69,105,15,4,3
39,70,88,10,4,1
39,71,106,11,2,4
39,72,133,15,3,1
39,73,113,23,8,2
39,74,88,13,7,2
39,75,84,4,5,2
39,76,121,13,2,8
39,77,149,26,8,1
39,78,148,28,0,8
39,79,102,21,8,2
39,80,167,21,7,6
39,81,158,19,4,9
39,82,195,19,2,3
39,83,135,17,1,6
39,84,170,18,5,1
39,85,102,11,7,3
39,86,116,18,6,6
39,87,155,19,7,3
39,88,180,20,3,8
39,89,153,7,4,2
39,90,135,10,5,2
39,91,156,15,6,3
39,92,116,18,4,2
39,93,90,17,6,6
39,94,114,19,4,9
39,95,88,21,4,5
39,96,119,12,6,1
39,97,125,33,6,4
39,98,164,17,8,2
39,99,121,8,6,0
39,100,121,21,3,1
39,101,149,34,3,6
39,102,145,19,12,3
39,103,148,20,4,7
39,104,149,21,3,0
39,105,155,28,7,3
39,106,197,28,4,5
39,107,226,34,5,8
39,108,174,19,6,4
39,109,169,29,8,1
39,110,159,21,5,4
39,111,141,17,5,5
39,112,142,15,2,4
39,113,143,15,4,6
39,114,206,21,13,9
39,115,130,21,6,3
39,116,144,8,6,9
39,117,190,18,3,6
39,118,112,8,3,6
39,119,153,17,7,2
39,120,93,14,5,6
39,121,104,16,2,10
39,122,139,12,7,5
39,123,137,20,10,4
39,124,102,10,7,7
39,125,151,23,6,8
39,126,138,19,6,2
39,127,96,11,3,5
39,128,95,13,3,4
39,129,63,11,3,3
39,130,111,11,3,2
39,131,106,20,6,8
39,132,131,20,0,4
39,133,140,20,7,3
39,134,68,16,9,1
39,135,73,11,3,1
39,136,65,18,8,3
39,137,72,11,7,3
39,138,86,15,8,1
39,139,58,13,3,4
39,140,87,7,6,2
39,141,149,12,1,2
39,142,77,19,6,2
39,143,95,10,2,4
39,144,61,2,6,6
40,2,234,9,8,3
40,3,239,11,11,7
40,4,205,20,3,6
40,5,150,25,13,3
40,6,140,14,2,5
40,7,137,24,10,2
40,8,81,11,4,6
40,9,129,15,5,0
40,10,69,7,5,6
40,11,116,5,11,0
40,12,103,17,5,5
40,13,190,12,8,4
40,14,68,12,2,2
40,15,103,10,5,3
40,16,157,14,5,2
40,17,44,3,4,7
40,18,75,8,3,6
40,19,66,1,7,0
40,20,64,5,18,0
40,21,85,13,2,8
40,22,34,12,1,4
40,23,37,14,0,4
40,24,53,8,4,4
40,25,82,15,7,4
40,26,65,10,4,8
40,27,69,3,3,11
40,28,19,21,4,0
40,29,33,4,2,3
40,30,72,14,8,1
40,31,78,3,4,11
40,32,54,15,8,3
40,33,47,30,8,6
40,34,73,4,3,4
40,35,140,12,4,4
40,36,62,16,12,10
40,37,79,4,6,1
40,38,156,12,4,2
40,39,129,6,1,8
40,40,165,30,13,3
40,41,209,40,5,1
40,42,235,33,13,15
40,43,265,41,21,8
40,44,218,24,30,1
40,45,200,39,6,8
40,46,271,58,19,5
40,47,304,70,12,9
40,48,272,57,12,4
40,49,271,80,24,4
40,50,279,45,6,4
40,51,259,62,14,4
40,52,221,46,7,4
40,53,317,51,9,2
40,54,321,53,8,0
40,55,244,46,14,6
40,56,213,45,15,8
40,57,266,55,6,11
40,58,324,57,23,5
40,59,226,19,11,8
40,60,255,32,14,6
40,61,258,34,22,3
40,62,291,58,10,3
40,63,261,53,11,10
40,64,282,36,20,5
40,65,294,52,18,2
40,66,300,34,9,6
40,67,200,41,14,2
40,68,252,27,5,4
40,69,260,21,29,4
40,70,315,39,12,5
40,71,288,56,13,0
40,72,254,48,12,5
40,73,274,24,21,3
40,74,300,40,16,8
40,75,246,38,16,9
40,76,265,42,15,7
40,77,257,46,16,3
40,78,294,58,8,5
40,79,239,42,15,8
40,80,281,48,11,5
40,81,264,36,8,1
40,82,266,49,20,3
40,83,273,50,18,3
40,84,247,44,13,6
40,85,266,52,9,2
40,86,179,50,12,4
40,87,196,37,2,5
40,88,245,51,8,0
40,89,237,48,9,2
40,90,206,34,17,3
40,91,195,37,5,5
40,92,252,52,15,3
40,93,282,68,13,4
40,94,265,44,10,4
40,95,254,46,16,8
40,96,286,69,20,2
40,97,267,54,19,1
40,98,295,59,7,6
40,99,293,47,15,8
40,100,322,71,16,4
40,101,328,56,15,6
40,102,333,57,19,9
40,103,304,59,19,11
40,104,319,67,21,12
40,105,316,86,14,3
40,106,318,57,21,8
40,107,277,65,16,5
40,108,254,81,27,2
40,109,347,54,22,5
40,110,268,48,19,7
40,111,271,51,16,2
40,112,315,65,18,4
40,113,319,48,15,10
40,114,345,51,9,0
40,115,325,46,9,5
40,116,312,51,8,13
40,117,296,31,9,8
40,118,285,41,8,6
40,119,318,39,10,4
40,120,304,54,11,4
40,121,325,57,13,4
40,122,355,66,10,6
40,123,291,56,18,10
40,124,303,26,12,6
40,125,304,54,10,10
40,126,319,46,7,4
40,127,323,23,6,3
40,128,322,36,6,4
40,129,261,32,11,11
40,130,269,56,9,5
40,131,274,45,5,4
40,132,320,26,10,5
40,133,298,30,11,2
40,134,299,48,13,0
40,135,292,31,5,0
40,136,287,20,10,5
40,137,279,31,9,1
40,138,269,35,12,4
40,139,218,25,13,1
40,140,202,37,7,11
40,141,200,34,2,5
40,142,231,35,3,4
