area,time,lv1,lv2,lv3,lv4
32,132,170,10,8,3
32,133,149,10,3,4
32,134,153,10,1,1
32,135,208,7,0,2
32,136,172,13,1,0
32,137,148,8,3,1
32,138,143,19,0,5
32,139,139,5,2,1
32,140,124,3,2,0
32,141,127,16,1,3
32,142,146,6,0,3
32,143,151,10,0,0
32,144,156,11,2,1
33,2,198,44,9,11
33,3,168,22,6,5
33,4,108,36,14,13
33,5,185,17,7,4
33,6,151,33,15,7
33,7,117,16,7,6
33,8,175,29,12,3
33,9,121,16,4,3
33,10,128,30,12,6
33,11,67,10,5,5
33,12,110,8,0,6
33,13,73,13,1,3
33,14,142,19,2,2
33,15,90,27,4,0
33,16,125,4,3,2
33,17,131,9,6,5
33,18,52,7,0,4
33,19,57,4,2,2
33,20,52,23,0,7
33,21,78,6,1,2
33,22,55,9,2,2
33,23,45,3,0,5
33,24,84,11,3,6
33,25,51,4,6,5
33,26,71,9,2,6
33,27,49,14,14,0
33,28,12,8,1,0
33,29,75,8,2,0
33,30,95,26,6,2
33,31,78,33,7,2
33,32,35,6,1,1
33,33,43,10,0,2
33,34,59,12,6,3
33,35,74,1,0,2
33,36,143,25,12,8
33,37,92,27,5,6
33,38,96,19,3,4
33,39,138,21,3,1
33,40,127,17,8,4
33,41,194,58,1,4
33,42,186,61,7,4
33,43,211,57,18,4
33,44,268,65,30,6
33,45,231,64,32,9
33,46,232,78,36,18
33,47,214,104,38,11
33,48,273,99,23,31
33,49,277,69,30,26
33,50,234,81,22,7
33,51,259,86,17,11
33,52,278,97,17,11
33,53,230,85,35,11
33,54,258,104,28,13
33,55,243,99,43,9
33,56,245,78,15,8
33,57,229,92,20,12
33,58,236,61,19,20
33,59,207,57,11,6
33,60,237,63,14,5
33,61,238,56,12,7
33,62,209,59,19,9
33,63,233,58,24,5
33,64,275,69,13,2
33,65,200,75,22,9
33,66,199,50,14,7
33,67,223,76,13,4
33,68,214,41,13,9
33,69,229,68,7,3
33,70,223,69,13,6
33,71,219,68,9,7
33,72,228,59,13,8
33,73,209,79,10,10
33,74,261,64,25,4
33,75,222,57,10,6
33,76,232,90,19,10
33,77,222,54,16,8
33,78,221,63,19,4
33,79,232,83,25,8
33,80,184,66,10,6
33,81,230,72,15,5
33,82,236,80,16,3
33,83,205,61,13,17
33,84,204,52,18,18
33,85,191,59,6,5
33,86,207,55,30,4
33,87,218,75,7,8
33,88,175,87,17,9
33,89,259,78,9,14
33,90,264,76,24,7
33,91,197,59,18,9
33,92,205,57,21,7
33,93,229,54,21,16
33,94,219,47,19,17
33,95,200,71,23,16
33,96,235,58,30,14
33,97,210,71,42,11
33,98,216,74,43,22
33,99,216,98,20,24
33,100,234,82,34,9
33,101,251,86,27,11
33,102,310,86,24,9
33,103,263,89,35,8
33,104,225,72,38,7
33,105,305,93,25,10
33,106,284,93,25,14
33,107,262,92,28,14
33,108,311,99,21,12
33,109,231,101,23,10
33,110,249,101,20,15
33,111,253,88,27,14
33,112,218,82,18,5
33,113,292,72,22,9
33,114,310,103,33,15
33,115,273,91,21,11
33,116,249,59,31,14
33,117,278,78,18,11
33,118,275,84,18,8
33,119,281,65,16,7
33,120,244,83,31,18
33,121,281,67,23,4
33,122,258,87,19,8
33,123,234,52,14,9
33,124,266,48,26,12
33,125,242,86,17,8
33,126,206,94,22,9
33,127,202,74,29,8
33,128,252,57,10,10
33,129,237,60,12,17
33,130,228,49,15,8
33,131,226,52,5,8
33,132,246,38,10,6
33,133,179,44,13,14
33,134,225,60,7,14
33,135,218,37,21,12
33,136,283,48,13,9
33,137,231,44,10,5
33,138,207,43,27,14
33,139,198,57,4,6
33,140,220,28,17,4
33,141,138,26,12,23
33,142,202,37,12,16
33,143,198,48,11,14
33,144,206,27,13,16
34,2,180,23,9,0
34,3,225,32,5,4
34,4,191,19,5,0
34,5,224,32,7,1
34,6,175,29,10,2
34,7,182,28,7,3
34,8,161,24,4,1
34,9,147,24,2,1
34,10,159,20,10,2
34,11,119,14,13,2
34,12,137,18,2,6
34,13,127,17,0,0
34,14,147,19,6,1
34,15,130,20,7,3
34,16,120,16,7,5
34,17,107,26,3,2
34,18,144,11,3,1
34,19,135,26,4,3
34,20,133,7,0,0
34,21,172,14,7,4
34,22,115,17,5,4
34,23,126,9,10,1
34,24,84,9,5,1
34,25,119,13,2,1
34,26,134,1,1,2
34,27,113,11,5,0
34,28,113,11,3,0
34,29,68,7,4,1
34,30,96,19,6,0
34,31,133,14,2,2
34,32,104,22,4,2
34,33,104,24,8,2
34,34,138,9,6,2
34,35,139,16,2,1
34,36,161,26,1,7
34,37,179,20,5,0
34,38,180,30,4,2
34,39,179,20,8,2
34,40,159,12,9,2
34,41,184,24,10,4
34,42,158,29,11,5
34,43,222,34,8,2
34,44,188,35,14,1
34,45,217,35,20,11
34,46,269,58,21,8
34,47,275,58,23,7
34,48,241,58,17,5
34,49,247,53,18,15
34,50,261,51,20,5
34,51,240,42,20,11
34,52,260,46,6,12
34,53,257,45,15,5
34,54,270,48,17,8
34,55,280,58,19,9
34,56,271,51,16,12
34,57,258,65,24,9
34,58,271,51,23,13
34,59,258,60,21,7
34,60,262,27,21,8
34,61,266,46,12,8
34,62,268,54,29,10
34,63,301,66,30,21
34,64,264,46,18,19
34,65,277,66,22,13
34,66,288,42,26,16
34,67,294,47,16,6
34,68,250,49,11,11
34,69,256,52,21,8
34,70,238,39,28,12
34,71,258,47,20,11
34,72,280,59,11,11
34,73,261,80,16,6
34,74,262,46,17,13
34,75,252,70,12,7
34,76,260,35,16,15
34,77,263,36,16,10
34,78,260,47,28,9
34,79,251,54,18,18
34,80,244,52,26,4
34,81,273,39,16,10
34,82,266,45,25,11
34,83,252,41,24,10
34,84,270,39,23,13
34,85,267,50,28,6
34,86,249,31,24,4
34,87,215,55,25,11
34,88,269,32,16,7
34,89,258,44,17,5
34,90,263,29,17,19
34,91,252,50,31,3
34,92,248,31,26,11
34,93,212,37,28,6
34,94,269,34,12,5
34,95,250,42,18,10
34,96,236,44,34,16
34,97,266,56,20,7
34,98,264,47,15,7
34,99,254,38,24,17
34,100,258,49,25,14
34,101,235,50,30,4
34,102,236,50,18,8
34,103,243,51,24,9
34,104,230,68,15,16
34,105,251,68,18,10
34,106,223,59,18,10
34,107,223,54,14,11
34,108,239,83,22,8
34,109,262,59,19,4
34,110,261,70,18,14
34,111,269,59,20,6
34,112,268,68,20,8
34,113,258,62,19,4
34,114,241,65,23,9
34,115,224,47,14,2
34,116,235,45,8,8
34,117,240,53,9,14
34,118,240,42,17,15
34,119,253,49,11,9
34,120,237,41,9,7
34,121,268,51,15,2
34,122,271,37,9,11
34,123,240,48,14,6
34,124,265,43,23,8
34,125,252,47,19,9
34,126,279,48,11,10
34,127,239,35,9,7
34,128,246,47,6,8
34,129,260,43,6,7
34,130,248,34,15,6
34,131,220,46,14,3
34,132,219,40,8,4
34,133,223,45,15,6
34,134,241,51,7,6
34,135,194,33,4,3
34,136,245,47,16,1
34,137,245,37,11,7
34,138,259,28,7,4
34,139,208,36,14,17
34,140,242,32,7,3
34,141,232,36,17,6
34,142,235,35,15,5
34,143,241,32,17,2
34,144,211,36,14,1
35,2,200,39,4,1
35,3,174,12,3,3
35,4,192,16,1,1
35,5,167,14,4,1
35,6,161,19,9,5
35,7,230,12,4,8
35,8,168,3,4,8
35,9,107,16,1,0
35,10,50,5,7,0
35,11,89,13,2,2
35,12,118,6,6,2
35,13,90,7,2,0
35,14,95,11,4,4
35,15,80,1,0,0
35,16,63,4,3,0
35,17,71,12,1,0
35,18,57,1,0,0
35,19,41,1,0,2
35,20,75,12,1,2
35,21,51,5,1,0
35,22,47,7,2,0
35,23,57,7,0,1
35,24,38,27,2,0
35,25,67,1,0,2
35,26,37,1,0,0
35,27,36,8,10,0
35,28,53,7,0,4
35,29,47,5,0,0
35,30,62,5,1,3
35,31,42,5,0,0
35,32,86,5,0,0
35,33,79,9,1,1
35,34,81,3,0,3
35,35,95,13,0,2
35,36,75,9,4,0
35,37,125,4,1,1
35,38,115,23,0,7
35,39,135,16,1,0
35,40,151,16,2,4
35,41,127,44,1,1
35,42,202,23,2,7
35,43,269,49,8,4
35,44,236,65,5,5
35,45,280,39,11,2
35,46,256,51,10,15
35,47,306,48,8,4
35,48,311,44,20,4
35,49,340,58,16,7
35,50,305,54,9,9
35,51,286,47,14,10
35,52,313,39,23,7
35,53,307,51,8,2
35,54,280,59,20,15
35,55,304,51,12,8
35,56,287,50,8,10
35,57,269,54,11,5
35,58,300,60,13,1
35,59,289,45,0,9
35,60,270,45,10,3
35,61,307,62,19,10
35,62,307,47,3,7
35,63,285,46,12,8
35,64,308,28,9,6
35,65,287,49,10,9
35,66,269,43,21,8
35,67,275,23,14,6
35,68,222,50,21,3
35,69,233,46,5,10
35,70,229,28,18,4
35,71,229,16,8,3
35,72,235,44,11,7
35,73,259,22,20,3
35,74,269,27,14,8
35,75,249,39,10,10
35,76,241,48,7,3
35,77,286,37,4,8
35,78,266,16,6,12
35,79,254,33,6,9
35,80,228,28,8,4
35,81,217,40,9,12
35,82,236,35,7,5
35,83,275,26,4,3
35,84,273,48,23,4
35,85,218,22,12,10
35,86,228,23,9,8
35,87,243,45,17,3
35,88,192,33,6,8
35,89,187,33,7,4
35,90,271,19,3,1
35,91,266,32,14,8
35,92,270,36,11,4
35,93,271,18,5,5
35,94,192,27,11,2
35,95,286,24,4,4
35,96,284,37,2,3
35,97,292,26,19,7
35,98,261,53,17,8
35,99,307,56,10,6
35,100,281,43,5,9
35,101,311,54,10,3
35,102,346,49,7,8
35,103,344,65,18,6
35,104,356,53,14,4
35,105,324,46,26,10
35,106,360,44,3,8
35,107,358,51,13,9
35,108,298,51,7,9
35,109,294,64,2,5
35,110,293,49,10,6
35,111,297,37,11,11
35,112,339,31,13,2
35,113,354,50,14,9
35,114,301,31,15,1
35,115,291,50,11,9
35,116,293,50,10,6
35,117,312,51,8,1
35,118,304,40,7,6
35,119,295,40,24,2
35,120,299,41,5,6
35,121,285,24,6,4
35,122,282,42,4,9
35,123,263,30,9,8
35,124,278,31,6,3
35,125,312,24,17,8
35,126,264,44,3,7
35,127,245,46,6,5
35,128,258,35,5,3
35,129,289,62,4,9
35,130,312,16,3,4
35,131,290,30,10,5
35,132,302,41,7,0
35,133,248,38,9,4
35,134,340,41,10,3
35,135,274,13,1,5
35,136,308,17,8,5
35,137,241,19,1,8
35,138,225,32,5,5
35,139,252,43,3,7
35,140,267,26,1,2
35,141,264,30,5,0
35,142,243,12,9,2
35,143,184,17,4,5
35,144,187,16,1,0
36,2,209,15,10,10
36,3,202,30,11,6
36,4,187,32,4,2
36,5,174,11,10,3
36,6,205,12,13,18
36,7,179,18,6,6
36,8,158,16,3,8
36,9,175,11,3,7
36,10,172,7,7,4
36,11,147,22,2,5
36,12,145,15,7,7
36,13,116,14,12,10
36,14,135,18,2,2
36,15,133,6,2,2
36,16,139,7,3,4
36,17,89,9,3,6
36,18,103,9,7,3
36,19,128,11,1,1
36,20,77,2,0,1
36,21,101,9,3,0
36,22,95,9,6,9
36,23,50,10,4,6
36,24,70,4,6,1
36,25,85,5,0,0
36,26,77,15,1,2
36,27,76,3,0,7
36,28,48,6,0,1
36,29,47,7,3,14
36,30,43,10,3,0
36,31,98,4,3,1
36,32,111,1,5,2
36,33,111,11,1,7
36,34,95,4,2,3
36,35,91,15,0,2
36,36,155,16,15,4
36,37,175,22,8,4
36,38,165,10,6,9
36,39,196,17,7,8
36,40,193,17,4,11
36,41,155,35,7,8
36,42,219,15,10,14
36,43,230,32,10,13
36,44,235,45,13,16
36,45,272,65,10,2
36,46,274,49,31,10
36,47,324,49,28,6
36,48,322,75,17,16
36,49,337,70,25,19
36,50,365,33,18,18
36,51,380,37,24,8
36,52,330,22,11,13
36,53,346,54,8,15
36,54,344,46,13,7
36,55,325,55,15,8
36,56,340,53,13,13
36,57,300,52,17,10
36,58,351,30,15,9
36,59,342,36,19,11
36,60,347,52,7,5
36,61,340,30,11,14
36,62,311,25,8,14
36,63,323,24,7,9
36,64,297,27,11,19
36,65,325,23,11,11
36,66,317,29,19,12
36,67,313,30,1,6
36,68,296,38,8,10
36,69,318,26,6,13
36,70,332,28,9,13
36,71,322,29,13,23
36,72,351,25,16,14
36,73,351,51,16,10
36,74,323,43,17,4
36,75,287,17,10,15
36,76,272,36,7,12
36,77,252,33,14,14
36,78,285,15,15,9
36,79,261,35,11,10
36,80,314,38,13,8
36,81,279,29,13,13
36,82,288,35,2,8
36,83,303,25,5,14
36,84,289,37,9,4
36,85,340,23,9,4
36,86,353,24,10,9
36,87,296,29,4,5
36,88,282,27,9,4
36,89,289,43,15,10
36,90,265,40,10,13
36,91,274,31,7,4
36,92,307,25,8,3
36,93,260,28,18,4
36,94,277,20,15,6
36,95,327,44,12,14
36,96,321,39,12,18
36,97,335,39,9,16
36,98,305,57,12,14
36,99,250,40,10,10
36,100,343,57,18,17
36,101,329,40,18,13
36,102,337,62,10,17
36,103,357,39,11,7
36,104,342,58,21,21
36,105,371,64,20,11
36,106,369,52,18,15
36,107,318,59,21,21
36,108,355,54,16,18
36,109,321,73,15,10
36,110,319,46,7,12
36,111,315,41,15,11
36,112,302,49,22,24
36,113,336,54,7,10
36,114,346,53,12,6
36,115,308,48,5,18
36,116,320,48,12,12
36,117,321,48,12,11
36,118,339,46,8,15
36,119,315,51,14,32
36,120,295,49,9,16
36,121,323,30,16,4
36,122,325,33,14,14
36,123,305,38,7,8
36,124,305,27,19,17
36,125,280,56,15,18
36,126,352,21,24,14
36,127,306,58,7,9
36,128,258,49,11,16
36,129,335,35,13,8
36,130,299,29,15,12
36,131,261,53,17,6
36,132,262,43,10,12
36,133,244,37,16,12
36,134,278,40,17,8
36,135,259,21,14,22
36,136,232,48,8,10
36,137,282,36,17,9
36,138,291,42,9,10
36,139,254,28,10,12
36,140,236,31,10,4
36,141,207,25,5,8
36,142,243,20,8,9
36,143,217,26,7,4
36,144,189,10,5,14
37,2,1243,160,56,55
37,3,1156,156,66,61
37,4,1245,130,50,39
37,5,1212,144,51,44
37,6,1136,134,49,33
37,7,1100,135,47,40
37,8,1057,150,26,42
37,9,1152,105,33,39
37,10,1033,90,41,25
37,11,1051,124,31,45
37,12,1051,102,44,30
37,13,1035,73,27,35
37,14,926,116,44,18
37,15,1019,121,30,27
37,16,994,86,43,12
37,17,881,109,31,16
37,18,903,67,31,21
37,19,969,80,44,23
37,20,852,52,15,18
37,21,837,89,24,28
37,22,830,96,33,34
37,23,773,80,27,34
37,24,740,84,12,22
37,25,712,77,36,32
37,26,739,85,21,26
37,27,699,60,23,19
37,28,670,89,38,27
37,29,759,90,33,31
37,30,767,75,30,15
37,31,816,113,27,18
37,32,885,114,30,23
37,33,985,96,24,21
37,34,870,99,25,35
37,35,1003,116,35,37
37,36,923,148,27,45
37,37,975,111,37,27
37,38,997,108,50,39
37,39,1032,139,73,51
37,40,1050,135,62,47
37,41,1168,191,60,57
37,42,1245,231,69,56
37,43,1202,239,74,73
37,44,1331,261,73,48
37,45,1364,261,93,45
37,46,1370,297,111,51
37,47,1357,352,116,84
37,48,1351,373,108,90
37,49,1463,381,138,63
37,50,1348,384,144,66
37,51,1379,414,143,69
37,52,1404,413,132,70
37,53,1422,371,109,62
37,54,1424,374,113,108
37,55,1513,373,132,84
37,56,1487,379,130,86
37,57,1494,399,146,88
37,58,1528,346,147,90
37,59,1525,367,133,96
37,60,1553,322,119,86
37,61,1534,337,104,79
37,62,1534,316,96,68
37,63,1508,370,118,69
37,64,1578,285,102,83
37,65,1517,298,120,66
37,66,1473,299,119,80
37,67,1528,305,112,69
37,68,1599,285,115,87
37,69,1498,277,118,82
37,70,1580,315,107,93
37,71,1552,319,103,87
37,72,1530,326,106,96
37,73,1557,313,85,97
37,74,1568,325,128,65
37,75,1600,368,110,76
37,76,1514,329,117,95
37,77,1557,317,106,71
37,78,1528,323,101,76
37,79,1557,274,117,84
37,80,1563,290,113,65
37,81,1553,332,116,101
37,82,1517,326,94,80
37,83,1512,316,86,78
37,84,1493,295,101,78
37,85,1518,304,109,74
37,86,1484,244,86,85
37,87,1502,291,88,61
37,88,1525,271,103,72
37,89,1522,284,97,41
37,90,1471,319,92,81
37,91,1508,274,105,60
37,92,1460,298,105,80
37,93,1469,276,104,91
37,94,1444,316,118,84
37,95,1491,357,138,80
37,96,1518,364,106,107
37,97,1524,341,110,99
37,98,1532,374,163,87
37,99,1527,351,159,76
37,100,1520,409,142,106
37,101,1587,368,139,89
37,102,1508,440,127,102
37,103,1521,435,149,81
37,104,1479,453,137,110
37,105,1448,441,137,107
37,106,1428,473,124,100
37,107,1402,451,151,81
37,108,1416,448,170,97
37,109,1447,432,141,111
37,110,1459,440,155,79
37,111,1506,423,142,87
37,112,1428,419,151,88
37,113,1421,447,115,81
37,114,1377,406,151,114
37,115,1482,404,117,99
37,116,1523,387,137,92
37,117,1579,391,135,75
37,118,1480,444,154,103
37,119,1522,333,124,77
37,120,1504,374,127,94
37,121,1520,333,150,74
37,122,1491,358,108,95
37,123,1518,347,94,75
37,124,1513,345,111,78
37,125,1462,346,98,77
37,126,1518,362,98,64
37,127,1487,343,103,70
37,128,1490,335,111,87
37,129,1547,344,93,79
37,130,1505,320,118,54
37,131,1494,324,110,71
37,132,1567,278,71,73
37,133,1504,286,81,63
37,134,1507,286,82,57
37,135,1476,300,86,65
37,136,1449,242,83,76
37,137,1461,250,82,68
37,138,1451,241,80,71
37,139,1474,218,75,75
37,140,1387,234,60,55
37,141,1341,230,70,68
37,142,1378,223,73,71
37,143,1385,207,65,50
37,144,1284,213,69,75
38,2,299,52,16,2
38,3,291,50,8,9
38,4,303,49,18,15
38,5,248,51,12,13
38,6,306,45,17,12
38,7,295,20,4,3
38,8,283,39,12,13
38,9,249,45,7,3
38,10,265,29,12,3
38,11,212,38,14,2
38,12,221,20,9,4
38,13,185,23,4,4
38,14,159,41,6,13
38,15,210,19,4,5
38,16,220,18,4,1
38,17,144,28,16,3
38,18,109,30,8,2
38,19,137,21,12,11
38,20,179,17,5,6
38,21,103,16,2,16
38,22,157,24,8,2
38,23,147,25,9,3
38,24,119,17,3,1
38,25,131,38,18,7
38,26,162,31,4,6
38,27,105,8,6,8
38,28,112,14,1,9
38,29,189,18,6,4
38,30,159,15,3,3
38,31,126,10,3,2
38,32,127,33,11,10
38,33,199,18,6,3
38,34,160,32,4,7
38,35,149,14,7,1
38,36,145,17,1,5
38,37,168,37,16,11
38,38,233,38,8,9
38,39,171,35,3,13
38,40,265,55,17,3
38,41,258,56,9,15
38,42,338,59,18,15
38,43,356,98,15,18
38,44,347,100,32,12
38,45,411,177,44,13
38,46,409,132,37,16
38,47,401,149,64,20
38,48,402,108,35,19
38,49,370,135,32,15
38,50,395,103,16,14
38,51,354,120,40,16
38,52,351,113,31,14
38,53,332,90,35,15
38,54,273,94,17,8
38,55,392,81,23,7
38,56,335,92,32,14
38,57,276,85,13,8
38,58,373,97,16,9
38,59,339,78,8,12
38,60,334,69,13,8
38,61,378,74,14,7
38,62,358,86,28,8
38,63,355,72,18,6
38,64,351,78,19,23
38,65,360,68,20,7
38,66,347,60,7,7
38,67,303,76,13,11
38,68,406,66,16,13
38,69,356,56,10,11
38,70,420,60,21,14
38,71,382,96,23,12
38,72,382,79,12,14
38,73,341,57,23,29
38,74,330,82,27,22
38,75,353,75,24,16
38,76,375,71,31,13
38,77,367,96,22,15
38,78,315,68,22,4
38,79,337,72,37,15
38,80,310,90,19,18
38,81,294,103,27,20
38,82,358,91,14,17
38,83,300,81,20,7
38,84,366,75,17,7
38,85,382,77,15,7
38,86,367,85,23,11
38,87,363,69,18,15
38,88,329,81,12,20
38,89,371,74,17,16
38,90,340,92,13,17
38,91,366,63,27,8
38,92,295,98,20,9
38,93,346,84,13,7
38,94,341,90,25,11
38,95,365,79,34,18
38,96,336,91,21,13
38,97,366,93,23,9
38,98,393,121,37,14
38,99,385,105,37,18
38,100,416,94,52,13
38,101,369,127,26,23
38,102,423,154,37,26
38,103,419,116,29,21
38,104,382,130,31,16
38,105,410,146,38,18
38,106,392,124,33,21
38,107,379,127,26,32
38,108,388,149,38,19
38,109,376,135,55,19
38,110,387,137,24,8
38,111,404,130,39,26
38,112,367,125,39,16
38,113,402,128,35,26
38,114,418,153,34,29
38,115,415,129,37,26
38,116,403,107,36,27
38,117,470,96,28,34
38,118,475,105,29,15
38,119,400,98,26,21
38,120,474,77,26,27
38,121,383,92,24,30
38,122,361,90,27,20
38,123,386,106,25,29
38,124,393,103,34,12
38,125,422,98,23,19
38,126,400,75,27,13
38,127,390,91,23,27
38,128,399,85,23,13
38,129,365,100,31,22
38,130,391,73,27,21
38,131,440,84,30,16
38,132,465,102,33,27
38,133,413,94,15,20
38,134,405,82,12,21
38,135,426,63,15,17
38,136,379,71,17,20
38,137,411,49,11,22
38,138,407,66,20,27
38,139,364,84,22,18
38,140,377,57,21,7
38,141,380,73,8,2
38,142,360,68,21,19
38,143,362,51,6,7
38,144,331,55,13,18
39,2,107,19,3,1
39,3,70,11,5,1
39,4,68,11,1,4
39,5,80,9,0,1
39,6,70,9,3,3
39,7,102,3,2,0
39,8,34,4,7,2
39,9,38,11,2,5
39,10,41,5,0,1
39,11,65,8,1,0
39,12,36,1,2,7
39,13,48,1,2,0
39,14,39,3,0,1
39,15,32,10,0,0
39,16,34,5,1,0
39,17,23,2,0,0
39,18,40,2,0,0
39,19,36,1,0,0
39,20,19,0,0,1
39,21,50,2,1,0
39,22,31,1,0,0
39,23,40,5,1,2
39,24,18,0,0,0
39,25,32,1,0,0
39,26,52,1,2,0
39,27,34,1,0,0
39,28,27,1,0,0
39,29,32,4,0,0
39,30,66,5,2,1
39,31,39,0,0,0
39,32,32,6,0,0
39,33,54,7,0,1
39,34,56,3,0,0
39,35,60,0,0,0
39,36,76,7,1,0
39,37,96,5,0,0
39,38,77,11,3,7
39,39,123,5,2,3
39,40,130,17,0,2
39,41,102,11,3,0
39,42,112,16,3,3
39,43,116,10,0,1
39,44,88,10,4,0
39,45,109,17,1,1
39,46,144,19,3,4
39,47,172,15,1,1
39,48,193,23,3,4
39,49,180,19,2,3
39,50,117,17,2,7
39,51,135,13,7,5
39,52,119,15,1,5
39,53,188,29,2,1
39,54,183,15,2,4
39,55,149,16,1,5
39,56,167,9,2,7
39,57,150,22,5,2
39,58,123,26,3,1
39,59,157,17,7,4
39,60,126,27,5,3
39,61,207,15,1,4
39,62,140,12,5,7
39,63,129,12,6,1
39,64,151,13,2,4
39,65,110,11,2,0
39,66,105,8,7,2
39,67,124,8,3,6
39,68,93,2,8,1
39,69,142,21,21,12
39,70,179,17,10,4
39,71,147,21,3,4
39,72,150,13,2,5
39,73,111,26,1,1
39,74,142,14,0,8
39,75,166,17,1,3
39,76,143,20,10,4
39,77,121,19,11,5
39,78,167,13,4,15
39,79,201,22,4,13
39,80,95,5,2,5
39,81,129,11,0,2
39,82,202,22,16,3
39,83,93,15,6,3
39,84,169,21,13,2
39,85,124,27,10,8
39,86,80,10,5,5
39,87,143,7,3,2
39,88,150,10,6,2
39,89,116,15,5,8
39,90,143,20,5,7
39,91,183,9,4,5
39,92,91,19,9,0
39,93,163,12,9,10
39,94,152,23,10,4
39,95,228,21,8,8
39,96,173,23,9,1
39,97,72,9,8,3
39,98,115,12,7,4
39,99,158,28,3,13
39,100,202,14,8,13
39,101,195,25,10,8
39,102,188,39,6,3
39,103,177,21,3,0
39,104,222,20,3,10
39,105,175,15,4,4
39,106,177,13,14,3
39,107,184,16,9,3
39,108,181,38,11,5
39,109,201,41,7,5
39,110,145,22,7,3
39,111,194,32,11,4
39,112,238,27,2,5
39,113,161,21,6,5
39,114,131,14,6,8
39,115,198,18,6,8
39,116,167,20,16,5
39,117,159,19,13,5
39,118,143,13,5,1
39,119,199,29,6,6
39,120,216,52,12,6
39,121,182,24,3,5
39,122,140,18,5,2
39,123,139,9,7,4
39,124,147,16,4,6
39,125,179,18,3,3
39,126,198,9,5,9
39,127,193,17,3,2
39,128,167,18,1,7
39,129,131,11,4,1
39,130,106,11,6,10
39,131,170,15,4,7
39,132,112,14,7,1
39,133,114,22,7,0
39,134,77,4,4,3
39,135,78,24,2,4
39,136,142,14,6,1
39,137,99,10,4,6
39,138,95,9,6,1
39,139,93,11,3,0
39,140,96,12,8,3
39,141,82,13,3,2
39,142,74,10,5,2
39,143,84,12,3,3
39,144,92,8,12,6
40,2,188,20,7,4
40,3,187,18,16,2
40,4,111,15,2,6
40,5,183,13,2,2
40,6,194,29,6,6
40,7,120,8,19,3
40,8,143,38,9,5
40,9,170,15,3,0
40,10,135,8,3,9
40,11,155,4,4,3
40,12,93,22,1,6
40,13,69,6,1,6
40,14,122,6,1,2
40,15,111,7,3,0
40,16,113,29,4,3
40,17,67,10,7,0
40,18,31,13,5,2
40,19,38,2,1,1
40,20,91,10,1,5
40,21,88,7,7,3
40,22,122,3,1,2
40,23,69,17,5,6
40,24,37,9,9,8
40,25,94,7,1,6
40,26,85,31,4,10
40,27,56,7,8,6
40,28,56,4,1,0
40,29,41,5,4,3
40,30,66,17,2,1
40,31,30,5,11,0
40,32,104,4,4,1
40,33,72,30,2,1
40,34,113,11,4,9
40,35,145,8,7,7
40,36,132,16,5,5
40,37,157,15,4,4
40,38,159,41,4,3
40,39,180,7,2,0
40,40,195,40,9,2
40,41,224,29,3,5
40,42,219,49,6,1
40,43,196,27,13,15
40,44,277,34,6,7
40,45,232,38,19,11
40,46,257,77,14,5
40,47,325,56,20,10
40,48,301,60,14,4
40,49,292,58,19,6
40,50,258,52,8,5
40,51,301,66,6,10
40,52,358,52,18,14
40,53,331,42,23,4
40,54,317,77,13,8
40,55,293,46,23,6
40,56,257,50,5,10
40,57,323,43,10,9
40,58,270,60,11,4
40,59,287,55,8,4
40,60,271,61,17,9
40,61,281,54,10,4
40,62,279,43,8,2
40,63,313,56,23,8
40,64,290,62,13,2
40,65,334,44,10,4
40,66,229,35,12,9
40,67,270,44,8,5
40,68,260,30,7,10
40,69,267,19,8,2
40,70,186,28,8,1
40,71,211,27,5,5
40,72,183,33,13,4
40,73,266,47,21,1
40,74,293,35,14,12
40,75,242,42,23,11
40,76,256,40,9,10
40,77,255,37,10,3
40,78,288,46,20,5
40,79,256,37,14,7
40,80,198,20,5,7
40,81,268,48,10,0
40,82,195,59,9,4
40,83,244,42,7,1
40,84,269,51,11,3
40,85,227,49,4,5
40,86,203,28,2,5
40,87,201,36,8,0
40,88,246,49,9,2
40,89,220,42,11,2
40,90,279,27,5,3
40,91,192,50,6,4
40,92,244,59,15,2
40,93,279,50,6,5
40,94,213,26,7,5
40,95,246,44,12,15
40,96,262,78,19,4
40,97,303,54,11,10
40,98,299,46,15,9
40,99,296,68,23,19
40,100,299,32,16,18
40,101,372,61,16,11
40,102,361,47,20,6
40,103,323,68,17,13
40,104,307,53,10,7
40,105,345,69,20,7
40,106,316,61,10,2
40,107,304,63,18,8
40,108,283,49,12,2
40,109,380,60,13,9
40,110,295,55,9,7
40,111,312,62,11,7
40,112,262,54,10,2
40,113,318,54,6,4
40,114,323,70,12,5
40,115,322,56,8,7
40,116,312,51,13,5
40,117,332,75,15,8
40,118,311,57,10,2
40,119,318,40,10,4
40,120,329,55,11,3
40,121,322,44,4,3
40,122,340,43,16,8
40,123,305,46,16,14
40,124,324,53,13,10
40,125,301,56,15,9
40,126,344,38,17,6
40,127,300,47,9,6
40,128,293,41,24,8
40,129,264,51,12,0
40,130,263,31,4,4
40,131,287,51,8,6
40,132,316,29,13,9
40,133,277,33,1,9
40,134,311,45,9,2
40,135,259,59,8,7
40,136,221,36,2,1
40,137,272,44,12,9
40,138,287,41,6,5
40,139,321,43,7,8
40,140,278,35,8,1
40,141,205,28,7,10
40,142,267,24,4,11
