area,time,lv1,lv2,lv3,lv4
32,127,155,6,8,1
32,128,157,14,6,9
32,129,169,5,3,4
32,130,148,17,0,2
32,131,150,9,2,1
32,132,191,13,1,2
32,133,172,13,6,3
32,134,184,11,6,2
32,135,156,19,2,0
32,136,174,16,6,2
32,137,154,7,5,1
32,138,182,17,0,5
32,139,171,17,1,2
32,140,144,20,6,1
32,141,128,9,2,1
32,142,172,17,2,2
32,143,153,17,3,2
32,144,130,17,2,0
33,2,225,50,12,9
33,3,178,30,3,3
33,4,193,38,10,2
33,5,139,18,7,8
33,6,174,23,10,5
33,7,233,27,5,5
33,8,165,27,24,3
33,9,171,36,9,4
33,10,126,42,3,6
33,11,158,26,4,9
33,12,184,37,5,7
33,13,113,35,18,18
33,14,90,7,9,1
33,15,134,18,4,4
33,16,100,21,2,2
33,17,140,12,6,1
33,18,136,17,15,11
33,19,123,22,6,1
33,20,127,27,4,4
33,21,105,11,2,1
33,22,80,8,7,11
33,23,82,6,0,6
33,24,84,20,2,8
33,25,115,12,10,2
33,26,81,23,2,1
33,27,48,3,6,5
33,28,36,3,2,1
33,29,22,5,1,0
33,30,48,19,1,1
33,31,55,13,0,2
33,32,94,37,3,2
33,33,86,16,1,1
33,34,97,6,5,6
33,35,101,18,2,3
33,36,108,10,7,5
33,37,53,6,6,2
33,38,106,2,6,9
33,39,96,20,16,0
33,40,130,18,4,10
33,41,129,14,5,11
33,42,157,39,11,0
33,43,143,33,30,11
33,44,190,61,16,5
33,45,194,62,10,9
33,46,190,57,17,3
33,47,213,69,13,14
33,48,235,59,3,2
33,49,233,62,7,3
33,50,227,48,9,5
33,51,248,60,15,4
33,52,248,76,21,11
33,53,195,85,34,9
33,54,228,59,15,15
33,55,202,103,10,10
33,56,291,73,25,7
33,57,246,83,23,8
33,58,223,64,15,16
33,59,233,78,11,8
33,60,215,58,24,7
33,61,212,83,14,7
33,62,230,92,20,7
33,63,284,74,23,7
33,64,274,65,17,14
33,65,243,57,18,16
33,66,242,64,20,16
33,67,283,51,19,36
33,68,247,73,30,5
33,69,240,81,10,11
33,70,273,53,14,11
33,71,249,62,21,18
33,72,278,68,11,12
33,73,283,47,10,5
33,74,263,93,24,8
33,75,242,86,21,13
33,76,173,75,13,7
33,77,296,67,18,9
33,78,245,77,18,15
33,79,290,96,25,12
33,80,211,89,14,11
33,81,236,70,32,5
33,82,244,67,25,1
33,83,246,86,25,9
33,84,257,81,26,11
33,85,198,91,19,8
33,86,215,80,25,9
33,87,218,68,36,10
33,88,246,55,23,15
33,89,231,73,17,6
33,90,200,72,19,7
33,91,196,81,12,9
33,92,273,86,16,6
33,93,230,71,12,9
33,94,250,80,34,8
33,95,283,80,31,14
33,96,244,71,28,16
33,97,305,88,31,19
33,98,249,104,36,14
33,99,256,83,9,14
33,100,284,77,22,10
33,101,260,101,27,13
33,102,309,76,36,14
33,103,254,101,27,11
33,104,224,90,19,6
33,105,289,86,20,6
33,106,258,77,22,7
33,107,243,74,18,15
33,108,263,77,8,7
33,109,275,81,17,6
33,110,235,95,14,7
33,111,282,74,25,8
33,112,262,92,24,9
33,113,255,88,23,16
33,114,244,77,17,14
33,115,272,79,13,7
33,116,264,80,25,4
33,117,220,89,24,9
33,118,235,68,25,13
33,119,252,87,20,10
33,120,255,67,8,7
33,121,232,82,17,12
33,122,234,104,19,9
33,123,240,91,13,12
33,124,235,66,20,15
33,125,172,77,29,3
33,126,259,56,14,3
33,127,232,81,20,14
33,128,290,57,22,13
33,129,229,66,19,13
33,130,236,49,15,7
33,131,243,49,20,5
33,132,265,59,13,11
33,133,232,65,18,6
33,134,203,64,12,11
33,135,239,57,6,5
33,136,212,59,19,14
33,137,234,31,17,15
33,138,261,69,11,10
33,139,270,52,24,10
33,140,272,59,19,6
33,141,217,41,29,9
33,142,236,45,14,12
33,143,213,42,30,4
33,144,247,64,12,11
34,2,228,36,4,7
34,3,168,25,6,7
34,4,141,11,12,0
34,5,161,20,4,2
34,6,203,19,7,0
34,7,187,13,9,2
34,8,168,35,7,2
34,9,172,31,9,4
34,10,164,15,6,2
34,11,153,21,2,2
34,12,152,22,3,1
34,13,146,15,2,0
34,14,133,15,7,0
34,15,143,7,2,2
34,16,107,14,3,0
34,17,174,10,2,1
34,18,153,28,6,1
34,19,168,20,1,4
34,20,127,15,3,0
34,21,121,17,2,2
34,22,79,15,2,2
34,23,68,1,1,0
34,24,133,7,5,1
34,25,157,12,5,2
34,26,132,13,7,3
34,27,129,7,7,5
34,28,144,11,3,1
34,29,94,7,2,1
34,30,95,16,4,0
34,31,88,13,2,2
34,32,89,15,4,4
34,33,163,11,5,0
34,34,197,25,7,6
34,35,119,14,1,1
34,36,123,25,3,6
34,37,131,29,5,0
34,38,158,17,8,3
34,39,179,33,11,7
34,40,201,26,8,3
34,41,217,31,10,6
34,42,215,28,11,9
34,43,231,32,10,10
34,44,238,41,13,9
34,45,211,31,6,3
34,46,255,33,14,5
34,47,270,58,12,8
34,48,255,43,13,3
34,49,246,52,15,5
34,50,251,29,13,8
34,51,269,57,11,6
34,52,255,34,21,9
34,53,249,47,17,8
34,54,226,55,14,14
34,55,236,49,15,18
34,56,256,52,9,11
34,57,249,47,17,12
34,58,252,68,24,18
34,59,238,50,9,6
34,60,261,54,19,12
34,61,278,53,27,14
34,62,269,30,11,6
34,63,253,29,16,11
34,64,242,46,23,15
34,65,250,51,29,18
34,66,256,44,21,22
34,67,243,41,22,11
34,68,272,44,16,15
34,69,245,52,25,7
34,70,268,50,20,11
34,71,253,47,16,20
34,72,241,49,21,15
34,73,232,31,20,4
34,74,247,49,21,10
34,75,232,42,9,8
34,76,243,58,14,8
34,77,261,29,9,6
34,78,208,48,17,8
34,79,264,46,25,10
34,80,253,40,28,9
34,81,250,46,13,8
34,82,256,48,23,12
34,83,248,35,20,12
34,84,271,40,17,10
34,85,208,43,13,4
34,86,219,47,9,8
34,87,253,33,9,4
34,88,254,50,17,13
34,89,248,39,27,7
34,90,251,34,19,10
34,91,250,46,20,15
34,92,258,40,22,10
34,93,264,42,22,11
34,94,278,57,20,16
34,95,277,64,28,17
34,96,263,39,16,20
34,97,282,36,24,17
34,98,282,49,21,12
34,99,257,40,13,10
34,100,255,41,22,8
34,101,267,74,18,12
34,102,245,68,26,15
34,103,287,45,25,12
34,104,256,50,19,11
34,105,267,57,32,11
34,106,292,71,27,15
34,107,245,73,32,12
34,108,257,63,22,15
34,109,236,73,16,10
34,110,273,70,25,9
34,111,256,58,19,5
34,112,252,39,15,13
34,113,256,50,11,8
34,114,271,68,18,14
34,115,260,45,18,9
34,116,254,53,15,4
34,117,234,53,30,9
34,118,239,49,27,16
34,119,275,32,17,6
34,120,247,46,12,19
34,121,256,52,15,8
34,122,278,41,21,9
34,123,257,62,16,2
34,124,236,38,14,14
34,125,249,51,15,7
34,126,271,49,14,3
34,127,243,51,10,7
34,128,255,46,13,16
34,129,270,57,17,6
34,130,218,46,17,13
34,131,258,55,9,0
34,132,250,45,10,8
34,133,257,67,16,11
34,134,245,50,37,12
34,135,236,49,23,11
34,136,225,48,12,4
34,137,233,41,7,4
34,138,213,40,11,2
34,139,208,35,24,9
34,140,197,19,11,3
34,141,196,22,5,3
34,142,175,31,10,4
34,143,184,19,7,2
34,144,234,31,16,2
35,2,213,40,3,4
35,3,239,14,14,2
35,4,282,22,7,8
35,5,242,9,0,1
35,6,194,15,0,5
35,7,152,19,2,2
35,8,166,28,1,5
35,9,233,7,2,2
35,10,193,5,1,0
35,11,139,10,1,2
35,12,118,4,2,1
35,13,183,22,3,8
35,14,139,18,1,1
35,15,112,6,0,0
35,16,90,2,0,0
35,17,125,5,0,2
35,18,162,4,2,0
35,19,135,2,0,0
35,20,54,5,3,2
35,21,73,7,3,1
35,22,125,4,0,0
35,23,60,8,2,2
35,24,55,4,6,2
35,25,40,6,5,1
35,26,63,1,3,0
35,27,62,4,1,0
35,28,73,2,2,0
35,29,66,6,1,1
35,30,61,5,3,0
35,31,49,8,5,0
35,32,53,0,1,0
35,33,52,5,0,1
35,34,41,8,0,0
35,35,63,1,0,0
35,36,68,5,0,0
35,37,38,10,15,0
35,38,123,2,1,4
35,39,87,18,0,1
35,40,91,12,0,0
35,41,133,12,5,3
35,42,111,26,5,5
35,43,95,1,3,0
35,44,145,22,3,1
35,45,217,14,1,3
35,46,208,18,4,2
35,47,201,27,12,9
35,48,267,30,1,1
35,49,279,28,16,6
35,50,309,35,13,9
35,51,321,55,16,8
35,52,309,35,23,7
35,53,335,53,9,9
35,54,275,44,21,11
35,55,279,36,15,5
35,56,345,57,5,3
35,57,293,58,17,7
35,58,320,51,12,5
35,59,262,20,6,11
35,60,274,44,12,7
35,61,298,46,8,5
35,62,273,33,14,9
35,63,260,49,16,3
35,64,300,45,17,3
35,65,322,29,10,6
35,66,325,43,8,2
35,67,278,55,6,13
35,68,283,57,11,17
35,69,268,50,13,8
35,70,283,61,15,8
35,71,253,33,11,4
35,72,271,14,5,5
35,73,233,24,14,6
35,74,286,42,12,5
35,75,220,61,6,4
35,76,300,19,14,5
35,77,269,55,6,2
35,78,248,45,5,7
35,79,197,44,6,7
35,80,267,28,4,8
35,81,264,27,13,2
35,82,287,27,15,3
35,83,204,51,18,6
35,84,261,31,8,11
35,85,311,36,6,3
35,86,272,41,11,12
35,87,286,53,10,4
35,88,264,45,7,10
35,89,251,38,10,3
35,90,265,32,5,6
35,91,263,37,13,7
35,92,288,18,2,5
35,93,270,35,1,3
35,94,281,30,7,5
35,95,337,36,17,5
35,96,283,61,14,5
35,97,298,33,13,12
35,98,288,49,18,7
35,99,322,47,19,15
35,100,333,32,11,2
35,101,325,37,5,18
35,102,341,28,7,3
35,103,272,49,8,8
35,104,365,35,6,3
35,105,362,62,11,8
35,106,278,44,7,8
35,107,286,47,6,4
35,108,300,47,20,3
35,109,326,44,9,5
35,110,323,51,1,11
35,111,280,57,5,4
35,112,278,42,8,3
35,113,271,56,4,3
35,114,330,38,11,2
35,115,249,41,5,7
35,116,269,37,4,8
35,117,249,47,8,8
35,118,287,29,13,7
35,119,307,27,4,3
35,120,257,43,5,11
35,121,294,51,8,5
35,122,285,37,2,5
35,123,293,37,12,4
35,124,255,29,10,8
35,125,245,51,17,1
35,126,247,29,3,14
35,127,251,25,10,6
35,128,233,35,5,2
35,129,241,34,5,3
35,130,255,27,11,6
35,131,264,38,7,3
35,132,300,44,12,2
35,133,293,42,10,1
35,134,226,52,13,5
35,135,273,41,13,7
35,136,234,24,10,0
35,137,261,29,9,3
35,138,286,44,4,4
35,139,204,40,9,4
35,140,250,27,7,10
35,141,259,18,1,3
35,142,194,22,4,1
35,143,229,36,2,2
35,144,267,27,5,2
36,2,197,33,4,9
36,3,228,35,11,9
36,4,176,19,3,8
36,5,188,16,7,5
36,6,183,17,7,5
36,7,219,18,7,6
36,8,200,27,3,3
36,9,167,10,2,6
36,10,151,17,2,3
36,11,172,14,7,3
36,12,156,23,2,3
36,13,184,8,5,4
36,14,179,29,2,6
36,15,105,28,11,3
36,16,132,24,7,6
36,17,127,12,6,4
36,18,107,26,3,9
36,19,103,10,14,1
36,20,136,21,4,3
36,21,72,23,2,8
36,22,91,13,7,8
36,23,113,17,7,8
36,24,124,16,6,6
36,25,119,7,3,7
36,26,92,7,2,2
36,27,58,14,1,1
36,28,77,3,2,1
36,29,118,8,6,10
36,30,101,23,4,1
36,31,114,9,1,1
36,32,102,22,9,2
36,33,124,19,1,1
36,34,128,12,1,17
36,35,124,5,13,6
36,36,182,4,3,5
36,37,169,16,9,3
36,38,122,3,2,1
36,39,147,9,0,4
36,40,148,17,0,5
36,41,229,23,8,7
36,42,182,20,11,2
36,43,204,31,9,1
36,44,209,37,10,11
36,45,238,30,10,6
36,46,285,48,8,7
36,47,288,48,7,7
36,48,342,56,13,8
36,49,355,44,7,7
36,50,323,37,14,9
36,51,329,41,15,9
36,52,362,41,14,14
36,53,357,34,14,14
36,54,330,25,11,8
36,55,317,36,22,15
36,56,308,25,21,8
36,57,340,43,16,9
36,58,280,26,11,13
36,59,329,34,18,7
36,60,312,38,16,11
36,61,326,34,12,8
36,62,279,48,17,12
36,63,322,39,9,0
36,64,345,49,12,14
36,65,301,34,9,13
36,66,344,51,10,13
36,67,312,41,7,16
36,68,286,32,7,9
36,69,306,45,17,11
36,70,340,39,15,12
36,71,296,35,14,15
36,72,296,51,14,5
36,73,320,44,8,15
36,74,329,40,13,10
36,75,310,44,13,10
36,76,336,44,8,8
36,77,307,48,5,9
36,78,296,38,15,17
36,79,316,47,13,10
36,80,296,45,17,13
36,81,292,43,17,11
36,82,332,32,15,15
36,83,302,20,13,13
36,84,280,34,9,16
36,85,333,24,8,13
36,86,323,33,18,9
36,87,334,25,14,11
36,88,309,39,14,18
36,89,315,32,6,14
36,90,283,38,13,18
36,91,337,29,10,4
36,92,300,34,10,9
36,93,302,32,9,5
36,94,320,41,15,7
36,95,327,38,11,8
36,96,317,38,3,16
36,97,307,46,15,11
36,98,320,40,13,9
36,99,298,47,18,16
36,100,287,31,13,4
36,101,277,51,12,14
36,102,352,32,14,13
36,103,335,36,11,12
36,104,356,44,17,7
36,105,337,37,18,13
36,106,298,40,12,9
36,107,306,37,12,11
36,108,347,48,14,2
36,109,319,31,18,4
36,110,332,45,16,6
36,111,322,47,12,17
36,112,319,35,14,20
36,113,329,48,9,18
36,114,338,58,8,7
36,115,350,53,11,15
36,116,335,41,19,12
36,117,318,44,23,18
36,118,317,55,15,6
36,119,311,67,12,16
36,120,325,41,11,17
36,121,343,49,20,12
36,122,301,46,13,8
36,123,322,48,18,16
36,124,332,44,18,17
36,125,298,53,10,5
36,126,327,42,12,16
36,127,306,45,7,8
36,128,345,37,8,8
36,129,293,39,8,16
36,130,293,44,9,10
36,131,316,37,5,15
36,132,290,35,16,14
36,133,291,48,7,9
36,134,290,41,5,15
36,135,245,46,11,7
36,136,275,61,19,21
36,137,314,37,19,10
36,138,265,24,10,14
36,139,246,24,8,12
36,140,238,27,6,17
36,141,272,40,5,11
36,142,241,34,16,15
36,143,238,46,10,14
36,144,231,19,5,11
37,2,1313,180,68,64
37,3,1259,188,67,44
37,4,1300,201,52,57
37,5,1293,236,87,71
37,6,1229,163,55,47
37,7,1331,161,62,41
37,8,1219,143,48,30
37,9,1188,114,39,48
37,10,1107,139,46,35
37,11,1114,129,37,38
37,12,1157,138,35,40
37,13,980,132,29,17
37,14,1135,139,44,36
37,15,1070,105,41,24
37,16,970,124,26,23
37,17,953,119,27,23
37,18,973,98,31,16
37,19,1010,103,19,38
37,20,975,124,16,24
37,21,979,76,29,28
37,22,835,83,31,30
37,23,865,104,39,20
37,24,829,75,32,38
37,25,918,81,24,16
37,26,843,103,35,32
37,27,834,107,29,37
37,28,821,105,42,29
37,29,783,113,36,28
37,30,917,91,33,31
37,31,841,106,33,33
37,32,907,102,36,36
37,33,864,101,39,38
37,34,901,96,44,45
37,35,960,159,47,44
37,36,909,134,44,31
37,37,904,98,42,43
37,38,948,105,40,46
37,39,998,121,34,31
37,40,1045,131,35,45
37,41,1133,135,50,34
37,42,1183,160,23,34
37,43,1158,174,56,60
37,44,1304,185,61,33
37,45,1249,193,52,42
37,46,1320,196,72,65
37,47,1386,244,53,71
37,48,1417,219,88,76
37,49,1485,286,71,55
37,50,1531,286,77,67
37,51,1487,300,67,55
37,52,1553,243,88,74
37,53,1558,296,81,75
37,54,1494,283,99,57
37,55,1498,327,95,62
37,56,1578,242,90,73
37,57,1492,282,103,88
37,58,1552,324,88,57
37,59,1556,287,99,62
37,60,1435,302,119,92
37,61,1480,323,86,82
37,62,1374,333,127,91
37,63,1408,350,127,95
37,64,1368,309,116,104
37,65,1375,350,120,84
37,66,1423,306,108,62
37,67,1441,316,127,75
37,68,1368,313,99,96
37,69,1386,284,86,74
37,70,1364,297,110,81
37,71,1442,291,124,79
37,72,1435,321,114,71
37,73,1429,269,108,99
37,74,1418,294,114,65
37,75,1439,250,110,101
37,76,1483,299,109,73
37,77,1382,310,107,70
37,78,1402,326,120,92
37,79,1392,346,123,93
37,80,1468,293,91,80
37,81,1430,296,113,71
37,82,1442,326,105,88
37,83,1369,287,113,72
37,84,1399,323,104,79
37,85,1463,289,120,75
37,86,1445,278,121,89
37,87,1522,307,121,60
37,88,1394,310,114,90
37,89,1423,316,110,87
37,90,1426,318,110,72
37,91,1376,302,103,82
37,92,1434,381,138,117
37,93,1497,378,135,95
37,94,1544,312,112,76
37,95,1405,326,96,86
37,96,1427,369,110,75
37,97,1479,350,118,64
37,98,1508,399,128,95
37,99,1431,385,118,110
37,100,1446,363,129,114
37,101,1485,402,163,107
37,102,1448,388,156,98
37,103,1478,443,145,104
37,104,1453,432,168,100
37,105,1455,408,165,83
37,106,1448,428,152,105
37,107,1369,404,148,82
37,108,1469,391,134,89
37,109,1383,427,166,85
37,110,1372,371,135,93
37,111,1444,373,136,74
37,112,1408,458,133,84
37,113,1428,409,156,92
37,114,1454,372,128,74
37,115,1427,353,139,102
37,116,1429,394,122,88
37,117,1445,362,107,88
37,118,1549,350,112,103
37,119,1486,323,113,79
37,120,1437,377,99,84
37,121,1471,318,89,68
37,122,1416,322,114,118
37,123,1400,358,90,62
37,124,1480,352,123,109
37,125,1495,395,114,92
37,126,1442,320,117,81
37,127,1392,350,121,87
37,128,1509,358,106,81
37,129,1484,358,98,55
37,130,1439,317,107,57
37,131,1467,317,118,83
37,132,1406,376,117,76
37,133,1418,415,126,87
37,134,1441,428,166,96
37,135,1506,444,152,89
37,136,1507,438,148,66
37,137,1470,367,110,75
37,138,1475,339,121,82
37,139,1471,323,101,53
37,140,1375,312,94,67
37,141,1432,298,84,52
37,142,1441,290,73,82
37,143,1424,310,76,69
37,144,1384,284,99,54
38,2,309,69,22,15
38,3,316,36,14,4
38,4,297,39,19,9
38,5,332,57,14,13
38,6,329,61,10,17
38,7,267,30,15,7
38,8,313,40,7,15
38,9,261,27,13,7
38,10,275,40,27,9
38,11,247,46,16,7
38,12,196,27,9,6
38,13,280,32,10,3
38,14,296,26,3,2
38,15,187,26,16,4
38,16,188,31,14,3
38,17,138,24,14,4
38,18,132,23,8,1
38,19,132,32,7,0
38,20,182,39,11,3
38,21,219,28,11,8
38,22,235,36,27,12
38,23,182,27,12,11
38,24,244,27,14,14
38,25,82,8,6,10
38,26,130,21,5,15
38,27,62,10,9,2
38,28,245,31,7,6
38,29,186,19,3,3
38,30,145,5,4,3
38,31,117,13,1,0
38,32,95,16,4,3
38,33,102,10,18,8
38,34,167,23,11,21
38,35,130,16,1,4
38,36,103,28,12,11
38,37,121,23,4,14
38,38,153,18,7,7
38,39,135,37,6,6
38,40,154,22,9,8
38,41,240,72,6,1
38,42,246,35,8,18
38,43,219,39,13,10
38,44,246,59,12,12
38,45,380,86,32,21
38,46,327,85,13,12
38,47,392,102,17,17
38,48,413,102,35,7
38,49,375,114,24,13
38,50,395,117,22,20
38,51,410,77,33,14
38,52,380,93,20,18
38,53,407,85,19,11
38,54,346,83,22,10
38,55,350,74,15,10
38,56,316,95,22,15
38,57,343,107,23,20
38,58,413,101,12,13
38,59,395,87,28,23
38,60,363,93,25,21
38,61,294,90,20,7
38,62,348,91,28,29
38,63,368,89,20,9
38,64,346,109,18,22
38,65,345,84,23,14
38,66,312,79,16,9
38,67,354,84,22,19
38,68,368,86,19,9
38,69,376,84,34,19
38,70,333,88,17,26
38,71,371,104,26,14
38,72,386,99,21,18
38,73,370,67,24,14
38,74,364,130,22,12
38,75,403,76,21,16
38,76,342,89,26,20
38,77,282,79,29,23
38,78,384,117,24,15
38,79,316,71,30,8
38,80,406,133,43,24
38,81,439,102,21,32
38,82,449,90,27,18
38,83,330,91,27,11
38,84,378,115,35,18
38,85,347,99,21,23
38,86,351,98,26,28
38,87,333,104,34,7
38,88,359,93,37,14
38,89,369,100,33,12
38,90,344,79,30,18
38,91,327,84,29,17
38,92,364,102,29,15
38,93,336,93,17,13
38,94,343,91,31,14
38,95,333,80,16,24
38,96,371,113,20,15
38,97,348,92,35,22
38,98,432,105,36,24
38,99,404,132,30,21
38,100,407,141,30,34
38,101,392,168,35,26
38,102,482,123,28,23
38,103,459,147,40,26
38,104,422,118,45,12
38,105,370,140,40,12
38,106,417,146,55,20
38,107,410,146,50,25
38,108,401,142,53,26
38,109,385,148,48,34
38,110,364,124,49,25
38,111,398,128,37,31
38,112,395,115,35,35
38,113,411,143,41,12
38,114,407,106,34,31
38,115,438,116,39,33
38,116,423,92,38,18
38,117,409,121,36,22
38,118,487,103,47,26
38,119,462,112,35,19
38,120,403,85,25,14
38,121,412,107,25,18
38,122,372,90,45,15
38,123,455,89,21,22
38,124,439,112,43,25
38,125,402,112,32,21
38,126,451,126,30,21
38,127,381,93,33,12
38,128,413,94,26,20
38,129,442,96,35,5
38,130,431,91,31,29
38,131,392,80,38,11
38,132,355,82,18,17
38,133,432,101,51,12
38,134,386,81,27,14
38,135,392,114,38,16
38,136,380,93,24,11
38,137,333,91,41,22
38,138,412,78,29,21
38,139,420,52,23,21
38,140,395,82,18,21
38,141,355,65,24,17
38,142,377,65,31,20
38,143,371,77,31,12
38,144,377,55,15,20
39,2,56,7,1,3
39,3,123,5,2,4
39,4,73,12,3,0
39,5,65,20,3,2
39,6,75,10,1,1
39,7,61,11,1,1
39,8,59,7,3,1
39,9,68,11,3,1
39,10,128,12,3,4
39,11,85,2,5,0
39,12,79,9,4,1
39,13,90,12,0,0
39,14,62,3,0,1
39,15,60,10,0,1
39,16,57,1,2,2
39,17,36,2,0,4
39,18,29,2,0,0
39,19,37,0,0,0
39,20,32,0,0,0
39,21,37,1,2,0
39,22,63,1,1,0
39,23,65,0,0,0
39,24,45,4,0,1
39,25,46,0,1,0
39,26,39,4,0,0
39,27,30,1,0,0
39,28,28,4,0,0
39,29,44,5,0,0
39,30,40,1,0,0
39,31,93,2,0,0
39,32,54,7,7,1
39,33,45,6,1,0
39,34,44,2,7,2
39,35,58,2,0,0
39,36,77,3,1,1
39,37,61,3,2,1
39,38,119,2,0,1
39,39,62,0,2,0
39,40,49,5,0,0
39,41,91,8,0,2
39,42,76,11,3,1
39,43,88,4,7,3
39,44,89,1,2,1
39,45,107,9,2,2
39,46,88,19,0,4
39,47,111,13,5,4
39,48,148,7,5,3
39,49,107,11,6,3
39,50,159,31,1,5
39,51,82,15,4,1
39,52,148,21,2,2
39,53,113,14,7,5
39,54,150,13,6,6
39,55,147,26,5,5
39,56,158,7,7,2
39,57,160,10,1,3
39,58,136,11,7,1
39,59,135,11,8,4
39,60,117,21,6,3
39,61,163,15,8,6
39,62,179,21,4,5
39,63,121,17,7,2
39,64,162,21,6,8
39,65,149,13,2,6
39,66,145,17,4,9
39,67,132,14,13,8
39,68,126,15,6,6
39,69,120,9,7,8
39,70,98,11,4,4
39,71,101,17,11,2
39,72,134,20,11,6
39,73,107,15,5,3
39,74,81,5,9,9
39,75,177,8,8,1
39,76,156,5,6,2
39,77,137,9,5,2
39,78,98,17,7,0
39,79,109,17,3,1
39,80,167,15,2,6
39,81,123,15,13,9
39,82,146,13,2,8
39,83,130,13,7,5
39,84,132,8,5,3
39,85,136,14,11,9
39,86,164,21,6,2
39,87,191,13,9,3
39,88,149,20,3,2
39,89,131,14,6,5
39,90,111,16,8,7
39,91,137,12,4,0
39,92,128,16,3,4
39,93,202,9,8,5
39,94,150,24,5,9
39,95,231,34,7,2
39,96,177,20,6,1
39,97,122,13,4,3
39,98,106,18,10,5
39,99,145,13,6,4
39,100,146,12,9,1
39,101,183,17,9,7
39,102,249,17,6,7
39,103,169,35,11,0
39,104,183,15,8,7
39,105,191,30,13,6
39,106,296,32,16,8
39,107,211,32,14,8
39,108,172,44,8,4
39,109,211,37,21,7
39,110,131,16,8,2
39,111,182,27,5,5
39,112,141,16,1,2
39,113,208,23,8,7
39,114,188,21,9,7
39,115,153,35,5,4
39,116,135,10,8,1
39,117,136,11,3,4
39,118,187,30,9,5
39,119,148,25,6,5
39,120,143,28,8,4
39,121,107,18,8,5
39,122,164,7,8,6
39,123,183,18,13,2
39,124,205,18,8,1
39,125,174,15,3,2
39,126,144,17,7,6
39,127,167,25,8,6
39,128,161,13,5,4
39,129,175,22,8,6
39,130,168,9,3,1
39,131,115,18,7,4
39,132,138,7,1,1
39,133,97,16,5,5
39,134,59,22,4,5
39,135,79,13,2,1
39,136,176,13,5,2
39,137,122,16,9,5
39,138,78,11,3,1
39,139,91,25,2,6
39,140,185,13,4,4
39,141,130,11,3,3
39,142,125,12,6,1
39,143,100,9,3,0
39,144,71,6,2,0
40,2,258,38,4,0
40,3,293,29,8,4
40,4,287,39,12,4
40,5,236,29,3,4
40,6,221,16,6,4
40,7,205,29,4,0
40,8,193,24,10,1
40,9,183,23,14,3
40,10,191,27,4,0
40,11,116,21,9,2
40,12,156,11,5,5
40,13,151,23,3,4
40,14,123,14,7,0
40,15,129,5,2,3
40,16,97,23,6,1
40,17,153,4,3,3
40,18,128,10,4,2
40,19,78,20,6,1
40,20,60,2,2,1
40,21,127,9,2,3
40,22,83,6,0,2
40,23,92,6,4,3
40,24,42,2,2,1
40,25,115,5,0,1
40,26,55,8,1,0
40,27,71,13,5,3
40,28,64,10,3,4
40,29,49,16,2,9
40,30,108,4,8,7
40,31,104,14,5,9
40,32,54,11,0,0
40,33,74,7,1,1
40,34,76,9,7,1
40,35,97,13,2,6
40,36,67,14,6,2
40,37,70,11,2,5
40,38,55,7,4,4
40,39,132,13,5,2
40,40,124,11,1,2
40,41,110,7,2,3
40,42,145,22,7,9
40,43,166,17,3,8
40,44,247,29,10,7
40,45,220,38,21,9
40,46,181,42,11,4
40,47,211,48,10,4
40,48,289,50,11,4
40,49,291,57,13,6
40,50,258,43,18,5
40,51,254,47,27,1
40,52,285,31,7,2
40,53,296,67,15,9
40,54,310,50,11,5
40,55,301,74,14,11
40,56,262,70,9,10
40,57,288,74,18,15
40,58,280,58,22,13
40,59,284,52,12,5
40,60,298,46,23,7
40,61,286,47,10,15
40,62,298,70,11,5
40,63,314,57,7,10
40,64,322,39,15,11
40,65,262,29,15,5
40,66,254,52,10,8
40,67,233,41,12,7
40,68,269,47,13,6
40,69,295,46,14,6
40,70,281,54,17,5
40,71,278,52,9,7
40,72,287,40,12,6
40,73,290,41,13,6
40,74,262,34,8,9
40,75,248,40,21,2
40,76,264,40,11,11
40,77,290,60,16,3
40,78,275,52,29,9
40,79,288,39,19,3
40,80,280,69,6,12
40,81,274,56,5,3
40,82,284,44,7,7
40,83,213,44,5,5
40,84,216,39,15,2
40,85,227,50,8,4
40,86,240,43,8,5
40,87,238,47,12,0
40,88,208,49,8,1
40,89,260,49,7,8
40,90,276,53,9,4
40,91,272,45,11,5
40,92,282,55,16,10
40,93,276,44,11,5
40,94,209,33,17,6
40,95,282,45,16,5
40,96,284,41,15,2
40,97,263,37,14,5
40,98,332,65,24,6
40,99,235,53,33,4
40,100,296,56,24,9
40,101,260,47,21,4
40,102,288,64,19,3
40,103,295,62,10,6
40,104,265,61,31,3
40,105,274,50,16,5
40,106,313,56,20,1
40,107,304,59,19,5
40,108,324,45,14,8
40,109,299,64,21,9
40,110,311,82,9,0
40,111,284,72,26,3
40,112,300,62,16,13
40,113,285,51,19,8
40,114,315,60,10,8
40,115,317,47,16,7
40,116,319,81,16,7
40,117,328,69,13,3
40,118,345,60,22,7
40,119,331,73,12,3
40,120,295,52,24,13
40,121,299,64,5,13
40,122,243,57,16,1
40,123,257,48,12,7
40,124,286,42,8,1
40,125,330,55,13,5
40,126,234,55,22,5
40,127,285,60,9,13
40,128,294,56,10,7
40,129,280,55,16,8
40,130,267,33,7,6
40,131,239,56,8,4
40,132,277,59,5,0
40,133,292,49,10,4
40,134,283,55,14,5
40,135,296,43,13,3
40,136,259,48,7,7
40,137,272,65,7,4
