area,time,lv1,lv2,lv3,lv4
32,128,181,15,4,0
32,129,181,17,1,8
32,130,180,9,1,3
32,131,147,14,1,0
32,132,110,6,1,1
32,133,159,18,4,0
32,134,111,4,4,2
32,135,182,13,1,1
32,136,124,8,1,0
32,137,114,10,3,0
32,138,153,3,4,1
32,139,155,9,0,1
32,140,194,2,2,1
32,141,132,9,2,0
32,142,163,8,5,1
32,143,121,7,1,5
32,144,97,4,2,3
33,2,186,10,6,14
33,3,161,36,8,5
33,4,134,29,1,7
33,5,198,21,20,10
33,6,173,36,11,12
33,7,181,19,13,12
33,8,126,25,7,3
33,9,141,37,12,2
33,10,82,10,3,3
33,11,144,17,11,4
33,12,100,15,1,9
33,13,111,18,6,9
33,14,103,19,9,5
33,15,80,11,1,10
33,16,133,19,6,12
33,17,85,21,5,4
33,18,51,8,1,3
33,19,59,3,0,11
33,20,59,6,3,4
33,21,52,19,1,3
33,22,36,6,2,4
33,23,29,5,7,4
33,24,27,5,0,2
33,25,42,10,3,4
33,26,30,2,4,3
33,27,19,1,3,6
33,28,56,11,4,5
33,29,103,13,12,7
33,30,104,38,2,10
33,31,121,33,3,7
33,32,86,7,2,9
33,33,69,15,1,7
33,34,112,28,5,3
33,35,56,16,2,4
33,36,91,18,4,10
33,37,114,24,6,4
33,38,139,7,2,10
33,39,136,18,5,12
33,40,145,29,12,4
33,41,201,37,16,3
33,42,257,48,25,14
33,43,209,61,13,15
33,44,240,74,23,11
33,45,269,90,21,11
33,46,271,81,24,9
33,47,235,67,20,25
33,48,201,88,37,21
33,49,246,63,28,16
33,50,259,69,22,21
33,51,246,70,11,16
33,52,242,70,22,18
33,53,239,81,20,6
33,54,226,81,20,9
33,55,283,95,21,9
33,56,233,68,32,6
33,57,261,78,25,9
33,58,229,74,22,1
33,59,241,90,16,13
33,60,227,76,19,8
33,61,248,78,22,19
33,62,237,81,14,21
33,63,268,80,25,6
33,64,255,73,29,13
33,65,225,77,25,4
33,66,256,50,23,7
33,67,262,56,15,17
33,68,212,48,14,5
33,69,241,38,20,6
33,70,227,36,14,6
33,71,240,61,7,8
33,72,173,32,8,1
33,73,260,44,15,9
33,74,249,59,17,10
33,75,189,58,6,15
33,76,226,45,19,7
33,77,260,54,13,5
33,78,244,70,18,9
33,79,223,67,22,13
33,80,264,54,18,15
33,81,220,61,11,16
33,82,246,63,13,6
33,83,201,74,15,8
33,84,216,63,13,4
33,85,226,57,21,12
33,86,208,71,19,8
33,87,216,69,21,10
33,88,237,52,16,10
33,89,215,42,20,6
33,90,233,70,14,13
33,91,255,53,17,8
33,92,248,51,30,7
33,93,199,53,30,13
33,94,207,58,21,23
33,95,189,69,27,14
33,96,231,79,32,10
33,97,182,74,47,11
33,98,198,64,43,15
33,99,191,55,39,20
33,100,230,85,41,12
33,101,258,70,21,12
33,102,288,62,31,14
33,103,281,104,44,11
33,104,268,71,29,16
33,105,272,80,36,19
33,106,288,91,28,31
33,107,291,64,25,20
33,108,253,72,23,15
33,109,259,115,28,4
33,110,215,94,29,13
33,111,263,82,26,16
33,112,289,93,30,9
33,113,251,81,15,9
33,114,267,75,16,23
33,115,243,65,11,13
33,116,268,88,19,13
33,117,212,66,10,12
33,118,229,78,15,9
33,119,247,87,28,18
33,120,220,75,21,5
33,121,297,75,9,11
33,122,259,68,22,12
33,123,260,89,26,12
33,124,271,64,21,7
33,125,290,98,17,7
33,126,230,66,18,16
33,127,272,61,25,3
33,128,181,46,7,4
33,129,251,41,12,3
33,130,270,73,13,8
33,131,248,57,13,11
33,132,189,60,12,11
33,133,236,53,10,3
33,134,177,72,12,11
33,135,254,42,17,17
33,136,233,54,18,14
33,137,225,50,16,15
33,138,207,41,11,5
33,139,213,34,11,8
33,140,240,36,7,8
33,141,251,30,9,3
33,142,165,26,11,7
33,143,217,34,6,7
33,144,235,25,10,11
34,2,184,27,7,3
34,3,175,18,3,0
34,4,188,27,5,1
34,5,167,18,7,2
34,6,199,20,5,5
34,7,188,21,11,0
34,8,133,25,7,4
34,9,181,13,6,1
34,10,128,21,7,5
34,11,123,16,5,2
34,12,125,12,1,1
34,13,122,18,3,2
34,14,139,12,12,2
34,15,143,10,4,4
34,16,136,10,9,0
34,17,121,26,3,0
34,18,134,17,1,0
34,19,94,7,1,0
34,20,129,15,5,2
34,21,78,14,1,0
34,22,100,5,0,2
34,23,86,10,3,2
34,24,118,9,4,0
34,25,105,17,4,1
34,26,70,9,5,0
34,27,118,19,4,0
34,28,79,18,4,2
34,29,113,17,9,1
34,30,126,16,2,0
34,31,90,12,5,2
34,32,126,14,7,4
34,33,113,17,4,3
34,34,109,16,4,1
34,35,140,14,7,0
34,36,147,27,3,0
34,37,129,10,0,2
34,38,143,21,3,2
34,39,162,18,4,2
34,40,173,36,7,1
34,41,215,28,5,5
34,42,184,18,8,3
34,43,193,31,3,4
34,44,247,36,11,4
34,45,238,45,10,4
34,46,249,38,13,5
34,47,223,49,15,8
34,48,225,64,23,10
34,49,239,61,13,5
34,50,256,55,18,12
34,51,232,45,8,9
34,52,263,52,16,9
34,53,241,30,14,7
34,54,248,45,7,9
34,55,250,55,17,12
34,56,248,51,27,16
34,57,291,43,14,8
34,58,239,32,16,14
34,59,272,37,22,5
34,60,257,28,20,14
34,61,262,50,21,18
34,62,260,34,26,6
34,63,226,45,18,11
34,64,248,35,20,6
34,65,295,44,20,3
34,66,279,49,19,7
34,67,260,51,20,18
34,68,234,43,15,6
34,69,228,52,22,10
34,70,234,39,19,9
34,71,257,51,23,12
34,72,264,43,25,13
34,73,249,56,12,24
34,74,245,53,18,6
34,75,229,34,12,5
34,76,233,41,11,8
34,77,252,44,15,9
34,78,251,49,33,10
34,79,245,52,17,16
34,80,267,40,26,12
34,81,250,38,15,10
34,82,245,37,26,14
34,83,246,44,26,11
34,84,245,47,20,11
34,85,232,34,13,5
34,86,248,52,12,7
34,87,264,58,17,19
34,88,221,53,20,9
34,89,251,53,19,13
34,90,241,54,24,20
34,91,244,50,13,14
34,92,239,55,23,8
34,93,262,48,18,10
34,94,253,54,25,10
34,95,201,37,26,16
34,96,226,65,18,18
34,97,246,60,22,12
34,98,257,62,10,7
34,99,285,47,27,12
34,100,289,71,28,5
34,101,230,67,25,16
34,102,225,44,25,20
34,103,251,71,23,13
34,104,259,68,20,12
34,105,244,61,24,9
34,106,227,69,35,19
34,107,273,93,22,16
34,108,207,73,21,13
34,109,261,72,28,8
34,110,274,80,21,16
34,111,234,57,29,15
34,112,257,71,20,25
34,113,277,70,16,13
34,114,260,62,16,7
34,115,281,52,18,19
34,116,232,45,24,13
34,117,255,42,15,3
34,118,252,46,8,10
34,119,280,39,11,9
34,120,249,46,13,10
34,121,293,53,13,11
34,122,251,38,11,14
34,123,228,58,34,7
34,124,260,49,10,4
34,125,246,68,16,13
34,126,253,47,22,9
34,127,244,74,17,14
34,128,248,39,7,7
34,129,283,56,10,7
34,130,243,54,18,12
34,131,239,33,14,7
34,132,229,47,21,9
34,133,275,47,9,7
34,134,245,21,10,6
34,135,268,36,14,5
34,136,249,38,7,7
34,137,223,42,10,9
34,138,222,44,16,7
34,139,166,34,16,4
34,140,192,33,6,1
34,141,221,25,11,8
34,142,186,36,10,7
34,143,223,29,14,5
34,144,197,17,5,1
35,2,212,5,5,5
35,3,204,21,3,5
35,4,228,1,1,1
35,5,213,8,3,2
35,6,165,12,3,3
35,7,103,1,6,4
35,8,122,6,4,4
35,9,149,12,3,2
35,10,130,5,1,0
35,11,111,18,5,0
35,12,66,9,3,0
35,13,142,2,0,2
35,14,90,18,0,0
35,15,83,2,0,14
35,16,93,2,0,0
35,17,30,9,0,0
35,18,63,8,3,0
35,19,52,2,2,0
35,20,42,2,6,0
35,21,47,12,1,1
35,22,31,5,0,2
35,23,36,4,4,0
35,24,44,5,0,1
35,25,83,6,2,0
35,26,46,9,0,0
35,27,79,5,2,1
35,28,52,1,2,1
35,29,59,7,0,8
35,30,41,4,5,0
35,31,71,2,1,0
35,32,47,9,3,0
35,33,81,11,2,1
35,34,104,7,3,2
35,35,108,4,1,3
35,36,115,9,0,0
35,37,89,12,0,1
35,38,67,12,8,1
35,39,129,18,8,8
35,40,150,12,3,0
35,41,151,21,5,0
35,42,164,12,1,4
35,43,155,28,17,8
35,44,222,20,6,0
35,45,220,45,11,8
35,46,195,31,8,6
35,47,302,31,16,9
35,48,300,32,6,3
35,49,258,51,7,4
35,50,269,49,8,6
35,51,306,45,10,9
35,52,298,52,7,1
35,53,283,55,22,4
35,54,296,37,9,7
35,55,279,69,16,3
35,56,273,71,15,6
35,57,295,57,19,11
35,58,294,56,13,8
35,59,291,32,25,15
35,60,300,71,26,6
35,61,311,43,16,5
35,62,293,60,15,7
35,63,308,51,16,14
35,64,304,29,18,1
35,65,278,40,18,12
35,66,319,37,12,7
35,67,243,62,15,5
35,68,257,54,8,9
35,69,263,44,17,11
35,70,221,26,9,12
35,71,216,60,13,4
35,72,217,46,11,9
35,73,171,26,15,7
35,74,215,36,8,2
35,75,206,46,4,4
35,76,288,52,6,4
35,77,253,38,16,5
35,78,232,40,2,5
35,79,232,43,10,5
35,80,237,40,7,11
35,81,274,31,13,7
35,82,283,62,8,4
35,83,237,31,11,4
35,84,226,29,10,5
35,85,171,46,15,14
35,86,255,39,14,1
35,87,205,41,8,5
35,88,256,31,4,4
35,89,282,27,10,5
35,90,198,30,17,6
35,91,179,20,5,2
35,92,229,44,12,6
35,93,194,43,13,12
35,94,278,59,3,2
35,95,290,27,10,12
35,96,283,49,10,3
35,97,322,51,5,8
35,98,229,56,9,3
35,99,250,32,13,11
35,100,308,40,11,5
35,101,341,60,7,13
35,102,291,47,9,9
35,103,302,47,11,2
35,104,312,57,15,5
35,105,298,42,19,13
35,106,305,52,16,7
35,107,289,66,5,6
35,108,304,69,8,5
35,109,282,69,9,5
35,110,278,53,12,2
35,111,322,57,13,6
35,112,360,44,3,7
35,113,321,59,13,8
35,114,298,44,9,2
35,115,321,37,5,2
35,116,311,47,18,5
35,117,287,38,15,9
35,118,265,47,15,5
35,119,236,38,21,8
35,120,236,33,6,1
35,121,248,30,13,8
35,122,283,29,2,13
35,123,280,47,16,3
35,124,314,47,11,3
35,125,257,39,11,12
35,126,282,33,7,19
35,127,274,32,16,11
35,128,263,38,3,3
35,129,220,27,3,2
35,130,249,33,2,8
35,131,247,31,4,3
35,132,289,54,6,7
35,133,287,17,7,6
35,134,268,41,15,2
35,135,266,30,5,2
35,136,244,13,8,0
35,137,291,32,9,3
35,138,321,33,10,13
35,139,207,45,3,3
35,140,276,31,4,0
35,141,221,28,2,4
35,142,220,45,2,1
35,143,236,22,3,4
35,144,224,22,4,0
36,2,197,25,9,6
36,3,217,27,7,8
36,4,203,18,4,2
36,5,188,17,4,2
36,6,156,16,3,10
36,7,157,8,7,1
36,8,151,12,5,7
36,9,112,8,5,2
36,10,141,8,1,6
36,11,163,8,6,0
36,12,141,19,4,4
36,13,148,12,8,4
36,14,171,8,5,5
36,15,137,8,5,10
36,16,132,7,0,2
36,17,104,6,5,6
36,18,87,16,2,3
36,19,115,13,12,7
36,20,73,9,2,3
36,21,56,9,3,3
36,22,65,11,5,4
36,23,101,13,3,4
36,24,90,4,5,3
36,25,72,4,9,4
36,26,102,3,0,4
36,27,100,0,0,5
36,28,89,9,2,3
36,29,93,18,3,2
36,30,92,13,6,6
36,31,90,12,2,11
36,32,102,9,3,8
36,33,110,17,1,5
36,34,112,17,3,1
36,35,120,7,8,7
36,36,110,11,3,0
36,37,146,4,5,3
36,38,159,11,2,4
36,39,160,18,0,3
36,40,151,12,5,6
36,41,184,20,6,8
36,42,225,34,16,8
36,43,257,27,13,7
36,44,244,35,11,6
36,45,278,33,28,11
36,46,312,47,14,12
36,47,319,61,27,13
36,48,336,61,23,6
36,49,349,57,15,6
36,50,370,37,12,8
36,51,355,42,20,5
36,52,344,34,15,5
36,53,326,37,10,13
36,54,352,30,11,3
36,55,338,40,14,6
36,56,328,37,17,8
36,57,336,39,15,7
36,58,322,37,12,7
36,59,308,31,12,14
36,60,345,26,20,6
36,61,359,40,10,6
36,62,305,36,8,9
36,63,310,49,12,10
36,64,327,42,3,11
36,65,306,42,12,9
36,66,329,36,17,16
36,67,306,45,16,15
36,68,331,58,13,10
36,69,299,34,13,13
36,70,297,42,12,12
36,71,270,41,15,10
36,72,271,37,19,8
36,73,301,40,9,19
36,74,262,39,9,10
36,75,299,27,15,12
36,76,264,29,14,13
36,77,297,39,11,17
36,78,269,58,18,18
36,79,280,30,6,16
36,80,250,46,19,7
36,81,293,31,17,10
36,82,287,34,18,14
36,83,296,35,7,14
36,84,267,33,16,20
36,85,305,39,12,14
36,86,293,29,10,7
36,87,266,39,21,3
36,88,235,40,12,7
36,89,308,38,7,11
36,90,307,30,7,16
36,91,286,57,12,13
36,92,327,33,12,6
36,93,270,49,11,8
36,94,297,27,9,6
36,95,360,48,13,11
36,96,300,53,19,6
36,97,320,62,19,13
36,98,330,39,15,13
36,99,332,53,14,18
36,100,351,39,9,10
36,101,317,59,18,10
36,102,360,53,7,2
36,103,340,51,4,18
36,104,327,49,23,9
36,105,328,92,23,14
36,106,339,65,14,7
36,107,345,43,10,8
36,108,320,64,25,8
36,109,350,55,14,11
36,110,295,45,15,6
36,111,330,39,26,15
36,112,312,40,17,14
36,113,304,56,14,6
36,114,273,39,18,6
36,115,308,48,20,7
36,116,315,75,14,19
36,117,328,61,16,10
36,118,314,48,10,15
36,119,305,49,16,15
36,120,289,61,21,19
36,121,317,47,13,19
36,122,337,53,18,12
36,123,291,36,9,17
36,124,319,41,21,12
36,125,315,56,24,16
36,126,303,46,17,19
36,127,289,46,18,7
36,128,302,41,7,20
36,129,295,35,23,12
36,130,270,29,8,6
36,131,284,47,14,10
36,132,297,32,8,5
36,133,320,25,14,13
36,134,316,20,13,20
36,135,259,42,4,22
36,136,243,33,15,13
36,137,234,34,4,9
36,138,270,26,12,13
36,139,228,29,9,10
36,140,210,36,7,14
36,141,238,29,8,19
36,142,259,22,6,11
36,143,229,16,4,5
36,144,197,18,4,4
37,2,1317,192,62,40
37,3,1316,175,47,41
37,4,1201,153,42,43
37,5,1164,121,42,44
37,6,1133,133,37,34
37,7,1101,117,43,35
37,8,1113,112,33,33
37,9,1057,118,30,35
37,10,1097,116,27,30
37,11,941,105,38,21
37,12,934,95,21,36
37,13,1030,105,49,41
37,14,937,93,45,27
37,15,934,103,29,33
37,16,914,94,45,40
37,17,905,73,35,26
37,18,901,98,30,24
37,19,833,103,22,31
37,20,814,85,30,28
37,21,798,106,32,32
37,22,852,92,16,26
37,23,776,65,27,22
37,24,771,84,28,37
37,25,788,69,28,35
37,26,729,75,27,38
37,27,790,106,32,26
37,28,736,70,18,34
37,29,739,91,24,28
37,30,758,62,25,23
37,31,896,76,22,18
37,32,856,93,30,24
37,33,788,110,43,28
37,34,860,98,41,19
37,35,883,78,20,38
37,36,855,83,36,38
37,37,963,108,48,22
37,38,1042,109,37,37
37,39,1091,140,60,44
37,40,1132,139,42,61
37,41,1160,204,78,53
37,42,1256,166,73,69
37,43,1311,251,76,77
37,44,1244,309,106,67
37,45,1368,322,83,80
37,46,1378,322,92,74
37,47,1358,322,123,71
37,48,1386,392,118,80
37,49,1461,404,125,77
37,50,1440,352,146,79
37,51,1444,371,119,58
37,52,1395,413,115,77
37,53,1460,358,126,70
37,54,1485,388,88,77
37,55,1515,358,111,71
37,56,1536,434,124,72
37,57,1487,402,124,69
37,58,1565,375,119,103
37,59,1561,361,106,63
37,60,1563,364,141,79
37,61,1587,371,110,85
37,62,1584,334,122,76
37,63,1502,373,99,90
37,64,1566,314,104,82
37,65,1571,314,100,95
37,66,1575,317,92,79
37,67,1556,300,100,60
37,68,1515,283,99,90
37,69,1512,324,117,83
37,70,1485,329,113,82
37,71,1543,344,90,74
37,72,1536,282,111,99
37,73,1526,308,125,82
37,74,1511,340,121,76
37,75,1513,306,117,67
37,76,1506,307,107,85
37,77,1484,337,118,91
37,78,1548,318,107,94
37,79,1501,297,102,88
37,80,1547,296,99,84
37,81,1492,268,99,101
37,82,1508,262,105,83
37,83,1392,237,98,84
37,84,1461,275,91,107
37,85,1364,273,105,61
37,86,1377,305,104,78
37,87,1442,306,105,74
37,88,1503,257,105,81
37,89,1467,245,109,59
37,90,1407,278,92,94
37,91,1442,255,78,83
37,92,1522,302,88,84
37,93,1447,348,109,95
37,94,1483,328,111,74
37,95,1526,338,136,96
37,96,1499,365,117,105
37,97,1453,365,110,86
37,98,1483,394,142,117
37,99,1466,432,145,99
37,100,1484,471,145,94
37,101,1469,418,150,112
37,102,1489,459,170,96
37,103,1470,424,141,110
37,104,1478,436,168,97
37,105,1444,545,178,109
37,106,1334,479,187,73
37,107,1370,453,175,98
37,108,1426,514,149,102
37,109,1376,455,138,68
37,110,1412,439,121,80
37,111,1406,470,131,92
37,112,1472,431,153,81
37,113,1493,388,114,104
37,114,1464,386,165,79
37,115,1465,369,140,94
37,116,1404,367,138,98
37,117,1508,402,148,97
37,118,1432,405,119,93
37,119,1490,382,112,86
37,120,1482,372,120,106
37,121,1502,347,134,98
37,122,1528,346,96,95
37,123,1460,321,120,86
37,124,1472,312,123,107
37,125,1451,323,115,87
37,126,1477,356,118,94
37,127,1447,376,135,73
37,128,1515,386,142,89
37,129,1526,312,116,81
37,130,1453,327,111,78
37,131,1533,296,93,69
37,132,1499,308,101,82
37,133,1577,326,104,80
37,134,1576,342,93,79
37,135,1507,308,118,59
37,136,1496,261,130,81
37,137,1455,283,76,61
37,138,1486,280,74,60
37,139,1448,243,71,72
37,140,1438,243,73,46
37,141,1382,240,91,77
37,142,1397,221,79,37
37,143,1393,220,80,82
37,144,1376,230,66,33
38,2,319,47,16,9
38,3,297,50,9,10
38,4,272,22,6,6
38,5,285,40,9,8
38,6,266,57,9,11
38,7,246,28,8,9
38,8,238,33,16,13
38,9,238,44,11,15
38,10,210,21,4,5
38,11,223,27,10,7
38,12,158,23,15,8
38,13,146,29,14,5
38,14,173,33,6,5
38,15,193,36,6,2
38,16,111,19,4,4
38,17,159,13,7,2
38,18,216,18,9,6
38,19,199,34,8,10
38,20,179,21,1,0
38,21,113,14,5,4
38,22,79,9,6,4
38,23,157,24,15,7
38,24,112,26,4,6
38,25,141,16,4,12
38,26,91,13,3,2
38,27,113,7,3,11
38,28,90,10,4,5
38,29,129,29,7,4
38,30,111,23,7,5
38,31,177,20,4,5
38,32,141,25,3,2
38,33,177,15,7,3
38,34,141,27,8,2
38,35,140,7,3,3
38,36,166,28,12,6
38,37,117,33,3,4
38,38,137,35,15,12
38,39,177,39,9,17
38,40,296,73,21,6
38,41,312,63,20,6
38,42,359,77,28,18
38,43,401,85,26,9
38,44,313,98,43,33
38,45,395,138,39,27
38,46,408,141,32,28
38,47,356,162,36,28
38,48,366,152,45,14
38,49,364,113,39,14
38,50,399,101,22,18
38,51,357,116,11,13
38,52,315,79,29,16
38,53,290,99,21,17
38,54,277,102,16,13
38,55,338,98,20,16
38,56,306,80,25,22
38,57,325,98,23,13
38,58,364,71,23,19
38,59,315,75,23,5
38,60,352,89,20,20
38,61,384,85,31,13
38,62,338,92,10,10
38,63,343,102,15,14
38,64,369,70,20,5
38,65,358,74,9,17
38,66,350,75,20,6
38,67,349,92,25,21
38,68,369,83,29,16
38,69,343,83,13,26
38,70,330,71,25,11
38,71,430,79,17,17
38,72,349,59,22,9
38,73,373,70,24,12
38,74,334,95,32,17
38,75,303,89,14,11
38,76,316,87,16,9
38,77,372,70,26,14
38,78,336,54,15,14
38,79,301,59,18,15
38,80,289,78,17,9
38,81,347,68,19,6
38,82,355,82,39,21
38,83,259,72,26,12
38,84,330,84,20,18
38,85,365,77,25,20
38,86,327,79,19,17
38,87,317,58,22,20
38,88,355,66,21,7
38,89,311,81,27,11
38,90,330,85,18,21
38,91,281,62,12,10
38,92,304,97,9,11
38,93,366,96,23,16
38,94,354,79,13,14
38,95,383,101,28,17
38,96,383,96,36,13
38,97,366,110,28,15
38,98,366,120,32,21
38,99,365,111,24,8
38,100,346,111,18,24
38,101,345,118,32,21
38,102,357,104,55,9
38,103,376,154,37,15
38,104,336,119,26,17
38,105,379,125,51,16
38,106,392,135,35,22
38,107,388,156,44,41
38,108,420,142,48,23
38,109,418,130,39,22
38,110,370,134,41,21
38,111,390,138,54,20
38,112,419,145,49,20
38,113,381,134,38,24
38,114,427,121,24,16
38,115,419,119,40,25
38,116,433,126,43,18
38,117,448,101,46,24
38,118,395,104,21,19
38,119,431,124,24,55
38,120,409,96,34,23
38,121,367,75,25,25
38,122,384,86,33,18
38,123,445,117,19,12
38,124,390,96,21,12
38,125,434,140,33,29
38,126,445,111,28,28
38,127,399,102,27,28
38,128,372,82,30,10
38,129,466,86,20,22
38,130,398,86,26,13
38,131,395,97,20,11
38,132,399,90,31,19
38,133,422,78,18,15
38,134,418,70,27,8
38,135,393,84,18,12
38,136,363,105,30,10
38,137,406,59,18,7
38,138,347,55,13,17
38,139,382,43,7,15
38,140,370,79,14,11
38,141,388,58,16,14
38,142,397,52,16,11
38,143,315,58,14,16
38,144,346,48,16,28
39,2,76,12,1,2
39,3,75,11,5,2
39,4,70,12,4,2
39,5,67,3,4,1
39,6,102,7,7,6
39,7,57,3,4,1
39,8,44,7,0,0
39,9,83,2,0,0
39,10,54,5,3,2
39,11,88,6,6,0
39,12,52,0,0,1
39,13,47,3,2,1
39,14,45,1,0,2
39,15,47,4,0,0
39,16,32,12,4,0
39,17,33,1,4,0
39,18,17,5,0,0
39,19,43,2,0,0
39,20,35,5,0,1
39,21,13,0,0,1
39,22,31,1,2,0
39,23,47,1,0,1
39,24,31,1,0,0
39,25,15,0,2,0
39,26,20,0,0,0
39,27,21,3,3,0
39,28,24,2,1,0
39,29,36,3,0,1
39,30,34,1,3,0
39,31,15,0,0,2
39,32,47,7,4,0
39,33,48,1,0,0
39,34,54,0,1,0
39,35,65,1,0,0
39,36,74,13,1,3
39,37,100,0,0,0
39,38,80,1,2,0
39,39,99,5,4,3
39,40,76,2,3,2
39,41,75,16,0,2
39,42,113,11,3,0
39,43,71,9,1,1
39,44,67,15,2,6
39,45,143,20,3,11
39,46,129,31,8,3
39,47,113,15,5,2
39,48,140,11,3,1
39,49,191,10,5,5
39,50,136,13,5,7
39,51,145,3,8,3
39,52,144,6,4,6
39,53,190,31,4,4
39,54,149,17,0,5
39,55,239,20,11,2
39,56,199,16,3,1
39,57,137,7,9,0
39,58,158,10,4,1
39,59,187,20,0,7
39,60,248,23,9,2
39,61,203,24,14,11
39,62,154,27,6,5
39,63,158,25,9,5
39,64,159,11,8,1
39,65,91,15,4,4
39,66,169,13,6,2
39,67,129,17,6,7
39,68,174,8,10,11
39,69,139,22,9,3
39,70,192,22,6,4
39,71,139,14,2,2
39,72,78,18,4,4
39,73,104,16,6,4
39,74,166,22,9,6
39,75,116,23,0,2
39,76,121,17,11,2
39,77,84,8,6,2
39,78,108,17,3,7
39,79,102,14,1,6
39,80,135,12,8,1
39,81,128,14,9,7
39,82,179,22,5,3
39,83,114,17,1,8
39,84,124,16,8,2
39,85,121,13,9,3
39,86,160,21,11,4
39,87,136,12,5,2
39,88,101,11,10,5
39,89,128,16,8,0
39,90,91,23,6,3
39,91,101,13,2,3
39,92,100,11,2,3
39,93,142,11,6,5
39,94,147,7,8,1
39,95,127,21,6,0
39,96,182,22,14,4
39,97,186,21,10,4
39,98,168,20,11,12
39,99,155,12,7,3
39,100,152,20,7,3
39,101,154,25,8,5
39,102,158,25,6,5
39,103,153,19,3,6
39,104,120,14,9,1
39,105,193,45,8,6
39,106,175,31,17,6
39,107,177,20,4,4
39,108,166,30,10,12
39,109,124,28,14,7
39,110,222,39,9,7
39,111,204,25,5,3
39,112,85,10,7,13
39,113,111,12,7,10
39,114,119,7,3,4
39,115,94,26,6,4
39,116,190,17,3,3
39,117,120,10,6,9
39,118,144,27,8,3
39,119,120,14,13,9
39,120,130,12,5,5
39,121,108,5,7,8
39,122,112,18,6,3
39,123,145,30,7,3
39,124,116,10,7,3
39,125,146,13,5,4
39,126,106,22,2,6
39,127,108,20,2,9
39,128,99,14,8,7
39,129,134,13,9,4
39,130,186,23,8,1
39,131,87,12,11,1
39,132,125,7,6,7
39,133,109,17,7,3
39,134,88,12,1,2
39,135,74,10,2,4
39,136,62,11,5,4
39,137,147,12,8,1
39,138,127,24,8,2
39,139,82,12,8,2
39,140,92,6,6,2
39,141,84,9,6,2
39,142,88,12,1,1
39,143,64,9,9,3
39,144,70,5,1,3
40,2,266,31,9,3
40,3,199,22,1,1
40,4,187,15,22,3
40,5,146,11,12,4
40,6,142,23,5,4
40,7,158,24,6,8
40,8,201,14,6,0
40,9,207,18,8,2
40,10,104,22,3,6
40,11,108,20,7,2
40,12,98,21,7,4
40,13,145,16,3,2
40,14,160,22,5,6
40,15,89,2,0,5
40,16,117,6,1,3
40,17,100,5,2,5
40,18,76,3,2,3
40,19,108,5,1,1
40,20,62,8,4,2
40,21,64,12,4,2
40,22,92,5,3,1
40,23,112,8,4,2
40,24,49,4,1,1
40,25,74,2,0,2
40,26,69,5,0,2
40,27,59,6,4,3
40,28,44,9,4,3
40,29,87,16,6,6
40,30,165,29,6,7
40,31,62,7,6,2
40,32,76,17,1,4
40,33,54,7,3,5
40,34,99,11,1,7
40,35,56,5,2,4
40,36,49,7,5,5
40,37,167,16,10,5
40,38,98,25,7,2
40,39,151,45,13,4
40,40,116,18,7,6
40,41,168,21,6,3
40,42,224,24,3,7
40,43,202,5,6,8
40,44,251,51,20,6
40,45,271,50,7,8
40,46,256,46,11,0
40,47,274,53,9,8
40,48,237,64,13,1
40,49,304,73,17,2
40,50,268,36,16,5
40,51,258,47,24,6
40,52,323,55,9,14
40,53,284,63,18,8
40,54,277,61,18,9
40,55,280,64,15,7
40,56,331,75,9,5
40,57,235,40,14,6
40,58,229,33,10,6
40,59,236,49,11,12
40,60,308,63,18,6
40,61,295,47,15,9
40,62,307,76,19,13
40,63,281,61,14,5
40,64,280,60,13,1
40,65,287,51,14,6
40,66,217,33,15,2
40,67,220,43,10,3
40,68,260,65,12,9
40,69,313,52,13,4
40,70,244,22,4,12
40,71,207,38,16,8
40,72,180,24,5,9
40,73,242,29,15,10
40,74,234,42,5,2
40,75,253,59,2,7
40,76,312,54,11,9
40,77,289,33,4,3
40,78,249,41,4,3
40,79,268,44,17,2
40,80,225,57,16,5
40,81,222,38,15,6
40,82,252,40,16,5
40,83,331,54,14,5
40,84,261,38,8,8
40,85,255,52,14,7
40,86,161,37,12,2
40,87,267,42,17,1
40,88,253,46,14,5
40,89,259,52,14,14
40,90,225,25,10,4
40,91,278,44,10,3
40,92,277,46,15,5
40,93,236,27,8,3
40,94,228,50,10,6
40,95,263,38,9,8
40,96,270,69,7,10
40,97,297,39,16,3
40,98,319,55,23,0
40,99,290,61,11,8
40,100,256,34,13,7
40,101,316,72,24,7
40,102,321,67,27,10
40,103,305,49,32,14
40,104,297,51,16,3
40,105,319,80,20,3
40,106,281,59,18,15
40,107,343,54,12,13
40,108,347,87,23,4
40,109,304,88,24,13
40,110,334,72,22,11
40,111,373,63,25,5
40,112,341,50,9,10
40,113,299,63,23,0
40,114,357,59,21,5
40,115,361,61,7,4
40,116,294,80,17,6
40,117,290,57,11,3
40,118,277,62,11,13
40,119,343,62,10,8
40,120,362,60,17,8
40,121,298,46,15,6
40,122,366,55,12,3
40,123,313,73,6,2
40,124,298,62,12,2
40,125,289,55,13,3
40,126,230,36,11,12
40,127,312,29,19,3
40,128,248,45,10,2
40,129,256,41,2,5
40,130,280,50,11,2
40,131,293,56,13,9
40,132,348,54,11,6
40,133,339,46,15,7
40,134,306,38,13,7
40,135,286,42,13,4
40,136,284,45,12,3
40,137,253,41,11,4
40,138,229,33,6,4
