area,time,lv1,lv2,lv3,lv4
32,128,150,9,3,4
32,129,118,6,8,1
32,130,116,15,4,1
32,131,149,18,7,2
32,132,155,14,2,14
32,133,193,7,2,0
32,134,148,7,0,8
32,135,131,8,4,2
32,136,146,10,1,0
32,137,154,7,2,0
32,138,161,8,1,2
32,139,115,6,0,1
32,140,117,4,6,1
32,141,165,15,3,0
32,142,128,5,1,0
32,143,138,10,5,0
32,144,123,12,6,2
33,2,169,35,8,15
33,3,135,27,5,4
33,4,196,36,8,4
33,5,153,38,12,5
33,6,157,54,6,3
33,7,176,32,8,5
33,8,145,24,13,4
33,9,156,16,8,2
33,10,75,36,1,10
33,11,138,17,4,9
33,12,112,18,4,4
33,13,115,12,1,3
33,14,86,21,4,1
33,15,142,33,2,8
33,16,89,11,2,2
33,17,111,17,2,4
33,18,103,8,2,2
33,19,134,16,6,5
33,20,93,14,2,7
33,21,79,7,6,7
33,22,50,21,10,3
33,23,44,7,2,7
33,24,59,12,6,0
33,25,31,0,2,3
33,26,48,13,3,4
33,27,74,8,3,14
33,28,98,16,11,1
33,29,101,18,9,8
33,30,113,11,13,4
33,31,78,27,5,1
33,32,76,24,8,9
33,33,102,40,4,3
33,34,36,15,3,6
33,35,49,12,1,3
33,36,96,26,10,11
33,37,60,20,5,8
33,38,164,22,12,3
33,39,192,30,23,6
33,40,160,49,9,6
33,41,142,39,17,18
33,42,139,36,9,10
33,43,202,41,22,5
33,44,198,78,12,8
33,45,259,84,24,19
33,46,221,89,18,11
33,47,261,69,34,12
33,48,247,71,21,34
33,49,267,85,35,5
33,50,217,66,22,17
33,51,249,87,23,16
33,52,220,108,21,10
33,53,259,78,20,14
33,54,210,97,23,13
33,55,233,85,15,11
33,56,242,92,25,11
33,57,203,99,34,10
33,58,209,102,19,7
33,59,257,81,18,5
33,60,250,78,13,6
33,61,228,78,7,9
33,62,226,46,14,15
33,63,263,57,24,7
33,64,257,52,15,11
33,65,248,57,13,14
33,66,219,86,14,11
33,67,247,76,17,12
33,68,215,57,18,7
33,69,224,53,11,17
33,70,258,47,30,4
33,71,216,59,34,17
33,72,227,48,12,10
33,73,225,69,19,9
33,74,246,48,25,2
33,75,231,65,15,7
33,76,242,87,23,16
33,77,214,87,25,9
33,78,244,59,17,15
33,79,215,72,20,9
33,80,240,80,17,13
33,81,235,59,20,15
33,82,214,50,18,9
33,83,220,80,22,3
33,84,184,51,12,17
33,85,242,72,27,18
33,86,227,91,21,10
33,87,217,68,16,9
33,88,216,68,13,14
33,89,199,62,17,4
33,90,183,48,25,10
33,91,199,69,22,9
33,92,224,85,20,10
33,93,250,48,25,17
33,94,248,59,31,13
33,95,250,79,29,7
33,96,260,77,23,10
33,97,255,81,44,17
33,98,260,65,55,9
33,99,256,73,37,20
33,100,258,65,20,11
33,101,261,84,26,11
33,102,252,90,28,19
33,103,228,110,21,5
33,104,261,89,22,10
33,105,271,90,34,18
33,106,234,72,35,13
33,107,300,93,32,12
33,108,299,83,34,9
33,109,228,91,22,15
33,110,271,100,24,16
33,111,309,86,20,13
33,112,252,75,25,9
33,113,255,94,26,15
33,114,291,83,19,18
33,115,243,79,28,13
33,116,246,70,18,7
33,117,225,67,27,13
33,118,268,82,29,16
33,119,268,98,31,18
33,120,252,84,19,21
33,121,232,97,16,10
33,122,258,79,28,13
33,123,255,69,25,20
33,124,283,69,16,19
33,125,259,86,24,13
33,126,249,104,27,16
33,127,254,63,15,11
33,128,296,51,17,4
33,129,269,69,16,4
33,130,232,80,22,10
33,131,258,75,17,14
33,132,228,52,17,13
33,133,243,67,14,6
33,134,236,60,13,3
33,135,263,66,13,7
33,136,218,71,12,4
33,137,265,65,10,10
33,138,265,42,18,8
33,139,214,57,13,4
33,140,239,47,16,4
33,141,261,48,13,5
33,142,231,54,12,2
33,143,143,43,13,11
33,144,243,63,11,10
34,2,224,24,8,2
34,3,188,22,14,3
34,4,170,21,8,3
34,5,129,12,4,0
34,6,181,21,9,2
34,7,184,24,2,6
34,8,153,15,6,2
34,9,145,24,7,5
34,10,138,15,3,2
34,11,133,11,1,3
34,12,163,23,3,0
34,13,134,18,5,1
34,14,126,20,2,1
34,15,130,6,6,1
34,16,156,14,7,3
34,17,138,31,11,2
34,18,166,16,2,0
34,19,106,7,2,0
34,20,115,2,0,5
34,21,113,17,0,2
34,22,126,14,2,0
34,23,110,7,1,2
34,24,75,3,0,5
34,25,98,4,0,5
34,26,127,7,4,0
34,27,83,1,1,0
34,28,89,2,0,3
34,29,71,4,1,2
34,30,124,14,5,1
34,31,77,18,3,7
34,32,112,11,3,3
34,33,127,8,8,1
34,34,122,20,3,3
34,35,138,18,2,3
34,36,113,14,1,3
34,37,154,18,4,0
34,38,162,19,5,2
34,39,156,27,6,0
34,40,183,18,9,1
34,41,185,10,1,2
34,42,200,31,6,0
34,43,209,52,5,7
34,44,244,29,13,3
34,45,200,50,10,2
34,46,232,41,16,6
34,47,251,45,18,10
34,48,235,48,14,7
34,49,255,60,26,17
34,50,280,62,11,15
34,51,226,48,25,5
34,52,197,34,14,5
34,53,237,43,16,5
34,54,257,59,14,1
34,55,265,45,12,10
34,56,290,50,20,15
34,57,282,47,22,7
34,58,265,47,18,11
34,59,278,54,19,5
34,60,265,40,13,13
34,61,257,35,17,10
34,62,266,65,14,5
34,63,289,42,32,18
34,64,262,40,30,2
34,65,269,38,27,11
34,66,254,50,27,17
34,67,260,73,21,8
34,68,263,52,25,8
34,69,245,36,23,8
34,70,282,33,18,10
34,71,321,45,15,15
34,72,278,49,25,9
34,73,267,26,21,10
34,74,246,43,17,6
34,75,264,32,29,14
34,76,250,46,21,19
34,77,259,32,24,3
34,78,278,42,15,18
34,79,288,47,23,11
34,80,256,59,16,16
34,81,305,44,28,8
34,82,264,58,24,12
34,83,245,50,28,11
34,84,258,34,23,12
34,85,246,47,20,7
34,86,297,62,31,7
34,87,291,42,24,2
34,88,282,40,24,8
34,89,283,68,27,6
34,90,242,25,21,13
34,91,237,38,18,6
34,92,265,42,10,11
34,93,256,51,13,11
34,94,234,43,10,9
34,95,290,50,19,14
34,96,255,44,22,14
34,97,254,49,19,11
34,98,272,35,27,15
34,99,274,65,36,5
34,100,290,57,29,11
34,101,273,55,28,17
34,102,296,55,22,17
34,103,272,61,32,8
34,104,256,76,35,10
34,105,258,63,30,11
34,106,256,68,25,19
34,107,231,68,29,22
34,108,234,67,36,21
34,109,265,54,37,14
34,110,251,63,20,8
34,111,239,59,24,11
34,112,236,44,13,8
34,113,278,39,19,10
34,114,275,40,18,11
34,115,267,60,17,10
34,116,279,54,15,19
34,117,283,56,14,9
34,118,253,34,12,8
34,119,277,39,11,14
34,120,260,43,17,10
34,121,248,56,12,9
34,122,270,60,19,12
34,123,261,46,16,8
34,124,252,43,12,3
34,125,268,45,13,6
34,126,239,37,6,16
34,127,296,36,10,8
34,128,246,47,18,8
34,129,224,44,9,5
34,130,261,41,11,8
34,131,260,48,6,11
34,132,239,47,15,7
34,133,263,46,10,4
34,134,243,36,12,4
34,135,257,33,13,7
34,136,213,50,11,10
34,137,218,36,12,12
34,138,226,37,15,11
34,139,233,28,16,5
34,140,237,25,14,4
34,141,222,25,10,4
34,142,225,29,11,1
34,143,247,37,14,5
34,144,223,26,1,2
35,2,207,12,1,3
35,3,192,2,6,0
35,4,240,6,8,0
35,5,174,16,7,3
35,6,218,12,5,0
35,7,142,18,2,1
35,8,158,9,2,1
35,9,105,10,3,9
35,10,112,8,0,0
35,11,102,1,4,0
35,12,111,12,0,4
35,13,66,8,1,0
35,14,133,0,2,0
35,15,63,12,6,1
35,16,161,3,2,1
35,17,78,4,1,0
35,18,92,11,1,0
35,19,98,10,0,0
35,20,79,5,5,2
35,21,52,6,0,0
35,22,35,4,0,0
35,23,67,6,3,2
35,24,32,0,0,0
35,25,60,4,4,2
35,26,49,2,2,1
35,27,22,0,0,2
35,28,37,2,6,1
35,29,50,8,0,2
35,30,33,3,0,0
35,31,54,4,2,2
35,32,27,1,0,4
35,33,45,3,1,3
35,34,22,12,0,2
35,35,44,4,0,0
35,36,78,8,0,1
35,37,137,6,1,2
35,38,136,7,5,2
35,39,79,15,3,7
35,40,108,8,7,2
35,41,141,19,5,7
35,42,186,24,10,8
35,43,198,18,5,1
35,44,224,28,9,6
35,45,268,27,4,11
35,46,247,55,9,10
35,47,283,31,25,7
35,48,243,59,21,5
35,49,230,46,21,12
35,50,273,72,25,5
35,51,299,92,24,4
35,52,253,65,13,7
35,53,279,80,4,7
35,54,235,50,14,12
35,55,265,61,12,2
35,56,240,58,9,3
35,57,292,45,10,4
35,58,364,58,6,4
35,59,279,64,8,4
35,60,259,82,15,8
35,61,286,45,15,4
35,62,248,54,9,7
35,63,280,52,9,6
35,64,340,58,7,5
35,65,265,72,17,7
35,66,252,44,20,20
35,67,259,49,13,2
35,68,308,56,6,9
35,69,219,43,3,7
35,70,191,36,13,14
35,71,264,30,12,3
35,72,237,26,16,1
35,73,221,50,12,10
35,74,208,47,22,2
35,75,246,48,10,6
35,76,266,34,9,10
35,77,304,25,9,7
35,78,246,21,6,4
35,79,269,33,8,3
35,80,247,46,15,5
35,81,242,33,9,3
35,82,222,36,5,10
35,83,236,58,16,5
35,84,237,58,10,4
35,85,227,39,5,4
35,86,208,31,8,3
35,87,242,26,3,3
35,88,222,30,8,5
35,89,209,32,4,5
35,90,231,46,2,2
35,91,169,40,10,0
35,92,204,38,8,5
35,93,217,43,9,9
35,94,261,48,9,5
35,95,288,29,13,4
35,96,273,38,7,8
35,97,265,49,10,3
35,98,331,47,8,11
35,99,319,62,7,4
35,100,299,60,15,3
35,101,338,44,11,3
35,102,345,57,4,4
35,103,247,23,27,8
35,104,360,56,7,6
35,105,297,42,16,2
35,106,312,48,16,4
35,107,232,48,9,9
35,108,332,32,4,6
35,109,297,54,6,3
35,110,320,49,11,2
35,111,304,31,5,6
35,112,247,50,5,5
35,113,290,51,8,8
35,114,290,37,15,0
35,115,330,47,6,2
35,116,320,33,6,6
35,117,305,28,10,4
35,118,237,42,12,10
35,119,226,30,8,4
35,120,265,30,13,1
35,121,258,40,16,3
35,122,261,46,2,4
35,123,280,38,12,10
35,124,271,42,5,4
35,125,268,38,6,4
35,126,229,52,11,8
35,127,266,48,12,2
35,128,232,42,21,2
35,129,260,44,5,8
35,130,244,29,5,10
35,131,310,32,14,3
35,132,299,46,5,9
35,133,241,20,7,0
35,134,269,36,7,3
35,135,278,56,7,16
35,136,271,22,9,3
35,137,220,25,2,12
35,138,232,28,12,3
35,139,265,17,6,6
35,140,250,25,5,3
35,141,285,28,6,3
35,142,246,42,14,1
35,143,208,39,2,1
35,144,256,22,7,4
36,2,214,27,1,6
36,3,187,29,15,11
36,4,174,24,3,2
36,5,176,15,5,4
36,6,185,15,6,5
36,7,152,34,2,10
36,8,165,24,5,4
36,9,124,24,5,7
36,10,157,24,7,12
36,11,151,22,3,4
36,12,178,10,7,2
36,13,161,14,5,6
36,14,132,14,0,0
36,15,160,14,4,1
36,16,134,3,2,3
36,17,124,12,4,6
36,18,121,15,4,6
36,19,106,8,2,2
36,20,90,22,3,8
36,21,85,16,3,1
36,22,112,17,6,3
36,23,69,2,1,0
36,24,79,10,5,3
36,25,92,13,1,3
36,26,121,9,4,0
36,27,96,7,1,5
36,28,88,18,10,1
36,29,84,17,9,6
36,30,93,9,3,5
36,31,77,1,1,0
36,32,78,8,4,6
36,33,73,14,4,0
36,34,117,6,3,3
36,35,119,28,11,3
36,36,85,22,4,1
36,37,124,13,2,0
36,38,161,9,4,1
36,39,164,20,7,9
36,40,157,11,7,11
36,41,215,32,9,12
36,42,231,44,13,6
36,43,238,37,13,11
36,44,269,47,9,11
36,45,289,56,9,5
36,46,302,50,17,16
36,47,343,69,16,14
36,48,341,73,18,13
36,49,376,75,20,19
36,50,329,65,20,20
36,51,361,44,22,21
36,52,372,51,10,4
36,53,366,47,17,6
36,54,345,42,12,9
36,55,321,35,9,5
36,56,318,35,11,19
36,57,298,51,24,11
36,58,337,43,9,9
36,59,339,39,7,8
36,60,321,48,16,13
36,61,317,47,10,19
36,62,337,71,28,6
36,63,323,52,22,13
36,64,313,48,18,10
36,65,308,51,16,16
36,66,319,47,22,14
36,67,305,49,9,16
36,68,310,66,10,16
36,69,334,47,14,7
36,70,347,49,16,6
36,71,323,42,14,15
36,72,299,45,13,12
36,73,312,57,9,16
36,74,296,46,12,6
36,75,296,77,14,6
36,76,317,44,9,11
36,77,316,46,8,5
36,78,311,55,10,9
36,79,332,38,15,22
36,80,318,42,10,5
36,81,278,47,11,21
36,82,294,64,12,9
36,83,336,47,7,5
36,84,326,31,8,7
36,85,306,47,12,10
36,86,289,48,15,21
36,87,295,49,19,14
36,88,309,56,15,10
36,89,334,40,19,8
36,90,296,38,9,3
36,91,288,56,16,6
36,92,297,55,18,10
36,93,318,56,12,17
36,94,299,47,23,5
36,95,286,62,21,9
36,96,331,59,7,12
36,97,339,52,15,4
36,98,344,77,10,22
36,99,313,75,16,15
36,100,358,57,23,11
36,101,321,74,17,11
36,102,330,78,24,16
36,103,333,77,22,10
36,104,350,74,17,10
36,105,332,77,20,21
36,106,325,82,26,12
36,107,348,68,25,13
36,108,327,62,20,12
36,109,333,66,21,24
36,110,353,82,15,11
36,111,329,48,20,20
36,112,348,65,10,21
36,113,337,42,11,9
36,114,345,72,22,7
36,115,325,68,16,19
36,116,318,58,21,12
36,117,365,53,15,18
36,118,300,69,27,11
36,119,327,60,23,16
36,120,322,63,18,23
36,121,315,61,29,13
36,122,359,48,19,23
36,123,305,44,22,17
36,124,309,46,12,24
36,125,333,65,23,16
36,126,329,55,15,10
36,127,323,33,21,10
36,128,303,52,13,11
36,129,301,45,18,12
36,130,315,45,17,17
36,131,271,50,27,8
36,132,319,37,20,9
36,133,303,41,4,14
36,134,275,39,12,18
36,135,335,42,17,7
36,136,283,41,6,2
36,137,327,51,7,11
36,138,278,32,20,7
36,139,236,28,17,15
36,140,281,34,5,6
36,141,242,43,10,6
36,142,217,38,5,11
36,143,237,25,7,2
36,144,244,18,4,7
37,2,1266,185,58,58
37,3,1267,177,54,43
37,4,1183,159,62,47
37,5,1154,145,46,50
37,6,1100,119,71,59
37,7,1124,140,53,33
37,8,1070,135,42,47
37,9,1095,97,37,35
37,10,1089,141,47,21
37,11,1048,112,49,35
37,12,1024,102,36,22
37,13,981,100,28,32
37,14,1030,115,44,15
37,15,907,90,45,16
37,16,952,86,27,31
37,17,927,94,37,25
37,18,936,66,20,21
37,19,861,74,31,24
37,20,862,90,27,36
37,21,757,59,27,25
37,22,667,82,18,20
37,23,770,83,35,21
37,24,692,62,35,15
37,25,732,41,25,29
37,26,777,77,30,23
37,27,795,93,17,23
37,28,844,82,31,23
37,29,759,73,24,34
37,30,770,97,20,21
37,31,774,53,25,34
37,32,823,62,29,26
37,33,775,76,26,30
37,34,782,98,34,34
37,35,957,79,35,40
37,36,861,84,36,25
37,37,996,87,34,33
37,38,917,123,30,34
37,39,1009,116,43,29
37,40,1073,160,42,55
37,41,1226,207,64,66
37,42,1315,202,56,66
37,43,1300,258,75,40
37,44,1291,310,75,88
37,45,1320,348,84,94
37,46,1275,382,91,64
37,47,1385,395,121,68
37,48,1386,480,125,73
37,49,1476,433,147,92
37,50,1456,454,135,77
37,51,1492,481,126,72
37,52,1512,406,147,72
37,53,1525,362,109,56
37,54,1501,442,139,69
37,55,1566,424,157,96
37,56,1473,441,158,56
37,57,1671,369,112,67
37,58,1599,379,119,72
37,59,1577,356,140,97
37,60,1487,378,130,103
37,61,1563,363,146,97
37,62,1564,377,124,113
37,63,1572,382,117,96
37,64,1579,331,117,107
37,65,1476,279,111,86
37,66,1585,333,133,87
37,67,1535,345,104,88
37,68,1556,356,117,80
37,69,1510,328,122,68
37,70,1511,329,94,79
37,71,1536,351,104,79
37,72,1557,357,128,84
37,73,1566,304,94,91
37,74,1544,328,109,117
37,75,1633,341,108,87
37,76,1574,323,104,89
37,77,1565,322,92,81
37,78,1545,301,84,78
37,79,1616,318,103,68
37,80,1549,373,119,80
37,81,1533,347,122,63
37,82,1536,290,94,62
37,83,1557,306,118,60
37,84,1525,278,99,84
37,85,1516,389,122,83
37,86,1558,329,109,80
37,87,1544,294,96,71
37,88,1461,251,97,80
37,89,1485,318,121,87
37,90,1551,320,84,90
37,91,1532,320,90,114
37,92,1556,308,96,84
37,93,1602,290,107,78
37,94,1583,319,115,84
37,95,1586,386,123,107
37,96,1516,444,131,85
37,97,1490,457,125,103
37,98,1458,448,150,84
37,99,1429,455,124,119
37,100,1500,457,119,73
37,101,1431,398,153,94
37,102,1547,430,145,75
37,103,1530,416,161,91
37,104,1469,498,149,110
37,105,1363,522,187,111
37,106,1395,512,159,108
37,107,1348,526,146,101
37,108,1348,583,150,73
37,109,1444,521,151,93
37,110,1481,478,160,97
37,111,1401,509,142,81
37,112,1522,442,117,73
37,113,1426,472,149,94
37,114,1449,455,130,97
37,115,1482,435,145,104
37,116,1485,448,127,99
37,117,1487,386,133,86
37,118,1454,384,141,91
37,119,1450,393,111,94
37,120,1472,381,115,79
37,121,1524,325,112,86
37,122,1519,391,115,88
37,123,1555,415,127,80
37,124,1519,394,136,104
37,125,1516,354,108,93
37,126,1549,354,114,96
37,127,1538,364,130,89
37,128,1535,357,137,82
37,129,1480,289,94,68
37,130,1562,339,69,62
37,131,1545,350,116,98
37,132,1520,333,81,85
37,133,1583,330,76,40
37,134,1521,375,78,87
37,135,1525,303,103,59
37,136,1534,316,105,65
37,137,1491,293,109,71
37,138,1482,321,94,69
37,139,1521,304,96,67
37,140,1442,290,90,63
37,141,1457,280,105,46
37,142,1395,306,81,64
37,143,1373,244,131,59
37,144,1344,235,75,65
38,2,370,50,18,6
38,3,295,45,14,11
38,4,256,34,8,3
38,5,284,31,13,10
38,6,302,43,13,3
38,7,243,34,14,14
38,8,250,41,11,2
38,9,265,31,5,13
38,10,193,51,8,6
38,11,164,26,11,2
38,12,218,27,7,8
38,13,184,23,20,5
38,14,174,21,7,4
38,15,142,39,14,16
38,16,147,25,12,2
38,17,95,30,8,5
38,18,163,13,4,2
38,19,152,18,4,1
38,20,100,11,5,8
38,21,125,22,22,8
38,22,133,12,8,6
38,23,127,28,2,3
38,24,102,33,5,9
38,25,117,29,8,7
38,26,135,13,4,1
38,27,90,14,15,9
38,28,101,23,13,3
38,29,142,13,13,16
38,30,130,20,12,3
38,31,91,17,13,14
38,32,154,28,9,6
38,33,200,23,6,5
38,34,190,30,9,6
38,35,158,16,5,10
38,36,193,23,8,2
38,37,168,26,17,14
38,38,240,34,10,13
38,39,199,48,10,13
38,40,268,39,11,18
38,41,317,68,18,18
38,42,334,72,21,26
38,43,371,79,29,34
38,44,373,108,22,16
38,45,461,178,34,30
38,46,396,162,26,24
38,47,411,158,41,33
38,48,327,139,42,16
38,49,402,112,28,19
38,50,434,81,20,19
38,51,365,97,14,17
38,52,328,107,19,6
38,53,297,88,33,20
38,54,289,89,15,6
38,55,338,92,18,10
38,56,271,86,17,9
38,57,316,77,16,6
38,58,267,54,38,10
38,59,262,67,24,15
38,60,352,87,17,7
38,61,355,73,27,5
38,62,331,78,9,14
38,63,337,101,9,17
38,64,329,84,17,12
38,65,352,55,4,15
38,66,346,76,12,17
38,67,335,63,20,15
38,68,350,73,12,8
38,69,279,53,11,21
38,70,388,74,21,5
38,71,367,81,20,10
38,72,366,47,20,9
38,73,311,71,17,21
38,74,392,84,11,19
38,75,402,85,24,22
38,76,370,72,6,14
38,77,365,97,17,14
38,78,346,72,32,11
38,79,323,85,24,17
38,80,320,77,28,7
38,81,319,79,22,12
38,82,387,63,24,12
38,83,324,72,12,8
38,84,397,83,18,25
38,85,380,82,18,16
38,86,325,61,24,11
38,87,270,45,13,26
38,88,313,55,16,14
38,89,311,90,12,14
38,90,310,78,17,10
38,91,318,79,16,13
38,92,332,95,20,20
38,93,378,97,19,2
38,94,300,84,16,13
38,95,376,81,33,12
38,96,377,96,34,27
38,97,330,101,26,13
38,98,316,115,28,18
38,99,350,114,17,16
38,100,431,114,30,33
38,101,411,113,38,11
38,102,411,118,23,14
38,103,426,129,26,26
38,104,384,133,30,18
38,105,405,133,49,21
38,106,454,160,31,37
38,107,449,150,26,12
38,108,442,144,42,14
38,109,408,119,32,24
38,110,443,113,41,22
38,111,412,116,25,18
38,112,384,105,27,29
38,113,436,140,26,18
38,114,429,127,29,28
38,115,451,104,37,21
38,116,429,111,32,19
38,117,379,105,30,33
38,118,416,128,32,36
38,119,406,101,22,23
38,120,431,93,41,16
38,121,409,118,35,16
38,122,458,105,33,20
38,123,461,135,44,18
38,124,469,110,26,27
38,125,421,91,23,25
38,126,414,110,33,18
38,127,441,84,29,30
38,128,459,83,33,17
38,129,449,85,27,16
38,130,402,62,28,18
38,131,419,100,19,20
38,132,455,86,29,24
38,133,468,93,16,12
38,134,383,88,35,13
38,135,452,74,20,20
38,136,480,71,21,19
38,137,358,70,25,16
38,138,392,70,22,19
38,139,440,38,26,12
38,140,358,63,22,8
38,141,384,63,16,12
38,142,370,66,12,6
38,143,345,84,26,19
38,144,382,66,14,12
39,2,65,10,3,3
39,3,70,5,1,3
39,4,61,5,3,3
39,5,45,8,6,1
39,6,61,12,0,1
39,7,61,5,0,1
39,8,56,10,4,1
39,9,63,5,2,1
39,10,53,4,1,1
39,11,41,5,0,0
39,12,32,11,1,1
39,13,57,8,3,0
39,14,26,6,0,3
39,15,58,11,4,0
39,16,72,6,3,0
39,17,32,2,6,4
39,18,70,4,1,0
39,19,46,5,3,0
39,20,28,5,0,0
39,21,33,2,0,0
39,22,12,4,2,1
39,23,20,0,0,2
39,24,42,0,0,0
39,25,48,0,0,0
39,26,29,0,0,0
39,27,46,1,0,2
39,28,40,4,0,0
39,29,30,3,0,0
39,30,26,1,0,0
39,31,23,1,1,0
39,32,30,5,2,0
39,33,35,6,0,1
39,34,46,6,2,0
39,35,54,5,0,2
39,36,44,10,0,0
39,37,53,3,2,0
39,38,43,7,0,3
39,39,45,15,6,1
39,40,56,8,4,0
39,41,62,7,0,1
39,42,102,1,4,1
39,43,68,9,1,2
39,44,105,12,2,0
39,45,133,10,7,2
39,46,99,22,4,2
39,47,121,25,2,0
39,48,128,11,2,0
39,49,168,15,3,2
39,50,102,10,3,1
39,51,119,12,3,5
39,52,137,18,9,3
39,53,196,31,10,0
39,54,146,10,2,6
39,55,134,14,2,5
39,56,79,10,3,1
39,57,119,14,5,0
39,58,194,35,4,9
39,59,153,24,7,2
39,60,140,9,3,2
39,61,139,10,6,3
39,62,127,17,2,5
39,63,160,18,3,6
39,64,90,22,4,4
39,65,100,15,6,4
39,66,136,6,6,3
39,67,159,10,5,8
39,68,134,18,12,4
39,69,157,18,4,6
39,70,147,6,14,2
39,71,123,9,4,7
39,72,173,15,3,5
39,73,191,25,7,0
39,74,152,8,5,6
39,75,82,9,3,2
39,76,104,7,6,4
39,77,131,9,1,4
39,78,154,14,7,5
39,79,128,6,4,5
39,80,186,26,7,4
39,81,164,11,8,3
39,82,176,8,8,2
39,83,189,12,7,6
39,84,139,10,12,6
39,85,93,18,7,4
39,86,104,25,1,5
39,87,200,16,10,3
39,88,153,11,2,7
39,89,120,14,7,4
39,90,118,8,6,11
39,91,146,15,7,2
39,92,138,13,15,8
39,93,149,7,10,3
39,94,135,7,5,3
39,95,98,5,5,4
39,96,113,21,0,3
39,97,197,20,11,6
39,98,234,27,7,5
39,99,187,26,7,4
39,100,188,27,11,2
39,101,191,24,10,11
39,102,140,26,4,7
39,103,168,25,7,6
39,104,119,22,18,2
39,105,156,26,8,5
39,106,154,28,16,0
39,107,209,30,6,7
39,108,164,31,6,4
39,109,164,18,5,7
39,110,235,35,18,8
39,111,175,32,2,9
39,112,179,27,8,4
39,113,131,20,6,6
39,114,190,10,5,10
39,115,166,19,10,4
39,116,191,39,12,5
39,117,181,22,10,11
39,118,134,20,2,2
39,119,192,21,8,11
39,120,143,15,12,12
39,121,171,12,4,9
39,122,130,15,6,6
39,123,208,18,8,5
39,124,126,17,6,5
39,125,119,17,18,8
39,126,117,34,0,9
39,127,164,11,8,6
39,128,161,28,15,10
39,129,206,15,12,3
39,130,128,13,5,6
39,131,98,11,6,2
39,132,133,14,3,10
39,133,126,23,5,9
39,134,87,5,5,0
39,135,103,16,3,3
39,136,117,10,4,3
39,137,104,12,7,2
39,138,96,8,1,6
39,139,125,12,3,5
39,140,157,9,8,5
39,141,145,10,9,0
39,142,89,8,2,5
39,143,120,7,2,9
39,144,54,10,4,7
40,2,173,7,3,0
40,3,225,29,4,5
40,4,219,35,9,11
40,5,155,28,10,4
40,6,176,34,0,7
40,7,136,30,12,2
40,8,113,20,6,4
40,9,174,18,3,3
40,10,161,20,3,4
40,11,143,19,5,1
40,12,132,19,5,0
40,13,109,18,1,1
40,14,87,14,4,4
40,15,151,10,3,2
40,16,128,10,5,2
40,17,88,21,5,4
40,18,82,12,3,2
40,19,87,18,5,4
40,20,65,5,2,7
40,21,38,11,0,1
40,22,73,3,3,4
40,23,24,2,1,3
40,24,40,3,0,2
40,25,87,0,3,1
40,26,20,25,2,0
40,27,63,17,2,8
40,28,94,27,7,2
40,29,39,11,24,5
40,30,69,21,8,4
40,31,95,0,3,2
40,32,94,7,9,8
40,33,46,17,7,1
40,34,32,3,3,2
40,35,77,4,0,1
40,36,45,2,3,2
40,37,65,11,1,0
40,38,134,2,4,0
40,39,149,20,9,8
40,40,121,22,11,6
40,41,186,17,6,7
40,42,247,26,9,9
40,43,270,29,4,3
40,44,277,34,8,2
40,45,251,42,13,10
40,46,254,56,12,8
40,47,280,76,26,12
40,48,249,79,17,6
40,49,303,79,18,6
40,50,275,49,10,6
40,51,279,53,16,6
40,52,285,41,8,6
40,53,343,58,17,5
40,54,292,49,12,9
40,55,278,24,18,8
40,56,286,44,9,4
40,57,279,47,7,10
40,58,309,50,10,5
40,59,261,43,6,2
40,60,292,25,11,3
40,61,241,42,10,7
40,62,267,28,8,10
40,63,273,44,4,5
40,64,258,39,9,3
40,65,212,58,14,6
40,66,298,70,18,6
40,67,279,48,17,1
40,68,315,36,18,14
40,69,276,57,12,5
40,70,231,53,21,8
40,71,275,24,12,3
40,72,217,40,17,4
40,73,250,43,14,4
40,74,253,23,7,6
40,75,259,53,8,3
40,76,207,56,13,1
40,77,270,55,18,3
40,78,216,50,8,7
40,79,265,76,18,2
40,80,173,46,11,6
40,81,225,48,10,4
40,82,260,57,17,7
40,83,224,50,15,2
40,84,255,52,15,8
40,85,240,45,23,6
40,86,231,46,15,6
40,87,279,52,21,5
40,88,292,62,12,4
40,89,276,52,8,4
40,90,302,57,15,5
40,91,264,45,16,5
40,92,237,47,11,4
40,93,294,77,23,1
40,94,271,70,14,2
40,95,299,71,18,8
40,96,301,72,17,5
40,97,255,56,14,4
40,98,240,49,12,3
40,99,319,71,20,8
40,100,312,69,20,7
40,101,321,65,19,4
40,102,302,67,19,7
40,103,303,68,28,6
40,104,252,80,12,7
40,105,307,74,20,6
40,106,324,67,14,6
40,107,299,67,28,7
40,108,264,52,19,18
40,109,323,57,26,4
40,110,278,48,18,8
40,111,286,61,13,5
40,112,331,62,18,4
40,113,318,58,18,9
40,114,305,60,12,8
40,115,274,45,15,10
40,116,312,41,14,6
40,117,303,52,11,5
40,118,345,55,20,10
40,119,341,50,12,3
40,120,284,69,12,9
40,121,277,44,10,4
40,122,280,28,11,18
40,123,269,53,13,8
40,124,316,41,16,5
40,125,302,47,19,5
40,126,302,37,8,5
40,127,276,50,9,4
40,128,288,54,14,2
40,129,304,52,30,17
40,130,295,43,12,6
40,131,238,41,8,4
40,132,295,40,6,10
40,133,295,51,12,1
40,134,312,65,10,4
40,135,282,45,4,3
40,136,262,50,11,8
40,137,286,37,12,4
40,138,251,29,14,6
