area,time,lv1,lv2,lv3,lv4
32,129,215,10,4,2
32,130,179,15,4,5
32,131,165,2,3,0
32,132,171,8,0,1
32,133,135,13,1,2
32,134,109,3,3,0
32,135,140,3,2,2
32,136,122,12,3,0
32,137,94,11,0,0
32,138,168,10,0,1
32,139,186,9,1,3
32,140,167,5,3,1
32,141,143,5,2,3
32,142,104,16,3,2
32,143,144,10,1,0
32,144,141,6,1,0
33,2,241,35,19,8
33,3,182,30,6,4
33,4,179,32,10,3
33,5,106,46,6,3
33,6,129,32,4,9
33,7,161,55,11,5
33,8,125,25,24,5
33,9,160,25,4,6
33,10,141,33,7,4
33,11,184,32,4,9
33,12,164,32,16,4
33,13,130,25,12,6
33,14,126,16,6,9
33,15,95,38,9,4
33,16,130,16,4,11
33,17,113,27,5,2
33,18,97,31,10,6
33,19,72,14,3,0
33,20,91,9,8,3
33,21,103,7,5,4
33,22,106,19,6,0
33,23,71,14,3,3
33,24,135,5,4,2
33,25,51,18,8,5
33,26,141,22,2,1
33,27,46,6,2,9
33,28,86,5,0,4
33,29,101,13,0,8
33,30,28,6,0,2
33,31,33,5,0,6
33,32,24,27,11,9
33,33,47,10,1,2
33,34,102,12,4,2
33,35,85,6,1,3
33,36,87,15,3,1
33,37,101,13,4,3
33,38,63,15,3,10
33,39,54,11,5,3
33,40,36,10,3,10
33,41,102,21,20,6
33,42,135,44,6,5
33,43,110,20,6,4
33,44,169,34,13,5
33,45,162,35,16,15
33,46,156,39,9,9
33,47,235,46,26,8
33,48,245,46,12,8
33,49,263,58,11,11
33,50,244,74,11,7
33,51,205,73,13,11
33,52,241,65,15,9
33,53,223,74,16,12
33,54,246,38,31,22
33,55,192,46,11,12
33,56,233,77,31,6
33,57,228,68,17,11
33,58,228,59,15,6
33,59,229,87,21,9
33,60,273,100,21,13
33,61,208,58,18,17
33,62,222,87,18,12
33,63,242,63,10,7
33,64,249,52,17,12
33,65,263,83,16,5
33,66,257,86,22,13
33,67,261,103,26,8
33,68,227,79,18,3
33,69,211,82,24,8
33,70,225,77,24,8
33,71,246,55,19,12
33,72,247,86,15,9
33,73,232,68,17,16
33,74,253,64,12,24
33,75,261,86,20,8
33,76,248,85,15,14
33,77,282,82,32,15
33,78,271,87,25,6
33,79,207,62,16,19
33,80,277,81,29,13
33,81,224,70,20,17
33,82,218,84,17,4
33,83,198,66,46,9
33,84,201,85,35,24
33,85,169,53,17,19
33,86,241,72,31,18
33,87,210,89,26,8
33,88,211,74,22,9
33,89,256,79,25,6
33,90,223,71,25,15
33,91,251,70,27,19
33,92,247,64,29,15
33,93,240,77,37,20
33,94,219,65,18,20
33,95,202,68,15,10
33,96,235,87,31,16
33,97,274,69,28,9
33,98,258,70,18,10
33,99,233,79,28,9
33,100,256,65,24,8
33,101,259,70,18,16
33,102,269,78,18,17
33,103,274,93,26,13
33,104,300,83,14,10
33,105,265,78,21,8
33,106,267,85,24,24
33,107,239,76,12,8
33,108,272,95,18,5
33,109,243,87,27,11
33,110,271,66,23,19
33,111,296,53,21,14
33,112,270,74,16,12
33,113,239,66,20,10
33,114,272,77,19,9
33,115,266,87,27,10
33,116,280,75,41,10
33,117,249,86,17,8
33,118,272,77,17,12
33,119,247,94,20,17
33,120,285,59,21,20
33,121,232,83,13,8
33,122,254,92,15,12
33,123,262,65,16,25
33,124,278,52,11,11
33,125,268,67,19,12
33,126,231,62,33,13
33,127,198,74,17,19
33,128,269,54,17,10
33,129,236,66,24,11
33,130,257,58,25,19
33,131,252,52,22,20
33,132,274,43,18,14
33,133,276,51,18,18
33,134,230,56,12,5
33,135,274,50,8,9
33,136,183,42,18,6
33,137,233,47,21,11
33,138,241,33,21,15
33,139,193,63,11,15
33,140,206,53,20,9
33,141,170,29,17,7
33,142,197,19,6,8
33,143,206,44,2,12
33,144,182,47,18,7
34,2,190,34,6,3
34,3,187,21,7,7
34,4,160,44,10,3
34,5,184,20,10,3
34,6,191,16,1,1
34,7,191,37,8,2
34,8,182,20,8,5
34,9,160,24,12,2
34,10,134,19,1,0
34,11,145,17,3,0
34,12,179,26,4,4
34,13,146,17,10,2
34,14,76,21,10,0
34,15,121,10,5,7
34,16,118,24,1,1
34,17,107,13,3,0
34,18,100,6,0,0
34,19,92,12,7,3
34,20,109,25,4,3
34,21,72,12,9,0
34,22,56,13,4,0
34,23,82,8,8,0
34,24,100,4,4,1
34,25,120,7,9,2
34,26,80,5,2,4
34,27,113,21,0,1
34,28,61,10,10,0
34,29,133,21,5,1
34,30,108,10,1,1
34,31,133,4,2,0
34,32,66,15,0,0
34,33,139,16,0,0
34,34,134,23,3,0
34,35,156,15,5,2
34,36,141,14,3,4
34,37,186,16,3,0
34,38,145,22,3,7
34,39,161,20,1,8
34,40,160,26,15,6
34,41,161,26,15,2
34,42,178,45,7,1
34,43,183,27,6,8
34,44,217,47,13,8
34,45,229,29,4,10
34,46,266,47,18,13
34,47,252,54,30,11
34,48,247,52,20,6
34,49,215,54,25,10
34,50,290,52,19,9
34,51,267,47,28,12
34,52,266,52,17,10
34,53,255,54,21,6
34,54,257,60,18,11
34,55,241,49,12,15
34,56,240,47,13,5
34,57,223,49,26,11
34,58,242,37,9,10
34,59,266,46,14,14
34,60,232,35,22,13
34,61,280,48,17,6
34,62,241,31,21,6
34,63,237,36,17,4
34,64,265,41,18,5
34,65,240,53,21,13
34,66,264,52,18,11
34,67,225,51,17,8
34,68,247,56,29,13
34,69,238,40,21,11
34,70,257,72,25,7
34,71,260,66,22,15
34,72,253,53,15,16
34,73,244,59,24,5
34,74,243,46,21,8
34,75,253,56,15,12
34,76,277,43,15,9
34,77,269,57,13,9
34,78,262,47,19,6
34,79,234,41,17,8
34,80,249,57,28,11
34,81,267,64,29,11
34,82,293,60,10,8
34,83,294,38,17,14
34,84,268,54,18,9
34,85,231,41,14,6
34,86,291,60,15,15
34,87,271,47,15,10
34,88,232,54,17,10
34,89,259,44,23,8
34,90,269,47,17,6
34,91,257,35,25,9
34,92,242,46,17,13
34,93,255,46,32,1
34,94,264,64,14,11
34,95,264,62,21,12
34,96,268,59,27,17
34,97,271,64,14,15
34,98,278,49,20,12
34,99,256,68,22,18
34,100,280,62,11,16
34,101,284,75,21,16
34,102,265,60,23,10
34,103,275,59,20,10
34,104,255,95,11,4
34,105,227,68,20,3
34,106,250,61,18,4
34,107,262,61,20,5
34,108,241,66,15,10
34,109,253,64,21,6
34,110,287,59,19,12
34,111,264,55,22,6
34,112,232,62,15,18
34,113,267,53,18,15
34,114,255,43,27,13
34,115,235,47,19,4
34,116,257,51,25,8
34,117,249,74,21,14
34,118,249,53,10,7
34,119,225,51,8,5
34,120,238,50,9,8
34,121,258,56,13,6
34,122,274,63,11,9
34,123,281,68,20,5
34,124,263,56,15,9
34,125,246,52,15,6
34,126,240,59,13,2
34,127,237,48,13,6
34,128,257,42,21,15
34,129,243,44,11,8
34,130,249,39,12,4
34,131,222,52,10,9
34,132,237,44,9,4
34,133,264,44,10,10
34,134,232,30,8,2
34,135,238,31,19,4
34,136,225,47,12,5
34,137,201,49,3,3
34,138,223,27,10,4
34,139,190,24,11,0
34,140,194,33,9,3
34,141,188,25,7,3
34,142,195,32,5,0
34,143,150,18,11,2
34,144,172,32,3,4
35,2,240,21,3,1
35,3,182,20,11,5
35,4,134,12,1,3
35,5,122,17,4,4
35,6,160,18,6,1
35,7,157,11,6,0
35,8,158,10,1,0
35,9,109,6,4,1
35,10,76,5,3,2
35,11,144,15,7,0
35,12,165,8,3,2
35,13,167,20,4,4
35,14,138,25,2,1
35,15,130,13,3,0
35,16,135,12,0,0
35,17,141,14,0,0
35,18,146,46,1,2
35,19,52,6,2,0
35,20,107,6,0,0
35,21,92,7,1,6
35,22,68,10,4,3
35,23,101,2,1,0
35,24,41,10,0,3
35,25,73,8,0,0
35,26,103,7,1,1
35,27,45,1,0,0
35,28,31,4,0,0
35,29,31,0,0,3
35,30,44,3,0,0
35,31,54,3,0,1
35,32,60,6,2,2
35,33,51,1,3,0
35,34,41,4,3,0
35,35,53,10,0,3
35,36,55,3,0,2
35,37,62,3,0,0
35,38,59,7,1,2
35,39,108,5,0,5
35,40,120,9,2,8
35,41,146,12,1,3
35,42,143,3,5,5
35,43,129,29,6,6
35,44,153,13,2,7
35,45,189,19,2,4
35,46,180,12,0,4
35,47,212,30,14,7
35,48,229,24,8,7
35,49,223,11,5,0
35,50,275,15,1,5
35,51,271,42,21,10
35,52,238,37,10,9
35,53,247,38,4,7
35,54,224,39,4,23
35,55,260,40,8,2
35,56,249,32,4,5
35,57,279,45,5,7
35,58,244,40,15,10
35,59,303,53,5,5
35,60,280,62,8,7
35,61,248,61,12,3
35,62,281,56,20,4
35,63,286,43,22,12
35,64,196,57,18,8
35,65,227,50,13,0
35,66,272,46,6,2
35,67,236,46,19,6
35,68,232,49,20,5
35,69,286,46,20,8
35,70,260,55,16,10
35,71,261,57,6,5
35,72,277,29,17,11
35,73,219,39,2,1
35,74,223,26,3,7
35,75,253,53,6,8
35,76,285,51,9,8
35,77,310,56,10,4
35,78,228,41,7,7
35,79,273,30,9,1
35,80,218,28,5,2
35,81,229,44,7,4
35,82,238,35,10,3
35,83,245,17,13,7
35,84,255,50,11,6
35,85,234,42,19,8
35,86,245,52,13,3
35,87,294,42,2,4
35,88,333,28,2,4
35,89,288,58,9,3
35,90,238,28,8,7
35,91,200,19,4,7
35,92,211,23,10,11
35,93,265,56,9,7
35,94,235,39,9,10
35,95,259,54,16,10
35,96,281,39,15,3
35,97,292,46,10,7
35,98,306,54,3,5
35,99,277,47,13,5
35,100,292,36,19,3
35,101,306,34,15,3
35,102,274,53,8,7
35,103,331,42,6,5
35,104,273,43,10,5
35,105,268,48,8,1
35,106,313,58,10,4
35,107,330,47,16,9
35,108,357,37,13,3
35,109,326,38,7,4
35,110,290,47,6,7
35,111,311,41,5,4
35,112,317,42,11,4
35,113,260,56,9,11
35,114,252,45,13,6
35,115,255,28,10,4
35,116,283,36,12,0
35,117,325,46,14,5
35,118,223,23,13,16
35,119,286,31,10,2
35,120,316,44,7,6
35,121,318,48,15,0
35,122,281,47,10,4
35,123,260,24,13,9
35,124,251,41,10,6
35,125,302,59,12,4
35,126,313,34,10,10
35,127,235,32,9,10
35,128,285,50,13,4
35,129,273,60,12,3
35,130,279,49,2,4
35,131,241,47,4,7
35,132,245,41,5,4
35,133,243,34,15,3
35,134,289,35,8,5
35,135,290,33,11,8
35,136,221,21,6,7
35,137,262,27,14,9
35,138,181,15,15,7
35,139,200,10,18,0
35,140,246,20,9,3
35,141,243,19,7,6
35,142,241,26,10,4
35,143,191,19,3,3
35,144,141,13,5,3
36,2,229,44,9,10
36,3,205,22,5,8
36,4,217,45,10,6
36,5,212,19,10,4
36,6,224,14,4,1
36,7,212,22,14,6
36,8,174,13,11,4
36,9,190,17,6,4
36,10,209,21,8,9
36,11,157,9,0,8
36,12,138,14,7,4
36,13,133,17,3,8
36,14,155,9,1,2
36,15,133,6,4,6
36,16,106,8,2,4
36,17,95,18,3,6
36,18,127,28,2,2
36,19,146,19,3,4
36,20,104,6,2,2
36,21,78,16,4,1
36,22,100,16,3,6
36,23,104,7,4,5
36,24,105,11,0,7
36,25,94,12,1,8
36,26,109,17,4,9
36,27,118,14,7,2
36,28,114,4,1,0
36,29,124,5,1,2
36,30,118,10,8,1
36,31,122,10,7,4
36,32,156,10,4,8
36,33,84,7,11,12
36,34,98,12,6,5
36,35,113,12,4,6
36,36,128,16,3,7
36,37,146,3,7,2
36,38,130,17,3,2
36,39,134,15,14,1
36,40,155,8,5,2
36,41,176,22,4,4
36,42,184,20,3,5
36,43,189,18,8,3
36,44,255,29,6,0
36,45,192,29,7,8
36,46,263,32,6,6
36,47,240,43,13,8
36,48,280,36,10,4
36,49,325,42,20,13
36,50,323,50,16,12
36,51,304,33,16,7
36,52,253,55,13,4
36,53,326,36,8,5
36,54,318,28,5,5
36,55,299,31,12,12
36,56,270,37,13,8
36,57,312,51,6,13
36,58,297,47,22,9
36,59,294,57,12,6
36,60,294,47,18,9
36,61,320,37,24,15
36,62,314,51,18,9
36,63,316,51,13,12
36,64,262,43,18,22
36,65,342,40,15,18
36,66,328,33,22,8
36,67,309,54,18,18
36,68,292,35,12,11
36,69,313,42,18,10
36,70,318,48,21,9
36,71,301,59,12,7
36,72,321,35,13,11
36,73,279,39,12,20
36,74,315,45,12,20
36,75,273,39,6,12
36,76,282,35,9,5
36,77,322,43,10,9
36,78,326,31,22,12
36,79,270,36,31,9
36,80,328,54,10,11
36,81,297,47,16,12
36,82,259,52,18,9
36,83,330,23,12,3
36,84,275,42,13,8
36,85,319,35,16,12
36,86,305,44,13,13
36,87,304,36,10,15
36,88,316,44,15,16
36,89,317,47,21,9
36,90,327,63,24,12
36,91,277,34,19,16
36,92,294,37,12,15
36,93,337,42,13,12
36,94,306,28,14,19
36,95,293,45,13,9
36,96,324,40,1,12
36,97,332,31,9,3
36,98,308,47,17,13
36,99,316,37,23,17
36,100,326,47,14,16
36,101,348,45,16,20
36,102,305,22,11,26
36,103,359,54,14,12
36,104,336,44,15,7
36,105,345,65,15,13
36,106,307,44,17,10
36,107,310,38,15,13
36,108,349,63,33,14
36,109,359,47,5,10
36,110,326,38,18,12
36,111,298,63,20,8
36,112,311,40,23,13
36,113,353,45,17,15
36,114,299,32,16,16
36,115,350,57,15,18
36,116,367,54,22,13
36,117,337,47,13,19
36,118,314,45,15,19
36,119,311,45,15,20
36,120,302,53,26,17
36,121,345,45,21,18
36,122,313,45,11,21
36,123,340,46,9,11
36,124,283,52,13,17
36,125,317,35,16,11
36,126,321,58,25,18
36,127,297,57,12,15
36,128,286,37,15,10
36,129,299,39,9,15
36,130,301,45,10,5
36,131,258,60,10,8
36,132,330,35,10,4
36,133,311,40,8,4
36,134,281,42,16,20
36,135,279,28,13,11
36,136,270,25,19,19
36,137,263,21,14,14
36,138,270,18,7,8
36,139,232,19,7,10
36,140,258,28,8,6
36,141,200,28,7,10
36,142,246,23,8,2
36,143,231,36,2,6
36,144,215,18,1,11
37,2,1288,229,85,55
37,3,1284,241,98,71
37,4,1304,167,53,61
37,5,1279,221,67,55
37,6,1220,164,68,31
37,7,1213,172,50,51
37,8,1152,174,53,46
37,9,1204,186,61,35
37,10,1121,177,68,39
37,11,1092,165,64,35
37,12,1179,109,50,39
37,13,1091,141,49,21
37,14,961,160,61,27
37,15,981,142,52,38
37,16,1060,121,58,26
37,17,973,112,23,29
37,18,999,120,34,31
37,19,964,111,28,35
37,20,977,115,41,21
37,21,905,111,42,16
37,22,879,92,30,30
37,23,872,79,23,20
37,24,884,86,30,29
37,25,879,93,41,35
37,26,850,81,23,26
37,27,844,81,31,32
37,28,868,81,34,20
37,29,819,88,34,15
37,30,793,83,18,24
37,31,791,101,32,30
37,32,793,99,28,29
37,33,766,75,36,27
37,34,850,91,32,37
37,35,799,87,18,29
37,36,883,136,30,38
37,37,857,128,27,39
37,38,958,122,26,36
37,39,957,138,44,42
37,40,908,136,51,35
37,41,949,149,40,39
37,42,1156,148,37,28
37,43,1129,154,43,33
37,44,1235,197,61,50
37,45,1193,152,48,33
37,46,1243,206,62,50
37,47,1251,244,69,53
37,48,1421,229,50,45
37,49,1319,244,73,78
37,50,1356,261,71,61
37,51,1361,249,76,50
37,52,1366,248,80,57
37,53,1419,316,82,62
37,54,1418,282,90,67
37,55,1464,293,73,60
37,56,1501,330,91,80
37,57,1453,338,125,66
37,58,1481,259,111,91
37,59,1440,315,87,66
37,60,1423,317,109,67
37,61,1447,331,99,60
37,62,1436,322,101,68
37,63,1451,364,116,64
37,64,1507,329,91,62
37,65,1445,297,101,70
37,66,1408,344,80,88
37,67,1405,322,112,82
37,68,1370,281,97,54
37,69,1380,255,123,61
37,70,1381,309,94,58
37,71,1437,303,117,93
37,72,1457,287,117,85
37,73,1470,292,78,75
37,74,1443,317,92,64
37,75,1479,307,125,70
37,76,1424,335,89,87
37,77,1448,328,129,69
37,78,1418,351,89,65
37,79,1423,341,135,83
37,80,1451,323,120,85
37,81,1453,344,145,85
37,82,1407,397,127,92
37,83,1372,365,119,89
37,84,1491,332,97,83
37,85,1447,347,105,65
37,86,1355,284,109,69
37,87,1418,280,103,70
37,88,1414,275,133,82
37,89,1442,360,139,77
37,90,1493,298,130,50
37,91,1406,319,124,66
37,92,1386,356,135,69
37,93,1441,351,115,86
37,94,1474,324,126,81
37,95,1414,341,108,62
37,96,1491,374,107,75
37,97,1479,344,130,78
37,98,1593,415,147,89
37,99,1456,395,137,119
37,100,1484,379,118,74
37,101,1543,346,138,111
37,102,1471,346,139,93
37,103,1502,370,124,80
37,104,1486,397,121,108
37,105,1483,431,148,128
37,106,1423,415,115,108
37,107,1430,434,123,82
37,108,1397,466,153,101
37,109,1410,448,180,92
37,110,1389,437,188,86
37,111,1454,417,145,84
37,112,1427,400,131,98
37,113,1453,359,140,84
37,114,1457,398,91,88
37,115,1483,368,134,94
37,116,1460,366,115,81
37,117,1426,349,98,85
37,118,1439,316,98,72
37,119,1372,365,94,78
37,120,1456,291,89,84
37,121,1487,300,94,88
37,122,1424,334,110,86
37,123,1402,341,103,89
37,124,1425,323,100,75
37,125,1428,311,95,64
37,126,1426,307,104,59
37,127,1442,360,90,107
37,128,1475,327,96,80
37,129,1421,318,96,75
37,130,1508,298,100,80
37,131,1401,279,98,73
37,132,1463,321,133,71
37,133,1449,333,74,61
37,134,1572,284,83,79
37,135,1397,250,86,69
37,136,1511,243,82,72
37,137,1444,252,100,56
37,138,1381,249,88,74
37,139,1402,246,84,65
37,140,1393,238,60,66
37,141,1347,234,91,42
37,142,1330,227,67,58
37,143,1331,210,74,48
37,144,1257,183,77,56
38,2,340,52,26,13
38,3,252,79,25,33
38,4,345,50,18,18
38,5,291,58,18,11
38,6,294,54,20,8
38,7,314,53,23,11
38,8,284,54,14,4
38,9,396,36,9,8
38,10,337,46,12,9
38,11,272,39,11,16
38,12,245,38,14,11
38,13,270,44,10,2
38,14,203,52,27,13
38,15,227,43,7,5
38,16,115,43,10,3
38,17,183,28,10,0
38,18,191,48,6,9
38,19,175,34,18,8
38,20,172,36,14,13
38,21,223,37,6,2
38,22,178,42,10,10
38,23,129,16,9,5
38,24,172,21,6,2
38,25,156,33,9,4
38,26,75,18,2,3
38,27,133,25,13,5
38,28,136,10,5,4
38,29,147,13,1,2
38,30,89,34,9,3
38,31,171,27,21,9
38,32,151,11,5,14
38,33,126,17,7,8
38,34,149,31,12,6
38,35,107,27,3,8
38,36,176,36,12,4
38,37,114,27,6,3
38,38,190,41,15,2
38,39,224,38,19,16
38,40,127,25,14,3
38,41,177,29,14,7
38,42,164,54,13,11
38,43,327,56,17,5
38,44,270,42,7,9
38,45,310,80,20,15
38,46,369,99,19,13
38,47,333,79,9,14
38,48,356,99,41,22
38,49,359,75,21,12
38,50,382,92,31,20
38,51,413,83,11,14
38,52,365,69,21,19
38,53,337,95,20,22
38,54,357,73,21,18
38,55,389,95,11,9
38,56,363,93,22,16
38,57,387,67,23,24
38,58,352,97,17,21
38,59,295,72,21,14
38,60,363,80,17,23
38,61,383,88,31,11
38,62,334,89,19,10
38,63,328,86,18,16
38,64,339,117,28,9
38,65,404,89,17,9
38,66,359,100,20,20
38,67,323,124,34,14
38,68,287,75,21,15
38,69,342,86,18,12
38,70,319,112,36,26
38,71,420,94,19,31
38,72,414,117,28,21
38,73,398,102,27,16
38,74,419,89,32,9
38,75,414,89,33,14
38,76,432,117,24,28
38,77,368,112,15,14
38,78,407,112,32,23
38,79,403,113,26,22
38,80,389,98,25,10
38,81,363,107,29,11
38,82,370,95,25,13
38,83,391,104,22,16
38,84,419,137,20,21
38,85,363,101,20,26
38,86,403,101,23,17
38,87,388,119,25,25
38,88,331,103,27,13
38,89,363,79,26,25
38,90,368,108,22,22
38,91,367,99,19,17
38,92,368,104,22,12
38,93,392,120,17,12
38,94,465,129,38,34
38,95,405,98,24,26
38,96,433,123,30,28
38,97,336,98,21,10
38,98,401,110,23,29
38,99,393,141,57,14
38,100,403,147,43,31
38,101,435,105,35,18
38,102,437,143,48,21
38,103,457,152,34,17
38,104,459,122,38,11
38,105,447,154,32,28
38,106,421,130,38,23
38,107,425,94,35,18
38,108,415,103,37,34
38,109,375,113,35,32
38,110,418,98,45,31
38,111,411,101,43,20
38,112,346,126,31,31
38,113,398,132,22,30
38,114,446,84,24,34
38,115,441,71,34,15
38,116,368,119,24,20
38,117,423,107,41,30
38,118,477,125,36,25
38,119,454,95,24,31
38,120,469,90,21,15
38,121,423,122,32,8
38,122,455,105,41,20
38,123,418,101,33,20
38,124,403,106,23,26
38,125,397,100,17,19
38,126,409,81,31,34
38,127,384,94,23,20
38,128,380,86,27,24
38,129,393,66,15,10
38,130,377,82,35,16
38,131,443,80,25,20
38,132,455,94,25,24
38,133,375,68,20,10
38,134,374,74,28,7
38,135,367,80,39,17
38,136,396,62,29,9
38,137,386,75,14,18
38,138,400,69,26,20
38,139,346,70,16,18
38,140,422,59,17,22
38,141,329,69,10,26
38,142,317,71,22,16
38,143,319,49,11,4
38,144,333,45,13,10
39,2,61,12,3,1
39,3,77,9,2,2
39,4,44,2,3,0
39,5,51,13,6,2
39,6,82,16,6,3
39,7,41,8,1,1
39,8,73,12,2,0
39,9,46,10,1,1
39,10,58,8,1,0
39,11,75,10,3,5
39,12,37,7,5,0
39,13,53,6,3,0
39,14,68,0,0,0
39,15,45,2,1,0
39,16,64,3,0,2
39,17,63,5,0,0
39,18,38,6,4,3
39,19,39,0,1,0
39,20,48,0,4,0
39,21,39,4,5,0
39,22,31,0,0,0
39,23,61,10,3,0
39,24,45,4,3,0
39,25,42,0,4,0
39,26,42,1,0,0
39,27,43,0,1,0
39,28,18,2,0,0
39,29,36,7,0,0
39,30,16,2,0,0
39,31,54,3,0,0
39,32,27,2,2,0
39,33,35,4,1,0
39,34,92,3,0,0
39,35,69,5,0,0
39,36,58,3,0,0
39,37,72,4,0,0
39,38,95,4,0,2
39,39,101,13,0,0
39,40,110,11,5,2
39,41,55,13,8,0
39,42,72,6,0,1
39,43,90,2,0,5
39,44,116,8,7,3
39,45,121,11,5,3
39,46,91,14,1,0
39,47,126,28,6,4
39,48,131,18,4,2
39,49,93,19,4,3
39,50,88,4,8,1
39,51,107,8,4,2
39,52,161,15,3,1
39,53,152,14,5,3
39,54,146,10,1,8
39,55,164,22,7,7
39,56,96,9,5,2
39,57,103,20,2,3
39,58,116,7,1,5
39,59,116,11,1,0
39,60,160,13,3,2
39,61,157,16,5,2
39,62,130,18,3,5
39,63,122,10,10,1
39,64,107,3,5,7
39,65,102,15,4,4
39,66,98,14,6,5
39,67,108,14,8,0
39,68,109,10,6,1
39,69,121,14,7,5
39,70,126,16,7,8
39,71,156,25,11,0
39,72,108,11,6,6
39,73,92,10,6,3
39,74,129,32,4,3
39,75,126,28,4,7
39,76,143,10,14,5
39,77,201,9,4,2
39,78,196,23,8,2
39,79,164,17,6,8
39,80,157,16,2,3
39,81,140,16,7,5
39,82,104,14,3,2
39,83,75,7,9,5
39,84,103,16,6,2
39,85,144,23,9,4
39,86,139,11,3,6
39,87,81,10,11,5
39,88,209,16,4,5
39,89,109,11,2,3
39,90,94,16,4,6
39,91,170,10,1,5
39,92,133,13,3,1
39,93,138,27,7,4
39,94,145,11,6,3
39,95,107,12,3,9
39,96,195,12,2,8
39,97,211,16,4,11
39,98,107,13,7,8
39,99,204,20,6,6
39,100,191,24,9,11
39,101,159,27,5,11
39,102,151,21,7,5
39,103,119,24,3,2
39,104,174,20,9,4
39,105,195,14,8,12
39,106,184,15,4,2
39,107,135,26,11,4
39,108,217,27,3,7
39,109,213,23,13,3
39,110,254,35,10,8
39,111,194,36,5,10
39,112,130,23,5,4
39,113,186,25,8,7
39,114,164,18,9,4
39,115,165,22,8,6
39,116,145,12,5,7
39,117,131,15,17,8
39,118,134,17,7,4
39,119,148,22,7,4
39,120,165,23,6,1
39,121,155,22,7,3
39,122,141,19,3,6
39,123,196,22,11,6
39,124,176,17,9,4
39,125,138,14,2,8
39,126,129,12,2,11
39,127,130,27,3,6
39,128,150,21,4,8
39,129,133,10,10,4
39,130,105,27,3,3
39,131,159,22,7,8
39,132,118,11,0,2
39,133,83,2,3,0
39,134,120,10,1,3
39,135,70,14,6,1
39,136,111,12,10,3
39,137,130,12,5,0
39,138,134,5,4,2
39,139,76,10,2,2
39,140,90,6,0,2
39,141,124,14,5,3
39,142,59,8,3,4
39,143,67,20,2,3
39,144,112,9,9,5
40,2,197,41,11,6
40,3,256,38,13,5
40,4,260,32,4,8
40,5,148,25,6,6
40,6,191,21,3,3
40,7,243,29,7,4
40,8,174,29,6,3
40,9,197,14,15,3
40,10,178,25,4,6
40,11,187,28,1,3
40,12,169,18,8,8
40,13,146,14,1,3
40,14,146,29,5,1
40,15,131,17,4,3
40,16,117,10,2,9
40,17,129,6,2,4
40,18,159,21,5,3
40,19,118,20,2,0
40,20,90,36,4,1
40,21,85,16,3,0
40,22,40,11,4,1
40,23,62,22,6,7
40,24,115,14,5,1
40,25,102,12,12,2
40,26,67,8,0,3
40,27,103,5,2,1
40,28,52,4,2,4
40,29,48,10,3,4
40,30,53,5,1,1
40,31,69,5,2,1
40,32,69,7,4,1
40,33,33,7,1,2
40,34,62,10,1,0
40,35,75,20,3,1
40,36,58,0,5,4
40,37,54,2,0,1
40,38,70,6,2,3
40,39,116,21,3,11
40,40,67,8,4,3
40,41,91,13,5,4
40,42,151,23,5,4
40,43,141,28,10,14
40,44,155,29,4,10
40,45,147,22,6,16
40,46,179,17,3,1
40,47,283,58,12,8
40,48,256,68,9,4
40,49,229,33,12,13
40,50,228,31,9,6
40,51,246,46,10,3
40,52,277,37,7,3
40,53,257,50,7,10
40,54,263,38,9,10
40,55,239,35,19,5
40,56,274,60,12,13
40,57,263,69,21,1
40,58,304,67,11,6
40,59,274,66,14,8
40,60,270,64,11,2
40,61,249,33,8,2
40,62,276,51,20,10
40,63,328,60,11,8
40,64,302,49,11,6
40,65,307,68,13,6
40,66,302,71,12,3
40,67,312,73,12,5
40,68,275,56,6,4
40,69,296,49,24,8
40,70,281,51,6,7
40,71,270,36,11,4
40,72,350,47,8,3
40,73,228,69,6,11
40,74,311,35,10,8
40,75,247,83,14,3
40,76,333,68,12,5
40,77,295,49,11,9
40,78,288,56,9,2
40,79,260,59,16,8
40,80,289,34,9,5
40,81,256,35,12,4
40,82,279,53,10,9
40,83,277,46,17,3
40,84,287,55,14,9
40,85,277,38,7,6
40,86,338,50,12,8
40,87,318,53,4,8
40,88,228,36,6,4
40,89,252,42,9,1
40,90,258,52,10,1
40,91,253,47,6,12
40,92,224,56,9,7
40,93,299,51,17,7
40,94,314,44,9,8
40,95,309,53,15,8
40,96,316,55,12,13
40,97,317,49,10,7
40,98,316,47,13,19
40,99,323,67,20,12
40,100,284,47,25,13
40,101,364,57,10,11
40,102,281,64,18,5
40,103,315,51,21,5
40,104,315,59,15,7
40,105,381,73,27,10
40,106,277,62,16,2
40,107,352,48,9,7
40,108,277,46,22,7
40,109,285,68,11,4
40,110,308,61,16,7
40,111,351,71,9,6
40,112,307,78,7,7
40,113,271,39,13,18
40,114,321,46,15,4
40,115,343,55,13,8
40,116,306,43,17,6
40,117,309,52,24,2
40,118,311,55,7,12
40,119,282,45,14,5
40,120,286,59,24,12
40,121,288,49,17,6
40,122,323,64,17,6
40,123,344,38,12,6
40,124,310,51,12,19
40,125,292,58,8,1
40,126,327,38,14,5
40,127,286,44,18,6
40,128,324,52,9,8
40,129,247,39,8,4
40,130,316,40,17,5
40,131,292,41,12,5
40,132,288,62,11,5
40,133,244,35,7,4
40,134,242,48,13,0
40,135,269,39,15,9
40,136,258,27,7,2
40,137,215,40,9,1
40,138,268,38,8,2
40,139,232,38,18,6
