area,time,lv1,lv2,lv3,lv4
32,141,132,7,2,3
32,142,148,10,0,1
32,143,167,14,5,1
32,144,133,0,0,3
33,2,188,45,6,3
33,3,199,36,7,5
33,4,200,53,10,11
33,5,131,46,9,2
33,6,161,56,8,4
33,7,143,24,26,12
33,8,190,15,4,8
33,9,92,22,10,0
33,10,116,23,14,6
33,11,83,14,9,11
33,12,97,20,4,8
33,13,107,15,4,8
33,14,58,7,4,5
33,15,72,23,4,2
33,16,63,17,2,2
33,17,98,14,1,1
33,18,69,19,4,3
33,19,84,14,3,5
33,20,97,20,6,5
33,21,72,11,5,1
33,22,86,30,3,2
33,23,99,21,7,7
33,24,99,9,3,7
33,25,78,24,3,4
33,26,76,6,4,1
33,27,54,24,5,11
33,28,136,21,2,5
33,29,62,12,7,5
33,30,111,18,4,0
33,31,71,26,6,12
33,32,80,18,8,12
33,33,80,3,15,0
33,34,113,6,7,8
33,35,141,26,2,10
33,36,69,14,8,11
33,37,119,33,8,5
33,38,145,34,12,20
33,39,139,18,7,12
33,40,144,39,7,11
33,41,186,48,20,7
33,42,178,60,12,6
33,43,217,63,17,6
33,44,209,53,20,11
33,45,198,91,19,10
33,46,288,81,44,12
33,47,226,74,29,17
33,48,231,95,28,20
33,49,240,63,22,17
33,50,241,71,20,8
33,51,242,65,21,16
33,52,256,106,19,5
33,53,240,97,30,6
33,54,236,85,25,11
33,55,245,79,13,8
33,56,229,90,20,14
33,57,289,72,15,14
33,58,220,69,19,14
33,59,232,70,19,4
33,60,210,64,14,9
33,61,229,60,17,15
33,62,228,73,20,7
33,63,219,72,19,22
33,64,258,74,15,6
33,65,263,58,17,8
33,66,268,61,16,12
33,67,240,70,9,12
33,68,233,70,12,7
33,69,275,60,16,16
33,70,248,78,15,4
33,71,255,63,11,15
33,72,232,63,24,11
33,73,211,88,12,12
33,74,247,71,20,1
33,75,211,54,21,6
33,76,252,76,14,12
33,77,230,53,20,10
33,78,220,49,23,10
33,79,262,63,16,9
33,80,232,73,18,8
33,81,222,72,19,10
33,82,225,70,21,7
33,83,195,74,26,7
33,84,237,73,19,5
33,85,274,50,19,6
33,86,212,114,15,9
33,87,249,78,19,10
33,88,221,92,22,11
33,89,202,82,24,11
33,90,213,69,21,9
33,91,218,77,18,11
33,92,230,82,30,5
33,93,217,88,19,7
33,94,231,64,28,16
33,95,223,91,35,15
33,96,287,84,39,10
33,97,269,61,35,15
33,98,238,72,39,15
33,99,198,70,54,11
33,100,238,80,23,9
33,101,255,97,28,8
33,102,215,74,37,13
33,103,262,81,45,8
33,104,260,82,32,10
33,105,289,76,38,10
33,106,235,85,26,15
33,107,294,104,35,5
33,108,264,77,21,11
33,109,265,80,15,12
33,110,233,85,23,7
33,111,238,89,24,12
33,112,239,91,26,11
33,113,293,103,26,12
33,114,271,105,23,18
33,115,257,96,24,10
33,116,294,73,26,8
33,117,237,83,29,9
33,118,287,95,25,8
33,119,301,58,19,23
33,120,261,75,23,18
33,121,274,72,17,10
33,122,254,77,26,13
33,123,288,68,18,9
33,124,267,78,28,10
33,125,225,45,27,11
33,126,214,91,19,5
33,127,298,72,8,7
33,128,227,65,22,10
33,129,240,76,26,10
33,130,238,61,17,15
33,131,308,75,12,10
33,132,271,68,21,11
33,133,247,67,17,7
33,134,195,64,26,11
33,135,199,65,7,3
33,136,234,67,14,4
33,137,231,59,13,15
33,138,229,37,24,8
33,139,251,55,27,10
33,140,233,48,22,9
33,141,178,56,8,9
33,142,219,52,18,5
33,143,154,28,14,20
33,144,203,34,14,16
34,2,183,19,10,0
34,3,202,37,2,5
34,4,171,18,4,2
34,5,179,17,7,1
34,6,142,24,7,2
34,7,198,35,8,3
34,8,209,34,3,1
34,9,131,30,6,3
34,10,125,9,2,1
34,11,117,11,7,3
34,12,149,12,1,1
34,13,145,16,7,0
34,14,126,9,4,1
34,15,162,30,5,2
34,16,153,10,0,0
34,17,137,13,0,1
34,18,121,14,6,1
34,19,91,22,8,0
34,20,137,19,6,0
34,21,109,16,7,3
34,22,94,15,8,1
34,23,89,20,5,0
34,24,100,15,3,0
34,25,66,14,1,0
34,26,60,16,2,1
34,27,85,14,4,0
34,28,108,9,7,0
34,29,101,9,5,1
34,30,116,13,0,0
34,31,130,18,4,1
34,32,106,25,10,1
34,33,152,11,2,2
34,34,158,10,4,6
34,35,138,15,1,2
34,36,157,10,4,1
34,37,174,23,7,5
34,38,154,16,5,1
34,39,180,17,10,3
34,40,232,29,11,2
34,41,216,23,6,4
34,42,173,48,13,5
34,43,210,24,10,9
34,44,192,57,11,9
34,45,250,46,12,2
34,46,246,50,13,9
34,47,298,48,12,4
34,48,289,59,18,13
34,49,267,51,20,8
34,50,239,43,20,9
34,51,233,56,20,5
34,52,272,50,17,8
34,53,301,47,18,16
34,54,310,52,17,13
34,55,280,43,14,14
34,56,258,44,11,7
34,57,289,51,20,3
34,58,269,59,17,15
34,59,278,41,16,7
34,60,268,42,18,7
34,61,263,31,31,10
34,62,281,45,16,12
34,63,290,47,20,24
34,64,277,36,27,15
34,65,284,41,22,25
34,66,262,58,23,15
34,67,232,38,30,20
34,68,253,43,38,26
34,69,274,26,24,8
34,70,231,47,17,3
34,71,271,41,18,11
34,72,238,44,14,11
34,73,285,56,11,11
34,74,268,59,21,16
34,75,250,41,12,18
34,76,233,44,12,14
34,77,284,49,15,9
34,78,257,43,23,7
34,79,289,37,14,8
34,80,293,51,26,16
34,81,287,50,24,8
34,82,256,44,31,6
34,83,266,53,29,17
34,84,239,50,32,9
34,85,218,38,15,16
34,86,239,55,23,9
34,87,258,43,8,3
34,88,244,50,19,12
34,89,248,34,17,8
34,90,240,60,16,12
34,91,270,32,15,13
34,92,244,44,20,24
34,93,304,38,20,11
34,94,289,65,16,11
34,95,265,55,21,16
34,96,238,52,28,15
34,97,261,50,19,22
34,98,289,50,25,15
34,99,300,64,22,12
34,100,254,75,16,19
34,101,241,73,20,12
34,102,287,61,24,17
34,103,282,70,27,16
34,104,241,52,31,15
34,105,216,59,33,14
34,106,240,76,40,13
34,107,261,58,41,22
34,108,262,79,25,9
34,109,255,69,28,17
34,110,262,58,26,9
34,111,239,51,24,8
34,112,268,66,16,9
34,113,275,66,21,6
34,114,266,46,18,10
34,115,273,49,16,14
34,116,262,58,15,9
34,117,244,45,12,12
34,118,253,54,13,9
34,119,215,48,17,5
34,120,219,40,19,3
34,121,211,56,22,15
34,122,223,44,15,10
34,123,260,55,15,16
34,124,248,39,17,8
34,125,282,47,12,5
34,126,295,62,11,4
34,127,271,48,9,9
34,128,251,52,14,8
34,129,236,40,20,13
34,130,262,43,15,14
34,131,241,52,14,15
34,132,248,36,19,11
34,133,229,54,7,9
34,134,271,44,14,9
34,135,256,32,21,9
34,136,231,51,12,16
34,137,236,32,13,6
34,138,213,33,10,13
34,139,257,31,18,7
34,140,240,22,12,7
34,141,237,28,4,6
34,142,216,35,6,7
34,143,234,20,9,1
34,144,218,28,6,0
35,2,172,21,5,3
35,3,163,29,4,5
35,4,163,13,4,1
35,5,166,10,1,1
35,6,158,25,9,0
35,7,125,6,4,3
35,8,148,8,1,6
35,9,134,16,6,0
35,10,101,8,3,1
35,11,126,7,4,3
35,12,138,1,3,4
35,13,73,4,3,2
35,14,145,8,4,1
35,15,89,5,6,1
35,16,90,26,4,0
35,17,61,10,0,1
35,18,67,0,0,0
35,19,42,5,2,1
35,20,72,8,1,1
35,21,67,7,2,1
35,22,61,8,0,1
35,23,48,1,4,0
35,24,74,11,0,1
35,25,90,13,6,0
35,26,51,21,1,0
35,27,32,1,1,1
35,28,33,0,7,0
35,29,47,4,3,1
35,30,57,2,1,1
35,31,43,4,4,0
35,32,36,0,1,0
35,33,72,5,2,2
35,34,98,16,11,0
35,35,54,6,1,2
35,36,77,7,0,0
35,37,55,10,1,0
35,38,109,4,1,2
35,39,90,9,4,0
35,40,132,19,0,0
35,41,149,12,5,6
35,42,189,18,2,5
35,43,228,31,8,1
35,44,178,32,13,8
35,45,231,37,13,3
35,46,237,45,10,8
35,47,243,61,18,2
35,48,320,66,7,5
35,49,349,56,12,7
35,50,344,60,12,1
35,51,330,68,15,6
35,52,323,62,8,12
35,53,353,63,17,4
35,54,334,76,13,7
35,55,297,61,10,4
35,56,311,70,10,6
35,57,313,48,20,0
35,58,302,61,9,4
35,59,314,54,20,10
35,60,339,65,11,4
35,61,292,53,3,16
35,62,341,67,5,6
35,63,311,48,16,10
35,64,316,28,3,6
35,65,283,40,14,9
35,66,296,29,11,7
35,67,298,60,11,3
35,68,296,47,8,8
35,69,263,51,11,2
35,70,243,58,14,4
35,71,282,30,7,7
35,72,270,43,10,5
35,73,300,43,12,4
35,74,252,43,14,6
35,75,297,65,20,13
35,76,258,46,11,4
35,77,248,33,16,14
35,78,239,48,13,11
35,79,206,51,13,1
35,80,257,38,7,7
35,81,237,38,23,9
35,82,272,47,14,9
35,83,292,42,9,9
35,84,286,53,13,10
35,85,284,31,9,7
35,86,251,57,10,14
35,87,290,36,10,8
35,88,287,48,21,13
35,89,291,41,9,2
35,90,295,37,15,5
35,91,191,49,15,10
35,92,253,58,11,9
35,93,293,28,9,3
35,94,273,58,14,3
35,95,264,56,15,7
35,96,250,52,15,12
35,97,334,49,12,5
35,98,379,40,6,7
35,99,299,44,9,7
35,100,337,25,12,1
35,101,319,47,20,5
35,102,292,61,11,12
35,103,323,38,23,7
35,104,321,43,28,7
35,105,277,55,14,1
35,106,301,54,15,3
35,107,314,44,11,7
35,108,261,52,4,11
35,109,275,42,6,8
35,110,299,36,10,4
35,111,298,40,2,5
35,112,311,29,5,1
35,113,301,36,7,16
35,114,258,46,7,4
35,115,294,41,3,4
35,116,304,48,14,1
35,117,281,22,8,7
35,118,241,20,12,11
35,119,273,36,6,5
35,120,263,30,6,8
35,121,278,36,10,4
35,122,274,43,4,3
35,123,354,59,16,2
35,124,349,34,15,5
35,125,310,51,19,4
35,126,292,55,16,8
35,127,268,31,16,3
35,128,277,34,12,4
35,129,260,43,15,7
35,130,282,55,7,2
35,131,282,38,14,0
35,132,296,33,4,2
35,133,252,32,10,12
35,134,224,45,8,3
35,135,255,38,5,2
35,136,243,28,6,3
35,137,263,43,6,10
35,138,223,31,8,8
35,139,235,21,2,2
35,140,261,13,6,2
35,141,248,9,3,7
35,142,333,33,4,3
35,143,258,19,8,7
35,144,203,22,3,3
36,2,237,18,5,12
36,3,212,22,3,6
36,4,143,19,12,6
36,5,174,22,7,15
36,6,188,31,2,5
36,7,168,24,18,0
36,8,169,14,8,2
36,9,156,17,7,4
36,10,128,17,4,5
36,11,148,19,7,6
36,12,196,18,2,15
36,13,139,19,5,2
36,14,142,17,4,3
36,15,151,28,6,1
36,16,119,33,5,5
36,17,137,3,9,1
36,18,115,10,0,4
36,19,88,20,5,5
36,20,128,12,4,4
36,21,125,15,7,1
36,22,107,3,2,2
36,23,47,19,3,1
36,24,115,13,9,7
36,25,95,9,5,1
36,26,68,6,7,8
36,27,43,14,1,0
36,28,74,1,4,2
36,29,108,7,1,5
36,30,65,20,6,1
36,31,115,11,4,3
36,32,129,8,5,8
36,33,84,8,3,7
36,34,111,5,4,2
36,35,141,9,3,1
36,36,127,11,1,3
36,37,130,18,7,6
36,38,143,20,3,1
36,39,159,16,6,0
36,40,189,26,4,5
36,41,194,27,14,5
36,42,241,37,5,7
36,43,273,43,12,19
36,44,277,41,11,12
36,45,277,59,21,16
36,46,308,53,21,19
36,47,314,73,18,15
36,48,336,81,14,9
36,49,368,78,18,19
36,50,367,50,13,14
36,51,362,59,14,7
36,52,343,60,14,9
36,53,357,47,19,11
36,54,366,56,10,6
36,55,341,50,11,8
36,56,351,38,6,10
36,57,360,47,16,12
36,58,340,37,15,11
36,59,329,44,8,7
36,60,356,34,11,5
36,61,312,42,9,15
36,62,272,54,6,7
36,63,310,38,7,14
36,64,312,45,9,12
36,65,281,43,9,16
36,66,322,41,25,7
36,67,291,49,18,10
36,68,316,49,21,20
36,69,311,60,16,11
36,70,302,47,18,10
36,71,330,51,14,14
36,72,329,61,19,15
36,73,313,64,17,15
36,74,340,54,20,19
36,75,333,43,14,10
36,76,332,49,20,14
36,77,330,36,8,2
36,78,330,39,13,20
36,79,334,47,11,11
36,80,355,48,13,11
36,81,318,69,11,15
36,82,340,49,16,8
36,83,338,57,17,12
36,84,354,43,16,9
36,85,373,44,10,6
36,86,351,55,12,5
36,87,356,52,16,12
36,88,337,46,14,8
36,89,321,54,14,6
36,90,296,70,14,4
36,91,367,55,14,13
36,92,355,58,13,5
36,93,288,60,8,9
36,94,341,56,7,14
36,95,360,53,13,12
36,96,335,67,12,7
36,97,349,57,4,15
36,98,384,41,16,11
36,99,323,39,11,9
36,100,340,45,20,16
36,101,351,63,13,10
36,102,352,60,21,9
36,103,333,56,18,10
36,104,343,63,19,16
36,105,333,72,21,20
36,106,346,55,17,16
36,107,370,65,14,11
36,108,289,96,28,19
36,109,301,70,19,15
36,110,330,59,17,12
36,111,336,49,16,6
36,112,325,67,16,11
36,113,319,56,20,14
36,114,334,55,20,12
36,115,365,56,15,12
36,116,340,56,19,14
36,117,329,75,19,14
36,118,324,48,20,14
36,119,360,61,13,18
36,120,330,76,15,10
36,121,305,39,21,22
36,122,318,40,21,10
36,123,298,69,21,6
36,124,332,44,13,15
36,125,294,59,12,7
36,126,310,69,15,8
36,127,317,44,14,11
36,128,325,63,23,9
36,129,299,65,19,18
36,130,289,48,16,11
36,131,306,54,20,15
36,132,325,48,17,21
36,133,294,69,14,15
36,134,286,62,7,14
36,135,288,53,8,10
36,136,285,66,12,13
36,137,303,41,10,11
36,138,276,41,11,9
36,139,261,43,10,7
36,140,238,43,11,16
36,141,246,45,17,9
36,142,276,25,8,8
36,143,230,28,21,14
36,144,190,15,15,9
37,2,1232,249,63,61
37,3,1230,191,63,44
37,4,1175,187,45,64
37,5,1172,157,56,27
37,6,1161,210,66,30
37,7,1141,137,73,39
37,8,1164,182,54,39
37,9,1165,178,71,41
37,10,1150,136,34,33
37,11,1119,114,44,22
37,12,978,121,41,38
37,13,1014,103,55,30
37,14,907,146,37,43
37,15,980,118,48,18
37,16,937,111,35,25
37,17,879,120,42,29
37,18,979,114,30,17
37,19,864,80,23,28
37,20,792,83,23,35
37,21,731,79,24,21
37,22,910,105,30,25
37,23,741,63,25,22
37,24,817,115,24,26
37,25,760,87,42,21
37,26,697,55,38,17
37,27,780,79,25,37
37,28,707,67,28,18
37,29,762,87,21,17
37,30,729,108,27,41
37,31,839,71,33,25
37,32,804,77,27,14
37,33,829,77,23,28
37,34,820,100,33,30
37,35,889,115,34,39
37,36,900,115,25,36
37,37,1021,141,37,35
37,38,932,128,38,30
37,39,1042,134,37,38
37,40,1139,147,61,58
37,41,1222,160,73,57
37,42,1216,207,65,62
37,43,1267,247,83,60
37,44,1319,307,75,66
37,45,1371,320,96,83
37,46,1363,335,118,99
37,47,1370,393,109,71
37,48,1409,425,120,91
37,49,1402,381,137,68
37,50,1434,404,113,69
37,51,1490,439,135,56
37,52,1509,461,113,70
37,53,1552,391,155,91
37,54,1569,399,166,78
37,55,1583,395,146,103
37,56,1514,425,130,71
37,57,1585,391,118,82
37,58,1586,397,164,72
37,59,1484,406,137,72
37,60,1534,404,135,87
37,61,1543,365,110,83
37,62,1581,341,136,82
37,63,1535,375,150,91
37,64,1597,367,122,96
37,65,1456,379,133,79
37,66,1580,308,107,86
37,67,1553,309,126,87
37,68,1531,365,111,85
37,69,1553,346,135,103
37,70,1488,369,113,99
37,71,1555,334,122,101
37,72,1569,338,138,104
37,73,1554,340,120,101
37,74,1487,356,108,78
37,75,1582,344,112,77
37,76,1519,321,109,85
37,77,1542,353,121,88
37,78,1580,381,83,77
37,79,1558,409,135,85
37,80,1549,346,117,103
37,81,1511,360,85,76
37,82,1553,318,102,103
37,83,1616,329,105,83
37,84,1554,376,113,89
37,85,1466,371,111,77
37,86,1519,319,98,91
37,87,1440,339,98,70
37,88,1442,355,80,77
37,89,1510,354,97,79
37,90,1469,374,123,102
37,91,1469,375,136,100
37,92,1516,410,142,89
37,93,1495,358,125,96
37,94,1491,414,114,126
37,95,1547,426,135,76
37,96,1535,450,164,108
37,97,1481,424,128,95
37,98,1440,428,138,92
37,99,1456,424,142,79
37,100,1492,397,130,83
37,101,1541,496,148,106
37,102,1512,454,112,92
37,103,1460,417,152,73
37,104,1439,520,167,118
37,105,1444,520,188,127
37,106,1452,497,164,130
37,107,1344,533,217,123
37,108,1456,586,244,131
37,109,1463,507,199,88
37,110,1427,561,197,137
37,111,1463,453,156,96
37,112,1384,515,162,115
37,113,1363,506,204,136
37,114,1361,458,169,99
37,115,1422,469,142,79
37,116,1405,450,144,106
37,117,1361,518,169,114
37,118,1437,481,168,88
37,119,1519,428,115,100
37,120,1540,389,129,70
37,121,1495,420,165,105
37,122,1553,457,116,111
37,123,1550,423,122,81
37,124,1533,439,121,101
37,125,1509,417,156,110
37,126,1459,373,135,81
37,127,1547,350,129,86
37,128,1453,395,117,90
37,129,1523,345,112,79
37,130,1494,369,120,105
37,131,1439,384,92,66
37,132,1467,386,117,70
37,133,1469,345,113,79
37,134,1530,302,100,62
37,135,1521,359,123,90
37,136,1558,353,113,73
37,137,1501,387,99,80
37,138,1535,328,92,78
37,139,1500,314,96,79
37,140,1477,263,94,65
37,141,1443,322,89,72
37,142,1471,253,121,69
37,143,1376,261,80,71
37,144,1379,256,61,58
38,2,302,70,17,41
38,3,289,56,7,16
38,4,286,74,18,17
38,5,328,36,19,8
38,6,278,71,24,2
38,7,234,36,13,10
38,8,307,51,19,12
38,9,308,41,13,8
38,10,266,54,1,17
38,11,293,30,9,5
38,12,235,35,3,8
38,13,211,51,2,12
38,14,217,49,7,10
38,15,196,31,13,8
38,16,202,26,8,13
38,17,125,38,9,4
38,18,114,36,17,11
38,19,161,42,11,6
38,20,276,31,5,4
38,21,159,53,10,12
38,22,186,41,9,4
38,23,148,33,5,0
38,24,125,24,8,4
38,25,163,31,12,11
38,26,120,9,3,4
38,27,166,22,3,11
38,28,49,14,0,20
38,29,117,8,1,8
38,30,115,14,4,9
38,31,120,15,5,16
38,32,172,11,0,11
38,33,265,31,14,4
38,34,182,22,5,13
38,35,168,36,8,17
38,36,136,35,4,10
38,37,171,32,14,5
38,38,146,41,6,20
38,39,195,47,10,17
38,40,247,61,26,4
38,41,333,74,20,13
38,42,294,73,19,25
38,43,412,102,21,11
38,44,348,107,21,22
38,45,388,135,28,25
38,46,383,167,39,22
38,47,422,160,54,22
38,48,435,124,40,19
38,49,457,136,31,24
38,50,382,113,25,5
38,51,320,92,25,10
38,52,332,109,18,12
38,53,331,87,22,9
38,54,320,81,29,16
38,55,283,87,19,7
38,56,283,87,10,15
38,57,339,84,12,11
38,58,330,80,6,11
38,59,335,87,14,10
38,60,346,74,23,15
38,61,385,78,25,13
38,62,343,83,11,8
38,63,348,86,13,13
38,64,331,73,16,18
38,65,306,76,13,16
38,66,311,52,16,11
38,67,269,94,20,7
38,68,329,67,21,21
38,69,350,66,12,10
38,70,447,94,19,28
38,71,410,89,25,8
38,72,420,60,8,14
38,73,315,74,23,9
38,74,361,69,26,17
38,75,327,72,26,18
38,76,376,67,24,25
38,77,344,86,13,13
38,78,361,74,12,31
38,79,290,73,15,8
38,80,385,86,21,22
38,81,344,66,22,11
38,82,356,79,22,20
38,83,362,79,13,3
38,84,307,80,17,15
38,85,329,70,18,24
38,86,364,69,20,21
38,87,372,79,16,12
38,88,379,80,17,26
38,89,397,72,20,19
38,90,348,79,19,12
38,91,325,79,22,15
38,92,363,72,21,15
38,93,320,72,15,13
38,94,373,79,20,12
38,95,353,98,27,16
38,96,370,96,30,15
38,97,379,116,21,17
38,98,355,99,26,17
38,99,378,110,30,25
38,100,374,105,29,22
38,101,357,99,32,25
38,102,387,144,29,7
38,103,465,118,34,22
38,104,371,110,33,15
38,105,365,100,27,10
38,106,414,127,41,23
38,107,405,144,38,21
38,108,466,106,40,28
38,109,418,117,38,15
38,110,460,121,52,22
38,111,409,114,37,24
38,112,400,126,53,20
38,113,373,130,41,21
38,114,379,126,38,18
38,115,467,113,37,16
38,116,385,128,25,12
38,117,409,109,35,36
38,118,409,113,43,24
38,119,410,119,21,26
38,120,379,125,30,23
38,121,399,119,25,17
38,122,419,90,38,25
38,123,393,114,31,20
38,124,430,98,25,25
38,125,411,110,37,35
38,126,427,105,34,22
38,127,395,90,32,31
38,128,424,90,36,13
38,129,379,85,27,12
38,130,389,110,33,19
38,131,414,93,31,17
38,132,428,81,24,16
38,133,417,95,25,18
38,134,439,74,27,11
38,135,410,55,13,21
38,136,429,83,22,11
38,137,410,56,25,12
38,138,414,80,27,6
38,139,401,63,15,15
38,140,411,37,13,12
38,141,439,89,19,30
38,142,365,96,23,17
38,143,379,90,18,7
38,144,334,65,22,10
39,2,119,9,5,9
39,3,74,6,5,1
39,4,88,12,6,2
39,5,64,9,11,1
39,6,45,8,9,3
39,7,63,8,3,2
39,8,79,11,2,2
39,9,98,13,3,2
39,10,98,13,3,2
39,11,60,15,3,10
39,12,75,7,2,0
39,13,57,4,3,2
39,14,40,3,1,0
39,15,27,6,0,0
39,16,26,5,7,1
39,17,63,8,2,0
39,18,32,0,0,0
39,19,35,0,0,0
39,20,62,6,6,2
39,21,102,2,1,3
39,22,65,8,0,2
39,23,37,1,0,0
39,24,37,0,0,0
39,25,18,0,0,0
39,26,50,6,1,0
39,27,40,3,3,0
39,28,25,1,0,0
39,29,22,1,0,2
39,30,37,0,0,0
39,31,25,3,0,1
39,32,29,6,10,2
39,33,69,0,1,0
39,34,45,7,2,1
39,35,46,3,0,0
39,36,57,0,2,4
39,37,38,6,3,0
39,38,47,6,4,0
39,39,71,5,2,2
39,40,84,17,3,0
39,41,135,10,7,0
39,42,85,17,0,2
39,43,168,19,4,2
39,44,90,18,1,1
39,45,142,11,1,4
39,46,132,25,2,2
39,47,147,14,3,1
39,48,132,31,1,4
39,49,201,18,6,2
39,50,166,24,8,3
39,51,162,30,4,5
39,52,159,23,7,4
39,53,123,19,8,2
39,54,145,7,4,9
39,55,116,11,5,0
39,56,181,25,2,4
39,57,139,12,2,1
39,58,114,11,12,1
39,59,130,14,6,1
39,60,138,12,5,5
39,61,126,13,4,6
39,62,100,18,3,6
39,63,128,9,4,2
39,64,82,9,5,3
39,65,105,7,7,6
39,66,106,12,8,3
39,67,116,22,11,2
39,68,111,23,5,4
39,69,111,3,3,4
39,70,116,12,9,2
39,71,149,24,2,3
39,72,166,16,6,2
39,73,188,24,7,2
39,74,170,25,9,10
39,75,140,22,2,9
39,76,132,15,9,6
39,77,127,21,3,4
39,78,137,9,13,5
39,79,113,16,3,0
39,80,94,16,5,5
39,81,108,8,10,7
39,82,162,12,2,6
39,83,113,13,2,2
39,84,106,10,7,3
39,85,134,8,0,3
39,86,100,8,6,3
39,87,151,6,5,4
39,88,161,15,6,9
39,89,136,18,7,11
39,90,172,10,13,7
39,91,160,19,5,2
39,92,163,14,3,10
39,93,210,20,5,2
39,94,175,17,6,9
39,95,172,26,7,10
39,96,140,16,6,5
39,97,165,16,8,5
39,98,156,20,4,7
39,99,131,7,10,4
39,100,153,16,3,4
39,101,197,27,14,7
39,102,181,32,7,9
39,103,200,31,12,1
39,104,187,26,15,7
39,105,199,35,14,10
39,106,183,34,18,6
39,107,210,30,28,1
39,108,157,32,9,4
39,109,217,23,12,6
39,110,210,33,9,7
39,111,122,15,10,6
39,112,126,10,5,1
39,113,157,17,3,5
39,114,157,19,15,3
39,115,143,25,4,13
39,116,153,29,5,6
39,117,113,22,6,1
39,118,123,16,10,11
39,119,208,19,12,7
39,120,124,8,3,5
39,121,108,15,10,9
39,122,132,16,10,7
39,123,119,21,8,9
39,124,198,30,8,13
39,125,145,15,3,10
39,126,180,17,8,13
39,127,152,24,8,6
39,128,151,23,6,10
39,129,109,9,15,7
39,130,140,9,17,3
39,131,118,9,7,3
39,132,123,23,5,6
39,133,73,19,5,2
39,134,101,18,3,1
39,135,106,19,0,9
39,136,91,15,4,2
39,137,86,6,6,2
39,138,96,8,1,2
39,139,148,14,4,3
39,140,94,12,2,6
39,141,60,15,3,10
39,142,137,13,4,4
39,143,71,6,3,0
39,144,102,22,4,1
40,2,274,55,7,1
40,3,239,42,7,2
40,4,208,33,6,5
40,5,169,47,11,1
40,6,155,24,7,5
40,7,158,37,6,5
40,8,199,17,4,7
40,9,141,34,4,3
40,10,134,31,5,2
40,11,153,15,7,8
40,12,162,13,6,3
40,13,186,20,4,2
40,14,129,9,3,2
40,15,76,10,3,1
40,16,125,17,2,6
40,17,91,28,6,2
40,18,37,5,6,1
40,19,105,4,1,1
40,20,50,5,1,3
40,21,98,17,3,0
40,22,84,9,1,1
40,23,68,4,1,0
40,24,116,7,4,3
40,25,93,7,5,4
40,26,70,5,0,1
40,27,51,16,5,1
40,28,43,13,13,3
40,29,85,4,3,3
40,30,43,10,3,1
40,31,43,3,3,3
40,32,30,17,7,5
40,33,60,2,4,2
40,34,53,4,0,4
40,35,92,14,12,3
40,36,81,6,0,6
40,37,107,23,3,3
40,38,117,18,7,8
40,39,117,20,9,1
40,40,136,25,10,10
40,41,184,34,2,6
40,42,157,32,9,5
40,43,208,30,6,3
40,44,222,21,11,12
40,45,282,51,8,14
40,46,248,48,13,5
40,47,283,93,12,2
40,48,275,72,16,17
40,49,289,83,15,5
40,50,270,65,8,4
40,51,300,60,19,2
40,52,314,59,13,12
40,53,299,44,14,2
40,54,305,56,7,19
40,55,316,73,22,6
40,56,329,55,10,6
40,57,288,57,9,6
40,58,310,59,12,4
40,59,251,40,7,4
40,60,270,48,16,12
40,61,253,58,6,1
40,62,193,38,13,3
40,63,248,21,4,1
40,64,253,47,18,9
40,65,253,44,19,3
40,66,208,34,8,7
40,67,316,50,14,2
40,68,231,51,8,5
40,69,238,48,13,3
40,70,258,35,11,4
40,71,280,36,8,5
40,72,269,40,16,3
40,73,268,55,12,13
40,74,277,55,18,3
40,75,380,53,13,3
40,76,255,57,7,5
40,77,265,44,10,6
40,78,314,41,4,10
40,79,332,45,7,4
40,80,259,35,12,5
40,81,250,37,16,4
40,82,285,37,13,4
40,83,340,40,8,5
40,84,287,42,7,7
40,85,298,53,10,5
40,86,308,55,10,4
40,87,289,63,14,3
40,88,274,61,23,14
40,89,292,46,10,4
40,90,292,48,15,2
40,91,278,46,21,5
40,92,211,54,10,7
40,93,273,47,18,4
40,94,282,27,17,9
40,95,297,80,14,0
40,96,336,86,20,5
40,97,330,52,7,2
40,98,306,58,16,8
40,99,280,64,14,6
40,100,311,40,16,8
40,101,289,68,12,4
40,102,293,78,22,7
40,103,329,63,19,7
40,104,293,66,14,5
40,105,295,76,14,1
40,106,302,72,25,8
40,107,310,56,25,3
40,108,334,59,23,7
40,109,286,59,20,14
40,110,316,74,19,9
40,111,311,69,13,4
40,112,316,75,17,7
40,113,324,68,18,6
40,114,328,66,13,22
40,115,387,51,24,9
40,116,300,68,20,12
40,117,313,61,23,2
40,118,298,73,20,8
40,119,339,62,8,6
40,120,331,50,8,5
40,121,314,53,18,9
40,122,276,49,19,4
40,123,284,59,16,8
40,124,318,51,10,14
40,125,338,35,4,4
40,126,355,54,21,7
40,127,315,42,12,4
40,128,298,48,25,3
40,129,324,52,19,0
40,130,285,43,8,15
40,131,314,51,8,8
40,132,331,41,6,1
40,133,296,41,6,5
40,134,286,63,11,7
40,135,268,54,16,1
40,136,306,50,13,6
40,137,336,50,4,12
40,138,328,48,10,4
40,139,208,23,13,2
40,140,222,28,8,4
40,141,205,39,3,2
40,142,269,39,5,4
40,143,227,31,9,3
40,144,248,25,6,1
41,2,149,23,8,2
41,3,195,33,5,6
41,4,211,26,8,5
41,5,180,12,4,4
41,6,167,28,11,1
41,7,127,18,3,0
41,8,89,16,1,0
