area,time,lv1,lv2,lv3,lv4
32,137,128,2,3,1
32,138,164,4,1,3
32,139,168,17,4,2
32,140,132,15,5,2
32,141,129,12,5,1
32,142,134,18,1,1
32,143,118,7,0,1
32,144,136,6,1,0
33,2,228,47,18,7
33,3,240,40,10,8
33,4,217,56,16,6
33,5,166,31,6,5
33,6,184,38,11,8
33,7,178,22,11,9
33,8,202,20,10,8
33,9,101,29,9,14
33,10,107,35,10,2
33,11,67,16,2,12
33,12,61,19,4,1
33,13,40,25,8,3
33,14,102,14,3,1
33,15,98,27,4,7
33,16,95,9,2,3
33,17,67,7,4,9
33,18,24,5,1,4
33,19,40,7,2,2
33,20,88,19,1,0
33,21,48,9,2,2
33,22,42,6,2,4
33,23,64,10,1,0
33,24,29,8,2,2
33,25,25,15,4,1
33,26,47,5,3,5
33,27,63,16,0,4
33,28,71,11,3,4
33,29,38,3,2,7
33,30,98,13,1,3
33,31,49,18,3,3
33,32,28,12,0,4
33,33,61,9,2,0
33,34,47,17,10,7
33,35,99,13,1,1
33,36,113,23,4,5
33,37,62,13,9,3
33,38,80,17,8,6
33,39,101,15,3,8
33,40,149,34,9,3
33,41,151,32,5,9
33,42,124,27,11,3
33,43,144,54,3,10
33,44,157,36,22,7
33,45,157,42,13,4
33,46,195,57,14,13
33,47,254,51,24,10
33,48,198,75,18,9
33,49,209,81,28,6
33,50,231,49,25,7
33,51,266,66,17,11
33,52,240,64,18,15
33,53,207,81,15,11
33,54,281,59,19,10
33,55,278,48,19,10
33,56,241,67,19,11
33,57,275,80,13,8
33,58,244,71,17,10
33,59,251,103,14,11
33,60,268,75,24,6
33,61,194,82,25,19
33,62,211,86,24,10
33,63,235,83,29,8
33,64,185,45,25,12
33,65,246,85,11,7
33,66,241,64,20,6
33,67,248,70,23,7
33,68,216,74,29,20
33,69,265,84,15,5
33,70,226,91,30,8
33,71,223,73,13,10
33,72,247,64,18,8
33,73,250,63,24,5
33,74,217,80,29,4
33,75,224,91,22,5
33,76,189,73,10,10
33,77,229,81,11,5
33,78,200,102,24,12
33,79,199,57,22,8
33,80,227,96,15,12
33,81,225,96,16,14
33,82,216,62,21,9
33,83,211,90,29,5
33,84,200,76,26,6
33,85,185,78,14,12
33,86,220,67,27,16
33,87,226,58,25,7
33,88,218,54,21,8
33,89,225,71,20,7
33,90,237,70,17,11
33,91,196,66,24,4
33,92,215,82,14,12
33,93,236,78,22,7
33,94,261,69,9,10
33,95,236,94,18,10
33,96,217,87,24,15
33,97,248,94,31,4
33,98,242,57,28,16
33,99,231,76,27,14
33,100,243,81,25,9
33,101,238,44,31,16
33,102,251,96,32,12
33,103,250,62,26,12
33,104,266,75,24,3
33,105,252,76,27,11
33,106,247,64,28,9
33,107,248,79,28,12
33,108,245,86,21,5
33,109,220,79,16,12
33,110,221,82,25,4
33,111,223,74,17,4
33,112,219,66,23,9
33,113,264,76,21,11
33,114,222,90,26,10
33,115,259,87,31,8
33,116,217,84,29,7
33,117,271,86,25,10
33,118,238,78,18,14
33,119,278,84,30,13
33,120,197,68,23,19
33,121,230,89,25,11
33,122,228,78,30,4
33,123,254,71,28,11
33,124,246,73,26,12
33,125,248,75,24,13
33,126,207,57,24,16
33,127,259,65,14,14
33,128,223,61,23,9
33,129,135,49,18,8
33,130,249,37,13,4
33,131,197,50,13,3
33,132,208,59,20,10
33,133,228,65,12,16
33,134,242,56,7,7
33,135,189,47,17,7
33,136,204,69,19,14
33,137,139,48,21,12
33,138,225,46,14,11
33,139,193,54,10,4
33,140,241,45,18,14
33,141,220,46,19,9
33,142,211,29,21,7
33,143,168,47,13,9
33,144,179,44,12,5
34,2,218,38,14,7
34,3,189,25,4,3
34,4,206,38,8,2
34,5,164,24,1,1
34,6,132,19,1,1
34,7,121,22,5,3
34,8,184,16,5,4
34,9,150,16,6,4
34,10,142,6,6,3
34,11,147,42,16,6
34,12,141,24,3,3
34,13,91,13,6,1
34,14,140,15,4,0
34,15,116,14,3,0
34,16,115,22,1,5
34,17,137,4,4,5
34,18,113,24,5,3
34,19,146,20,5,0
34,20,126,14,4,0
34,21,110,12,2,0
34,22,125,20,8,0
34,23,91,11,7,0
34,24,102,16,4,3
34,25,60,3,2,0
34,26,109,14,1,2
34,27,75,2,4,0
34,28,63,8,3,2
34,29,96,2,1,8
34,30,130,7,4,1
34,31,127,11,2,3
34,32,110,22,5,1
34,33,123,24,4,1
34,34,135,16,14,2
34,35,163,23,6,1
34,36,123,14,2,1
34,37,144,14,4,0
34,38,143,18,10,5
34,39,166,26,9,1
34,40,166,15,4,4
34,41,137,22,6,3
34,42,164,20,7,1
34,43,168,27,9,4
34,44,184,41,10,7
34,45,209,27,4,5
34,46,212,44,6,5
34,47,233,31,7,4
34,48,213,36,18,11
34,49,233,32,5,7
34,50,262,48,11,4
34,51,251,35,8,7
34,52,247,47,15,10
34,53,262,45,11,6
34,54,232,48,13,8
34,55,278,32,10,5
34,56,228,41,16,12
34,57,219,39,16,12
34,58,248,35,15,11
34,59,264,32,17,9
34,60,246,37,28,8
34,61,266,48,11,2
34,62,269,35,22,14
34,63,255,40,25,10
34,64,244,39,9,10
34,65,240,33,12,11
34,66,250,37,12,9
34,67,259,37,15,13
34,68,259,39,20,11
34,69,240,57,13,15
34,70,248,59,18,6
34,71,245,63,12,14
34,72,269,51,20,8
34,73,322,51,14,4
34,74,276,63,11,4
34,75,256,62,13,7
34,76,248,60,18,9
34,77,279,48,9,11
34,78,273,52,16,14
34,79,259,51,20,16
34,80,277,49,12,7
34,81,253,48,21,17
34,82,252,44,17,6
34,83,288,68,22,16
34,84,292,65,18,16
34,85,260,62,40,14
34,86,251,41,18,18
34,87,253,53,23,14
34,88,255,54,13,11
34,89,262,39,19,7
34,90,244,46,24,8
34,91,255,47,21,17
34,92,228,47,16,17
34,93,253,74,21,19
34,94,276,55,21,19
34,95,243,65,21,7
34,96,268,54,25,13
34,97,283,63,25,12
34,98,303,63,25,18
34,99,261,69,32,14
34,100,241,60,24,15
34,101,273,72,25,22
34,102,278,72,15,13
34,103,261,63,26,7
34,104,257,58,24,10
34,105,297,73,21,16
34,106,266,69,19,20
34,107,282,78,22,11
34,108,284,77,19,17
34,109,268,60,28,23
34,110,262,83,30,22
34,111,286,87,26,21
34,112,266,67,27,19
34,113,247,60,34,11
34,114,286,72,37,11
34,115,262,86,35,17
34,116,238,65,21,11
34,117,264,78,34,21
34,118,282,78,33,15
34,119,260,50,18,7
34,120,271,66,16,13
34,121,276,47,14,11
34,122,269,53,17,18
34,123,266,53,14,17
34,124,277,57,21,9
34,125,282,49,17,6
34,126,255,54,15,8
34,127,247,52,17,20
34,128,239,57,10,8
34,129,295,56,19,9
34,130,264,34,20,6
34,131,289,36,16,15
34,132,244,44,14,7
34,133,272,52,20,6
34,134,283,50,10,8
34,135,279,36,1,5
34,136,209,53,7,10
34,137,238,43,6,9
34,138,246,36,12,5
34,139,264,40,8,7
34,140,265,47,6,9
34,141,230,34,7,5
34,142,211,34,12,3
34,143,211,28,9,2
34,144,197,24,8,1
35,2,159,22,6,1
35,3,171,18,0,0
35,4,164,14,5,4
35,5,151,9,3,1
35,6,128,16,0,1
35,7,147,17,4,0
35,8,128,7,7,2
35,9,126,13,5,2
35,10,153,11,2,5
35,11,141,23,4,2
35,12,77,9,1,3
35,13,74,1,0,0
35,14,77,6,4,2
35,15,42,6,3,0
35,16,69,5,0,3
35,17,91,4,1,0
35,18,69,1,0,0
35,19,29,7,0,0
35,20,49,7,0,0
35,21,31,1,2,4
35,22,22,2,0,0
35,23,30,0,0,4
35,24,35,5,0,1
35,25,72,4,0,2
35,26,76,8,1,1
35,27,88,4,0,2
35,28,85,7,3,0
35,29,18,2,2,4
35,30,59,5,0,0
35,31,30,2,0,1
35,32,56,3,0,0
35,33,53,4,0,5
35,34,75,4,4,2
35,35,93,16,1,0
35,36,48,11,1,0
35,37,72,2,0,3
35,38,44,8,2,0
35,39,44,4,0,4
35,40,59,2,0,7
35,41,107,12,5,4
35,42,104,16,1,0
35,43,117,9,1,5
35,44,146,12,2,3
35,45,209,40,10,1
35,46,213,18,15,7
35,47,249,26,9,5
35,48,229,30,13,6
35,49,202,33,10,4
35,50,280,40,11,6
35,51,243,44,16,4
35,52,285,41,13,4
35,53,229,33,14,7
35,54,329,26,1,3
35,55,256,70,6,3
35,56,322,40,8,4
35,57,327,40,7,9
35,58,293,41,4,9
35,59,262,51,8,3
35,60,270,31,9,1
35,61,218,38,12,2
35,62,257,35,2,4
35,63,225,38,14,13
35,64,220,64,10,8
35,65,325,46,12,3
35,66,247,58,9,6
35,67,258,40,10,10
35,68,293,19,1,4
35,69,275,20,7,10
35,70,270,50,8,9
35,71,234,31,20,5
35,72,193,19,4,5
35,73,153,47,4,8
35,74,184,52,16,3
35,75,238,49,10,4
35,76,230,48,11,2
35,77,247,17,7,4
35,78,202,28,11,18
35,79,221,50,12,10
35,80,221,34,17,5
35,81,233,54,8,4
35,82,273,36,7,11
35,83,311,36,7,6
35,84,199,56,14,2
35,85,219,50,5,2
35,86,234,60,14,3
35,87,285,52,12,6
35,88,223,47,6,5
35,89,261,39,7,5
35,90,236,22,9,10
35,91,208,27,9,1
35,92,250,46,6,2
35,93,242,27,9,9
35,94,297,51,9,11
35,95,298,53,21,2
35,96,293,59,10,1
35,97,275,52,12,4
35,98,306,49,13,4
35,99,268,42,21,6
35,100,330,58,5,8
35,101,303,49,18,16
35,102,254,68,10,5
35,103,267,42,11,6
35,104,267,82,8,1
35,105,252,50,15,0
35,106,334,51,11,6
35,107,304,52,18,6
35,108,330,46,10,7
35,109,291,71,14,7
35,110,295,62,14,7
35,111,257,33,5,6
35,112,286,34,16,5
35,113,291,63,13,3
35,114,262,50,8,5
35,115,252,41,7,9
35,116,260,29,4,6
35,117,268,63,21,5
35,118,228,36,8,3
35,119,248,46,5,7
35,120,294,38,4,4
35,121,283,43,7,1
35,122,273,34,19,5
35,123,308,49,10,5
35,124,290,49,6,6
35,125,271,30,8,7
35,126,297,35,8,2
35,127,262,36,5,5
35,128,281,33,9,3
35,129,289,48,10,2
35,130,266,58,3,4
35,131,285,32,8,10
35,132,294,25,6,6
35,133,292,45,13,0
35,134,263,67,13,4
35,135,278,35,2,3
35,136,244,19,7,4
35,137,217,21,8,5
35,138,204,22,2,3
35,139,171,26,4,3
35,140,271,5,6,0
35,141,238,13,5,6
35,142,243,20,5,8
35,143,201,23,3,2
35,144,234,35,2,19
36,2,209,23,15,9
36,3,223,21,7,2
36,4,178,34,6,5
36,5,159,27,3,4
36,6,173,17,1,4
36,7,132,21,3,3
36,8,167,19,9,1
36,9,184,3,2,1
36,10,136,17,3,6
36,11,118,16,7,7
36,12,89,12,10,5
36,13,138,13,2,0
36,14,127,13,5,2
36,15,115,15,2,0
36,16,108,14,7,1
36,17,102,9,10,10
36,18,141,18,3,6
36,19,125,7,9,7
36,20,96,14,14,2
36,21,145,13,4,3
36,22,123,5,0,3
36,23,120,11,5,8
36,24,115,5,4,1
36,25,112,8,5,0
36,26,83,11,0,0
36,27,87,6,3,0
36,28,78,4,2,4
36,29,72,12,2,1
36,30,120,21,4,5
36,31,76,17,12,5
36,32,121,11,5,5
36,33,107,5,4,5
36,34,72,15,3,4
36,35,88,13,1,1
36,36,106,10,5,1
36,37,129,11,0,2
36,38,124,19,4,4
36,39,136,21,2,0
36,40,102,21,5,2
36,41,237,19,9,8
36,42,226,28,9,4
36,43,177,31,4,3
36,44,252,24,5,14
36,45,224,32,7,5
36,46,231,41,14,10
36,47,268,34,8,9
36,48,324,36,18,8
36,49,320,48,21,19
36,50,302,37,16,18
36,51,323,47,1,8
36,52,342,45,7,15
36,53,335,67,9,14
36,54,296,49,6,10
36,55,328,43,9,9
36,56,339,37,10,10
36,57,290,28,13,7
36,58,319,32,10,14
36,59,286,46,19,4
36,60,311,38,6,20
36,61,315,52,9,7
36,62,336,56,12,11
36,63,292,54,6,6
36,64,305,40,17,10
36,65,299,47,18,8
36,66,296,41,10,14
36,67,270,42,12,7
36,68,293,41,8,3
36,69,251,29,15,5
36,70,282,50,13,4
36,71,291,46,22,9
36,72,307,53,16,14
36,73,331,50,16,15
36,74,339,51,12,18
36,75,329,43,11,10
36,76,298,40,9,14
36,77,317,40,19,7
36,78,322,39,15,13
36,79,306,40,21,10
36,80,274,55,11,6
36,81,297,39,11,6
36,82,329,56,18,7
36,83,301,54,8,5
36,84,316,39,13,20
36,85,301,38,9,15
36,86,265,37,10,11
36,87,320,37,18,8
36,88,315,49,12,16
36,89,324,45,14,10
36,90,285,47,14,10
36,91,333,45,8,14
36,92,335,54,11,9
36,93,319,40,24,9
36,94,299,43,8,22
36,95,317,69,16,16
36,96,319,46,16,8
36,97,312,63,21,6
36,98,354,59,16,12
36,99,322,51,16,18
36,100,314,42,20,24
36,101,332,52,15,12
36,102,313,53,20,16
36,103,293,54,4,17
36,104,323,52,17,12
36,105,370,53,10,6
36,106,358,51,12,12
36,107,363,52,23,14
36,108,340,55,23,14
36,109,331,48,20,14
36,110,353,39,21,17
36,111,329,52,11,9
36,112,380,49,6,10
36,113,316,61,17,10
36,114,334,65,8,3
36,115,321,66,18,13
36,116,306,68,11,8
36,117,317,66,17,8
36,118,319,58,20,15
36,119,348,50,16,14
36,120,333,61,21,18
36,121,354,35,22,14
36,122,303,65,19,9
36,123,355,59,21,14
36,124,353,40,19,17
36,125,328,68,11,12
36,126,319,54,16,12
36,127,309,43,21,17
36,128,305,71,21,12
36,129,292,59,13,15
36,130,311,52,18,12
36,131,281,48,15,17
36,132,299,41,19,20
36,133,323,46,15,13
36,134,303,50,13,11
36,135,331,30,13,9
36,136,275,32,12,8
36,137,282,34,10,9
36,138,271,54,16,16
36,139,250,48,11,10
36,140,268,28,14,16
36,141,257,39,5,11
36,142,257,42,9,9
36,143,227,42,16,10
36,144,223,19,5,10
37,2,1232,163,60,53
37,3,1216,137,36,49
37,4,1192,177,58,31
37,5,1108,139,34,42
37,6,1140,163,52,36
37,7,1035,104,47,40
37,8,1070,136,46,27
37,9,1106,136,51,38
37,10,1082,102,55,32
37,11,942,125,46,35
37,12,1022,82,33,31
37,13,891,75,26,20
37,14,1002,76,26,24
37,15,940,92,32,26
37,16,887,71,23,18
37,17,908,67,36,24
37,18,850,67,25,23
37,19,809,80,18,19
37,20,949,83,33,21
37,21,770,93,24,19
37,22,812,69,25,25
37,23,823,64,38,18
37,24,708,47,28,23
37,25,737,45,20,12
37,26,728,74,23,26
37,27,739,65,15,13
37,28,612,62,30,17
37,29,672,96,18,24
37,30,773,79,14,24
37,31,729,57,15,31
37,32,688,61,25,29
37,33,698,76,25,17
37,34,716,81,21,16
37,35,787,69,20,33
37,36,771,84,39,42
37,37,743,107,27,26
37,38,825,117,39,54
37,39,805,88,44,45
37,40,876,79,54,41
37,41,1029,136,48,38
37,42,1052,135,39,42
37,43,1068,173,50,38
37,44,1203,198,48,60
37,45,1285,211,67,58
37,46,1310,202,59,50
37,47,1369,209,61,60
37,48,1394,227,57,43
37,49,1303,272,61,51
37,50,1302,225,71,68
37,51,1420,210,94,55
37,52,1388,248,79,50
37,53,1456,238,80,75
37,54,1480,288,100,57
37,55,1451,252,98,66
37,56,1498,301,90,69
37,57,1547,288,95,74
37,58,1426,280,97,71
37,59,1464,317,89,77
37,60,1473,289,95,47
37,61,1449,345,114,97
37,62,1491,268,98,76
37,63,1506,295,90,73
37,64,1418,273,87,78
37,65,1466,308,85,73
37,66,1501,279,131,51
37,67,1431,287,86,72
37,68,1438,253,97,88
37,69,1420,227,90,87
37,70,1374,308,107,77
37,71,1449,288,80,72
37,72,1486,305,91,78
37,73,1407,300,65,68
37,74,1365,291,123,72
37,75,1459,325,80,60
37,76,1435,319,119,57
37,77,1461,257,112,78
37,78,1492,274,122,71
37,79,1399,295,110,73
37,80,1480,295,114,59
37,81,1431,296,113,91
37,82,1362,296,115,54
37,83,1373,270,97,89
37,84,1437,286,114,74
37,85,1448,298,132,68
37,86,1434,333,96,59
37,87,1419,252,100,63
37,88,1460,290,108,76
37,89,1443,311,116,102
37,90,1439,315,106,77
37,91,1517,290,103,89
37,92,1491,335,116,76
37,93,1491,320,131,92
37,94,1508,343,103,76
37,95,1577,434,125,117
37,96,1539,368,150,104
37,97,1507,345,124,74
37,98,1439,399,135,99
37,99,1573,339,128,79
37,100,1469,348,121,89
37,101,1486,401,147,101
37,102,1475,379,117,99
37,103,1477,394,134,76
37,104,1441,473,168,81
37,105,1462,387,148,83
37,106,1380,400,150,113
37,107,1442,409,136,100
37,108,1447,439,127,91
37,109,1454,446,120,105
37,110,1447,400,124,104
37,111,1462,402,131,90
37,112,1400,390,122,110
37,113,1470,366,128,65
37,114,1492,376,133,105
37,115,1428,352,151,79
37,116,1431,346,144,78
37,117,1500,394,100,104
37,118,1561,378,112,89
37,119,1517,370,138,73
37,120,1470,346,129,76
37,121,1508,317,105,97
37,122,1522,411,119,94
37,123,1514,357,143,84
37,124,1484,365,131,101
37,125,1516,328,94,87
37,126,1531,370,111,96
37,127,1518,341,85,77
37,128,1525,370,112,112
37,129,1514,324,111,96
37,130,1430,329,104,64
37,131,1415,299,97,79
37,132,1461,308,103,113
37,133,1438,284,84,80
37,134,1511,306,108,83
37,135,1544,300,72,68
37,136,1481,266,71,53
37,137,1456,248,73,74
37,138,1479,246,107,68
37,139,1451,228,49,41
37,140,1405,218,68,77
37,141,1436,209,71,50
37,142,1360,225,87,63
37,143,1403,193,74,63
37,144,1359,185,72,50
38,2,324,54,12,16
38,3,318,42,21,8
38,4,306,43,11,15
38,5,273,49,12,3
38,6,245,56,12,13
38,7,268,44,21,6
38,8,221,48,17,7
38,9,208,30,14,9
38,10,210,10,6,5
38,11,188,22,8,11
38,12,199,56,13,7
38,13,223,21,15,9
38,14,167,22,7,14
38,15,143,41,12,4
38,16,146,10,6,7
38,17,218,29,5,0
38,18,135,35,11,12
38,19,109,26,3,10
38,20,188,43,19,10
38,21,84,30,9,6
38,22,90,11,10,3
38,23,152,26,3,9
38,24,94,36,5,6
38,25,97,18,12,10
38,26,98,27,10,8
38,27,65,3,4,11
38,28,88,14,1,17
38,29,80,25,17,2
38,30,107,10,8,11
38,31,146,25,7,8
38,32,173,24,9,22
38,33,116,32,13,4
38,34,123,37,13,3
38,35,123,3,4,7
38,36,165,17,14,2
38,37,155,19,6,8
38,38,166,21,17,8
38,39,226,39,7,10
38,40,180,44,16,8
38,41,186,32,13,4
38,42,248,36,15,6
38,43,275,62,7,18
38,44,270,56,17,10
38,45,311,51,28,16
38,46,430,64,18,14
38,47,322,72,9,12
38,48,362,99,19,19
38,49,292,69,17,24
38,50,372,94,22,17
38,51,376,86,22,10
38,52,341,90,29,18
38,53,337,79,31,18
38,54,366,89,21,22
38,55,324,52,24,16
38,56,317,87,15,9
38,57,319,73,16,6
38,58,332,83,19,13
38,59,366,72,23,15
38,60,363,90,24,5
38,61,387,106,22,21
38,62,355,100,29,10
38,63,351,80,17,11
38,64,344,72,24,16
38,65,341,73,31,16
38,66,357,72,16,14
38,67,299,58,21,8
38,68,430,106,23,13
38,69,303,74,10,25
38,70,346,90,24,19
38,71,380,93,29,32
38,72,382,66,27,17
38,73,346,83,16,9
38,74,348,75,29,28
38,75,336,70,18,21
38,76,415,116,35,10
38,77,390,82,7,16
38,78,401,90,31,13
38,79,324,85,24,8
38,80,312,87,25,9
38,81,364,90,20,16
38,82,348,91,31,21
38,83,324,112,16,17
38,84,349,97,33,18
38,85,399,103,28,19
38,86,381,97,27,26
38,87,404,118,23,26
38,88,338,104,23,14
38,89,333,93,28,18
38,90,382,83,39,20
38,91,373,97,25,11
38,92,366,124,26,21
38,93,391,91,17,13
38,94,314,83,25,14
38,95,358,108,38,14
38,96,380,131,36,35
38,97,412,101,26,17
38,98,365,132,18,24
38,99,404,116,32,27
38,100,378,118,27,17
38,101,419,103,31,23
38,102,426,130,30,28
38,103,468,152,33,38
38,104,397,121,32,20
38,105,407,163,34,23
38,106,390,118,31,29
38,107,385,104,28,15
38,108,384,141,41,13
38,109,445,128,32,19
38,110,475,153,35,27
38,111,510,128,23,30
38,112,375,86,35,19
38,113,438,112,43,15
38,114,411,126,30,21
38,115,407,120,13,15
38,116,408,103,28,22
38,117,401,120,30,18
38,118,425,119,31,13
38,119,397,90,29,27
38,120,414,91,23,16
38,121,422,94,30,19
38,122,351,102,18,17
38,123,348,87,21,19
38,124,419,111,23,31
38,125,426,91,16,18
38,126,385,78,15,18
38,127,326,108,37,17
38,128,429,89,23,17
38,129,410,46,18,7
38,130,377,62,10,12
38,131,353,68,27,16
38,132,393,90,32,18
38,133,436,77,14,11
38,134,364,61,15,11
38,135,390,65,21,15
38,136,427,81,35,19
38,137,326,57,23,7
38,138,403,81,16,16
38,139,356,91,14,12
38,140,333,51,21,15
38,141,343,67,19,9
38,142,337,36,19,12
38,143,347,63,21,10
38,144,333,60,23,17
39,2,103,10,7,2
39,3,112,18,0,1
39,4,60,12,0,5
39,5,128,11,0,2
39,6,72,9,1,8
39,7,41,5,1,4
39,8,86,11,3,3
39,9,92,7,7,0
39,10,130,9,4,0
39,11,75,6,0,3
39,12,42,3,1,3
39,13,55,1,3,0
39,14,76,14,1,1
39,15,59,0,0,1
39,16,55,0,1,0
39,17,37,5,1,0
39,18,77,3,0,0
39,19,35,6,1,0
39,20,29,1,0,0
39,21,21,4,0,0
39,22,63,0,0,0
39,23,42,3,0,0
39,24,36,4,2,0
39,25,28,0,0,0
39,26,56,1,0,0
39,27,20,10,1,2
39,28,29,2,0,0
39,29,19,0,0,0
39,30,19,0,0,0
39,31,20,6,0,0
39,32,39,0,0,0
39,33,65,5,1,1
39,34,70,3,1,0
39,35,53,2,0,0
39,36,72,2,0,0
39,37,41,3,0,0
39,38,73,6,4,1
39,39,84,3,3,1
39,40,70,6,2,0
39,41,49,10,2,1
39,42,63,6,6,5
39,43,98,3,5,2
39,44,116,21,3,4
39,45,210,7,1,4
39,46,102,8,5,1
39,47,95,3,0,0
39,48,85,17,3,5
39,49,101,15,6,7
39,50,114,23,9,3
39,51,117,15,3,4
39,52,120,16,3,0
39,53,131,21,1,7
39,54,147,9,5,3
39,55,80,11,2,2
39,56,142,19,9,1
39,57,162,12,8,6
39,58,120,22,6,2
39,59,164,18,9,11
39,60,167,14,2,7
39,61,92,17,0,7
39,62,93,12,1,5
39,63,128,15,5,4
39,64,136,14,3,3
39,65,121,15,4,5
39,66,136,22,3,8
39,67,142,16,2,4
39,68,181,17,1,6
39,69,154,21,11,2
39,70,157,12,2,2
39,71,163,11,6,2
39,72,104,16,4,5
39,73,98,14,4,2
39,74,161,25,2,1
39,75,104,8,4,2
39,76,95,10,4,3
39,77,76,18,1,2
39,78,94,14,2,2
39,79,125,19,4,10
39,80,126,6,4,0
39,81,126,25,9,4
39,82,162,22,15,10
39,83,184,18,2,7
39,84,144,15,3,4
39,85,153,12,6,5
39,86,128,17,2,6
39,87,123,14,9,4
39,88,163,8,4,4
39,89,82,23,3,5
39,90,119,21,15,0
39,91,134,9,0,4
39,92,103,13,6,4
39,93,144,15,3,5
39,94,184,20,3,9
39,95,128,21,7,2
39,96,128,12,2,3
39,97,137,20,3,8
39,98,161,24,1,9
39,99,126,19,3,4
39,100,140,22,4,8
39,101,114,12,6,7
39,102,114,24,4,2
39,103,175,9,8,8
39,104,192,23,10,4
39,105,129,26,7,6
39,106,135,22,3,5
39,107,188,55,8,12
39,108,276,33,10,10
39,109,231,43,8,4
39,110,182,22,5,2
39,111,105,12,6,2
39,112,140,17,1,1
39,113,122,16,6,2
39,114,147,20,6,7
39,115,167,10,1,5
39,116,174,25,5,5
39,117,148,19,7,7
39,118,155,25,4,7
39,119,140,12,11,8
39,120,136,16,6,3
39,121,135,17,3,0
39,122,189,22,4,10
39,123,170,17,2,6
39,124,215,35,3,1
39,125,93,10,4,2
39,126,123,12,7,5
39,127,190,29,10,7
39,128,82,7,0,6
39,129,115,25,2,2
39,130,124,9,3,1
39,131,161,14,2,3
39,132,130,10,7,1
39,133,129,10,0,0
39,134,107,18,3,2
39,135,124,13,5,2
39,136,109,2,9,3
39,137,86,11,5,3
39,138,79,15,8,10
39,139,98,11,5,1
39,140,60,8,3,1
39,141,78,8,2,1
39,142,111,9,4,1
39,143,87,6,2,1
39,144,77,9,0,2
40,2,176,21,13,4
40,3,209,27,5,9
40,4,213,38,5,9
40,5,142,13,9,0
40,6,149,27,12,7
40,7,153,24,3,10
40,8,148,37,8,2
40,9,181,16,6,3
40,10,153,19,10,2
40,11,143,12,3,2
40,12,122,35,6,2
40,13,86,17,3,0
40,14,103,6,4,1
40,15,116,12,2,3
40,16,100,15,12,4
40,17,114,6,4,5
40,18,96,14,4,2
40,19,109,14,3,4
40,20,61,22,5,1
40,21,63,9,1,4
40,22,111,15,2,5
40,23,72,11,0,2
40,24,42,4,2,0
40,25,69,10,0,17
40,26,75,9,3,4
40,27,63,22,3,2
40,28,52,12,3,5
40,29,88,20,9,3
40,30,21,7,1,6
40,31,48,4,6,9
40,32,53,16,2,0
40,33,54,23,1,2
40,34,90,13,7,6
40,35,86,23,7,4
40,36,92,12,10,5
40,37,43,9,12,3
40,38,72,9,2,3
40,39,80,5,0,2
40,40,141,9,3,6
40,41,115,18,13,1
40,42,239,29,1,2
40,43,183,34,5,6
40,44,156,14,4,5
40,45,200,29,4,8
40,46,218,24,2,10
40,47,247,28,20,3
40,48,294,36,6,7
40,49,265,50,5,4
40,50,253,40,10,2
40,51,187,48,15,17
40,52,233,67,16,6
40,53,264,46,13,2
40,54,257,29,7,7
40,55,296,35,4,3
40,56,206,44,14,2
40,57,268,39,11,6
40,58,262,54,20,4
40,59,261,43,10,6
40,60,261,47,14,6
40,61,283,70,19,6
40,62,283,45,10,4
40,63,283,38,12,4
40,64,212,71,14,3
40,65,260,29,5,7
40,66,269,58,7,7
40,67,234,66,11,9
40,68,252,58,12,10
40,69,284,48,5,2
40,70,293,54,15,4
40,71,292,34,23,3
40,72,297,51,14,3
40,73,274,50,11,4
40,74,249,61,18,8
40,75,277,40,6,2
40,76,247,38,6,2
40,77,247,54,13,3
40,78,232,31,11,8
40,79,304,43,14,6
40,80,296,48,13,7
40,81,254,29,20,3
40,82,249,43,19,9
40,83,215,37,15,1
40,84,243,54,14,6
40,85,280,52,16,4
40,86,234,47,10,10
40,87,229,42,13,9
40,88,245,36,18,4
40,89,294,48,14,11
40,90,272,54,23,8
40,91,233,33,7,7
40,92,298,55,13,8
40,93,281,60,19,6
40,94,296,55,23,10
40,95,320,48,13,4
40,96,284,47,8,9
40,97,329,54,13,5
40,98,282,40,22,5
40,99,293,58,12,5
40,100,341,55,12,5
40,101,319,63,11,10
40,102,293,58,11,6
40,103,282,61,30,7
40,104,317,35,19,4
40,105,341,79,5,8
40,106,279,67,20,10
40,107,284,59,11,7
40,108,253,68,10,3
40,109,279,51,12,14
40,110,325,62,17,12
40,111,359,58,16,7
40,112,293,48,20,10
40,113,276,50,18,7
40,114,245,55,15,2
40,115,265,47,13,3
40,116,271,45,26,7
40,117,326,51,5,3
40,118,301,54,14,3
40,119,284,54,14,12
40,120,286,35,8,5
40,121,293,59,6,5
40,122,324,54,9,6
40,123,355,49,13,5
40,124,312,40,12,3
40,125,338,49,7,2
40,126,265,26,9,9
40,127,282,49,18,4
40,128,254,34,8,4
40,129,239,23,14,2
40,130,287,38,8,4
40,131,299,53,3,5
40,132,290,34,15,6
40,133,301,44,16,13
40,134,275,28,9,4
40,135,310,46,11,5
40,136,298,43,9,5
40,137,278,39,16,7
40,138,273,30,12,7
40,139,247,26,12,2
40,140,227,24,1,5
40,141,253,42,11,1
40,142,208,23,12,7
40,143,283,41,10,7
40,144,193,25,5,3
41,2,201,26,5,1
41,3,158,28,6,6
41,4,172,24,7,1
