area,time,lv1,lv2,lv3,lv4
39,8,50,4,2,0
39,9,35,2,4,3
39,10,70,16,9,2
39,11,84,12,6,2
39,12,45,8,8,0
39,13,65,5,0,1
39,14,61,5,0,1
39,15,56,2,1,0
39,16,69,2,1,4
39,17,37,3,6,4
39,18,38,3,0,1
39,19,28,0,0,0
39,20,36,1,0,0
39,21,18,3,3,0
39,22,35,0,3,0
39,23,41,7,3,0
39,24,36,1,0,0
39,25,26,1,0,0
39,26,38,0,1,0
39,27,25,3,0,0
39,28,55,4,1,1
39,29,16,6,4,1
39,30,19,3,0,0
39,31,30,3,0,0
39,32,36,1,0,2
39,33,36,3,1,0
39,34,59,4,1,0
39,35,52,3,2,0
39,36,59,5,4,1
39,37,65,0,0,1
39,38,63,2,2,2
39,39,106,11,1,4
39,40,62,20,3,6
39,41,116,16,1,1
39,42,91,12,3,0
39,43,91,17,6,1
39,44,107,9,1,2
39,45,121,17,3,1
39,46,121,11,7,3
39,47,127,15,2,6
39,48,152,16,0,2
39,49,126,14,5,0
39,50,140,14,2,3
39,51,125,5,7,2
39,52,200,23,1,1
39,53,172,13,3,4
39,54,198,16,5,6
39,55,180,20,4,2
39,56,202,23,6,2
39,57,136,19,7,3
39,58,138,26,4,1
39,59,203,14,13,6
39,60,159,22,7,4
39,61,175,19,15,4
39,62,158,20,3,2
39,63,151,23,4,1
39,64,179,20,2,6
39,65,134,22,11,4
39,66,147,12,13,0
39,67,131,24,6,10
39,68,209,14,5,4
39,69,145,18,9,3
39,70,164,15,6,0
39,71,132,11,1,3
39,72,128,25,5,5
39,73,146,18,8,1
39,74,192,21,6,1
39,75,105,11,14,3
39,76,173,15,9,4
39,77,79,18,6,7
39,78,136,11,1,2
39,79,104,24,6,2
39,80,167,23,6,4
39,81,178,11,6,10
39,82,147,15,11,11
39,83,86,5,4,0
39,84,131,20,7,4
39,85,101,9,7,3
39,86,108,7,7,8
39,87,167,17,5,4
39,88,140,13,6,8
39,89,134,14,2,9
39,90,189,15,3,9
39,91,227,18,3,7
39,92,181,16,3,5
39,93,143,11,5,3
39,94,115,22,4,6
39,95,188,20,5,5
39,96,202,28,10,10
39,97,180,9,6,3
39,98,170,21,5,3
39,99,209,15,2,2
39,100,223,29,5,2
39,101,195,35,7,4
39,102,151,36,16,5
39,103,136,17,15,7
39,104,175,29,9,6
39,105,211,22,14,5
39,106,157,31,15,10
39,107,103,24,8,3
39,108,245,32,12,5
39,109,182,29,11,2
39,110,113,26,9,4
39,125,105,14,4,0
39,126,120,13,4,7
39,127,86,13,5,1
39,128,104,21,5,2
39,138,90,9,2,2
39,139,71,9,1,0
39,140,154,16,6,1
39,141,66,16,2,0
39,142,120,13,3,5
39,143,108,8,5,4
39,144,112,9,5,3
40,2,223,27,13,0
40,3,193,34,15,3
40,4,240,16,3,4
40,5,165,9,5,5
40,6,231,20,8,4
40,7,158,14,2,1
40,8,168,7,3,8
40,9,134,14,1,2
40,10,141,21,3,4
40,11,162,20,3,4
40,12,102,4,3,17
40,13,98,6,3,3
40,14,75,25,12,5
40,15,87,11,3,8
40,16,52,5,1,7
40,17,82,4,6,1
40,18,37,11,1,3
40,19,56,18,4,9
40,20,61,5,4,3
40,21,29,4,0,3
40,22,41,11,4,2
40,23,53,2,3,0
40,24,28,4,3,6
40,25,114,6,2,4
40,26,29,4,1,2
40,27,56,13,0,2
40,28,81,16,3,6
40,29,75,4,1,13
40,30,57,24,10,3
40,31,62,7,4,6
40,32,93,5,5,8
40,33,79,10,3,3
40,34,155,10,4,8
40,35,113,12,5,6
40,36,107,8,1,8
40,37,95,12,6,4
40,38,128,16,6,3
40,39,165,20,4,7
40,40,130,31,10,11
40,41,196,29,13,9
40,42,188,31,13,6
40,43,225,48,11,1
40,44,241,53,12,5
40,45,272,48,9,4
40,46,305,58,25,8
40,47,311,74,18,8
40,48,311,57,18,7
40,49,319,64,21,8
40,50,323,41,11,8
40,51,295,61,12,14
40,52,304,41,21,8
40,53,275,42,23,6
40,54,284,45,8,4
40,55,278,47,18,4
40,56,262,34,7,6
40,57,252,47,17,11
40,58,276,41,12,6
40,59,272,55,12,6
40,60,243,36,14,5
40,61,278,50,13,6
40,62,295,38,13,5
40,63,233,64,9,16
40,64,263,26,7,12
40,65,265,55,19,6
40,66,245,28,11,4
40,67,277,26,10,7
40,68,252,58,16,7
40,69,216,37,13,8
40,70,270,38,16,9
40,71,312,54,10,4
40,72,324,49,13,6
40,73,241,44,10,3
40,74,231,49,11,4
40,75,255,46,11,5
40,76,237,51,16,13
40,77,314,41,22,2
40,78,227,51,18,2
40,79,266,42,18,6
40,80,265,55,11,5
40,81,244,61,24,13
40,82,255,40,20,0
40,83,249,35,11,5
40,84,271,38,13,6
40,85,245,47,8,1
40,86,279,42,27,4
40,87,300,45,16,1
40,88,202,40,16,7
40,89,236,26,13,9
40,90,254,44,15,7
40,91,296,36,27,4
40,92,266,43,16,9
40,93,285,59,19,1
40,94,256,57,18,3
40,95,282,51,20,2
40,96,283,56,21,3
40,97,309,76,17,7
40,98,289,52,15,5
40,99,292,64,27,6
40,100,318,70,26,6
40,101,295,81,14,8
40,102,340,65,19,7
40,103,317,60,25,9
40,104,306,52,24,18
40,105,297,72,27,8
40,106,263,56,19,14
40,107,268,90,29,10
40,108,319,86,22,17
40,109,255,71,28,6
40,110,270,51,26,12
40,125,199,31,10,1
40,126,302,49,25,5
40,127,306,42,5,17
40,128,305,70,11,9
40,138,257,23,11,8
40,139,293,32,10,1
40,140,295,36,16,7
40,141,254,44,12,4
40,142,309,31,4,4
40,143,240,25,2,4
40,144,217,16,4,4
41,2,197,26,2,4
41,3,168,22,0,0
41,4,211,32,8,3
41,5,170,23,8,1
41,6,156,21,5,0
41,7,167,22,5,1
41,8,108,5,3,2
41,9,130,18,8,4
41,10,148,24,2,3
41,11,131,11,2,3
41,12,162,15,3,6
41,13,137,15,7,5
41,14,133,17,7,3
41,15,91,27,4,0
41,16,57,13,2,2
41,17,72,4,1,2
41,18,77,11,3,2
41,19,50,8,4,2
41,20,50,11,2,4
41,21,79,20,4,3
41,22,48,2,3,0
41,23,122,16,1,2
41,24,27,13,8,4
41,25,53,10,3,4
41,26,95,5,7,1
41,27,85,3,0,6
41,28,80,2,0,5
41,29,38,7,1,2
41,30,29,10,0,0
41,31,58,12,2,0
41,32,49,0,1,0
41,33,71,9,6,12
41,34,46,14,2,0
41,35,88,13,2,3
41,36,115,8,4,0
41,37,63,12,1,0
41,38,91,13,2,0
41,39,117,19,3,4
41,40,121,13,4,3
41,41,108,9,3,2
41,42,231,47,10,4
41,43,217,42,11,9
41,44,259,30,13,5
41,45,259,36,11,4
41,46,232,36,15,6
41,47,299,48,11,7
41,48,343,57,11,8
41,49,335,42,16,2
41,50,302,50,14,6
41,51,298,46,16,10
41,52,326,49,8,14
41,53,321,51,8,6
41,54,344,58,20,6
41,55,254,60,12,5
41,56,277,45,6,6
41,57,275,49,11,4
41,58,235,55,14,13
41,59,289,47,14,0
41,60,296,33,7,6
41,61,271,23,8,5
41,62,303,36,15,8
41,63,279,34,18,3
41,64,279,29,6,4
41,65,217,51,14,3
41,66,254,37,10,3
41,67,263,25,15,5
41,68,267,32,5,5
41,69,263,37,5,5
41,70,242,43,13,1
41,71,250,36,7,4
41,72,234,38,7,0
41,73,285,32,13,6
41,74,271,50,12,2
41,75,315,38,9,8
41,76,320,44,12,11
41,77,305,39,12,4
41,78,302,38,15,6
41,79,282,41,13,3
41,80,214,35,6,3
41,81,255,43,9,6
41,82,306,46,8,9
41,83,266,34,11,4
41,84,326,49,9,5
41,85,266,39,12,8
41,86,278,39,14,7
41,87,311,34,18,4
41,88,288,49,9,5
41,89,276,48,12,7
41,90,262,43,11,1
41,91,325,61,19,9
41,92,277,43,12,3
41,93,289,46,11,6
41,94,315,57,11,10
41,95,312,36,11,5
41,96,277,40,11,4
41,97,293,44,13,2
41,98,256,43,16,4
41,99,307,57,17,6
41,100,316,57,9,6
41,101,305,51,29,8
41,102,314,75,19,9
41,103,353,65,17,8
41,104,363,69,16,8
41,105,332,59,15,11
41,106,314,79,19,8
41,107,297,58,25,9
41,108,314,70,16,12
41,109,349,63,29,13
41,110,288,71,16,6
41,125,212,37,7,2
41,126,238,39,15,8
41,127,291,57,28,10
41,128,283,62,17,9
41,138,257,44,8,1
41,139,282,41,6,6
41,140,279,34,7,7
41,141,260,48,2,10
41,142,198,21,7,2
41,143,255,44,3,11
41,144,229,33,10,5
42,2,1305,205,39,40
42,3,1212,213,45,41
42,4,1270,158,62,62
42,5,1194,192,61,44
42,6,1240,163,34,32
42,7,1189,166,45,31
42,8,1212,151,53,32
42,9,1187,167,44,35
42,10,1186,166,36,35
42,11,1085,168,47,44
42,12,1072,157,45,33
42,13,1089,128,47,21
42,14,1021,134,36,41
42,15,961,134,32,37
42,16,1057,123,53,29
42,17,1007,104,31,31
42,18,905,122,28,31
42,19,874,127,56,22
42,20,1026,107,54,32
42,21,989,127,37,27
42,22,859,73,24,19
42,23,929,112,28,25
42,24,1061,128,39,36
42,25,964,133,41,48
42,26,887,144,34,45
42,27,841,87,30,27
42,28,830,119,38,40
42,29,894,114,35,36
42,30,808,89,38,34
42,31,935,65,32,19
42,32,868,134,22,25
42,33,874,104,27,28
42,34,940,148,47,58
42,35,988,98,34,31
42,36,901,92,34,22
42,37,944,111,38,22
42,38,964,96,24,28
42,39,928,105,29,40
42,40,985,94,28,25
42,41,1151,182,48,36
42,42,1202,244,74,52
42,43,1250,267,62,54
42,44,1249,313,102,62
42,45,1297,331,94,65
42,46,1331,366,105,68
42,47,1357,397,124,88
42,48,1365,441,100,58
42,49,1354,406,110,94
42,50,1366,380,92,43
42,51,1343,408,85,63
42,52,1374,405,110,57
42,53,1405,350,120,59
42,54,1315,420,88,56
42,55,1251,388,109,68
42,56,1238,372,115,73
42,57,1253,400,131,56
42,58,1284,393,134,96
42,59,1270,349,124,70
42,60,1200,377,157,64
42,61,1205,325,136,68
42,62,1240,378,142,66
42,63,1210,342,97,53
42,64,1305,368,145,72
42,65,1346,345,105,62
42,66,1230,356,129,89
42,67,1274,332,133,73
42,68,1273,314,136,63
42,69,1309,351,128,59
42,70,1274,289,113,64
42,71,1328,315,113,73
42,72,1289,373,100,76
42,73,1332,349,112,90
42,74,1346,371,134,67
42,75,1258,393,117,71
42,76,1281,365,106,76
42,77,1313,367,91,81
42,78,1365,427,143,80
42,79,1348,383,95,93
42,80,1274,443,130,85
42,81,1358,358,118,72
42,82,1322,348,131,70
42,83,1198,359,121,64
42,84,1256,384,125,80
42,85,1286,378,121,74
42,86,1206,375,101,64
42,87,1250,353,132,54
42,88,1262,381,112,76
42,89,1208,397,126,81
42,90,1271,406,140,60
42,91,1246,399,153,87
42,92,1236,372,146,68
42,93,1216,409,99,70
42,94,1271,414,161,102
42,95,1248,427,151,73
42,96,1263,430,120,81
42,97,1208,395,140,106
42,98,1213,441,189,76
42,99,1214,444,164,112
42,100,1298,456,164,112
42,101,1192,488,164,79
42,102,1222,424,195,106
42,103,1195,507,190,100
42,104,1209,536,214,99
42,105,1175,529,207,117
42,106,1201,538,189,108
42,107,1257,448,197,89
42,108,1209,467,187,103
42,109,1080,531,215,116
42,110,1198,533,214,96
42,125,1141,364,91,63
42,126,1202,462,160,91
42,127,1181,457,155,88
42,128,1285,447,144,103
42,138,1473,298,68,46
42,139,1524,335,92,66
42,140,1480,306,103,81
42,141,1565,357,84,58
42,142,1606,305,73,61
42,143,1503,249,82,45
42,144,1521,263,102,80
43,2,149,3,1,1
43,3,115,4,0,0
43,4,130,5,0,3
43,5,109,9,0,0
43,6,105,13,4,1
43,7,89,6,2,0
43,8,107,0,0,2
43,9,115,2,0,0
43,10,87,0,1,0
43,11,46,5,1,0
43,12,62,4,1,1
43,13,76,1,1,0
43,14,72,4,0,0
43,15,36,1,0,0
43,16,102,2,2,0
43,17,6,1,0,0
43,18,76,7,0,2
43,19,99,2,0,0
43,20,80,1,2,0
43,21,8,3,4,0
43,22,24,0,0,0
43,23,53,8,0,0
43,24,27,0,1,0
43,25,26,2,0,0
43,26,42,5,0,3
43,27,28,5,1,6
43,28,10,1,0,0
43,29,34,0,0,2
43,30,11,2,0,0
43,31,6,0,0,0
43,32,4,0,0,0
43,33,3,2,0,0
43,34,7,0,0,0
43,35,13,0,0,0
43,36,38,1,1,0
43,37,32,4,0,0
43,38,36,2,0,0
43,39,77,1,1,0
43,40,33,3,0,0
43,41,47,1,2,0
43,42,116,4,0,0
43,43,108,1,7,2
43,44,86,5,2,1
43,45,150,15,3,6
43,46,190,24,4,5
43,47,116,8,5,4
43,48,189,13,8,0
43,49,144,13,8,1
43,50,189,9,8,4
43,51,139,6,4,5
43,52,209,27,5,9
43,53,218,12,3,6
43,54,183,14,4,16
43,55,156,10,3,5
43,56,163,5,3,2
43,57,129,6,0,1
43,58,157,2,3,3
43,59,118,11,1,0
43,60,164,10,5,0
43,61,99,5,1,6
43,62,162,4,4,1
43,63,196,4,1,0
43,64,199,13,6,1
43,65,146,15,6,0
43,66,149,4,3,0
43,67,182,7,0,1
43,68,165,12,1,4
43,69,160,11,0,0
43,70,145,7,2,0
43,71,162,3,2,1
43,72,118,4,1,0
43,73,104,6,3,7
43,74,172,10,4,2
43,75,152,4,3,2
43,76,170,9,1,1
43,77,160,7,1,0
43,78,134,3,0,0
43,79,141,4,0,0
43,80,183,8,1,4
43,81,140,4,5,2
43,82,185,4,0,1
43,83,180,6,1,0
43,84,161,4,2,1
43,85,177,12,2,0
43,86,151,11,3,0
43,87,133,11,0,4
43,88,178,11,5,1
43,89,164,4,4,0
43,90,157,5,4,4
43,91,165,14,1,3
43,92,179,15,7,1
43,93,170,19,4,5
43,94,143,4,9,4
43,95,230,13,6,4
43,96,183,18,6,0
43,97,137,24,1,0
43,98,182,8,11,1
43,99,159,9,4,1
43,100,212,12,2,2
43,101,189,25,1,6
43,102,177,16,10,4
43,103,180,10,5,6
43,104,221,22,8,5
43,105,194,10,1,0
43,106,229,27,5,2
43,107,176,17,5,0
43,108,199,14,6,0
43,109,153,10,4,0
43,110,182,12,2,0
43,125,100,4,0,2
43,126,126,7,1,1
43,127,156,18,11,0
43,128,204,6,6,2
43,138,123,4,1,0
43,139,162,5,0,1
43,140,137,3,1,1
43,141,123,3,1,1
43,142,96,5,1,3
43,143,135,6,0,2
43,144,135,5,3,2
44,2,93,8,2,2
44,3,61,5,3,0
44,4,24,3,0,0
44,5,60,8,0,0
44,6,51,8,2,3
44,7,45,0,0,0
44,8,53,0,2,2
44,9,35,2,4,2
44,10,74,8,0,5
44,11,19,5,2,3
44,12,39,11,3,2
44,13,39,3,0,3
44,14,21,2,2,0
44,15,52,0,2,2
44,16,12,1,2,3
44,17,28,1,2,2
44,18,6,4,2,2
44,19,15,0,2,2
44,20,21,0,2,2
44,21,61,5,4,1
44,22,34,2,4,0
44,23,9,2,2,0
44,24,12,0,0,2
44,25,31,2,2,0
44,26,14,0,0,2
44,27,31,1,0,2
44,28,5,1,0,2
44,29,29,0,0,2
44,30,15,0,0,2
44,31,9,0,2,0
44,32,10,1,0,2
44,33,10,0,0,2
44,34,14,4,1,2
44,35,10,2,0,0
44,36,12,3,0,0
44,37,11,3,0,0
44,38,15,1,0,0
44,39,16,3,0,0
44,40,17,1,2,0
44,41,7,7,1,0
44,42,39,6,0,1
44,43,50,13,0,2
44,44,82,8,0,0
44,45,103,27,2,2
44,46,90,20,8,6
44,47,80,20,10,3
44,48,142,24,7,4
44,49,162,14,7,3
44,50,128,18,5,0
44,51,149,12,5,0
44,52,128,8,2,3
44,53,119,12,9,1
44,54,103,16,1,1
44,55,75,18,1,0
44,56,87,5,2,0
44,57,70,10,0,1
44,58,96,10,2,0
44,59,49,14,0,0
44,60,57,12,1,0
44,61,46,5,0,0
44,62,100,4,1,3
44,63,55,1,2,0
44,64,47,2,4,0
44,65,136,11,1,2
44,66,141,8,3,2
44,67,97,9,5,0
44,68,105,4,0,2
44,69,64,13,2,0
44,70,105,10,3,1
44,71,84,6,1,0
44,72,124,11,0,1
44,73,178,9,1,7
44,74,124,19,3,2
44,75,100,9,0,7
44,76,145,19,1,2
44,77,70,7,0,0
44,78,100,3,3,1
44,79,69,17,2,1
44,80,75,2,2,1
44,81,105,12,0,2
44,82,66,7,4,1
44,83,104,7,3,2
44,84,71,8,2,3
44,85,63,18,0,13
44,86,59,25,2,1
44,87,36,10,3,2
44,88,54,3,1,1
44,89,106,9,1,9
44,90,92,7,2,4
44,91,103,21,3,4
44,92,121,14,1,1
44,93,150,8,4,0
44,94,83,16,0,10
44,95,96,14,7,7
44,96,121,14,3,5
44,97,139,25,0,8
44,98,121,23,3,1
44,99,138,22,1,1
44,100,165,15,7,4
44,101,184,42,19,2
44,102,167,17,2,1
44,103,179,22,9,4
44,104,154,21,7,8
44,105,113,24,8,5
44,106,130,22,2,2
44,107,69,24,5,0
44,108,114,4,9,0
44,109,118,18,4,3
44,110,108,15,1,1
44,125,50,5,1,1
44,126,96,7,3,1
44,127,123,10,4,2
44,128,122,10,3,1
44,138,81,3,2,0
44,139,100,16,5,5
44,140,80,2,2,0
44,141,71,5,2,0
44,142,41,2,4,2
44,143,62,11,9,1
44,144,47,6,0,4
45,2,106,5,0,1
45,3,85,1,0,0
45,4,65,2,1,0
45,5,56,4,0,0
45,6,88,13,2,0
45,7,50,2,0,0
45,8,64,3,1,0
45,9,46,6,0,1
45,10,34,0,2,1
45,11,26,2,1,0
45,12,74,5,0,0
45,13,40,1,0,1
45,14,26,3,1,0
45,15,52,0,0,1
45,16,43,5,0,0
45,17,36,4,1,0
45,18,24,2,0,3
45,19,48,1,2,0
45,20,32,0,0,1
45,21,37,1,0,2
45,22,12,2,1,0
45,23,55,1,1,1
45,24,34,1,0,0
45,25,19,1,0,1
45,26,17,0,0,1
45,27,16,0,1,0
45,28,17,2,0,1
45,29,40,2,0,2
45,30,16,0,0,1
45,31,47,5,1,1
45,32,20,2,0,1
45,33,29,0,2,0
45,34,11,2,0,0
45,35,24,5,0,0
45,36,22,0,0,1
45,37,69,3,0,0
45,38,21,4,0,1
45,39,46,1,0,0
45,40,50,4,1,2
45,41,65,2,1,2
45,42,60,5,0,0
45,43,95,7,0,1
45,44,111,5,2,0
45,45,126,6,3,0
45,46,127,9,1,1
45,47,166,17,0,1
45,48,177,11,4,3
45,49,180,10,4,0
45,50,150,12,4,1
45,51,173,18,2,6
45,52,192,11,2,3
45,53,198,13,2,3
45,54,181,11,1,1
45,55,170,10,3,3
45,56,150,4,3,0
45,57,138,5,2,3
45,58,156,6,1,2
45,59,130,9,8,1
45,60,131,9,8,1
45,61,100,8,3,1
45,62,129,8,5,1
45,63,131,7,4,6
45,64,155,12,6,3
45,65,158,8,3,2
45,66,115,8,2,4
45,67,109,4,7,0
45,68,115,9,4,0
45,69,118,6,7,2
45,70,106,8,5,1
45,71,120,17,2,0
45,72,137,7,4,1
45,73,130,7,5,0
45,74,160,5,4,2
45,75,139,13,3,0
45,76,118,6,6,0
45,77,142,8,9,0
45,78,143,10,2,2
45,79,107,4,6,0
45,80,112,6,5,0
45,81,89,5,5,0
45,82,131,7,10,1
45,83,123,8,7,2
45,84,150,3,10,0
45,85,124,3,7,0
45,86,111,9,11,1
45,87,132,11,9,1
45,88,140,12,5,4
45,89,142,14,10,2
45,90,120,15,5,1
45,91,141,18,6,3
45,92,134,12,5,1
45,93,130,9,6,0
45,94,103,15,2,4
45,95,154,14,9,2
45,96,128,10,8,0
45,97,116,17,7,2
45,98,121,13,8,4
45,99,134,17,6,7
45,100,132,4,9,0
45,101,150,9,16,0
45,102,149,9,12,0
45,103,135,21,12,0
45,104,158,22,8,0
45,105,137,20,10,3
45,106,158,21,8,3
45,107,180,26,10,0
45,108,167,19,10,2
45,109,159,20,13,2
45,110,174,16,7,4
45,125,100,6,4,6
45,126,128,13,10,5
45,127,159,10,8,3
45,128,121,15,8,1
45,138,132,4,4,2
45,139,146,7,4,1
45,140,132,7,6,1
45,141,171,11,7,6
45,142,166,12,5,3
45,143,101,12,0,3
45,144,125,7,4,0
46,2,1177,189,59,56
46,3,1101,159,56,45
46,4,1140,168,58,46
46,5,1114,180,49,36
46,6,1094,156,52,18
46,7,1033,114,40,40
46,8,992,118,52,41
46,9,973,133,43,38
46,10,890,115,31,29
46,11,987,97,32,28
46,12,942,87,26,20
46,13,840,80,26,23
46,14,776,84,18,15
46,15,884,107,29,42
46,16,761,69,22,11
46,17,728,74,23,29
46,18,718,78,22,20
46,19,772,88,25,17
46,20,696,84,10,18
46,21,616,70,23,26
46,22,591,47,20,22
46,23,519,53,24,17
46,24,559,82,14,19
46,25,601,52,26,11
46,26,577,49,13,19
46,27,508,64,31,36
46,28,579,98,11,10
46,29,555,77,23,16
46,30,568,88,16,24
46,31,669,45,22,28
46,32,619,64,38,22
46,33,730,65,24,23
46,34,759,75,25,33
46,35,755,86,34,19
46,36,720,91,34,28
46,37,832,92,41,29
46,38,841,93,26,35
46,39,784,108,35,39
46,40,891,112,26,25
46,41,1044,189,51,44
46,42,1095,211,83,47
46,43,1127,215,54,44
46,44,1227,280,81,53
46,45,1288,312,78,57
46,46,1237,365,122,70
46,47,1270,382,125,76
46,48,1221,412,121,67
46,49,1283,375,144,88
46,50,1235,354,118,72
46,51,1204,378,116,66
46,52,1257,380,120,48
46,53,1199,434,109,60
46,54,1222,371,101,61
46,55,1232,408,91,55
46,56,1214,381,104,71
46,57,1313,312,124,79
46,58,1302,257,104,105
46,59,1283,285,80,52
46,60,1275,310,112,60
46,61,1365,240,84,80
46,62,1292,253,129,74
46,63,1330,249,84,69
46,64,1395,275,128,61
46,65,1320,269,69,75
46,66,1322,263,87,65
46,67,1344,282,86,80
46,68,1327,258,89,90
46,69,1321,256,63,53
46,70,1280,231,66,45
46,71,1374,258,66,78
46,72,1379,259,103,62
46,73,1311,288,71,56
46,74,1305,250,83,55
46,75,1325,275,83,84
46,76,1230,213,79,66
46,77,1265,237,78,71
46,78,1353,277,72,64
46,79,1289,272,64,63
46,80,1224,200,74,51
46,81,1297,224,90,65
46,82,1244,248,57,47
46,83,1253,276,68,58
46,84,1310,234,85,85
46,85,1276,299,103,48
46,86,1216,229,92,43
46,87,1231,263,92,64
46,88,1239,292,98,73
46,89,1279,314,92,85
46,90,1245,220,72,67
46,91,1263,271,78,70
46,92,1275,300,90,70
46,93,1278,252,90,61
46,94,1209,288,109,82
46,95,1216,308,90,68
46,96,1239,321,90,68
46,97,1259,343,99,78
46,98,1184,414,102,52
46,99,1297,397,128,84
46,100,1291,378,104,83
46,101,1298,431,126,103
46,102,1323,417,106,66
46,103,1335,443,146,90
46,104,1223,471,148,79
46,105,1278,470,177,84
46,106,1172,506,136,84
46,107,1248,483,173,121
46,108,1149,486,192,91
46,109,1157,461,165,94
46,110,1213,489,170,124
46,125,1086,358,120,86
46,126,1304,488,191,135
46,127,1354,411,145,110
46,128,1288,436,181,105
46,138,1360,299,83,53
46,139,1452,303,97,75
46,140,1448,301,93,70
46,141,1418,308,109,80
46,142,1429,281,94,82
46,143,1325,242,78,75
46,144,1304,200,76,50
47,2,329,48,9,13
47,3,346,53,16,13
47,4,328,38,15,8
47,5,295,53,23,7
47,6,327,65,11,8
47,7,237,50,15,10
47,8,294,57,8,8
47,9,249,53,28,8
47,10,245,35,14,3
47,11,258,51,2,7
47,12,243,21,16,10
47,13,273,29,14,7
47,14,222,40,24,12
47,15,211,29,22,6
47,16,237,26,15,7
47,17,206,24,11,6
47,18,195,29,10,12
47,19,191,29,7,24
47,20,173,33,15,12
47,21,185,33,9,5
47,22,218,34,9,12
47,23,205,19,12,11
47,24,167,22,6,15
47,25,197,37,16,8
47,26,166,10,11,6
47,27,195,26,12,12
47,28,259,48,14,11
47,29,201,22,5,15
47,30,163,31,3,10
47,31,171,26,16,6
47,32,202,28,5,5
47,33,206,41,5,14
47,34,180,50,15,18
47,35,217,38,11,15
47,36,217,49,12,4
47,37,206,36,25,6
47,38,246,54,16,5
47,39,233,48,17,16
47,40,249,76,10,16
47,41,329,70,6,9
47,42,350,78,13,11
47,43,324,106,15,10
47,44,448,91,18,3
47,45,420,89,21,21
47,46,439,114,17,20
47,47,490,132,28,20
47,48,426,100,24,18
47,49,405,135,29,11
47,50,411,98,43,16
47,51,491,93,22,9
47,52,464,95,19,16
47,53,402,101,23,7
47,54,404,72,23,11
47,55,410,123,30,15
47,56,415,101,19,15
47,57,422,104,31,12
47,58,406,106,28,9
47,59,392,79,34,16
47,60,342,80,42,28
47,61,398,94,37,20
47,62,382,85,32,25
47,63,360,85,30,25
47,64,363,57,37,9
47,65,388,98,32,11
47,66,343,94,56,18
47,67,378,101,33,5
47,68,398,104,36,14
47,69,395,74,58,24
47,70,382,94,38,21
47,71,412,86,30,16
47,72,425,124,30,20
47,73,371,116,36,22
47,74,377,114,52,23
47,75,384,89,29,35
47,76,408,79,40,24
47,77,370,105,49,17
47,78,432,85,48,41
47,79,367,83,43,20
47,80,373,81,44,31
47,81,372,76,44,39
47,82,403,83,30,20
47,83,366,93,35,15
47,84,380,88,42,26
47,85,327,89,41,17
47,86,418,98,30,18
47,87,424,97,43,25
47,88,397,110,35,11
47,89,385,115,37,20
47,90,385,94,39,29
47,91,388,135,49,19
47,92,465,114,57,21
47,93,441,94,47,22
47,94,403,130,51,23
47,95,418,140,66,21
47,96,434,141,59,25
47,97,443,152,47,35
47,98,409,122,77,10
47,99,467,133,62,18
47,100,386,135,72,33
47,101,437,132,65,17
47,102,391,130,62,19
47,103,414,130,45,29
47,104,430,132,55,38
47,105,425,136,55,13
47,106,437,174,57,17
47,107,426,189,50,20
47,108,374,159,52,25
47,109,399,131,43,26
47,110,417,130,49,17
47,125,348,107,28,11
47,126,394,151,42,25
47,127,403,125,50,12
47,128,394,112,41,25
47,138,399,65,15,9
47,139,435,89,13,16
47,140,388,80,19,10
47,141,384,65,14,16
47,142,361,59,12,15
47,143,356,87,18,12
47,144,399,103,21,27
48,2,2189,317,72,55
48,3,2168,256,104,51
48,4,2177,259,85,66
48,5,2173,270,75,82
48,6,2065,241,85,61
48,7,2064,282,60,42
48,8,2158,217,78,40
48,9,2026,261,58,42
48,10,2102,238,61,42
48,11,2007,245,60,44
48,12,1863,191,47,27
48,13,1800,179,49,62
48,14,1897,199,48,39
48,15,1801,197,45,38
48,16,1774,205,54,45
48,17,1793,203,46,18
48,18,1654,166,58,51
48,19,1739,163,61,36
48,20,1664,142,71,39
48,21,1635,164,51,36
48,22,1537,184,49,42
48,23,1581,177,54,51
48,24,1450,151,71,54
48,25,1625,150,51,26
48,26,1487,183,37,43
48,27,1366,164,39,59
48,28,1405,187,54,62
48,29,1500,174,51,36
48,30,1559,189,59,48
48,31,1501,167,56,36
48,32,1530,186,61,63
48,33,1561,151,45,38
48,34,1599,176,73,46
48,35,1600,171,58,40
48,36,1767,154,61,57
48,37,1829,204,71,46
48,38,1811,223,51,42
48,39,1815,253,93,53
48,40,1969,213,87,47
48,41,2015,317,105,53
48,42,2106,334,94,68
48,43,2035,403,91,63
48,44,2198,505,103,69
48,45,2147,499,146,76
48,46,2140,639,184,62
48,47,2070,641,197,89
48,48,2089,618,154,74
48,49,2165,638,162,90
48,50,2351,569,171,74
48,51,2332,610,113,69
48,52,2371,656,185,121
48,53,2358,748,211,122
48,54,2385,693,210,120
48,55,2348,760,200,103
48,56,2401,851,205,113
48,57,2303,684,227,120
48,58,2295,791,200,123
48,59,2258,731,234,139
48,60,2203,728,232,126
48,61,2344,725,238,135
48,62,2245,717,267,142
48,63,2303,722,260,146
48,64,2304,664,269,161
48,65,2230,687,238,161
48,66,2275,670,257,145
48,67,2287,604,292,162
48,68,2232,681,284,164
48,69,2258,630,285,180
48,70,2338,584,324,160
